Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
192.065,2.5,12.48375,-1.25,,,
192.075,1.25,12.46625,,0.00875,,
192.085,1.25,12.49,-1.25,,,
192.096,1.25,12.49,,0.00625,,
192.106,2.5,12.48,-1.25,0.01,,
192.116,1.25,12.48875,-1.25,,,
192.126,1.25,12.46625,,0.015,,
192.137,1.25,12.475,,,,
192.147,1.25,12.475,-1.25,,,
192.157,-1.25,12.467500000000001,,0.01125,,
192.167,2.5,12.4725,,,,
192.178,1.25,12.4875,-1.25,0.0175,,
192.188,-1.25,12.465,1.25,,,
192.198,-1.25,12.465,-1.25,,,
192.208,-1.25,12.485,,0.01125,,
192.219,1.25,12.49625,-1.25,,,
192.229,1.25,12.4725,,0.0075,,
192.239,,12.4875,-1.25,,,
192.249,,12.4875,,,,
192.260,,12.47125,-1.25,0.01125,,
192.270,1.25,12.485,-2.5,,,
192.280,2.5,12.4975,-2.5,0.01125,,
192.290,2.5,12.4975,,,,
192.301,,12.47375,-2.5,,,
192.311,,12.49375,-1.25,0.0125,,
192.321,,12.47125,-1.25,,,
192.331,,12.48625,-1.25,0.0125,,
192.342,1.25,12.4975,,,,
192.352,,12.477500000000001,-1.25,,-1.25,
192.362,1.25,12.4825,-1.25,,-1.25,
192.373,1.25,12.4975,-1.25,,-1.25,
192.383,,12.46875,,0.005,-1.25,
192.393,,12.4725,-1.25,0.005,-1.25,
192.404,1.25,12.481250000000001,,,-1.25,
192.414,2.5,12.495000000000001,1.25,0.005,-1.25,
192.425,,12.4725,,0.01,-1.25,
192.435,1.25,12.4875,,0.005,-1.25,
192.445,1.25,12.49,,0.005,-1.25,
192.456,2.5,12.48,,0.00125,-1.25,
192.466,,12.47875,,,-1.25,
192.476,1.25,12.49125,,0.00125,-1.25,
192.486,,12.47,,0.00125,-1.25,
192.497,,12.467500000000001,1.25,0.0125,,
192.507,,12.4825,,0.005,,
192.517,,12.4975,1.25,,,
192.528,,12.48,,,,
192.538,,12.48875,,0.0125,,
192.548,,12.4875,,0.0125,,
192.559,,12.46625,-1.25,0.005,,
192.569,-1.25,12.48625,,,,
192.579,,12.465,,,,
192.589,2.5,12.47375,,0.01375,,
192.599,,12.4725,,0.01375,-1.25,
192.610,1.25,12.48625,-1.25,0.00875,-1.25,
192.620,-1.25,12.47125,,0.0075,-1.25,
192.630,,12.485,,,-1.25,
192.641,1.25,12.49625,-1.25,0.01125,-1.25,
192.651,,12.49375,-1.25,0.01125,,
192.661,1.25,12.47625,,,,
192.671,,12.49125,-1.25,0.00375,,
192.682,1.25,12.47,-1.25,,,
192.692,1.25,12.48,1.25,0.00875,,
192.702,,12.48375,1.25,0.00875,-1.25,
192.712,1.25,12.49125,,,-1.25,
192.723,1.25,12.47625,,0.01,-1.25,
192.733,1.25,12.49,-2.5,,-1.25,
192.743,1.25,12.47,,0.00875,-1.25,
192.754,,12.46625,,0.00625,,
192.764,1.25,12.48625,-1.25,,,
192.774,1.25,12.49625,,0.0125,,
192.784,-1.25,12.47375,-1.25,,,
192.795,,12.48875,-1.25,,,
192.805,1.25,12.48,,0.0125,-1.25,
192.815,,12.4975,-1.25,,-1.25,
192.826,,12.481250000000001,-1.25,0.0125,-1.25,
192.836,1.25,12.49625,-1.25,,-1.25,
192.846,1.25,12.48375,-1.25,,-1.25,
192.857,1.25,12.48375,,,-1.25,
192.867,,12.4925,1.25,,-1.25,
192.877,1.25,12.48,2.5,0.0175,-1.25,
192.887,1.25,12.49125,,,-1.25,
192.898,1.25,12.49125,-1.25,,1.25,
192.908,1.25,12.495000000000001,1.25,0.0125,1.25,
192.918,,12.49375,,,1.25,
192.929,-1.25,12.465,,0.0125,1.25,
192.939,1.25,12.47625,-1.25,,1.25,
192.950,1.25,12.47625,-1.25,,,
192.960,,12.47875,,0.00875,,
192.970,1.25,12.477500000000001,-1.25,,,
192.981,,12.4925,-1.25,0.0125,,
192.991,1.25,12.465,,,,
193.001,1.25,12.465,,,,
193.011,,12.485,-1.25,0.01,,
193.022,1.25,12.477500000000001,,,,
193.032,1.25,12.4725,-1.25,0.01375,,
193.042,,12.481250000000001,,,,
193.052,,12.481250000000001,,,1.25,
193.063,1.25,12.48,-3.75,0.00375,1.25,
193.073,,12.48,1.25,0.00125,1.25,
193.083,,12.49625,,,1.25,
193.094,1.25,12.467500000000001,-1.25,0.0125,1.25,
193.104,1.25,12.47625,,,1.25,
193.114,2.5,12.49375,,0.005,1.25,
193.125,1.25,12.47,,,1.25,
193.135,1.25,12.48375,2.5,0.00125,1.25,
193.145,1.25,12.48375,1.25,,1.25,
193.155,1.25,12.498750000000001,,0.0075,,
193.166,1.25,12.475,,0.00125,,
193.177,,12.49,-1.25,0.005,,
193.187,1.25,12.47,-1.25,,,
193.197,-1.25,12.46625,-1.25,0.01,-1.25,
193.208,,12.48375,-1.25,0.00625,-1.25,
193.218,1.25,12.46625,-2.5,0.00125,-1.25,
193.228,-1.25,12.47625,-1.25,,-1.25,
193.238,,12.485,-1.25,0.01125,-1.25,
193.249,1.25,12.49125,-1.25,0.01125,-1.25,
193.259,1.25,12.467500000000001,,0.0075,-1.25,
193.269,1.25,12.48625,1.25,0.00875,-1.25,
193.280,1.25,12.4975,1.25,,-1.25,
193.290,,12.47375,,0.01375,-1.25,
193.300,1.25,12.4725,,0.01375,,
193.311,1.25,12.48625,-1.25,0.01125,,
193.321,,12.47,-1.25,0.00625,,
193.331,,12.48375,-1.25,,,
193.341,,12.48375,,0.01125,,
193.352,1.25,12.49,,0.01125,,
193.362,,12.48375,,0.0025,,
193.372,2.5,12.4975,-1.25,0.00375,,
193.382,,12.46875,-1.25,,,
193.393,,12.4825,-1.25,0.0125,,
193.403,1.25,12.481250000000001,-1.25,0.005,-1.25,
193.413,1.25,12.47,,,-1.25,
193.423,,12.47625,-1.25,0.00875,-1.25,
193.434,1.25,12.4875,,,-1.25,
193.444,1.25,12.46625,,0.01,-1.25,
193.454,-1.25,12.4975,,0.01,-2.5,
193.464,-1.25,12.47375,,,-2.5,
193.475,,12.49375,,0.01375,-2.5,
193.485,,12.4725,,,-2.5,
193.495,1.25,12.481250000000001,,,-2.5,
193.506,,12.48,,,,
193.516,,12.4975,-1.25,,,
193.526,,12.47875,1.25,0.00875,,
193.536,,12.495000000000001,,,,
193.547,1.25,12.46625,,,,
193.557,,12.46875,,0.0125,,
193.567,,12.48875,1.25,,,
193.578,1.25,12.4925,-2.5,0.015,,
193.588,,12.49,,,,
193.598,,12.49,-1.25,,1.25,
193.608,1.25,12.49,,0.00875,1.25,
193.619,1.25,12.4875,,,1.25,
193.629,1.25,12.4875,1.25,0.01125,1.25,
193.639,1.25,12.47625,-2.5,,1.25,
193.650,1.25,12.47625,,,,
193.660,,12.475,1.25,0.0075,,
193.670,1.25,12.47375,,,,
193.680,2.5,12.48875,-1.25,0.00625,,
193.691,-1.25,12.4975,-1.25,,,
193.701,-1.25,12.4975,-1.25,,,
193.711,-1.25,12.49625,1.25,0.00875,,
193.721,,12.4925,1.25,,,
193.732,1.25,12.46625,-1.25,0.0025,,
193.742,,12.48,-1.25,,,
193.752,,12.48,,,,
193.763,,12.477500000000001,,0.0125,,
193.773,,12.48375,,,,
193.783,1.25,12.4925,,0.00625,,
193.794,1.25,12.465,,0.0025,,
193.804,1.25,12.465,,,-1.25,
193.814,,12.4825,,0.00625,-1.25,
193.824,,12.46625,,,-1.25,
193.835,,12.477500000000001,-2.5,0.0025,-1.25,
193.845,1.25,12.4925,-2.5,0.0025,,0.00125
193.855,1.25,12.463750000000001,,,,0.00125
193.866,1.25,12.48,,,,0.00125
193.876,-1.25,12.49,-2.5,0.005,,0.00125
193.886,,12.485,1.25,0.00875,,0.00125
193.896,,12.477500000000001,1.25,0.00875,,0.00125
193.907,,12.481250000000001,-1.25,,-1.25,
193.917,2.5,12.5,1.25,,-1.25,
193.927,2.5,12.475,,,-1.25,
193.938,1.25,12.49,,0.0075,-1.25,
193.948,2.5,12.49125,,0.0075,-1.25,
193.958,,12.467500000000001,-1.25,0.00625,-1.25,
193.969,1.25,12.47875,-1.25,,-1.25,
193.979,1.25,12.495000000000001,,0.0025,-1.25,
193.989,-1.25,12.4725,-1.25,0.0125,-1.25,
193.999,1.25,12.47625,-1.25,0.0125,,
194.010,1.25,12.485,1.25,0.01125,,
194.020,,12.48375,-2.5,0.01,,
194.030,1.25,12.4825,1.25,,,
194.040,,12.49375,,0.01,,
194.051,,12.5,,0.01,-1.25,0.0025
194.061,1.25,12.47,1.25,0.015,-1.25,0.0025
194.071,1.25,12.48625,-1.25,,-1.25,0.0025
194.081,-1.25,12.465,-1.25,,-1.25,0.0025
194.092,,12.48,-1.25,0.015,-1.25,0.0025
194.102,2.5,12.495000000000001,1.25,0.00625,-1.25,
194.112,2.5,12.46625,,,-1.25,
194.123,1.25,12.47625,-1.25,0.00875,-1.25,
194.133,,12.49,,,-1.25,
194.143,1.25,12.46875,-2.5,0.01,-1.25,
194.153,,12.46625,-2.5,0.01,1.25,0.00125
194.163,1.25,12.481250000000001,,,1.25,0.00125
194.174,-1.25,12.498750000000001,-1.25,0.01375,1.25,0.00125
194.184,1.25,12.47375,,,1.25,0.00125
194.195,,12.485,-1.25,0.0075,1.25,0.00125
194.205,,12.49625,-1.25,0.0075,-1.25,0.00125
194.215,,12.467500000000001,,,-1.25,0.00125
194.225,1.25,12.4825,-1.25,0.01125,-1.25,0.00125
194.236,1.25,12.49125,-1.25,,-1.25,0.00125
194.246,118.75,11.82,-1.25,0.01,-1.25,0.00125
194.256,3772.5,11.575000000000001,1.25,0.01,,
194.267,2732.5,11.8425,-1.25,0.0025,,
194.277,3906.25,11.545,-1.25,0.01625,,
194.287,3891.25,11.543750000000001,,,,
194.298,3891.25,11.543750000000001,,,,
194.308,3933.75,11.535,-2.5,0.015,,0.0025
194.319,3937.5,11.53375,-1.25,,,0.0025
194.329,3933.75,11.535,-1.25,0.01375,,0.0025
194.339,3941.25,11.53,,0.0075,,0.0025
194.349,3942.5,11.53,-2.5,0.00625,-1.25,
194.360,3935.0,11.535,-2.5,0.00875,-1.25,
194.370,3938.75,11.5325,,,-1.25,
194.380,3940.0,11.52875,-1.25,0.01125,-1.25,
194.391,3941.25,11.53,-1.25,,-1.25,
194.401,3941.25,11.53,-1.25,,1.25,
194.412,3941.25,11.53,,0.01,1.25,
194.422,3941.25,11.535,,,1.25,
194.432,3938.75,11.53,-1.25,0.00625,1.25,
194.442,3941.25,11.5375,-1.25,0.01375,1.25,
194.453,3941.25,11.5375,,,,
194.463,3941.25,11.5325,,0.00625,,
194.473,3945.0,11.535,-1.25,0.00375,,
194.483,3941.25,11.52875,1.25,,,
194.494,3937.5,11.52375,-1.25,0.0025,,
194.504,3937.5,11.52375,-1.25,,1.25,0.00125
194.514,3941.25,11.5325,-1.25,0.0025,1.25,0.00125
194.525,3948.75,11.53375,,0.00125,1.25,0.00125
194.535,3941.25,11.526250000000001,,,1.25,0.00125
194.545,3942.5,11.5325,,0.01375,1.25,0.00125
194.555,3942.5,11.5325,-1.25,0.0125,-1.25,0.0025
194.566,3941.25,11.52875,-1.25,,-1.25,0.0025
194.576,3942.5,11.5275,,0.00125,-1.25,0.0025
194.586,3940.0,11.5275,1.25,0.00375,-1.25,0.0025
194.596,3946.25,11.5325,-1.25,0.01375,-1.25,0.0025
194.607,3942.5,11.5275,-1.25,0.01,,
194.617,3941.25,11.525,,0.00125,,
194.627,3943.75,11.53,-2.5,0.0025,,
194.638,3943.75,11.5275,,,,
194.648,3938.75,11.5275,1.25,0.0125,,
194.658,3938.75,11.5275,,0.00875,,0.00125
194.668,3942.5,11.5275,1.25,,,0.00125
194.679,3943.75,11.52875,-1.25,0.00625,,0.00125
194.689,3943.75,11.53875,,0.01375,,0.00125
194.699,3942.5,11.53,,0.01375,,0.00125
194.709,3940.0,11.53,,0.00875,,
194.720,3946.25,11.52375,-1.25,0.00375,,
194.730,3938.75,11.52375,-1.25,,,
194.740,3941.25,11.53125,1.25,0.015,,
194.750,3943.75,11.53125,1.25,0.015,,
194.761,3943.75,11.5275,-1.25,0.01125,,
194.771,3941.25,11.5225,,0.00875,,
194.781,3943.75,11.526250000000001,-1.25,,,
194.791,3941.25,11.53,-1.25,0.01125,,
194.802,3940.0,11.525,-1.25,0.01125,,
194.812,3942.5,11.5325,,0.00875,,
194.822,3941.25,11.53125,,0.01125,,
194.833,3941.25,11.53,-2.5,,,
194.843,3941.25,11.5325,,0.01375,,
194.853,3940.0,11.53,-1.25,,,
194.864,3942.5,11.5275,-1.25,,,
194.874,3940.0,11.525,-2.5,0.015,,
194.885,3945.0,11.53375,1.25,,,
194.895,3941.25,11.5325,,0.00875,,
194.905,3942.5,11.5325,,0.00875,-1.25,0.00125
194.916,3941.25,11.52875,,,-1.25,0.00125
194.926,3941.25,11.53375,-2.5,0.01625,-1.25,0.00125
194.936,3940.0,11.52875,,,-1.25,0.00125
194.947,3943.75,11.5325,,0.00125,-1.25,0.00125
194.957,3943.75,11.53,,0.00125,-1.25,
194.967,3940.0,11.53,-1.25,,-1.25,
194.977,3941.25,11.5275,,0.015,-1.25,
194.988,3941.25,11.5275,,0.00375,-1.25,
194.998,3945.0,11.53125,,0.0075,-1.25,
195.008,3942.5,11.526250000000001,-1.25,0.00625,-1.25,0.0025
195.019,3938.75,11.5275,-1.25,,-1.25,0.0025
195.029,3947.5,11.53125,,0.0125,-1.25,0.0025
195.039,3940.0,11.525,-1.25,,-1.25,0.0025
195.049,3940.0,11.525,,,-1.25,0.0025
195.060,3942.5,11.52375,-1.25,0.0025,-1.25,0.00125
195.070,3940.0,11.52875,,,-1.25,0.00125
195.080,3941.25,11.53,,0.00875,-1.25,0.00125
195.090,3941.25,11.526250000000001,-1.25,,-1.25,0.00125
195.101,3941.25,11.526250000000001,,,-2.5,
195.111,3940.0,11.53,,0.01,-2.5,
195.121,3942.5,11.525,1.25,,-2.5,
195.132,3945.0,11.52375,-1.25,0.00375,-2.5,
195.142,3941.25,11.52375,,,-2.5,
195.152,3941.25,11.52375,,0.00125,1.25,0.0025
195.162,3943.75,11.526250000000001,,0.00625,1.25,0.0025
195.172,3942.5,11.525,,,1.25,0.0025
195.183,3946.25,11.525,,0.005,1.25,0.0025
195.194,3945.0,11.5225,,0.0075,1.25,0.0025
195.204,3945.0,11.5225,-1.25,,-1.25,0.00125
195.215,3942.5,11.525,,,-1.25,0.00125
195.225,3942.5,11.525,1.25,,-1.25,0.00125
195.235,3947.5,11.5275,1.25,0.0025,-1.25,0.00125
195.246,3940.0,11.5275,-1.25,,-1.25,0.00125
195.256,3941.25,11.52125,,0.015,,
195.266,3940.0,11.53,-1.25,,,
195.276,3941.25,11.53,,0.00625,,
195.287,3943.75,11.53,-1.25,,,
195.297,3943.75,11.526250000000001,-1.25,,,
195.307,3942.5,11.53375,,0.01375,,
195.317,3940.0,11.53,,,,
195.328,3945.0,11.525,,,,
195.338,3942.5,11.526250000000001,-1.25,0.0075,,
195.348,3943.75,11.52,,,,
195.359,3942.5,11.5275,,0.01625,-2.5,
195.369,3945.0,11.53,-1.25,,-2.5,
195.379,3941.25,11.526250000000001,-1.25,,-2.5,
195.389,3941.25,11.52375,-1.25,0.01375,-2.5,
195.400,3941.25,11.52875,-1.25,0.01375,-2.5,
195.410,3941.25,11.525,,0.00375,-1.25,0.00375
195.420,3940.0,11.526250000000001,,0.00625,-1.25,0.00375
195.430,3942.5,11.526250000000001,-1.25,,-1.25,0.00375
195.441,3943.75,11.53375,,0.01625,-1.25,0.00375
195.451,3942.5,11.53125,,0.01625,-1.25,0.00375
195.461,3943.75,11.5275,1.25,0.0125,,0.005
195.472,3940.0,11.53,-1.25,0.01125,,0.005
195.482,3941.25,11.53,,,,0.005
195.492,3940.0,11.8,1.25,0.00875,,0.005
195.502,1.25,12.508750000000001,1.25,0.00875,,
195.513,1.25,12.47375,,,,
195.523,2.5,12.45625,-1.25,0.00875,,
195.533,1.25,12.481250000000001,-1.25,,,
195.543,1.25,12.485,,0.01125,,
195.554,1.25,12.49,,0.01125,,0.0025
195.564,,12.4825,-1.25,,,0.0025
195.574,1.25,12.47375,-1.25,0.0075,,0.0025
195.585,,12.47875,,,,0.0025
195.595,1.25,12.4925,,0.01,,0.0025
195.605,1.25,12.46875,-1.25,0.00875,1.25,
195.615,,12.47,,,1.25,
195.626,2.5,12.47625,,0.015,1.25,
195.636,1.25,12.47,,,1.25,
195.646,1.25,12.47,,0.01,1.25,
195.656,,12.47875,,0.0125,,
195.667,,12.4825,-1.25,,,
195.677,,12.48,,0.02,,
195.687,2.5,12.48875,-1.25,,,
195.697,,12.49625,-1.25,0.01125,,
195.708,,12.49625,,0.01125,1.25,0.0025
195.718,,12.485,,,1.25,0.0025
195.728,,12.481250000000001,1.25,0.0125,1.25,0.0025
195.739,-1.25,12.47125,,,1.25,0.0025
195.749,1.25,12.481250000000001,1.25,0.00625,1.25,0.0025
195.759,1.25,12.481250000000001,1.25,0.01375,1.25,0.0025
195.769,2.5,12.467500000000001,,,1.25,0.0025
195.780,1.25,12.481250000000001,-2.5,0.0075,1.25,0.0025
195.790,1.25,12.49625,,,1.25,0.0025
195.800,1.25,12.49625,,,1.25,0.0025
195.811,2.5,12.495000000000001,-1.25,0.00375,1.25,0.00375
195.821,-1.25,12.47125,-1.25,,1.25,0.00375
195.831,,12.47375,,0.00625,1.25,0.00375
195.842,,12.477500000000001,-1.25,,1.25,0.00375
195.852,2.5,12.4825,-1.25,0.0025,1.25,0.00375
195.862,1.25,12.49125,,0.00625,,0.00375
195.873,,12.475,-1.25,,,0.00375
195.883,1.25,12.49125,-1.25,0.01,,0.00375
195.893,,12.481250000000001,,,,0.00375
195.904,1.25,12.4975,1.25,,,0.00375
195.914,1.25,12.48875,,,,0.00375
195.924,-1.25,12.4975,,,,0.00375
195.934,1.25,12.475,-1.25,0.0125,,0.00375
195.945,,12.48375,1.25,0.00125,,0.00375
195.955,2.5,12.4975,,,-1.25,0.00375
195.965,,12.4725,,,-1.25,0.00375
195.976,,12.4825,-1.25,0.005,-1.25,0.00375
195.986,,12.49375,,,-1.25,0.00375
195.996,,12.47,,,-1.25,0.00375
196.006,1.25,12.47875,,,-1.25,0.00375
196.017,-1.25,12.48875,,,-1.25,0.00375
196.027,,12.467500000000001,1.25,0.00125,-1.25,0.00375
196.037,2.5,12.4825,-1.25,0.00375,-1.25,0.00375
196.047,,12.4975,1.25,,-1.25,0.00375
196.058,1.25,12.49375,1.25,,-1.25,0.00375
196.068,1.25,12.47125,-2.5,,-1.25,0.00375
196.078,1.25,12.485,-2.5,,-1.25,0.00375
196.089,2.5,12.47125,,,-1.25,0.00375
196.099,-1.25,12.47875,,,-1.25,0.00375
196.109,1.25,12.47625,,,,0.00375
196.120,,12.4925,-1.25,0.00125,,0.00375
196.130,,12.47625,1.25,,,0.00375
196.140,1.25,12.485,-1.25,0.00875,,0.00375
196.150,1.25,12.465,-2.5,,,0.00375
196.161,,12.47625,-2.5,,,0.00375
196.171,1.25,12.4825,1.25,0.00125,,0.00375
196.181,,12.46625,,,,0.00375
196.192,,12.47625,,0.01375,,0.00375
196.202,2.5,12.485,,,,0.00375
196.212,,12.485,,,,0.0025
196.223,,12.4875,-1.25,0.01375,,0.0025
196.233,,12.481250000000001,-1.25,,,0.0025
196.243,,12.4925,-1.25,0.0125,,0.0025
196.253,1.25,12.47,-1.25,,,0.0025
196.264,2.5,12.47375,,,,0.00375
196.274,1.25,12.48875,,0.00375,,0.00375
196.284,,12.481250000000001,,,,0.00375
196.294,,12.481250000000001,,0.01125,,0.00375
196.305,1.25,12.4925,,0.0075,,0.00375
196.315,2.5,12.495000000000001,,,,0.00375
196.325,,12.495000000000001,-1.25,0.0125,,0.00375
196.336,,12.465,,,,0.00375
196.346,1.25,12.481250000000001,-1.25,0.01,,0.00375
196.356,1.25,12.481250000000001,,0.01125,,0.00375
196.367,1.25,12.47875,,,,0.00375
196.377,-1.25,12.48375,1.25,0.00625,,0.00375
196.387,,12.4925,-1.25,,,0.00375
196.398,2.5,12.46625,,0.01125,,0.00375
196.408,2.5,12.475,,,,0.00125
196.418,,12.4875,-1.25,,,0.00125
196.429,,12.46625,,0.00625,,0.00125
196.439,-2.5,12.47375,-1.25,,,0.00125
196.449,,12.485,1.25,0.0125,,0.00125
196.459,,12.485,,0.01,,0.00375
196.470,1.25,12.465,,,,0.00375
196.480,2.5,12.4825,-1.25,0.0125,,0.00375
196.490,1.25,12.4975,-1.25,,,0.00375
196.500,1.25,12.46875,-1.25,0.00625,,0.00375
196.511,,12.47375,-1.25,0.01125,-1.25,0.0025
196.521,2.5,12.49375,-1.25,,-1.25,0.0025
196.531,1.25,12.465,-1.25,0.01,-1.25,0.0025
196.541,1.25,12.48,-1.25,,-1.25,0.0025
196.552,-1.25,12.49,1.25,0.0125,-1.25,0.0025
196.562,,12.4925,,0.0125,,0.00375
196.573,,12.47625,,,,0.00375
196.583,1.25,12.49125,,,,0.00375
196.593,1.25,12.485,,0.00875,,0.00375
196.603,,12.4725,,0.00875,,0.00375
196.613,,12.47625,1.25,0.00875,-1.25,0.00375
196.624,,12.498750000000001,,0.0125,-1.25,0.00375
196.634,1.25,12.475,,0.0125,-1.25,0.00375
196.644,,12.485,1.25,,-1.25,0.00375
196.654,1.25,12.495000000000001,-1.25,,-1.25,0.00375
196.665,1.25,12.47875,-1.25,0.005,-1.25,0.00375
196.675,1.25,12.48375,-1.25,0.00875,-1.25,0.00375
196.685,-1.25,12.49375,,,-1.25,0.00375
196.696,,12.47125,,,-1.25,0.00375
196.706,,12.48,,,,0.00375
196.716,1.25,12.48875,,0.00625,,0.00375
196.726,,12.46625,,0.00875,,0.00375
196.737,1.25,12.48375,-1.25,0.00375,,0.00375
196.747,,12.4925,-1.25,0.00375,,0.00375
196.758,1.25,12.498750000000001,-1.25,,,0.00375
196.768,,12.46875,,,,0.0025
196.778,1.25,12.48875,-1.25,0.00125,,0.0025
196.788,1.25,12.46625,,0.01,,0.0025
196.799,2.5,12.481250000000001,,,,0.0025
196.809,1.25,12.485,,,1.25,0.00375
196.819,1.25,12.4975,,,1.25,0.00375
196.830,1.25,12.47375,,,1.25,0.00375
196.840,,12.48875,,0.01125,1.25,0.00375
196.850,1.25,12.46875,-1.25,,1.25,0.00375
196.860,,12.477500000000001,,,,0.00375
196.871,,12.47,,,,0.00375
196.881,,12.48,,,,0.00375
196.891,,12.48,1.25,0.0125,,0.00375
196.901,1.25,12.48875,,,,0.00375
196.912,,12.4975,,,,0.005
196.922,1.25,12.463750000000001,,0.00875,,0.005
196.932,1.25,12.48625,-1.25,,,0.005
196.942,1.25,12.465,,0.0125,,0.005
196.953,1.25,12.4725,,,,0.005
196.963,-1.25,12.477500000000001,,,-1.25,0.00125
196.973,2.5,12.4875,,0.01125,-1.25,0.00125
196.984,1.25,12.48625,1.25,,-1.25,0.00125
196.994,,12.49625,-1.25,0.01125,-1.25,0.00125
197.004,,12.49625,-1.25,,-1.25,0.00125
197.014,,12.481250000000001,-1.25,,1.25,0.0025
197.025,-1.25,12.49375,,0.01125,1.25,0.0025
197.035,,12.47125,-1.25,,1.25,0.0025
197.045,,12.48875,1.25,0.00875,1.25,0.0025
197.055,,12.48875,-1.25,0.00875,1.25,0.0025
197.066,,12.495000000000001,-1.25,,-1.25,0.00375
197.076,1.25,12.4875,-1.25,0.01625,-1.25,0.00375
197.086,,12.5,,,-1.25,0.00375
197.097,,12.475,,0.01,-1.25,0.00375
197.107,,12.475,1.25,,-1.25,0.00375
197.117,1.25,12.495000000000001,-1.25,,,0.00375
197.127,1.25,12.4725,,0.00625,,0.00375
197.138,,12.481250000000001,-1.25,,,0.00375
197.148,1.25,12.495000000000001,-1.25,0.01375,,0.00375
197.158,1.25,12.495000000000001,1.25,0.00375,,0.00375
197.168,,12.47,-1.25,,,0.00375
197.179,2.5,12.49125,,0.00875,,0.00375
197.189,-1.25,12.46875,,,,0.00375
197.199,1.25,12.477500000000001,,0.01,,0.00375
197.209,1.25,12.477500000000001,,0.01,1.25,0.00375
197.220,,12.4975,1.25,,1.25,0.00375
197.230,,12.47625,,0.0125,1.25,0.00375
197.240,1.25,12.48875,,,1.25,0.00375
197.250,1.25,12.498750000000001,,0.0125,1.25,0.00375
197.261,1.25,12.498750000000001,-1.25,0.01,,0.0025
197.271,1.25,12.47875,-1.25,,,0.0025
197.281,1.25,12.495000000000001,-1.25,0.01125,,0.0025
197.292,,12.4725,-1.25,,,0.0025
197.302,,12.4825,,0.01,,0.0025
197.312,1.25,12.48625,-1.25,0.0125,-1.25,0.00375
197.323,1.25,12.463750000000001,-1.25,,-1.25,0.00375
197.333,1.25,12.48,1.25,,-1.25,0.00375
197.343,-1.25,12.495000000000001,,,-1.25,0.00375
197.353,,12.4725,,,-1.25,0.00375
197.364,1.25,12.47625,,0.01375,,0.0025
197.374,1.25,12.4925,-1.25,0.00875,,0.0025
197.385,2.5,12.47,1.25,,,0.0025
197.395,,12.47875,,,,0.0025
197.405,,12.495000000000001,,,,0.0025
197.415,1.25,12.49375,,0.005,-1.25,0.00375
197.426,-1.25,12.477500000000001,-2.5,0.0075,-1.25,0.00375
197.436,,12.49,,0.0025,-1.25,0.00375
197.447,1.25,12.4725,,,-1.25,0.00375
197.457,1.25,12.477500000000001,,,-1.25,0.00375
197.467,-1.25,12.48,,,,0.0025
197.477,,12.495000000000001,-1.25,0.00375,,0.0025
197.488,,12.47125,,0.01,,0.0025
197.498,1.25,12.46625,-1.25,,,0.0025
197.508,1.25,12.46625,-1.25,0.01,,0.00375
197.518,,12.47125,-1.25,,,0.00375
197.529,,12.48625,,0.005,,0.00375
197.539,,12.49625,-1.25,0.00875,,0.00375
197.549,,12.47125,,,,0.00375
197.559,1.25,12.4825,,0.0025,,0.00375
197.570,1.25,12.485,-1.25,,,0.00375
197.580,2.5,12.46875,-1.25,0.00125,,0.00375
197.590,-1.25,12.48375,,0.00625,,0.00375
197.600,1.25,12.49375,,,,0.00375
197.611,,12.46625,,,-1.25,0.005
197.621,1.25,12.47125,-2.5,0.0075,-1.25,0.005
197.631,1.25,12.46875,-1.25,0.00125,-1.25,0.005
197.641,1.25,12.46875,-1.25,0.01375,-1.25,0.005
197.652,,12.49375,-1.25,,-1.25,0.005
197.662,,12.49375,-1.25,0.00125,-2.5,0.005
197.672,1.25,12.475,,0.00375,-2.5,0.005
197.683,,12.48875,,,-2.5,0.005
197.693,1.25,12.465,-1.25,0.0125,-2.5,0.005
197.703,1.25,12.465,-1.25,,-2.5,0.005
197.713,-1.25,12.47,,,,0.00375
197.724,1.25,12.49375,,0.01,,0.00375
197.734,-1.25,12.4725,-1.25,,,0.00375
197.744,2.5,12.48875,,0.00875,,0.00375
197.754,1.25,12.498750000000001,-1.25,,,0.00375
197.765,,12.46875,,,,0.00375
197.775,,12.485,,0.00625,,0.00375
197.785,1.25,12.495000000000001,,,,0.00375
197.796,1.25,12.47125,,0.01125,,0.00375
197.806,,12.475,-2.5,,,0.00375
197.816,,12.475,,,1.25,0.00375
197.826,,12.46875,-1.25,0.0125,1.25,0.00375
197.836,-1.25,12.485,2.5,,1.25,0.00375
197.847,1.25,12.49375,-1.25,0.01,1.25,0.00375
197.857,2.5,12.46625,-1.25,,,0.0025
197.868,-1.25,12.47375,,,,0.0025
197.878,,12.495000000000001,,0.01375,,0.0025
197.889,,12.46625,,,,0.0025
197.899,1.25,12.47625,-1.25,0.01125,,0.0025
197.909,,12.48,,,,0.0025
197.919,1.25,12.495000000000001,-1.25,,,0.0025
197.930,,12.47375,-1.25,0.00875,,0.0025
197.940,,12.48875,,,,0.0025
197.950,,12.467500000000001,,0.01,,0.0025
