elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
647.272,3252.50,9.25,435.00,0.00,26.25,5.21
647.311,4045.00,9.12,32.50,0.69,28.75,5.21
647.352,4031.25,9.27,10.00,1.07,31.25,5.21
647.396,3655.00,9.56,416.25,0.00,31.25,5.21
647.439,3537.50,9.78,16.25,0.00,32.50,4.92
647.483,4047.50,10.09,440.00,0.00,31.25,5.18
647.521,3992.50,9.11,-147.50,0.76,30.00,5.21
647.560,4043.75,9.12,420.00,0.00,30.00,4.88
647.602,4033.75,9.20,396.25,0.00,1000.00,4.95
647.646,4032.50,9.13,413.75,1.01,32.50,5.20
647.684,4040.00,9.73,-223.75,0.00,31.25,4.91
647.723,3230.00,9.24,461.25,0.00,31.25,4.65
647.761,4051.25,9.17,5.00,0.85,32.50,5.21
647.799,3432.50,9.28,455.00,0.00,32.50,5.21
647.839,3818.75,9.18,456.25,0.80,31.25,5.21
647.878,4048.75,9.12,113.75,0.96,32.50,5.21
647.916,4048.75,10.10,458.75,0.00,28.75,5.21
647.954,4001.25,9.12,-93.75,0.81,31.25,5.21
647.993,4038.75,10.14,351.25,0.00,27.50,5.21
648.030,3993.75,9.12,423.75,0.66,1113.75,5.20
648.068,4040.00,9.13,-282.50,0.14,1070.00,5.21
648.109,4038.75,10.58,52.50,0.00,67.50,5.20
648.148,3705.00,9.13,446.25,0.00,30.00,5.21
648.186,4047.50,10.11,35.00,0.09,32.50,5.01
648.223,3556.25,9.27,461.25,0.00,28.75,5.11
648.261,4037.50,9.12,43.75,0.00,30.00,5.21
648.299,2958.75,10.05,437.50,0.00,30.00,5.21
648.337,3952.50,9.12,232.50,0.48,30.00,5.21
648.377,4040.00,9.13,-653.75,1.23,30.00,5.21
648.417,3650.00,10.44,46.25,0.00,590.00,5.21
648.455,3570.00,9.22,462.50,0.53,32.50,5.21
648.496,4045.00,9.12,428.75,0.50,31.25,5.21
648.534,4045.00,10.34,43.75,0.00,32.50,5.21
648.572,3400.00,9.23,465.00,0.00,31.25,5.21
648.613,3802.50,9.11,423.75,0.55,30.00,5.21
648.651,4033.75,10.52,12.50,0.00,657.50,5.21
648.688,3725.00,9.19,261.25,0.41,31.25,5.20
648.726,4040.00,10.33,-167.50,0.00,30.00,4.92
648.764,3647.50,9.17,435.00,0.69,30.00,4.96
648.801,4011.25,9.75,30.00,0.00,31.25,5.21
648.839,3570.00,9.25,462.50,0.00,31.25,5.21
648.877,4036.25,9.16,-301.25,0.00,32.50,5.21
648.915,3435.00,9.25,403.75,0.00,32.50,5.21
648.953,4036.25,9.13,402.50,1.17,26.25,5.21
648.990,3697.50,9.51,476.25,0.00,70.00,5.21
649.028,4041.25,9.13,-255.00,0.00,31.25,5.22
649.065,3990.00,9.95,413.75,0.00,32.50,4.75
649.103,4017.50,9.12,435.00,0.00,27.50,4.71
649.147,36.25,10.08,668.75,0.00,706.25,4.92
649.187,0.00,9.65,875.00,0.00,32.50,5.04
649.225,0.00,10.03,823.75,0.00,31.25,3.87
649.262,0.00,10.03,52.50,0.00,30.00,5.16
649.300,0.00,11.66,276.25,0.00,31.25,5.21
649.338,0.00,9.52,876.25,0.00,31.25,5.21
649.376,1.25,9.88,492.50,0.00,32.50,5.21
649.415,6.25,10.75,772.50,0.00,27.50,5.21
649.453,1.25,9.97,55.00,0.62,30.00,5.21
649.492,0.00,9.44,568.75,0.00,28.75,5.20
649.531,1.25,9.55,880.00,0.00,1772.50,5.20
649.570,-1.25,9.82,882.50,0.00,767.50,5.19
649.608,0.00,10.74,831.25,0.00,2020.00,5.19
649.647,1.25,10.12,678.75,0.72,32.50,5.07
649.684,0.00,9.43,381.25,0.00,30.00,4.63
649.722,0.00,9.67,876.25,0.00,32.50,5.21
649.760,0.00,9.92,787.50,0.00,30.00,5.21
649.798,16.25,10.07,672.50,0.00,32.50,5.21
649.836,1.25,10.01,77.50,0.00,28.75,5.21
649.874,1.25,9.61,477.50,0.30,31.25,5.21
649.916,0.00,9.69,787.50,0.00,848.75,5.22
649.954,1.25,9.91,881.25,0.00,27.50,5.21
649.993,0.00,10.08,532.50,0.00,30.00,5.21
650.032,2.50,10.12,78.75,0.00,30.00,5.21
650.070,1.25,9.44,792.50,2.06,2047.50,5.20
650.110,1.25,9.64,687.50,0.00,216.25,5.20
650.150,1.25,9.96,808.75,0.00,27.50,5.20
650.189,13.75,10.12,718.75,0.00,23.75,5.19
650.227,-1.25,10.58,485.00,0.00,32.50,5.28
650.264,2.50,9.47,701.25,0.00,28.75,4.23
650.302,0.00,9.71,456.25,0.00,31.25,5.21
650.340,8.75,10.71,823.75,0.00,32.50,5.21
650.379,-8.75,10.04,670.00,0.00,31.25,5.21
650.418,-1.25,10.48,27.50,0.00,31.25,5.21
650.456,1.25,9.54,868.75,1.25,31.25,5.21
650.493,1.25,9.89,763.75,0.00,-8.75,5.20
650.531,-3.75,10.10,882.50,0.00,2697.50,5.19
650.568,1.25,10.00,10.00,0.00,23.75,5.19
650.608,0.00,10.04,271.25,0.99,1628.75,5.19
650.649,-1.25,9.63,303.75,2.13,2853.75,3.76
650.690,3425.00,10.24,570.00,0.00,2180.00,4.53
650.727,4318.75,9.12,402.50,1.04,27.50,5.22
650.766,4360.00,10.10,231.25,0.00,32.50,5.24
650.806,3681.25,9.19,461.25,0.00,31.25,5.25
650.843,4357.50,9.10,55.00,0.00,28.75,5.21
650.881,3738.75,9.39,456.25,0.00,30.00,5.21
650.920,4347.50,9.09,113.75,0.11,31.25,5.21
650.957,4152.50,10.33,-111.25,0.93,31.25,5.21
650.999,4373.75,9.67,153.75,0.00,31.25,5.21
651.041,4366.25,10.14,-40.00,0.97,30.00,4.36
651.084,4358.75,9.09,57.50,0.00,32.50,5.00
651.125,4356.25,10.47,47.50,0.00,2746.25,5.21
651.170,4351.25,9.20,476.25,0.00,30.00,5.21
651.215,3673.75,10.42,397.50,0.00,32.50,5.21
651.256,3936.25,9.44,325.00,0.00,31.25,5.21
651.296,3732.50,9.98,411.25,0.00,31.25,5.21
651.337,4362.50,9.21,160.00,0.01,31.25,5.21
651.375,4363.75,9.07,431.25,0.53,31.25,5.21
651.416,4360.00,10.25,418.75,0.00,31.25,5.21
651.454,3747.50,9.33,471.25,0.11,422.50,5.21
651.495,4355.00,9.08,168.75,0.56,28.75,5.21
651.532,4367.50,10.31,-3.75,0.00,30.00,5.21
651.571,4360.00,9.20,336.25,0.04,1765.00,5.20
651.609,4357.50,9.72,-307.50,0.00,2076.25,5.21
651.650,4358.75,9.26,56.25,0.92,1246.25,5.21
651.690,3612.50,10.28,393.75,0.00,1020.00,5.20
651.728,4360.00,9.05,428.75,0.62,31.25,5.21
651.765,4047.50,9.53,406.25,0.00,32.50,4.97
651.803,4333.75,9.14,168.75,1.33,27.50,5.16
651.841,4390.00,10.10,250.00,0.00,31.25,5.21
651.879,4345.00,9.10,441.25,0.70,31.25,5.21
651.919,4308.75,9.05,346.25,1.23,30.00,5.21
651.956,3900.00,10.05,475.00,0.00,32.50,5.21
651.994,4366.25,9.05,-92.50,0.00,27.50,5.21
652.031,3517.50,9.32,410.00,0.00,931.25,5.21
652.069,4360.00,9.12,426.25,0.00,355.00,5.21
652.109,4362.50,10.40,133.75,0.00,30.00,5.20
652.146,3812.50,9.85,415.00,0.00,1008.75,5.20
652.188,3611.25,9.18,477.50,0.00,1235.00,5.21
652.230,-15.00,10.06,531.25,0.00,1517.50,5.22
652.270,0.00,9.48,875.00,0.00,6.25,5.21
652.309,0.00,9.66,432.50,0.00,1632.50,5.21
652.349,0.00,10.01,763.75,0.00,2313.75,5.21
652.393,0.00,9.97,883.75,0.00,31.25,5.21
652.436,1.25,9.97,745.00,0.00,31.25,5.21
652.478,-10.00,10.06,683.75,0.00,32.50,5.21
652.518,1.25,9.34,-5.00,0.00,30.00,5.21
652.556,1.25,9.64,868.75,0.00,30.00,5.21
652.593,-1.25,9.98,718.75,0.00,31.25,5.21
652.631,18.75,10.86,621.25,0.00,-6.25,5.20
652.670,-1.25,9.99,671.25,0.89,28.75,5.21
652.711,1.25,9.33,661.25,0.00,27.50,5.21
652.751,1.25,9.54,456.25,0.00,912.50,5.21
652.789,3.75,9.81,801.25,0.00,118.75,5.20
652.827,1.25,9.98,892.50,0.00,30.00,5.20
652.867,1.25,10.53,37.50,0.00,31.25,5.08
652.906,0.00,9.36,696.25,0.00,31.25,5.26
652.943,0.00,9.60,677.50,0.00,31.25,5.23
652.983,1.25,9.69,846.25,0.04,1252.50,4.26
653.027,4223.75,9.13,421.25,1.00,28.75,4.86
653.066,3871.25,9.69,-105.00,0.00,26.25,5.21
653.105,3603.75,9.20,370.00,0.00,28.75,5.26
653.143,4306.25,9.08,423.75,0.99,28.75,4.46
653.182,4292.50,10.30,190.00,0.00,32.50,4.88
653.222,3661.25,9.50,348.75,0.00,32.50,5.19
653.260,4288.75,9.09,420.00,0.81,32.50,5.21
653.298,4207.50,10.00,202.50,0.00,31.25,5.21
653.336,4322.50,9.08,-18.75,0.80,31.25,5.21
653.374,4303.75,10.13,378.75,0.00,31.25,5.21
653.412,4206.25,9.11,427.50,0.00,27.50,5.21
653.450,4288.75,9.09,-70.00,0.15,1201.25,5.21
653.489,3742.50,9.37,393.75,0.00,37.50,5.20
653.527,4297.50,9.08,431.25,0.56,30.00,5.21
653.565,4016.25,10.17,22.50,0.00,32.50,4.99
653.603,4297.50,9.22,471.25,0.71,31.25,5.14
653.642,4316.25,9.65,162.50,0.00,30.00,5.21
653.680,3628.75,9.11,435.00,0.00,31.25,5.21
653.719,4255.00,9.06,482.50,0.50,32.50,5.21
653.761,4006.25,9.07,445.00,0.00,1087.50,5.17
653.802,4316.25,9.08,-210.00,0.22,30.00,5.21
653.839,4308.75,9.95,57.50,0.00,31.25,5.21
653.879,4206.25,9.11,433.75,0.00,30.00,5.21
653.917,4302.50,9.40,71.25,0.26,30.00,5.21
653.955,3751.25,9.19,477.50,0.00,31.25,5.21
653.995,4113.75,9.06,426.25,0.63,30.00,5.21
654.032,4298.75,10.24,30.00,0.00,1048.75,5.21
654.070,3888.75,9.15,476.25,0.46,698.75,5.20
654.108,4302.50,10.32,-140.00,0.00,28.75,5.19
654.146,3727.50,10.04,427.50,0.00,31.25,5.22
654.185,4295.00,9.07,256.25,1.06,33.75,5.23
654.224,4302.50,10.03,437.50,0.00,31.25,5.22
654.264,3671.25,10.32,423.75,0.00,31.25,4.89
654.302,4297.50,9.11,261.25,1.03,32.50,5.19
654.340,3868.75,9.45,406.25,0.00,30.00,5.21
654.377,4317.50,9.06,-55.00,0.48,32.50,5.21
654.415,4191.25,10.06,380.00,0.00,31.25,5.21
654.453,4250.00,9.21,392.50,1.19,23.75,5.21
654.492,4300.00,9.53,258.75,0.00,1085.00,5.20
654.528,4243.75,9.08,445.00,0.67,27.50,5.21
654.566,4301.25,9.07,32.50,0.00,32.50,5.22
654.605,3188.75,9.33,491.25,0.00,31.25,5.21
654.640,3656.25,10.32,440.00,0.00,32.50,5.21
654.677,4303.75,9.06,-178.75,0.80,32.50,5.21
654.714,3588.75,10.34,416.25,0.00,31.25,5.21
654.752,4273.75,9.18,451.25,0.00,30.00,5.21
654.793,4272.50,9.06,-21.25,1.03,32.50,5.21
654.832,4297.50,10.20,415.00,0.00,28.75,5.21
654.870,4237.50,9.18,455.00,0.00,1280.00,5.21
654.909,4306.25,9.07,33.75,0.44,25.00,5.20
654.947,3697.50,9.46,413.75,0.00,28.75,5.21
654.986,3977.50,9.13,460.00,0.60,31.25,5.21
655.024,4312.50,10.14,-5.00,0.00,32.50,5.11
655.062,3681.25,9.10,473.75,0.16,31.25,5.21
655.100,4297.50,9.64,98.75,0.00,32.50,5.21
655.138,3457.50,9.18,398.75,0.00,32.50,5.21
655.176,4308.75,9.09,313.75,1.05,32.50,5.21
655.214,4296.25,10.28,295.00,0.00,30.00,5.21
655.253,3991.25,9.11,461.25,0.00,30.00,5.21
655.296,21.25,10.04,680.00,0.00,32.50,5.21
655.335,1.25,9.39,648.75,1.85,31.25,5.21
655.374,1.25,9.48,660.00,0.32,32.50,5.21
655.412,1.25,9.76,883.75,0.00,28.75,5.21
655.450,2.50,9.96,471.25,0.00,816.25,5.21
655.489,15.00,10.69,530.00,0.00,483.75,5.20
655.527,1.25,10.06,498.75,0.43,26.25,5.21
655.565,-1.25,9.53,812.50,0.00,30.00,5.11
655.603,2.50,9.71,876.25,0.00,30.00,4.83
655.642,0.00,10.41,776.25,0.00,30.00,5.22
655.684,1.25,9.38,451.25,1.29,100.00,4.90
655.725,3351.25,10.34,-18.75,0.00,31.25,4.65
655.764,3932.50,10.26,-446.25,0.00,32.50,4.85
655.804,3571.25,9.18,425.00,0.00,30.00,4.70
655.842,4350.00,9.05,57.50,0.90,31.25,5.21
655.879,3352.50,9.10,346.25,0.00,31.25,5.21
655.919,4333.75,9.05,458.75,0.59,30.00,5.21
655.958,4352.50,9.07,73.75,0.96,31.25,5.21
655.999,4353.75,9.06,178.75,0.61,31.25,4.87
656.041,4355.00,10.12,23.75,0.22,31.25,4.80
656.083,-33.75,11.63,393.75,0.00,2326.25,4.43
656.129,3382.50,9.42,402.50,0.00,2467.50,5.00
656.169,4056.25,9.73,360.00,0.00,33.75,5.21
656.215,4276.25,9.65,81.25,0.23,30.00,5.21
656.256,4287.50,10.38,-126.25,0.00,28.75,5.21
656.299,4292.50,9.08,-325.00,0.75,32.50,4.95
656.341,4291.25,9.07,-160.00,1.04,31.25,5.21
656.380,4267.50,10.13,463.75,0.00,30.00,5.21
656.416,4287.50,9.77,92.50,0.00,28.75,5.21
656.452,4265.00,9.06,-167.50,0.87,32.50,5.21
656.490,4291.25,9.34,48.75,0.00,2370.00,5.19
656.529,3522.50,9.13,435.00,0.00,26.25,5.19
656.566,4288.75,9.08,68.75,0.48,31.25,5.21
656.605,3860.00,9.42,431.25,0.00,31.25,4.67
656.642,4282.50,9.06,52.50,0.00,32.50,5.13
656.680,3981.25,9.96,403.75,0.00,28.75,5.21
656.718,4277.50,9.07,290.00,1.12,31.25,5.21
656.756,4275.00,10.04,338.75,0.00,32.50,5.21
656.793,4253.75,9.09,450.00,0.00,32.50,5.21
656.835,4292.50,9.06,292.50,0.15,32.50,5.21
656.877,-2.50,9.42,423.75,0.00,2443.75,4.86
656.917,3152.50,9.09,97.50,0.51,618.75,5.21
656.955,4238.75,9.76,422.50,0.00,30.00,5.21
656.994,4331.25,9.07,432.50,0.00,32.50,5.21
657.033,4338.75,9.31,98.75,0.71,27.50,5.21
657.071,3873.75,9.16,467.50,0.00,2250.00,5.21
657.109,4343.75,9.06,93.75,0.00,707.50,5.21
657.147,3803.75,9.43,412.50,0.00,28.75,5.21
657.184,4272.50,9.06,315.00,1.29,30.00,5.05
657.222,3938.75,9.76,263.75,0.00,28.75,5.21
657.260,4355.00,9.06,-57.50,0.82,31.25,5.21
657.297,4338.75,9.54,42.50,0.00,31.25,5.21
657.338,3225.00,10.11,286.25,0.00,31.25,5.21
657.379,3481.25,9.27,395.00,0.00,32.50,4.88
657.421,4077.50,9.56,432.50,0.00,31.25,4.44
657.462,3941.25,10.00,432.50,0.00,30.00,4.18
657.503,4305.00,9.17,457.50,0.56,30.00,5.20
657.541,4338.75,9.29,55.00,0.00,32.50,5.21
657.579,3785.00,9.13,426.25,0.00,31.25,5.21
657.617,4342.50,9.06,68.75,0.53,31.25,5.21
657.659,-6.25,9.44,430.00,0.00,1168.75,5.21
657.700,3023.75,9.19,-372.50,0.13,31.25,5.21
657.738,3278.75,9.99,360.00,0.00,31.25,5.21
657.777,3995.00,9.11,420.00,0.53,32.50,5.21
657.815,4031.25,9.13,42.50,0.17,32.50,5.21
657.855,3330.00,10.40,386.25,0.00,30.00,5.21
657.893,4035.00,9.12,423.75,0.57,33.75,5.21
657.932,4035.00,9.12,147.50,0.31,28.75,5.21
657.971,3402.50,9.96,388.75,0.00,1807.50,5.21
658.009,4006.25,9.11,422.50,0.39,796.25,5.20
658.047,4036.25,10.12,428.75,0.00,27.50,5.21
658.085,3948.75,9.11,90.00,0.35,31.25,5.03
658.123,4036.25,10.32,398.75,0.00,31.25,5.21
658.160,3781.25,9.11,425.00,0.94,31.25,5.21
658.198,4023.75,10.46,-16.25,0.00,31.25,5.21
658.236,3392.50,9.20,475.00,0.00,32.50,5.21
658.274,4035.00,10.07,58.75,0.00,31.25,5.21
658.312,3668.75,10.04,397.50,0.00,30.00,5.21
658.350,4002.50,9.11,393.75,0.00,983.75,5.21
658.392,4040.00,9.11,-377.50,0.55,30.00,5.21
658.433,4008.75,9.18,298.75,0.15,1030.00,5.21
658.473,4037.50,10.41,341.25,0.00,31.25,5.21
658.512,3618.75,10.13,423.75,0.00,2756.25,5.21
658.550,4031.25,9.11,140.00,1.16,1181.25,5.21
658.588,4032.50,10.24,343.75,0.00,2855.00,5.21
658.629,3462.50,10.40,406.25,0.00,3105.00,5.21
658.668,4028.75,9.14,297.50,1.25,32.50,5.20
658.705,3360.00,10.39,316.25,0.00,31.25,4.22
658.743,3643.75,9.14,421.25,0.83,32.50,4.26
658.782,4033.75,10.22,8.75,0.00,31.25,5.21
658.819,3346.25,9.27,471.25,0.00,31.25,5.21
658.857,4033.75,9.69,-243.75,0.91,31.25,5.21
658.897,4031.25,9.12,-41.25,0.00,31.25,5.21
658.936,3981.25,9.33,478.75,0.00,28.75,5.21
658.973,4035.00,10.43,255.00,0.00,28.75,5.21
659.011,3713.75,9.71,427.50,0.00,3072.50,5.21
659.050,4035.00,9.13,18.75,0.94,110.00,5.21
659.087,3587.50,9.94,447.50,0.00,31.25,5.22
659.125,4038.75,9.12,-388.75,0.87,30.00,4.53
659.164,4037.50,10.13,407.50,0.00,27.50,5.06
659.202,4055.00,9.22,462.50,0.00,28.75,4.60
659.241,4035.00,9.13,-36.25,0.10,31.25,5.21
659.279,3702.50,9.51,452.50,0.00,33.75,5.21
659.316,4023.75,9.11,18.75,0.00,32.50,5.21
659.353,3508.75,9.77,375.00,0.00,27.50,5.21
659.392,4032.50,9.16,451.25,0.52,27.50,5.21
659.433,4030.00,9.11,-23.75,0.53,32.50,5.21
659.471,3447.50,10.45,8.75,0.00,-1.25,5.21
659.508,4033.75,9.14,211.25,0.89,27.50,5.21
659.546,3211.25,9.31,455.00,0.00,28.75,5.24
659.583,4017.50,9.12,256.25,0.00,32.50,4.37
659.621,3530.00,10.52,47.50,0.00,32.50,5.21
659.660,3462.50,9.15,457.50,0.00,32.50,5.21
659.699,4028.75,9.91,45.00,0.00,31.25,5.21
659.736,3027.50,9.24,462.50,0.82,32.50,5.21
659.773,4030.00,9.40,27.50,0.00,30.00,5.21
659.812,3255.00,10.32,448.75,0.00,243.75,5.21
659.850,4028.75,9.11,-168.75,0.80,2212.50,5.21
659.889,4037.50,10.45,352.50,0.00,26.25,5.21
659.927,3658.75,9.92,458.75,0.00,1410.00,4.74
659.971,4033.75,10.21,337.50,0.00,1132.50,5.21
660.008,3991.25,9.11,395.00,0.00,2072.50,5.20
660.048,4036.25,10.15,231.25,0.00,27.50,5.21
660.085,3937.50,9.11,461.25,0.78,28.75,5.24
660.123,4037.50,9.13,76.25,0.00,31.25,4.36
660.161,3610.00,9.12,452.50,0.00,31.25,5.21
660.198,4035.00,9.12,-50.00,0.07,31.25,5.21
660.236,3553.75,9.83,340.00,0.00,28.75,5.21
660.275,4033.75,9.11,418.75,0.75,32.50,5.21
660.313,4038.75,10.42,150.00,0.00,28.75,5.21
660.351,4008.75,9.12,-157.50,0.77,961.25,5.21
660.389,4031.25,10.28,425.00,0.00,28.75,5.21
660.427,3685.00,9.45,421.25,0.00,23.75,5.20
660.467,4012.50,9.19,47.50,0.77,37.50,5.20
660.506,4037.50,10.37,75.00,0.00,30.00,5.23
660.545,3665.00,10.09,427.50,0.00,32.50,4.32
660.583,4037.50,9.12,50.00,0.70,32.50,5.13
660.621,3063.75,10.19,420.00,0.00,31.25,5.21
660.658,4035.00,9.11,422.50,0.94,31.25,5.21
660.698,3992.50,9.23,652.50,0.34,1156.25,5.21
660.739,0.00,11.52,590.00,0.00,31.25,5.21
660.778,8.75,10.04,592.50,0.00,33.75,5.21
660.817,-1.25,9.31,347.50,0.00,31.25,5.21
660.855,0.00,9.62,801.25,0.27,31.25,5.21
660.893,1.25,9.88,882.50,0.00,187.50,5.21
660.930,1.25,11.01,22.50,0.00,28.75,5.21
660.971,0.00,11.61,552.50,0.00,28.75,5.21
661.012,2.50,10.99,26.25,0.00,26.25,5.21
661.053,0.00,9.52,791.25,0.00,31.25,5.21
661.092,1.25,9.77,881.25,0.00,2.50,5.21
661.131,1.25,9.98,808.75,0.00,27.50,5.21
661.171,0.00,11.30,163.75,0.00,27.50,5.21
661.213,0.00,11.65,32.50,0.00,33.75,5.21
661.254,0.00,9.52,226.25,0.00,30.00,5.21
661.295,0.00,9.66,797.50,0.00,33.75,5.21
661.336,37.50,9.87,880.00,0.00,31.25,5.21
661.374,0.00,9.97,692.50,0.00,27.50,5.21
661.412,-2.50,10.06,667.50,0.00,676.25,5.21
661.450,2.50,9.42,608.75,1.36,7.50,5.21
661.490,2.50,9.61,725.00,0.00,2863.75,5.21
661.529,0.00,9.91,828.75,0.00,26.25,5.20
661.566,1.25,9.98,28.75,0.00,30.00,5.25
661.604,1.25,10.36,531.25,0.00,28.75,4.21
661.642,0.00,9.54,870.00,1.22,31.25,5.21
661.679,0.00,9.89,828.75,0.00,30.00,5.21
661.718,0.00,9.99,887.50,0.00,32.50,5.21
661.757,0.00,9.99,76.25,1.12,32.50,5.21
661.795,1.25,9.39,561.25,0.00,31.25,5.21
661.833,-1.25,9.56,795.00,0.00,32.50,5.21
661.878,3543.75,9.18,216.25,0.00,807.50,5.01
661.917,3676.25,9.18,462.50,0.59,75.00,5.21
661.955,4260.00,9.11,415.00,0.00,27.50,5.20
661.997,4070.00,10.02,157.50,0.00,32.50,5.21
662.034,4243.75,9.25,471.25,0.82,30.00,5.21
662.073,4285.00,9.52,-52.50,0.83,28.75,5.21
662.111,3612.50,9.11,445.00,0.00,1078.75,5.21
662.149,4142.50,9.08,-7.50,0.86,890.00,5.21
662.188,4287.50,10.36,403.75,0.00,28.75,5.20
662.226,3920.00,9.08,451.25,0.00,2168.75,5.21
662.269,7.50,9.86,360.00,0.00,1892.50,4.93
662.309,3053.75,9.21,456.25,0.00,543.75,5.21
662.349,3925.00,9.25,343.75,0.00,32.50,5.21
662.392,3856.25,9.58,458.75,0.00,30.00,5.21
662.434,3590.00,9.22,387.50,0.00,31.25,5.21
662.476,3296.25,10.07,-16.25,0.00,32.50,5.21
662.517,4025.00,9.13,435.00,0.62,31.25,5.21
662.555,4032.50,10.45,167.50,0.00,31.25,5.21
662.593,3740.00,9.12,455.00,0.67,28.75,5.21
662.631,4033.75,9.14,37.50,0.00,1243.75,5.21
662.669,3825.00,9.72,375.00,0.00,523.75,5.20
662.706,4023.75,10.39,6.25,0.81,32.50,5.21
662.745,3660.00,10.12,456.25,0.00,31.25,5.12
662.782,3943.75,9.13,46.25,0.83,27.50,4.82
662.821,4028.75,10.18,340.00,0.00,31.25,5.21
662.859,3942.50,9.12,453.75,0.00,31.25,5.21
662.897,4026.25,9.14,51.25,0.00,32.50,5.21
662.936,3533.75,9.51,330.00,0.00,31.25,5.21
662.975,3431.25,9.16,456.25,0.00,32.50,5.21
663.016,4022.50,9.13,461.25,0.00,31.25,5.21
663.060,2727.50,9.15,440.00,0.00,776.25,5.21
663.100,4043.75,9.07,431.25,0.64,31.25,5.21
663.138,4333.75,10.40,65.00,0.00,27.50,5.21
663.176,4001.25,9.07,453.75,0.51,31.25,5.21
663.214,4343.75,10.41,77.50,0.00,28.75,5.21
663.253,3648.75,9.81,401.25,0.00,27.50,5.21
663.290,4350.00,9.06,265.00,1.02,2213.75,5.21
663.328,3775.00,9.10,461.25,0.00,31.25,5.20
663.365,4317.50,9.04,-95.00,0.00,31.25,4.53
663.403,3346.25,10.18,362.50,0.00,31.25,4.56
663.442,4016.25,9.04,390.00,0.95,31.25,5.21
663.479,4340.00,10.30,233.75,0.00,27.50,5.21
663.519,4242.50,9.80,335.00,0.00,32.50,5.21
663.558,4335.00,9.10,402.50,0.00,32.50,5.21
663.597,4342.50,9.40,143.75,0.00,31.25,5.21
663.635,3705.00,9.17,465.00,0.00,31.25,5.21
663.673,4330.00,9.07,8.75,0.00,27.50,5.21
663.710,4240.00,9.36,453.75,0.00,76.25,5.21
663.748,4338.75,9.06,-103.75,0.79,565.00,5.20
663.787,4006.25,10.31,383.75,0.00,25.00,5.21
663.826,3858.75,9.09,428.75,0.00,31.25,5.15
663.864,4342.50,9.72,76.25,0.00,28.75,4.80
663.901,3510.00,9.18,458.75,0.67,31.25,5.21
663.939,4342.50,9.20,31.25,0.00,33.75,5.21
663.977,3401.25,9.17,430.00,0.00,32.50,5.21
664.018,4005.00,9.41,372.50,0.00,32.50,5.21
664.057,4330.00,9.05,-32.50,0.66,30.00,5.21
664.094,4295.00,9.92,433.75,0.00,30.00,5.21
664.133,4335.00,9.04,36.25,0.84,1.25,5.21
664.171,4335.00,9.53,432.50,0.00,26.25,5.21
664.210,3817.50,10.17,427.50,0.00,2143.75,5.21
664.250,4143.75,9.04,471.25,0.63,1138.75,5.21
664.288,4326.25,10.36,395.00,0.00,32.50,5.20
664.326,4000.00,9.05,427.50,0.45,31.25,4.76
664.363,4336.25,10.29,31.25,0.00,32.50,5.07
664.401,3926.25,9.18,472.50,0.00,30.00,5.21
664.438,4342.50,9.89,250.00,0.00,32.50,5.21
664.476,3697.50,9.09,442.50,0.00,31.25,5.21
664.514,4320.00,9.26,337.50,1.35,32.50,5.21
664.554,4341.25,9.05,425.00,0.00,32.50,3.95
664.599,4020.00,9.08,-106.25,0.42,2293.75,4.97
664.638,3843.75,10.17,-163.75,1.37,28.75,5.21
664.677,4275.00,10.15,422.50,0.00,28.75,5.21
664.716,4240.00,9.04,67.50,0.97,28.75,5.20
664.754,4300.00,10.41,418.75,0.00,28.75,5.21
664.791,4155.00,9.04,435.00,0.50,1225.00,5.20
664.828,4307.50,10.29,32.50,0.00,790.00,5.21
664.868,3865.00,9.61,485.00,0.00,30.00,5.21
664.907,4308.75,9.04,-82.50,0.00,31.25,5.21
664.945,4246.25,9.96,380.00,0.00,32.50,5.21
664.986,2.50,10.11,-23.75,0.00,241.25,4.56
665.029,3073.75,10.39,12.50,0.00,1131.25,5.00
665.068,3965.00,9.44,480.00,0.36,30.00,5.20
665.105,4327.50,10.42,-32.50,0.00,31.25,4.87
665.142,3845.00,9.06,433.75,0.71,30.00,5.21
665.180,4325.00,9.93,-43.75,0.00,30.00,5.21
665.217,3600.00,9.20,470.00,0.00,31.25,5.21
665.256,4322.50,9.47,182.50,0.00,32.50,5.21
665.295,4313.75,9.97,393.75,0.00,33.75,5.21
665.333,4160.00,9.04,391.25,1.22,31.25,5.21
665.370,4328.75,9.05,98.75,0.79,32.50,5.21
665.415,3566.25,9.16,266.25,0.19,773.75,4.98
665.455,3928.75,9.13,187.50,0.00,32.50,5.21
665.494,3503.75,10.40,415.00,0.00,1675.00,5.21
665.532,4032.50,9.11,465.00,0.27,27.50,5.21
665.573,4020.00,9.12,80.00,0.00,25.00,5.21
665.610,3358.75,9.54,415.00,0.00,1013.75,5.21
665.648,3978.75,9.12,263.75,1.16,26.25,5.21
665.687,3898.75,10.10,356.25,0.00,31.25,5.21
665.724,4020.00,9.11,435.00,0.49,30.00,5.21
665.761,4023.75,10.15,401.25,0.00,31.25,5.21
665.800,4040.00,9.24,468.75,0.00,31.25,5.21
665.838,4021.25,9.13,112.50,0.00,31.25,5.21
665.876,3306.25,9.32,400.00,0.00,32.50,5.21
665.916,3981.25,9.18,416.25,1.18,31.25,5.21
