elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
520.014,0.00,10.07,905.00,0.00,32.50,5.21
520.054,1.25,10.91,805.00,0.00,31.25,5.21
520.093,0.00,11.94,580.00,0.00,30.00,5.21
520.132,1.25,10.25,660.00,1.80,30.00,5.21
520.169,1.25,9.78,87.50,0.00,31.25,5.21
520.208,0.00,9.88,896.25,0.00,31.25,5.21
520.247,1.25,10.10,425.00,0.00,26.25,5.21
520.284,1.25,10.31,790.00,0.00,25.00,5.21
520.323,0.00,10.36,675.00,0.00,32.50,5.21
520.361,-1.25,9.64,582.50,0.00,31.25,5.21
520.399,1.25,9.83,901.25,1.62,30.00,5.21
520.436,1.25,10.13,798.75,0.00,32.50,5.21
520.474,1.25,10.25,905.00,0.00,28.75,5.21
520.512,0.00,10.25,125.00,0.00,31.25,5.21
520.553,0.00,11.81,143.75,0.00,31.25,5.21
520.592,0.00,9.71,581.25,0.00,32.50,5.21
520.629,1.25,10.00,527.50,0.00,32.50,5.21
520.667,6.25,10.17,901.25,0.00,26.25,5.21
520.705,0.00,10.25,897.50,0.00,31.25,4.92
520.744,-1.25,11.44,608.75,0.00,32.50,5.18
520.782,1.25,10.15,675.00,0.64,31.25,4.63
520.821,0.00,9.77,892.50,0.63,28.75,4.94
520.860,0.00,10.01,861.25,0.00,31.25,5.21
520.897,1.25,10.25,670.00,0.00,32.50,5.21
520.935,1.25,10.68,660.00,0.00,31.25,5.21
520.970,1.25,9.61,22.50,0.00,31.25,5.21
521.007,0.00,9.80,895.00,0.00,32.50,5.21
521.046,0.00,9.96,880.00,0.00,30.00,5.21
521.086,-1.25,10.69,851.25,0.00,30.00,5.21
521.125,-2.50,10.26,671.25,0.00,26.25,5.21
521.162,0.00,10.25,393.75,0.00,32.50,5.21
521.200,1.25,9.65,602.50,0.00,31.25,5.21
521.238,1.25,9.84,461.25,0.00,30.00,5.21
521.276,1.25,10.11,807.50,0.00,31.25,5.21
521.315,0.00,10.31,902.50,0.00,32.50,5.21
521.355,1.25,10.25,2.50,0.00,30.00,5.21
521.390,1.25,10.61,668.75,1.09,32.50,5.21
521.427,2.50,9.95,763.75,0.00,31.25,5.21
521.467,0.00,9.99,865.00,0.00,32.50,5.21
521.506,1.25,10.24,556.25,0.00,23.75,5.21
521.544,1.25,10.87,220.00,0.00,25.00,5.21
521.586,2.50,10.25,76.25,0.00,27.50,5.21
521.624,0.00,9.85,676.25,0.00,30.00,5.21
521.662,1.25,9.79,751.25,0.97,30.00,5.21
521.701,2.50,10.02,863.75,0.00,31.25,5.21
521.742,1.25,10.19,893.75,0.00,32.50,5.21
521.789,5.00,10.11,847.50,0.00,31.25,5.21
521.835,-5.00,10.32,807.50,0.00,30.00,5.21
521.874,1.25,10.26,855.00,0.00,32.50,5.21
521.913,0.00,10.25,238.75,0.04,30.00,5.21
521.950,1.25,9.62,86.25,0.20,31.25,5.21
521.987,0.00,9.88,623.75,0.00,30.00,5.21
522.025,-21.25,10.10,852.50,0.00,33.75,5.21
522.065,0.00,10.31,908.75,0.00,31.25,5.21
522.107,0.00,10.26,687.50,0.00,30.00,5.21
522.147,1.25,10.25,296.25,1.07,31.25,5.21
522.185,0.00,9.65,60.00,0.00,30.00,5.21
522.223,-1.25,9.81,893.75,1.17,31.25,5.21
522.261,2.50,10.11,828.75,0.00,32.50,5.21
522.298,0.00,10.25,910.00,0.00,31.25,5.21
522.339,1.25,10.25,687.50,0.00,30.00,5.21
522.377,1.25,11.53,571.25,0.00,31.25,5.21
522.415,1.25,9.70,800.00,0.01,32.50,5.21
522.452,1.25,10.03,827.50,0.00,30.00,5.21
522.490,13.75,10.18,907.50,0.00,30.00,5.21
522.528,1.25,10.70,496.25,0.00,31.25,5.21
522.566,0.00,11.11,161.25,0.00,31.25,5.21
522.608,1.25,9.91,545.00,0.00,31.25,5.21
522.647,1.25,9.73,825.00,0.00,31.25,5.21
522.685,1.25,10.11,841.25,0.00,31.25,5.21
522.724,8.75,10.15,843.75,0.00,30.00,5.21
522.766,2.50,11.01,788.75,0.00,28.75,5.21
522.807,5.00,10.56,576.25,0.00,31.25,5.21
522.849,1.25,10.32,661.25,0.00,31.25,5.21
522.887,0.00,9.60,666.25,0.52,30.00,5.21
522.930,0.00,9.71,447.50,0.10,31.25,5.21
522.968,2.50,9.95,726.25,0.00,30.00,5.21
523.009,0.00,10.09,831.25,0.00,32.50,5.21
523.050,8.75,10.31,907.50,0.00,31.25,5.21
523.093,0.00,11.73,466.25,0.00,31.25,5.21
523.135,0.00,10.38,565.00,0.00,31.25,5.21
523.172,0.00,10.29,543.75,0.00,32.50,5.21
523.210,0.00,9.76,763.75,0.00,30.00,5.21
523.249,1.25,9.92,806.25,0.00,30.00,5.21
523.287,-1.25,10.13,805.00,0.00,30.00,5.21
523.324,1.25,10.26,670.00,0.00,32.50,5.21
523.364,-1.25,10.33,667.50,0.00,31.25,5.21
523.403,-1.25,9.68,37.50,0.00,31.25,5.21
523.441,2.50,9.77,886.25,0.00,31.25,5.21
523.479,0.00,10.06,437.50,0.00,28.75,5.21
523.516,22.50,10.32,796.25,0.00,30.00,5.21
523.554,0.00,10.25,36.25,0.00,31.25,5.21
523.592,0.00,11.37,576.25,0.00,31.25,5.21
523.633,1.25,9.66,280.00,0.00,32.50,5.21
523.671,1.25,9.88,892.50,0.00,32.50,5.21
523.709,0.00,10.13,851.25,0.00,31.25,5.21
523.746,2.50,10.25,472.50,0.00,30.00,5.21
523.783,0.00,11.05,308.75,0.00,31.25,5.21
523.821,0.00,9.60,47.50,0.77,31.25,5.21
523.860,2.50,9.76,822.50,0.08,32.50,5.21
523.899,1.25,10.04,901.25,0.00,30.00,5.21
523.937,0.00,10.24,807.50,0.00,32.50,5.21
523.972,2.50,10.26,678.75,1.47,31.25,5.21
524.010,1.25,9.71,543.75,0.00,31.25,5.21
524.049,1.25,9.79,888.75,0.00,31.25,5.21
524.087,0.00,10.04,471.25,0.00,30.00,5.21
524.132,1.25,10.03,786.25,0.00,30.00,5.21
524.177,0.00,10.02,392.50,0.00,32.50,5.21
524.219,-1.25,11.13,743.75,0.00,31.25,5.21
524.260,0.00,10.25,835.00,0.00,32.50,5.21
524.299,-1.25,10.32,563.75,0.00,31.25,5.21
524.337,1.25,9.60,57.50,0.00,31.25,5.21
524.373,-2.50,9.83,891.25,0.00,31.25,5.21
524.410,-1.25,10.31,837.50,0.00,32.50,5.21
524.443,1.25,11.50,633.75,0.00,1975.00,4.38
524.484,2.50,11.83,33.75,0.00,28.75,5.21
524.524,1.25,9.62,640.00,0.00,28.75,5.21
524.563,0.00,9.77,533.75,0.13,32.50,4.89
524.598,0.00,10.06,897.50,0.00,30.00,5.21
524.637,0.00,10.25,900.00,0.00,32.50,4.84
524.679,1.25,10.25,248.75,0.00,32.50,5.21
524.717,-1.25,10.31,291.25,0.00,32.50,5.21
524.755,0.00,9.63,647.50,0.00,31.25,5.21
524.795,0.00,9.96,822.50,0.00,31.25,5.21
524.832,6.25,10.08,897.50,0.00,32.50,5.21
524.871,1.25,10.25,552.50,0.00,30.00,5.21
524.909,-1.25,11.69,528.75,0.00,32.50,5.21
524.946,0.00,10.32,451.25,0.12,25.00,5.21
524.983,0.00,9.82,825.00,0.00,31.25,5.21
525.021,0.00,10.03,442.50,0.00,31.25,5.21
525.059,2.50,10.74,790.00,0.00,32.50,5.21
525.095,1.25,10.25,667.50,0.00,32.50,5.21
525.135,1.25,11.00,71.25,0.00,30.00,5.21
525.175,0.00,9.70,547.50,0.00,31.25,5.21
525.212,-1.25,9.88,892.50,0.00,31.25,5.21
525.251,5.00,10.21,853.75,0.00,31.25,5.21
525.288,0.00,10.25,82.50,0.00,30.00,5.21
525.326,0.00,11.84,507.50,0.00,25.00,5.21
525.364,0.00,9.63,606.25,1.05,30.00,5.21
525.400,1.25,9.95,852.50,0.00,31.25,5.21
525.440,1.25,10.08,891.25,0.00,32.50,5.21
525.478,0.00,10.25,646.25,0.00,1341.25,4.84
525.515,15.00,10.33,618.75,0.00,602.50,5.21
525.553,2.50,9.59,356.25,0.00,31.25,5.21
525.591,0.00,9.82,806.25,0.00,1743.75,5.21
525.629,0.00,10.03,483.75,0.00,1191.25,5.21
525.667,0.00,10.29,812.50,0.00,31.25,5.21
525.706,3.75,10.27,671.25,0.00,27.50,5.21
525.745,0.00,10.25,0.00,0.00,31.25,5.21
525.782,1.25,9.73,485.00,0.00,30.00,5.21
525.821,0.00,9.88,830.00,0.00,31.25,5.21
525.858,1.25,10.19,826.25,0.00,30.00,5.21
525.896,1.25,10.25,905.00,0.00,32.50,5.21
525.935,-1.25,11.64,42.50,0.00,31.25,5.21
525.970,0.00,9.67,621.25,0.00,31.25,5.21
526.006,1.25,9.96,900.00,0.00,27.50,5.21
526.043,1.25,10.39,846.25,0.00,31.25,5.21
526.081,17.50,10.36,662.50,0.00,31.25,5.21
526.120,0.00,10.25,42.50,0.00,31.25,5.21
526.158,1.25,9.70,516.25,0.00,32.50,5.21
526.196,1.25,9.81,896.25,0.00,30.00,5.21
526.239,0.00,9.98,892.50,0.00,32.50,5.21
526.277,0.00,11.60,843.75,0.00,31.25,5.21
526.315,17.50,10.33,663.75,0.00,30.00,5.21
526.354,0.00,10.25,673.75,0.57,31.25,5.21
526.392,1.25,9.69,602.50,0.00,31.25,5.21
526.430,1.25,9.88,680.00,0.86,30.00,5.21
526.468,1.25,10.04,665.00,0.00,1452.50,4.78
526.507,10.00,10.74,888.75,0.00,555.00,5.01
526.544,1.25,10.25,378.75,0.00,31.25,5.22
526.582,1.25,9.76,681.25,0.00,30.00,4.76
526.620,0.00,9.78,492.50,1.54,30.00,4.75
526.659,-1.25,10.02,823.75,0.00,31.25,5.20
526.698,-2.50,10.14,806.25,0.00,32.50,5.21
526.739,0.00,10.69,901.25,0.00,31.25,5.21
526.777,2.50,10.25,583.75,0.00,32.50,5.21
526.815,1.25,9.59,710.00,0.00,31.25,5.21
526.853,1.25,9.80,505.00,0.00,31.25,5.21
526.889,15.00,10.03,822.50,0.00,32.50,5.21
526.928,0.00,10.25,893.75,0.00,31.25,5.21
526.968,1.25,10.62,68.75,0.00,30.00,5.21
527.006,1.25,10.80,672.50,0.00,31.25,5.21
527.044,0.00,9.71,788.75,0.00,32.50,5.21
527.081,0.00,9.93,901.25,0.00,32.50,5.21
527.119,0.00,10.15,478.75,0.00,31.25,5.21
527.158,12.50,10.72,565.00,0.00,31.25,5.21
527.196,-1.25,10.35,667.50,0.87,31.25,5.21
527.234,1.25,9.70,68.75,0.00,30.00,5.21
527.273,1.25,9.85,890.00,0.93,32.50,5.21
527.311,0.00,10.00,897.50,0.00,32.50,5.21
527.351,1.25,10.18,850.00,0.00,31.25,5.21
527.389,-1.25,10.74,672.50,0.00,31.25,5.21
527.428,0.00,10.26,258.75,0.00,31.25,5.21
527.465,1.25,9.71,741.25,0.00,26.25,4.71
527.504,1.25,9.91,541.25,0.00,30.00,4.98
527.541,0.00,10.16,816.25,0.00,31.25,5.05
527.580,1.25,10.34,711.25,0.00,32.50,5.19
527.619,0.00,10.25,88.75,0.00,32.50,5.21
527.657,1.25,9.62,715.00,0.00,31.25,5.21
527.695,0.00,9.82,621.25,1.85,31.25,5.21
527.735,1.25,9.94,885.00,0.00,30.00,5.21
527.780,2.50,10.02,892.50,0.00,32.50,5.21
527.820,1.25,10.20,900.00,0.00,30.00,5.21
527.860,-1.25,10.25,385.00,0.00,32.50,5.21
527.899,11.25,10.32,685.00,0.00,32.50,5.21
527.940,0.00,11.85,517.50,0.29,27.50,5.21
527.984,1.25,9.62,-26.25,0.00,23.75,5.21
528.025,0.00,9.70,811.25,0.07,31.25,5.21
528.066,1.25,9.97,690.00,0.00,31.25,5.21
528.107,2.50,10.03,893.75,0.00,31.25,5.21
528.142,2.50,11.91,827.50,0.00,31.25,5.21
528.180,-11.25,10.36,671.25,0.09,32.50,5.21
528.219,0.00,9.96,670.00,0.00,31.25,5.21
528.261,1.25,9.65,352.50,0.95,31.25,5.21
528.300,1.25,9.95,787.50,0.00,31.25,5.21
528.339,1.25,10.04,862.50,0.00,30.00,5.21
528.378,-1.25,10.25,611.25,0.00,31.25,5.21
528.416,1.25,10.31,217.50,0.00,31.25,5.21
528.454,0.00,9.62,670.00,1.20,31.25,5.21
528.493,1.25,9.75,808.75,0.08,851.25,4.98
528.532,1.25,9.93,808.75,0.00,33.75,5.21
528.571,1.25,10.12,893.75,0.00,27.50,5.21
528.609,1.25,11.31,856.25,0.00,902.50,5.20
528.647,3.75,10.29,678.75,0.01,1043.75,5.21
528.684,2.50,9.79,37.50,0.00,30.00,5.21
528.722,-1.25,9.87,895.00,0.00,31.25,5.21
528.763,0.00,10.02,791.25,0.00,32.50,5.21
528.802,1.25,10.33,557.50,0.00,31.25,5.21
528.840,22.50,11.62,540.00,0.00,31.25,5.21
528.879,-1.25,10.25,526.25,0.00,31.25,5.21
528.917,0.00,9.78,185.00,0.00,31.25,5.21
528.955,1.25,9.88,886.25,0.00,31.25,5.21
528.993,0.00,10.26,793.75,0.00,31.25,5.21
529.030,2.50,10.54,827.50,0.00,30.00,5.21
529.070,1.25,10.25,28.75,0.00,32.50,5.21
529.109,1.25,10.30,450.00,0.44,31.25,5.21
529.151,-1.25,9.78,237.50,0.00,31.25,5.21
529.189,1.25,9.86,817.50,0.00,31.25,5.21
529.231,0.00,9.99,797.50,0.00,32.50,5.21
529.273,11.25,10.12,862.50,0.00,31.25,5.21
529.313,1.25,10.31,912.50,0.00,30.00,5.21
529.353,1.25,10.25,80.00,0.00,31.25,5.21
529.390,0.00,10.70,667.50,1.51,30.00,5.21
529.426,0.00,9.96,801.25,0.00,25.00,5.21
529.464,1.25,10.05,900.00,0.00,28.75,4.71
529.503,1.25,10.25,440.00,0.00,201.25,4.99
529.540,-8.75,11.45,530.00,0.00,32.50,5.00
529.579,0.00,10.27,537.50,0.00,31.25,5.21
529.617,0.00,9.74,470.00,0.00,32.50,5.21
529.655,1.25,9.95,892.50,0.00,27.50,5.21
529.692,0.00,10.32,810.00,0.00,32.50,5.21
529.728,1.25,10.25,693.75,0.00,30.00,5.21
529.766,0.00,11.91,66.25,0.00,32.50,5.21
529.806,1.25,9.64,393.75,0.00,30.00,5.21
529.846,0.00,9.83,892.50,0.45,31.25,5.21
529.883,0.00,10.10,863.75,0.00,30.00,5.21
529.920,2.50,10.25,516.25,0.00,32.50,5.21
529.958,1.25,11.75,535.00,0.00,32.50,5.21
529.996,0.00,9.59,-7.50,0.00,31.25,5.21
530.031,0.00,9.86,831.25,0.00,30.00,5.21
530.071,0.00,10.03,892.50,0.00,28.75,5.21
530.111,1.25,10.24,615.00,0.00,31.25,5.21
530.148,28.75,10.34,617.50,0.00,32.50,5.21
530.186,0.00,10.26,396.25,0.00,27.50,5.21
530.225,0.00,9.73,496.25,0.00,32.50,5.21
530.263,0.00,9.88,828.75,0.00,27.50,5.21
530.304,0.00,10.05,896.25,0.00,31.25,5.21
530.342,0.00,11.57,828.75,0.00,32.50,5.21
530.380,5.00,10.32,665.00,0.00,31.25,5.21
530.419,1.25,10.29,662.50,0.48,30.00,5.21
530.459,0.00,9.69,12.50,0.00,31.25,5.21
530.497,1.25,9.92,832.50,0.00,1305.00,4.84
530.535,1.25,10.13,728.75,0.00,32.50,5.21
530.575,1.25,11.37,832.50,0.00,30.00,5.21
530.612,0.00,10.30,665.00,1.98,31.25,5.21
530.650,0.00,9.71,365.00,0.00,1615.00,5.21
530.687,1.25,9.81,887.50,0.00,23.75,5.21
530.725,0.00,10.14,832.50,0.00,152.50,5.21
530.763,-18.75,10.35,907.50,0.00,31.25,5.21
530.802,1.25,10.35,648.75,0.00,31.25,5.21
530.842,0.00,10.26,567.50,0.00,30.00,5.21
530.880,0.00,9.66,663.75,0.00,32.50,5.21
530.918,0.00,9.88,765.00,0.00,31.25,5.21
530.955,0.00,10.18,903.75,0.00,32.50,5.21
530.993,0.00,10.25,377.50,0.00,31.25,5.21
531.031,0.00,10.61,432.50,0.00,32.50,5.21
531.072,1.25,9.61,670.00,0.05,31.25,5.21
531.108,0.00,9.86,838.75,0.00,31.25,5.21
531.146,0.00,10.07,588.75,0.00,28.75,5.21
531.183,1.25,11.33,725.00,0.00,25.00,5.21
531.223,7.50,10.72,596.25,0.00,31.25,5.21
531.262,1.25,10.30,257.50,1.01,32.50,5.21
531.299,0.00,9.78,788.75,0.00,32.50,5.21
531.340,0.00,9.89,866.25,0.00,32.50,5.21
531.378,0.00,10.09,616.25,0.00,31.25,5.21
531.417,0.00,11.17,686.25,0.00,32.50,5.21
531.455,18.75,10.73,602.50,0.00,32.50,5.21
531.494,2.50,10.14,328.75,0.07,1088.75,4.83
531.532,0.00,9.77,792.50,0.00,662.50,5.21
531.570,0.00,9.96,898.75,0.00,30.00,5.21
531.609,1.25,10.25,826.25,0.00,1691.25,5.21
531.647,7.50,10.32,666.25,0.00,218.75,5.21
531.685,2.50,10.25,55.00,0.00,30.00,5.21
531.722,0.00,9.69,498.75,0.00,31.25,5.21
531.760,0.00,9.90,802.50,0.00,30.00,5.21
531.799,8.75,10.14,846.25,0.00,32.50,5.21
531.837,0.00,10.26,901.25,0.00,32.50,5.21
531.878,-1.25,10.25,478.75,0.00,32.50,5.21
531.915,0.00,10.57,688.75,0.00,30.00,5.21
531.953,0.00,9.77,885.00,0.00,33.75,5.21
531.993,0.00,9.93,803.75,0.00,31.25,5.21
532.030,0.00,10.16,907.50,0.00,31.25,5.21
532.067,0.00,10.25,11.25,0.00,31.25,5.21
532.106,0.00,10.73,485.00,0.00,25.00,5.21
532.144,0.00,9.67,593.75,0.61,30.00,5.21
532.182,1.25,9.90,888.75,0.00,31.25,5.21
532.219,1.25,10.11,508.75,0.00,27.50,5.21
532.256,15.00,10.43,675.00,0.00,28.75,5.21
532.294,1.25,10.25,663.75,1.15,30.00,5.21
532.331,1.25,9.70,507.50,0.00,31.25,5.21
532.369,0.00,9.90,830.00,0.00,31.25,5.21
532.408,1.25,10.25,702.50,0.00,30.00,5.21
532.446,-6.25,10.32,850.00,0.00,30.00,5.21
532.485,1.25,11.81,68.75,0.00,28.75,4.71
532.522,1.25,9.60,682.50,0.00,265.00,5.02
532.559,0.00,9.75,535.00,0.10,31.25,5.21
532.597,0.00,10.00,812.50,0.00,31.25,5.21
532.636,1.25,10.23,847.50,0.00,32.50,5.21
532.673,22.50,11.37,558.75,0.00,33.75,5.21
532.712,-1.25,10.27,662.50,1.54,31.25,5.21
532.749,-1.25,9.85,772.50,0.00,32.50,5.21
532.786,-1.25,9.95,895.00,0.00,32.50,5.21
532.825,0.00,10.29,843.75,0.00,32.50,5.21
532.862,2.50,10.37,667.50,0.00,31.25,5.21
532.900,0.00,10.67,25.00,0.00,31.25,5.21
532.941,0.00,9.67,592.50,0.05,31.25,5.21
532.980,1.25,9.80,896.25,0.79,28.75,5.21
533.017,1.25,10.01,756.25,0.00,30.00,5.21
533.055,1.25,10.71,886.25,0.00,31.25,5.21
533.093,1.25,10.25,187.50,0.00,32.50,5.21
533.131,1.25,10.25,296.25,0.00,32.50,5.21
533.170,0.00,9.73,618.75,0.00,32.50,5.21
533.209,1.25,9.93,532.50,0.00,32.50,5.21
533.248,0.00,10.17,803.75,0.00,28.75,5.21
533.285,1.25,10.25,903.75,0.00,30.00,5.21
533.324,0.00,11.72,581.25,0.00,30.00,5.21
533.362,-1.25,9.62,340.00,0.63,31.25,5.21
533.399,1.25,9.97,811.25,0.00,32.50,5.21
533.439,1.25,10.02,861.25,0.00,31.25,5.21
533.478,0.00,10.25,692.50,0.00,31.25,5.21
533.517,1.25,10.25,-1.25,0.00,770.00,5.21
533.555,0.00,10.80,556.25,0.00,32.50,5.21
533.594,-1.25,9.69,320.00,0.08,30.00,5.21
533.631,0.00,9.92,900.00,0.00,1015.00,5.21
533.669,0.00,10.12,478.75,0.00,693.75,5.21
533.706,0.00,10.96,716.25,0.00,25.00,5.21
533.743,0.00,10.25,553.75,0.30,31.25,5.21
533.781,0.00,9.65,580.00,0.00,31.25,5.21
533.820,1.25,9.85,890.00,0.83,32.50,5.21
533.857,0.00,10.14,802.50,0.00,31.25,5.21
533.896,1.25,10.24,903.75,0.00,30.00,5.21
533.933,0.00,10.25,-2.50,0.00,30.00,5.21
533.974,-1.25,11.88,472.50,0.00,31.25,5.21
534.013,0.00,9.70,588.75,0.00,31.25,5.21
534.051,0.00,9.97,483.75,0.00,32.50,5.21
534.089,12.50,10.16,806.25,0.00,32.50,5.21
534.127,0.00,10.24,905.00,0.00,23.75,5.21
534.165,1.25,11.44,63.75,0.00,30.00,5.21
534.202,1.25,9.59,686.25,1.10,30.00,5.21
534.241,0.00,9.99,806.25,0.00,32.50,5.21
534.278,0.00,10.05,901.25,0.00,30.00,5.21
534.315,2.50,11.67,857.50,0.00,31.25,5.21
534.354,1.25,10.34,668.75,0.15,31.25,5.21
534.392,0.00,9.60,32.50,0.00,31.25,5.21
534.431,1.25,9.80,831.25,0.00,30.00,5.21
534.469,1.25,9.96,897.50,0.00,32.50,5.21
534.510,0.00,10.12,897.50,0.00,30.00,5.21
534.556,1.25,9.96,887.50,0.00,28.75,5.21
534.607,2.50,10.12,815.00,0.00,31.25,5.21
534.647,15.00,10.27,798.75,0.00,31.25,5.21
534.685,0.00,10.26,671.25,0.00,31.25,5.21
534.724,1.25,11.60,583.75,0.00,31.25,5.21
534.763,-1.25,9.66,645.00,0.00,31.25,5.21
534.802,1.25,9.81,882.50,0.95,30.00,5.21
534.841,0.00,9.99,828.75,0.00,31.25,5.21
534.878,2.50,10.24,743.75,0.00,31.25,5.21
534.916,1.25,11.55,138.75,0.00,31.25,5.21
534.955,-1.25,10.83,552.50,0.00,28.75,5.21
534.994,0.00,9.68,583.75,0.00,31.25,5.21
535.034,1.25,9.96,628.75,0.00,30.00,5.21
535.073,1.25,10.10,833.75,0.00,30.00,5.21
535.112,2.50,10.24,757.50,0.00,28.75,5.21
535.149,0.00,11.26,130.00,0.00,31.25,5.21
535.187,2.50,9.58,670.00,0.00,32.50,5.21
535.225,1.25,9.75,785.00,0.10,31.25,5.21
535.264,0.00,9.99,821.25,0.00,30.00,5.21
535.303,0.00,10.23,906.25,0.00,31.25,5.21
535.340,0.00,11.47,510.00,0.00,31.25,5.21
535.376,0.00,10.25,307.50,0.52,30.00,5.21
535.414,1.25,9.74,417.50,0.00,31.25,5.21
535.454,0.00,9.89,891.25,0.00,31.25,5.21
535.492,1.25,10.10,905.00,0.00,31.25,5.21
535.532,0.00,11.96,396.25,0.00,31.25,5.21
535.575,0.00,10.24,750.00,0.00,31.25,5.21
535.617,0.00,10.31,71.25,0.00,31.25,5.21
535.655,1.25,9.59,526.25,0.00,32.50,5.21
535.694,0.00,9.74,748.75,0.26,31.25,5.21
535.735,0.00,9.86,868.75,0.00,30.00,5.21
535.780,0.00,9.93,775.00,0.00,32.50,5.21
535.822,11.25,10.08,827.50,0.00,31.25,5.21
535.863,12.50,10.31,791.25,0.00,31.25,5.21
535.905,0.00,10.73,858.75,0.00,33.75,5.21
535.943,1.25,10.25,-8.75,1.49,32.50,5.21
535.981,2.50,9.62,445.00,0.00,28.75,5.21
536.020,1.25,9.79,883.75,0.00,31.25,5.21
536.061,1.25,9.90,892.50,0.00,32.50,5.21
536.101,0.00,10.12,773.75,0.00,31.25,5.21
536.139,5.00,10.76,731.25,0.00,31.25,5.21
536.176,-1.25,10.25,-5.00,0.00,30.00,5.21
536.214,0.00,9.65,285.00,0.00,31.25,5.21
536.252,1.25,9.86,887.50,0.00,31.25,5.21
536.293,0.00,9.97,462.50,0.00,32.50,5.21
536.331,21.25,10.61,800.00,0.00,31.25,5.21
536.369,1.25,10.25,646.25,0.00,30.00,5.21
536.407,2.50,11.46,561.25,0.00,31.25,5.21
536.446,2.50,9.72,790.00,0.00,28.75,5.21
536.484,0.00,10.08,786.25,0.00,31.25,5.21
536.521,0.00,10.13,436.25,0.00,31.25,5.21
536.564,-3.75,10.88,795.00,0.00,31.25,5.21
536.602,0.00,10.25,657.50,0.00,32.50,5.21
536.641,1.25,11.53,565.00,0.00,32.50,5.21
536.678,3.75,9.74,892.50,0.00,31.25,5.21
536.717,0.00,9.89,783.75,0.00,31.25,5.21
536.753,0.00,10.20,905.00,0.00,31.25,5.21
536.790,0.00,11.86,578.75,0.00,32.50,5.21
536.829,0.00,10.33,667.50,0.00,33.75,5.21
536.867,1.25,9.75,38.75,0.23,31.25,5.21
536.906,1.25,9.80,835.00,0.13,32.50,5.21
536.946,0.00,10.07,723.75,0.00,31.25,5.21
536.989,18.75,10.31,840.00,0.00,30.00,5.21
537.030,-1.25,11.57,751.25,0.00,31.25,5.21
537.073,0.00,11.74,562.50,0.00,31.25,5.21
537.111,0.00,10.24,660.00,1.90,30.00,5.21
537.149,1.25,9.72,32.50,0.00,32.50,5.21
537.187,0.00,9.83,891.25,0.00,31.25,5.21
537.225,1.25,10.06,415.00,0.00,30.00,5.21
537.263,-1.25,10.31,791.25,0.00,32.50,5.21
537.304,15.00,10.29,675.00,0.00,27.50,5.21
537.342,1.25,11.05,-3.75,0.00,32.50,5.21
537.379,1.25,9.74,895.00,0.00,31.25,5.21
537.417,1.25,9.95,770.00,0.00,31.25,5.21
537.455,-7.50,10.34,893.75,0.00,32.50,5.21
537.493,0.00,10.25,71.25,0.00,31.25,5.21
537.532,1.25,11.85,55.00,0.00,32.50,5.21
537.573,2.50,9.60,696.25,0.00,31.25,5.21
537.611,0.00,9.76,887.50,0.88,31.25,5.21
537.649,1.25,9.99,756.25,0.00,32.50,5.21
537.686,1.25,10.25,895.00,0.00,30.00,5.21
537.724,1.25,10.25,590.00,0.00,31.25,5.21
537.762,0.00,10.36,676.25,0.92,31.25,5.21
537.803,1.25,9.66,628.75,0.00,30.00,5.21
537.841,1.25,10.05,835.00,0.00,31.25,5.21
537.878,23.75,10.13,893.75,0.00,32.50,5.21
537.916,-1.25,11.36,656.25,0.00,31.25,5.21
537.954,-5.00,10.43,603.75,0.00,30.00,5.21
537.994,1.25,9.57,306.25,0.88,31.25,5.21
538.032,0.00,9.72,672.50,0.63,31.25,5.21
538.072,0.00,9.96,856.25,0.00,30.00,5.21
538.108,0.00,10.21,810.00,0.00,31.25,5.21
538.146,-11.25,10.30,673.75,0.00,30.00,5.21
538.184,1.25,10.24,-3.75,0.00,31.25,5.21
538.223,0.00,9.71,535.00,0.00,31.25,5.21
538.261,1.25,9.88,892.50,0.00,32.50,5.21
538.298,1.25,10.10,830.00,0.00,31.25,5.21
538.337,1.25,10.72,668.75,0.00,32.50,5.21
538.375,1.25,10.25,483.75,0.27,32.50,5.21
538.414,1.25,9.61,707.50,0.00,32.50,5.21
538.451,2.50,9.82,455.00,0.00,31.25,5.21
538.488,2.50,10.08,803.75,0.00,31.25,5.21
538.526,0.00,10.24,903.75,0.00,30.00,5.21
538.564,1.25,10.62,-25.00,0.00,31.25,5.21
538.606,0.00,11.59,480.00,0.00,31.25,5.21
538.645,0.00,9.68,650.00,0.00,31.25,5.21
538.682,2.50,10.02,852.50,0.00,30.00,5.21
538.720,1.25,10.09,890.00,0.00,31.25,5.21
538.759,0.00,10.24,901.25,0.00,32.50,5.21
538.797,0.00,10.31,672.50,0.00,31.25,5.21
538.836,0.00,11.63,477.50,0.00,30.00,5.21
538.878,0.00,9.65,640.00,0.00,31.25,5.21
538.916,1.25,9.86,420.00,0.00,32.50,5.21
538.954,-1.25,10.10,895.00,0.00,30.00,5.21
538.992,1.25,10.25,801.25,0.00,32.50,5.21
539.030,-1.25,11.71,61.25,0.00,31.25,5.21
539.069,2.50,10.31,685.00,0.00,28.75,5.21
539.110,0.00,9.72,830.00,0.66,32.50,5.21
