Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
22.013,3526.25,9.0825,3450.0,9.776250000000001,0.0,0.00125
22.023,3312.5,9.1175,3716.25,9.6875,1.25,0.0
22.033,3386.25,9.11,3685.0,9.776250000000001,1.25,0.0
22.044,3360.0,9.10875,3667.5,9.727500000000001,1.25,0.0
22.054,3553.75,9.11,2628.75,8.47625,1.25,0.0
22.064,3548.75,9.09125,2875.0,9.77125,1.25,0.0
22.075,3548.75,9.09125,3718.75,8.8975,1.25,0.0
22.085,3548.75,9.102500000000001,3050.0,9.76,1.25,0.0
22.095,3563.75,9.1175,3601.25,9.77375,1.25,0.0
22.106,3553.75,9.08625,3273.75,9.75625,1.25,0.0
22.116,3407.5,9.085,3712.5,9.7775,1.25,0.0
22.126,3442.5,9.088750000000001,3705.0,10.61625,0.0,0.005
22.137,3341.25,9.11625,3616.25,9.18875,0.0,0.005
22.147,3555.0,9.10875,3236.25,9.775,0.0,0.005
22.157,3558.75,9.11125,3766.25,9.765,0.0,0.005
22.167,3565.0,9.09625,3766.25,9.765,0.0,0.005
22.178,3561.25,9.105,3703.75,9.78,0.0,0.0
22.188,3550.0,9.106250000000001,2276.25,9.7525,0.0,0.0
22.198,3547.5,9.0925,2276.25,9.7525,0.0,0.0
22.209,3461.25,9.1,3713.75,10.62625,0.0,0.0
22.219,3398.75,9.11125,3713.75,10.62625,0.0,0.0
22.229,3553.75,9.0875,3666.25,9.78375,0.0,0.0
22.240,3555.0,9.0925,2838.75,9.78875,0.0,0.0
22.250,3423.75,9.10375,3308.75,10.69125,0.0,0.0
22.260,3516.25,9.105,-2.5,10.615,0.0,0.0
22.271,3516.25,9.105,-6.25,10.61375,-1.25,0.0
22.282,3553.75,9.11625,-3.75,9.955,-1.25,0.0
22.292,3550.0,9.11375,-96.25,10.61125,-1.25,0.0
22.302,3550.0,9.11375,-1.25,10.625,-1.25,0.0
22.312,3545.0,9.11,-163.75,10.26,-1.25,0.0
22.323,3455.0,9.12375,-163.75,10.26,1.25,0.0
22.333,3552.5,9.1075,-2.5,10.62125,1.25,0.0
22.343,3555.0,9.1175,0.0,10.6125,1.25,0.0
22.353,3550.0,9.13,-1.25,10.59875,1.25,0.0
22.364,3562.5,9.10875,2.5,10.65875,1.25,0.0
22.374,3562.5,9.1075,-20.0,10.08,0.0,0.0
22.384,3556.25,9.106250000000001,-2.5,10.61125,0.0,0.0
22.395,3552.5,9.085,-3.75,10.6275,0.0,0.0
22.405,3435.0,9.102500000000001,1.25,10.59375,0.0,0.0
22.415,3435.0,9.102500000000001,-2.5,10.606250000000001,0.0,0.0
22.425,3443.75,9.115,0.0,10.01875,-1.25,0.0
22.436,3538.75,9.11125,-1.25,10.012500000000001,-1.25,0.0
22.446,3545.0,9.10875,0.0,10.645,-1.25,0.0
22.456,3465.0,9.1075,1.25,10.57875,-1.25,0.0
22.466,3556.25,9.10125,-13.75,10.5775,-1.25,0.0
22.477,3556.25,9.10125,20.0,10.46125,1.25,0.0
22.487,3526.25,9.11125,0.0,10.07625,1.25,0.0
22.497,3535.0,9.120000000000001,1.25,10.57625,1.25,0.0
22.507,3558.75,9.1075,-2.5,10.70125,1.25,0.0
22.518,3562.5,9.10375,1.25,9.93875,0.0,0.0
22.528,3558.75,9.105,-50.0,10.51375,0.0,0.0
22.538,3540.0,9.10375,1.25,10.25125,0.0,0.0
22.549,3357.5,9.105,-1.25,10.0525,0.0,0.0
22.559,3457.5,9.1075,175.0,10.72125,0.0,0.0
22.569,3560.0,9.115,2273.75,9.3825,0.0,0.00125
22.583,3502.5,9.1075,3168.75,9.935,0.0,0.00125
22.593,3426.25,9.11375,3123.75,10.97375,0.0,0.00125
22.603,3526.25,9.115,3406.25,8.5625,0.0,0.00125
22.614,3548.75,9.1225,2795.0,9.790000000000001,0.0,0.00125
22.627,3382.5,9.115,3696.25,9.765,1.25,0.0
22.637,3511.25,9.120000000000001,3673.75,9.77,1.25,0.0
22.647,3550.0,9.1175,3153.75,9.915000000000001,1.25,0.0
22.657,3556.25,9.11375,2738.75,9.08625,1.25,0.0
22.668,3553.75,9.120000000000001,3668.75,9.78875,0.0,0.0025
22.678,3373.75,9.102500000000001,3726.25,9.765,0.0,0.0025
22.688,3352.5,9.10875,3706.25,10.28875,0.0,0.0025
22.699,3352.5,9.10875,3293.75,9.955,0.0,0.0025
22.709,3553.75,9.09375,3307.5,9.77,0.0,0.0025
22.719,3553.75,9.09375,3688.75,9.77375,0.0,0.0025
22.730,3436.25,9.105,3223.75,9.790000000000001,1.25,0.0
22.741,3561.25,9.105,3680.0,10.045,1.25,0.0
22.751,3561.25,9.105,3016.25,7.9725,1.25,0.0
22.761,3363.75,9.11,3696.25,9.776250000000001,1.25,0.0
22.772,3363.75,9.11,3693.75,11.075000000000001,0.0,0.0
22.782,-1.25,9.946250000000001,3641.25,9.81375,0.0,0.0
22.792,0.0,9.94875,3257.5,9.77375,0.0,0.0
22.803,0.0,9.96,3638.75,9.7875,0.0,0.0
22.813,3.75,9.94,3698.75,9.78125,0.0,0.0
22.823,3.75,9.946250000000001,3687.5,9.78625,1.25,0.00125
22.834,0.0,9.94875,3700.0,9.6625,1.25,0.00125
22.844,0.0,9.95375,3595.0,8.9075,1.25,0.00125
22.854,1.25,9.955,3712.5,9.76875,1.25,0.00125
22.864,2.5,9.9425,3705.0,9.765,1.25,0.00125
22.875,-1.25,9.9475,3653.75,9.79875,-1.25,0.0
22.886,1.25,9.946250000000001,3647.5,10.15,-1.25,0.0
22.896,1.25,9.950000000000001,3695.0,9.78125,-1.25,0.0
22.906,0.0,9.94875,3710.0,9.77125,-1.25,0.0
22.917,3.75,9.93875,3702.5,9.76875,-1.25,0.0
22.927,5.0,9.95125,3688.75,9.78,0.0,0.0
22.937,1.25,9.9375,3335.0,9.76125,0.0,0.0
22.947,0.0,9.93875,3476.25,9.77375,0.0,0.0
22.958,0.0,9.94375,3701.25,9.7725,0.0,0.0
22.968,0.0,9.946250000000001,3707.5,9.77875,0.0,0.0
22.978,0.0,9.93875,3617.5,9.34,2.5,0.0
22.990,0.0,9.93625,3713.75,9.77375,2.5,0.0
23.001,0.0,9.950000000000001,3703.75,9.7675,2.5,0.0
23.012,1.25,9.94125,3687.5,9.77,2.5,0.0
23.022,3.75,9.94375,3658.75,9.776250000000001,-1.25,0.0
23.033,1.25,9.9475,3688.75,9.7675,-1.25,0.0
23.043,0.0,9.93875,3726.25,9.7725,-1.25,0.0
23.053,3.75,9.94,3723.75,9.76625,-1.25,0.0
23.063,-1.25,9.9475,3660.0,9.76625,-1.25,0.0
23.074,-1.25,9.9475,3108.75,8.78625,0.0,0.0
23.084,0.0,9.9475,3233.75,9.7725,0.0,0.0
23.094,1.25,9.95625,3702.5,9.775,0.0,0.0
23.104,1.25,9.94375,3713.75,9.76,0.0,0.0
23.115,2.5,9.9425,3701.25,10.08125,0.0,0.0
23.125,2.5,9.9425,3601.25,9.77375,-1.25,0.0
23.135,0.0,9.93625,3706.25,9.77375,-1.25,0.0
23.145,0.0,9.94125,3695.0,9.78375,-1.25,0.0
23.156,2.5,9.945,3708.75,9.7675,-1.25,0.0
23.166,0.0,9.94875,3641.25,9.815,-1.25,0.0
23.176,1.25,9.92375,3342.5,9.7775,0.0,0.0
23.186,0.0,9.9275,3670.0,9.775,0.0,0.0
23.197,1.25,9.946250000000001,3698.75,9.7825,0.0,0.0
23.207,-1.25,9.950000000000001,3665.0,9.77375,0.0,0.0
23.217,2.5,9.932500000000001,3521.25,9.365,0.0,0.0
23.228,2.5,9.932500000000001,3521.25,9.365,0.0,0.0
23.239,0.0,9.95125,3710.0,9.776250000000001,-1.25,0.005
23.250,0.0,9.93,3713.75,9.78,-1.25,0.005
23.260,3.75,9.94125,3297.5,9.76625,-1.25,0.005
23.271,3.75,9.945,3626.25,9.765,-1.25,0.005
23.282,0.0,9.9375,3715.0,9.7825,0.0,0.00125
23.294,0.0,9.93625,3683.75,9.775,0.0,0.00125
23.304,2.5,9.94125,3712.5,9.79875,0.0,0.00125
23.315,2.5,9.93625,3703.75,9.83375,0.0,0.00125
23.325,0.0,9.9425,3630.0,10.8025,0.0,0.0
23.335,1.25,9.94375,3618.75,9.77,0.0,0.0
23.345,1.25,9.94375,3676.25,9.78,0.0,0.0
23.356,2.5,9.9425,3707.5,9.78625,0.0,0.0
23.366,5.0,9.94125,3651.25,9.76625,0.0,0.0
23.377,1.25,9.94875,3705.0,9.77875,0.0,0.0
23.387,1.25,9.94375,3627.5,9.758750000000001,0.0,0.0
23.398,5.0,9.945,3695.0,9.8,0.0,0.0
23.408,3.75,9.946250000000001,3702.5,10.338750000000001,0.0,0.0
23.418,-1.25,9.93625,3722.5,9.78375,0.0,0.0
23.429,0.0,9.94375,3406.25,9.78875,1.25,0.0
23.440,0.0,9.9475,3518.75,9.76875,1.25,0.0
23.451,-1.25,9.9425,3702.5,9.7775,1.25,0.0
23.461,3.75,9.93875,3702.5,9.7775,1.25,0.0
23.472,2.5,9.9425,3670.0,9.77875,1.25,0.0
23.482,0.0,9.94375,3726.25,9.7675,0.0,0.0
23.492,1.25,9.9425,3726.25,9.7675,0.0,0.0
23.502,5.0,9.93375,3681.25,9.775,0.0,0.0
23.513,1.25,9.9425,3731.25,8.8325,0.0,0.0
23.523,1.25,9.94875,3597.5,9.77125,0.0,0.0
23.533,1.25,9.950000000000001,3528.75,9.776250000000001,2.5,0.0025
23.544,1.25,9.94125,3671.25,8.540000000000001,2.5,0.0025
23.554,-2.5,9.94375,3660.0,10.79125,2.5,0.0025
23.564,2.5,9.93875,3580.0,9.75625,2.5,0.0025
23.574,1.25,9.96875,3580.0,9.75625,2.5,0.0025
23.585,-2.5,9.9475,3676.25,9.77875,-1.25,0.0075
23.595,0.0,9.950000000000001,3687.5,9.78375,-1.25,0.0075
23.606,-1.25,9.9375,3660.0,9.7675,-1.25,0.0075
23.616,1.25,9.9375,3543.75,9.776250000000001,-1.25,0.0075
23.626,0.0,9.94875,3715.0,9.76125,1.25,0.0
23.637,3.75,9.94375,3692.5,9.758750000000001,1.25,0.0
23.647,1.25,9.93875,3593.75,10.005,1.25,0.0
23.657,1.25,9.935,3262.5,9.7775,1.25,0.0
23.667,-1.25,9.9275,3313.75,9.77,1.25,0.0
23.678,2.5,9.94125,3698.75,9.35875,1.25,0.0
23.688,-1.25,9.93875,3698.75,9.35875,0.0,0.005
23.698,0.0,9.93625,3592.5,9.91125,0.0,0.005
23.709,0.0,9.9375,3623.75,9.77875,0.0,0.005
23.719,0.0,9.945,3723.75,9.77375,0.0,0.005
23.729,2.5,9.945,3723.75,9.77375,0.0,0.0
23.740,1.25,9.935,3666.25,9.12875,0.0,0.0
23.750,-1.25,9.9525,3591.25,9.5725,0.0,0.0
23.760,0.0,9.95375,3376.25,9.75625,0.0,0.0
23.771,1.25,9.93875,3716.25,9.76875,0.0,0.0
23.781,0.0,9.935,3716.25,9.76875,1.25,0.0025
23.791,1.25,9.94125,3621.25,9.76875,1.25,0.0025
23.802,0.0,9.93375,3721.25,9.77,1.25,0.0025
23.813,1.25,9.94375,3695.0,9.76,1.25,0.0025
23.823,-2.5,9.9425,3710.0,9.7875,1.25,0.0025
23.833,2.5,9.932500000000001,3703.75,9.3025,0.0,0.0
23.843,2.5,9.94875,3017.5,9.76375,0.0,0.0
23.854,1.25,9.93125,3556.25,9.78375,0.0,0.0
23.864,0.0,9.945,3703.75,9.76625,0.0,0.0
23.874,0.0,9.945,3703.75,9.77125,0.0,0.0
23.885,0.0,9.96625,3703.75,9.77125,0.0,0.00875
23.895,-2.5,9.9375,3710.0,8.38875,0.0,0.00875
23.905,2293.75,9.22125,2696.25,9.78,0.0,0.00875
23.916,3418.75,9.135,2723.75,9.775,0.0,0.00875
23.926,3350.0,9.1775,2877.5,9.762500000000001,0.0,0.00875
23.936,2435.0,9.31,2877.5,9.762500000000001,1.25,0.00125
23.947,3195.0,9.1275,3681.25,8.60125,1.25,0.00125
23.957,3558.75,9.1125,3613.75,9.915000000000001,1.25,0.00125
23.967,3527.5,9.10125,3716.25,9.76125,1.25,0.00125
23.978,3527.5,9.10125,3681.25,9.93,1.25,0.00125
23.988,3232.5,9.1125,3130.0,9.762500000000001,0.0,0.00375
23.998,3410.0,9.1075,3338.75,9.77,0.0,0.00375
24.008,3537.5,9.11875,3697.5,8.59375,0.0,0.00375
24.019,3551.25,9.11125,2840.0,9.7725,0.0,0.00375
24.029,3551.25,9.11125,3707.5,10.56875,0.0,0.00375
24.039,3482.5,9.1125,3667.5,9.77375,-2.5,0.005
24.050,3548.75,9.11625,3432.5,9.512500000000001,-2.5,0.005
24.060,3536.25,9.105,3093.75,9.78375,-2.5,0.005
24.070,3545.0,9.105,3711.25,9.775,-2.5,0.005
24.081,3330.0,9.11625,3671.25,9.77375,0.0,0.0
24.091,3311.25,9.10875,3712.5,10.7975,0.0,0.0
24.101,3423.75,9.1075,3702.5,10.09875,0.0,0.0
24.111,3553.75,9.11,2883.75,9.775,0.0,0.0
24.122,3481.25,9.11625,3425.0,9.77375,0.0,0.0
24.132,3481.25,9.11625,3706.25,9.715,0.0,0.00375
24.142,3545.0,9.11125,2518.75,9.78375,0.0,0.00375
24.153,3547.5,9.1125,2567.5,9.78875,0.0,0.00375
24.163,3557.5,9.0825,2966.25,9.775,0.0,0.00375
24.173,3376.25,9.105,3700.0,9.7775,0.0,0.00375
24.183,3376.25,9.105,3661.25,8.633750000000001,-1.25,0.0025
24.194,3551.25,9.09875,2957.5,9.77875,-1.25,0.0025
24.204,3548.75,9.075000000000001,3343.75,10.2775,-1.25,0.0025
24.215,3552.5,9.1075,3683.75,10.43,-1.25,0.0025
24.225,3550.0,9.11,-1.25,10.61625,-1.25,0.0025
24.236,3543.75,9.11375,-1.25,10.61625,0.0,0.0025
24.246,3548.75,9.105,-8.75,10.61,0.0,0.0025
24.256,3537.5,9.115,-3.75,10.606250000000001,0.0,0.0025
24.267,3541.25,9.105,-3.75,10.606250000000001,0.0,0.0025
24.277,3532.5,9.115,-1.25,10.4175,0.0,0.0025
24.287,3555.0,9.125,-8.75,10.040000000000001,0.0,0.00375
24.298,3548.75,9.115,56.25,10.61375,0.0,0.00375
24.308,3550.0,9.11,-1.25,10.606250000000001,0.0,0.00375
24.318,3547.5,9.102500000000001,1.25,10.48,0.0,0.00375
24.328,3510.0,9.1075,1.25,10.48,0.0,0.00375
24.339,3555.0,9.11,-1.25,10.66375,1.25,0.0
24.349,3532.5,9.12625,-23.75,10.620000000000001,1.25,0.0
24.359,3556.25,9.1275,-1.25,10.605,1.25,0.0
24.369,3556.25,9.10375,-3.75,10.602500000000001,1.25,0.0
24.380,3507.5,9.1125,-3.75,10.602500000000001,1.25,0.0
24.390,3553.75,9.10125,-7.5,10.25375,1.25,0.005
24.400,3551.25,9.12875,0.0,10.6175,1.25,0.005
24.410,3550.0,9.115,0.0,10.63125,1.25,0.005
24.421,3537.5,9.11375,-5.0,10.6075,1.25,0.005
24.431,3538.75,9.1125,-5.0,10.6075,1.25,0.005
24.441,3538.75,9.1075,-26.25,10.35375,0.0,0.00375
24.451,3542.5,9.1175,-2.5,9.81375,0.0,0.00375
