elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
122.011,2.50,11.84,55.00,0.00,30.00,5.21
122.052,1.25,9.79,686.25,1.35,32.50,5.21
122.090,1.25,10.21,798.75,0.00,31.25,5.21
122.129,0.00,10.34,907.50,0.00,32.50,5.21
122.165,-1.25,11.70,205.00,0.00,30.00,5.21
122.204,1.25,10.56,423.75,0.00,30.00,5.21
122.243,1.25,9.85,597.50,0.00,31.25,5.21
122.283,-1.25,10.02,895.00,1.51,32.50,5.21
122.323,-1.25,10.46,798.75,0.00,31.25,5.21
122.361,-6.25,10.52,916.25,0.00,32.50,5.21
122.399,0.00,12.12,6.25,0.00,33.75,5.21
122.436,1.25,9.93,465.00,0.00,32.50,5.21
122.471,0.00,10.22,797.50,0.00,31.25,5.21
122.509,1.25,10.46,911.25,0.00,30.00,5.21
122.548,1.25,10.61,65.00,0.00,30.00,5.21
122.586,0.00,10.54,670.00,0.00,32.50,5.21
122.624,-1.25,10.02,720.00,0.00,32.50,5.21
122.662,8.75,10.30,866.25,0.00,30.00,5.21
122.700,1.25,10.45,470.00,0.00,31.25,5.21
122.739,1.25,10.99,667.50,0.00,32.50,5.21
122.776,0.00,9.88,671.25,1.34,31.25,5.21
122.814,1.25,10.17,850.00,0.00,32.50,5.21
122.854,15.00,10.36,820.00,0.00,32.50,5.21
122.892,1.25,10.60,556.25,0.00,31.25,5.21
122.928,0.00,10.56,670.00,2.06,30.00,5.21
122.962,1.25,10.09,792.50,0.00,32.50,5.21
122.999,1.25,10.34,805.00,0.00,32.50,5.21
123.036,1.25,10.46,683.75,0.00,32.50,5.21
123.074,1.25,10.46,5.00,0.09,31.25,5.21
123.112,1.25,9.94,896.25,0.00,32.50,5.21
123.149,0.00,10.20,761.25,0.00,31.25,5.21
123.187,2.50,10.47,913.75,0.00,31.25,5.21
123.224,2.50,11.81,585.00,0.12,32.50,5.21
123.263,0.00,10.72,92.50,0.00,31.25,5.21
123.306,1.25,10.01,821.25,0.00,31.25,5.21
123.344,0.00,10.17,902.50,0.00,31.25,5.21
123.383,1.25,10.45,787.50,0.00,31.25,5.21
123.421,-3.75,10.98,671.25,0.00,30.00,5.21
123.459,1.25,9.78,658.75,1.21,31.25,5.21
123.498,1.25,10.05,755.00,0.00,30.00,5.21
123.536,1.25,10.22,901.25,0.00,32.50,5.21
123.577,2.50,10.45,916.25,0.00,31.25,5.21
123.616,1.25,10.46,553.75,0.00,31.25,5.21
123.656,0.00,11.79,587.50,0.00,30.00,5.21
123.693,2.50,9.95,895.00,1.22,32.50,5.21
123.732,0.00,10.35,793.75,0.00,32.50,5.21
123.769,1.25,10.51,910.00,0.00,32.50,5.21
123.808,1.25,11.39,-23.75,0.09,31.25,5.21
123.847,1.25,11.11,408.75,0.00,31.25,5.21
123.882,1.25,10.06,751.25,0.00,31.25,5.21
123.920,-7.50,10.36,902.50,0.00,32.50,5.21
123.958,1.25,10.46,102.50,0.00,30.00,5.21
123.998,1.25,11.96,286.25,0.00,30.00,5.21
124.035,1.25,9.89,576.25,0.59,31.25,5.21
124.073,0.00,10.09,452.50,0.00,30.00,5.21
124.113,13.75,10.39,765.00,0.00,31.25,5.21
124.152,1.25,10.76,781.25,0.00,28.75,5.21
124.192,1.25,10.47,588.75,0.17,31.25,5.21
124.230,0.00,9.94,120.00,0.00,31.25,5.21
124.269,1.25,10.12,900.00,0.00,32.50,5.21
124.307,1.25,10.34,406.25,0.00,32.50,5.21
124.347,8.75,10.51,285.00,0.00,30.00,5.21
124.385,2.50,10.66,675.00,0.01,31.25,5.21
124.423,0.00,9.92,497.50,0.00,32.50,5.21
124.461,0.00,10.16,902.50,0.00,33.75,5.21
124.499,0.00,10.46,903.75,0.00,31.25,5.21
124.540,0.00,11.59,585.00,0.00,32.50,5.21
124.576,0.00,10.50,675.00,0.99,31.25,5.21
124.616,1.25,10.10,623.75,0.00,31.25,5.21
124.653,1.25,10.23,907.50,0.00,32.50,5.21
124.688,-2.50,10.95,682.50,0.00,32.50,5.21
124.727,6.25,10.59,665.00,0.96,32.50,5.21
124.765,0.00,9.86,27.50,0.00,31.25,5.21
124.803,1.25,10.12,875.00,0.00,31.25,5.21
124.844,1.25,10.26,911.25,0.00,32.50,5.21
124.882,1.25,10.46,650.00,0.00,30.00,5.21
124.920,1.25,10.99,608.75,0.00,32.50,5.21
124.958,0.00,9.85,242.50,0.11,31.25,5.21
124.996,1.25,10.12,798.75,0.00,30.00,5.21
125.034,0.00,10.43,911.25,0.00,28.75,5.21
125.073,2.50,10.93,610.00,0.00,32.50,5.21
125.112,0.00,10.55,657.50,0.37,31.25,5.21
125.149,0.00,9.92,820.00,0.00,30.00,5.21
125.186,1.25,10.20,856.25,0.00,31.25,5.21
125.225,1.25,10.45,811.25,0.00,31.25,5.21
125.263,2.50,10.53,662.50,0.00,30.00,5.21
125.299,1.25,9.79,46.25,0.00,31.25,5.21
125.340,0.00,10.13,782.50,0.00,31.25,5.21
125.379,1.25,10.25,903.75,0.00,33.75,5.21
125.418,2.50,10.45,438.75,0.00,31.25,5.21
125.454,-196.25,10.84,523.75,0.00,31.25,5.21
125.492,1.25,9.87,380.00,0.17,31.25,5.21
125.529,0.00,10.14,901.25,0.00,31.25,5.21
125.566,0.00,11.64,847.50,0.00,30.00,5.21
125.604,0.00,11.00,507.50,0.00,32.50,5.21
125.643,2.50,10.52,271.25,0.00,31.25,5.21
125.679,1.25,10.00,895.00,0.00,32.50,5.21
125.717,0.00,10.25,485.00,0.00,33.75,5.21
125.755,0.00,11.67,780.00,0.00,31.25,5.21
125.794,-1.25,10.46,672.50,0.00,31.25,5.21
125.834,0.00,10.38,667.50,1.09,32.50,5.21
125.874,1.25,9.94,743.75,0.45,30.00,5.21
125.913,0.00,10.23,908.75,0.00,30.00,5.21
125.952,2.50,10.48,908.75,0.00,31.25,5.21
125.990,1.25,11.14,470.00,0.00,32.50,5.21
126.027,1.25,9.81,690.00,0.74,30.00,5.21
126.064,1.25,10.11,858.75,0.00,32.50,5.21
126.106,0.00,10.19,795.00,0.00,31.25,5.21
126.146,-8.75,10.53,911.25,0.00,32.50,5.21
126.183,1.25,10.46,50.00,0.00,31.25,5.21
126.220,0.00,9.84,708.75,1.14,30.00,5.21
126.258,1.25,10.28,805.00,0.00,30.00,5.21
126.294,0.00,10.46,915.00,0.00,31.25,5.21
126.331,0.00,11.76,82.50,0.00,31.25,5.21
126.371,1.25,10.59,486.25,0.00,30.00,5.21
126.412,0.00,9.89,555.00,0.00,30.00,5.21
126.451,1.25,10.08,478.75,0.00,32.50,5.21
126.489,0.00,10.57,821.25,0.00,31.25,5.21
126.527,1.25,10.51,691.25,0.00,32.50,5.21
126.565,-1.25,11.99,58.75,0.00,31.25,5.21
126.602,0.00,9.98,893.75,0.98,31.25,5.21
126.644,1.25,10.14,901.25,0.00,32.50,5.21
126.682,-1.25,11.25,861.25,0.00,30.00,5.21
126.717,0.00,10.60,275.00,0.00,31.25,5.21
126.755,1.25,9.85,557.50,0.00,31.25,5.21
126.793,0.00,10.03,901.25,1.09,31.25,5.21
126.831,-6.25,10.47,547.50,0.00,32.50,5.21
126.872,8.75,10.95,802.50,0.00,31.25,5.21
126.909,0.00,10.46,678.75,1.74,31.25,5.21
126.948,0.00,9.85,50.00,0.00,31.25,5.21
126.986,0.00,10.09,901.25,0.00,32.50,5.21
127.026,1.25,10.27,901.25,0.00,30.00,5.21
127.065,0.00,11.47,847.50,0.00,30.00,5.21
127.103,-1.25,10.47,700.00,0.56,31.25,5.21
127.141,0.00,10.01,676.25,1.52,31.25,5.21
127.180,0.00,10.08,806.25,0.00,32.50,5.21
127.218,1.25,10.36,661.25,0.00,31.25,5.21
127.256,1.25,11.59,566.25,0.00,31.25,5.21
127.293,0.00,10.45,660.00,2.10,31.25,5.21
127.331,0.00,9.98,687.50,0.00,30.00,5.21
127.370,0.00,10.21,906.25,0.00,30.00,5.21
127.407,-1.25,10.46,475.00,0.00,31.25,5.21
127.448,1.25,10.53,565.00,0.00,32.50,5.21
127.485,1.25,9.77,522.50,0.00,30.00,5.21
127.522,1.25,10.03,898.75,0.00,31.25,5.21
127.559,2.50,10.30,428.75,0.00,32.50,5.21
127.596,12.50,10.80,456.25,0.00,31.25,5.21
127.634,0.00,10.47,670.00,0.00,30.00,5.21
127.675,1.25,9.79,-20.00,1.85,31.25,5.21
127.714,0.00,10.15,772.50,0.00,32.50,5.21
127.752,1.25,10.38,795.00,0.00,30.00,5.21
127.787,1.25,10.99,681.25,0.00,30.00,5.21
127.825,2.50,10.47,-5.00,0.11,31.25,5.21
127.863,0.00,9.97,751.25,0.00,30.00,5.21
127.904,1.25,10.21,901.25,0.00,31.25,5.21
127.941,0.00,11.04,848.75,0.00,31.25,5.21
127.979,20.00,10.57,671.25,0.99,31.25,5.21
128.016,0.00,9.78,-3.75,0.00,31.25,5.21
128.054,2.50,10.05,888.75,0.00,31.25,5.21
128.091,0.00,10.31,846.25,0.00,32.50,5.21
128.129,11.25,10.53,702.50,0.00,31.25,5.21
128.169,-1.25,10.47,671.25,0.82,31.25,5.21
128.207,0.00,9.98,542.50,0.00,31.25,5.21
128.245,0.00,10.13,897.50,0.00,31.25,5.21
128.284,0.00,10.33,902.50,0.00,31.25,5.21
128.323,0.00,11.95,582.50,0.00,31.25,5.21
128.360,1.25,10.46,381.25,0.11,27.50,5.21
128.399,0.00,9.86,18.75,0.59,31.25,5.21
128.439,-1.25,10.28,825.00,0.00,30.00,5.21
128.477,1.25,10.45,613.75,0.00,31.25,5.21
128.515,2.50,10.52,125.00,0.00,30.00,5.21
128.552,0.00,10.46,30.00,1.29,31.25,5.21
128.589,1.25,10.05,856.25,0.00,30.00,5.21
128.627,2.50,10.27,905.00,0.00,33.75,5.21
128.667,1.25,10.46,513.75,0.00,31.25,5.21
128.705,-2.50,11.03,535.00,0.00,32.50,5.21
128.743,0.00,9.78,432.50,0.04,31.25,5.21
128.781,-1.25,10.09,823.75,0.00,31.25,5.21
128.818,-1.25,10.38,436.25,0.00,30.00,5.21
128.855,1.25,11.16,531.25,0.00,31.25,5.21
128.893,1.25,10.45,676.25,0.00,30.00,5.21
128.934,0.00,9.84,-17.50,1.65,32.50,5.21
128.973,0.00,10.15,833.75,0.00,31.25,5.21
129.010,0.00,10.45,810.00,0.00,31.25,5.21
129.046,0.00,10.54,667.50,0.00,33.75,5.21
129.083,1.25,9.93,56.25,0.00,31.25,5.21
129.121,2.50,10.09,897.50,0.00,30.00,5.21
129.158,1.25,10.58,908.75,0.00,31.25,5.21
129.199,1.25,11.64,862.50,0.00,32.50,5.21
129.236,0.00,10.61,668.75,1.12,30.00,5.21
129.274,0.00,9.84,213.75,0.00,31.25,5.21
129.312,1.25,10.11,876.25,0.00,31.25,5.21
129.350,2.50,10.38,511.25,0.00,31.25,5.21
129.388,35.00,10.46,698.75,0.00,28.75,5.21
129.425,0.00,10.46,97.50,0.00,32.50,5.21
129.464,0.00,10.05,228.75,0.00,28.75,5.21
129.502,2.50,10.15,895.00,0.00,32.50,5.21
129.544,1.25,10.40,908.75,0.00,32.50,5.21
129.581,1.25,11.20,61.25,0.00,31.25,5.21
129.619,0.00,10.53,697.50,1.13,31.25,5.21
129.657,1.25,10.03,812.50,0.00,28.75,5.21
129.695,0.00,10.25,836.25,0.00,32.50,5.21
129.734,1.25,10.46,561.25,0.00,31.25,5.21
129.772,2.50,10.96,527.50,0.00,31.25,5.21
129.810,0.00,9.79,665.00,1.82,33.75,5.21
129.848,1.25,10.09,845.00,0.00,31.25,5.21
129.886,1.25,10.34,735.00,0.00,30.00,5.21
129.923,1.25,11.81,567.50,0.00,32.50,5.21
129.961,1.25,10.45,653.75,2.08,31.25,5.21
130.000,0.00,9.88,335.00,0.00,31.25,5.21
130.037,-1.25,10.20,906.25,0.00,32.50,5.21
130.075,1.25,11.53,850.00,0.00,31.25,5.21
130.112,-6.25,10.52,663.75,0.00,32.50,5.21
130.151,0.00,10.46,170.00,0.00,32.50,5.21
130.188,0.00,10.08,898.75,0.00,31.25,5.21
130.226,1.25,10.27,911.25,0.00,31.25,5.21
130.265,1.25,11.22,798.75,0.00,32.50,5.21
130.303,1.25,10.47,151.25,0.00,30.00,5.21
130.339,1.25,9.95,892.50,0.00,31.25,5.21
130.376,0.00,10.20,526.25,0.00,31.25,5.21
130.414,0.00,11.95,778.75,0.00,31.25,5.21
130.455,1.25,10.88,683.75,0.00,31.25,5.21
130.493,-1.25,10.45,80.00,0.98,31.25,5.21
130.532,1.25,9.96,756.25,0.00,32.50,5.21
130.569,1.25,10.21,686.25,0.00,32.50,5.21
130.606,-12.50,11.86,856.25,0.00,30.00,5.21
130.643,1.25,10.46,288.75,0.10,31.25,5.21
130.681,-1.25,9.89,55.00,0.00,32.50,5.21
130.719,1.25,10.07,898.75,0.00,30.00,5.21
130.758,-1.25,10.57,818.75,0.00,31.25,5.21
130.796,-8.75,10.53,663.75,0.00,31.25,5.21
130.834,2.50,12.08,6.25,0.00,31.25,5.21
130.872,0.00,9.92,616.25,0.00,31.25,5.21
130.910,0.00,10.17,763.75,0.00,31.25,5.21
130.947,8.75,11.25,907.50,0.00,31.25,5.21
130.985,1.25,10.46,690.00,0.67,28.75,5.21
131.025,0.00,9.86,476.25,0.00,32.50,5.21
131.062,1.25,10.02,905.00,0.00,30.00,5.21
131.100,1.25,10.49,846.25,0.00,28.75,5.21
131.137,6.25,10.48,686.25,0.00,31.25,5.21
131.175,1.25,12.05,312.50,0.00,32.50,5.21
131.212,1.25,9.90,576.25,0.00,31.25,5.21
131.251,2.50,10.19,462.50,0.00,31.25,5.21
131.289,1.25,10.76,823.75,0.00,32.50,5.21
131.326,1.25,10.46,227.50,0.00,32.50,5.21
131.365,0.00,11.82,612.50,0.00,31.25,5.21
131.401,-1.25,10.01,853.75,0.00,32.50,5.21
131.436,2.50,10.36,686.25,0.00,30.00,5.21
131.474,1.25,11.87,108.75,0.00,31.25,5.21
131.514,-1.25,10.52,605.00,0.00,33.75,5.21
131.553,0.00,9.86,321.25,0.00,30.00,5.21
131.588,1.25,10.21,897.50,0.00,31.25,5.21
131.624,1.25,11.13,843.75,0.00,31.25,5.21
131.662,-1.25,10.56,656.25,1.57,33.75,5.21
131.700,1.25,9.88,63.75,0.00,30.00,5.21
131.737,2.50,10.07,898.75,0.00,32.50,5.21
131.774,1.25,10.85,837.50,0.00,32.50,5.21
131.812,-6.25,10.47,667.50,0.00,31.25,5.21
131.850,1.25,10.46,21.25,0.00,31.25,5.21
131.889,1.25,9.93,898.75,0.00,31.25,5.21
131.927,1.25,10.21,471.25,0.00,31.25,5.21
131.965,1.25,11.02,755.00,0.00,31.25,5.21
132.006,10.00,12.04,580.00,0.00,31.25,5.21
132.045,-1.25,10.48,33.75,1.17,30.00,5.21
132.081,1.25,10.01,772.50,0.00,30.00,5.21
132.117,0.00,10.27,712.50,0.00,32.50,5.21
132.155,2.50,10.98,767.50,0.00,31.25,5.21
132.191,0.00,11.99,616.25,0.00,32.50,5.21
132.229,1.25,9.93,650.00,0.33,31.25,5.21
132.267,1.25,10.31,610.00,0.00,31.25,5.21
132.305,18.75,10.57,872.50,0.00,31.25,5.21
132.342,0.00,10.96,515.00,0.00,32.50,5.21
132.380,1.25,9.81,663.75,0.00,31.25,5.21
132.418,1.25,10.07,476.25,0.00,30.00,5.21
132.455,5.00,10.36,832.50,0.00,31.25,5.21
132.496,-8.75,10.48,915.00,0.00,32.50,5.21
132.534,2.50,12.08,47.50,0.00,31.25,5.21
132.571,2.50,9.83,575.00,0.00,31.25,5.21
132.609,0.00,10.30,777.50,0.00,31.25,5.21
132.647,11.25,10.56,902.50,0.00,30.00,5.21
132.684,1.25,10.88,-11.25,0.00,32.50,5.21
132.724,-1.25,10.47,403.75,0.00,32.50,5.21
132.762,1.25,9.92,712.50,0.00,30.00,5.21
132.800,-1.25,10.16,856.25,0.00,30.00,5.21
132.838,-1.25,10.47,903.75,0.00,32.50,5.21
132.875,-1.25,12.05,257.50,0.00,30.00,5.21
132.912,1.25,9.81,702.50,0.00,31.25,5.21
132.950,1.25,10.17,860.00,0.00,30.00,5.21
132.989,2.50,10.35,815.00,0.00,27.50,5.21
133.028,0.00,10.46,715.00,0.00,31.25,5.21
133.068,2.50,10.46,68.75,0.00,31.25,5.21
133.103,1.25,9.90,581.25,0.81,31.25,5.21
133.141,1.25,10.29,683.75,0.00,32.50,5.21
133.179,-21.25,10.49,858.75,0.00,32.50,5.21
133.218,0.00,10.46,38.75,0.00,31.25,5.21
133.255,0.00,11.39,690.00,0.00,31.25,5.21
133.294,1.25,9.94,896.25,0.00,32.50,5.21
133.335,2.50,10.21,588.75,0.00,31.25,5.21
133.372,-3.75,10.87,912.50,0.00,31.25,5.21
133.409,0.00,10.47,-6.25,0.00,32.50,5.21
133.447,-1.25,9.81,583.75,0.00,31.25,5.21
133.484,1.25,10.08,805.00,0.00,30.00,5.21
133.523,3.75,10.36,837.50,0.00,32.50,5.21
133.562,18.75,10.56,685.00,0.00,31.25,5.21
133.600,0.00,11.48,55.00,0.00,31.25,5.21
133.638,1.25,9.93,582.50,0.00,30.00,5.21
133.675,0.00,10.17,408.75,0.00,32.50,5.21
133.713,0.00,10.54,766.25,0.00,32.50,5.21
133.751,2.50,10.45,102.50,0.00,30.00,5.21
133.789,-1.25,9.78,668.75,0.00,30.00,5.21
133.827,0.00,10.04,396.25,1.30,32.50,5.21
133.865,-2.50,10.34,763.75,0.00,32.50,5.21
133.902,0.00,10.45,663.75,0.00,31.25,5.21
133.940,0.00,10.77,630.00,0.00,31.25,5.21
133.975,0.00,10.05,847.50,0.00,32.50,5.21
134.013,1.25,10.26,901.25,0.00,31.25,5.21
134.050,0.00,10.47,561.25,0.00,31.25,5.21
134.089,8.75,10.92,568.75,0.00,31.25,5.21
134.128,1.25,9.79,665.00,0.61,31.25,5.21
134.166,1.25,10.22,816.25,0.00,30.00,5.21
134.203,0.00,10.37,902.50,0.00,31.25,5.21
134.240,8.75,10.90,508.75,0.00,32.50,5.21
134.278,1.25,10.53,543.75,0.20,31.25,5.21
134.316,0.00,10.02,836.25,0.00,32.50,5.21
134.354,0.00,10.22,905.00,0.00,32.50,5.21
134.393,0.00,10.46,815.00,0.00,30.00,5.21
134.432,3.75,11.63,61.25,0.00,31.25,5.21
134.470,0.00,10.45,670.00,1.50,31.25,5.21
134.507,-1.25,10.19,797.50,0.00,31.25,5.21
134.545,8.75,10.29,905.00,0.00,28.75,5.21
134.585,0.00,10.45,320.00,0.00,31.25,5.21
134.623,1.25,11.56,483.75,0.00,30.00,5.21
134.660,0.00,9.82,686.25,0.71,31.25,5.21
134.700,1.25,10.02,361.25,0.00,30.00,5.21
134.739,0.00,10.32,905.00,0.00,31.25,5.21
134.776,0.00,11.58,500.00,0.00,32.50,5.21
134.811,1.25,10.48,663.75,1.05,31.25,5.21
134.850,0.00,10.10,851.25,0.00,31.25,5.21
134.887,0.00,10.25,898.75,0.00,32.50,5.21
134.926,0.00,10.41,912.50,0.00,30.00,5.21
134.967,0.00,11.10,612.50,0.00,32.50,5.21
135.002,1.25,9.77,326.25,0.00,30.00,5.21
135.042,0.00,9.97,678.75,0.00,31.25,5.21
135.079,2.50,10.25,902.50,0.00,31.25,5.21
135.117,1.25,10.45,576.25,0.00,30.00,5.21
135.156,0.00,10.95,551.25,0.00,31.25,5.21
135.196,0.00,9.79,675.00,1.71,31.25,5.21
135.233,1.25,10.14,831.25,0.00,30.00,5.21
135.270,1.25,10.35,902.50,0.00,30.00,5.21
135.308,0.00,11.86,551.25,0.00,30.00,5.21
135.345,1.25,10.51,683.75,0.00,31.25,5.21
135.384,1.25,9.91,807.50,0.00,31.25,5.21
135.422,0.00,10.19,903.75,0.00,31.25,5.21
135.459,1.25,11.72,358.75,0.00,32.50,5.21
135.496,2.50,10.53,657.50,0.00,30.00,5.21
135.534,0.00,9.79,58.75,0.00,31.25,5.21
135.572,0.00,10.08,902.50,0.00,32.50,5.21
135.620,1.25,10.13,558.75,0.00,31.25,5.21
135.677,1.25,10.24,653.75,0.00,32.50,5.21
135.734,1.25,10.48,665.00,0.00,31.25,5.21
135.789,-1.25,10.70,525.00,0.00,32.50,5.21
135.830,1.25,10.48,627.50,0.00,32.50,5.21
135.883,-1.25,11.97,578.75,0.00,32.50,5.21
135.937,5.00,12.10,907.50,0.00,31.25,5.21
135.990,-2.50,10.46,765.00,0.00,32.50,5.21
136.047,1.25,10.20,446.25,0.00,31.25,5.21
136.095,0.00,10.19,367.50,0.00,31.25,5.21
136.148,1.25,10.32,891.25,0.00,30.00,5.21
136.198,0.00,10.02,901.25,0.00,31.25,5.21
136.245,2.50,10.18,872.50,0.00,31.25,5.21
136.300,1.25,10.08,675.00,0.00,30.00,5.21
136.362,2.50,10.46,663.75,0.00,31.25,5.21
136.412,0.00,11.63,146.25,0.00,31.25,5.21
136.472,1.25,10.46,872.50,0.00,31.25,5.21
136.528,-2.50,10.39,626.25,0.00,32.50,5.21
136.572,0.00,10.45,847.50,0.00,30.00,5.21
136.614,-3.75,10.54,313.75,0.00,32.50,5.21
136.652,0.00,9.79,665.00,0.74,32.50,5.21
136.690,1.25,10.06,845.00,0.00,32.50,5.21
136.729,26.25,10.29,897.50,0.00,32.50,5.21
136.767,1.25,11.21,647.50,0.00,30.00,5.21
136.805,11.25,10.71,582.50,0.00,31.25,5.21
136.842,0.00,9.86,507.50,0.00,32.50,5.21
136.880,0.00,10.15,900.00,0.00,31.25,5.21
136.917,0.00,10.46,508.75,0.00,31.25,5.21
136.954,1.25,10.98,671.25,0.00,30.00,5.21
136.992,0.00,10.54,405.00,0.00,30.00,5.21
137.030,1.25,10.00,902.50,0.00,32.50,5.21
137.077,1.25,9.88,666.25,0.00,31.25,5.21
137.149,1.25,10.46,813.75,0.00,31.25,5.21
137.209,2.50,10.31,383.75,0.00,31.25,5.21
137.270,1.25,10.09,571.25,0.00,32.50,5.21
137.325,0.00,9.85,607.50,0.00,31.25,5.21
137.376,0.00,10.65,-2.50,0.00,32.50,5.21
137.437,1.25,11.90,857.50,0.00,30.00,5.21
137.492,-1.25,11.87,411.25,0.00,30.00,5.21
137.544,1.25,10.66,645.00,0.00,32.50,5.21
137.598,1.25,10.26,805.00,0.00,31.25,5.21
137.655,0.00,10.07,902.50,0.00,31.25,5.21
137.704,0.00,10.29,321.25,1.78,31.25,5.21
137.760,1.25,9.92,678.75,1.54,31.25,5.21
137.813,1.25,10.43,667.50,0.00,32.50,5.21
137.872,1.25,10.53,678.75,0.00,31.25,5.21
137.927,1.25,10.45,662.50,0.00,31.25,5.21
137.967,0.00,10.46,70.00,1.15,31.25,5.21
138.006,0.00,10.04,845.00,0.00,31.25,5.21
138.044,1.25,10.18,745.00,0.00,31.25,5.21
138.083,1.25,12.03,816.25,0.00,30.00,5.21
138.120,0.00,10.49,663.75,1.43,31.25,5.21
138.158,1.25,9.87,457.50,0.00,31.25,5.21
138.195,0.00,10.09,892.50,0.00,32.50,5.21
138.235,1.25,10.26,417.50,0.00,32.50,5.21
138.274,-1.25,11.84,681.25,0.00,30.00,5.21
138.310,2.50,10.46,622.50,0.32,32.50,5.21
138.348,-1.25,10.00,35.00,0.00,30.00,5.21
138.386,0.00,10.19,462.50,0.00,30.00,5.21
138.423,16.25,10.94,770.00,0.00,33.75,5.21
138.461,2.50,10.57,668.75,0.34,32.50,5.21
138.499,1.25,11.46,67.50,0.00,30.00,5.21
138.537,2.50,10.01,897.50,1.18,32.50,5.21
138.575,1.25,10.28,701.25,0.00,31.25,5.21
138.613,-3.75,10.54,868.75,0.00,31.25,5.21
138.654,1.25,10.47,678.75,1.15,30.00,5.21
138.692,0.00,9.82,165.00,0.81,30.00,5.21
138.731,1.25,10.04,862.50,0.00,31.25,5.21
138.771,1.25,10.26,901.25,0.00,31.25,5.21
138.808,2.50,10.98,652.50,0.00,31.25,5.21
138.847,10.00,10.56,635.00,0.00,30.00,5.21
138.884,2.50,9.84,91.25,0.00,28.75,5.21
138.922,0.00,10.13,906.25,0.00,31.25,5.21
138.960,1.25,10.36,910.00,0.00,30.00,5.21
139.001,1.25,10.46,438.75,0.00,31.25,5.21
139.039,1.25,11.18,516.25,0.00,31.25,5.21
139.076,1.25,9.88,496.25,0.00,28.75,5.21
139.113,1.25,10.22,831.25,0.00,31.25,5.21
139.151,1.25,10.79,821.25,0.00,32.50,5.21
139.189,-2.50,10.85,668.75,0.00,31.25,5.21
139.225,0.00,10.58,662.50,0.00,32.50,5.21
139.268,0.00,9.97,688.75,0.00,31.25,5.21
139.308,1.25,10.36,637.50,0.00,31.25,5.21
139.347,1.25,10.47,847.50,0.00,32.50,5.21
139.386,0.00,10.46,388.75,0.00,31.25,5.21
139.423,1.25,11.66,560.00,0.00,32.50,5.21
139.461,1.25,10.01,893.75,1.93,31.25,5.21
139.501,1.25,10.22,675.00,0.00,31.25,5.21
139.540,-3.75,11.76,828.75,0.00,30.00,5.21
139.577,0.00,10.46,-16.25,2.08,31.25,5.21
139.617,0.00,10.15,41.25,0.00,32.50,5.21
139.657,0.00,9.95,251.25,0.00,32.50,5.21
139.698,1.25,10.20,856.25,0.00,32.50,5.21
139.737,1.25,10.46,910.00,0.00,32.50,5.21
139.775,1.25,10.46,67.50,0.00,31.25,5.21
139.815,1.25,12.22,82.50,0.00,30.00,5.21
139.857,0.00,9.90,257.50,0.00,31.25,5.21
139.898,0.00,9.95,835.00,0.00,32.50,5.21
139.940,1.25,10.25,796.25,0.00,31.25,5.21
139.981,3.75,10.53,821.25,0.00,30.00,5.21
140.020,1.25,10.48,668.75,0.00,31.25,5.21
140.058,1.25,12.04,400.00,0.00,31.25,5.21
140.096,0.00,9.90,773.75,0.00,32.50,5.21
140.135,0.00,10.25,858.75,0.00,32.50,5.21
140.170,1.25,10.46,912.50,0.00,31.25,5.21
140.207,0.00,11.72,481.25,0.00,32.50,5.21
140.245,0.00,9.85,612.50,0.00,28.75,5.21
140.283,1.25,10.23,860.00,0.00,31.25,5.21
140.320,1.25,10.43,906.25,0.00,32.50,5.21
140.361,8.75,10.46,681.25,0.00,31.25,5.21
140.398,1.25,11.97,100.00,0.00,32.50,5.21
140.436,1.25,9.94,653.75,0.00,30.00,5.21
140.472,0.00,10.28,897.50,0.00,31.25,5.21
140.510,1.25,10.46,912.50,0.00,30.00,5.21
140.549,0.00,10.46,108.75,0.00,30.00,5.21
140.588,-1.25,10.63,663.75,0.00,31.25,5.21
140.627,1.25,10.02,523.75,0.00,30.00,5.21
140.662,-10.00,10.35,903.75,0.00,32.50,5.21
140.700,1.25,12.08,85.00,0.00,31.25,5.21
140.738,1.25,10.53,666.25,0.00,31.25,5.21
140.778,0.00,9.89,591.25,1.23,32.50,5.21
140.815,1.25,10.19,777.50,0.00,31.25,5.21
140.853,1.25,10.45,908.75,0.00,31.25,5.21
140.890,20.00,11.90,572.50,0.00,31.25,5.21
140.927,1.25,9.77,86.25,0.98,31.25,5.21
140.965,1.25,10.19,787.50,0.00,32.50,5.21
141.007,-1.25,10.37,843.75,0.00,30.00,5.21
141.047,-1.25,10.51,733.75,0.00,31.25,5.21
141.088,16.25,12.03,573.75,0.00,32.50,5.21
141.130,-162.50,10.54,577.50,0.00,30.00,5.21
141.170,0.00,10.83,671.25,0.02,32.50,5.21
141.209,0.00,10.01,540.00,2.15,31.25,5.21
141.248,5.00,10.29,906.25,0.00,28.75,5.21
141.283,1.25,11.94,96.25,0.00,31.25,5.21
141.320,0.00,10.66,667.50,0.00,31.25,5.21
141.357,1.25,10.00,835.00,0.00,30.00,5.21
141.396,1.25,10.20,911.25,0.00,30.00,5.21
141.433,2.50,10.46,778.75,0.00,32.50,5.21
