elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
76.728,0.00,12.02,652.50,0.57,30.00,5.21
76.767,0.00,12.68,65.00,0.00,31.25,5.21
76.805,2.50,12.55,716.25,1.87,30.00,5.21
76.844,-1.25,12.02,350.00,0.55,31.25,5.21
76.881,8.75,12.09,713.75,0.00,30.00,5.21
76.920,1.25,12.01,60.00,2.23,31.25,5.21
76.957,3.75,12.56,546.25,0.00,31.25,5.21
76.995,2.50,12.14,725.00,0.00,31.25,5.21
77.034,1.25,13.12,100.00,0.00,28.75,5.21
77.073,12.50,13.19,543.75,0.00,32.50,5.21
77.114,5.00,12.10,716.25,0.00,25.00,5.21
77.152,1.25,12.02,58.75,0.00,31.25,5.21
77.189,1.25,12.56,711.25,0.44,31.25,5.21
77.227,1.25,14.02,28.75,0.00,30.00,5.21
77.264,12.50,12.12,685.00,0.00,33.75,5.21
77.301,0.00,14.16,112.50,0.00,31.25,5.21
77.339,-2.50,13.21,581.25,0.00,31.25,5.21
77.379,1.25,12.02,710.00,2.83,31.25,5.21
77.416,1.25,12.58,608.75,0.00,30.00,5.21
77.454,1.25,12.02,495.00,0.00,26.25,5.21
77.491,0.00,13.30,606.25,0.00,31.25,5.21
77.529,-7.50,12.08,708.75,3.61,30.00,5.21
77.568,1.25,12.01,66.25,0.00,30.00,5.21
77.606,6.25,13.03,613.75,0.00,32.50,5.21
77.647,12.50,12.13,723.75,0.00,31.25,5.21
77.685,1.25,12.12,43.75,0.00,31.25,5.21
77.722,10.00,12.78,605.00,0.00,32.50,5.21
77.762,-2.50,12.02,706.25,0.00,33.75,5.21
77.801,0.00,12.02,482.50,0.00,31.25,5.21
77.841,0.00,14.16,620.00,0.00,31.25,5.21
77.880,15.00,12.62,83.75,0.00,31.25,5.21
77.920,-1.25,12.02,501.25,0.00,30.00,5.21
77.959,0.00,12.03,597.50,0.00,31.25,5.21
77.996,1.25,12.01,710.00,3.66,32.50,5.21
78.033,0.00,12.02,150.00,0.00,25.00,5.21
78.072,6.25,12.56,617.50,0.00,27.50,5.21
78.113,7.50,12.16,60.00,0.00,31.25,5.21
78.154,0.00,12.25,698.75,0.00,31.25,5.21
78.194,0.00,12.02,46.25,3.18,28.75,5.21
78.232,45.00,12.67,631.25,0.00,30.00,5.21
78.269,2.50,12.02,491.25,0.00,31.25,5.21
78.306,7.50,12.60,731.25,0.00,31.25,5.21
78.344,1.25,12.01,-23.75,0.10,31.25,5.21
78.382,0.00,14.04,450.00,0.00,30.00,5.21
78.420,0.00,12.02,715.00,0.00,31.25,5.21
78.458,2.50,13.02,616.25,0.00,31.25,5.21
78.495,1.25,12.01,80.00,0.18,31.25,5.21
78.532,0.00,12.61,287.50,0.00,27.50,5.21
78.570,0.00,12.02,706.25,0.00,31.25,5.21
78.609,1.25,12.01,73.75,0.11,32.50,5.21
78.650,0.00,13.84,103.75,0.00,32.50,5.21
78.689,-1.25,12.68,720.00,0.00,31.25,5.21
78.727,1.25,12.01,712.50,2.23,31.25,5.21
78.767,1.25,12.55,43.75,0.00,31.25,5.21
78.805,1.25,12.38,692.50,0.00,32.50,5.21
78.843,1.25,12.01,76.25,0.15,31.25,5.21
78.881,6.25,13.49,383.75,0.00,31.25,5.21
78.922,1.25,12.54,705.00,0.00,31.25,5.21
78.962,7.50,12.33,475.00,0.00,31.25,5.21
79.002,1.25,12.02,106.25,0.02,32.50,5.21
79.040,7.50,13.20,697.50,0.00,32.50,5.21
79.077,1.25,12.08,77.50,0.17,31.25,5.21
79.115,0.00,12.82,292.50,0.00,31.25,5.21
79.156,7.50,12.59,697.50,0.00,33.75,5.21
79.195,0.00,12.10,106.25,2.04,30.00,5.21
79.233,6.25,14.03,285.00,0.00,27.50,5.21
79.270,0.00,12.01,703.75,0.00,32.50,5.21
79.309,0.00,12.80,641.25,0.00,28.75,5.21
79.346,7.50,12.13,731.25,0.00,31.25,5.21
79.385,1.25,12.02,718.75,1.45,32.50,5.21
79.424,0.00,13.00,596.25,0.13,32.50,5.21
79.463,-7.50,12.05,718.75,0.00,31.25,5.21
79.501,1.25,14.02,-53.75,0.00,31.25,5.21
79.539,-5.00,12.87,598.75,0.00,32.50,5.21
79.577,0.00,12.02,316.25,0.11,30.00,5.21
79.614,1.25,12.79,150.00,0.00,32.50,5.21
79.655,2.50,12.50,606.25,0.00,31.25,5.21
79.693,0.00,12.02,320.00,0.14,31.25,5.21
79.730,-6.25,12.10,741.25,0.00,32.50,5.21
79.770,0.00,12.04,715.00,3.40,30.00,5.21
79.807,1.25,12.51,548.75,0.00,33.75,5.21
79.844,0.00,12.02,522.50,0.24,31.25,5.21
79.882,0.00,13.31,62.50,0.00,32.50,5.21
79.922,25.00,12.34,580.00,0.00,30.00,5.21
79.959,0.00,12.03,395.00,0.30,31.25,5.21
79.998,5.00,12.95,53.75,0.00,32.50,5.21
80.035,2.50,12.02,-83.75,0.00,26.25,5.21
80.073,12.50,12.59,526.25,0.00,30.00,5.21
80.111,0.00,12.02,715.00,0.82,31.25,5.21
80.148,1.25,14.11,77.50,0.00,30.00,5.21
80.189,11.25,13.12,505.00,0.00,31.25,5.21
80.227,1.25,12.02,238.75,0.83,31.25,5.21
80.264,6.25,12.12,673.75,0.00,31.25,5.21
80.303,1.25,12.02,116.25,1.42,30.00,5.21
80.340,17.50,13.07,571.25,0.00,32.50,5.21
80.379,-7.50,12.06,698.75,0.00,32.50,5.21
80.417,0.00,12.02,121.25,0.00,31.25,5.21
80.456,3.75,12.82,565.00,0.00,28.75,5.21
80.493,1.25,12.02,30.00,1.80,32.50,5.21
80.532,0.00,12.73,110.00,0.00,28.75,5.21
80.570,0.00,12.01,356.25,0.00,31.25,5.21
80.608,-1.25,12.02,53.75,0.00,32.50,5.21
80.646,0.00,12.02,705.00,3.06,32.50,5.21
80.683,-1.25,12.01,345.00,0.00,31.25,5.21
80.724,-2.50,14.10,-20.00,0.00,32.50,5.21
80.763,2.50,12.14,698.75,0.00,30.00,5.21
80.801,0.00,13.33,387.50,0.00,28.75,5.21
80.840,-1.25,12.03,-20.00,2.09,30.00,5.21
80.886,0.00,12.58,526.25,0.00,25.00,5.21
80.933,1.25,12.01,711.25,0.00,32.50,5.21
80.978,-15.00,12.12,63.75,0.27,32.50,5.21
81.024,20.00,13.67,606.25,0.03,32.50,5.21
81.069,-6.25,13.57,-15.00,0.00,31.25,5.21
81.114,5.00,12.03,165.00,1.51,31.25,5.21
81.163,3.75,12.02,717.50,0.00,31.25,5.21
81.220,8.75,12.02,730.00,0.00,25.00,5.21
81.274,1.25,12.56,116.25,0.00,30.00,5.21
81.330,1.25,12.01,742.50,0.00,30.00,5.21
81.378,6.25,12.72,565.00,0.00,31.25,5.21
81.440,3.75,12.14,410.00,0.00,32.50,5.21
81.496,0.00,12.02,571.25,0.00,31.25,5.21
81.550,27.50,12.02,520.00,0.37,28.75,5.21
81.615,1.25,12.03,137.50,1.23,30.00,5.21
81.667,1.25,12.02,567.50,0.00,26.25,5.21
81.721,0.00,13.20,567.50,0.00,31.25,5.21
81.784,3.75,12.02,423.75,0.00,31.25,5.21
81.849,0.00,12.08,237.50,0.00,31.25,5.21
81.911,13.75,12.08,-12.50,3.35,31.25,5.21
81.977,6.25,14.06,708.75,0.00,31.25,5.21
82.043,1.25,12.11,728.75,0.00,31.25,5.21
82.101,7.50,12.10,542.50,0.00,31.25,5.21
82.166,12.50,12.02,720.00,0.00,31.25,5.21
82.219,-6.25,13.37,595.00,0.06,31.25,5.21
82.273,1.25,12.05,650.00,0.00,31.25,5.21
82.330,1.25,12.10,580.00,0.00,32.50,5.21
82.389,0.00,12.01,666.25,0.00,31.25,5.21
82.443,17.50,13.66,-90.00,0.00,31.25,5.21
82.498,5.00,12.02,725.00,0.00,31.25,5.21
82.559,8.75,12.03,610.00,0.00,31.25,5.21
82.620,1.25,14.08,675.00,0.00,31.25,5.21
82.676,48.75,12.03,590.00,0.05,25.00,5.21
82.732,1.25,12.17,697.50,0.00,31.25,5.21
82.781,1.25,12.02,398.75,0.00,31.25,5.21
82.827,0.00,12.12,675.00,0.00,27.50,5.21
82.872,1.25,12.27,326.25,0.00,32.50,5.21
82.915,0.00,12.02,-25.00,3.99,30.00,5.21
82.959,0.00,12.10,697.50,0.00,32.50,5.21
83.009,0.00,12.01,735.00,0.00,31.25,5.21
83.067,1.25,13.22,727.50,0.44,31.25,5.21
83.128,-5.00,13.97,50.00,0.00,28.75,5.21
83.175,1.25,12.14,700.00,0.00,32.50,5.21
83.225,0.00,12.04,721.25,0.00,25.00,5.21
83.272,0.00,12.02,157.50,1.59,28.75,5.21
83.321,2.50,12.89,11.25,3.54,32.50,5.21
83.368,0.00,12.03,718.75,0.00,31.25,5.21
83.414,1.25,12.75,-6.25,0.00,30.00,5.21
83.466,1.25,12.03,727.50,0.00,31.25,5.21
83.515,1.25,12.02,611.25,0.00,31.25,5.21
83.579,1.25,12.02,42.50,0.00,33.75,5.21
83.647,11.25,13.54,748.75,0.00,31.25,5.21
83.716,1.25,12.12,175.00,0.00,32.50,5.21
83.783,1.25,13.48,713.75,0.00,26.25,5.21
83.839,1.25,12.01,596.25,0.00,31.25,5.21
83.911,1.25,12.04,296.25,0.00,31.25,5.21
83.985,0.00,12.59,553.75,0.00,31.25,5.21
84.085,1.25,12.01,663.75,0.00,31.25,5.21
84.162,6.25,12.74,-71.25,0.00,31.25,5.21
84.222,1.25,12.73,556.25,0.00,31.25,5.21
84.305,0.00,12.04,600.00,0.00,31.25,5.21
84.381,1.25,12.79,285.00,2.16,30.00,5.21
84.458,-5.00,12.10,488.75,0.31,31.25,5.21
84.528,0.00,12.10,68.75,1.24,31.25,5.21
84.605,0.00,12.77,532.50,0.74,27.50,5.21
84.680,0.00,12.11,362.50,0.00,31.25,5.21
84.774,8.75,12.03,50.00,0.00,30.00,5.21
84.833,-12.50,12.99,718.75,0.00,31.25,5.21
84.894,-1.25,14.06,736.25,0.00,31.25,5.21
84.954,1.25,12.06,68.75,0.00,31.25,5.21
85.021,0.00,13.83,52.50,0.00,31.25,5.21
85.087,8.75,12.02,581.25,0.00,26.25,5.21
85.138,1.25,12.72,53.75,0.00,32.50,5.21
85.210,2.50,12.95,40.00,0.00,33.75,5.21
85.289,1.25,12.11,490.00,0.00,31.25,5.21
85.349,0.00,12.10,215.00,0.00,31.25,5.21
85.422,-5.00,12.03,295.00,0.00,31.25,5.21
85.494,0.00,13.89,698.75,0.00,30.00,5.21
85.570,1.25,12.11,32.50,0.00,31.25,5.21
85.629,26.25,12.03,491.25,0.00,32.50,5.21
85.697,13.75,12.02,235.00,0.00,32.50,5.21
85.768,6.25,12.94,-77.50,0.00,26.25,5.21
85.815,0.00,13.54,228.75,3.84,30.00,5.21
85.888,1.25,12.14,88.75,0.00,32.50,5.21
85.950,8.75,14.02,737.50,0.00,31.25,5.21
86.018,1.25,14.03,711.25,0.00,31.25,5.21
86.075,-3.75,12.09,52.50,0.00,32.50,5.21
86.141,0.00,12.10,35.00,3.42,31.25,5.21
86.206,0.00,12.01,166.25,2.98,31.25,5.21
86.272,-3.75,12.54,720.00,3.70,31.25,5.21
86.355,6.25,12.02,357.50,0.00,30.00,5.21
86.427,6.25,14.09,712.50,0.00,30.00,5.21
86.491,11.25,12.10,11.25,0.00,30.00,5.21
86.549,1.25,12.10,-22.50,0.00,31.25,5.21
86.624,-1.25,14.14,713.75,0.00,31.25,5.21
86.688,0.00,12.09,41.25,0.25,32.50,5.21
86.749,-1.25,12.83,723.75,0.00,32.50,5.21
86.806,1.25,12.16,42.50,0.25,31.25,5.21
86.866,8.75,13.05,266.25,0.00,30.00,5.21
86.923,1.25,12.09,56.25,0.00,33.75,5.21
86.978,12.50,12.56,330.00,0.00,30.00,5.21
87.032,2.50,12.76,316.25,0.00,32.50,5.21
87.086,-3.75,12.02,717.50,0.00,32.50,5.21
87.145,1.25,12.02,545.00,0.01,31.25,5.21
87.207,2.50,13.88,323.75,0.00,32.50,5.21
87.276,7.50,14.12,705.00,0.00,31.25,5.21
87.338,0.00,12.10,271.25,0.00,31.25,5.21
87.394,11.25,12.01,726.25,3.19,31.25,5.21
87.456,0.00,12.63,230.00,3.47,31.25,5.21
87.512,10.00,12.02,707.50,0.00,30.00,5.21
87.569,12.50,12.02,233.75,0.00,31.25,5.21
87.627,-1.25,12.10,678.75,0.00,30.00,5.21
87.682,1.25,12.02,320.00,0.00,31.25,5.21
87.727,1.25,12.43,705.00,3.41,30.00,5.21
87.782,6.25,14.14,730.00,0.00,31.25,5.21
87.836,8.75,12.02,700.00,3.62,31.25,5.21
87.900,7.50,12.03,696.25,0.00,32.50,5.21
87.957,1.25,12.39,577.50,0.00,31.25,5.21
88.021,0.00,12.13,292.50,0.61,31.25,5.21
88.080,1.25,12.03,570.00,0.07,25.00,5.21
88.136,1.25,12.12,61.25,0.44,27.50,5.21
88.202,1.25,12.02,593.75,0.00,30.00,5.21
88.257,0.00,12.09,73.75,0.00,30.00,5.21
88.312,1.25,12.01,582.50,0.00,32.50,5.21
