elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
39.068,4176.25,9.24,162.50,0.00,31.25,5.21
39.088,4182.50,9.54,463.75,0.34,31.25,5.21
39.107,3843.75,9.01,238.75,0.00,33.75,4.65
39.129,4188.75,10.35,450.00,0.00,31.25,4.50
39.149,3167.50,9.00,390.00,0.87,31.25,5.21
39.168,4180.00,9.21,-100.00,0.00,32.50,5.21
39.188,4173.75,9.57,485.00,0.00,30.00,4.88
39.211,4190.00,9.59,348.75,0.00,28.75,4.98
39.230,4208.75,9.15,380.00,0.00,23.75,5.18
39.250,4131.25,9.14,225.00,0.00,31.25,5.12
39.269,4182.50,9.15,337.50,0.00,31.25,5.04
39.289,4171.25,9.73,347.50,0.00,32.50,5.21
39.308,3896.25,8.98,338.75,0.00,31.25,5.21
39.328,4172.50,9.96,330.00,0.00,32.50,5.21
39.347,3301.25,10.17,380.00,0.77,30.00,5.21
39.367,4186.25,9.00,233.75,0.00,32.50,5.21
39.386,4168.75,9.75,332.50,0.00,30.00,5.21
39.406,3966.25,9.01,351.25,0.57,31.25,5.21
39.426,4190.00,8.98,-40.00,0.00,1177.50,5.21
39.447,3371.25,9.01,8.75,0.00,30.00,4.93
39.470,4186.25,9.98,466.25,0.00,30.00,4.57
39.490,3142.50,8.99,383.75,0.33,31.25,4.86
39.510,4190.00,9.29,398.75,0.00,30.00,4.35
39.530,4163.75,9.52,435.00,0.90,30.00,4.49
39.550,3898.75,9.06,98.75,0.00,30.00,5.21
39.569,4187.50,9.13,430.00,0.00,31.25,5.18
39.589,4182.50,10.21,472.50,0.94,31.25,5.18
39.608,3601.25,8.97,26.25,0.00,31.25,5.21
39.628,4190.00,9.75,405.00,0.00,31.25,5.21
39.648,4177.50,9.00,391.25,0.86,28.75,5.21
39.667,4182.50,9.15,16.25,0.00,31.25,5.21
39.687,4186.25,9.37,425.00,0.00,31.25,5.21
39.706,2738.75,8.98,30.00,0.00,32.50,5.21
39.728,4181.25,9.99,426.25,0.00,30.00,5.21
39.748,4041.25,8.99,423.75,0.52,30.00,5.21
39.767,4180.00,9.16,1.25,0.00,31.25,5.18
39.788,4177.50,10.20,463.75,0.23,31.25,5.21
39.807,2787.50,8.96,207.50,0.00,32.50,5.21
39.827,4181.25,9.99,402.50,0.00,31.25,5.21
39.847,3983.75,9.00,431.25,0.11,31.25,5.21
39.866,4180.00,8.98,172.50,0.00,31.25,5.21
39.886,4185.00,9.26,396.25,0.00,30.00,5.21
39.905,4072.50,9.42,461.25,0.23,32.50,5.21
39.925,3976.25,8.98,240.00,0.00,31.25,5.21
39.945,4180.00,9.95,386.25,0.00,30.00,5.21
39.964,3712.50,9.00,382.50,0.74,32.50,5.21
39.985,4181.25,9.20,-173.75,0.00,31.25,5.21
40.005,4182.50,9.77,482.50,1.06,30.00,5.21
40.024,3898.75,8.97,350.00,0.80,33.75,5.21
40.044,4176.25,9.00,-202.50,0.00,30.00,5.21
40.064,4165.00,10.29,455.00,0.81,30.00,5.21
40.084,4185.00,9.15,127.50,0.00,31.25,5.21
40.106,4161.25,9.78,365.00,0.53,32.50,5.21
40.125,3302.50,8.98,345.00,0.00,32.50,5.21
40.145,4180.00,10.05,117.50,0.00,31.25,5.21
40.164,3555.00,8.98,388.75,0.44,31.25,5.21
40.187,4177.50,10.28,583.75,0.00,31.25,5.21
40.207,7.50,9.86,531.25,0.00,565.00,5.22
40.227,1.25,9.90,886.25,0.00,31.25,5.21
40.248,1.25,9.37,828.75,1.09,31.25,5.21
40.268,7.50,9.87,32.50,0.00,31.25,5.21
40.288,-1.25,9.53,865.00,0.00,31.25,5.21
40.307,3.75,9.86,555.00,0.00,32.50,5.21
40.328,1.25,9.63,876.25,0.00,32.50,5.21
40.347,1.25,10.51,638.75,0.45,32.50,5.21
40.367,1.25,9.81,818.75,0.00,31.25,5.21
40.386,0.00,9.37,865.00,0.00,30.00,5.21
40.406,-1.25,11.66,510.00,0.00,32.50,5.21
40.427,0.00,9.49,497.50,0.00,32.50,5.21
40.447,0.00,11.09,638.75,1.44,31.25,5.21
40.466,1.25,9.63,745.00,0.00,30.00,5.21
40.487,1.25,10.55,660.00,0.00,30.00,5.21
40.507,8.75,9.78,831.25,0.00,31.25,5.21
40.527,0.00,9.33,868.75,0.00,32.50,5.21
40.546,1.25,11.10,646.25,0.48,31.25,5.21
40.566,1.25,9.48,820.00,0.00,31.25,5.21
40.585,1.25,10.20,622.50,0.00,32.50,5.21
40.605,1.25,9.85,876.25,0.00,30.00,5.21
40.624,1.25,9.24,628.75,0.00,31.25,5.21
40.644,-1.25,9.95,885.00,0.00,32.50,5.21
40.664,0.00,9.38,763.75,0.00,31.25,5.21
40.683,0.00,9.87,17.50,0.00,28.75,5.21
40.703,0.00,9.58,877.50,0.00,30.00,5.21
40.723,-1.25,10.75,508.75,2.11,30.00,5.21
40.744,1.25,9.67,455.00,0.00,30.00,5.21
40.763,1.25,9.70,588.75,1.04,33.75,5.21
40.783,-2.50,9.88,786.25,0.00,33.75,5.21
40.802,-1.25,9.44,447.50,0.00,32.50,5.21
40.822,1.25,11.02,557.50,0.00,30.00,5.21
40.843,0.00,9.53,766.25,0.00,32.50,5.21
40.865,6.25,10.05,21.25,0.00,32.50,5.21
40.887,-1.25,9.71,860.00,0.00,31.25,5.03
40.909,1.25,9.96,146.25,0.00,32.50,4.93
40.930,-1.25,9.67,883.75,0.00,516.25,5.21
40.955,5.00,11.23,370.00,1.12,1346.25,4.75
40.977,4056.25,10.22,417.50,0.00,31.25,5.21
41.003,3812.50,10.28,466.25,0.00,31.25,5.21
41.024,3230.00,9.04,360.00,0.36,32.50,5.21
41.046,4047.50,10.23,443.75,0.34,31.25,5.21
41.067,4097.50,9.16,-180.00,0.00,31.25,4.76
41.090,3300.00,9.01,240.00,0.00,72.50,5.24
41.111,4073.75,10.29,371.25,0.00,83.75,5.21
41.132,2925.00,9.16,10.00,0.00,118.75,5.21
41.155,4106.25,10.31,370.00,0.00,12.50,5.21
41.175,3575.00,8.99,78.75,0.00,27.50,5.21
41.196,4038.75,10.06,442.50,0.91,28.75,5.21
41.216,3396.25,9.08,40.00,0.00,28.75,5.21
41.236,4113.75,10.09,443.75,0.00,31.25,5.21
41.255,4116.25,10.43,481.25,1.13,32.50,5.21
41.275,3115.00,8.99,83.75,0.00,786.25,5.21
41.294,4117.50,10.10,412.50,0.00,482.50,5.21
41.314,3790.00,9.03,458.75,0.99,100.00,5.21
41.333,4117.50,9.01,58.75,0.00,455.00,5.21
41.353,4118.75,9.32,442.50,0.00,731.25,5.21
41.372,4117.50,9.26,473.75,1.11,1028.75,5.21
41.392,4060.00,9.03,-198.75,0.00,1260.00,5.21
41.415,3772.50,9.02,133.75,0.65,31.25,5.21
41.435,4117.50,9.18,12.50,0.00,1111.25,5.21
41.454,4125.00,10.44,476.25,0.33,790.00,5.21
41.474,3318.75,9.00,163.75,0.00,491.25,5.21
41.495,4125.00,9.84,403.75,0.00,106.25,5.21
41.514,4055.00,9.02,386.25,0.99,16.25,5.21
41.534,4111.25,9.20,143.75,0.00,28.75,5.21
41.554,4121.25,10.32,423.75,0.00,1041.25,5.21
41.573,3382.50,8.98,341.25,1.01,1268.75,5.21
41.593,3778.75,9.01,-40.00,0.00,1393.75,5.24
41.612,4118.75,9.90,400.00,0.00,26.25,5.23
41.632,3317.50,9.01,376.25,0.92,27.50,5.22
41.652,4120.00,9.19,20.00,0.00,90.00,5.21
41.671,4127.50,9.77,493.75,0.00,31.25,4.76
41.691,2976.25,9.01,348.75,0.94,30.00,4.80
41.711,4117.50,9.93,430.00,0.00,1522.50,4.72
41.736,4112.50,9.75,465.00,0.00,890.00,5.04
41.758,3612.50,8.98,412.50,0.00,32.50,5.21
41.778,4130.00,9.94,51.25,0.00,30.00,5.20
41.797,3606.25,10.21,403.75,0.83,30.00,5.21
41.817,4123.75,8.99,6.25,0.00,657.50,5.21
41.837,4118.75,9.71,197.50,0.00,31.25,5.21
41.856,3947.50,9.01,396.25,0.59,32.50,5.21
41.876,4108.75,9.03,13.75,0.00,16.25,5.20
41.895,4098.75,10.37,450.00,0.00,30.00,5.21
41.915,2921.25,9.56,407.50,0.52,28.75,5.20
41.934,4045.00,9.08,17.50,0.00,2257.50,5.20
41.954,4115.00,9.95,473.75,0.00,1382.50,5.21
41.973,3821.25,8.97,391.25,0.47,1082.50,5.21
41.993,4123.75,9.22,50.00,0.00,783.75,5.22
42.013,4047.50,9.56,435.00,0.80,93.75,5.21
42.032,3181.25,9.07,140.00,0.00,256.25,5.21
42.053,4113.75,9.93,458.75,0.00,20.00,5.21
42.074,3688.75,8.99,383.75,0.70,28.75,5.21
42.094,4122.50,9.12,50.00,0.00,1045.00,5.21
42.113,4105.00,9.64,427.50,0.49,1285.00,5.20
42.133,3752.50,9.05,373.75,0.69,1376.25,5.24
42.152,4122.50,9.80,-517.50,0.00,1070.00,5.23
42.172,3097.50,8.97,465.00,0.44,780.00,5.21
42.193,4130.00,9.03,6.25,0.00,100.00,5.21
42.213,4121.25,10.00,425.00,0.16,57.50,5.21
42.233,3187.50,9.01,175.00,0.00,20.00,5.21
42.254,4066.25,9.58,487.50,0.89,27.50,5.21
42.275,3845.00,9.01,18.75,0.00,31.25,5.21
42.298,3808.75,8.98,32.50,0.00,28.75,5.21
42.320,4116.25,10.09,466.25,0.00,32.50,5.21
42.342,4017.50,9.01,105.00,0.00,31.25,5.21
42.362,3805.00,10.07,440.00,0.74,31.25,5.21
42.383,3400.00,8.97,15.00,0.00,30.00,5.21
42.404,4120.00,10.08,432.50,0.00,31.25,5.21
42.423,3227.50,8.97,380.00,0.58,31.25,5.21
42.443,3398.75,9.00,-196.25,0.00,28.75,5.21
42.462,4123.75,9.90,400.00,0.00,32.50,5.21
42.482,3451.25,8.99,382.50,0.72,30.00,5.21
42.502,4118.75,9.17,-81.25,0.00,31.25,5.21
42.523,4097.50,9.65,475.00,0.60,27.50,5.21
42.542,3725.00,8.98,81.25,0.00,31.25,5.21
42.562,4103.75,9.77,438.75,0.00,31.25,5.21
42.581,3513.75,8.99,441.25,0.66,31.25,5.21
42.601,4110.00,8.98,5.00,0.00,28.75,5.21
42.620,4118.75,9.65,466.25,0.13,31.25,5.21
42.640,3802.50,9.00,473.75,0.78,32.50,5.21
42.660,4108.75,9.03,96.25,0.00,31.25,5.21
42.679,4107.50,10.17,428.75,0.10,31.25,5.21
42.699,3657.50,8.97,200.00,0.00,30.00,5.21
42.720,4118.75,9.64,401.25,0.00,31.25,5.21
42.739,3800.00,8.99,346.25,0.80,33.75,5.21
42.759,4113.75,9.02,102.50,0.00,32.50,5.21
42.779,4090.00,10.20,382.50,0.00,30.00,5.21
42.798,3225.00,8.98,370.00,0.86,30.00,5.21
42.818,4048.75,9.08,7.50,0.00,31.25,5.21
42.837,4112.50,9.84,386.25,0.00,32.50,5.21
42.857,3897.50,9.00,335.00,0.96,32.50,5.21
42.876,4116.25,9.15,-161.25,0.00,30.00,5.21
42.896,4097.50,9.88,376.25,0.00,30.00,5.21
42.915,3745.00,8.99,378.75,0.69,416.25,5.21
42.935,4113.75,9.14,-81.25,0.00,23.75,5.19
42.954,4111.25,10.20,488.75,0.00,20.00,5.22
42.974,3601.25,8.98,340.00,0.78,801.25,5.21
42.993,4116.25,9.00,121.25,0.00,1086.25,5.21
43.014,3931.25,9.01,458.75,0.98,32.50,5.21
43.035,4112.50,9.16,251.25,0.00,28.75,5.21
43.055,4111.25,10.32,457.50,0.00,1040.00,5.21
43.074,3672.50,8.96,358.75,0.00,757.50,5.21
43.094,4122.50,9.90,76.25,0.00,403.75,5.21
43.113,3952.50,9.87,421.25,0.00,282.50,5.21
43.133,3212.50,8.99,318.75,0.00,510.00,5.21
43.152,4112.50,9.24,83.75,0.00,797.50,4.94
43.172,4111.25,9.62,383.75,0.00,26.25,5.04
43.191,3705.00,8.99,395.00,0.00,25.00,5.17
43.211,4117.50,9.73,11.25,0.00,1351.25,5.21
43.234,4116.25,9.99,216.25,0.00,2233.75,4.71
43.255,0.00,11.18,583.75,1.89,1035.00,5.13
43.275,0.00,9.71,715.00,0.00,613.75,5.21
43.295,2.50,9.29,802.50,0.00,12.50,5.21
43.315,-8.75,9.85,810.00,0.00,-27.50,5.18
43.335,0.00,9.38,721.25,0.00,671.25,5.20
43.356,-1.25,9.85,493.75,1.22,27.50,5.21
43.376,0.00,9.54,838.75,0.00,28.75,5.21
43.395,1.25,11.90,625.00,0.00,28.75,5.21
43.415,0.00,9.77,765.00,0.00,1548.75,5.21
43.434,0.00,9.29,68.75,0.00,1053.75,5.20
43.454,1.25,11.04,653.75,0.00,436.25,5.21
43.473,-2.50,9.43,801.25,0.00,713.75,5.21
43.493,0.00,9.96,-18.75,0.00,516.25,5.21
43.513,1.25,9.66,880.00,0.00,26.25,5.21
43.534,-1.25,9.90,38.75,0.00,28.75,5.21
43.554,1.25,9.80,888.75,0.00,1320.00,5.21
43.574,1.25,9.30,817.50,0.00,1327.50,5.21
43.594,0.00,9.95,528.75,0.00,1013.75,5.21
43.614,1.25,9.40,785.00,0.00,32.50,5.21
43.638,3573.75,10.34,373.75,0.00,1485.00,4.82
43.658,2613.75,9.22,401.25,0.00,956.25,4.93
43.678,4138.75,10.00,435.00,0.91,30.00,5.21
43.699,3550.00,8.99,5.00,0.00,31.25,5.20
43.719,4167.50,9.14,95.00,0.00,32.50,5.21
43.738,4168.75,10.17,473.75,1.10,28.75,5.21
43.758,3576.25,8.98,-10.00,0.00,30.00,5.21
43.777,4193.75,9.73,411.25,0.00,28.75,5.21
43.797,3788.75,8.99,445.00,0.87,27.50,5.20
43.817,4188.75,8.99,21.25,0.00,31.25,5.21
43.836,4177.50,9.33,427.50,0.00,32.50,5.21
43.856,4053.75,9.31,467.50,1.02,25.00,5.21
43.875,4136.25,9.01,15.00,0.00,26.25,5.21
43.895,4182.50,10.08,400.00,0.00,30.00,5.21
43.914,3662.50,10.15,400.00,0.90,1323.75,5.21
43.934,3228.75,8.98,28.75,0.00,1318.75,5.21
43.953,4192.50,9.72,431.25,0.00,1001.25,5.21
43.973,3648.75,8.98,392.50,0.99,36.25,5.21
43.992,4191.25,9.01,-50.00,0.00,31.25,5.21
