elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
73.694,5047.50,10.89,162.50,0.62,31.25,5.21
73.733,5175.00,11.35,431.25,0.00,31.25,5.21
73.770,5047.50,10.88,472.50,1.14,31.25,5.21
73.807,4067.50,11.09,562.50,0.00,31.25,5.21
73.846,4752.50,10.88,580.00,0.91,30.00,5.21
73.885,5171.25,11.71,393.75,0.00,31.25,5.21
73.921,4937.50,10.97,503.75,0.78,31.25,5.21
73.958,4465.00,11.46,503.75,0.00,30.00,5.21
73.995,5177.50,10.94,-128.75,0.78,30.00,5.21
74.033,5082.50,11.34,237.50,0.00,31.25,5.21
74.072,4430.00,11.01,518.75,0.44,31.25,5.21
74.112,4912.50,10.87,-117.50,0.90,32.50,5.21
74.150,5167.50,11.59,305.00,0.00,31.25,5.21
74.187,5117.50,10.89,152.50,0.48,32.50,5.21
74.224,3572.50,11.13,132.50,0.59,31.25,5.21
74.268,2670.00,12.05,-265.00,0.00,31.25,5.21
74.307,4187.50,11.78,20.00,0.00,31.25,5.21
74.346,4838.75,11.06,580.00,0.00,32.50,5.21
74.387,4835.00,10.94,498.75,0.73,32.50,5.21
74.424,3573.75,11.30,540.00,0.00,31.25,5.21
74.461,4818.75,10.98,-298.75,0.55,31.25,5.21
74.498,4322.50,11.78,357.50,0.00,28.75,5.21
74.537,4847.50,10.97,25.00,0.00,30.00,5.21
74.573,4555.00,11.82,510.00,0.00,31.25,5.21
74.613,4801.25,11.04,585.00,0.27,31.25,5.21
74.653,4011.25,13.00,595.00,0.00,186.25,4.39
74.697,3263.75,11.52,515.00,0.83,651.25,5.05
74.734,5022.50,11.88,337.50,0.00,30.00,4.95
74.772,4512.50,10.98,526.25,1.01,32.50,5.21
74.809,5065.00,11.74,73.75,0.00,31.25,5.21
74.846,4531.25,10.96,601.25,0.22,31.25,5.21
74.886,5066.25,10.89,33.75,0.72,31.25,5.21
74.924,4250.00,11.79,497.50,0.00,27.50,5.21
74.961,5062.50,11.15,81.25,0.89,1108.75,5.21
74.998,4020.00,11.16,603.75,0.00,27.50,5.21
75.035,5067.50,10.95,-92.50,0.00,31.25,5.21
75.072,4913.75,11.24,561.25,0.96,28.75,5.21
75.110,5048.75,10.92,408.75,0.00,31.25,5.21
75.147,4643.75,10.91,531.25,0.00,31.25,5.21
75.185,5061.25,10.92,-95.00,0.22,30.00,5.21
75.222,4272.50,11.06,565.00,0.00,30.00,5.21
75.260,5072.50,11.22,20.00,0.00,825.00,5.20
75.298,4050.00,10.99,530.00,0.00,23.75,5.21
75.336,5063.75,11.15,-277.50,0.41,30.00,5.23
75.373,3855.00,11.88,382.50,0.00,32.50,5.21
75.413,4768.75,10.89,535.00,0.00,30.00,5.21
75.453,0.00,11.94,506.25,0.00,32.50,5.21
75.499,0.00,13.44,750.00,3.96,31.25,5.21
75.543,-1.25,11.94,583.75,0.00,32.50,5.21
75.588,2.50,12.61,626.25,0.22,32.50,5.21
