Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.503,0.0,10.11625,-1.25,9.17,0.0,0.0
13.513,0.0,10.12375,1.25,9.17,0.0,0.0
13.524,0.0,10.120000000000001,1.25,9.02875,0.0,0.0
13.534,0.0,10.1175,-1.25,8.8025,0.0,0.0
13.544,0.0,10.125,-2.5,8.87375,0.0,0.0
13.554,0.0,10.11875,1.25,9.16625,-1.25,0.0
13.565,0.0,10.11375,-2.5,8.95125,-1.25,0.0
13.575,0.0,10.12375,2.5,8.78875,-1.25,0.0
13.585,2.5,10.1125,1.25,9.196250000000001,-1.25,0.0
13.595,0.0,10.125,-1.25,9.168750000000001,-1.25,0.0
13.606,0.0,10.11875,-5.0,8.8925,-1.25,0.0
13.616,1.25,10.120000000000001,1.25,8.68,-1.25,0.0
13.626,0.0,10.12125,-1.25,9.1475,-1.25,0.0
13.637,0.0,10.120000000000001,0.0,9.16625,-1.25,0.0
13.647,1.25,10.11625,-1.25,8.92625,0.0,0.0
13.658,0.0,10.11875,-1.25,8.66125,0.0,0.0
13.668,1.25,10.11375,3.75,9.1675,0.0,0.0
13.679,1.25,10.120000000000001,-1.25,8.925,0.0,0.0
13.689,0.0,10.11625,-2.5,8.762500000000001,0.0,0.0
13.699,1.25,10.12125,-2.5,8.762500000000001,0.0,0.0
13.710,1.25,10.120000000000001,-5.0,9.1425,0.0,0.0
13.720,1.25,10.120000000000001,0.0,8.9125,0.0,0.0
13.730,0.0,10.120000000000001,0.0,8.6975,0.0,0.0
13.740,0.0,10.11625,-1.25,9.17375,0.0,0.0
13.751,1.25,10.10875,-1.25,9.17375,-1.25,0.00125
13.761,0.0,10.12125,-1.25,8.90375,-1.25,0.00125
13.771,1.25,10.11625,0.0,8.68625,-1.25,0.00125
13.782,1.25,10.12125,0.0,9.1675,-1.25,0.00125
13.792,2.5,10.115,0.0,9.17375,-1.25,0.00125
13.802,0.0,10.115,0.0,9.17375,0.0,0.0
13.812,1.25,10.120000000000001,-3.75,8.6875,0.0,0.0
13.823,0.0,10.1175,0.0,9.165000000000001,0.0,0.0
13.833,1.25,10.11875,55.0,9.1425,0.0,0.0
13.843,1.25,10.1175,0.0,8.87125,0.0,0.0
13.854,2.5,10.12375,0.0,8.87125,-2.5,0.0
13.864,1.25,10.11375,-1.25,9.1675,-2.5,0.0
13.874,1.25,10.1175,-2.5,9.14875,-2.5,0.0
13.884,1.25,10.120000000000001,1.25,8.9225,-2.5,0.0
13.895,1.25,10.120000000000001,0.0,8.65,-2.5,0.0
13.905,0.0,10.11875,0.0,9.14625,0.0,0.0
13.915,0.0,10.1225,0.0,9.1275,0.0,0.0
13.926,0.0,10.11875,0.0,8.905,0.0,0.0
13.936,1.25,10.11875,-2.5,8.6525,0.0,0.0
13.946,1.25,10.11875,-7.5,9.200000000000001,0.0,0.0
13.957,-1.25,10.1175,-1.25,9.0725,0.0,0.00125
13.967,1.25,10.115,0.0,8.8475,0.0,0.00125
13.977,0.0,10.1125,-1.25,8.6325,0.0,0.00125
13.987,0.0,10.120000000000001,-1.25,9.16625,0.0,0.00125
13.998,0.0,10.120000000000001,3.75,9.055,0.0,0.0
14.008,0.0,10.1225,1.25,8.78625,0.0,0.0
14.019,2.5,10.1275,1.25,8.6225,0.0,0.0
14.029,1.25,10.11375,-1.25,9.21125,0.0,0.0
14.039,0.0,10.1175,-2.5,9.09125,0.0,0.0
14.049,0.0,10.1175,-2.5,8.762500000000001,0.0,0.0
14.060,2.5,10.1225,-1.25,9.1875,0.0,0.0
14.070,0.0,10.1175,1.25,9.102500000000001,0.0,0.0
14.080,1.25,10.1125,0.0,9.07875,0.0,0.0
14.091,1.25,10.1175,-2.5,8.80375,0.0,0.0
14.101,1.25,10.1175,0.0,8.77375,0.0,0.00125
14.111,0.0,10.11875,0.0,9.18625,0.0,0.00125
14.121,1.25,10.120000000000001,0.0,9.01875,0.0,0.00125
14.132,0.0,10.125,-1.25,8.805,0.0,0.00125
14.142,2.5,10.1175,2.5,8.59,0.0,0.00125
14.152,2.5,10.1175,0.0,9.14,-2.5,0.0
14.162,1.25,10.1225,-1.25,8.9475,-2.5,0.0
14.173,0.0,10.11375,0.0,8.795,-2.5,0.0
14.183,-1.25,10.120000000000001,-1.25,8.58125,-2.5,0.0
14.194,1.25,10.120000000000001,-1.25,9.16,-2.5,0.0
14.204,0.0,10.11625,-1.25,8.7825,-1.25,0.0
14.214,-1.25,10.1225,-1.25,8.58,-1.25,0.0
14.224,2.5,10.1225,-1.25,8.58,-1.25,0.0
14.235,1.25,10.11875,0.0,9.1575,-1.25,0.0
14.245,0.0,10.1175,-1.25,8.977500000000001,-1.25,0.0
14.255,0.0,10.11875,0.0,8.64875,-1.25,0.0025
14.266,1.25,10.125,-3.75,9.13875,-1.25,0.0025
14.276,0.0,10.120000000000001,-2.5,9.02375,-1.25,0.0025
14.286,0.0,10.12125,-1.25,8.75375,-1.25,0.0025
14.296,0.0,10.11875,-1.25,8.75375,-1.25,0.0025
14.307,0.0,10.1175,3.75,9.16625,0.0,0.00375
14.317,1.25,10.120000000000001,3.75,9.14625,0.0,0.00375
14.327,1.25,10.120000000000001,0.0,8.69125,0.0,0.00375
14.338,2.5,10.11625,2.5,9.19875,0.0,0.00375
14.348,1.25,10.10875,2.5,9.19875,0.0,0.00375
14.358,-1.25,10.11625,-1.25,8.89375,0.0,0.0
14.368,0.0,10.1175,-1.25,8.685,0.0,0.0
14.379,1.25,10.120000000000001,-2.5,9.1625,0.0,0.0
14.389,1.25,10.115,0.0,9.14375,0.0,0.0
14.399,0.0,10.120000000000001,0.0,9.14375,-1.25,0.0025
14.409,0.0,10.120000000000001,1.25,8.83,-1.25,0.0025
14.420,1.25,10.12125,-1.25,9.165000000000001,-1.25,0.0025
14.430,0.0,10.11375,0.0,9.14875,-1.25,0.0025
14.440,1.25,10.11875,-1.25,8.918750000000001,-1.25,0.0025
14.451,1.25,10.1175,-1.25,8.918750000000001,1.25,0.0025
14.461,0.0,10.115,1.25,9.16375,1.25,0.0025
14.471,0.0,10.115,0.0,9.14625,1.25,0.0025
14.482,1.25,10.1175,-2.5,8.85375,1.25,0.0025
14.492,2.5,10.11875,-1.25,8.6525,1.25,0.0025
14.502,0.0,10.11875,-1.25,8.6525,-1.25,0.00125
14.512,0.0,10.12125,-1.25,9.06875,-1.25,0.00125
14.523,0.0,10.12125,0.0,8.856250000000001,-1.25,0.00125
14.533,0.0,10.120000000000001,-2.5,8.62625,-1.25,0.00125
14.543,-1.25,10.11625,0.0,9.13875,-1.25,0.00125
14.553,1.25,10.12375,0.0,9.13875,0.0,0.00375
14.564,1.25,10.1175,-1.25,8.845,0.0,0.00375
14.574,0.0,10.1225,0.0,8.6275,0.0,0.00375
14.584,0.0,10.11375,-7.5,9.17625,0.0,0.00375
14.594,0.0,10.1225,0.0,9.043750000000001,0.0,0.00375
14.605,1.25,10.1175,0.0,8.775,0.0,0.0
14.615,1.25,10.11875,-1.25,8.571250000000001,0.0,0.0
14.625,1.25,10.11875,-1.25,9.1575,0.0,0.0
14.635,1.25,10.120000000000001,-1.25,9.09125,0.0,0.0
14.646,1.25,10.1175,0.0,8.81375,0.0,0.0
14.656,0.0,10.11875,-1.25,9.1675,0.0,0.0025
14.666,0.0,10.11625,0.0,9.195,0.0,0.0025
14.677,0.0,10.11875,0.0,9.07875,0.0,0.0025
14.687,0.0,10.120000000000001,1.25,8.80875,0.0,0.0025
14.697,1.25,10.11625,1.25,8.73,-1.25,0.00125
14.707,0.0,10.11625,2.5,9.15375,-1.25,0.00125
14.718,2.5,10.120000000000001,-1.25,9.06875,-1.25,0.00125
14.728,2.5,10.120000000000001,-1.25,8.85375,-1.25,0.00125
14.738,0.0,10.1175,1.25,8.575000000000001,-1.25,0.00125
14.748,0.0,10.120000000000001,0.0,9.125,-1.25,0.00125
14.759,0.0,10.11875,-1.25,8.93875,0.0,0.0025
14.769,0.0,10.12125,0.0,8.731250000000001,0.0,0.0025
14.779,2.5,10.120000000000001,1.25,9.2075,0.0,0.0025
14.790,0.0,10.11625,-3.75,9.17125,0.0,0.0025
14.800,1.25,10.11625,-2.5,8.9375,0.0,0.0025
14.810,0.0,10.1175,0.0,8.6725,1.25,0.00375
14.821,2.5,10.120000000000001,0.0,9.19875,1.25,0.00375
14.831,0.0,10.120000000000001,-1.25,9.095,1.25,0.00375
14.841,1.25,10.115,1.25,9.03875,1.25,0.00375
14.852,1.25,10.115,1.25,8.70625,1.25,0.0025
14.862,0.0,10.1175,0.0,9.17625,1.25,0.0025
14.872,0.0,10.1225,3.75,9.1725,1.25,0.0025
14.882,-1.25,10.11625,-1.25,8.985,1.25,0.0025
14.892,0.0,10.115,-1.25,8.7675,1.25,0.0025
14.903,0.0,10.115,1.25,9.20875,0.0,0.00125
14.913,2.5,10.120000000000001,0.0,9.133750000000001,0.0,0.00125
14.923,-1.25,10.120000000000001,1.25,8.97625,0.0,0.00125
14.934,0.0,10.11375,0.0,8.77,0.0,0.00125
14.944,0.0,10.12125,0.0,9.1725,0.0,0.00125
14.954,0.0,10.12125,0.0,9.14875,0.0,0.0025
14.964,1.25,10.11875,-2.5,8.76125,0.0,0.0025
14.975,1.25,10.12125,-2.5,8.76125,0.0,0.0025
14.985,0.0,10.11625,0.0,9.17875,0.0,0.0025
14.995,0.0,10.120000000000001,1.25,9.1625,0.0,0.0025
15.006,0.0,10.120000000000001,-1.25,8.92,0.0,0.00375
15.016,0.0,10.11875,-2.5,8.65,0.0,0.00375
15.026,0.0,10.11625,-2.5,9.1675,0.0,0.00375
15.037,0.0,10.11375,-1.25,9.012500000000001,0.0,0.00375
15.047,0.0,10.11875,-1.25,9.012500000000001,0.0,0.00375
15.057,0.0,10.1225,-2.5,8.6925,1.25,0.0025
15.067,2.5,10.1175,-1.25,9.13,1.25,0.0025
15.078,0.0,10.12125,0.0,8.96125,1.25,0.0025
15.088,1.25,10.12375,0.0,8.7375,1.25,0.0025
15.098,0.0,10.1225,0.0,8.7375,1.25,0.0025
15.108,0.0,10.12125,-3.75,9.165000000000001,0.0,0.005
15.119,0.0,10.12125,0.0,8.9575,0.0,0.005
15.129,-1.25,10.11625,0.0,8.6875,0.0,0.005
15.140,0.0,10.11625,-1.25,9.145,0.0,0.005
15.150,0.0,10.115,-1.25,9.145,-1.25,0.0025
15.160,2.5,10.12125,-1.25,8.88875,-1.25,0.0025
15.170,1.25,10.1175,1.25,8.67625,-1.25,0.0025
15.181,2.5,10.11875,0.0,9.125,-1.25,0.0025
15.191,0.0,10.11625,0.0,9.15875,-1.25,0.0025
15.202,1.25,10.11,1.25,8.83375,-1.25,0.00375
15.212,2.5,10.11875,-1.25,8.7225,-1.25,0.00375
15.222,0.0,10.120000000000001,-2.5,9.17,-1.25,0.00375
15.233,1.25,10.11875,1.25,9.12375,-1.25,0.00375
15.244,1.25,10.1125,-1.25,8.9275,-1.25,0.00375
15.255,0.0,10.1125,-5.0,8.60875,0.0,0.005
15.265,1.25,10.11875,-1.25,9.18875,0.0,0.005
15.275,-1.25,10.120000000000001,-1.25,9.15625,0.0,0.005
15.285,1.25,10.11375,0.0,8.92375,0.0,0.005
15.296,1.25,10.11375,1.25,8.65375,0.0,0.005
15.306,0.0,10.1175,-2.5,9.15625,0.0,0.0025
15.316,1.25,10.12125,0.0,9.10875,0.0,0.0025
15.326,1.25,10.1175,0.0,8.87875,0.0,0.0025
15.337,0.0,10.11625,0.0,8.6625,0.0,0.0025
15.347,0.0,10.11625,0.0,9.168750000000001,0.0,0.0025
15.357,0.0,10.1175,0.0,9.03,0.0,0.0025
15.367,1.25,10.120000000000001,-1.25,8.80375,0.0,0.0025
15.377,1.25,10.11375,1.25,8.64375,0.0,0.0025
15.388,0.0,10.1175,-166.25,9.13625,0.0,0.0025
15.398,0.0,10.1175,2.5,9.133750000000001,0.0,0.0025
15.408,0.0,10.11875,1.25,8.75,0.0,0.0025
15.418,0.0,10.11875,-1.25,8.59375,0.0,0.0025
15.429,1.25,10.11875,0.0,9.1725,0.0,0.0025
15.439,0.0,10.12625,1.25,9.12125,0.0,0.0025
15.449,0.0,10.12625,2.5,8.855,0.0,0.0025
15.460,-1.25,10.12125,1.25,9.1675,0.0,0.0025
15.470,0.0,10.120000000000001,-3.75,9.185,0.0,0.0025
15.480,0.0,10.115,0.0,9.10875,0.0,0.0025
15.490,1.25,10.11625,0.0,8.8375,0.0,0.0025
15.501,1.25,10.11625,0.0,9.1525,0.0,0.0025
15.511,1.25,10.11875,1.25,9.1725,-1.25,0.00375
15.521,0.0,10.11875,-1.25,9.0075,-1.25,0.00375
15.532,1.25,10.125,-1.25,8.78875,-1.25,0.00375
15.542,0.0,10.12375,-3.75,8.58,-1.25,0.00375
15.552,0.0,10.12375,-1.25,9.17375,0.0,0.00375
15.562,1.25,10.11625,-1.25,8.94875,0.0,0.00375
15.573,1.25,10.1175,-2.5,8.77375,0.0,0.00375
15.583,-1.25,10.12125,0.0,8.5725,0.0,0.00375
15.593,2.5,10.11875,1.25,9.1675,0.0,0.00375
15.604,2.5,10.11875,0.0,8.98375,0.0,0.0025
15.614,1.25,10.1275,-1.25,8.725,0.0,0.0025
15.624,1.25,10.11125,-1.25,8.56125,0.0,0.0025
15.634,-1.25,10.1175,0.0,9.16625,0.0,0.0025
15.645,0.0,10.1225,2.5,9.0425,0.0,0.0025
15.655,0.0,10.1225,-1.25,8.71,1.25,0.0025
15.665,0.0,10.120000000000001,-1.25,9.1875,1.25,0.0025
15.675,0.0,10.120000000000001,3.75,9.17625,1.25,0.0025
15.686,1.25,10.12125,-1.25,9.03,1.25,0.0025
15.696,0.0,10.120000000000001,0.0,8.75625,1.25,0.0025
15.706,1.25,10.120000000000001,-3.75,9.1625,-1.25,0.0025
15.717,2.5,10.1175,-1.25,9.16625,-1.25,0.0025
15.727,1.25,10.115,2.5,8.80625,-1.25,0.0025
15.737,2.5,10.120000000000001,1.25,8.5975,-1.25,0.0025
15.748,0.0,10.1225,1.25,8.5975,-1.25,0.0025
15.758,0.0,10.1225,3.75,9.145,-1.25,0.0025
15.768,2.5,10.11875,1.25,8.91,-1.25,0.0025
15.778,2.5,10.12125,0.0,8.6175,-1.25,0.0025
15.789,1.25,10.120000000000001,0.0,9.151250000000001,-1.25,0.0025
15.799,2.5,10.11875,0.0,9.151250000000001,-1.25,0.0025
15.809,0.0,10.11875,-2.5,8.905,0.0,0.0025
15.819,1.25,10.12125,0.0,8.8725,0.0,0.0025
15.830,-1.25,10.11875,0.0,9.22,0.0,0.0025
15.840,-1.25,10.11625,0.0,8.950000000000001,0.0,0.0025
15.850,1.25,10.120000000000001,0.0,8.950000000000001,0.0,0.0025
15.861,1.25,10.12125,0.0,8.6325,-1.25,0.0025
15.871,1.25,10.12125,-1.25,9.16125,-1.25,0.0025
15.881,1.25,10.1175,0.0,8.9625,-1.25,0.0025
15.892,0.0,10.12375,0.0,8.73375,-1.25,0.0025
15.902,0.0,10.11875,0.0,8.73375,1.25,0.0025
15.912,2.5,10.1125,0.0,9.1475,1.25,0.0025
15.922,1.25,10.12125,-1.25,8.99875,1.25,0.0025
15.933,1.25,10.120000000000001,-2.5,8.71875,1.25,0.0025
15.943,0.0,10.11875,-2.5,9.19,1.25,0.0025
15.953,2.5,10.12375,-2.5,9.19,-1.25,0.005
15.964,1.25,10.12125,-1.25,9.05,-1.25,0.005
15.974,0.0,10.115,-1.25,8.6725,-1.25,0.005
15.984,1.25,10.12125,-6.25,9.13625,-1.25,0.005
15.995,1.25,10.11625,0.0,9.16375,-1.25,0.005
16.005,1.25,10.1225,0.0,9.16375,-2.5,0.005
16.015,0.0,10.11875,1.25,8.665000000000001,-2.5,0.005
16.025,-1.25,10.11625,0.0,9.088750000000001,-2.5,0.005
16.036,1.25,10.115,-2.5,9.135,-2.5,0.005
16.046,0.0,10.12125,0.0,8.87625,-2.5,0.005
16.056,1.25,10.11875,0.0,8.87625,-2.5,0.00375
16.066,0.0,10.1175,-1.25,9.1575,-2.5,0.00375
16.077,1.25,10.12125,-1.25,9.145,-2.5,0.00375
16.087,1.25,10.1225,-2.5,8.918750000000001,-2.5,0.00375
16.097,0.0,10.1225,0.0,8.66375,-2.5,0.00375
16.107,0.0,10.11875,1.25,9.17375,-1.25,0.00375
16.118,-1.25,10.1175,-3.75,9.08125,-1.25,0.00375
16.128,0.0,10.12125,0.0,8.92,-1.25,0.00375
16.138,-1.25,10.115,-3.75,8.6425,-1.25,0.00375
16.148,-1.25,10.115,1.25,9.16125,-1.25,0.00375
16.159,1.25,10.1175,-1.25,9.0225,-1.25,0.00375
16.169,0.0,10.1225,-1.25,8.85375,-1.25,0.00375
16.179,0.0,10.1175,-2.5,8.64125,-1.25,0.00375
16.189,-1.25,10.11125,-2.5,9.16625,-1.25,0.00375
16.200,-1.25,10.11125,-1.25,9.1325,-1.25,0.00375
16.210,1.25,10.11875,-1.25,8.80625,0.0,0.00625
16.221,-1.25,10.11375,-1.25,8.65,0.0,0.00625
16.231,-1.25,10.11375,1.25,9.17375,0.0,0.00625
16.241,0.0,10.120000000000001,2.5,9.12125,0.0,0.00625
16.251,0.0,10.120000000000001,0.0,8.89625,-1.25,0.0025
16.262,0.0,10.1225,1.25,8.58,-1.25,0.0025
16.272,0.0,10.115,-2.5,9.1675,-1.25,0.0025
16.282,0.0,10.11875,-2.5,9.1325,-1.25,0.0025
16.292,1.25,10.120000000000001,0.0,8.90375,-1.25,0.0025
16.303,1.25,10.120000000000001,-2.5,8.6325,1.25,0.0025
16.313,0.0,10.12375,0.0,9.16,1.25,0.0025
16.323,0.0,10.11875,-1.25,9.10375,1.25,0.0025
16.334,0.0,10.11625,-1.25,8.88625,1.25,0.0025
16.344,0.0,10.120000000000001,2.5,8.625,1.25,0.0025
16.354,0.0,10.120000000000001,0.0,9.175,1.25,0.00125
16.364,1.25,10.1225,-1.25,8.99125,1.25,0.00125
16.375,1.25,10.1225,0.0,8.82625,1.25,0.00125
16.385,1.25,10.11125,-2.5,8.6175,1.25,0.00125
16.395,1.25,10.115,1.25,9.168750000000001,1.25,0.00125
16.405,-1.25,10.12125,-2.5,9.10125,0.0,0.0025
16.416,1.25,10.12125,-1.25,8.776250000000001,0.0,0.0025
16.426,0.0,10.11375,-1.25,8.615,0.0,0.0025
16.436,-1.25,10.11875,1.25,9.17125,0.0,0.0025
16.446,0.0,10.12125,0.0,9.10125,0.0,0.0025
16.457,0.0,10.12125,0.0,8.77875,1.25,0.00375
16.467,-1.25,10.11625,-1.25,9.20125,1.25,0.00375
16.477,1.25,10.11875,-1.25,9.09,1.25,0.00375
16.487,-1.25,10.12125,-1.25,8.86375,1.25,0.00375
16.498,1.25,10.12375,-1.25,8.86375,1.25,0.00375
16.508,1.25,10.11625,-2.5,8.55125,-1.25,0.00125
16.518,1.25,10.11875,-1.25,9.07375,-1.25,0.00125
16.528,0.0,10.11875,-1.25,8.7975,-1.25,0.00125
16.539,2.5,10.120000000000001,0.0,8.595,-1.25,0.00125
16.549,1.25,10.12625,0.0,8.595,-1.25,0.00125
16.559,-1.25,10.11875,-6.25,9.16125,-2.5,0.0025
16.569,1.25,10.120000000000001,-6.25,8.79875,-2.5,0.0025
16.580,2.5,10.120000000000001,-1.25,8.58625,-2.5,0.0025
16.590,0.0,10.1175,-2.5,9.16125,-2.5,0.0025
16.600,0.0,10.120000000000001,-2.5,9.16125,-2.5,0.0025
16.611,-1.25,10.11875,1.25,8.9425,-1.25,0.00375
16.621,1.25,10.1225,0.0,8.57625,-1.25,0.00375
16.631,0.0,10.11875,-1.25,9.16625,-1.25,0.00375
16.641,1.25,10.11625,-1.25,9.04625,-1.25,0.00375
16.652,1.25,10.1225,-1.25,9.04625,-1.25,0.00375
16.662,0.0,10.120000000000001,-1.25,8.6625,1.25,0.0025
16.672,1.25,10.1175,-2.5,9.165000000000001,1.25,0.0025
16.683,1.25,10.120000000000001,0.0,9.03625,1.25,0.0025
16.693,0.0,10.11625,-1.25,8.76625,1.25,0.0025
16.703,0.0,10.11625,-1.25,8.76625,-1.25,0.0025
16.714,0.0,10.11875,-1.25,9.17125,-1.25,0.0025
16.724,0.0,10.1175,-1.25,9.0075,-1.25,0.0025
16.734,0.0,10.11625,-2.5,8.74,-1.25,0.0025
16.744,0.0,10.11625,-1.25,8.98,-1.25,0.0025
16.755,1.25,10.11625,0.0,9.12375,-1.25,0.0025
16.765,0.0,10.120000000000001,0.0,8.9475,-1.25,0.0025
16.775,1.25,10.1175,0.0,8.7325,-1.25,0.0025
16.786,1.25,10.11875,0.0,9.182500000000001,-1.25,0.0025
16.796,1.25,10.11875,0.0,9.18,-1.25,0.0025
16.806,1.25,10.1225,0.0,8.83,-1.25,0.00375
16.817,2.5,10.1125,0.0,8.68,-1.25,0.00375
16.827,-1.25,10.11625,-1.25,9.15625,-1.25,0.00375
16.837,0.0,10.115,1.25,9.145,-1.25,0.00375
16.848,0.0,10.115,-1.25,8.93125,-1.25,0.00375
16.858,0.0,10.120000000000001,-2.5,8.6125,0.0,0.0025
16.868,1.25,10.11875,1.25,9.15375,0.0,0.0025
16.878,1.25,10.120000000000001,0.0,9.17,0.0,0.0025
16.889,1.25,10.115,1.25,8.9175,0.0,0.0025
16.899,1.25,10.11625,-1.25,8.70125,0.0,0.0025
16.909,1.25,10.11625,0.0,9.15,0.0,0.00375
16.919,1.25,10.11375,-1.25,9.11875,0.0,0.00375
16.930,2.5,10.1175,0.0,8.89625,0.0,0.00375
16.940,1.25,10.11,-1.25,8.685,0.0,0.00375
16.950,1.25,10.115,0.0,9.168750000000001,0.0,0.00375
16.960,1.25,10.115,-1.25,9.065,-1.25,0.005
16.971,-1.25,10.115,-3.75,8.8325,-1.25,0.005
16.981,1.25,10.11875,0.0,8.62625,-1.25,0.005
16.991,0.0,10.1175,-7.5,9.175,-1.25,0.005
17.001,0.0,10.1175,6.25,9.1525,-1.25,0.005
17.012,0.0,10.11125,0.0,8.72625,-1.25,0.00375
17.022,1.25,10.1175,0.0,8.5675,-1.25,0.00375
17.032,2.5,10.11125,1.25,9.16125,-1.25,0.00375
17.042,1.25,10.11375,0.0,9.088750000000001,-1.25,0.00375
17.053,1.25,10.11375,-2.5,8.86875,-1.25,0.00375
17.063,0.0,10.1175,0.0,9.19,-1.25,0.0025
17.073,0.0,10.120000000000001,-2.5,9.16375,-1.25,0.0025
17.084,1.25,10.12125,1.25,9.085,-1.25,0.0025
17.094,1.25,10.12375,0.0,8.80875,-1.25,0.0025
17.104,0.0,10.1175,1.25,8.5925,-1.25,0.0025
17.115,0.0,10.11625,0.0,9.168750000000001,-1.25,0.0025
17.125,1.25,10.11625,-3.75,9.00125,-1.25,0.0025
17.136,0.0,10.1175,0.0,8.84125,-1.25,0.0025
17.146,-1.25,10.11625,0.0,8.575000000000001,-1.25,0.0025
17.156,-1.25,10.11625,-1.25,9.14625,-1.25,0.00375
17.166,0.0,10.1175,-7.5,8.94375,-1.25,0.00375
17.177,0.0,10.115,-1.25,8.793750000000001,-1.25,0.00375
17.187,0.0,10.11625,1.25,8.58,-1.25,0.00375
17.197,-1.25,10.11875,0.0,9.1525,-1.25,0.00375
17.207,2.5,10.11625,0.0,9.043750000000001,1.25,0.0025
17.218,1.25,10.1175,-2.5,8.57625,1.25,0.0025
17.228,0.0,10.11625,1.25,9.19375,1.25,0.0025
17.239,0.0,10.11625,1.25,9.09,1.25,0.0025
17.249,-1.25,10.11625,1.25,8.765,1.25,0.0025
17.259,1.25,10.11625,1.25,8.765,0.0,0.00625
17.270,0.0,10.120000000000001,0.0,9.17,0.0,0.00625
17.280,0.0,10.1225,-1.25,9.03,0.0,0.00625
17.290,0.0,10.120000000000001,-1.25,8.76,0.0,0.00625
17.300,0.0,10.1225,-2.5,9.17,0.0,0.00625
17.311,2.5,10.12375,-2.5,9.17,0.0,0.00375
17.321,-1.25,10.11625,-1.25,8.95375,0.0,0.00375
17.331,0.0,10.1175,0.0,8.74375,0.0,0.00375
17.341,0.0,10.1225,-1.25,9.125,0.0,0.00375
17.352,-1.25,10.120000000000001,-5.0,9.1775,0.0,0.00375
17.362,1.25,10.11875,-1.25,8.9475,0.0,0.0025
17.372,1.25,10.120000000000001,0.0,8.73,0.0,0.0025
17.383,-1.25,10.11625,-2.5,9.20625,0.0,0.0025
17.393,1.25,10.13125,-2.5,9.1725,0.0,0.0025
17.403,0.0,10.11625,-2.5,9.1725,0.0,0.0025
17.413,2.5,10.11875,-1.25,8.665000000000001,0.0,0.005
17.424,2.5,10.120000000000001,0.0,9.19875,0.0,0.005
17.434,2.5,10.1125,0.0,9.14375,0.0,0.005
17.444,1.25,10.120000000000001,0.0,8.93375,0.0,0.005
17.454,1.25,10.12375,2.5,8.713750000000001,0.0,0.0025
17.465,0.0,10.1125,6.25,9.1875,0.0,0.0025
17.475,1.25,10.12125,-1.25,9.1725,0.0,0.0025
17.485,1.25,10.120000000000001,0.0,8.99625,0.0,0.0025
17.496,0.0,10.11875,1.25,8.71875,0.0,0.0025
17.506,1.25,10.12375,0.0,9.14125,-1.25,0.00125
17.516,1.25,10.12875,1.25,9.1475,-1.25,0.00125
17.527,1.25,10.115,1.25,8.97375,-1.25,0.00125
17.537,1.25,10.11875,0.0,8.71125,-1.25,0.00125
17.547,0.0,10.120000000000001,-2.5,9.1875,-1.25,0.00125
17.558,0.0,10.120000000000001,0.0,9.09,0.0,0.005
17.568,0.0,10.11625,0.0,8.86625,0.0,0.005
17.578,0.0,10.11625,0.0,8.70125,0.0,0.005
17.588,0.0,10.11375,-2.5,9.133750000000001,0.0,0.005
17.598,0.0,10.11375,-3.75,9.15625,0.0,0.005
17.609,1.25,10.120000000000001,-2.5,8.8175,0.0,0.005
17.619,1.25,10.1175,0.0,8.6475,0.0,0.005
17.629,0.0,10.11625,0.0,9.16625,0.0,0.005
17.639,0.0,10.1275,-6.25,9.125,0.0,0.005
17.650,0.0,10.1175,0.0,8.915000000000001,0.0,0.005
17.660,0.0,10.1175,-1.25,8.595,1.25,0.005
17.670,-1.25,10.115,-2.5,9.175,1.25,0.005
17.680,1.25,10.11875,-2.5,9.145,1.25,0.005
17.691,1.25,10.11875,-1.25,8.91625,1.25,0.005
17.701,1.25,10.1225,1.25,8.6475,1.25,0.005
17.711,1.25,10.1225,0.0,9.205,0.0,0.0025
17.722,1.25,10.11625,51.25,9.12875,0.0,0.0025
17.732,0.0,10.1225,0.0,8.90625,0.0,0.0025
17.742,1.25,10.125,-3.75,9.17875,0.0,0.0025
17.753,1.25,10.1225,-3.75,9.17875,0.0,0.0025
17.763,1.25,10.1225,0.0,9.06375,0.0,0.00375
17.773,1.25,10.115,1.25,8.83625,0.0,0.00375
17.783,0.0,10.125,-1.25,8.635,0.0,0.00375
17.794,1.25,10.11125,-1.25,9.16125,0.0,0.00375
17.804,1.25,10.11375,2.5,9.16375,0.0,0.00375
17.814,1.25,10.11375,-3.75,8.80125,-1.25,0.00375
17.824,2.5,10.120000000000001,-1.25,8.5875,-1.25,0.00375
17.835,0.0,10.11875,-3.75,9.1875,-1.25,0.00375
17.845,0.0,10.11625,0.0,9.155,-1.25,0.00375
17.855,0.0,10.1175,1.25,8.89625,-1.25,0.00375
17.865,2.5,10.11375,-1.25,8.571250000000001,0.0,0.00125
17.876,0.0,10.1175,-8.75,9.16375,0.0,0.00125
17.886,-1.25,10.1175,0.0,8.887500000000001,0.0,0.00125
17.896,0.0,10.120000000000001,-1.25,8.67625,0.0,0.00125
17.907,1.25,10.12375,-1.25,8.67625,0.0,0.0
17.918,1.25,10.1225,0.0,9.10125,0.0,0.0
17.928,1.25,10.11875,0.0,8.8775,0.0,0.0
17.938,0.0,10.1175,2.5,8.67625,0.0,0.0
