elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
308.647,2.50,9.89,850.00,0.00,31.25,5.21
308.686,0.00,10.08,711.25,0.00,32.50,5.21
308.723,10.00,11.88,82.50,0.00,30.00,5.21
308.761,1.25,10.28,656.25,0.00,30.00,5.21
308.799,0.00,9.79,788.75,0.32,32.50,5.21
308.839,2.50,9.87,782.50,0.00,32.50,5.21
308.880,-1.25,10.08,862.50,0.00,30.00,5.21
308.918,1.25,10.13,862.50,0.00,31.25,5.21
308.957,-1.25,11.88,105.00,0.00,33.75,5.21
308.995,0.00,9.60,696.25,2.33,32.50,5.21
309.030,1.25,9.89,828.75,0.00,31.25,5.21
309.068,1.25,10.23,867.50,0.00,30.00,5.21
309.108,0.00,11.27,-1.25,0.00,32.50,5.21
309.148,0.00,11.43,491.25,0.00,30.00,5.21
309.186,0.00,9.68,780.00,0.43,32.50,5.21
309.222,-6.25,9.95,885.00,0.00,30.00,5.21
309.258,1.25,10.14,382.50,0.00,30.00,5.21
309.297,5.00,10.85,462.50,0.00,31.25,5.21
309.335,0.00,9.53,141.25,0.97,30.00,5.21
309.373,0.00,9.84,840.00,0.00,31.25,5.21
309.412,-1.25,9.99,883.75,0.00,31.25,5.21
309.448,1.25,11.23,510.00,0.00,32.50,5.21
309.486,1.25,10.24,648.75,0.00,32.50,5.21
309.525,0.00,9.56,473.75,0.00,31.25,5.21
309.563,0.00,9.83,883.75,0.00,32.50,5.21
309.600,1.25,10.09,655.00,0.00,31.25,5.21
309.638,1.25,11.90,563.75,0.00,31.25,5.21
309.675,1.25,10.16,312.50,0.00,32.50,5.21
309.715,0.00,9.72,812.50,0.00,32.50,5.21
309.753,1.25,9.86,548.75,0.00,31.25,5.21
309.789,-20.00,10.50,810.00,0.00,31.25,5.21
309.825,0.00,10.98,28.75,0.00,32.50,5.21
309.864,1.25,9.53,562.50,0.00,31.25,5.21
309.904,2.50,9.68,795.00,0.00,31.25,5.21
309.943,2.50,9.92,832.50,0.00,31.25,5.21
309.980,7.50,10.85,893.75,0.00,31.25,5.21
310.018,1.25,10.14,1.25,0.23,30.00,5.21
310.055,0.00,9.52,370.00,0.00,31.25,5.21
310.093,0.00,9.73,726.25,0.00,31.25,5.21
310.131,0.00,10.02,838.75,0.00,32.50,5.21
310.169,1.25,10.23,826.25,0.00,32.50,5.21
310.207,0.00,10.15,37.50,0.00,32.50,5.21
310.249,0.00,10.16,561.25,0.06,31.25,5.21
310.289,0.00,9.76,537.50,0.00,30.00,5.21
310.330,-1.25,9.82,827.50,0.00,30.00,5.21
310.370,5.00,10.03,805.00,0.00,32.50,5.21
310.412,-3.75,10.63,830.00,0.00,28.75,5.21
310.455,25.00,11.96,213.75,0.00,32.50,5.21
310.496,1.25,11.30,493.75,0.00,31.25,5.21
310.537,0.00,10.68,42.50,0.00,32.50,5.21
310.579,1.25,9.62,695.00,0.00,31.25,5.21
310.618,2.50,9.81,886.25,0.00,28.75,5.21
310.657,1.25,10.17,840.00,0.00,31.25,5.21
310.695,1.25,10.88,636.25,0.00,31.25,5.21
310.733,0.00,11.06,232.50,0.00,31.25,5.21
310.770,-1.25,9.65,873.75,0.00,32.50,5.21
310.808,0.00,9.97,501.25,0.00,31.25,5.21
310.846,-1.25,10.38,887.50,0.00,30.00,5.21
310.884,1.25,10.13,623.75,0.00,32.50,5.21
310.926,0.00,10.17,32.50,0.00,32.50,5.21
310.965,0.00,9.71,177.50,0.00,30.00,5.21
311.003,1.25,9.83,888.75,0.00,31.25,5.21
311.041,0.00,11.58,833.75,0.00,31.25,5.21
311.079,18.75,10.22,650.00,0.00,30.00,5.21
311.118,0.00,10.24,645.00,0.00,32.50,5.21
311.160,2.50,9.52,680.00,0.00,32.50,5.21
311.201,1.25,9.65,885.00,0.00,31.25,5.21
311.242,0.00,9.85,885.00,0.00,30.00,5.21
311.284,0.00,10.01,887.50,0.00,31.25,5.21
311.326,-1.25,10.13,887.50,0.00,31.25,5.21
311.368,1.25,10.13,658.75,0.00,32.50,5.21
311.410,1.25,10.16,656.25,0.00,32.50,5.21
311.451,1.25,10.22,656.25,0.00,32.50,5.21
311.493,0.00,9.62,865.00,0.00,31.25,5.21
311.534,-1.25,9.74,882.50,2.13,28.75,5.21
311.576,1.25,9.90,883.75,0.00,31.25,5.21
311.624,1.25,9.87,885.00,0.00,32.50,5.21
311.668,0.00,9.97,888.75,0.00,32.50,5.21
311.715,0.00,9.94,886.25,0.00,31.25,5.21
311.764,-1.25,10.06,880.00,0.00,32.50,5.21
311.802,1.25,10.14,666.25,0.00,30.00,5.21
311.841,1.25,10.14,31.25,0.00,31.25,5.21
311.881,2.50,9.63,563.75,0.00,32.50,5.21
311.923,0.00,9.61,522.50,0.00,32.50,5.21
311.968,1.25,9.73,885.00,0.00,31.25,5.21
312.008,2.50,9.94,836.25,0.00,30.00,5.21
312.045,0.00,10.14,893.75,0.00,32.50,5.21
312.082,0.00,11.34,555.00,0.00,31.25,5.21
312.120,1.25,9.57,800.00,0.00,31.25,5.21
312.158,2.50,9.96,798.75,0.00,31.25,5.21
312.196,6.25,10.04,885.00,0.00,31.25,5.21
312.236,1.25,10.27,662.50,0.00,32.50,5.21
312.275,1.25,10.67,63.75,0.00,28.75,5.21
312.313,1.25,9.57,673.75,0.00,32.50,5.21
312.351,2.50,9.75,521.25,0.27,32.50,5.21
312.389,2.50,10.11,796.25,0.00,31.25,5.21
312.426,0.00,10.15,772.50,0.00,30.00,5.21
312.468,0.00,10.14,-31.25,2.22,30.00,5.21
312.505,1.25,9.56,246.25,0.00,31.25,5.21
312.544,1.25,9.79,873.75,0.00,28.75,5.21
312.581,0.00,10.08,831.25,0.00,32.50,5.21
312.619,0.00,10.14,638.75,0.00,31.25,5.21
312.658,1.25,10.14,82.50,0.00,30.00,5.21
312.695,0.00,9.60,696.25,0.00,31.25,5.21
312.735,0.00,9.83,466.25,0.00,31.25,5.21
312.772,5.00,10.16,777.50,0.00,32.50,5.21
312.811,1.25,10.20,640.00,0.00,31.25,5.21
312.850,0.00,11.15,565.00,0.28,30.00,5.21
312.887,1.25,9.63,883.75,0.00,31.25,5.21
312.925,1.25,9.88,722.50,0.00,31.25,5.21
312.963,11.25,10.60,831.25,0.00,32.50,5.21
313.004,0.00,10.21,646.25,0.00,31.25,5.21
313.041,0.00,10.14,105.00,0.00,30.00,5.21
313.080,0.00,9.61,871.25,0.00,31.25,5.21
313.118,1.25,9.86,553.75,0.00,31.25,5.21
313.156,0.00,10.65,783.75,0.00,31.25,5.21
313.194,0.00,10.51,636.25,0.00,33.75,5.21
313.235,1.25,10.14,643.75,1.43,30.00,5.21
313.274,0.00,9.67,21.25,0.00,31.25,5.21
313.313,0.00,9.83,883.75,0.00,30.00,5.21
313.348,1.25,11.90,853.75,0.00,32.50,5.21
313.387,5.00,10.13,320.00,0.10,32.50,5.21
313.422,2.50,9.48,112.50,0.00,31.25,5.21
313.460,0.00,9.72,880.00,2.45,32.50,5.21
313.500,1.25,9.92,703.75,0.00,31.25,5.21
313.539,-1.25,11.09,893.75,0.00,30.00,5.21
313.576,0.00,10.14,-11.25,0.00,31.25,5.21
313.613,-1.25,9.50,538.75,0.00,30.00,5.21
313.651,1.25,9.74,857.50,0.00,31.25,5.21
313.689,2.50,10.07,831.25,0.00,32.50,5.21
313.728,-2.50,11.45,805.00,0.00,31.25,5.21
313.768,2.50,10.14,475.00,0.53,31.25,5.21
313.805,0.00,9.50,27.50,0.00,31.25,5.21
313.843,-1.25,9.72,441.25,2.58,31.25,5.21
313.881,2.50,10.05,826.25,0.00,31.25,5.21
313.919,-1.25,10.14,640.00,0.00,32.50,5.21
313.957,1.25,11.97,-6.25,0.00,31.25,5.21
313.998,1.25,9.66,278.75,0.00,30.00,5.21
314.037,0.00,9.70,883.75,0.00,31.25,5.21
314.076,1.25,9.90,887.50,0.00,32.50,5.21
314.115,0.00,10.14,800.00,0.00,32.50,5.21
314.154,10.00,10.21,646.25,0.00,31.25,5.21
314.190,1.25,9.56,31.25,0.00,30.00,5.21
314.229,2.50,9.68,810.00,0.00,31.25,5.21
314.269,-1.25,9.87,887.50,0.00,31.25,5.21
314.308,1.25,10.10,416.25,0.00,32.50,5.21
314.347,0.00,10.25,471.25,0.00,31.25,5.21
314.384,2.50,10.18,622.50,0.77,30.00,5.21
314.422,1.25,9.69,836.25,0.00,31.25,5.21
314.460,1.25,9.90,490.00,0.00,30.00,5.21
314.500,0.00,10.07,896.25,0.00,31.25,5.21
314.539,5.00,11.70,621.25,0.00,31.25,5.21
314.575,1.25,9.79,82.50,0.00,31.25,5.21
314.613,-1.25,9.70,803.75,0.00,32.50,5.21
314.651,0.00,9.95,830.00,0.00,32.50,5.21
314.687,25.00,10.26,721.25,0.00,31.25,5.21
314.727,0.00,10.14,651.25,0.75,30.00,5.21
314.767,1.25,9.50,82.50,0.00,32.50,5.21
314.805,0.00,9.73,880.00,0.00,31.25,5.21
314.840,0.00,10.18,822.50,0.00,30.00,5.21
314.878,-3.75,10.14,653.75,0.00,30.00,5.21
314.916,0.00,11.60,52.50,0.00,31.25,5.21
314.954,1.25,9.63,880.00,1.50,31.25,5.21
314.991,1.25,9.91,805.00,0.00,30.00,5.21
315.032,0.00,10.01,551.25,0.00,28.75,5.21
315.070,1.25,10.22,637.50,0.00,31.25,5.21
315.108,1.25,10.14,93.75,0.00,31.25,5.21
315.147,1.25,9.61,866.25,0.00,32.50,5.21
315.182,2.50,9.85,467.50,0.00,31.25,5.21
315.222,0.00,10.21,773.75,0.00,31.25,5.21
315.260,0.00,10.27,655.00,0.00,30.00,5.21
315.299,-1.25,10.82,2.50,0.24,31.25,5.21
315.339,1.25,9.62,440.00,0.00,31.25,5.21
315.378,0.00,9.78,881.25,0.00,30.00,5.21
315.417,1.25,10.02,452.50,0.00,30.00,5.21
315.455,7.50,10.21,421.25,0.00,32.50,5.21
315.493,0.00,10.13,41.25,0.00,31.25,5.21
315.531,1.25,9.67,627.50,0.18,32.50,5.21
315.570,0.00,9.81,887.50,0.00,31.25,5.21
315.608,0.00,10.29,767.50,0.00,32.50,5.21
315.645,0.00,10.72,662.50,0.00,31.25,5.21
315.683,0.00,10.18,576.25,0.33,30.00,5.21
315.720,0.00,9.65,885.00,0.00,31.25,5.21
315.759,0.00,9.88,886.25,0.00,31.25,5.21
315.798,7.50,10.86,835.00,0.00,31.25,5.21
315.833,1.25,10.13,560.00,0.31,32.50,5.21
315.871,0.00,9.54,640.00,0.00,32.50,5.21
315.906,1.25,9.84,813.75,0.00,30.00,5.21
315.946,0.00,10.03,855.00,0.00,32.50,5.21
315.985,1.25,10.13,898.75,0.00,28.75,5.21
316.026,1.25,10.15,648.75,1.77,31.25,5.21
316.065,0.00,9.62,545.00,0.00,33.75,5.21
316.101,1.25,9.70,780.00,0.00,31.25,5.21
316.140,3.75,10.07,823.75,0.00,31.25,5.21
316.177,-1.25,10.13,62.50,0.00,28.75,5.21
316.214,0.00,11.52,486.25,0.00,31.25,5.21
316.251,0.00,9.59,610.00,0.00,30.00,5.21
316.287,2.50,9.89,880.00,0.00,28.75,5.21
316.325,2.50,10.14,452.50,0.00,31.25,5.21
316.363,-108.75,10.81,500.00,0.00,32.50,5.21
316.401,0.00,9.49,102.50,0.00,33.75,5.21
316.438,0.00,9.73,833.75,0.00,31.25,5.21
316.477,1.25,9.98,597.50,0.00,27.50,5.21
316.514,10.00,11.43,640.00,0.00,30.00,5.21
316.555,1.25,10.78,30.00,0.00,31.25,5.21
316.594,1.25,10.62,648.75,1.06,30.00,5.21
316.630,1.25,9.75,811.25,0.00,32.50,5.21
316.665,0.00,10.02,827.50,0.00,30.00,5.21
316.703,2.50,10.21,656.25,0.00,31.25,5.21
316.742,2.50,10.14,20.00,0.00,31.25,5.21
316.777,2.50,9.66,880.00,0.00,30.00,5.21
316.815,1.25,10.06,835.00,0.00,31.25,5.21
316.851,0.00,10.13,465.00,0.00,31.25,5.21
316.889,7.50,10.22,303.75,0.00,30.00,5.21
316.926,1.25,9.68,762.50,0.00,1185.00,4.01
316.958,1.25,9.85,871.25,0.00,1292.50,4.43
316.999,1.25,10.05,601.25,0.00,458.75,4.90
317.038,6.25,11.22,243.75,0.00,28.75,5.13
317.079,2.50,10.91,695.00,0.00,31.25,5.21
317.117,0.00,9.58,823.75,0.00,28.75,5.20
317.153,0.00,9.82,885.00,0.00,31.25,5.21
317.192,0.00,10.11,892.50,0.00,30.00,5.21
317.231,0.00,11.19,543.75,0.00,31.25,5.21
317.268,0.00,10.17,371.25,0.27,30.00,5.21
317.306,-1.25,9.60,45.00,0.00,26.25,5.20
317.344,1.25,9.90,881.25,0.00,725.00,5.20
317.382,1.25,11.28,796.25,0.00,30.00,5.23
317.419,-1.25,10.13,662.50,0.00,31.25,5.05
317.457,1.25,9.64,-7.50,0.00,31.25,5.09
317.496,1.25,9.69,878.75,0.00,31.25,4.91
317.535,0.00,9.96,888.75,0.00,31.25,4.77
317.576,1.25,10.13,888.75,0.00,32.50,4.96
317.615,-1.25,10.14,402.50,0.00,31.25,5.15
317.653,1.25,10.26,660.00,0.00,32.50,5.21
317.691,0.00,9.63,472.50,0.00,32.50,5.21
317.729,1.25,9.88,820.00,0.00,32.50,5.21
317.767,1.25,10.14,778.75,0.00,28.75,5.20
317.803,5.00,10.22,666.25,0.00,3286.25,5.20
317.843,1.25,9.46,27.50,0.00,28.75,5.20
317.880,-1.25,9.73,827.50,0.00,31.25,5.24
317.918,0.00,9.96,886.25,0.00,31.25,4.37
317.956,1.25,10.14,306.25,0.00,28.75,5.21
318.000,0.00,10.19,785.00,0.00,27.50,5.21
318.045,1.25,10.98,116.25,0.00,32.50,5.21
318.092,0.00,10.64,672.50,0.00,32.50,4.85
318.137,1.25,11.88,495.00,0.00,27.50,5.21
318.183,-57.50,10.25,33.75,0.00,32.50,5.21
318.234,0.00,10.21,660.00,0.00,30.00,5.20
318.279,0.00,11.54,557.50,0.24,22.50,5.21
318.324,0.00,10.76,652.50,0.00,31.25,5.21
318.369,0.00,9.48,496.25,0.00,31.25,5.21
318.411,2.50,9.69,880.00,0.00,31.25,5.21
318.452,1.25,9.83,822.50,0.00,32.50,5.21
318.494,1.25,9.99,886.25,0.00,28.75,5.07
318.536,0.00,10.22,850.00,0.00,30.00,5.24
318.578,-1.25,10.83,575.00,0.00,36.25,5.21
318.621,1.25,11.22,45.00,0.00,31.25,5.21
318.666,2.50,10.25,367.50,0.37,32.50,5.21
318.705,1.25,9.60,22.50,0.00,30.00,5.21
318.744,2.50,9.74,836.25,0.00,32.50,5.21
318.784,1.25,9.97,892.50,0.00,31.25,5.21
318.827,15.00,10.12,887.50,0.00,32.50,5.21
318.865,1.25,10.78,565.00,0.00,28.75,5.21
318.905,1.25,11.13,220.00,0.00,1282.50,5.21
318.943,1.25,9.60,688.75,1.91,693.75,5.21
318.982,1.25,9.80,815.00,0.00,318.75,5.21
319.021,7.50,10.06,892.50,0.00,30.00,5.20
319.058,1.25,10.14,-7.50,0.00,31.25,5.21
319.098,0.00,11.51,547.50,0.26,25.00,5.21
319.139,2.50,9.56,26.25,0.00,30.00,5.21
319.178,0.00,9.75,886.25,0.00,31.25,4.87
319.217,-1.25,9.97,555.00,0.00,30.00,5.19
319.254,3.75,10.21,658.75,0.00,32.50,5.21
319.292,0.00,10.15,656.25,1.12,32.50,5.21
319.331,1.25,9.67,513.75,0.00,33.75,5.21
319.370,1.25,9.74,682.50,0.00,31.25,5.21
319.414,2.50,9.81,337.50,0.00,32.50,5.14
319.456,1.25,10.12,742.50,0.00,30.00,5.23
319.498,8.75,12.00,420.00,0.00,30.00,5.21
319.538,2.50,10.24,500.00,0.00,32.50,5.21
319.577,0.00,10.65,540.00,0.00,32.50,5.19
319.614,1.25,9.63,430.00,0.09,31.25,5.07
319.655,0.00,9.89,787.50,0.00,31.25,5.21
319.693,2.50,10.13,893.75,0.00,32.50,5.21
319.731,0.00,11.57,562.50,0.00,30.00,5.21
319.769,2.50,10.14,633.75,0.00,31.25,5.21
319.807,0.00,9.61,697.50,0.00,32.50,5.21
319.847,0.00,9.88,830.00,0.00,31.25,5.21
319.884,0.00,10.13,897.50,0.00,-2.50,5.21
319.923,0.00,10.17,25.00,0.00,893.75,5.21
319.960,1.25,9.53,630.00,0.00,26.25,5.20
319.998,1.25,9.66,826.25,0.37,30.00,5.23
320.037,0.00,9.90,888.75,0.00,31.25,4.81
320.075,2.50,10.14,726.25,0.00,31.25,5.21
320.113,-1.25,10.81,618.75,0.00,32.50,5.21
320.152,0.00,9.77,383.75,0.00,30.00,5.21
320.193,0.00,9.62,677.50,0.00,32.50,5.21
320.232,1.25,9.83,452.50,0.00,31.25,5.21
320.271,-5.00,10.20,777.50,0.00,32.50,5.21
320.308,0.00,10.14,641.25,0.00,31.25,5.21
320.347,0.00,11.71,606.25,0.00,30.00,5.21
320.384,1.25,9.67,573.75,0.35,633.75,5.21
320.422,1.25,9.96,713.75,0.00,356.25,5.21
320.462,22.50,10.38,876.25,0.00,27.50,5.21
320.500,1.25,10.34,161.25,0.00,31.25,5.24
320.537,1.25,9.48,655.00,0.00,31.25,4.97
320.574,1.25,9.71,620.00,1.42,30.00,5.21
320.613,7.50,10.06,812.50,0.00,31.25,5.21
320.652,-12.50,10.20,891.25,0.00,28.75,5.21
320.692,0.00,10.13,648.75,0.00,32.50,5.21
320.730,0.00,11.26,583.75,0.00,32.50,5.21
320.770,2.50,9.66,590.00,0.00,31.25,5.21
320.808,1.25,9.85,636.25,0.00,32.50,5.21
320.847,7.50,11.47,811.25,0.00,28.75,5.21
320.883,1.25,10.14,342.50,0.32,1201.25,5.21
320.922,2.50,11.01,27.50,0.00,52.50,5.20
320.960,1.25,9.70,877.50,1.94,31.25,5.21
320.997,13.75,10.01,847.50,0.00,31.25,5.21
321.035,1.25,10.13,892.50,0.00,32.50,5.21
321.073,1.25,10.71,28.75,0.00,31.25,5.21
321.111,-1.25,9.56,787.50,0.00,31.25,5.21
321.149,0.00,9.79,772.50,0.00,32.50,5.21
321.186,0.00,10.06,888.75,0.00,31.25,5.21
321.227,1.25,10.15,665.00,0.00,27.50,5.21
321.264,1.25,11.75,285.00,0.00,875.00,5.21
321.302,0.00,9.59,692.50,0.00,181.25,5.21
321.341,1.25,9.92,476.25,0.00,30.00,5.21
321.379,30.00,10.37,888.75,0.00,30.00,5.12
321.416,1.25,11.57,523.75,0.00,30.00,5.21
321.451,1.25,10.04,660.00,0.00,32.50,5.21
321.490,0.00,9.68,827.50,0.00,31.25,5.21
321.528,7.50,9.94,887.50,0.00,32.50,5.21
321.566,-1.25,10.13,567.50,0.00,27.50,5.21
321.604,0.00,10.21,567.50,0.00,1186.25,5.21
321.642,0.00,9.56,386.25,0.03,58.75,5.21
321.681,0.00,9.79,607.50,0.24,396.25,5.21
321.721,1.25,9.93,828.75,0.00,955.00,5.21
321.761,0.00,10.72,890.00,0.00,23.75,5.20
321.800,1.25,10.13,-6.25,0.00,31.25,5.23
321.838,0.00,9.49,641.25,2.01,30.00,5.21
321.873,0.00,9.87,802.50,0.00,31.25,5.21
321.911,-5.00,9.95,886.25,0.00,28.75,5.21
321.950,2.50,10.13,902.50,0.00,30.00,5.21
321.989,1.25,10.73,31.25,0.00,31.25,5.21
322.027,1.25,9.53,557.50,0.00,31.25,5.21
322.064,1.25,9.82,817.50,0.00,661.25,5.21
322.102,0.00,10.02,891.25,0.00,26.25,5.21
322.140,0.00,10.13,35.00,0.00,31.25,5.23
322.178,1.25,10.88,658.75,0.00,31.25,5.22
322.218,0.00,9.51,656.25,1.67,30.00,5.21
322.257,1.25,9.84,760.00,0.00,32.50,5.00
322.296,-1.25,9.99,838.75,0.00,32.50,5.12
322.335,1.25,10.14,900.00,0.00,31.25,5.21
322.373,0.00,10.15,53.75,0.00,27.50,5.21
322.411,1.25,9.51,682.50,0.00,31.25,5.21
322.449,1.25,9.74,428.75,0.00,32.50,5.21
322.487,7.50,10.00,773.75,0.00,30.00,5.21
322.525,0.00,10.14,672.50,0.00,816.25,5.21
322.563,0.00,11.38,616.25,0.00,216.25,5.21
322.600,0.00,9.74,817.50,0.35,31.25,4.91
322.636,1.25,9.92,735.00,0.00,31.25,5.21
322.672,-1.25,10.95,785.00,0.00,30.00,5.21
322.709,1.25,10.14,643.75,0.00,31.25,5.21
322.750,0.00,9.67,345.00,0.28,32.50,5.21
322.789,1.25,9.84,797.50,0.00,30.00,5.21
322.827,1.25,9.96,883.75,0.00,28.75,5.21
322.865,1.25,11.59,817.50,0.00,1126.25,5.21
322.903,5.00,10.27,653.75,0.00,75.00,5.21
322.940,1.25,9.59,66.25,2.09,10.00,5.21
322.983,0.00,9.60,203.75,0.00,31.25,5.21
323.027,-1.25,9.75,886.25,0.00,31.25,5.21
323.065,-1.25,9.99,565.00,0.00,810.00,5.21
323.102,11.25,10.23,648.75,0.00,227.50,5.21
323.142,0.00,10.13,642.50,0.00,28.75,5.21
323.184,1.25,10.18,666.25,0.00,31.25,5.21
323.228,-1.25,9.73,523.75,0.00,32.50,4.94
323.274,0.00,9.61,562.50,0.04,31.25,4.79
323.316,1.25,9.75,885.00,1.31,30.00,4.92
323.355,1.25,10.07,842.50,0.00,31.25,5.17
323.394,1.25,10.13,383.75,0.00,31.25,5.21
323.431,1.25,11.77,548.75,0.00,30.00,5.21
323.469,0.00,9.61,747.50,2.22,31.25,5.21
323.505,0.00,9.90,777.50,0.00,27.50,5.21
323.542,-41.25,10.17,891.25,0.00,1243.75,5.21
323.581,1.25,11.18,555.00,0.00,31.25,5.21
323.619,0.00,10.13,657.50,1.76,31.25,5.22
323.656,0.00,9.69,768.75,0.00,31.25,5.21
323.695,13.75,9.95,881.25,0.00,31.25,5.21
323.733,0.00,10.12,898.75,0.00,31.25,5.21
323.771,-12.50,10.21,323.75,0.00,31.25,5.21
323.808,1.25,9.53,663.75,0.37,30.00,5.21
323.846,0.00,9.78,870.00,0.00,12.50,5.21
323.884,2.50,9.99,882.50,0.00,1015.00,5.21
323.921,1.25,10.95,158.75,0.00,23.75,5.21
323.960,8.75,10.72,655.00,0.00,31.25,5.20
323.999,1.25,9.56,585.00,0.33,32.50,4.78
324.036,0.00,9.81,892.50,0.00,31.25,5.21
324.074,0.00,10.06,612.50,0.00,28.75,5.21
324.112,-3.75,10.86,530.00,0.00,30.00,5.21
324.150,1.25,10.23,645.00,0.00,32.50,5.21
324.190,0.00,9.68,313.75,0.00,30.00,5.21
324.227,0.00,9.87,850.00,0.00,31.25,5.21
324.268,1.25,10.05,763.75,0.00,28.75,5.21
324.304,37.50,10.23,653.75,0.00,1075.00,5.21
324.342,1.25,10.18,666.25,0.00,453.75,5.21
324.383,-1.25,9.52,328.75,0.00,16.25,5.21
324.423,0.00,9.72,883.75,1.95,28.75,5.21
324.464,1.25,10.02,593.75,0.00,30.00,5.21
324.506,1.25,10.11,712.50,0.00,32.50,5.21
324.545,18.75,10.80,578.75,0.00,52.50,5.21
324.582,0.00,10.18,191.25,0.35,28.75,5.21
324.620,0.00,9.66,886.25,0.00,30.00,5.20
324.658,0.00,9.91,883.75,0.00,31.25,5.23
324.697,1.25,11.58,820.00,0.00,31.25,4.84
324.736,0.00,10.71,151.25,0.00,31.25,4.83
324.776,0.00,10.77,585.00,0.00,32.50,5.04
324.817,1.25,9.52,185.00,0.32,31.25,5.10
324.855,0.00,9.87,795.00,0.00,31.25,5.21
324.892,1.25,10.03,888.75,0.00,33.75,5.21
324.928,-5.00,10.83,526.25,0.00,32.50,5.21
324.965,0.00,10.16,413.75,0.20,27.50,5.21
325.003,1.25,9.67,808.75,0.00,1365.00,5.21
325.042,-1.25,9.90,885.00,0.00,26.25,5.20
325.080,0.00,11.51,800.00,0.00,30.00,5.21
325.118,0.00,10.23,655.00,0.00,31.25,5.20
325.157,1.25,9.64,5.00,0.00,30.00,5.16
325.195,0.00,9.72,816.25,0.00,32.50,5.21
325.234,-1.25,9.90,895.00,0.00,31.25,5.21
325.273,1.25,10.13,367.50,0.00,31.25,5.21
325.314,-1.25,10.90,401.25,0.00,31.25,5.21
325.352,1.25,10.28,640.00,0.00,31.25,5.21
325.390,0.00,9.64,447.50,0.00,31.25,5.21
325.429,1.25,9.92,808.75,0.00,31.25,5.21
325.467,0.00,10.13,902.50,0.00,23.75,5.21
325.504,-3.75,10.21,630.00,0.00,1088.75,5.21
325.543,0.00,10.18,642.50,1.23,27.50,5.21
325.580,0.00,9.80,747.50,0.01,33.75,5.21
325.618,1.25,9.95,890.00,0.00,32.50,4.76
325.656,0.00,10.69,847.50,0.00,32.50,5.21
325.691,1.25,10.14,247.50,0.00,31.25,5.21
325.729,0.00,9.62,742.50,0.00,32.50,5.21
325.769,0.00,9.77,828.75,0.00,32.50,5.21
325.807,1.25,10.02,595.00,0.00,30.00,5.21
325.845,2.50,10.95,661.25,0.00,27.50,5.21
325.883,0.00,10.14,50.00,0.10,25.00,5.21
325.920,0.00,9.62,707.50,0.00,31.25,5.23
325.957,2.50,9.86,806.25,0.00,30.00,4.82
325.995,11.25,11.66,885.00,0.00,32.50,5.21
326.033,0.00,10.14,-42.50,0.34,28.75,5.21
326.071,0.00,10.34,320.00,0.00,31.25,5.21
326.108,0.00,9.69,878.75,0.00,32.50,5.21
326.147,0.00,10.11,832.50,0.00,386.25,5.21
326.184,1.25,10.20,78.75,0.00,22.50,5.21
326.223,1.25,11.70,20.00,0.00,1098.75,5.21
326.260,1.25,9.55,673.75,0.00,28.75,5.21
326.299,2.50,9.74,503.75,3.06,30.00,5.21
326.339,0.00,10.02,783.75,0.00,32.50,5.21
326.377,6.25,10.89,886.25,0.00,33.75,4.96
326.416,1.25,10.15,80.00,0.34,32.50,5.15
326.454,0.00,9.61,83.75,0.00,30.00,5.21
326.492,0.00,9.77,882.50,0.24,30.00,5.21
326.529,0.00,10.05,847.50,0.00,31.25,5.21
326.567,1.25,10.28,757.50,0.00,31.25,5.21
326.606,0.00,10.62,18.75,0.00,28.75,5.21
326.644,1.25,9.60,647.50,0.00,875.00,5.20
326.682,1.25,9.81,670.00,0.00,123.75,5.20
326.720,3.75,10.17,893.75,0.00,32.50,5.21
326.757,2.50,10.14,32.50,0.00,31.25,5.21
326.795,0.00,10.78,491.25,0.00,31.25,5.21
326.833,0.00,9.66,821.25,0.00,30.00,5.21
326.873,-1.25,9.93,526.25,0.00,31.25,5.21
326.912,3.75,10.09,840.00,0.00,32.50,5.21
326.950,2.50,10.13,468.75,0.00,32.50,5.21
326.989,1.25,10.14,62.50,0.00,32.50,5.21
327.028,0.00,9.60,637.50,0.00,31.25,5.21
327.066,0.00,9.85,830.00,0.00,28.75,5.21
327.104,0.00,10.16,822.50,0.00,27.50,5.21
327.143,8.75,10.24,652.50,0.00,1188.75,5.20
327.182,1.25,11.06,398.75,0.48,25.00,5.20
327.220,0.00,9.61,881.25,0.00,31.25,5.22
327.257,1.25,9.83,878.75,0.00,31.25,4.91
327.296,1.25,11.31,818.75,0.00,31.25,5.19
327.333,-6.25,10.18,623.75,0.00,30.00,5.21
327.373,0.00,10.14,-103.75,0.00,30.00,5.21
327.412,1.25,9.64,797.50,0.00,31.25,5.21
327.450,1.25,9.88,883.75,0.00,31.25,5.21
327.488,1.25,10.83,830.00,0.00,32.50,5.21
327.526,1.25,10.70,680.00,0.00,28.75,5.21
327.564,0.00,10.18,158.75,0.00,590.00,5.20
327.602,-1.25,9.67,852.50,0.00,306.25,5.20
327.641,1.25,9.92,531.25,0.00,27.50,5.20
327.679,11.25,10.85,815.00,0.00,32.50,5.23
327.717,2.50,10.13,653.75,1.64,31.25,5.00
327.755,1.25,9.60,40.00,0.00,28.75,5.21
327.793,0.00,9.71,875.00,1.49,31.25,5.21
