Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
39.459,1.25,10.10875,0.0,8.91625,1.25,0.0
39.469,0.0,10.115,1.25,8.6125,0.0,0.0
39.479,0.0,10.1075,0.0,9.06,0.0,0.0
39.490,1.25,10.11625,0.0,8.8475,0.0,0.0
39.500,1.25,10.1125,-2.5,8.63875,0.0,0.0
39.510,0.0,10.11125,-1.25,9.08125,0.0,0.0
39.521,1.25,10.1075,0.0,9.057500000000001,1.25,0.0
39.531,2.5,10.11,-1.25,8.8375,1.25,0.0
39.542,0.0,10.11,0.0,8.6775,1.25,0.0
39.552,1.25,10.10875,-2.5,9.0975,1.25,0.0
39.562,2.5,10.11,-2.5,9.075000000000001,0.0,0.0
39.572,1.25,10.1075,-5.0,8.91625,0.0,0.0
39.583,1.25,10.11,-2.5,8.655,0.0,0.0
39.593,1.25,10.11,1.25,9.085,0.0,0.0
39.603,1.25,10.1175,2.5,9.07375,0.0,0.0
39.614,1.25,10.10375,1.25,8.7575,0.0,0.0
39.624,0.0,10.1125,1.25,8.5975,0.0,0.0
39.634,1.25,10.11125,-1.25,9.065,0.0,0.0
39.645,0.0,10.1125,-1.25,9.05125,0.0,0.0
39.655,0.0,10.11375,-3.75,8.78375,0.0,0.0
39.666,1.25,10.11,0.0,8.64375,0.0,0.0
39.676,2.5,10.106250000000001,-1.25,9.075000000000001,-1.25,0.00375
39.686,-1.25,10.11125,-1.25,9.040000000000001,-1.25,0.00375
39.697,-2.5,10.1125,-1.25,8.82375,-1.25,0.00375
39.707,0.0,10.11375,-1.25,8.56125,-1.25,0.00375
39.717,0.0,10.11375,-2.5,9.0775,0.0,0.0
39.728,-1.25,10.11375,-2.5,8.96,0.0,0.0
39.738,1.25,10.115,-2.5,8.745000000000001,0.0,0.0
39.748,0.0,10.11625,0.0,8.543750000000001,0.0,0.0
39.758,1.25,10.106250000000001,-1.25,9.075000000000001,0.0,0.0
39.769,0.0,10.10875,-1.25,8.901250000000001,0.0,0.0
39.779,0.0,10.1125,0.0,8.74125,0.0,0.0
39.789,0.0,10.11125,1.25,8.52875,0.0,0.0
39.800,0.0,10.1075,-2.5,9.08,0.0,0.0
39.810,1.25,10.11,0.0,8.97125,0.0,0.0
39.820,1.25,10.11,-1.25,8.59875,-1.25,0.0025
39.830,1.25,10.11,-8.75,9.0725,-1.25,0.0025
39.841,0.0,10.11,-5.0,9.07625,-1.25,0.0025
39.851,0.0,10.1125,1.25,8.915000000000001,-1.25,0.0025
39.861,1.25,10.11125,-2.5,8.70125,-1.25,0.0025
39.871,1.25,10.11125,-5.0,9.08125,0.0,0.0
39.882,-1.25,10.11125,-2.5,9.07875,0.0,0.0
39.892,1.25,10.1075,-5.0,8.88625,0.0,0.0
39.902,-1.25,10.11375,0.0,8.67625,0.0,0.0
39.913,1.25,10.1,0.0,9.085,0.0,0.0
39.923,0.0,10.11125,-2.5,8.985,1.25,0.00125
39.933,1.25,10.11,3.75,8.765,1.25,0.00125
39.944,0.0,10.11125,-2.5,9.102500000000001,1.25,0.00125
39.954,2.5,10.11375,-1.25,9.0775,1.25,0.00125
39.964,0.0,10.11,-1.25,9.0775,-2.5,0.0
39.975,0.0,10.10875,1.25,8.7425,-2.5,0.0
39.985,0.0,10.105,-2.5,8.5875,-2.5,0.0
39.995,2.5,10.11375,-1.25,9.07875,-2.5,0.0
40.005,0.0,10.1075,-1.25,8.83625,-2.5,0.0
40.016,0.0,10.11125,-1.25,8.83625,-2.5,0.0
40.026,0.0,10.115,1.25,8.70375,-2.5,0.0
40.036,1.25,10.11125,-1.25,9.025,-2.5,0.0
40.047,0.0,10.10875,-2.5,8.805,-2.5,0.0
40.057,1.25,10.1125,1.25,8.55625,-2.5,0.0
40.067,1.25,10.11,1.25,8.55625,0.0,0.00375
40.078,1.25,10.106250000000001,-2.5,9.07375,0.0,0.00375
40.088,1.25,10.11125,0.0,8.8025,0.0,0.00375
40.098,1.25,10.1125,-1.25,8.54625,0.0,0.00375
40.108,1.25,10.1075,-1.25,9.0875,0.0,0.00375
40.119,1.25,10.10875,-1.25,9.0875,-1.25,0.00125
40.129,1.25,10.11,-1.25,8.7175,-1.25,0.00125
40.139,1.25,10.115,-2.5,8.515,-1.25,0.00125
40.150,2.5,10.1125,-5.0,9.06625,-1.25,0.00125
40.160,0.0,10.10875,1.25,8.97875,-1.25,0.00125
40.170,0.0,10.102500000000001,1.25,8.97875,0.0,0.0025
40.181,0.0,10.11625,-1.25,8.615,0.0,0.0025
40.191,0.0,10.11125,0.0,9.08625,0.0,0.0025
40.201,0.0,10.11125,-3.75,8.95625,0.0,0.0025
40.211,-1.25,10.1075,-3.75,8.69,0.0,0.0025
40.222,2.5,10.1075,-3.75,8.69,0.0,0.0
40.232,1.25,10.11375,1.25,9.040000000000001,0.0,0.0
40.242,1.25,10.11375,-1.25,8.9525,0.0,0.0
40.252,0.0,10.11,0.0,8.675,0.0,0.0
40.263,-1.25,10.115,-1.25,8.602500000000001,0.0,0.0
40.273,2.5,10.1075,-2.5,9.071250000000001,0.0,0.0025
40.283,0.0,10.115,0.0,8.92125,0.0,0.0025
40.293,0.0,10.11,-1.25,8.66375,0.0,0.0025
40.304,0.0,10.1125,2.5,9.135,0.0,0.0025
40.314,2.5,10.115,3.75,9.08,0.0,0.0025
40.324,1.25,10.10875,0.0,8.7975,0.0,0.0025
40.334,2.5,10.1125,0.0,8.58375,0.0,0.0025
40.345,0.0,10.120000000000001,-1.25,9.11375,0.0,0.0025
40.355,0.0,10.120000000000001,0.0,9.07875,0.0,0.0025
40.365,0.0,10.11125,1.25,8.7725,0.0,0.0025
40.376,1.25,10.105,-1.25,8.57,0.0,0.00375
40.386,1.25,10.11375,0.0,9.08125,0.0,0.00375
40.396,0.0,10.11,0.0,9.0775,0.0,0.00375
40.407,1.25,10.1075,-1.25,8.86125,0.0,0.00375
40.417,1.25,10.1075,0.0,8.5475,0.0,0.00375
40.427,1.25,10.115,-2.5,9.08125,0.0,0.0025
40.438,0.0,10.11375,-1.25,9.0625,0.0,0.0025
40.448,2.5,10.11125,-2.5,8.84125,0.0,0.0025
40.458,0.0,10.11,3.75,8.57375,0.0,0.0025
40.468,0.0,10.11,-1.25,9.057500000000001,1.25,0.00125
40.479,0.0,10.11125,0.0,9.05125,1.25,0.00125
40.489,1.25,10.11625,-2.5,8.78,1.25,0.00125
40.499,1.25,10.11125,-1.25,8.56375,1.25,0.00125
40.510,0.0,10.1075,0.0,9.0775,1.25,0.00125
40.520,0.0,10.1075,-3.75,8.955,-1.25,0.00125
40.530,1.25,10.1125,0.0,8.75,-1.25,0.00125
40.541,1.25,10.10875,-3.75,8.540000000000001,-1.25,0.00125
40.551,1.25,10.105,3.75,9.10375,-1.25,0.00125
40.561,1.25,10.11125,1.25,8.99875,-1.25,0.00125
40.571,1.25,10.11125,-1.25,8.68125,-1.25,0.00375
40.582,2.5,10.11125,0.0,9.07875,-1.25,0.00375
40.592,0.0,10.11625,-1.25,9.08,-1.25,0.00375
40.603,1.25,10.1075,0.0,8.97875,-1.25,0.00375
40.613,1.25,10.11,0.0,8.70875,-1.25,0.00375
40.623,1.25,10.11,-1.25,9.08125,-1.25,0.00375
40.633,2.5,10.11,5.0,9.09875,-1.25,0.00375
40.644,1.25,10.11375,0.0,8.69875,-1.25,0.00375
40.654,-1.25,10.1125,0.0,8.69875,-1.25,0.00375
40.664,1.25,10.10875,0.0,8.48625,-1.25,0.00375
40.674,0.0,10.115,-2.5,9.04875,0.0,0.00375
40.685,1.25,10.11375,-1.25,8.67,0.0,0.00375
40.695,0.0,10.11125,0.0,8.85125,0.0,0.00375
40.705,0.0,10.106250000000001,-2.5,9.075000000000001,0.0,0.00375
40.715,-1.25,10.115,-2.5,9.075000000000001,0.0,0.00375
40.726,1.25,10.1125,0.0,8.8225,2.5,0.0025
40.736,1.25,10.11,-1.25,9.0925,2.5,0.0025
40.746,1.25,10.10875,0.0,9.0975,2.5,0.0025
40.757,0.0,10.10875,-2.5,8.90375,2.5,0.0025
40.767,1.25,10.11125,-2.5,8.90375,2.5,0.0025
40.777,1.25,10.11625,-2.5,8.53375,0.0,0.005
40.787,2.5,10.11125,0.0,9.08625,0.0,0.005
40.798,1.25,10.11375,-3.75,8.88875,0.0,0.005
40.808,0.0,10.11,-2.5,8.62375,0.0,0.005
40.818,0.0,10.1125,-2.5,8.62375,0.0,0.00375
40.829,0.0,10.1075,0.0,9.08125,0.0,0.00375
40.839,2.5,10.11125,0.0,8.8125,0.0,0.00375
40.849,-1.25,10.11,0.0,8.6,0.0,0.00375
40.859,0.0,10.1125,1.25,9.085,0.0,0.00375
40.870,0.0,10.10875,1.25,9.085,-1.25,0.005
40.880,0.0,10.11625,0.0,8.9175,-1.25,0.005
40.890,-1.25,10.115,-1.25,8.54125,-1.25,0.005
40.901,-1.25,10.106250000000001,-2.5,9.08125,-1.25,0.005
40.911,-1.25,10.1125,-3.75,9.0425,-1.25,0.005
40.921,0.0,10.1125,-3.75,9.0425,1.25,0.00375
40.931,1.25,10.11625,0.0,8.61875,1.25,0.00375
40.942,0.0,10.10875,0.0,9.08125,1.25,0.00375
40.952,1.25,10.10375,0.0,8.965,1.25,0.00375
40.962,0.0,10.11375,-2.5,8.7525,1.25,0.00375
40.973,0.0,10.11,-1.25,8.4925,0.0,0.00375
40.983,1.25,10.115,-1.25,9.08,0.0,0.00375
40.993,1.25,10.1125,0.0,8.9525,0.0,0.00375
41.004,-1.25,10.1125,-1.25,8.731250000000001,0.0,0.00375
41.014,0.0,10.11,-1.25,8.725,0.0,0.00375
41.024,1.25,10.115,-1.25,8.725,0.0,0.00375
41.034,0.0,10.115,-1.25,8.88125,0.0,0.00375
41.045,0.0,10.105,-1.25,8.72,0.0,0.00375
41.055,1.25,10.106250000000001,0.0,8.87875,0.0,0.00375
41.065,1.25,10.106250000000001,0.0,9.06125,0.0,0.00375
41.076,2.5,10.115,0.0,8.8,1.25,0.00375
41.086,0.0,10.1125,-3.75,8.645,1.25,0.00375
41.096,0.0,10.10125,-1.25,9.1175,1.25,0.00375
41.106,0.0,10.10875,0.0,9.08125,1.25,0.00375
41.117,0.0,10.10875,-1.25,8.89125,1.25,0.00375
41.127,0.0,10.102500000000001,2.5,8.57875,0.0,0.00375
41.137,1.25,10.1125,-156.25,9.08125,0.0,0.00375
41.147,1.25,10.11,-7.5,9.071250000000001,0.0,0.00375
41.158,1.25,10.11375,0.0,8.87375,0.0,0.00375
41.168,1.25,10.11375,0.0,8.6125,-1.25,0.0025
41.178,1.25,10.102500000000001,1.25,9.07375,-1.25,0.0025
41.189,1.25,10.105,-2.5,9.07375,-1.25,0.0025
41.199,1.25,10.11125,0.0,8.86125,-1.25,0.0025
41.209,1.25,10.1125,0.0,8.6,-1.25,0.0025
41.219,1.25,10.1125,0.0,9.075000000000001,0.0,0.00625
41.230,1.25,10.11,-7.5,9.0,0.0,0.00625
41.240,-1.25,10.11375,2.5,8.785,0.0,0.00625
41.250,1.25,10.11,0.0,8.62875,0.0,0.00625
41.261,-1.25,10.1175,0.0,9.075000000000001,0.0,0.00625
41.271,-1.25,10.1175,-3.75,8.97125,0.0,0.0025
41.281,-1.25,10.11125,0.0,8.71125,0.0,0.0025
41.292,0.0,10.11,-1.25,8.55125,0.0,0.0025
41.302,1.25,10.11,3.75,9.095,0.0,0.0025
41.313,0.0,10.11,1.25,9.00625,0.0,0.0025
41.324,1.25,10.11375,-1.25,8.68875,0.0,0.005
41.334,1.25,10.11125,2.5,9.1125,0.0,0.005
41.344,1.25,10.1125,0.0,9.00625,0.0,0.005
41.354,1.25,10.1125,-3.75,8.7825,0.0,0.005
41.365,1.25,10.11375,-3.75,8.7825,0.0,0.005
41.375,0.0,10.1075,1.25,8.69,0.0,0.00375
41.386,0.0,10.10875,0.0,8.977500000000001,0.0,0.00375
41.396,0.0,10.1075,0.0,8.758750000000001,0.0,0.00375
41.406,1.25,10.11375,-1.25,8.50375,0.0,0.00375
41.416,1.25,10.1075,-1.25,8.50375,0.0,0.00375
41.427,1.25,10.11,0.0,9.07625,-1.25,0.005
41.437,1.25,10.11125,2.5,8.73625,-1.25,0.005
41.448,1.25,10.1075,-1.25,8.52,-1.25,0.005
41.458,0.0,10.11625,0.0,9.07875,-1.25,0.005
41.468,1.25,10.11125,1.25,8.9375,-1.25,0.0025
41.478,0.0,10.11125,-2.5,8.725,-1.25,0.0025
41.489,1.25,10.11375,0.0,8.855,-1.25,0.0025
41.499,0.0,10.11625,-5.0,9.1,-1.25,0.0025
41.509,1.25,10.1075,0.0,8.92375,-1.25,0.0025
41.520,1.25,10.1175,0.0,8.92375,0.0,0.00625
41.530,0.0,10.1075,-1.25,9.0725,0.0,0.00625
41.540,0.0,10.10875,-1.25,9.08375,0.0,0.00625
41.551,0.0,10.1125,0.0,8.905,0.0,0.00625
41.561,2.5,10.11125,0.0,8.68625,0.0,0.00625
41.571,2.5,10.11125,0.0,9.07875,0.0,0.00625
41.581,0.0,10.11625,0.0,9.10125,0.0,0.00625
41.592,1.25,10.11375,-1.25,8.87375,0.0,0.00625
41.602,0.0,10.115,-2.5,8.66,0.0,0.00625
41.612,-1.25,10.106250000000001,-1.25,9.07,0.0,0.00625
41.623,-1.25,10.106250000000001,5.0,9.02125,0.0,0.00375
41.633,1.25,10.1125,1.25,8.8125,0.0,0.00375
41.643,0.0,10.11,0.0,8.64625,0.0,0.00375
41.653,1.25,10.1125,-1.25,9.07625,0.0,0.00375
41.664,0.0,10.1075,-2.5,9.0675,0.0,0.00375
41.674,0.0,10.1075,0.0,8.7325,0.0,0.005
41.684,1.25,10.1125,-1.25,8.58125,0.0,0.005
41.695,0.0,10.11,-1.25,9.085,0.0,0.005
41.705,-1.25,10.1075,-2.5,9.0925,0.0,0.005
41.715,1.25,10.1175,0.0,8.82375,0.0,0.005
41.725,0.0,10.11625,0.0,8.51375,0.0,0.00375
41.736,1.25,10.11375,-1.25,9.0475,0.0,0.00375
41.746,1.25,10.1125,-2.5,9.02,0.0,0.00375
41.756,0.0,10.10875,1.25,8.805,0.0,0.00375
41.767,1.25,10.11125,1.25,8.54625,0.0,0.00375
41.777,1.25,10.11125,-1.25,9.07625,0.0,0.005
41.787,-1.25,10.10875,-2.5,8.94375,0.0,0.005
41.798,0.0,10.1075,-1.25,8.77875,0.0,0.005
41.808,1.25,10.11,0.0,8.5275,0.0,0.005
41.818,0.0,10.11375,-5.0,9.08125,0.0,0.005
41.829,1.25,10.1125,1.25,8.9275,1.25,0.0025
41.839,0.0,10.1075,-1.25,8.713750000000001,1.25,0.0025
41.849,1.25,10.10875,1.25,8.51625,1.25,0.0025
41.859,0.0,10.11125,5.0,9.08125,1.25,0.0025
41.870,0.0,10.11,0.0,8.965,-1.25,0.0025
41.880,2.5,10.11125,-1.25,8.6475,-1.25,0.0025
41.890,-1.25,10.11125,-3.75,9.08375,-1.25,0.0025
41.901,1.25,10.105,-6.25,8.93625,-1.25,0.0025
41.911,2.5,10.1125,-6.25,8.93625,-1.25,0.0025
41.921,1.25,10.11625,-1.25,8.67125,-1.25,0.0025
41.931,0.0,10.105,-1.25,9.08125,1.25,0.00125
41.942,1.25,10.106250000000001,5.0,9.085,1.25,0.00125
41.952,1.25,10.115,-1.25,8.65875,1.25,0.00125
41.962,0.0,10.11125,-3.75,9.137500000000001,1.25,0.00125
41.973,0.0,10.1125,-2.5,9.0825,-2.5,0.0025
41.983,2.5,10.1075,-7.5,8.9075,-2.5,0.0025
41.993,2.5,10.10875,1.25,8.6425,-2.5,0.0025
42.004,0.0,10.1125,-1.25,9.1,-2.5,0.0025
42.014,0.0,10.11,-1.25,9.05375,-2.5,0.0025
42.024,2.5,10.1125,-1.25,9.05375,0.0,0.0025
42.034,1.25,10.11,-1.25,8.776250000000001,0.0,0.0025
42.045,1.25,10.1125,-1.25,9.088750000000001,0.0,0.0025
42.055,1.25,10.1075,0.0,9.07875,0.0,0.0025
42.065,1.25,10.1075,1.25,8.81625,0.0,0.0025
42.076,-1.25,10.11125,1.25,8.81625,1.25,0.00375
42.086,1.25,10.1125,0.0,9.07875,1.25,0.00375
42.096,1.25,10.11125,0.0,9.05875,1.25,0.00375
42.106,1.25,10.11,-2.5,8.84875,1.25,0.00375
42.117,1.25,10.1125,0.0,8.575000000000001,1.25,0.00375
42.127,1.25,10.11375,0.0,8.575000000000001,1.25,0.0025
42.137,1.25,10.115,-1.25,8.99,1.25,0.0025
42.147,1.25,10.11125,0.0,8.83,1.25,0.0025
42.158,-1.25,10.10875,0.0,8.5725,1.25,0.0025
42.168,-1.25,10.1125,-2.5,9.08,1.25,0.0025
42.178,1.25,10.1125,0.0,8.91625,0.0,0.005
42.189,1.25,10.1125,-1.25,8.755,0.0,0.005
42.199,1.25,10.10875,0.0,8.49375,0.0,0.005
42.209,0.0,10.11,-1.25,9.07875,0.0,0.005
42.220,1.25,10.106250000000001,-2.5,8.9425,0.0,0.005
42.230,-1.25,10.11375,-1.25,8.72875,0.0,0.00125
42.240,1.25,10.11375,-2.5,8.525,0.0,0.00125
42.250,0.0,10.10875,-5.0,9.10125,0.0,0.00125
42.261,0.0,10.11375,0.0,8.99,0.0,0.00125
42.271,1.25,10.11,0.0,8.66,0.0,0.0025
42.281,0.0,10.11125,0.0,9.08125,0.0,0.0025
42.291,2.5,10.1125,-1.25,9.075000000000001,0.0,0.0025
42.302,1.25,10.106250000000001,-2.5,8.91125,0.0,0.0025
42.312,1.25,10.11375,-1.25,8.700000000000001,0.0,0.0025
42.322,1.25,10.11375,0.0,9.07875,0.0,0.00375
42.333,0.0,10.105,-2.5,9.06375,0.0,0.00375
42.343,1.25,10.11125,0.0,8.885,0.0,0.00375
42.353,0.0,10.11125,0.0,8.67625,0.0,0.00375
42.364,1.25,10.11,-3.75,8.675,0.0,0.00375
42.374,1.25,10.11,-1.25,9.06875,-1.25,0.00125
42.384,1.25,10.1075,-2.5,8.80875,-1.25,0.00125
42.395,0.0,10.11,1.25,8.6525,-1.25,0.00125
42.405,1.25,10.1075,55.0,9.09,-1.25,0.00125
42.415,0.0,10.11,0.0,9.0775,-1.25,0.00125
42.426,0.0,10.11,-1.25,8.74375,-1.25,0.00125
42.436,1.25,10.10875,-1.25,8.58625,-1.25,0.00125
42.446,1.25,10.1075,-1.25,9.06875,-1.25,0.00125
42.456,1.25,10.1075,1.25,9.07875,-1.25,0.00125
42.467,0.0,10.11375,5.0,8.8225,-1.25,0.00125
42.477,0.0,10.11375,1.25,8.61375,0.0,0.005
42.487,1.25,10.105,-1.25,9.07,0.0,0.005
42.497,0.0,10.11,1.25,9.08,0.0,0.005
42.508,-1.25,10.11125,1.25,8.81125,0.0,0.005
42.518,1.25,10.1075,-3.75,8.60375,0.0,0.005
42.528,1.25,10.1075,0.0,9.08125,0.0,0.005
42.539,0.0,10.10375,0.0,8.995000000000001,0.0,0.005
42.549,0.0,10.1075,-1.25,8.8375,0.0,0.005
42.559,0.0,10.106250000000001,-1.25,8.57,0.0,0.005
42.569,0.0,10.11625,1.25,9.06625,0.0,0.005
42.580,1.25,10.11125,0.0,8.932500000000001,0.0,0.0025
42.590,-1.25,10.11,3.75,8.77,0.0,0.0025
42.600,1.25,10.115,2.5,9.07875,0.0,0.0025
42.610,1.25,10.11625,2.5,9.07875,0.0,0.0025
42.621,0.0,10.11125,1.25,9.01625,0.0,0.0025
42.631,0.0,10.1125,-1.25,8.64125,-2.5,0.0025
42.641,0.0,10.115,-2.5,8.4875,-2.5,0.0025
42.652,0.0,10.11375,-2.5,8.99625,-2.5,0.0025
42.662,1.25,10.11125,0.0,8.71625,-2.5,0.0025
42.672,0.0,10.11375,0.0,8.71625,-2.5,0.0025
42.682,1.25,10.11,-1.25,9.09125,0.0,0.00375
42.693,1.25,10.11,3.75,8.92375,0.0,0.00375
42.703,1.25,10.1175,-1.25,8.70875,0.0,0.00375
42.713,1.25,10.11125,0.0,8.5125,0.0,0.00375
42.724,1.25,10.11625,0.0,8.5125,0.0,0.0
42.734,0.0,10.11625,-1.25,8.91625,0.0,0.0
42.744,0.0,10.11,-6.25,8.700000000000001,0.0,0.0
42.755,0.0,10.11125,-1.25,8.4925,0.0,0.0
42.765,0.0,10.11125,0.0,9.085,0.0,0.0
42.775,1.25,10.1075,0.0,9.085,-1.25,0.00125
42.785,0.0,10.11125,1.25,8.67625,-1.25,0.00125
42.796,-1.25,10.10875,0.0,8.735,-1.25,0.00125
42.806,2.5,10.11125,-1.25,9.0825,-1.25,0.00125
42.816,-1.25,10.1125,-2.5,8.86875,-1.25,0.00125
42.826,0.0,10.11125,-2.5,8.86875,-1.25,0.00125
42.837,0.0,10.11375,1.25,9.06875,-1.25,0.00125
42.847,1.25,10.11375,-1.25,9.0875,-1.25,0.00125
42.857,0.0,10.11,-1.25,8.8925,-1.25,0.00125
42.868,2.5,10.11125,0.0,8.62375,-1.25,0.00125
42.878,0.0,10.11125,0.0,8.62375,-1.25,0.00125
42.888,-1.25,10.106250000000001,0.0,9.045,-1.25,0.00125
42.899,0.0,10.11125,1.25,8.82,-1.25,0.00125
42.909,1.25,10.11125,0.0,8.62125,-1.25,0.00125
42.919,1.25,10.1125,-1.25,9.07875,-1.25,0.00125
42.931,-1.25,10.11125,0.0,8.9675,-1.25,0.0
42.941,0.0,10.1125,-1.25,8.79875,-1.25,0.0
42.951,-1.25,10.1075,0.0,8.5975,-1.25,0.0
42.962,1.25,10.11625,0.0,9.085,-1.25,0.0
42.972,1.25,10.11625,-1.25,9.0475,-1.25,0.005
42.983,1.25,10.11125,0.0,8.675,-1.25,0.005
42.993,0.0,10.115,1.25,8.57625,-1.25,0.005
43.003,0.0,10.10875,-1.25,9.071250000000001,-1.25,0.005
43.014,0.0,10.11375,-2.5,9.035,-1.25,0.005
43.024,0.0,10.11375,-2.5,8.775,-1.25,0.0
43.034,1.25,10.11,-1.25,9.0875,-1.25,0.0
43.044,-1.25,10.10875,-1.25,9.085,-1.25,0.0
43.055,0.0,10.1125,2.5,8.965,-1.25,0.0
43.065,0.0,10.106250000000001,-1.25,8.74625,-1.25,0.0
43.075,0.0,10.106250000000001,0.0,9.125,0.0,0.0
43.086,1.25,10.105,0.0,9.1075,0.0,0.0
43.096,1.25,10.10875,-1.25,8.9475,0.0,0.0
43.106,1.25,10.11625,0.0,8.74375,0.0,0.0
43.116,1.25,10.10875,0.0,8.5375,0.0,0.0
43.127,1.25,10.11,0.0,9.0875,0.0,0.0
43.137,1.25,10.1075,-3.75,8.86875,0.0,0.0
43.147,1.25,10.10875,0.0,9.0825,0.0,0.0
43.158,0.0,10.11375,5.0,9.08125,0.0,0.0
43.168,1.25,10.11,5.0,9.08125,0.0,0.0
43.178,1.25,10.11,0.0,8.84875,-1.25,0.0
43.189,-1.25,10.1075,-1.25,8.588750000000001,-1.25,0.0
43.199,1.25,10.10875,-1.25,9.0725,-1.25,0.0
43.209,1.25,10.11375,-3.75,8.88625,-1.25,0.0
43.220,1.25,10.11375,-3.75,8.88625,-1.25,0.0
43.230,1.25,10.1125,-1.25,8.575000000000001,-1.25,0.0
43.241,0.0,10.10875,0.0,9.0775,-1.25,0.0
43.251,-1.25,10.1125,-1.25,8.865,-1.25,0.0
43.261,-1.25,10.1075,0.0,8.655,-1.25,0.0
43.272,0.0,10.11,0.0,8.655,-1.25,0.0
43.282,2.5,10.11125,-1.25,9.09,-1.25,0.0
43.292,0.0,10.11125,-1.25,8.8475,-1.25,0.0
43.302,1.25,10.11125,1.25,8.63,-1.25,0.0
43.312,0.0,10.11125,-195.0,9.11375,-1.25,0.0
43.323,-1.25,10.11375,0.0,8.9925,-1.25,0.0
43.333,1.25,10.106250000000001,-1.25,8.7775,0.0,0.0
43.343,-1.25,10.11125,0.0,8.56875,0.0,0.0
43.354,0.0,10.10875,-1.25,9.08,0.0,0.0
43.364,1.25,10.115,-1.25,9.03875,0.0,0.0
43.374,0.0,10.11125,-1.25,9.03875,0.0,0.0
43.384,0.0,10.1125,-6.25,8.51,0.0,0.0
43.395,-1.25,10.11,3.75,9.08,0.0,0.0
43.405,0.0,10.11,0.0,9.01125,0.0,0.0
43.415,0.0,10.11125,-2.5,8.7975,0.0,0.0
43.426,0.0,10.11125,-1.25,8.48875,0.0,0.0
43.436,1.25,10.11875,0.0,9.07625,0.0,0.0
43.446,1.25,10.11,-10.0,8.99625,0.0,0.0
43.457,1.25,10.11375,-1.25,8.785,0.0,0.0
43.467,1.25,10.1125,0.0,8.51875,0.0,0.0
43.477,1.25,10.1125,0.0,9.0775,-1.25,0.00125
43.487,0.0,10.1125,-2.5,8.96625,-1.25,0.00125
43.498,-1.25,10.11,-1.25,8.80375,-1.25,0.00125
43.508,-1.25,10.11,-2.5,8.4975,-1.25,0.00125
43.518,0.0,10.1125,-3.75,9.08125,-1.25,0.00125
43.528,0.0,10.11,-2.5,8.835,-1.25,0.0
43.540,0.0,10.105,1.25,8.63125,-1.25,0.0
43.550,2.5,10.106250000000001,-1.25,8.67625,-1.25,0.0
43.561,0.0,10.11,1.25,9.0825,-1.25,0.0
43.571,0.0,10.11,1.25,8.925,-1.25,0.0
43.581,2.5,10.11125,0.0,8.60875,-1.25,0.0
43.592,1.25,10.11375,-1.25,9.088750000000001,-1.25,0.0
43.602,1.25,10.11875,-1.25,9.07875,-1.25,0.0
43.612,0.0,10.1075,0.0,8.91125,-1.25,0.0
43.622,1.25,10.1075,-3.75,8.696250000000001,-1.25,0.0
43.633,1.25,10.1075,0.0,9.06625,1.25,0.0
43.643,0.0,10.1125,-2.5,9.05875,1.25,0.0
43.653,0.0,10.1175,-2.5,8.89375,1.25,0.0
43.663,0.0,10.115,-1.25,8.68125,1.25,0.0
43.674,0.0,10.11125,-2.5,9.08375,1.25,0.0
43.684,0.0,10.11125,-1.25,9.03875,0.0,0.0
43.694,-1.25,10.1125,-2.5,8.81625,0.0,0.0
43.705,0.0,10.10875,0.0,9.08375,0.0,0.0
43.715,0.0,10.11,0.0,9.08375,0.0,0.0
43.725,0.0,10.10875,0.0,9.06875,0.0,0.0
43.736,1.25,10.11375,1.25,8.6975,-1.25,0.0
43.746,1.25,10.11125,-2.5,9.0975,-1.25,0.0
43.756,0.0,10.11,-2.5,9.0975,-1.25,0.0
43.767,1.25,10.11625,-1.25,8.83375,-1.25,0.0
43.777,1.25,10.11,-1.25,8.83375,1.25,0.0
43.787,1.25,10.115,-1.25,9.0725,1.25,0.0
43.797,-1.25,10.11,-3.75,9.02375,1.25,0.0
43.808,2.5,10.1075,-1.25,8.758750000000001,1.25,0.0
43.818,1.25,10.11125,0.0,8.54625,1.25,0.0
43.828,1.25,10.106250000000001,0.0,8.54625,-1.25,0.0
43.838,0.0,10.11375,-1.25,9.08,-1.25,0.0
43.849,1.25,10.1125,-1.25,8.8,-1.25,0.0
43.859,1.25,10.1075,0.0,8.53375,-1.25,0.0
43.869,0.0,10.11,0.0,8.53375,-1.25,0.0
43.880,0.0,10.11125,-1.25,9.071250000000001,1.25,0.0
43.890,-1.25,10.11625,-3.75,8.88125,1.25,0.0
43.900,1.25,10.11875,-1.25,8.52125,1.25,0.0
43.910,2.5,10.11125,-8.75,9.08125,1.25,0.0
43.921,0.0,10.105,-2.5,8.91375,1.25,0.0
43.931,1.25,10.1125,-2.5,8.91375,0.0,0.0
43.941,-1.25,10.115,-3.75,8.6,0.0,0.0
43.952,0.0,10.11625,0.0,9.08125,0.0,0.0
43.962,0.0,10.10875,0.0,8.85,0.0,0.0
43.972,0.0,10.1125,0.0,8.85,0.0,0.0
43.982,0.0,10.11625,-2.5,9.106250000000001,-1.25,0.0
43.993,1.25,10.11375,-1.25,9.08125,-1.25,0.0
