elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
39.510,0.00,9.78,810.00,0.00,31.25,5.21
39.530,7.50,11.50,526.25,1.39,32.50,5.21
39.551,2.50,9.88,547.50,0.00,31.25,5.21
39.570,-1.25,10.39,657.50,0.02,31.25,5.21
39.590,0.00,10.12,843.75,0.00,32.50,5.21
39.609,-1.25,9.64,561.25,0.00,30.00,5.21
39.629,1.25,11.62,692.50,0.00,32.50,5.21
39.648,-1.25,9.79,808.75,0.00,30.00,5.21
39.668,0.00,10.72,7.50,0.00,31.25,5.21
39.687,1.25,10.15,907.50,0.00,31.25,5.21
39.707,0.00,10.26,125.00,0.00,31.25,5.21
39.727,0.00,10.56,901.25,0.00,31.25,5.21
39.746,2.50,9.69,808.75,0.00,31.25,5.21
39.766,0.00,10.35,582.50,0.00,31.25,5.21
39.785,0.00,9.93,891.25,0.00,31.25,5.21
39.805,-1.25,11.09,257.50,0.09,32.50,5.21
39.824,1.25,10.11,813.75,0.00,30.00,5.21
39.844,1.25,9.66,725.00,1.68,32.50,5.21
39.867,2.50,10.33,616.25,0.00,31.25,5.21
39.886,1.25,9.82,893.75,0.00,31.25,5.21
39.906,16.25,10.23,115.00,2.08,31.25,5.21
39.925,1.25,9.90,712.50,0.00,31.25,5.21
39.945,0.00,11.50,691.25,0.00,31.25,5.21
39.964,8.75,10.14,855.00,0.00,31.25,5.21
39.985,0.00,9.66,713.75,0.00,31.25,5.21
40.005,13.75,11.40,382.50,0.00,31.25,5.21
40.024,-1.25,9.82,857.50,0.00,32.50,5.21
40.044,0.00,11.54,668.75,0.00,32.50,5.21
40.063,0.00,9.98,815.00,0.00,32.50,5.21
40.083,1.25,10.36,608.75,0.00,32.50,5.21
40.102,0.00,10.29,913.75,0.00,30.00,5.21
40.122,1.25,9.73,776.25,0.00,32.50,5.21
40.142,-1.25,10.30,106.25,0.00,31.25,5.21
40.161,1.25,10.07,895.00,0.00,31.25,5.21
40.182,13.75,10.25,296.25,0.00,32.50,5.21
40.201,1.25,10.08,497.50,0.00,30.00,5.21
40.221,0.00,9.58,632.50,1.32,30.00,5.21
40.241,1.25,10.27,403.75,0.00,33.75,5.21
40.260,0.00,9.89,888.75,0.00,31.25,5.21
40.280,1.25,10.90,652.50,0.66,32.50,5.21
40.299,0.00,10.00,772.50,0.00,30.00,5.21
40.319,0.00,11.08,687.50,0.05,31.25,5.21
40.338,3.75,10.17,891.25,0.00,31.25,5.21
40.358,0.00,9.73,768.75,0.00,30.00,5.21
40.377,0.00,11.12,678.75,0.00,31.25,5.21
40.397,0.00,9.89,887.50,0.00,30.00,5.21
40.416,0.00,10.34,291.25,0.00,30.00,5.21
40.436,-1.25,10.25,900.00,0.00,31.25,5.21
40.455,1.25,9.65,407.50,0.96,31.25,5.21
40.476,0.00,10.99,688.75,0.00,30.00,5.21
40.496,1.25,9.77,812.50,0.00,30.00,5.21
40.517,1.25,10.35,-63.75,0.00,30.00,5.21
40.537,2.50,10.08,897.50,0.00,32.50,5.21
40.556,16.25,10.23,100.00,0.88,31.25,5.21
40.576,0.00,10.15,360.00,0.00,31.25,5.21
40.595,-1.25,9.74,880.00,0.00,32.50,5.21
40.615,10.00,10.24,458.75,1.05,25.00,5.21
40.634,0.00,9.88,426.25,0.00,27.50,5.21
40.654,-1.25,10.61,682.50,0.64,26.25,5.21
40.673,-1.25,10.05,802.50,0.00,32.50,5.21
40.693,1.25,9.62,-83.75,0.00,30.00,5.21
40.712,1.25,11.72,713.75,0.00,28.75,5.21
40.732,1.25,9.77,795.00,0.00,27.50,5.21
40.752,1.25,10.52,671.25,0.00,27.50,5.21
40.772,1.25,9.96,833.75,0.00,32.50,5.21
40.792,1.25,10.72,545.00,0.00,31.25,5.21
40.811,0.00,10.34,831.25,0.00,31.25,5.21
40.832,0.00,9.63,-108.75,0.00,28.75,5.21
40.852,0.00,10.31,547.50,0.00,30.00,5.21
40.871,0.00,9.80,801.25,0.00,31.25,5.21
40.891,-1.25,10.36,47.50,0.00,28.75,5.21
40.912,1.25,9.93,900.00,0.00,28.75,5.21
40.932,0.00,10.28,557.50,0.00,26.25,5.21
40.952,0.00,10.18,905.00,0.00,31.25,5.21
40.971,1.25,9.67,806.25,0.00,32.50,5.21
40.991,2.50,10.32,86.25,0.00,32.50,5.21
41.012,0.00,10.04,847.50,0.00,31.25,5.21
41.032,26.25,10.23,132.50,0.00,32.50,5.21
41.051,0.00,10.03,701.25,0.00,31.25,5.21
41.071,1.25,10.26,617.50,1.98,32.50,5.21
41.090,2.50,10.30,580.00,0.00,30.00,5.21
41.110,1.25,9.77,680.00,0.00,32.50,5.21
41.130,2.50,10.52,603.75,0.00,31.25,5.21
41.150,1.25,9.88,658.75,0.00,31.25,5.21
41.170,1.25,11.18,687.50,0.01,30.00,5.21
41.189,3.75,10.10,866.25,0.00,30.00,5.21
41.209,1.25,9.61,627.50,0.00,33.75,5.21
41.228,1.25,10.82,682.50,0.00,30.00,5.21
41.248,0.00,9.80,825.00,0.00,30.00,5.21
41.268,1.25,10.34,657.50,0.00,31.25,5.21
41.287,1.25,10.15,906.25,0.00,30.00,5.21
41.307,-1.25,10.14,147.50,0.00,31.25,5.21
41.326,1.25,10.87,902.50,0.00,30.00,5.21
41.346,1.25,9.69,817.50,0.00,31.25,5.21
41.365,1.25,10.23,618.75,0.00,33.75,5.21
41.385,0.00,9.94,896.25,0.00,31.25,5.21
41.404,1.25,10.24,316.25,0.04,30.00,5.21
41.424,0.00,10.13,853.75,0.00,31.25,5.21
41.443,2.50,9.71,880.00,0.00,31.25,5.21
41.464,11.25,10.24,540.00,0.00,32.50,5.21
41.483,0.00,9.79,562.50,0.00,32.50,5.21
41.503,1.25,10.33,656.25,1.49,30.00,5.21
41.525,1.25,9.92,897.50,0.00,31.25,5.21
41.545,2.50,10.24,472.50,0.00,31.25,5.21
41.565,2.50,10.11,857.50,0.00,32.50,5.21
41.585,0.00,9.67,893.75,0.00,31.25,5.21
41.604,2.50,10.56,463.75,0.00,31.25,5.21
41.624,1.25,9.83,858.75,0.00,31.25,5.21
41.643,0.00,11.83,657.50,0.00,31.25,5.21
41.663,1.25,10.00,806.25,0.00,30.00,5.21
41.682,0.00,9.56,-32.50,0.00,31.25,5.21
41.702,0.00,10.61,885.00,0.00,31.25,5.21
41.721,0.00,9.74,778.75,0.00,32.50,5.21
41.741,1.25,10.47,-2.50,0.00,31.25,5.21
41.760,1.25,9.97,903.75,0.00,31.25,5.21
41.781,22.50,10.24,317.50,0.00,32.50,5.21
41.801,1.25,10.10,436.25,0.00,32.50,5.21
41.820,1.25,9.75,766.25,0.85,32.50,5.21
41.840,1.25,10.23,178.75,0.00,31.25,5.21
41.859,0.00,9.83,436.25,0.00,31.25,5.21
41.879,1.25,10.25,685.00,0.09,30.00,5.21
41.898,0.00,10.01,785.00,0.00,32.50,5.21
41.918,1.25,11.35,705.00,0.00,30.00,5.21
41.939,2.50,10.20,816.25,0.00,31.25,5.21
41.960,-1.25,9.69,896.25,0.00,31.25,5.21
41.979,2.50,10.31,500.00,0.00,31.25,5.21
41.999,0.00,9.85,473.75,0.00,32.50,5.21
42.018,1.25,11.30,612.50,0.00,31.25,5.21
42.039,0.00,10.03,816.25,0.00,31.25,5.21
42.059,1.25,10.09,687.50,0.00,30.00,5.21
42.079,1.25,10.48,901.25,0.00,32.50,5.21
42.100,-1.25,9.72,760.00,0.00,31.25,5.21
42.119,0.00,11.18,665.00,0.00,31.25,5.21
42.139,2.50,9.88,821.25,0.00,31.25,5.21
42.159,0.00,10.74,426.25,0.00,31.25,5.21
42.179,0.00,10.11,856.25,0.00,31.25,5.21
42.198,0.00,9.58,15.00,0.00,31.25,5.21
42.218,1.25,11.05,442.50,0.00,32.50,5.21
42.237,1.25,9.93,817.50,0.00,31.25,5.21
42.257,8.75,10.24,16.25,0.00,32.50,5.21
42.276,0.00,10.00,771.25,0.00,32.50,5.21
42.296,1.25,10.27,583.75,1.63,31.25,5.21
42.316,2.50,10.17,556.25,0.00,28.75,5.21
42.335,1.25,9.80,893.75,0.00,32.50,5.21
42.355,-1.25,10.24,621.25,1.88,30.00,5.21
42.374,1.25,9.90,592.50,0.00,26.25,5.21
42.394,1.25,11.49,683.75,0.00,23.75,5.21
42.413,2.50,10.07,831.25,0.00,25.00,5.21
42.434,-1.25,9.59,626.25,0.00,26.25,5.21
42.453,0.00,10.29,717.50,0.00,27.50,5.21
42.473,1.25,9.75,838.75,0.00,31.25,5.21
42.492,0.00,10.58,663.75,0.00,28.75,5.21
42.512,1.25,10.10,895.00,0.00,26.25,5.21
42.532,-1.25,10.25,600.00,0.00,32.50,5.21
42.552,1.25,10.18,910.00,0.00,25.00,5.21
42.572,1.25,9.65,800.00,0.10,31.25,5.21
42.592,3.75,10.53,288.75,0.00,31.25,5.21
42.611,1.25,9.98,867.50,0.00,31.25,5.21
42.631,1.25,10.23,543.75,0.15,30.00,5.21
42.650,-1.25,10.01,588.75,0.00,30.00,5.21
42.670,1.25,9.75,647.50,2.03,31.25,5.21
42.689,-5.00,10.24,797.50,0.00,32.50,5.21
42.709,1.25,9.72,555.00,0.00,30.00,5.21
42.728,1.25,10.24,595.00,1.25,31.25,5.21
42.749,0.00,9.92,723.75,0.00,32.50,5.21
42.769,1.25,11.57,680.00,0.05,31.25,5.21
42.788,-1.25,10.08,875.00,0.00,31.25,5.21
42.808,0.00,9.59,608.75,0.00,31.25,5.21
42.828,0.00,10.23,672.50,0.00,30.00,5.21
42.847,1.25,9.80,846.25,0.00,32.50,5.21
42.867,0.00,10.31,656.25,0.00,31.25,5.21
42.886,0.00,10.07,900.00,0.00,31.25,5.21
42.906,1.25,10.29,116.25,0.00,32.50,5.21
42.925,-1.25,10.35,902.50,0.00,31.25,5.21
42.945,1.25,9.92,891.25,0.00,30.00,5.21
42.964,-5.00,10.23,595.00,0.00,31.25,5.21
42.985,-1.25,9.96,888.75,0.00,31.25,5.21
43.005,-7.50,10.24,400.00,0.91,31.25,5.21
43.025,1.25,10.11,442.50,0.00,32.50,5.21
43.044,0.00,9.71,630.00,0.59,32.50,5.21
43.066,1.25,10.31,787.50,0.00,30.00,5.21
43.086,0.00,9.82,892.50,0.00,31.25,5.21
43.105,-5.00,10.24,67.50,0.00,32.50,5.21
43.125,1.25,9.91,892.50,0.00,32.50,5.21
43.145,-16.25,11.67,496.25,0.00,31.25,5.21
43.164,8.75,10.11,850.00,0.00,32.50,5.21
43.184,0.00,9.62,643.75,0.00,31.25,5.21
43.203,1.25,10.23,548.75,0.00,30.00,5.21
43.223,2.50,9.84,855.00,0.00,31.25,5.21
43.242,0.00,10.68,663.75,0.00,32.50,5.21
43.262,1.25,10.10,815.00,0.00,32.50,5.21
43.281,0.00,10.09,-3.75,1.57,31.25,5.21
43.319,2.50,9.66,796.25,0.00,31.25,5.21
43.343,2.50,11.40,670.00,0.00,31.25,5.21
43.363,1.25,9.80,822.50,0.00,30.00,5.21
43.383,0.00,10.30,502.50,0.00,31.25,5.21
43.403,1.25,9.99,822.50,0.00,31.25,5.21
43.423,1.25,10.38,48.75,0.00,28.75,5.21
43.442,3.75,10.58,818.75,0.00,31.25,5.21
43.462,0.00,9.85,836.25,0.59,31.25,5.21
43.481,-2.50,10.24,573.75,0.00,31.25,5.21
43.501,0.00,9.92,833.75,0.00,31.25,5.21
43.520,3.75,10.25,575.00,1.62,32.50,5.21
43.540,-7.50,10.14,497.50,0.00,30.00,5.21
43.559,0.00,9.66,801.25,0.00,31.25,5.21
43.581,12.50,10.23,625.00,0.00,32.50,5.21
43.605,1.25,9.65,858.75,0.00,31.25,5.21
43.626,1.25,10.64,676.25,0.00,31.25,5.21
43.645,0.00,9.82,807.50,0.00,31.25,5.21
43.665,0.00,10.35,611.25,0.00,32.50,5.21
43.684,1.25,10.08,896.25,0.00,30.00,5.21
43.704,0.00,9.62,122.50,0.02,32.50,5.21
43.723,8.75,10.24,185.00,0.00,31.25,5.21
43.743,1.25,9.78,888.75,0.00,31.25,5.21
43.762,18.75,10.24,521.25,0.80,31.25,5.21
43.782,1.25,9.98,858.75,0.00,30.00,5.21
43.801,0.00,10.41,667.50,0.00,32.50,5.21
43.821,-1.25,10.17,798.75,0.00,31.25,5.21
43.841,1.25,9.69,436.25,0.00,30.00,5.21
43.865,2.50,10.23,325.00,0.00,32.50,5.21
43.887,2.50,9.68,896.25,0.00,32.50,5.21
43.907,0.00,10.36,70.00,0.00,32.50,5.21
43.927,0.00,10.04,890.00,0.00,28.75,5.21
43.947,8.75,10.23,575.00,0.00,30.00,5.21
43.967,2.50,10.04,858.75,0.00,31.25,5.21
43.986,0.00,10.04,513.75,1.16,33.75,5.21
44.007,1.25,10.28,441.25,0.00,31.25,5.21
