Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
17.918,0.0,10.11,3457.5,8.3775,1.25,0.005
17.929,-2.5,10.095,3453.75,8.1,1.25,0.005
17.939,1.25,10.0975,2881.25,8.36625,1.25,0.005
17.949,-1.25,10.10125,3511.25,8.36125,1.25,0.005
17.959,2.5,10.102500000000001,3528.75,9.17125,1.25,0.005
17.970,0.0,10.11125,-3.75,9.14,-1.25,0.005
17.981,2.5,10.1075,-5.0,9.13875,-1.25,0.005
17.991,2.5,10.106250000000001,-3.75,9.01125,-1.25,0.005
18.001,0.0,10.11,0.0,8.73875,-1.25,0.005
18.012,0.0,10.106250000000001,0.0,8.73875,-1.25,0.0
18.022,2.5,10.10125,-1.25,9.1525,-1.25,0.0
18.032,1.25,10.1075,-1.25,8.935,-1.25,0.0
18.042,0.0,10.1075,0.0,8.71625,-1.25,0.0
18.053,0.0,10.106250000000001,1.25,9.13625,-1.25,0.0
18.063,0.0,10.1125,0.0,9.13875,0.0,0.0
18.074,0.0,10.115,-1.25,8.99,0.0,0.0
18.084,0.0,10.10875,1.25,8.71625,0.0,0.0
18.094,0.0,10.10875,0.0,9.13125,0.0,0.0
18.104,-1.25,10.105,0.0,9.13625,0.0,0.0
18.115,3.75,10.11,0.0,9.13625,-1.25,0.00375
18.125,0.0,10.105,0.0,8.6675,-1.25,0.00375
18.135,-1.25,10.10375,0.0,9.1425,-1.25,0.00375
18.145,2.5,10.10875,-1.25,9.14875,-1.25,0.00375
18.156,-1.25,10.11,0.0,9.0075,-1.25,0.00375
18.166,-1.25,10.11,1.25,8.675,-1.25,0.0025
18.176,-1.25,10.10375,3.75,9.182500000000001,-1.25,0.0025
18.186,2.5,10.11,-1.25,9.135,-1.25,0.0025
18.197,1.25,10.0975,0.0,8.955,-1.25,0.0025
18.207,1.25,10.0975,0.0,8.73625,-1.25,0.0025
18.217,1.25,10.1075,0.0,8.73625,0.0,0.0025
18.228,1.25,10.11125,-2.5,9.11875,0.0,0.0025
18.238,2.5,10.106250000000001,0.0,8.94875,0.0,0.0025
18.248,2.5,10.102500000000001,-2.5,8.67875,0.0,0.0025
18.259,0.0,10.11,0.0,9.151250000000001,1.25,0.0
18.269,0.0,10.11,-161.25,9.13625,1.25,0.0
18.279,0.0,10.11,0.0,8.90875,1.25,0.0
18.289,1.25,10.11125,0.0,8.90875,1.25,0.0
18.300,0.0,10.1075,0.0,8.58,1.25,0.0
18.310,1.25,10.10125,-1.25,9.135,1.25,0.0
18.320,1.25,10.1075,-2.5,8.91125,0.0,0.00125
18.330,0.0,10.105,0.0,8.645,0.0,0.00125
18.341,1.25,10.10375,1.25,9.175,0.0,0.00125
18.351,0.0,10.11,0.0,9.12625,0.0,0.00125
18.361,1.25,10.11125,0.0,8.9675,0.0,0.00125
18.371,-1.25,10.11125,0.0,8.65,0.0,0.00375
18.382,0.0,10.105,1.25,9.137500000000001,0.0,0.00375
18.392,1.25,10.106250000000001,-2.5,9.145,0.0,0.00375
18.402,1.25,10.105,-1.25,8.97625,0.0,0.00375
18.412,1.25,10.11,-1.25,8.7075,0.0,0.00375
18.423,0.0,10.106250000000001,0.0,9.1325,0.0,0.00375
18.433,1.25,10.11,-3.75,9.13625,0.0,0.00375
18.443,0.0,10.10875,0.0,8.99375,0.0,0.00375
18.453,0.0,10.106250000000001,2.5,8.71125,0.0,0.00375
18.464,0.0,10.11125,-1.25,9.137500000000001,0.0,0.00375
18.474,-1.25,10.105,-1.25,9.13,0.0,0.0025
18.485,-1.25,10.10875,0.0,8.9525,0.0,0.0025
18.495,1.25,10.1075,-2.5,8.78,0.0,0.0025
18.505,0.0,10.10375,-6.25,9.133750000000001,0.0,0.0025
18.516,0.0,10.105,-6.25,9.133750000000001,0.0,0.0025
18.526,0.0,10.10875,1.25,8.945,0.0,0.0025
18.536,1.25,10.1075,0.0,8.61,0.0,0.0025
18.546,1.25,10.102500000000001,-3.75,9.12875,0.0,0.0025
18.557,1.25,10.10875,-3.75,9.12875,0.0,0.0025
18.567,0.0,10.1125,-2.5,8.946250000000001,0.0,0.00375
18.577,0.0,10.1075,1.25,8.6775,0.0,0.00375
18.587,1.25,10.10125,0.0,9.145,0.0,0.00375
18.598,3.75,10.102500000000001,-8.75,9.01,0.0,0.00375
18.608,0.0,10.1075,-8.75,9.01,0.0,0.00375
18.618,0.0,10.1075,2.5,8.745000000000001,0.0,0.00375
18.628,-1.25,10.11,1.25,9.14,0.0,0.00375
18.639,0.0,10.105,1.25,9.03125,0.0,0.00375
18.649,2.5,10.10875,1.25,8.7525,0.0,0.00375
18.659,2.5,10.106250000000001,-1.25,9.16625,0.0,0.00375
18.670,0.0,10.106250000000001,-1.25,9.16625,0.0,0.0025
18.680,0.0,10.11625,-1.25,9.11125,0.0,0.0025
18.690,0.0,10.115,-2.5,8.75375,0.0,0.0025
18.700,1.25,10.10375,-1.25,8.53875,0.0,0.0025
18.711,1.25,10.10375,0.0,9.145,0.0,0.0025
18.721,0.0,10.10875,0.0,9.145,1.25,0.0025
18.731,0.0,10.1075,-3.75,8.7525,1.25,0.0025
18.741,1.25,10.10125,-2.5,8.54125,1.25,0.0025
18.752,1.25,10.10125,-1.25,9.14875,1.25,0.0025
18.762,1.25,10.10875,-1.25,9.0425,0.0,0.00375
18.772,0.0,10.11125,0.0,8.82375,0.0,0.00375
18.783,0.0,10.11,-1.25,8.975,0.0,0.00375
18.793,-1.25,10.11125,0.0,9.15625,0.0,0.00375
18.803,1.25,10.106250000000001,1.25,9.0025,0.0,0.00375
18.813,1.25,10.106250000000001,1.25,8.727500000000001,0.0,0.00375
18.824,1.25,10.10375,-1.25,9.18,0.0,0.005
18.834,0.0,10.1075,2.5,9.1425,0.0,0.005
18.844,2.5,10.105,3.75,9.05875,0.0,0.005
18.854,1.25,10.10375,0.0,8.838750000000001,0.0,0.005
18.865,1.25,10.10375,0.0,8.59125,0.0,0.00375
18.875,1.25,10.10875,-1.25,9.17,0.0,0.00375
18.885,1.25,10.10875,-2.5,9.005,0.0,0.00375
18.896,0.0,10.10375,-1.25,8.835,0.0,0.00375
18.906,1.25,10.1075,-1.25,8.57625,0.0,0.00375
18.916,1.25,10.1075,-3.75,9.14,-1.25,0.0025
18.927,0.0,10.106250000000001,0.0,9.0175,-1.25,0.0025
18.937,0.0,10.11,-2.5,8.795,-1.25,0.0025
18.947,-1.25,10.10375,-1.25,8.58,-1.25,0.0025
18.957,1.25,10.10875,-1.25,9.133750000000001,-1.25,0.0025
18.968,1.25,10.10875,-1.25,9.012500000000001,-1.25,0.00375
18.978,1.25,10.10875,-1.25,8.75125,-1.25,0.00375
18.988,0.0,10.105,-1.25,8.53125,-1.25,0.00375
18.999,0.0,10.1075,0.0,9.14625,-1.25,0.00375
19.009,-1.25,10.106250000000001,-2.5,9.07625,-1.25,0.00375
19.019,0.0,10.11125,-1.25,8.74125,0.0,0.0025
19.029,1.25,10.11125,0.0,8.53375,0.0,0.0025
19.040,0.0,10.10875,0.0,9.13875,0.0,0.0025
19.050,0.0,10.1075,0.0,9.09,0.0,0.0025
19.060,0.0,10.10875,-1.25,8.80875,0.0,0.0025
19.071,1.25,10.105,0.0,9.182500000000001,0.0,0.0025
19.081,2.5,10.105,3.75,9.17125,0.0,0.0025
19.092,0.0,10.10875,1.25,8.981250000000001,0.0,0.0025
19.102,1.25,10.11,953.75,0.0,0.0,0.0025
19.113,-1.25,10.11,1871.25,8.6075,0.0,0.0
19.123,1.25,10.10875,2866.25,8.385,0.0,0.0
19.133,1.25,10.12375,2866.25,8.385,0.0,0.0
19.143,-2.5,10.10375,3461.25,8.24375,0.0,0.0
19.154,0.0,10.1075,3430.0,8.3825,0.0,0.0
19.165,0.0,10.1075,3152.5,8.3575,0.0,0.0
19.175,0.0,10.106250000000001,3508.75,8.3575,1.25,0.0
19.185,0.0,10.11125,3085.0,8.352500000000001,1.25,0.0
19.196,0.0,10.10375,-2.5,9.17,1.25,0.0
19.206,0.0,10.106250000000001,-1.25,9.16,1.25,0.0
19.216,0.0,10.105,0.0,9.14,0.0,0.0025
19.226,1.25,10.106250000000001,2.5,8.8825,0.0,0.0025
19.237,-1.25,10.11,2.5,8.8825,0.0,0.0025
19.247,1.25,10.106250000000001,2.5,9.03625,0.0,0.0025
19.258,1.25,10.1075,0.0,8.92125,0.0,0.0025
19.268,0.0,10.11375,0.0,8.92125,-1.25,0.0
19.278,0.0,10.10875,-1.25,9.16,-1.25,0.0
19.289,-1.25,10.106250000000001,0.0,8.92875,-1.25,0.0
19.299,0.0,10.1075,-2.5,8.81375,-1.25,0.0
19.309,0.0,10.106250000000001,-1.25,9.14375,-1.25,0.0
19.320,0.0,10.102500000000001,-1.25,8.97625,0.0,0.0025
19.330,0.0,10.10875,-1.25,8.85375,0.0,0.0025
19.340,0.0,10.10875,-2.5,9.14625,0.0,0.0025
19.350,0.0,10.1075,0.0,9.0375,0.0,0.0025
19.361,0.0,10.105,-2.5,8.87625,0.0,0.00125
19.371,0.0,10.11,0.0,9.16375,0.0,0.00125
19.381,0.0,10.11,-2.5,9.0675,0.0,0.00125
19.391,1.25,10.105,1.25,8.932500000000001,0.0,0.00125
19.402,-1.25,10.11,0.0,9.19,0.0,0.00125
19.412,-1.25,10.102500000000001,-1.25,9.085,0.0,0.0025
19.422,0.0,10.10375,-1.25,8.95625,0.0,0.0025
19.432,1.25,10.11,0.0,8.8425,0.0,0.0025
19.443,-1.25,10.105,0.0,9.13875,0.0,0.0025
19.453,-1.25,10.105,-1.25,9.012500000000001,0.0,0.0025
19.463,-1.25,10.1125,-2.5,9.02125,0.0,0.0025
19.473,0.0,10.10875,0.0,9.0975,1.25,0.0025
19.484,1.25,10.10875,1.25,9.00125,1.25,0.0025
19.494,1.25,10.1075,-1.25,8.8825,1.25,0.0025
19.504,1.25,10.10375,0.0,9.1575,1.25,0.0025
19.515,0.0,10.10875,-2.5,9.025,1.25,0.0025
19.525,1.25,10.105,-2.5,9.025,0.0,0.0025
19.535,-1.25,10.11125,-1.25,8.81375,0.0,0.0025
19.545,1.25,10.106250000000001,0.0,9.1425,0.0,0.0025
19.556,0.0,10.106250000000001,1.25,8.98625,0.0,0.0025
19.566,0.0,10.106250000000001,-1.25,8.86,0.0,0.0025
19.576,0.0,10.10875,0.0,9.133750000000001,0.0,0.0
19.587,0.0,10.10375,-1.25,8.91125,0.0,0.0
19.597,0.0,10.1075,2.5,9.1625,0.0,0.0
19.607,0.0,10.10875,-1.25,9.095,0.0,0.0
19.617,0.0,10.10125,-1.25,9.095,1.25,0.005
19.628,2.5,10.1075,0.0,8.87375,1.25,0.005
19.638,0.0,10.1075,-1.25,9.11625,1.25,0.005
19.648,0.0,10.11,2.5,8.99,1.25,0.005
19.659,0.0,10.1075,0.0,8.821250000000001,1.25,0.005
19.669,0.0,10.10125,0.0,8.821250000000001,0.0,0.00125
19.679,2.5,10.1075,-2.5,8.99375,0.0,0.00125
19.690,-1.25,10.10375,0.0,8.77875,0.0,0.00125
19.700,1.25,10.106250000000001,1.25,8.77375,0.0,0.00125
19.710,2.5,10.1,-3.75,9.14125,0.0,0.00125
19.721,0.0,10.10875,-3.75,9.14125,-1.25,0.00375
19.731,0.0,10.106250000000001,1.25,8.731250000000001,-1.25,0.00375
19.741,2.5,10.10875,0.0,8.75,-1.25,0.00375
19.752,-1.25,10.10375,0.0,9.135,-1.25,0.00375
19.762,0.0,10.106250000000001,-1.25,8.96625,-1.25,0.00375
19.772,1.25,10.1075,-2.5,8.81125,-1.25,0.00375
19.783,1.25,10.106250000000001,0.0,8.53875,-1.25,0.00375
