Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
173.396,3355.0,9.0175,47.5,0.00375,-1.25,0.00125
173.407,3355.0,9.02,0.0,0.0,-1.25,0.00125
173.417,3327.5,9.012500000000001,-1.25,0.225,-1.25,0.00125
173.427,3357.5,9.0075,-1.25,0.225,-1.25,0.00125
173.438,3355.0,9.0175,45.0,0.0,-1.25,0.00125
173.448,3362.5,9.0175,0.0,0.01375,-1.25,0.00125
173.458,3358.75,9.008750000000001,-1.25,0.03125,-1.25,0.00125
173.468,3351.25,9.01875,0.0,0.0,-1.25,0.00125
173.479,3346.25,9.015,0.0,0.0,1.25,0.0025
173.489,3358.75,9.008750000000001,23.75,0.0125,1.25,0.0025
173.500,3350.0,9.01125,0.0,0.0075,1.25,0.0025
173.510,3357.5,9.0175,12.5,0.00375,1.25,0.0025
173.520,3340.0,9.015,1.25,0.03,1.25,0.0025
173.530,3366.25,9.0175,0.0,0.05,0.0,0.00125
173.541,3358.75,9.008750000000001,37.5,0.02375,0.0,0.00125
173.551,3346.25,9.0225,-1.25,0.025,0.0,0.00125
173.561,3351.25,9.015,1.25,0.11375,0.0,0.00125
173.572,3352.5,9.015,28.75,0.11,0.0,0.00125
173.582,3357.5,9.008750000000001,0.0,0.12,-1.25,0.0
173.592,3360.0,9.015,5.0,0.0675,-1.25,0.0
173.603,3356.25,9.01125,0.0,0.02,-1.25,0.0
173.613,3360.0,9.01625,6.25,0.0575,-1.25,0.0
173.623,3360.0,9.01625,11.25,0.005,-1.25,0.0
173.634,3360.0,9.00375,0.0,0.02875,-1.25,0.0
173.644,3358.75,8.99875,1.25,0.02125,-1.25,0.0
173.654,3333.75,9.01625,0.0,0.0175,-1.25,0.0
173.664,3360.0,9.01375,10.0,0.0,-1.25,0.0
173.675,3360.0,9.01375,52.5,0.0225,-1.25,0.0
173.685,3352.5,9.00625,-1.25,0.20125,0.0,0.0025
173.695,3362.5,9.01875,0.0,0.03875,0.0,0.0025
173.705,3326.25,9.0175,0.0,0.185,0.0,0.0025
173.716,3348.75,9.015,35.0,0.051250000000000004,0.0,0.0025
173.726,3348.75,9.015,57.5,0.015,0.0,0.0025
173.736,3357.5,9.012500000000001,0.0,0.075,-1.25,0.0
173.747,3363.75,9.02,11.25,0.0475,-1.25,0.0
173.757,3358.75,9.012500000000001,1.25,0.00375,-1.25,0.0
173.767,3362.5,9.01625,8.75,0.2425,-1.25,0.0
173.777,3362.5,9.01625,47.5,0.043750000000000004,-1.25,0.0
173.788,3357.5,9.008750000000001,0.0,0.06375,-1.25,0.0
173.798,3362.5,9.008750000000001,0.0,0.1475,-1.25,0.0
173.808,3356.25,9.0,31.25,0.0625,-1.25,0.0
173.819,3361.25,9.015,40.0,0.0375,-1.25,0.0
173.829,3361.25,9.015,-1.25,0.0,-1.25,0.00125
173.839,3350.0,9.01375,1.25,0.07125000000000001,-1.25,0.00125
173.849,3363.75,9.01375,12.5,0.03375,-1.25,0.00125
173.860,3362.5,9.01875,0.0,0.35875,-1.25,0.00125
173.870,3347.5,9.012500000000001,46.25,0.0425,-1.25,0.00125
173.880,3347.5,9.012500000000001,0.0,0.0375,0.0,0.0025
173.890,3351.25,9.01375,0.0,0.03625,0.0,0.0025
173.901,3358.75,9.01625,51.25,0.0325,0.0,0.0025
173.911,3362.5,9.0175,51.25,0.0325,0.0,0.0025
173.921,3360.0,9.01,56.25,0.04125,0.0,0.0025
173.931,3360.0,9.01,13.75,0.0625,0.0,0.0
173.942,3362.5,9.01375,-1.25,0.08125,0.0,0.0
173.952,3348.75,9.015,3.75,0.02625,0.0,0.0
173.962,3348.75,9.015,35.0,0.045,0.0,0.0
173.972,3363.75,9.01375,0.0,0.00125,0.0,0.0
173.983,3347.5,9.012500000000001,0.0,0.00125,-1.25,0.0
173.993,3363.75,9.008750000000001,46.25,0.043750000000000004,-1.25,0.0
174.004,3348.75,9.015,5.0,0.03625,-1.25,0.0
174.014,1.25,9.821250000000001,1.25,0.04,-1.25,0.0
174.024,0.0,9.81125,5.0,0.0075,-1.25,0.0
174.035,1.25,9.815,2.5,0.005,0.0,0.00125
174.045,1.25,9.81875,-1.25,0.00375,0.0,0.00125
174.055,1.25,9.81625,1.25,0.01875,0.0,0.00125
174.065,1.25,9.81875,11.25,0.0025,0.0,0.00125
174.076,0.0,9.81875,11.25,0.0025,0.0,0.00125
174.086,1.25,9.81375,1.25,0.0025,0.0,0.0
174.096,1.25,9.81375,-1.25,0.0,0.0,0.0
174.106,1.25,9.81875,2.5,0.0,0.0,0.0
174.117,-2.5,9.81875,0.0,0.01875,0.0,0.0
174.127,0.0,9.66125,0.0,0.005,0.0,0.0
174.138,3080.0,9.045,67.5,0.0025,-1.25,0.0
174.148,3140.0,9.085,57.5,0.0,-1.25,0.0
174.158,3013.75,9.0775,43.75,0.0,-1.25,0.0
174.169,3325.0,9.02125,21.25,0.0,-1.25,0.0
174.179,3325.0,9.02125,13.75,0.00625,-1.25,0.0
174.189,3353.75,9.012500000000001,57.5,0.00125,-1.25,0.0
174.199,3341.25,8.99625,60.0,0.005,-1.25,0.0
174.210,3350.0,9.015,-1.25,0.0,-1.25,0.0
174.220,3350.0,9.015,0.0,0.00125,-1.25,0.0
174.230,3355.0,9.01875,68.75,0.0,-2.5,0.0
174.241,3353.75,9.0175,13.75,0.00125,-2.5,0.0
174.251,3350.0,9.012500000000001,33.75,0.005,-2.5,0.0
174.262,3315.0,9.01625,-1.25,0.00375,-2.5,0.0
174.272,3356.25,9.01625,-1.25,0.00375,-2.5,0.0
174.282,3356.25,9.01625,70.0,0.01125,0.0,0.0
174.293,3346.25,9.00625,53.75,0.0,0.0,0.0
174.303,3358.75,9.00375,56.25,0.00375,0.0,0.0
174.313,3336.25,9.01625,-2.5,0.0125,0.0,0.0
174.324,3358.75,9.015,-1.25,0.01125,0.0,0.0
174.334,3357.5,9.0175,70.0,0.0,0.0,0.0
174.344,3351.25,9.02375,48.75,0.0,0.0,0.0
174.354,3357.5,9.026250000000001,47.5,0.01375,0.0,0.0
174.364,3351.25,9.01125,-1.25,0.02625,0.0,0.0
174.375,3342.5,9.00625,10.0,0.0,0.0,0.0075
174.385,3357.5,9.015,31.25,0.2175,0.0,0.0075
174.395,3355.0,9.0175,18.75,0.01125,0.0,0.0075
174.405,3363.75,9.01125,1.25,0.01,0.0,0.0075
174.416,3328.75,9.008750000000001,1.25,0.01875,0.0,0.0075
174.426,3366.25,9.01625,70.0,0.03625,0.0,0.00125
174.436,3358.75,9.01875,1.25,0.0,0.0,0.00125
174.447,3351.25,9.01,25.0,0.00375,0.0,0.00125
174.457,3351.25,9.0175,0.0,0.0575,0.0,0.00125
174.467,3358.75,9.015,-2.5,0.0125,0.0,0.00125
174.478,3341.25,9.0175,-2.5,0.0125,-1.25,0.0
174.488,3360.0,9.01375,1.25,0.0725,-1.25,0.0
174.498,3325.0,9.0175,0.0,0.0375,-1.25,0.0
174.509,3342.5,9.01625,10.0,0.01375,-1.25,0.0
174.519,3356.25,9.01625,6.25,0.0125,-1.25,0.0
174.529,3352.5,9.008750000000001,6.25,0.0125,-1.25,0.0
174.540,3338.75,9.01375,-2.5,0.0825,-1.25,0.0
174.550,3361.25,9.015,0.0,0.0675,-1.25,0.0
174.560,3345.0,9.0175,0.0,0.03375,-1.25,0.0
174.571,3355.0,9.012500000000001,71.25,0.105,-1.25,0.0
174.581,3361.25,9.00375,71.25,0.105,-1.25,0.0
174.591,3337.5,9.01375,-1.25,0.1825,-1.25,0.0
174.601,3365.0,9.01375,1.25,0.02875,-1.25,0.0
174.612,3356.25,9.012500000000001,8.75,0.03375,-1.25,0.0
174.622,3360.0,9.01375,30.0,0.0275,-1.25,0.0
174.632,3360.0,9.015,30.0,0.0275,0.0,0.0025
174.642,3326.25,9.015,-1.25,0.14125000000000001,0.0,0.0025
174.653,3340.0,9.02125,1.25,0.23,0.0,0.0025
174.663,3358.75,9.008750000000001,8.75,0.0,0.0,0.0025
174.673,3347.5,9.02,45.0,0.0325,0.0,0.0025
174.685,3358.75,9.015,1.25,0.1125,1.25,0.0
174.695,3336.25,9.00625,10.0,0.1075,1.25,0.0
174.705,3347.5,9.0175,7.5,0.0375,1.25,0.0
174.715,3362.5,9.012500000000001,21.25,0.03375,1.25,0.0
174.726,3358.75,9.01,7.5,0.0,1.25,0.0
174.736,3352.5,9.01375,3.75,0.0325,0.0,0.0
174.746,3342.5,9.012500000000001,8.75,0.03625,0.0,0.0
174.757,3357.5,9.015,6.25,0.02375,0.0,0.0
174.767,3361.25,9.0075,38.75,0.02,0.0,0.0
174.777,3332.5,9.008750000000001,37.5,0.043750000000000004,-1.25,0.0
174.788,3363.75,9.0225,0.0,0.06125,-1.25,0.0
174.798,3355.0,9.01,0.0,0.0825,-1.25,0.0
174.808,3360.0,9.02375,61.25,0.04875,-1.25,0.0
174.818,3361.25,9.01875,57.5,0.04125,-1.25,0.0
174.829,3361.25,9.01875,-1.25,0.00625,-1.25,0.0
174.839,3360.0,9.015,40.0,0.0275,1.25,0.0
174.849,3363.75,9.01125,40.0,0.0275,1.25,0.0
174.859,3356.25,9.01125,0.0,0.2775,1.25,0.0
174.870,3356.25,9.01125,7.5,0.04,1.25,0.0
174.880,3356.25,9.01125,100.0,0.01625,1.25,0.0
174.891,0.0,9.81875,-2.5,0.0475,-2.5,0.0
174.901,0.0,9.821250000000001,1.25,0.02,-2.5,0.0
174.911,1.25,9.815,10.0,0.0,-2.5,0.0
174.921,0.0,9.81875,10.0,0.0,-2.5,0.0
174.932,1.25,9.821250000000001,0.0,0.0,-1.25,0.0
174.942,1.25,9.81375,0.0,0.0,-1.25,0.0
174.952,1.25,9.82,-1.25,0.0,-1.25,0.0
174.963,-1.25,9.81625,0.0,0.0,-1.25,0.0
174.973,0.0,9.815,-1.25,0.00125,-1.25,0.0
174.983,2.5,9.81625,-1.25,0.00125,1.25,0.00125
174.993,1.25,9.81625,3.75,0.00625,1.25,0.00125
175.004,5.0,9.33625,41.25,0.0,1.25,0.00125
175.014,3087.5,9.057500000000001,43.75,0.0075,1.25,0.00125
175.025,3237.5,9.0525,-1.25,0.0,1.25,0.00125
175.035,3077.5,9.10125,-1.25,0.025,0.0,0.0
175.045,3066.25,9.07375,5.0,0.0,0.0,0.0
175.055,3350.0,9.01375,52.5,0.0,0.0,0.0
175.066,3347.5,9.01625,40.0,0.00875,0.0,0.0
175.076,3346.25,9.01875,-1.25,0.0,0.0,0.0
175.086,3351.25,9.00125,15.0,0.0125,1.25,0.0
175.096,3356.25,9.015,42.5,0.00625,1.25,0.0
175.107,3341.25,9.0175,0.0,0.0,1.25,0.0
175.117,3332.5,9.01875,-1.25,0.005,1.25,0.0
175.127,3358.75,9.01625,0.0,0.0,1.25,0.0
175.138,3346.25,9.0075,1.25,0.0,-1.25,0.0
175.148,3355.0,9.02375,56.25,0.0,-1.25,0.0
175.158,3356.25,9.01375,32.5,0.00625,-1.25,0.0
175.169,3347.5,9.01375,1.25,0.04125,-1.25,0.0
175.179,3358.75,9.01375,15.0,0.02125,-1.25,0.0
175.190,3347.5,9.01,33.75,0.00875,1.25,0.0
175.200,3360.0,9.0075,52.5,0.005,1.25,0.0
175.210,3320.0,9.01125,0.0,0.01125,1.25,0.0
175.220,3363.75,9.01,0.0,0.005,1.25,0.0
175.231,3363.75,9.01,3.75,0.0,1.25,0.0
175.241,3351.25,9.01125,28.75,0.0,1.25,0.0
175.251,3360.0,9.008750000000001,23.75,0.015,1.25,0.0
175.261,3346.25,9.01,-1.25,0.02875,1.25,0.0
175.272,3362.5,9.015,-3.75,0.058750000000000004,1.25,0.0
175.282,3358.75,9.0175,6.25,0.058750000000000004,0.0,0.0
175.293,3345.0,9.01,67.5,0.0075,0.0,0.0
175.303,3361.25,9.01,-1.25,0.025,0.0,0.0
175.313,3352.5,9.015,0.0,0.0175,0.0,0.0
175.324,3353.75,9.012500000000001,0.0,0.17,0.0,0.0
175.334,3353.75,9.012500000000001,47.5,0.03,0.0,0.0
175.344,3356.25,9.01625,-1.25,0.015,0.0,0.0
175.355,3350.0,9.02125,-1.25,0.01875,0.0,0.0
175.365,3356.25,9.01625,10.0,0.00125,0.0,0.0
175.375,3348.75,9.01625,-1.25,0.14625,0.0,0.0
175.385,3348.75,9.01625,53.75,0.0175,-1.25,0.0
175.396,3342.5,9.01875,20.0,0.0275,-1.25,0.0
175.406,3343.75,9.01125,0.0,0.06,-1.25,0.0
175.416,3357.5,9.015,2.5,0.0275,-1.25,0.0
175.427,3353.75,9.015,41.25,0.10375000000000001,-1.25,0.0
175.437,3353.75,9.015,1.25,0.17,-1.25,0.0
175.447,3356.25,9.01625,15.0,0.20500000000000002,-1.25,0.0
175.457,3351.25,9.012500000000001,2.5,0.0,-1.25,0.0
175.468,3357.5,9.01125,8.75,0.02625,-1.25,0.0
175.478,3358.75,9.0225,20.0,0.03875,1.25,0.0
175.488,3370.0,9.01375,0.0,0.0325,1.25,0.0
175.498,3358.75,9.01625,3.75,0.035,1.25,0.0
175.509,3337.5,9.0075,8.75,0.0,1.25,0.0
175.519,3365.0,9.01,52.5,0.058750000000000004,1.25,0.0
175.529,3361.25,9.0175,46.25,0.04,0.0,0.0
175.539,3356.25,9.012500000000001,-1.25,0.02125,0.0,0.0
175.550,3357.5,9.01875,-1.25,0.03125,0.0,0.0
175.560,3356.25,9.008750000000001,48.75,0.0,0.0,0.0
175.570,3358.75,9.02125,87.5,0.03875,0.0,0.0
175.581,3362.5,9.015,87.5,0.03875,0.0,0.0
175.591,3371.25,9.01625,5.0,0.03125,-1.25,0.0
175.601,3358.75,9.01375,3.75,0.04875,-1.25,0.0
175.611,3361.25,9.01125,13.75,0.01375,-1.25,0.0
175.622,3361.25,9.00625,37.5,0.0375,-1.25,0.0
175.632,3358.75,9.01625,37.5,0.0375,-2.5,0.0
175.642,3357.5,9.01,0.0,0.17875,-2.5,0.0
175.653,3322.5,9.01125,2.5,0.1,-2.5,0.0
175.663,3358.75,9.01125,70.0,0.03375,-2.5,0.0
175.673,3356.25,8.99875,51.25,0.04125,-2.5,0.0
175.684,3360.0,9.01625,51.25,0.04125,-1.25,0.0
175.694,3360.0,9.025,93.75,0.03875,-1.25,0.0
175.704,3360.0,9.00625,58.75,0.04125,-1.25,0.0
175.715,3361.25,9.02,43.75,0.045,-1.25,0.0
175.725,3345.0,9.01125,0.0,0.0,-1.25,0.0
175.735,3345.0,9.01125,15.0,0.03875,-1.25,0.0
175.746,3360.0,9.01625,12.5,0.045,-1.25,0.0025
175.756,3352.5,9.01875,12.5,0.045,-1.25,0.0025
175.766,0.0,9.8175,0.0,0.0325,-1.25,0.0025
175.777,0.0,9.815,8.75,0.0175,-1.25,0.0025
175.787,1.25,9.8175,-1.25,0.0325,-1.25,0.0
175.797,1.25,9.8175,-1.25,0.005,-1.25,0.0
175.808,0.0,9.815,2.5,0.0,-1.25,0.0
175.818,-1.25,9.815,6.25,0.00375,-1.25,0.0
175.828,-1.25,9.815,-1.25,0.0,-1.25,0.0
175.839,0.0,9.815,0.0,0.00375,-1.25,0.0
175.849,-1.25,9.8175,0.0,0.00875,-1.25,0.0
175.859,1.25,9.81375,1.25,0.0,-1.25,0.0
175.870,1.25,9.815,0.0,0.01,-1.25,0.0
175.880,1.25,9.815,-1.25,0.0,-1.25,0.0
175.890,2002.5,9.08375,27.5,0.01125,0.0,0.0
175.901,3188.75,9.071250000000001,56.25,0.00125,0.0,0.0
175.911,3036.25,9.09,51.25,0.0,0.0,0.0
175.921,3231.25,9.035,21.25,0.0,0.0,0.0
175.932,3231.25,9.035,0.0,0.06875,0.0,0.0
175.942,3356.25,9.01375,37.5,0.0,0.0,0.0
175.952,3347.5,9.0075,46.25,0.0,0.0,0.0
175.962,3333.75,9.008750000000001,0.0,0.0,0.0,0.0
175.973,3338.75,9.015,-1.25,0.0075,0.0,0.0
175.983,3338.75,9.015,12.5,0.01375,0.0,0.0
175.993,3343.75,9.015,0.0,0.0025,0.0,0.00125
176.003,3352.5,9.01375,52.5,0.0,0.0,0.00125
176.014,3346.25,9.01375,31.25,0.00375,0.0,0.00125
176.024,3335.0,9.012500000000001,-1.25,0.00125,0.0,0.00125
176.034,3351.25,9.012500000000001,6.25,0.17125,-1.25,0.0
176.045,3348.75,9.00625,35.0,0.01375,-1.25,0.0
176.055,3355.0,9.015,0.0,0.0,-1.25,0.0
176.065,3348.75,9.01625,0.0,0.058750000000000004,-1.25,0.0
176.075,3343.75,9.015,0.0,0.058750000000000004,-1.25,0.0
176.086,3343.75,9.015,8.75,0.015,-1.25,0.00125
176.096,3333.75,9.0175,36.25,0.0,-1.25,0.00125
176.106,3336.25,9.01375,5.0,0.0225,-1.25,0.00125
176.116,3353.75,9.01375,0.0,0.11,-1.25,0.00125
176.127,3350.0,9.012500000000001,0.0,0.11,-1.25,0.00125
176.137,3355.0,9.015,77.5,0.00875,-1.25,0.0
176.148,3352.5,9.0175,-1.25,0.01125,-1.25,0.0
176.158,3333.75,9.012500000000001,0.0,0.0025,-1.25,0.0
176.168,3346.25,9.015,-1.25,0.215,-1.25,0.0
176.178,3348.75,9.0175,-1.25,0.215,-1.25,0.0
176.189,3357.5,9.015,40.0,0.0025,-1.25,0.0
176.199,3353.75,9.01625,1.25,0.05,-1.25,0.0
176.209,3335.0,9.01125,0.0,0.0,-1.25,0.0
176.219,3355.0,9.02125,2.5,0.0,-1.25,0.0
176.230,3353.75,9.01125,2.5,0.0,-1.25,0.0
176.240,3338.75,9.02,38.75,0.03125,0.0,0.00125
176.251,3346.25,9.015,0.0,0.04,0.0,0.00125
176.261,3351.25,9.02,10.0,0.20125,0.0,0.00125
176.272,3355.0,9.01,72.5,0.0,0.0,0.00125
176.282,3363.75,9.008750000000001,72.5,0.0,0.0,0.00125
176.292,3343.75,9.015,0.0,0.0325,0.0,0.0
176.302,3352.5,9.0175,-1.25,0.12625,0.0,0.0
176.313,3352.5,9.01875,8.75,0.2575,0.0,0.0
176.323,3341.25,9.01625,1.25,0.0225,0.0,0.0
176.333,3361.25,9.01625,1.25,0.0225,0.0,0.0
176.344,3358.75,9.01625,-1.25,0.35875,0.0,0.0
176.354,3347.5,9.0175,5.0,0.15,0.0,0.0
176.364,3356.25,9.01125,7.5,0.08625000000000001,0.0,0.0
176.374,3346.25,9.015,73.75,0.04125,0.0,0.0
176.385,3358.75,9.02,0.0,0.05,1.25,0.0025
176.395,3356.25,9.00625,0.0,0.01875,1.25,0.0025
176.405,3342.5,9.01625,5.0,0.1375,1.25,0.0025
176.415,3356.25,9.01125,25.0,0.0175,1.25,0.0025
176.426,3356.25,9.01125,61.25,0.02625,1.25,0.0025
176.436,3361.25,9.0175,0.0,0.11875000000000001,-1.25,0.0
176.446,3358.75,9.02,7.5,0.0825,-1.25,0.0
176.456,3356.25,9.01125,0.0,0.0275,-1.25,0.0
176.467,3357.5,9.0225,12.5,0.05375,-1.25,0.0
176.477,3357.5,9.0225,42.5,0.03875,-1.25,0.0
176.487,3342.5,9.01,0.0,0.045,0.0,0.0025
176.498,3357.5,9.01375,11.25,0.03875,0.0,0.0025
176.508,3351.25,9.015,66.25,0.0,0.0,0.0025
176.518,3357.5,9.0075,22.5,0.03125,0.0,0.0025
176.529,3357.5,9.0075,37.5,0.02875,0.0,0.0025
176.539,3343.75,9.0075,0.0,0.0825,0.0,0.0
176.549,3356.25,9.02125,8.75,0.16625,0.0,0.0
176.559,3350.0,9.02,21.25,0.20500000000000002,0.0,0.0
176.570,3360.0,9.00625,65.0,0.043750000000000004,0.0,0.0
176.580,3360.0,9.00625,-1.25,0.01875,0.0,0.0
176.590,3358.75,9.012500000000001,37.5,0.03,-1.25,0.005
176.601,3358.75,9.0175,37.5,0.03,-1.25,0.005
176.611,3361.25,9.0175,0.0,0.0325,-1.25,0.005
176.621,3346.25,9.00625,31.25,0.03875,-1.25,0.005
176.632,3358.75,9.8475,21.25,0.02375,-1.25,0.005
176.642,1.25,9.8175,0.0,0.045,-1.25,0.00125
176.652,0.0,9.8175,0.0,0.0,-1.25,0.00125
176.662,0.0,9.815,5.0,0.00125,-1.25,0.00125
176.673,2.5,9.81375,-1.25,0.0,-1.25,0.00125
176.683,0.0,9.8175,-1.25,0.0,0.0,0.0025
176.693,-1.25,9.81625,2.5,0.0025,0.0,0.0025
176.704,0.0,9.81875,1.25,0.00625,0.0,0.0025
176.714,0.0,9.815,0.0,0.0,0.0,0.0025
176.724,1.25,9.821250000000001,-1.25,0.0,0.0,0.0025
176.734,1.25,9.81375,0.0,0.0175,0.0,0.0
176.745,0.0,9.81625,0.0,0.0175,0.0,0.0
176.755,1.25,9.54875,48.75,0.0,0.0,0.0
176.765,2918.75,9.06,47.5,0.00625,0.0,0.0
176.776,3226.25,9.0475,0.0,0.0,0.0,0.0
176.786,3062.5,9.095,22.5,0.01125,0.0,0.00125
176.796,3032.5,9.08375,65.0,0.01375,0.0,0.00125
176.807,3342.5,9.008750000000001,61.25,0.00375,0.0,0.00125
176.817,3345.0,9.01875,1.25,0.0,0.0,0.00125
176.827,3323.75,9.015,0.0,0.095,0.0,0.00125
176.838,3326.25,9.02,53.75,0.025,-1.25,0.0
176.848,3340.0,9.01875,33.75,0.0,-1.25,0.0
176.858,3336.25,9.01125,31.25,0.01,-1.25,0.0
176.868,3343.75,9.025,1.25,0.0175,-1.25,0.0
176.879,3343.75,9.025,8.75,0.00625,-1.25,0.0
176.889,3337.5,9.02,103.75,0.015,0.0,0.0025
176.899,3345.0,9.025,72.5,0.00375,0.0,0.0025
176.910,3345.0,9.02125,-2.5,0.00875,0.0,0.0025
176.920,3345.0,9.01125,-1.25,0.05,0.0,0.0025
176.930,3345.0,9.01125,12.5,0.0,0.0,0.0025
176.940,3333.75,9.01875,36.25,0.05375,0.0,0.0025
176.951,3345.0,9.01625,2.5,0.0125,0.0,0.0025
176.961,3327.5,9.01125,-1.25,0.0,0.0,0.0025
176.971,3351.25,9.015,2.5,0.02375,0.0,0.0025
176.982,3351.25,9.015,7.5,0.0,0.0,0.0025
176.992,3335.0,9.01125,1.25,0.0,0.0,0.0
177.002,3350.0,9.0025,0.0,0.0525,0.0,0.0
177.012,3332.5,9.01125,0.0,0.0025,0.0,0.0
177.023,3340.0,9.01875,2.5,0.14625,0.0,0.0
177.033,3340.0,9.01875,61.25,0.00625,0.0,0.0
177.043,3337.5,9.01125,1.25,0.05625,-1.25,0.0025
177.053,3338.75,9.02,-1.25,0.02125,-1.25,0.0025
177.064,3337.5,9.025,0.0,0.01375,-1.25,0.0025
177.074,3343.75,9.01375,0.0,0.0775,-1.25,0.0025
177.084,3343.75,9.01375,8.75,0.02,-1.25,0.0025
177.094,3347.5,9.015,-1.25,0.0,-1.25,0.0025
177.105,3346.25,9.01625,-1.25,0.06,-1.25,0.0025
177.115,3348.75,9.01625,12.5,0.01625,-1.25,0.0025
177.125,3343.75,9.01875,67.5,0.01,-1.25,0.0025
177.136,3343.75,9.01875,48.75,0.0375,0.0,0.00125
177.146,3340.0,9.02125,1.25,0.055,0.0,0.00125
177.156,3350.0,9.012500000000001,0.0,0.07625,0.0,0.00125
177.167,3350.0,9.01625,11.25,0.043750000000000004,0.0,0.00125
177.177,3348.75,9.01,27.5,0.17125,0.0,0.00125
177.187,3348.75,9.01,7.5,0.02,-2.5,0.0
177.197,3355.0,9.0075,5.0,0.03375,-2.5,0.0
177.208,3348.75,9.0175,1.25,0.1125,-2.5,0.0
177.218,3351.25,9.02,10.0,0.025,-2.5,0.0
177.228,3342.5,9.01875,50.0,0.0,-2.5,0.0
177.239,3342.5,9.01875,-1.25,0.0,-1.25,0.00125
177.249,3351.25,9.0175,0.0,0.06,-1.25,0.00125
177.259,3337.5,9.01875,22.5,0.395,-1.25,0.00125
177.269,3353.75,9.0275,77.5,0.0,-1.25,0.00125
177.280,3347.5,9.0075,86.25,0.05,-1.25,0.00125
177.290,3317.5,9.0175,0.0,0.04,0.0,0.0
177.301,3343.75,9.01875,1.25,0.03375,0.0,0.0
177.311,3350.0,9.00375,28.75,0.14250000000000002,0.0,0.0
177.321,3356.25,9.008750000000001,30.0,0.0425,0.0,0.0
177.332,3348.75,9.01375,30.0,0.0425,0.0,0.0
177.342,3337.5,9.01375,0.0,0.03125,0.0,0.00125
177.352,3361.25,9.02375,40.0,0.09,0.0,0.00125
177.363,3351.25,9.0175,56.25,0.02125,0.0,0.00125
177.373,3343.75,9.02,45.0,0.0375,0.0,0.00125
177.384,3346.25,9.02125,45.0,0.0375,0.0,0.00125
177.394,3337.5,9.01125,5.0,0.04125,-1.25,0.00375
177.405,3351.25,9.01,23.75,0.03875,-1.25,0.00375
177.415,3353.75,9.0175,12.5,0.04125,-1.25,0.00375
177.425,3338.75,9.02125,-1.25,0.0425,-1.25,0.00375
177.435,3343.75,9.02,-1.25,0.0425,-1.25,0.00375
177.446,3353.75,9.0175,37.5,0.04125,0.0,0.0025
177.456,3340.0,9.02,57.5,0.04,0.0,0.0025
177.466,3343.75,9.01375,0.0,0.08625000000000001,0.0,0.0025
177.476,3348.75,9.0175,0.0,0.0525,0.0,0.0025
177.487,3348.75,9.0175,10.0,0.0475,0.0,0.0025
177.497,3352.5,9.015,8.75,0.0425,0.0,0.00375
177.507,3345.0,9.005,71.25,0.04875,0.0,0.00375
177.517,0.0,9.81875,-1.25,0.04125,0.0,0.00375
177.528,1.25,9.8175,5.0,0.00625,0.0,0.00375
177.538,1.25,9.8175,2.5,0.01875,-1.25,0.0
177.548,1.25,9.81125,0.0,0.0,-1.25,0.0
177.558,1.25,9.821250000000001,2.5,0.0,-1.25,0.0
177.569,1.25,9.821250000000001,0.0,0.00625,-1.25,0.0
177.579,1.25,9.81625,1.25,0.0,-1.25,0.0
177.589,1.25,9.81625,0.0,0.0,0.0,0.00125
177.600,1.25,9.8125,-1.25,0.0,0.0,0.00125
177.610,1.25,9.815,3.75,0.005,0.0,0.00125
177.621,1.25,9.81625,0.0,0.0,0.0,0.00125
177.631,2490.0,9.088750000000001,-1.25,0.0125,0.0,0.00125
177.641,3242.5,9.0325,25.0,0.0,-1.25,0.0025
177.651,3166.25,9.0725,47.5,0.0,-1.25,0.0025
177.662,2986.25,9.102500000000001,90.0,0.0,-1.25,0.0025
177.672,3257.5,9.02,41.25,0.00625,-1.25,0.0025
177.682,3350.0,9.02,0.0,0.0,-1.25,0.0025
177.693,3350.0,9.02,33.75,0.0025,-1.25,0.00125
177.704,3336.25,9.01875,31.25,0.00375,-1.25,0.00125
177.714,3332.5,9.01125,0.0,0.00625,-1.25,0.00125
177.724,3333.75,9.015,0.0,0.00625,-1.25,0.00125
177.735,3338.75,9.01625,43.75,0.0025,-1.25,0.00125
177.745,3345.0,9.01625,0.0,0.0,-1.25,0.00625
177.755,3345.0,9.0175,75.0,0.00625,-1.25,0.00625
177.765,3332.5,9.01875,33.75,0.005,-1.25,0.00625
177.776,3343.75,9.02,1.25,0.085,-1.25,0.00625
177.786,3338.75,9.0075,1.25,0.085,-1.25,0.00125
177.796,3345.0,9.012500000000001,2.5,0.005,-1.25,0.00125
177.807,3350.0,9.01875,41.25,0.005,-1.25,0.00125
177.817,3328.75,9.0175,-1.25,0.0,-1.25,0.00125
177.828,3353.75,9.012500000000001,6.25,0.0,-1.25,0.00125
177.839,3348.75,9.01625,6.25,0.0,0.0,0.00375
177.849,3326.25,9.012500000000001,18.75,0.07875,0.0,0.00375
177.859,3343.75,9.012500000000001,-1.25,0.03375,0.0,0.00375
177.869,3343.75,9.02375,0.0,0.01125,0.0,0.00375
177.880,3336.25,9.01625,7.5,0.03125,0.0,0.00375
177.890,3347.5,9.01375,0.0,0.0175,-1.25,0.00375
