elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
15.042,4197.50,9.23,347.50,0.50,-1.25,1.33
15.104,4187.50,10.00,-40.00,0.46,0.00,1.34
15.162,3880.00,9.91,470.00,0.81,0.00,1.37
15.234,4186.25,9.93,42.50,0.23,-1.25,1.39
15.293,4187.50,9.26,-3.75,0.44,-1.25,1.37
15.354,3717.50,9.31,81.25,0.00,1.25,1.40
15.410,4182.50,9.95,260.00,0.44,0.00,1.33
15.470,3815.00,10.09,31.25,0.00,0.00,1.38
15.529,4198.75,10.05,695.00,2.33,-1.25,1.33
15.602,3575.00,10.44,466.25,0.00,0.00,1.31
15.667,4071.25,9.33,468.75,0.00,0.00,1.39
15.729,3822.50,9.32,23.75,0.00,-1.25,1.32
15.787,3993.75,9.18,335.00,0.96,0.00,1.35
15.849,4067.50,9.19,447.50,1.13,-1.25,1.31
15.907,4065.00,9.17,353.75,0.00,0.00,1.32
15.965,4078.75,9.63,477.50,0.00,-1.25,1.32
16.024,4073.75,9.17,348.75,0.08,-1.25,1.39
16.093,4077.50,9.23,-100.00,0.00,1.25,1.34
16.180,4071.25,9.17,200.00,0.00,-2.50,1.37
16.255,3808.75,9.17,11.25,0.18,0.00,1.38
16.334,4075.00,9.18,453.75,0.00,0.00,1.31
16.429,3766.25,10.13,330.00,0.00,0.00,1.40
16.511,4048.75,10.29,48.75,0.64,0.00,1.36
16.568,4072.50,9.98,428.75,0.48,-1.25,1.23
16.640,1.25,10.04,373.75,0.00,-1.25,1.17
16.709,1.25,11.37,881.25,0.00,-1.25,1.13
16.782,0.00,10.04,482.50,0.00,1.25,1.11
16.866,1.25,11.04,701.25,0.00,-2.50,1.09
16.951,-1.25,9.65,790.00,0.00,-1.25,1.08
17.020,1.25,10.50,695.00,0.00,0.00,1.07
17.079,1.25,10.03,560.00,0.00,0.00,1.06
17.129,1.25,10.79,21.25,0.00,-1.25,1.06
17.168,0.00,11.71,533.75,0.00,0.00,1.06
17.209,2.50,9.71,420.00,0.00,-1.25,1.05
17.249,1.25,9.58,865.00,0.00,0.00,1.05
17.290,1.25,9.67,720.00,0.00,0.00,1.04
17.332,-1.25,9.84,872.50,0.00,0.00,1.04
17.368,72.50,11.63,872.50,0.00,1.25,1.04
17.404,1.25,10.58,550.00,0.00,0.00,1.04
17.442,0.00,9.46,641.25,0.86,0.00,1.03
17.480,1.25,9.58,861.25,0.00,0.00,1.03
17.523,0.00,9.70,876.25,0.00,1.25,1.03
17.570,1.25,9.87,883.75,0.00,-1.25,1.03
17.622,0.00,9.50,67.50,0.89,0.00,1.02
17.673,1.25,9.48,227.50,1.48,-2.50,1.02
17.714,0.00,9.60,860.00,0.05,0.00,1.02
17.751,48.75,9.90,863.75,0.00,-1.25,1.02
17.792,-2.50,10.02,887.50,0.00,-1.25,1.01
17.830,0.00,11.61,42.50,0.00,0.00,1.01
17.866,1.25,10.02,673.75,0.70,0.00,1.01
17.904,0.00,9.77,713.75,0.00,0.00,1.01
17.939,1.25,9.81,707.50,0.00,1.25,1.01
17.976,10.00,10.13,753.75,0.00,-1.25,1.01
18.019,1.25,10.17,893.75,0.00,0.00,1.00
18.065,0.00,10.50,880.00,0.00,-1.25,1.00
18.106,6.25,10.12,557.50,0.00,0.00,1.00
18.154,1.25,10.15,807.50,0.00,-1.25,1.00
18.197,1.25,10.03,315.00,0.00,0.00,1.00
18.235,2.50,9.45,641.25,0.00,0.00,1.00
18.273,1.25,9.60,878.75,0.47,0.00,1.00
18.311,1.25,10.01,743.75,0.00,0.00,0.99
18.350,3.75,10.05,875.00,0.00,-2.50,0.99
18.390,113.75,10.18,687.50,0.00,0.00,0.99
18.431,0.00,10.04,225.00,0.00,0.00,0.99
18.468,0.00,9.47,475.00,0.56,0.00,0.99
18.505,1.25,9.64,875.00,0.00,0.00,0.99
18.543,-158.75,9.87,806.25,0.00,1.25,0.98
18.579,1.25,10.03,683.75,0.00,0.00,0.98
18.619,1.25,11.41,496.25,0.00,1.25,0.98
18.659,1.25,10.28,693.75,0.00,0.00,0.98
18.696,1.25,9.63,693.75,0.00,0.00,0.98
18.732,0.00,9.80,742.50,0.00,0.00,0.98
18.768,1.25,11.87,870.00,0.00,-1.25,0.98
18.805,2.50,10.04,-211.25,0.00,0.00,0.98
18.843,1.25,9.44,692.50,0.00,0.00,0.98
18.881,1.25,9.58,868.75,0.00,0.00,0.97
18.918,0.00,9.95,745.00,0.00,-1.25,0.97
18.955,0.00,10.03,380.00,0.00,-1.25,0.97
18.992,0.00,10.07,695.00,0.00,1.25,0.97
19.028,2.50,9.80,-137.50,0.00,-2.50,0.97
19.068,1.25,9.60,866.25,0.00,0.00,0.97
19.105,1.25,9.73,511.25,0.00,0.00,0.97
19.147,0.00,9.82,867.50,0.00,-1.25,0.97
19.186,-1.25,10.03,743.75,0.00,-1.25,0.97
19.225,-157.50,10.13,523.75,0.00,0.00,0.96
19.265,-1.25,10.05,680.00,0.00,-1.25,0.97
19.304,0.00,9.39,-101.25,0.00,-1.25,0.96
19.343,1.25,9.64,720.00,0.72,0.00,0.96
19.382,0.00,9.82,865.00,0.00,0.00,0.96
19.420,1.25,11.85,765.00,0.00,0.00,0.96
19.457,-3.75,10.14,705.00,0.00,-1.25,0.96
19.496,0.00,10.03,42.50,0.00,-2.50,0.96
19.535,0.00,9.68,695.00,0.00,-1.25,0.96
19.574,1.25,9.70,880.00,1.68,0.00,0.96
19.613,2.50,9.80,518.75,0.00,0.00,0.96
19.654,0.00,10.03,763.75,0.00,0.00,0.96
19.691,2.50,10.04,157.50,0.00,0.00,0.96
19.727,1.25,10.88,405.00,0.00,-2.50,0.96
19.764,0.00,9.58,498.75,0.00,0.00,0.96
19.801,1.25,9.81,840.00,0.00,0.00,0.95
19.839,0.00,10.03,648.75,0.00,0.00,0.95
19.879,3.75,11.57,336.25,0.00,-1.25,0.95
19.915,1.25,10.07,45.00,0.00,0.00,0.95
19.950,1.25,9.59,866.25,2.62,0.00,0.95
19.987,5.00,9.89,737.50,0.00,0.00,0.95
20.026,48.75,9.99,888.75,0.00,-1.25,0.95
20.064,0.00,10.34,88.75,0.00,1.25,0.95
20.099,0.00,10.08,235.00,0.00,1.25,0.95
20.137,1.25,9.44,701.25,0.00,-2.50,0.95
20.180,1.25,9.55,862.50,0.00,-1.25,0.95
20.222,1.25,9.70,691.25,0.00,0.00,0.94
20.259,11.25,9.98,887.50,0.00,1.25,0.94
20.295,0.00,10.17,668.75,0.00,-1.25,0.94
20.331,1.25,10.07,316.25,0.00,-1.25,0.94
20.370,1.25,9.48,688.75,0.00,0.00,0.94
20.410,0.00,9.69,842.50,0.00,0.00,0.94
20.447,0.00,9.83,422.50,0.00,0.00,0.94
20.485,116.25,11.59,700.00,0.00,0.00,0.94
20.523,2.50,10.08,155.00,0.00,-2.50,0.94
20.560,1.25,11.09,636.25,0.00,1.25,0.94
20.598,-1.25,9.61,558.75,0.00,0.00,0.94
20.635,1.25,9.87,660.00,0.00,-1.25,0.94
20.679,0.00,9.88,415.00,0.00,-1.25,0.94
20.719,-1.25,11.61,700.00,0.00,-1.25,0.94
20.758,-3.75,10.04,691.25,0.00,1.25,0.94
20.798,0.00,10.04,-395.00,0.00,1.25,0.94
20.834,1.25,9.55,533.75,1.05,-1.25,0.93
20.870,0.00,9.84,698.75,0.00,0.00,0.93
20.906,1.25,10.04,888.75,0.00,-1.25,0.93
20.945,0.00,10.46,598.75,0.00,-1.25,0.93
20.982,-1.25,10.08,448.75,0.00,1.25,0.93
21.021,1.25,9.62,568.75,0.00,0.00,0.93
21.062,0.00,9.57,505.00,0.69,0.00,0.93
21.109,1.25,9.60,861.25,0.00,1.25,0.93
21.152,0.00,9.56,727.50,0.00,1.25,0.93
21.194,0.00,9.88,742.50,0.00,0.00,0.93
21.233,0.00,9.96,870.00,0.00,0.00,0.93
21.272,0.00,10.04,435.00,0.00,-1.25,0.93
21.316,0.00,10.03,683.75,0.00,-1.25,0.93
21.358,2.50,10.17,711.25,0.00,0.00,0.93
21.404,-1.25,10.04,705.00,0.00,1.25,0.93
21.453,0.00,11.48,496.25,0.00,-1.25,0.92
21.494,0.00,10.04,-66.25,0.00,-1.25,0.92
21.536,0.00,9.89,476.25,0.00,-1.25,0.92
21.575,1.25,9.58,872.50,0.00,0.00,0.92
21.612,1.25,9.99,782.50,0.00,0.00,0.92
21.649,-11.25,10.05,721.25,0.00,0.00,0.92
21.692,58.75,10.64,885.00,0.00,0.00,0.92
21.732,0.00,10.04,-51.25,0.00,0.00,0.92
21.767,1.25,9.42,695.00,0.00,0.00,0.92
21.804,0.00,9.62,706.25,1.40,-1.25,0.92
21.842,1.25,9.84,826.25,0.00,-1.25,0.92
21.882,1.25,10.04,505.00,0.00,-1.25,0.92
21.916,-1.25,10.05,681.25,0.00,-1.25,0.92
21.953,0.00,9.61,-12.50,0.00,0.00,0.92
21.993,1.25,9.58,523.75,0.00,0.00,0.92
22.032,1.25,9.72,670.00,0.00,1.25,0.92
22.069,1.25,10.03,718.75,0.00,0.00,0.92
22.107,1.25,10.05,793.75,0.00,0.00,0.92
22.148,2.50,10.04,402.50,0.00,1.25,0.91
22.189,1.25,10.15,-65.00,0.00,0.00,0.91
22.236,0.00,10.54,391.25,0.00,0.00,0.91
22.274,1.25,9.50,766.25,0.00,-1.25,0.91
22.312,-1.25,9.66,781.25,0.00,-1.25,0.91
22.351,1.25,9.90,873.75,0.00,1.25,0.91
22.388,1.25,10.04,695.00,0.00,0.00,0.91
22.427,1.25,10.14,643.75,0.00,2.50,0.91
22.465,-1.25,9.38,236.25,2.01,0.00,0.91
22.503,2.50,9.73,577.50,1.16,0.00,0.91
22.547,1.25,9.55,622.50,0.26,0.00,0.91
22.594,1.25,9.52,745.00,0.00,-1.25,0.91
22.641,0.00,9.73,678.75,0.00,0.00,0.91
22.692,1.25,9.57,542.50,0.00,0.00,0.91
22.734,0.00,9.59,685.00,0.00,0.00,0.91
22.775,1.25,9.70,835.00,0.00,0.00,0.91
22.815,1.25,9.88,470.00,0.00,0.00,0.91
22.853,0.00,11.78,703.75,0.00,0.00,0.91
22.889,1.25,10.15,86.25,0.00,0.00,0.90
22.926,2.50,9.46,625.00,0.00,1.25,0.91
22.965,-1.25,9.59,630.00,0.00,1.25,0.90
23.007,1.25,9.70,881.25,0.00,0.00,0.90
23.046,0.00,10.12,725.00,0.00,1.25,0.90
23.084,-11.25,10.07,868.75,0.00,0.00,0.90
23.121,-1.25,10.59,510.00,0.00,0.00,0.90
23.158,1.25,9.45,266.25,2.48,0.00,0.90
23.194,1.25,9.72,757.50,0.00,0.00,0.90
23.233,0.00,9.84,870.00,0.00,-1.25,0.90
23.274,-3.75,9.98,732.50,0.00,0.00,0.90
23.319,6.25,11.18,698.75,0.00,1.25,0.90
23.355,1.25,10.04,106.25,0.00,0.00,0.90
23.393,1.25,10.53,622.50,0.00,0.00,0.90
23.432,0.00,9.53,570.00,0.00,0.00,0.90
23.470,0.00,9.82,707.50,0.00,0.00,0.90
23.508,-3.75,9.97,878.75,0.00,0.00,0.90
23.545,0.00,11.64,275.00,0.00,0.00,0.90
23.582,0.00,10.06,528.75,0.00,0.00,0.90
23.622,1.25,9.40,8.75,0.00,0.00,0.90
23.659,1.25,9.68,873.75,0.00,0.00,0.89
23.696,1.25,10.01,625.00,0.00,-1.25,0.89
23.732,0.00,10.04,860.00,0.00,1.25,0.90
23.769,1.25,11.76,541.25,0.00,1.25,0.89
23.813,1.25,10.05,527.50,0.00,0.00,0.89
23.854,0.00,9.65,490.00,0.00,-1.25,0.89
23.893,0.00,9.62,752.50,0.00,0.00,0.89
23.932,1.25,9.80,777.50,0.00,0.00,0.89
23.969,0.00,11.50,735.00,0.00,0.00,0.89
24.006,1.25,10.19,688.75,0.00,0.00,0.89
24.047,0.00,10.04,33.75,0.00,-1.25,0.89
24.084,0.00,9.49,641.25,0.00,-2.50,0.89
24.122,0.00,9.67,371.25,0.00,-1.25,0.89
24.160,23.75,9.89,726.25,0.00,1.25,0.89
24.198,1.25,10.04,877.50,0.00,-1.25,0.89
24.237,-2.50,11.09,542.50,0.00,0.00,0.89
24.277,0.00,10.70,6.25,0.00,0.00,0.89
24.321,0.00,10.08,3.75,0.00,-1.25,0.89
24.359,2.50,9.56,692.50,0.00,0.00,0.89
24.398,2.50,9.75,762.50,0.00,-1.25,0.89
24.436,1.25,9.98,740.00,0.00,-1.25,0.89
24.472,0.00,10.04,17.50,0.00,0.00,0.89
24.508,1.25,10.13,-98.75,2.35,-1.25,0.89
24.544,-1.25,9.63,332.50,0.00,0.00,0.89
24.583,1.25,9.74,867.50,0.00,0.00,0.89
24.622,2.50,9.93,412.50,0.00,1.25,0.88
24.662,0.00,11.28,743.75,0.00,0.00,0.88
24.699,-1.25,10.05,677.50,0.32,0.00,0.88
24.737,1.25,9.59,656.25,0.00,0.00,0.88
24.773,1.25,9.59,873.75,0.74,-1.25,0.88
24.814,1.25,9.73,870.00,0.00,1.25,0.88
24.853,0.00,9.97,748.75,0.00,1.25,0.88
24.891,0.00,10.04,271.25,0.00,0.00,0.88
24.928,0.00,10.93,362.50,0.00,-1.25,0.88
24.965,1.25,9.45,380.00,1.09,-2.50,0.88
25.002,1.25,9.79,698.75,0.00,-1.25,0.88
25.041,0.00,9.82,883.75,0.00,-1.25,0.88
25.080,2.50,10.04,447.50,0.00,0.00,0.88
25.118,-11.25,11.07,587.50,0.00,1.25,0.88
25.156,1.25,10.08,523.75,0.48,-1.25,0.88
25.195,0.00,9.56,546.25,0.00,-2.50,0.88
25.234,1.25,9.69,867.50,0.00,-1.25,0.88
25.272,0.00,9.89,711.25,0.00,-1.25,0.88
25.310,-161.25,11.55,401.25,0.00,0.00,0.88
25.356,0.00,10.04,885.00,0.00,0.00,0.88
25.397,0.00,10.80,77.50,0.00,0.00,0.88
25.434,0.00,10.33,670.00,0.00,0.00,0.88
25.471,1.25,9.54,708.75,0.12,0.00,0.88
25.509,2.50,9.77,883.75,0.00,0.00,0.87
25.547,1.25,9.95,481.25,0.00,-1.25,0.87
25.584,-5.00,11.61,722.50,0.00,-1.25,0.87
25.625,6.25,10.09,425.00,0.00,-1.25,0.87
25.662,0.00,9.60,50.00,0.00,-1.25,0.87
25.703,1.25,9.59,566.25,0.00,0.00,0.87
25.741,1.25,9.78,728.75,0.00,1.25,0.87
25.778,1.25,10.13,741.25,0.00,-1.25,0.87
25.815,1.25,10.05,683.75,0.00,-1.25,0.87
25.858,6.25,11.59,392.50,0.00,0.00,0.87
25.903,0.00,10.93,532.50,0.00,1.25,0.87
25.941,0.00,9.42,27.50,1.37,-1.25,0.87
25.980,0.00,9.60,565.00,0.32,1.25,0.87
26.020,2.50,9.82,750.00,0.00,0.00,0.87
26.058,-7.50,9.94,886.25,0.00,-1.25,0.87
26.100,-1.25,10.06,886.25,0.00,0.00,0.87
26.138,0.00,11.37,543.75,0.00,-1.25,0.87
26.176,-1.25,9.67,690.00,1.55,0.00,0.87
26.214,-1.25,9.67,551.25,0.20,-2.50,0.87
26.252,1.25,9.80,868.75,0.00,0.00,0.87
26.290,0.00,9.94,491.25,0.00,-1.25,0.87
26.330,3.75,10.04,541.25,0.00,0.00,0.86
26.376,0.00,10.14,747.50,0.00,-1.25,0.87
26.420,2.50,10.34,520.00,0.00,0.00,0.86
26.456,-1.25,10.04,682.50,2.53,1.25,0.86
26.495,1.25,9.54,26.25,0.00,0.00,0.86
26.534,0.00,9.65,871.25,0.00,0.00,0.86
26.571,0.00,9.84,472.50,0.00,0.00,0.86
26.617,6.25,9.90,700.00,0.00,-1.25,0.86
26.656,0.00,10.03,886.25,0.00,-1.25,0.86
26.693,2.50,10.19,597.50,0.00,0.00,0.86
26.730,0.00,9.39,35.00,0.00,0.00,0.86
26.767,1.25,9.62,707.50,0.00,-1.25,0.86
26.807,1.25,9.76,875.00,0.00,1.25,0.86
26.849,0.00,9.87,868.75,0.00,-1.25,0.86
26.888,-1.25,11.21,605.00,0.00,0.00,0.86
26.926,10.00,10.15,626.25,0.00,-1.25,0.86
26.965,1.25,10.06,228.75,0.00,-1.25,0.86
27.003,1.25,9.46,-26.25,0.00,1.25,0.86
27.041,1.25,9.72,878.75,0.00,-1.25,0.86
27.078,-1.25,10.06,757.50,0.00,0.00,0.86
27.119,2.50,11.68,735.00,0.00,0.00,0.86
27.160,0.00,10.15,626.25,0.00,0.00,0.86
27.198,1.25,10.04,681.25,0.08,-1.25,0.86
27.238,1.25,9.44,170.00,0.00,0.00,0.86
27.277,0.00,9.62,740.00,0.00,-2.50,0.86
27.315,2.50,9.79,877.50,0.00,0.00,0.85
27.357,5.00,9.90,850.00,0.00,-1.25,0.85
27.396,1.25,10.04,716.25,0.00,1.25,0.85
27.435,-1.25,11.41,486.25,0.00,1.25,0.85
27.472,1.25,10.07,-40.00,1.52,-1.25,0.85
27.510,0.00,9.59,417.50,0.00,0.00,0.85
27.548,0.00,9.75,876.25,0.00,0.00,0.85
27.587,1.25,10.11,721.25,0.00,0.00,0.85
27.624,0.00,10.04,683.75,0.00,0.00,0.85
27.664,2.50,10.04,447.50,0.00,0.00,0.85
27.702,0.00,9.45,653.75,0.00,0.00,0.85
27.739,-1.25,9.62,526.25,0.00,-1.25,0.85
27.777,2.50,9.87,758.75,0.00,0.00,0.85
27.815,0.00,10.00,873.75,0.00,0.00,0.85
27.853,0.00,11.83,523.75,0.00,1.25,0.85
27.895,0.00,10.05,37.50,0.00,-1.25,0.85
27.935,0.00,9.77,495.00,0.00,0.00,0.85
27.972,1.25,9.57,525.00,2.58,0.00,0.85
28.013,1.25,9.66,546.25,0.00,-1.25,0.85
28.052,1.25,9.95,710.00,0.00,-1.25,0.85
28.089,0.00,10.33,392.50,0.00,0.00,0.85
28.128,0.00,10.05,235.00,0.00,0.00,0.85
28.168,0.00,11.47,488.75,0.00,0.00,0.85
28.208,1.25,9.49,783.75,2.32,1.25,0.85
28.244,0.00,9.90,762.50,0.00,1.25,0.85
28.281,0.00,9.97,761.25,0.00,1.25,0.85
28.318,3.75,11.35,692.50,0.00,-1.25,0.85
28.356,0.00,10.05,-303.75,0.00,0.00,0.84
28.403,0.00,10.05,70.00,0.00,-1.25,0.84
28.444,1.25,9.45,635.00,0.00,-1.25,0.85
28.480,1.25,9.61,542.50,0.00,-1.25,0.84
28.519,1.25,9.85,710.00,0.00,0.00,0.84
28.557,3.75,9.99,821.25,0.00,-1.25,0.84
28.596,1.25,10.53,38.75,0.00,-2.50,0.84
28.638,3.75,10.05,673.75,0.00,-1.25,0.84
28.677,0.00,11.60,68.75,0.00,-2.50,0.84
28.715,-1.25,9.52,796.25,0.71,0.00,0.84
28.752,-1.25,9.94,695.00,0.00,0.00,0.84
28.789,0.00,9.96,553.75,0.00,0.00,0.84
28.827,1.25,10.15,597.50,0.00,-1.25,0.84
28.863,1.25,10.04,25.00,0.00,0.00,0.84
28.905,0.00,9.43,-156.25,0.00,0.00,0.84
28.941,0.00,9.64,877.50,1.82,0.00,0.84
28.978,0.00,9.93,742.50,0.00,0.00,0.84
29.016,2.50,10.36,876.25,0.00,-1.25,0.84
29.054,1.25,11.57,552.50,0.00,-1.25,0.84
29.090,0.00,9.39,675.00,0.00,-2.50,0.84
29.130,1.25,9.53,705.00,0.00,-1.25,0.84
29.169,1.25,9.78,866.25,0.00,0.00,0.84
29.206,1.25,9.96,405.00,0.00,1.25,0.84
29.245,1.25,10.76,512.50,0.00,0.00,0.84
29.281,-1.25,10.25,-86.25,0.00,-1.25,0.84
29.317,2.50,9.52,771.25,0.00,1.25,0.84
29.355,-1.25,9.71,716.25,0.00,1.25,0.84
29.394,1.25,9.82,878.75,0.00,0.00,0.84
29.442,8.75,9.87,882.50,0.00,0.00,0.84
29.480,1.25,10.59,878.75,0.00,0.00,0.83
29.518,2.50,10.15,682.50,0.00,0.00,0.84
29.556,1.25,10.03,-255.00,0.00,0.00,0.83
29.593,1.25,9.58,876.25,0.00,0.00,0.83
29.631,1.25,9.72,871.25,0.00,0.00,0.83
29.672,0.00,9.82,882.50,0.00,0.00,0.83
29.711,0.00,10.14,733.75,0.00,1.25,0.83
29.748,0.00,10.05,687.50,0.00,-1.25,0.83
29.786,0.00,10.53,538.75,0.00,1.25,0.83
29.824,0.00,9.59,878.75,0.30,0.00,0.83
29.860,1.25,9.84,736.25,0.00,-1.25,0.83
29.905,1.25,9.83,370.00,0.00,0.00,0.83
29.946,1.25,9.94,862.50,0.00,0.00,0.83
29.986,1.25,11.30,746.25,0.00,0.00,0.83
30.026,8.75,10.19,711.25,0.00,-1.25,0.83
30.063,0.00,9.39,573.75,0.00,-1.25,0.83
30.100,1.25,9.61,861.25,0.00,1.25,0.83
30.136,1.25,9.98,371.25,0.00,-1.25,0.83
30.178,0.00,10.18,741.25,0.00,-1.25,0.83
30.215,1.25,10.05,685.00,0.00,-1.25,0.83
30.252,1.25,10.97,527.50,0.00,0.00,0.83
30.291,-1.25,9.48,630.00,1.21,1.25,0.83
30.329,-1.25,9.76,563.75,0.00,0.00,0.83
30.369,30.00,9.92,870.00,0.00,0.00,0.83
30.408,-307.50,9.88,832.50,0.00,0.00,0.83
30.455,0.00,9.98,495.00,0.00,0.00,0.83
30.493,17.50,10.15,552.50,0.00,0.00,0.83
30.533,0.00,10.09,556.25,0.00,0.00,0.83
30.570,2.50,9.55,470.00,0.00,0.00,0.83
30.605,1.25,9.69,398.75,0.00,0.00,0.83
30.644,0.00,9.96,740.00,0.00,1.25,0.83
30.683,0.00,10.04,880.00,0.00,-1.25,0.83
30.720,2.50,11.65,542.50,0.00,0.00,0.83
30.758,0.00,9.40,683.75,0.00,0.00,0.82
30.797,1.25,9.54,645.00,0.00,-1.25,0.83
30.840,0.00,9.63,878.75,2.51,0.00,0.82
30.879,0.00,9.92,631.25,0.00,-1.25,0.82
30.917,0.00,10.11,505.00,0.00,0.00,0.82
30.961,-307.50,11.59,677.50,0.00,0.00,0.82
31.001,2.50,11.03,695.00,0.00,1.25,0.82
31.038,1.25,10.92,538.75,0.00,0.00,0.82
31.075,0.00,9.58,881.25,2.22,0.00,0.82
31.113,2.50,9.82,776.25,0.00,0.00,0.82
31.150,72.50,9.99,866.25,0.00,-1.25,0.82
31.188,1.25,10.04,167.50,0.00,0.00,0.82
31.229,0.00,11.59,541.25,0.00,-1.25,0.82
31.265,1.25,9.46,685.00,0.00,0.00,0.82
31.302,0.00,9.69,866.25,0.00,1.25,0.82
31.339,1.25,9.88,406.25,0.00,-1.25,0.82
31.376,7.50,10.15,886.25,0.00,-1.25,0.82
31.417,0.00,11.66,548.75,0.00,0.00,0.82
31.458,6.25,10.17,558.75,0.00,0.00,0.82
31.499,1.25,9.38,702.50,0.00,-1.25,0.82
31.539,2.50,9.48,640.00,2.29,0.00,0.82
31.576,1.25,9.75,723.75,0.00,0.00,0.82
31.613,0.00,9.95,577.50,0.00,0.00,0.82
31.649,10.00,10.07,698.75,0.00,1.25,0.82
31.686,0.00,10.19,702.50,2.65,0.00,0.82
31.728,0.00,9.39,35.00,0.00,1.25,0.82
31.766,1.25,9.63,858.75,0.00,-1.25,0.82
31.802,-152.50,9.93,863.75,0.00,0.00,0.82
31.836,0.00,10.05,651.25,0.00,-1.25,0.82
31.875,0.00,10.14,387.50,0.00,0.00,0.82
31.913,1.25,9.40,31.25,0.00,0.00,0.82
31.954,1.25,9.76,701.25,0.10,-1.25,0.81
31.995,1.25,9.75,533.75,0.32,0.00,0.81
32.036,0.00,9.77,751.25,0.00,-1.25,0.82
32.076,-157.50,10.00,740.00,0.00,0.00,0.82
32.113,2.50,10.05,48.75,0.00,1.25,0.81
32.149,2.50,10.08,670.00,0.98,-1.25,0.81
32.186,1.25,9.76,585.00,0.00,-1.25,0.81
32.230,1.25,9.55,735.00,0.00,-1.25,0.81
32.271,2.50,9.75,755.00,0.00,0.00,0.81
32.308,56.25,9.96,888.75,0.00,-1.25,0.81
32.344,1.25,10.04,405.00,0.00,0.00,0.81
32.381,0.00,10.05,683.75,0.83,0.00,0.81
32.419,2.50,9.65,506.25,0.00,-1.25,0.81
32.457,1.25,9.65,725.00,0.00,-2.50,0.81
32.497,2.50,9.83,521.25,0.00,0.00,0.81
32.533,3.75,11.26,820.00,0.00,-1.25,0.81
32.569,1.25,10.96,471.25,0.00,-1.25,0.81
32.608,1.25,10.14,682.50,0.00,0.00,0.81
32.646,0.00,9.55,405.00,2.42,0.00,0.81
32.684,1.25,9.84,783.75,0.00,-1.25,0.81
32.722,-1.25,9.94,883.75,0.00,-1.25,0.81
32.761,0.00,11.63,181.25,0.00,1.25,0.81
32.801,0.00,10.79,547.50,0.00,-1.25,0.81
32.840,1.25,9.81,706.25,0.00,-1.25,0.81
32.877,0.00,9.67,755.00,0.00,0.00,0.81
32.915,0.00,9.83,352.50,0.00,1.25,0.81
32.950,25.00,11.88,732.50,0.00,0.00,0.81
32.991,60.00,10.16,758.75,0.00,0.00,0.81
33.038,0.00,11.61,507.50,0.00,-1.25,0.81
33.075,0.00,10.12,692.50,0.00,-1.25,0.81
33.113,1.25,9.71,118.75,0.00,0.00,0.80
33.151,1.25,9.76,867.50,0.00,1.25,0.80
33.188,1.25,10.03,707.50,0.00,0.00,0.81
33.226,-3.75,10.19,726.25,0.00,0.00,0.80
33.267,2.50,10.35,696.25,0.00,-1.25,0.81
33.304,1.25,9.54,318.75,0.00,2.50,0.80
33.342,0.00,9.60,877.50,0.00,0.00,0.80
33.380,0.00,9.74,330.00,0.00,1.25,0.80
33.419,0.00,10.01,747.50,0.00,-1.25,0.80
33.456,0.00,10.04,667.50,0.00,0.00,0.80
33.495,1.25,10.44,-227.50,0.00,-1.25,0.80
33.538,0.00,10.06,380.00,0.00,0.00,0.80
33.575,1.25,9.56,723.75,0.00,0.00,0.80
33.612,1.25,9.93,756.25,0.00,0.00,0.80
33.650,0.00,10.02,866.25,0.00,-1.25,0.80
33.687,0.00,11.63,471.25,0.00,0.00,0.80
33.723,1.25,10.07,186.25,0.00,-2.50,0.80
33.760,1.25,9.60,492.50,0.00,0.00,0.80
33.798,2.50,9.71,865.00,0.00,0.00,0.80
33.837,0.00,9.90,683.75,0.00,0.00,0.80
33.875,58.75,10.16,826.25,0.00,0.00,0.80
33.914,1.25,10.05,123.75,0.00,0.00,0.80
33.952,1.25,10.86,512.50,0.00,0.00,0.80
33.990,0.00,9.56,871.25,2.15,-1.25,0.80
34.028,1.25,9.71,498.75,0.87,0.00,0.80
34.071,1.25,9.97,687.50,0.00,0.00,0.80
34.110,5.00,10.85,820.00,0.00,-2.50,0.80
34.148,1.25,10.04,586.25,0.00,0.00,0.80
34.184,1.25,9.75,683.75,0.00,-1.25,0.80
34.222,0.00,9.52,713.75,2.30,0.00,0.80
34.261,1.25,9.89,776.25,0.00,0.00,0.80
34.297,-1.25,9.97,707.50,0.00,0.00,0.80
34.336,0.00,11.19,527.50,0.00,-1.25,0.80
34.374,-3.75,10.16,688.75,2.38,-1.25,0.80
34.411,0.00,9.51,577.50,0.00,-1.25,0.80
34.448,0.00,9.69,585.00,0.00,1.25,0.79
34.484,56.25,10.00,870.00,0.00,0.00,0.79
34.523,3.75,10.04,886.25,0.00,-1.25,0.79
34.561,1.25,11.58,503.75,0.00,-1.25,0.79
34.601,0.00,11.66,543.75,0.00,-1.25,0.79
34.641,0.00,9.50,691.25,0.00,1.25,0.79
34.678,0.00,9.89,592.50,0.00,0.00,0.79
34.718,0.00,9.95,743.75,0.00,0.00,0.79
34.755,1.25,10.04,351.25,0.00,0.00,0.79
34.793,8.75,10.98,508.75,0.00,-1.25,0.79
34.830,0.00,9.42,682.50,0.00,0.00,0.79
34.869,0.00,9.74,740.00,0.00,1.25,0.79
