elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
74.923,4236.25,9.04,93.75,0.55,1230.00,5.21
74.961,4035.00,9.86,412.50,0.00,25.00,5.20
74.999,4228.75,9.04,90.00,0.23,30.00,5.22
75.037,4232.50,9.64,347.50,0.00,31.25,5.21
75.076,3586.25,9.06,435.00,0.00,30.00,5.18
75.114,4227.50,9.10,-6.25,0.97,31.25,5.21
75.152,3330.00,9.23,485.00,0.00,32.50,5.21
75.190,4242.50,9.04,425.00,0.58,30.00,5.21
75.228,3822.50,9.55,373.75,0.00,30.00,5.21
75.266,4191.25,9.15,385.00,1.10,32.50,5.21
75.305,4236.25,9.91,-46.25,0.00,28.75,5.21
75.345,4231.25,10.13,368.75,0.00,528.75,5.21
75.382,4155.00,9.03,386.25,1.24,386.25,5.21
75.421,4236.25,9.02,623.75,0.00,31.25,5.21
75.468,3.75,9.91,691.25,0.00,31.25,5.21
75.516,1.25,9.83,877.50,0.00,31.25,5.21
75.556,2.50,10.03,890.00,0.00,30.00,5.21
75.604,2.50,10.05,233.75,0.00,31.25,5.21
