Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.384,-1.25,9.94,1.25,,,0.00375
5.394,1.25,9.93875,,,,0.00375
5.404,1.25,9.9425,,0.01375,,0.00375
5.415,1.25,9.9375,-1.25,,,0.00375
5.425,1.25,9.94,-1.25,0.01875,-1.25,0.0025
5.435,,9.94,-1.25,0.01125,-1.25,0.0025
5.445,,9.94125,1.25,,-1.25,0.0025
5.455,,9.93625,,0.02,-1.25,0.0025
5.465,-1.25,9.94,-3.75,,-1.25,0.0025
5.476,,9.94,2.5,,,0.0025
5.486,,9.94125,,0.01,,0.0025
5.496,,9.9375,-2.5,,,0.0025
5.506,1.25,9.9375,1.25,0.01375,,0.0025
5.516,,9.94125,3.75,0.045,,0.0025
5.526,,9.9375,1.25,0.015,1.25,0.005
5.537,1.25,9.93875,-1.25,0.0125,1.25,0.005
5.547,1.25,9.94,-2.5,0.00375,1.25,0.005
5.557,,9.93875,,0.015,1.25,0.005
5.567,,9.94125,-1.25,0.00875,1.25,0.005
5.577,1.25,9.9375,2.5,,1.25,
5.588,1.25,9.9375,-1.25,0.01375,1.25,
5.598,1.25,9.93625,,,1.25,
5.608,1.25,9.94,-2.5,0.0125,1.25,
5.618,1.25,9.94,2.5,,1.25,
5.628,,9.93875,2.5,,-1.25,0.00125
5.638,,9.94125,,0.01625,-1.25,0.00125
5.648,1.25,9.94,-2.5,,-1.25,0.00125
5.659,1.25,9.94,-2.5,0.03,-1.25,0.00125
5.669,1.25,9.94,2.5,0.01,,0.0025
5.680,1.25,9.93875,,,,0.0025
5.690,1.25,9.94,-1.25,0.01375,,0.0025
5.700,-1.25,9.9375,-2.5,,,0.0025
5.711,1.25,9.93875,-1.25,0.00875,,0.0025
5.721,,9.9375,-6.25,0.00875,-1.25,0.0025
5.731,1.25,9.93875,-1.25,,-1.25,0.0025
5.741,-1.25,9.94125,1.25,0.0225,-1.25,0.0025
5.751,,9.93625,-1.25,,-1.25,0.0025
5.762,,9.94375,-5.0,0.02875,-1.25,0.0025
5.772,,9.94125,-2.5,0.0225,-1.25,0.0025
5.782,1.25,9.93875,-1.25,,-1.25,0.0025
5.792,-1.25,9.94125,,0.0125,-1.25,0.0025
5.802,1.25,9.93875,-3.75,0.015,-1.25,0.0025
5.812,,9.94375,-2.5,0.03875,-1.25,0.0025
5.822,1.25,9.94125,,0.0125,-1.25,0.0025
5.833,1.25,9.9375,1.25,,-1.25,0.0025
5.843,1.25,9.94125,1.25,0.0175,-1.25,0.0025
5.853,-1.25,9.93875,-3.75,0.00625,-1.25,0.0025
5.863,1.25,9.85,-3.75,,-1.25,0.0025
5.873,3173.75,9.1275,-5.0,0.01125,,0.0075
5.884,3338.75,9.1475,-1.25,0.01625,,0.0075
5.894,3111.25,9.18875,2.5,0.09625,,0.0075
5.904,3322.5,9.12625,-1.25,0.105,,0.0075
5.915,3513.75,9.07875,-6.25,0.09,,0.0075
5.925,3431.25,9.11,,0.02125,-1.25,0.00125
5.935,3402.5,9.1075,-1.25,0.02875,-1.25,0.00125
5.945,3456.25,9.09,-5.0,0.12125,-1.25,0.00125
5.955,3477.5,9.0925,-7.5,0.085,-1.25,0.00125
5.966,3470.0,9.0875,,0.02875,-1.25,0.00125
5.976,3486.25,9.0925,,0.03375,-1.25,
5.986,3488.75,9.08375,-1.25,0.1225,-1.25,
5.996,3493.75,9.09375,,0.065,-1.25,
6.006,3477.5,9.09,-5.0,0.02,-1.25,
6.016,3488.75,9.088750000000001,,0.01875,-1.25,
6.027,3502.5,9.088750000000001,-1.25,0.015,,0.00375
6.037,3480.0,9.08625,-1.25,0.08125,,0.00375
6.047,3497.5,9.09125,,0.10625,,0.00375
6.057,3501.25,9.0875,-1.25,0.015,,0.00375
6.067,3482.5,9.085,-1.25,0.01625,,0.00375
6.077,3501.25,9.09,,0.15875,-1.25,0.00375
6.087,3502.5,9.09625,-6.25,0.06875,-1.25,0.00375
6.098,3505.0,9.0875,-2.5,0.0225,-1.25,0.00375
6.108,3493.75,9.08375,,0.01,-1.25,0.00375
6.118,3498.75,9.0875,1.25,0.02375,-1.25,0.00375
6.128,3500.0,9.09125,-1.25,0.0825,,0.00125
6.138,3501.25,9.07625,,0.095,,0.00125
6.148,3501.25,9.0875,1.25,0.025,,0.00125
6.159,3502.5,9.085,-3.75,0.025,,0.00125
6.169,3477.5,9.085,-1.25,0.01375,,0.00125
6.179,3503.75,9.0925,1.25,0.015,,0.00125
6.189,3490.0,9.08125,-1.25,0.0925,,0.00125
6.199,3503.75,9.07625,-2.5,0.09125,,0.00125
6.210,3483.75,9.088750000000001,,0.00875,,0.00125
6.220,3501.25,9.0875,-1.25,0.0975,-1.25,0.005
6.230,3498.75,9.0925,-2.5,0.12,-1.25,0.005
6.240,3497.5,9.09375,3.75,0.09625,-1.25,0.005
6.250,3495.0,9.0825,-3.75,0.02,-1.25,0.005
6.260,3482.5,9.0925,1.25,0.01875,-1.25,0.005
6.271,3497.5,9.09,-1.25,0.04,,0.00625
6.281,3501.25,9.0925,,0.0775,,0.00625
6.291,3502.5,9.085,1.25,0.03125,,0.00625
6.301,3498.75,9.07875,,0.02125,,0.00625
6.311,3497.5,9.085,-1.25,0.02125,,0.00625
6.321,3498.75,9.0825,-1.25,0.0725,,
6.332,3497.5,9.09625,1.25,0.08125,,
6.342,3493.75,9.10375,-5.0,0.07875,,
6.352,3487.5,9.09,,0.0225,,
6.362,3495.0,9.0875,,0.08,,
6.372,3486.25,9.09375,-1.25,0.11375,,0.0025
6.382,3505.0,9.0725,-2.5,0.11375,,0.0025
6.392,3497.5,9.09625,-1.25,0.01875,,0.0025
6.403,3493.75,9.0875,,0.0175,,0.0025
6.413,3503.75,9.0825,,0.01375,,0.0025
6.423,3496.25,9.088750000000001,-1.25,0.08875,-1.25,0.00375
6.433,3506.25,9.0925,5.0,0.0525,-1.25,0.00375
6.443,3502.5,9.0875,-1.25,0.0175,-1.25,0.00375
6.454,3487.5,9.0825,-1.25,0.01875,-1.25,0.00375
6.464,3495.0,9.09,-1.25,0.02125,-1.25,0.00375
6.474,3496.25,9.0875,5.0,0.11125,-1.25,
6.484,3501.25,9.09625,2.5,0.0925,-1.25,
6.494,3500.0,9.08625,,0.01375,-1.25,
6.504,3475.0,9.09,-1.25,0.02625,-1.25,
6.515,3495.0,9.08375,,0.10375000000000001,-1.25,
6.525,3487.5,9.09,-5.0,0.06375,,
6.535,3507.5,9.09125,-1.25,0.02125,,
6.545,3491.25,9.08375,-1.25,0.01875,,
6.556,3481.25,9.085,-2.5,0.0225,,
6.566,3505.0,9.0875,,0.035,,
6.576,3495.0,9.088750000000001,,0.0125,1.25,
6.586,3505.0,9.0775,1.25,0.0675,1.25,
6.597,3501.25,9.09,-1.25,0.0125,1.25,
6.607,3510.0,9.09125,,0.02125,1.25,
6.617,3501.25,9.09625,-6.25,0.09375,1.25,
6.627,3483.75,9.088750000000001,1.25,0.02,,
6.637,3506.25,9.08625,,0.01875,,
6.647,3480.0,9.0875,-1.25,0.01125,,
6.658,3503.75,9.08375,-2.5,0.043750000000000004,,
6.668,3508.75,9.08625,,0.195,,
6.678,3505.0,9.085,-1.25,0.00625,1.25,
6.688,3480.0,9.07625,1.25,0.02375,1.25,
6.698,3490.0,9.07875,-1.25,0.02125,1.25,
6.709,3503.75,9.0825,,0.02,1.25,
6.719,3503.75,9.0825,1.25,0.11,1.25,
6.729,3501.25,9.09,,0.0125,-1.25,
6.739,3505.0,9.0825,-1.25,0.0275,-1.25,
6.749,3502.5,9.08125,,0.0175,-1.25,
6.760,3491.25,9.07625,-1.25,0.07625,-1.25,
6.770,3491.25,9.07625,-5.0,0.105,-1.25,
6.780,3502.5,9.088750000000001,1.25,0.015,1.25,
6.790,3481.25,9.088750000000001,-1.25,0.0225,1.25,
6.800,3493.75,9.085,-1.25,0.0375,1.25,
6.810,3496.25,9.07375,,0.12625,1.25,
6.821,3481.25,9.07875,-2.5,0.0525,1.25,
6.831,3476.25,9.0875,-1.25,0.01375,1.25,
6.841,3500.0,9.0875,1.25,0.0225,1.25,
6.851,3496.25,9.09,-2.5,0.02,1.25,
6.861,3496.25,9.0875,-2.5,0.02125,1.25,
6.872,3487.5,9.09,1.25,0.07375,1.25,
6.882,3493.75,9.08625,,0.01125,,
6.892,3503.75,9.0875,-1.25,0.02,,
6.902,3501.25,9.09,,0.02625,,
6.913,3510.0,9.095,-8.75,0.0625,,
6.923,3510.0,9.095,-8.75,0.07125000000000001,,
6.933,3491.25,9.0825,-1.25,0.015,,
6.943,3498.75,9.085,1.25,0.02125,,
6.953,3502.5,9.08125,,0.09625,,
6.964,3482.5,9.0825,1.25,0.025,,
6.974,3482.5,9.0875,1.25,0.025,-1.25,
6.984,3503.75,9.088750000000001,-2.5,0.02875,-1.25,
6.994,3505.0,9.09,-1.25,0.02375,-1.25,
7.004,3496.25,9.10125,3.75,0.0925,-1.25,
7.014,3477.5,9.0825,,0.06125,-1.25,
7.024,3498.75,9.0875,,0.06125,-1.25,
7.035,3500.0,9.09,,0.02375,-1.25,
7.045,3485.0,9.08625,-2.5,0.16375,-1.25,
7.055,3505.0,9.09625,-5.0,0.10375000000000001,-1.25,
7.065,3501.25,9.0825,1.25,0.0225,-1.25,
7.075,3503.75,9.09125,2.5,0.02125,2.5,0.00375
7.085,3506.25,9.08625,-2.5,0.03375,2.5,0.00375
7.096,3510.0,9.0925,1.25,0.13875,2.5,0.00375
7.106,3503.75,9.0875,,0.0625,2.5,0.00375
7.116,3496.25,9.088750000000001,,0.02125,2.5,0.00375
7.126,3495.0,9.08625,-2.5,0.0175,-1.25,
7.136,3497.5,9.085,-1.25,0.02125,-1.25,
7.146,3505.0,9.07875,-2.5,0.1,-1.25,
7.157,3500.0,9.09875,-6.25,0.10375000000000001,-1.25,
7.167,3500.0,9.085,,0.02625,-1.25,
7.177,3500.0,9.08375,-1.25,0.055,-1.25,
7.187,3502.5,9.09,1.25,0.10875,-1.25,
7.197,3496.25,9.0725,2.5,0.135,-1.25,
7.208,3491.25,9.08375,2.5,0.02,-1.25,
7.218,3505.0,9.08125,1.25,0.01875,-1.25,
7.228,3487.5,9.09,,0.02125,,
7.238,3491.25,9.09375,-1.25,0.03375,,
7.248,3485.0,9.0825,-2.5,0.07,,
7.258,3491.25,9.09125,,0.02625,,
7.268,3498.75,9.085,,0.02125,,
7.279,3492.5,9.08625,-1.25,0.02,-1.25,0.0025
7.289,3502.5,9.088750000000001,-1.25,0.10875,-1.25,0.0025
7.299,3488.75,9.08125,-1.25,0.09375,-1.25,0.0025
7.309,3497.5,9.088750000000001,-1.25,0.01125,-1.25,0.0025
7.320,3490.0,9.0825,1.25,0.0225,-1.25,0.0025
7.330,3491.25,9.085,-1.25,0.1325,,0.00375
7.340,3493.75,9.085,,0.10125,,0.00375
7.350,3506.25,9.07875,3.75,0.02,,0.00375
7.360,3497.5,9.0875,-1.25,0.00875,,0.00375
7.370,3503.75,9.088750000000001,-1.25,0.02375,,0.00375
7.380,3501.25,9.088750000000001,1.25,0.035,-2.5,
7.391,3503.75,9.1,1.25,0.055,-2.5,
7.401,3501.25,9.0875,-3.75,0.043750000000000004,-2.5,
7.411,3491.25,9.088750000000001,-1.25,0.0175,-2.5,
7.421,3485.0,9.09,,0.01875,,
7.432,3500.0,9.09875,-1.25,0.07125000000000001,,
7.442,3498.75,9.08,-5.0,0.11750000000000001,,
7.452,3501.25,9.0875,-2.5,0.025,,
7.462,3497.5,9.08625,,0.0175,,
7.472,3497.5,9.085,-1.25,0.02125,,
7.482,3497.5,9.0875,2.5,0.21875,,
7.493,3501.25,9.085,1.25,0.0275,,
7.503,3488.75,9.088750000000001,1.25,0.0175,,
7.513,3496.25,9.08375,-1.25,0.01125,,
7.523,3500.0,9.085,-1.25,0.025,-1.25,0.00375
7.534,3495.0,9.0875,,0.07375,-1.25,0.00375
7.544,3501.25,9.08125,-5.0,0.09625,-1.25,0.00375
7.554,3500.0,9.088750000000001,-1.25,0.02,-1.25,0.00375
7.564,3482.5,9.09375,,0.02,-1.25,0.00375
7.574,3501.25,9.088750000000001,,0.0225,3.75,0.00125
7.584,3493.75,9.088750000000001,-7.5,0.10125,3.75,0.00125
7.595,3498.75,9.09,5.0,0.11125,3.75,0.00125
7.605,3493.75,9.08,-1.25,0.02125,3.75,0.00125
7.615,3486.25,9.09375,,0.01375,3.75,0.00125
7.625,3503.75,9.08375,-1.25,0.09,,
7.636,3503.75,9.102500000000001,-2.5,0.16,,
7.646,3491.25,9.08375,-1.25,0.0175,,
7.656,3506.25,9.0925,-2.5,0.025,,
7.666,3505.0,9.0775,,0.0225,,
7.676,3491.25,9.08,,0.025,-1.25,
7.687,3491.25,9.08,,0.1,-1.25,
7.697,3501.25,9.1775,-1.25,0.00875,-1.25,
7.707,1.25,9.94375,-2.5,0.015,-1.25,
7.717,3.75,9.94375,2.5,,-1.25,
7.728,1.25,9.946250000000001,-1.25,,,
7.738,,9.94125,-3.75,0.01125,,
7.748,-1.25,9.9425,,,,
7.758,,9.945,,0.01875,,
7.768,,9.94,-3.75,0.0075,,
7.779,1.25,9.94125,-2.5,0.0075,,
7.789,,9.94,2.5,0.005,,
7.799,,9.94125,1.25,,,
7.809,1.25,9.9425,-1.25,0.015,,
7.819,1.25,9.94375,-1.25,0.045,,
7.829,,9.94375,-5.0,,1.25,
7.839,-1.25,9.9425,-2.5,0.015,1.25,
7.850,1.25,9.94,1.25,,1.25,
7.860,2.5,9.9425,1.25,0.01625,1.25,
7.870,2.5,9.9425,-1.25,0.005,1.25,
7.880,,9.94,-5.0,,,
7.891,,9.94375,1.25,0.00875,,
7.901,1.25,9.9425,-1.25,,,
7.911,1.25,9.945,,0.02,,
7.921,1.25,9.94,-2.5,,,
7.932,,9.94,-2.5,,,
7.942,,9.9425,1.25,0.0225,,
7.952,1.25,9.94,1.25,,,
7.962,,9.94375,,0.01125,,
7.972,,9.94,-3.75,0.03625,,
7.982,,9.93625,-1.25,,-1.25,
7.993,,9.94125,1.25,0.01,-1.25,
8.003,2.5,9.94125,-2.5,0.0075,-1.25,
8.013,1.25,9.94125,-7.5,0.0075,-1.25,
8.023,1.25,9.94375,-7.5,0.0075,-1.25,
8.033,,9.94,1.25,0.02,,
8.043,,9.9425,-3.75,,,
8.053,,9.94125,-2.5,0.05375,,
8.064,2.5,9.94125,-2.5,0.03625,,
8.074,,9.93875,-2.5,0.03625,,
8.084,,9.9375,,,,
8.094,1.25,9.9425,1.25,0.0075,,
8.105,,9.94,-2.5,0.035,,
8.115,1.25,9.93875,-1.25,0.015,,
8.125,,9.94,1.25,,,
8.135,,9.94,,0.02125,,
8.145,,9.94,3.75,,,
8.156,-1.25,9.94375,5.0,,,
8.166,,9.94125,-2.5,0.015,,
8.176,1.25,9.94,-2.5,0.015,,
8.186,,9.93875,-1.25,0.02125,1.25,
8.197,,9.94,-2.5,0.05375,1.25,
8.207,1.25,9.94,-5.0,,1.25,
8.217,,9.94,-1.25,0.01125,1.25,
8.228,1.25,9.9425,-2.5,,-1.25,
8.238,,9.94125,-1.25,0.01,-1.25,
8.248,1.25,9.94125,-3.75,,-1.25,
8.258,1.25,9.94375,1.25,,-1.25,
8.269,1.25,9.94125,1.25,0.0175,-1.25,
8.279,1.25,9.94125,5.0,,,
8.289,-1.25,9.93875,,0.01875,,
8.299,1.25,9.946250000000001,2.5,0.03875,,
8.309,,9.94125,1.25,,,
8.319,1.25,9.94,-2.5,0.02375,,
8.330,,9.94125,-5.0,,-1.25,
8.340,1.25,9.94,-1.25,,-1.25,
8.350,1.25,9.94,3.75,0.0025,-1.25,
8.360,,9.94,1.25,,-1.25,
8.370,1.25,9.94,-1.25,0.0175,-1.25,
8.380,-1.25,9.94125,-1.25,,1.25,
8.390,,9.93875,-2.5,0.01625,1.25,
8.401,,9.945,-3.75,0.00875,1.25,
8.411,,9.94375,-1.25,,1.25,
8.421,,9.94,,0.02125,1.25,
8.431,1.25,9.94125,1.25,,,
8.441,,9.93875,3.75,0.00625,,
8.451,2.5,9.94,-7.5,0.005,,
8.462,1.25,9.9375,-2.5,,,
8.472,,9.94,-2.5,0.01625,,
8.482,-1.25,9.93875,-1.25,0.00875,-1.25,
8.492,1.25,9.94125,-3.75,,-1.25,
8.502,1.25,9.946250000000001,,0.01375,-1.25,
8.512,2.5,9.9425,1.25,,-1.25,
8.523,1.25,9.94125,,0.01375,-1.25,
8.533,-1.25,9.94375,-2.5,,,
8.543,,9.9375,3.75,,,
8.553,,9.93875,,0.01,,
8.563,,9.94,-1.25,,,
8.573,1.25,9.94,1.25,0.01625,,
8.583,,9.9425,-1.25,0.02375,,
8.594,,9.9375,2.5,0.01875,,
8.604,1.25,9.9375,1.25,0.01375,,
8.614,,9.94,,,,
8.625,1.25,9.94125,,0.00875,,
8.635,,9.94125,2.5,,,
8.645,1.25,9.93625,,,,
8.655,-1.25,9.94,-3.75,0.015,,
8.665,,9.93875,-2.5,,,
8.675,,9.93875,-2.5,0.01625,,
8.686,,9.93875,-6.25,0.01625,,
8.696,,9.94,-3.75,,,
8.706,1.25,9.93875,-1.25,0.01875,,
8.716,,9.9375,1.25,,,
8.726,1.25,9.945,-1.25,0.0225,-1.25,
8.737,1.25,9.93875,1.25,0.02875,-1.25,
8.747,2.5,9.94,5.0,,-1.25,
8.757,,9.94125,-1.25,0.015,-1.25,
8.767,1.25,9.9425,-1.25,,-1.25,
8.777,,9.945,-1.25,0.01,,
8.787,-1.25,9.9425,-2.5,0.00875,,
8.798,,9.93875,-1.25,,,
8.808,-1.25,9.94125,1.25,0.01625,,
8.818,1.25,9.94,-1.25,,,
8.828,,9.94125,,0.0125,-1.25,
8.838,,9.93875,-8.75,0.00875,-1.25,
8.848,,9.93875,-5.0,,-1.25,
8.858,1.25,9.94,-3.75,0.0275,-1.25,
8.869,,9.9375,-3.75,,-1.25,
8.879,1.25,9.93875,-3.75,0.045,,
8.889,1.25,9.94125,,,,
8.899,1.25,9.94,,,,
8.910,,9.94125,,0.02125,,
8.920,,9.94125,1.25,,,
8.930,1.25,9.9375,1.25,0.03625,,
8.940,1.25,9.93625,-3.75,0.01375,,
8.950,1.25,9.9375,-2.5,,,
8.960,,9.94,-3.75,0.01875,,
8.971,1.25,9.93625,,,,
8.981,1.25,9.94125,1.25,,1.25,
8.991,-1.25,9.94125,2.5,0.00875,1.25,
9.001,,9.94125,,,1.25,
9.011,1.25,9.9375,,0.03,1.25,
9.021,1.25,9.94,2.5,0.02375,1.25,
9.031,1.25,9.9375,1.25,,-1.25,
9.042,,9.93875,-1.25,,-1.25,
9.052,,9.93875,-2.5,0.015,-1.25,
9.062,1.25,9.9425,-3.75,,-1.25,
9.072,2.5,9.93875,-3.75,,-1.25,
9.082,-1.25,9.9425,1.25,0.01375,,
9.092,1.25,9.94125,1.25,,,
9.103,-1.25,9.94,,0.0175,,
9.113,-1.25,9.93875,2.5,,,
9.123,1.25,9.93875,-1.25,,,
9.133,,9.9375,,0.02125,,
9.143,1.25,9.94,,,,
9.153,1.25,9.9375,-1.25,0.0325,,
9.163,1.25,9.94,-2.5,0.025,,
9.174,,9.93875,-2.5,,,
9.184,,9.9425,1.25,0.0175,-1.25,
9.194,,9.93625,-5.0,,-1.25,
9.204,1.25,9.93625,1.25,,-1.25,
9.215,-1.25,9.9425,-1.25,0.0125,-1.25,
9.225,-1.25,9.9425,1.25,,-1.25,
9.235,,9.93875,2.5,0.02,-1.25,
9.245,1.25,9.9425,2.5,0.0075,-1.25,
9.256,,9.94125,3.75,0.0325,-1.25,
9.266,,9.93875,3.75,0.0325,-1.25,
9.277,2.5,9.9375,,0.01625,-1.25,
9.287,1.25,9.93875,-1.25,0.01375,,
9.297,,9.93875,3.75,0.01125,,
9.307,1.25,9.935,-6.25,,,
9.317,,9.9375,1.25,0.02375,,
9.327,-1.25,9.93625,1.25,0.02375,,
9.338,,9.94125,1.25,0.0525,,
9.348,1.25,9.93875,5.0,,,
9.358,-1.25,9.9375,2.5,,,
9.368,,9.93875,,0.01125,,
9.378,,9.93875,,0.01125,-1.25,
9.388,1.25,9.9375,-3.75,0.03125,-1.25,
9.398,,9.94125,,0.0125,-1.25,
9.409,1.25,9.9425,-1.25,,-1.25,
9.419,1.25,9.94,1.25,0.01875,-1.25,
9.429,1.25,9.945,1.25,0.0375,,
9.439,,9.9375,-2.5,,,
9.449,1.25,9.93625,-3.75,0.00625,,
9.459,2.5,9.93875,-1.25,,,
9.469,,9.93875,-1.25,0.01125,,
9.480,,9.9375,-1.25,0.01125,,0.00125
9.490,,9.93875,-3.75,0.04125,,0.00125
9.500,,9.94125,1.25,0.00375,,0.00125
9.510,1.25,9.93875,1.25,,,0.00125
9.520,1.25,9.93875,1.25,0.02625,,0.00125
9.530,1.25,9.94375,-2.5,0.005,-1.25,
9.541,1.25,9.94,-1.25,0.01375,-1.25,
9.551,1.25,9.9375,-1.25,0.01375,-1.25,
9.561,1.25,9.93875,-1.25,,-1.25,
9.571,1.25,9.935,-1.25,0.02375,-1.25,
9.581,2.5,9.93625,-6.25,0.04625,,
9.591,-1.25,9.93875,1.25,,,
9.602,1.25,9.93875,2.5,0.00625,,
9.612,1.25,9.93875,2.5,,,
9.622,,9.9375,,0.01375,,
9.632,1.25,9.94125,2.5,0.058750000000000004,-1.25,
9.642,1.25,9.93875,2.5,0.0325,-1.25,
9.652,1.25,9.9375,1.25,0.00875,-1.25,
9.663,,9.93875,-1.25,0.005,-1.25,
9.673,1.25,9.9375,-1.25,0.01125,-1.25,
9.683,2.5,9.9375,2.5,0.04625,-1.25,
9.693,-1.25,9.94,,,-1.25,
9.703,,9.9375,,0.01375,-1.25,
9.713,,9.94,-1.25,,-1.25,
9.724,2.5,9.93875,1.25,0.0175,-1.25,
9.734,1.25,9.94125,5.0,,,
9.744,-1.25,9.94,-2.5,,,
9.754,,9.94,-1.25,0.02,,
9.764,1.25,9.9375,-3.75,,,
9.775,-1.25,9.94,-2.5,0.05375,,
9.785,1.25,9.9375,-5.0,0.051250000000000004,1.25,
9.795,1.25,9.9375,,,1.25,
9.805,,9.94,,0.0225,1.25,
9.815,,9.93875,3.75,,1.25,
9.825,1.25,9.93875,1.25,0.01625,-1.25,
9.835,,9.93625,1.25,0.00875,-1.25,
9.846,1.25,9.93875,-1.25,,-1.25,
9.856,1.25,9.93875,,0.03375,-1.25,
9.866,,9.94,5.0,,-1.25,
9.876,2.5,9.93625,,,1.25,
9.886,2.5,9.932500000000001,2.5,0.0075,1.25,
9.896,,9.94,-1.25,,1.25,
9.907,,9.9375,-2.5,0.03,1.25,
9.917,1.25,9.94,-5.0,0.00625,1.25,
9.927,,9.93375,2.5,,-1.25,
9.937,1.25,9.93875,,0.015,-1.25,
9.947,1.25,9.94,,,-1.25,
9.957,,9.9375,-1.25,0.0125,-1.25,
9.968,1.25,9.93875,,0.01,-1.25,
9.978,,9.94,2.5,,,
9.988,,9.935,1.25,0.005,,
9.998,1.25,9.9375,,,,
10.009,,9.93875,1.25,0.02,,
10.019,1.25,9.93875,5.0,0.03,,
10.029,,9.9375,2.5,,,
10.039,1.25,9.9375,,0.0125,,
10.049,2.5,9.93875,-2.5,,,
10.059,,9.93875,-1.25,0.00625,,
10.070,1.25,9.935,1.25,,,
10.080,1.25,9.93625,,,1.25,
10.090,,9.94,,0.01,1.25,
10.100,2.5,9.93625,,,1.25,
10.110,1.25,9.9425,1.25,0.01625,1.25,
10.120,,9.9375,-2.5,0.00625,1.25,
10.131,,9.9375,-1.25,,,
10.141,,9.9375,-1.25,0.025,,
10.151,1.25,9.94,-2.5,,,
10.161,,9.94,-1.25,0.0225,,
10.172,,9.93625,-7.5,0.0475,,
10.182,2.5,9.9375,1.25,,,
10.192,1.25,9.94,2.5,0.0225,,
10.202,-1.25,9.9375,1.25,,,
10.213,,9.93375,-2.5,,,
10.223,,9.935,-2.5,0.0125,,
10.233,1.25,9.9375,-1.25,0.00875,,
10.244,,9.93875,-2.5,,,
10.254,1.25,9.93625,-3.75,0.00125,,
10.264,,9.93875,-5.0,0.00875,,
10.274,1.25,9.9375,,,,
10.284,1.25,9.9375,-1.25,0.02,,
10.294,,9.94,-1.25,,,
10.305,,9.93875,1.25,,,
10.315,,9.935,7.5,,,
10.325,1.25,9.9375,,,,
10.335,,9.93875,-1.25,0.02125,,
10.345,1.25,9.94125,-2.5,0.005,,
10.355,-1.25,9.94125,-1.25,0.03375,,
10.365,,9.93875,-3.75,0.015,,
10.376,,9.94125,,,,
10.386,-1.25,9.93875,,0.0175,1.25,
10.396,2.5,9.94,2.5,0.0075,1.25,
10.406,,9.9375,1.25,0.00375,1.25,
10.416,2.5,9.94,-2.5,0.01375,1.25,
10.426,,9.93875,,,1.25,
10.436,1.25,9.93875,-2.5,0.02125,,
10.447,,9.93875,-1.25,0.03,,
10.457,1.25,9.94,-3.75,0.0175,,
10.467,,9.93625,-2.5,0.0125,,
10.477,,9.94,,0.01625,,
10.487,,9.93875,,0.00875,,
10.497,1.25,9.94,-1.25,,,
10.507,,9.94,-1.25,,,
10.518,,9.93625,-1.25,0.0125,,
10.528,,9.9375,,,,
10.538,1.25,9.93875,-1.25,0.01375,1.25,
10.548,,9.94,-6.25,0.02125,1.25,
10.558,1.25,9.94,,,1.25,
10.568,1.25,9.93875,1.25,0.01375,1.25,
10.579,,9.93875,,,-1.25,
10.589,,9.9375,-1.25,,-1.25,
10.599,1.25,9.93375,-5.0,0.0275,-1.25,
10.609,-1.25,9.94125,-2.5,,-1.25,
10.619,-1.25,9.94125,,0.02125,-1.25,
10.629,2.5,9.94,2.5,,-1.25,0.0025
10.639,,9.9375,,0.03,-1.25,0.0025
10.650,-1.25,9.9375,2.5,0.01125,-1.25,0.0025
10.660,1.25,9.94125,1.25,,-1.25,0.0025
10.670,1.25,9.9375,1.25,0.03,-1.25,0.0025
10.680,,9.93625,3.75,0.04625,1.25,
10.690,1.25,9.94125,6.25,0.02125,1.25,
10.700,1.25,9.93875,5.0,0.01,1.25,
10.710,1.25,9.94,-2.5,0.01125,1.25,
10.721,1.25,9.935,-1.25,0.0225,1.25,
10.731,,9.93875,3.75,0.02,,0.0025
10.741,1.25,9.9375,1.25,0.058750000000000004,,0.0025
10.751,,9.9375,-1.25,0.01,,0.0025
10.761,1.25,9.93875,-2.5,0.00125,,0.0025
10.772,1.25,9.9375,-1.25,0.01625,,0.0025
10.782,,9.93875,-2.5,,,0.005
10.792,2.5,9.93375,-2.5,,,0.005
10.802,2.5,9.93625,-1.25,0.0125,,0.005
10.812,1.25,9.9375,,,,0.005
10.822,1.25,9.9375,,0.01875,,0.005
10.832,,9.93375,2.5,0.035,-1.25,
10.843,1.25,9.93625,5.0,,-1.25,
10.853,1.25,9.94125,-5.0,0.00625,-1.25,
10.863,1.25,9.93875,-2.5,,-1.25,
10.873,-1.25,9.94,,0.01875,-1.25,
10.883,2.5,9.93875,,0.01125,,
10.893,1.25,9.93875,-5.0,0.02625,,
10.903,1.25,9.94125,,0.00875,,
10.914,2.5,9.93875,,,,
10.924,2.5,9.9375,,0.01375,,
10.934,,9.946250000000001,3.75,0.0125,,0.00125
10.944,,9.94,2.5,,,0.00125
10.955,2.5,9.93375,-1.25,0.0125,,0.00125
10.965,1.25,9.93875,-3.75,,,0.00125
10.975,,9.93875,,0.0175,,0.00125
10.985,1.25,9.94125,,0.01625,-1.25,
10.995,1.25,9.94,2.5,,-1.25,
11.006,1.25,9.9375,1.25,0.02,-1.25,
11.016,,9.94,1.25,,-1.25,
11.026,1.25,9.94,-1.25,0.0025,-1.25,
11.036,,9.94,-2.5,0.01125,-1.25,0.00375
11.047,1.25,9.93625,,,-1.25,0.00375
