elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
406.178,1.25,9.63,862.50,0.00,1.25,0.73
406.215,0.00,9.83,725.00,0.00,-1.25,0.73
406.253,-102.50,10.17,890.00,0.00,0.00,0.73
406.296,1.25,11.61,795.00,0.00,0.00,0.73
406.334,2.50,10.15,63.75,0.00,0.00,0.73
406.371,1.25,9.49,468.75,0.00,-1.25,0.73
406.408,2.50,9.65,861.25,0.00,0.00,0.73
406.449,0.00,9.82,745.00,0.00,1.25,0.73
406.487,-52.50,10.09,895.00,0.00,0.00,0.73
406.525,1.25,10.07,20.00,0.00,-1.25,0.73
406.563,0.00,10.76,668.75,0.12,1.25,0.73
406.599,1.25,9.54,121.25,0.00,1.25,0.73
406.637,0.00,9.79,726.25,0.00,-1.25,0.73
406.677,-8.75,9.95,871.25,0.00,0.00,0.73
406.715,0.00,11.41,680.00,0.00,-1.25,0.73
406.751,1.25,10.81,536.25,0.04,-1.25,0.73
406.789,1.25,9.43,42.50,0.00,0.00,0.73
406.830,0.00,9.70,741.25,0.00,-1.25,0.73
406.868,0.00,9.82,485.00,0.00,0.00,0.73
406.906,-3.75,11.57,748.75,0.00,1.25,0.72
406.943,0.00,10.07,72.50,0.00,1.25,0.73
406.978,0.00,9.45,695.00,2.14,1.25,0.73
407.016,1.25,9.88,701.25,0.49,0.00,0.72
407.054,0.00,9.85,747.50,0.00,-1.25,0.72
407.095,1.25,9.99,876.25,0.00,0.00,0.72
407.130,-5.00,11.85,556.25,0.00,0.00,0.72
407.169,1.25,10.17,686.25,0.00,0.00,0.72
407.209,1.25,9.48,-31.25,0.00,1.25,0.72
407.246,-1.25,9.71,766.25,0.00,0.00,0.72
407.286,1.25,9.83,745.00,0.00,-1.25,0.72
407.326,0.00,10.04,398.75,0.00,0.00,0.72
407.362,8.75,11.62,556.25,0.00,0.00,0.72
407.401,0.00,10.06,520.00,0.73,0.00,0.72
407.438,0.00,9.46,451.25,0.00,1.25,0.72
407.476,1.25,9.73,867.50,0.00,-1.25,0.72
407.516,0.00,9.89,702.50,0.00,-1.25,0.72
407.554,5.00,11.68,768.75,0.00,0.00,0.72
407.592,1.25,10.09,691.25,0.00,-1.25,0.72
407.632,1.25,10.89,386.25,0.00,-1.25,0.72
407.671,1.25,9.57,362.50,0.00,0.00,0.72
407.708,1.25,9.72,350.00,0.00,-1.25,0.72
407.748,1.25,9.88,713.75,0.00,-1.25,0.72
407.787,3.75,11.63,757.50,0.00,0.00,0.72
407.828,0.00,10.81,586.25,0.00,0.00,0.72
407.866,1.25,10.06,477.50,0.00,0.00,0.72
407.904,1.25,9.57,693.75,0.00,0.00,0.72
407.941,1.25,9.70,353.75,0.00,0.00,0.72
407.980,10.00,10.02,876.25,0.00,1.25,0.72
408.015,1.25,11.85,453.75,0.00,-2.50,0.72
408.050,1.25,10.17,108.75,0.00,1.25,0.72
408.093,0.00,9.43,683.75,1.83,0.00,0.72
408.132,1.25,9.59,682.50,0.99,1.25,0.72
408.172,0.00,9.94,781.25,0.00,1.25,0.72
408.211,5.00,10.00,875.00,0.00,0.00,0.72
408.250,0.00,10.66,306.25,0.00,-1.25,0.72
408.288,1.25,11.00,166.25,0.00,-1.25,0.72
408.330,0.00,11.51,445.00,0.00,0.00,0.71
408.371,2.50,9.50,60.00,0.00,-1.25,0.72
408.411,0.00,9.64,866.25,1.42,0.00,0.71
408.448,2.50,10.01,702.50,0.00,0.00,0.72
408.487,10.00,10.11,757.50,0.00,-1.25,0.71
408.527,1.25,10.06,10.00,0.00,-1.25,0.71
408.564,0.00,11.54,535.00,0.00,0.00,0.71
408.600,1.25,9.57,682.50,0.00,0.00,0.71
408.636,1.25,9.84,878.75,0.00,0.00,0.71
408.673,1.25,10.03,757.50,0.00,0.00,0.71
408.711,2.50,10.67,697.50,0.00,1.25,0.71
408.752,0.00,10.15,295.00,1.28,-1.25,0.71
408.789,0.00,9.55,643.75,0.00,-1.25,0.71
408.831,0.00,9.57,703.75,0.00,0.00,0.71
408.869,2.50,9.80,875.00,0.00,0.00,0.71
408.906,0.00,11.27,757.50,0.00,0.00,0.71
408.943,2.50,10.06,682.50,0.00,1.25,0.71
408.981,0.00,9.43,711.25,0.00,-1.25,0.71
409.016,1.25,9.85,617.50,0.00,0.00,0.71
409.051,1.25,9.88,882.50,0.00,0.00,0.71
409.090,1.25,11.60,677.50,0.00,-1.25,0.71
409.126,-1.25,10.06,588.75,0.00,0.00,0.71
409.163,1.25,9.51,633.75,0.00,-1.25,0.71
409.199,1.25,9.87,406.25,0.00,0.00,0.71
409.236,3.75,9.96,887.50,0.00,1.25,0.71
409.272,1.25,10.65,420.00,0.00,-1.25,0.71
409.314,2.50,10.06,701.25,0.00,-1.25,0.71
409.359,-1.25,10.96,687.50,0.00,0.00,0.71
409.401,1.25,10.09,685.00,2.26,0.00,0.71
409.439,0.00,9.56,23.75,0.00,0.00,0.71
409.476,-1.25,9.72,863.75,0.00,-1.25,0.71
409.516,1.25,9.86,483.75,0.00,-1.25,0.71
409.554,57.50,10.18,772.50,0.00,-1.25,0.71
409.590,1.25,10.06,536.25,0.00,1.25,0.71
409.631,-1.25,11.10,535.00,0.00,0.00,0.71
409.668,0.00,9.64,372.50,0.00,0.00,0.71
409.704,5.00,9.92,883.75,0.00,-1.25,0.71
409.739,5.00,11.27,732.50,0.00,0.00,0.71
409.777,1.25,10.07,681.25,0.00,0.00,0.71
409.813,0.00,9.54,537.50,0.00,-1.25,0.70
409.853,2.50,9.63,728.75,0.41,-1.25,0.70
409.892,2.50,9.79,870.00,0.00,-1.25,0.71
409.931,0.00,10.70,741.25,0.00,-1.25,0.70
409.967,1.25,10.06,73.75,0.00,0.00,0.70
410.006,1.25,11.69,363.75,0.00,-1.25,0.70
410.043,-1.25,9.54,721.25,0.00,1.25,0.70
410.079,0.00,9.83,810.00,0.00,0.00,0.70
410.117,0.00,10.03,735.00,0.00,0.00,0.70
410.157,1.25,10.55,410.00,0.00,0.00,0.70
410.194,0.00,10.07,681.25,2.33,0.00,0.70
410.231,2.50,9.47,351.25,0.00,0.00,0.70
410.268,0.00,9.73,880.00,0.00,-2.50,0.70
410.307,1.25,9.90,376.25,0.00,-1.25,0.70
410.345,7.50,11.70,682.50,0.00,-1.25,0.70
410.389,1.25,11.04,453.75,0.00,-1.25,0.70
410.429,45.00,11.78,590.00,0.00,0.00,0.70
410.466,1.25,9.49,413.75,0.37,-1.25,0.70
410.505,0.00,9.68,738.75,0.00,1.25,0.70
410.544,0.00,9.79,825.00,0.00,-1.25,0.70
410.585,5.00,9.95,735.00,0.00,-1.25,0.70
410.629,-1.25,10.05,873.75,0.00,0.00,0.70
410.669,1.25,10.20,807.50,0.00,0.00,0.70
410.706,0.00,10.10,43.75,0.00,0.00,0.70
410.744,3.75,9.46,687.50,0.00,-2.50,0.70
410.787,-1.25,9.58,876.25,0.00,-1.25,0.70
410.824,1.25,9.77,873.75,0.00,0.00,0.70
410.869,1.25,9.83,882.50,0.00,-1.25,0.70
410.911,0.00,9.97,825.00,0.00,1.25,0.70
410.948,0.00,11.77,535.00,0.00,0.00,0.70
410.986,1.25,10.06,686.25,2.53,0.00,0.70
411.023,1.25,9.62,880.00,0.00,-1.25,0.70
411.059,1.25,9.76,563.75,0.00,-1.25,0.70
411.095,2.50,9.99,871.25,0.00,0.00,0.70
411.135,-1.25,10.14,-76.25,0.00,0.00,0.70
411.171,1.25,10.17,462.50,0.00,-1.25,0.70
411.210,0.00,9.46,156.25,0.30,-1.25,0.70
411.246,0.00,9.77,871.25,0.00,-1.25,0.70
411.282,1.25,9.93,717.50,0.00,-1.25,0.70
411.321,-6.25,11.02,691.25,0.00,0.00,0.70
411.358,0.00,10.06,657.50,0.00,-1.25,0.70
411.406,0.00,10.07,675.00,0.00,0.00,0.70
411.450,-2.50,10.21,-143.75,0.00,0.00,0.69
411.489,1.25,9.55,500.00,0.00,-1.25,0.69
411.526,0.00,9.69,580.00,0.00,0.00,0.70
411.563,153.75,10.00,868.75,0.00,-1.25,0.69
411.600,2.50,10.06,-362.50,0.00,0.00,0.69
411.640,1.25,11.65,510.00,0.00,-1.25,0.69
411.678,1.25,9.44,711.25,0.00,0.00,0.69
411.716,1.25,9.59,747.50,0.00,-1.25,0.69
411.753,-1.25,9.86,516.25,0.00,-1.25,0.69
411.789,-1.25,10.80,732.50,0.00,0.00,0.69
411.828,-10.00,10.13,687.50,0.00,-1.25,0.69
411.867,0.00,10.07,295.00,1.08,-1.25,0.69
411.911,0.00,11.64,525.00,0.00,-1.25,0.69
411.952,1.25,9.57,375.00,0.20,0.00,0.69
411.989,0.00,9.82,881.25,0.00,0.00,0.69
412.030,1.25,9.96,866.25,0.00,-1.25,0.69
412.067,3.75,10.06,288.75,0.00,-1.25,0.69
412.105,-10.00,11.03,698.75,1.72,0.00,0.69
412.143,0.00,9.41,688.75,0.00,-1.25,0.69
412.179,0.00,9.69,858.75,0.00,0.00,0.69
412.218,1.25,9.82,431.25,0.00,0.00,0.69
412.255,3.75,10.16,742.50,0.00,-1.25,0.69
412.292,2.50,10.07,16.25,0.00,0.00,0.69
412.328,1.25,9.47,622.50,1.62,0.00,0.69
412.365,0.00,9.61,570.00,0.00,0.00,0.69
412.413,0.00,9.55,307.50,2.46,0.00,0.69
412.457,0.00,9.66,577.50,0.00,0.00,0.69
412.497,0.00,10.04,878.75,0.00,1.25,0.69
412.534,1.25,10.06,310.00,0.00,0.00,0.69
412.572,1.25,10.92,545.00,0.00,1.25,0.69
412.612,0.00,10.44,685.00,0.00,-1.25,0.69
412.651,0.00,9.50,188.75,2.56,0.00,0.69
412.689,3.75,9.77,730.00,0.00,0.00,0.69
412.725,1.25,9.98,572.50,0.00,0.00,0.69
412.762,3.75,10.06,673.75,0.00,0.00,0.69
412.799,0.00,10.06,546.25,0.00,-1.25,0.69
412.836,2.50,9.59,511.25,0.12,1.25,0.69
412.871,1.25,9.83,737.50,0.00,-1.25,0.69
412.916,0.00,9.80,392.50,0.00,-1.25,0.68
412.955,167.50,10.17,737.50,0.00,0.00,0.68
412.991,1.25,10.13,115.00,0.00,0.00,0.68
413.030,1.25,11.51,677.50,0.00,-1.25,0.69
413.067,0.00,9.57,467.50,0.19,0.00,0.68
413.105,0.00,9.81,737.50,0.00,1.25,0.68
413.143,2.50,9.97,878.75,0.00,-1.25,0.68
413.183,0.00,10.06,496.25,0.00,0.00,0.68
413.222,0.00,10.67,30.00,0.00,1.25,0.68
413.261,2.50,11.68,678.75,0.00,0.00,0.68
413.302,0.00,9.52,362.50,0.20,0.00,0.68
413.339,2.50,9.80,735.00,0.00,0.00,0.68
413.377,-158.75,9.89,376.25,0.00,-1.25,0.68
413.422,2.50,9.89,846.25,0.00,0.00,0.68
413.463,12.50,11.75,752.50,0.00,0.00,0.68
413.506,1.25,11.18,571.25,0.00,0.00,0.68
413.544,0.00,10.06,521.25,0.00,0.00,0.68
413.581,1.25,9.69,643.75,0.00,0.00,0.68
413.620,-1.25,9.70,751.25,0.00,-1.25,0.68
413.659,0.00,9.89,813.75,0.00,-1.25,0.68
413.698,1.25,10.83,747.50,0.00,-1.25,0.68
413.736,2.50,10.20,702.50,0.00,0.00,0.68
413.773,0.00,9.46,497.50,0.00,0.00,0.68
413.809,-1.25,9.61,551.25,0.00,0.00,0.68
413.845,13.75,9.89,862.50,0.00,-1.25,0.68
413.882,0.00,10.07,363.75,0.00,-1.25,0.68
413.926,0.00,10.86,883.75,0.00,0.00,0.68
413.966,1.25,10.06,-156.25,0.00,0.00,0.68
414.004,0.00,9.46,713.75,0.00,0.00,0.68
414.041,-1.25,9.76,572.50,0.00,0.00,0.68
414.078,1.25,9.90,867.50,0.00,0.00,0.68
414.116,1.25,10.13,367.50,0.00,0.00,0.68
414.153,-3.75,11.32,518.75,0.00,0.00,0.68
414.193,1.25,10.08,675.00,0.12,0.00,0.68
414.230,-1.25,9.59,858.75,0.00,0.00,0.68
414.267,0.00,9.79,507.50,0.00,-2.50,0.68
414.305,11.25,10.07,738.75,0.00,0.00,0.68
414.343,0.00,10.06,687.50,0.00,0.00,0.68
414.380,0.00,11.48,600.00,0.00,0.00,0.68
414.419,1.25,9.49,475.00,0.00,0.00,0.67
414.465,1.25,9.65,670.00,0.00,0.00,0.68
414.502,2.50,9.70,721.25,0.00,0.00,0.67
414.544,1.25,9.84,873.75,0.00,0.00,0.67
414.583,1.25,9.99,366.25,0.00,-1.25,0.67
414.625,1.25,10.06,850.00,0.00,-1.25,0.67
414.664,0.00,11.72,-133.75,0.00,0.00,0.68
414.704,-1.25,10.20,683.75,2.16,0.00,0.67
414.742,2.50,9.54,651.25,0.00,0.00,0.67
414.780,0.00,9.79,867.50,0.00,-1.25,0.67
414.818,0.00,9.99,363.75,0.00,-2.50,0.67
414.855,1.25,10.16,527.50,0.00,-1.25,0.67
414.892,1.25,10.07,681.25,0.00,-1.25,0.67
414.935,-1.25,11.45,50.00,0.00,0.00,0.67
414.980,0.00,10.67,507.50,0.00,0.00,0.67
415.020,0.00,9.64,537.50,0.00,0.00,0.67
415.054,-12.50,9.88,767.50,0.00,1.25,0.67
415.091,8.75,10.17,567.50,0.00,0.00,0.67
415.126,1.25,10.06,663.75,0.00,0.00,0.67
415.165,0.00,9.58,-271.25,0.00,0.00,0.67
415.205,1.25,9.64,728.75,0.00,-1.25,0.67
415.241,2.50,9.85,588.75,0.00,1.25,0.67
415.277,2.50,10.06,878.75,0.00,0.00,0.67
415.314,1.25,11.69,657.50,0.00,-1.25,0.67
415.351,1.25,9.42,237.50,0.07,-1.25,0.67
415.389,2.50,9.79,737.50,0.00,-1.25,0.67
415.427,2.50,9.89,871.25,0.00,0.00,0.67
415.470,3.75,9.97,885.00,0.00,0.00,0.67
415.508,2.50,10.81,550.00,0.00,0.00,0.67
415.547,1.25,11.92,531.25,0.00,-1.25,0.67
415.588,0.00,10.17,533.75,1.88,1.25,0.67
415.625,1.25,9.70,723.75,0.00,0.00,0.67
415.660,0.00,9.83,871.25,0.00,-1.25,0.67
415.702,-5.00,9.91,722.50,0.00,0.00,0.67
415.743,1.25,10.06,883.75,0.00,-1.25,0.67
415.784,1.25,10.06,-197.50,0.00,-1.25,0.67
415.826,-1.25,10.06,533.75,0.00,0.00,0.67
415.864,2.50,10.35,523.75,0.00,0.00,0.67
415.905,1.25,9.56,872.50,0.00,0.00,0.67
415.942,0.00,9.70,701.25,0.00,0.00,0.67
415.990,0.00,9.70,807.50,0.00,-1.25,0.66
416.027,3.75,9.98,693.75,0.00,0.00,0.67
416.063,2.50,10.24,703.75,0.00,0.00,0.67
416.099,1.25,10.08,528.75,0.00,0.00,0.66
416.135,1.25,9.58,871.25,2.39,0.00,0.66
416.175,0.00,9.74,631.25,0.00,0.00,0.66
416.214,2.50,9.98,741.25,0.00,0.00,0.66
416.251,1.25,10.07,161.25,0.00,-1.25,0.66
416.288,1.25,10.17,562.50,0.00,2.50,0.66
416.329,1.25,10.77,697.50,0.00,0.00,0.66
416.366,1.25,9.63,740.00,0.17,0.00,0.66
416.404,2.50,9.86,736.25,0.00,-1.25,0.66
416.443,1.25,10.00,882.50,0.00,-1.25,0.66
416.488,3.75,10.16,793.75,0.00,1.25,0.66
416.527,-1.25,10.06,183.75,0.00,0.00,0.66
416.564,1.25,10.87,680.00,0.00,1.25,0.66
416.602,2.50,9.53,692.50,0.00,-1.25,0.66
416.642,1.25,9.65,645.00,0.00,0.00,0.66
416.683,1.25,9.95,875.00,0.00,0.00,0.66
416.721,-1.25,10.15,881.25,0.00,-1.25,0.66
416.760,0.00,10.06,25.00,0.00,-1.25,0.66
416.797,1.25,11.07,702.50,0.00,0.00,0.66
416.834,0.00,9.53,732.50,0.00,1.25,0.66
416.871,0.00,9.83,882.50,0.00,0.00,0.66
416.909,-1.25,10.73,825.00,0.00,0.00,0.66
416.948,-8.75,11.88,628.75,0.00,0.00,0.66
416.992,0.00,10.06,23.75,0.00,0.00,0.66
417.033,1.25,10.07,220.00,0.00,-1.25,0.66
417.072,0.00,9.46,633.75,2.16,-1.25,0.66
417.109,0.00,9.86,690.00,0.00,0.00,0.66
417.146,-10.00,9.92,868.75,0.00,-1.25,0.66
417.183,1.25,11.67,735.00,0.00,-1.25,0.66
417.219,1.25,10.20,688.75,2.38,0.00,0.66
417.257,0.00,9.52,360.00,0.00,-1.25,0.66
417.293,0.00,9.72,572.50,0.00,-1.25,0.66
417.329,118.75,9.96,871.25,0.00,-1.25,0.66
417.368,1.25,10.06,521.25,0.00,0.00,0.66
417.404,1.25,10.06,695.00,0.03,-1.25,0.66
417.441,1.25,9.45,21.25,0.00,0.00,0.66
417.483,1.25,9.52,778.75,1.31,-1.25,0.65
417.528,1.25,9.61,862.50,0.00,0.00,0.66
417.566,0.00,9.81,452.50,0.00,0.00,0.65
417.604,1.25,10.17,752.50,0.00,1.25,0.66
417.643,1.25,10.07,595.00,0.00,1.25,0.65
417.681,0.00,11.71,525.00,0.00,-1.25,0.65
417.721,0.00,9.47,560.00,0.00,0.00,0.65
417.762,0.00,9.64,827.50,0.00,0.00,0.65
417.800,0.00,9.80,483.75,0.00,0.00,0.65
417.837,2.50,10.06,318.75,0.00,0.00,0.65
417.873,2.50,11.17,551.25,0.00,0.00,0.65
417.912,1.25,10.09,678.75,0.00,-1.25,0.65
417.946,2.50,9.67,863.75,0.00,-1.25,0.65
417.986,0.00,9.78,878.75,0.00,0.00,0.65
418.028,2.50,9.90,873.75,0.00,-1.25,0.65
418.068,1.25,10.83,358.75,0.00,-1.25,0.65
418.105,60.00,10.69,552.50,2.21,-1.25,0.65
418.141,1.25,9.52,227.50,0.00,0.00,0.65
418.177,1.25,9.66,865.00,0.00,0.00,0.65
418.213,108.75,9.97,870.00,0.00,-1.25,0.65
418.251,2.50,10.06,542.50,0.00,0.00,0.65
418.291,0.00,10.07,38.75,0.00,-1.25,0.65
418.329,0.00,10.76,692.50,0.00,0.00,0.65
418.366,1.25,9.84,715.00,0.00,0.00,0.65
418.402,0.00,9.87,688.75,0.00,0.00,0.65
418.439,7.50,10.17,891.25,0.00,0.00,0.65
418.474,1.25,10.06,238.75,0.00,-1.25,0.65
418.521,-1.25,10.19,707.50,0.00,-1.25,0.65
418.560,1.25,10.05,692.50,0.00,-1.25,0.65
418.597,1.25,9.79,700.00,0.00,0.00,0.65
418.638,1.25,9.78,881.25,0.00,0.00,0.65
418.677,1.25,9.96,876.25,0.00,-2.50,0.65
418.716,0.00,10.81,741.25,0.00,-1.25,0.65
418.755,6.25,10.75,467.50,0.00,1.25,0.65
418.793,0.00,9.43,-117.50,0.00,-1.25,0.65
418.829,1.25,9.66,845.00,0.00,-2.50,0.65
418.868,2.50,9.79,597.50,0.00,0.00,0.65
418.909,0.00,9.96,560.00,0.00,1.25,0.65
418.946,3.75,10.08,691.25,0.00,-2.50,0.65
418.981,-1.25,11.42,513.75,0.86,0.00,0.65
419.028,1.25,10.07,117.50,0.00,0.00,0.65
419.071,-1.25,9.45,698.75,1.92,0.00,0.65
419.108,1.25,9.62,583.75,0.00,0.00,0.64
419.147,-1.25,9.84,873.75,0.00,0.00,0.65
419.185,0.00,11.63,756.25,0.00,-1.25,0.65
419.221,3.75,10.17,693.75,0.00,-1.25,0.64
419.261,0.00,10.22,677.50,0.00,0.00,0.64
419.300,1.25,9.46,-150.00,0.00,-1.25,0.64
419.339,1.25,9.71,730.00,0.00,0.00,0.64
419.377,1.25,9.86,876.25,0.00,0.00,0.64
419.415,1.25,11.64,868.75,0.00,0.00,0.64
419.453,-3.75,10.07,687.50,0.00,0.00,0.64
419.493,-1.25,10.10,676.25,0.00,-1.25,0.64
419.537,1.25,10.74,43.75,0.00,-1.25,0.64
419.581,0.00,9.80,127.50,0.00,0.00,0.64
419.622,-1.25,9.61,793.75,0.00,0.00,0.64
419.661,1.25,9.76,577.50,0.00,0.00,0.64
419.698,5.00,10.24,711.25,0.00,-1.25,0.64
419.737,1.25,10.15,-31.25,0.00,1.25,0.64
419.777,0.00,10.93,56.25,0.00,-1.25,0.64
419.814,1.25,11.59,706.25,0.00,0.00,0.64
419.896,2.50,9.56,686.25,0.00,0.00,0.64
419.977,0.00,9.72,511.25,0.37,-1.25,0.64
420.040,0.00,9.59,671.25,0.00,0.00,0.64
420.107,1.25,10.09,872.50,0.00,1.25,0.64
420.167,1.25,9.45,168.75,0.00,1.25,0.64
420.244,0.00,10.13,460.00,0.00,0.00,0.64
420.317,1.25,9.54,50.00,0.00,0.00,0.64
420.363,0.00,9.67,871.25,0.00,-1.25,0.64
420.399,1.25,9.85,703.75,0.00,0.00,0.64
420.438,-1.25,10.17,853.75,0.00,0.00,0.64
420.476,2.50,10.06,161.25,0.00,1.25,0.64
420.514,1.25,10.15,480.00,0.00,-1.25,0.64
420.559,1.25,10.11,-150.00,0.00,0.00,0.64
420.597,1.25,9.65,741.25,0.00,1.25,0.64
420.635,1.25,9.79,877.50,0.00,-2.50,0.64
420.673,0.00,10.13,857.50,0.00,0.00,0.64
420.710,1.25,10.07,-307.50,0.00,-2.50,0.64
420.750,1.25,10.07,705.00,0.00,-1.25,0.63
420.793,1.25,9.60,22.50,0.00,0.00,0.63
420.830,0.00,9.63,862.50,2.38,1.25,0.63
420.866,1.25,9.93,710.00,0.00,0.00,0.63
420.903,1.25,10.06,881.25,0.00,1.25,0.63
420.940,1.25,10.47,76.25,0.00,0.00,0.63
420.977,1.25,9.48,38.75,0.00,-1.25,0.63
421.011,0.00,9.69,695.00,0.00,0.00,0.63
421.059,0.00,9.66,360.00,0.00,0.00,0.63
421.098,1.25,9.93,870.00,0.00,0.00,0.63
421.136,1.25,10.06,706.25,0.00,2.50,0.63
421.173,3.75,10.17,667.50,0.00,-1.25,0.63
421.211,1.25,9.59,50.00,0.00,0.00,0.63
421.247,2.50,9.66,860.00,0.98,-1.25,0.63
421.285,0.00,9.88,661.25,0.00,0.00,0.63
421.324,-15.00,10.08,817.50,0.00,0.00,0.63
421.362,2.50,10.07,-2.50,0.00,-1.25,0.63
421.400,0.00,11.54,511.25,0.00,-1.25,0.63
421.438,1.25,9.52,688.75,2.27,0.00,0.63
421.476,0.00,9.93,712.50,0.00,-1.25,0.63
421.513,-1.25,9.98,721.25,0.00,0.00,0.63
421.550,8.75,11.03,895.00,0.00,0.00,0.63
421.596,1.25,10.25,692.50,0.00,-1.25,0.63
421.635,1.25,10.07,251.25,0.00,1.25,0.63
421.673,1.25,9.48,645.00,0.00,0.00,0.63
421.711,1.25,9.67,480.00,0.00,-1.25,0.63
421.749,-148.75,9.91,871.25,0.00,-1.25,0.63
421.786,-1.25,10.06,553.75,0.00,0.00,0.63
421.827,0.00,10.07,265.00,0.00,0.00,0.63
421.863,0.00,10.42,682.50,0.14,-1.25,0.63
421.901,1.25,9.56,716.25,0.00,0.00,0.63
421.939,2.50,9.79,798.75,0.00,-1.25,0.63
421.979,0.00,9.88,873.75,0.00,-1.25,0.63
422.018,0.00,10.06,646.25,0.00,0.00,0.63
422.058,1.25,10.09,881.25,0.00,0.00,0.63
422.107,56.25,10.88,708.75,0.00,0.00,0.63
422.143,1.25,10.12,-33.75,0.00,0.00,0.63
422.181,3.75,9.60,662.50,0.00,1.25,0.62
422.221,0.00,9.70,887.50,0.00,-1.25,0.63
422.259,0.00,10.13,336.25,0.00,0.00,0.62
422.299,-2.50,10.98,875.00,0.00,-1.25,0.62
422.337,2.50,10.17,615.00,0.00,0.00,0.62
422.375,0.00,10.36,155.00,0.00,0.00,0.62
422.413,2.50,9.58,356.25,0.00,0.00,0.62
422.448,0.00,9.87,737.50,0.00,0.00,0.62
422.486,-1.25,10.07,711.25,0.00,0.00,0.62
422.522,1.25,10.07,671.25,0.00,1.25,0.62
422.556,1.25,9.54,620.00,0.00,1.25,0.62
422.601,0.00,9.42,710.00,1.04,0.00,0.62
422.641,1.25,9.70,845.00,0.00,-1.25,0.62
422.677,-1.25,9.87,877.50,0.00,0.00,0.62
422.718,2.50,10.00,683.75,0.00,-1.25,0.62
422.756,5.00,10.20,687.50,0.38,0.00,0.62
422.791,-1.25,10.12,50.00,0.00,-1.25,0.62
422.830,0.00,9.45,665.00,0.97,1.25,0.62
422.874,2.50,9.80,773.75,0.00,-1.25,0.62
422.911,-1.25,9.86,765.00,0.00,0.00,0.62
422.948,-2.50,11.03,698.75,0.00,0.00,0.62
422.985,0.00,11.34,131.25,0.00,-1.25,0.62
423.022,-1.25,9.45,707.50,1.83,-1.25,0.62
423.058,0.00,9.73,723.75,0.00,-1.25,0.62
423.096,2.50,9.74,885.00,0.00,0.00,0.62
423.144,0.00,9.80,361.25,0.00,-1.25,0.62
423.182,3.75,10.72,738.75,0.00,1.25,0.62
423.221,1.25,10.07,682.50,0.00,2.50,0.62
423.257,-1.25,10.19,658.75,0.00,1.25,0.62
423.294,2.50,9.56,467.50,0.00,0.00,0.62
423.332,1.25,9.84,691.25,0.00,-1.25,0.62
423.371,3.75,9.96,880.00,0.00,-1.25,0.62
423.409,1.25,10.07,390.00,0.00,0.00,0.62
423.446,1.25,10.11,126.25,0.00,0.00,0.62
423.481,1.25,9.62,612.50,0.00,0.00,0.62
423.524,1.25,9.67,875.00,0.00,-1.25,0.62
423.560,2.50,9.85,713.75,0.00,0.00,0.62
423.598,-1.25,9.96,886.25,0.00,-1.25,0.62
423.643,-1.25,10.52,770.00,0.00,0.00,0.62
423.680,3.75,10.21,690.00,0.00,-1.25,0.62
423.718,-1.25,9.43,236.25,1.34,-1.25,0.62
423.756,1.25,9.65,816.25,0.00,-1.25,0.62
423.794,0.00,9.86,505.00,0.00,-1.25,0.62
423.831,1.25,10.54,716.25,0.00,0.00,0.61
423.870,0.00,10.13,702.50,0.00,-1.25,0.61
423.909,-1.25,11.06,53.75,0.00,0.00,0.61
423.950,1.25,9.44,162.50,0.00,0.00,0.61
423.989,1.25,9.66,875.00,0.00,-1.25,0.62
424.027,0.00,9.83,751.25,0.00,0.00,0.62
424.064,1.25,10.06,885.00,0.00,-1.25,0.62
424.105,-1.25,11.71,318.75,0.00,-1.25,0.61
424.153,2.50,10.20,855.00,0.00,-1.25,0.61
424.192,0.00,10.21,218.75,0.00,0.00,0.61
424.230,1.25,9.45,73.75,0.00,0.00,0.61
424.266,1.25,9.74,872.50,0.00,1.25,0.61
424.303,1.25,9.88,690.00,0.00,0.00,0.61
424.341,1.25,11.65,873.75,0.00,-1.25,0.61
424.380,1.25,10.08,-72.50,0.00,0.00,0.61
424.417,1.25,10.81,475.00,0.00,-1.25,0.61
424.455,1.25,9.60,881.25,1.02,-1.25,0.61
424.493,1.25,9.96,795.00,0.00,0.00,0.61
424.532,1.25,10.05,730.00,0.00,-1.25,0.61
424.570,0.00,10.06,187.50,0.00,0.00,0.61
424.608,1.25,10.07,698.75,0.00,-1.25,0.61
424.657,1.25,10.10,691.25,0.00,-1.25,0.61
424.694,0.00,9.68,65.00,0.00,-1.25,0.61
424.731,0.00,9.70,867.50,0.00,0.00,0.61
424.768,0.00,9.84,820.00,0.00,-1.25,0.61
424.808,1.25,10.77,886.25,0.00,0.00,0.61
424.845,1.25,10.21,228.75,0.00,0.00,0.61
424.882,1.25,9.43,715.00,2.00,1.25,0.61
424.920,1.25,9.76,685.00,0.00,0.00,0.61
424.957,0.00,9.84,857.50,0.00,-1.25,0.61
424.995,0.00,10.01,873.75,0.00,0.00,0.61
425.034,2.50,10.77,683.75,0.00,0.00,0.61
425.069,0.00,9.78,506.25,0.00,0.00,0.61
425.106,1.25,9.58,466.25,0.00,0.00,0.61
425.149,1.25,9.59,713.75,0.00,-3.75,0.61
425.190,0.00,9.87,705.00,0.00,1.25,0.61
425.225,1.25,11.25,773.75,0.00,0.00,0.61
