elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
69.140,1.25,10.06,761.25,0.00,32.50,5.21
69.178,5.00,10.87,898.75,0.00,28.75,5.21
69.216,0.00,10.37,60.00,0.00,21.25,5.21
69.251,0.00,9.70,277.50,1.19,33.75,5.21
69.289,1.25,10.11,796.25,0.00,32.50,5.21
69.326,0.00,10.24,903.75,0.00,32.50,5.21
69.362,0.00,11.17,556.25,0.00,31.25,5.21
69.399,0.00,10.37,402.50,0.24,32.50,5.21
69.440,0.00,9.81,13.75,1.40,32.50,5.21
69.479,1.25,10.05,867.50,0.00,32.50,5.21
69.517,1.25,10.27,733.75,0.00,31.25,5.21
69.555,0.00,11.79,195.00,0.00,25.00,5.21
69.592,0.00,10.36,662.50,1.48,31.25,5.21
69.631,0.00,9.99,705.00,0.00,32.50,5.21
69.669,2.50,10.10,900.00,0.00,32.50,5.21
69.708,0.00,10.32,468.75,0.00,32.50,5.21
69.745,3.75,10.47,590.00,0.00,31.25,5.21
69.783,1.25,9.86,517.50,0.23,31.25,5.21
69.820,0.00,9.92,892.50,0.00,31.25,5.21
69.858,1.25,10.18,842.50,0.00,33.75,5.21
69.893,1.25,10.87,677.50,0.00,26.25,5.21
69.933,1.25,10.40,655.00,0.00,25.00,5.21
69.973,2.50,9.87,60.00,0.00,32.50,5.21
70.011,1.25,9.97,890.00,0.36,31.25,5.21
70.047,0.00,10.34,815.00,0.00,31.25,5.21
70.085,2.50,10.48,662.50,0.00,31.25,5.21
70.123,1.25,10.54,58.75,0.00,31.25,5.21
70.160,2.50,9.83,826.25,0.00,31.25,5.21
70.199,1.25,10.05,677.50,0.00,31.25,5.21
70.238,2.50,10.42,861.25,0.00,31.25,5.21
70.275,0.00,10.37,236.25,0.00,26.25,5.21
70.313,0.00,10.86,591.25,0.00,30.00,5.21
70.350,1.25,9.88,573.75,2.05,30.00,5.21
70.388,1.25,10.15,841.25,0.00,31.25,5.21
70.425,0.00,10.36,755.00,0.00,32.50,5.21
70.464,0.00,11.72,566.25,0.00,32.50,5.21
70.501,0.00,9.97,667.50,0.00,31.25,5.21
70.540,0.00,9.91,805.00,0.00,32.50,5.21
70.577,0.00,10.24,900.00,0.00,31.25,5.21
70.615,0.00,10.36,622.50,0.00,23.75,5.21
70.651,1.25,10.40,13.75,1.33,32.50,5.21
70.688,1.25,9.87,773.75,0.00,32.50,5.21
70.725,0.00,10.11,746.25,0.00,32.50,5.21
70.761,-3.75,11.26,905.00,0.00,32.50,5.21
70.798,1.25,11.61,650.00,0.00,31.25,5.21
70.836,1.25,9.77,613.75,0.00,25.00,5.21
70.873,0.00,10.01,647.50,0.00,31.25,5.21
70.911,-12.50,10.31,881.25,0.00,30.00,5.21
70.951,-1.25,10.36,818.75,0.00,31.25,5.21
70.991,-1.25,10.37,53.75,0.00,27.50,5.21
71.029,0.00,9.77,531.25,0.00,31.25,5.21
71.067,0.00,10.00,611.25,1.21,31.25,5.21
71.105,0.00,10.29,800.00,0.00,31.25,5.21
71.142,1.25,10.36,36.25,0.00,31.25,5.21
71.179,0.00,11.54,510.00,0.00,31.25,5.21
71.216,0.00,9.84,781.25,0.09,31.25,5.21
71.254,0.00,10.15,897.50,0.00,30.00,5.21
71.292,2.50,10.36,371.25,0.00,30.00,5.21
71.330,10.00,11.63,545.00,0.00,32.50,5.21
71.368,0.00,9.69,667.50,0.00,31.25,5.21
71.406,1.25,10.08,837.50,0.00,31.25,5.21
71.444,1.25,10.21,897.50,0.00,31.25,5.21
71.485,1.25,10.48,896.25,0.00,31.25,5.21
71.523,0.00,11.14,78.75,0.00,31.25,5.21
71.560,0.00,9.71,668.75,1.50,31.25,5.21
71.597,1.25,10.00,827.50,0.00,30.00,5.21
71.634,0.00,10.21,905.00,0.00,30.00,5.21
71.671,7.50,10.43,647.50,0.00,28.75,5.21
71.707,0.00,10.36,163.75,0.00,33.75,5.21
71.746,1.25,9.86,805.00,0.00,30.00,5.21
71.784,-1.25,10.10,896.25,0.00,31.25,5.21
71.822,0.00,10.50,861.25,0.00,30.00,5.21
71.859,2.50,10.36,423.75,0.00,32.50,5.21
71.897,1.25,10.43,562.50,0.00,32.50,5.21
71.936,0.00,9.88,890.00,0.00,32.50,5.21
71.973,0.00,10.12,615.00,0.00,30.00,5.21
72.014,1.25,11.76,833.75,0.00,28.75,5.21
72.052,-8.75,10.41,657.50,0.00,32.50,5.21
72.090,0.00,12.08,50.00,0.00,31.25,5.21
72.129,0.00,9.86,737.50,0.00,31.25,5.21
72.167,-1.25,10.11,556.25,0.00,32.50,5.21
72.204,10.00,11.14,843.75,0.00,31.25,5.21
72.241,1.25,10.37,435.00,0.00,30.00,5.21
72.280,1.25,9.76,581.25,0.00,30.00,5.21
72.319,2.50,9.92,891.25,1.66,32.50,5.21
72.356,0.00,10.35,800.00,0.00,31.25,5.21
72.394,-8.75,10.38,907.50,0.00,26.25,5.21
72.432,0.00,11.99,620.00,0.00,32.50,5.21
72.469,1.25,9.77,573.75,0.00,32.50,5.21
72.508,0.00,10.07,765.00,0.00,32.50,5.21
72.546,-13.75,10.27,832.50,0.00,31.25,5.21
72.587,10.00,10.44,816.25,0.00,31.25,5.21
72.626,1.25,10.38,550.00,0.00,30.00,5.21
72.661,1.25,9.79,668.75,0.00,31.25,5.21
72.704,2.50,9.94,226.25,0.00,32.50,5.21
72.748,0.00,9.99,622.50,1.52,31.25,5.21
72.788,5.00,10.21,841.25,0.00,32.50,5.21
72.829,1.25,11.39,828.75,0.00,31.25,5.21
72.868,-11.25,10.38,675.00,0.00,32.50,5.21
72.905,0.00,12.29,47.50,0.00,31.25,5.21
72.944,1.25,9.89,882.50,1.18,31.25,5.21
72.983,0.00,10.08,900.00,0.00,30.00,5.21
73.023,1.25,10.29,862.50,0.00,31.25,5.21
73.062,27.50,11.74,461.25,0.00,31.25,5.21
73.102,0.00,10.36,667.50,0.00,31.25,5.21
73.140,0.00,9.93,253.75,0.00,31.25,5.21
73.179,0.00,10.14,808.75,0.00,31.25,5.21
73.219,20.00,10.22,902.50,0.00,32.50,5.21
73.257,-1.25,11.45,400.00,0.00,31.25,5.21
73.295,0.00,10.54,558.75,0.00,31.25,5.21
73.335,-1.25,9.73,687.50,1.07,26.25,5.21
73.373,0.00,10.08,838.75,0.00,28.75,5.21
73.408,1.25,10.32,557.50,0.00,28.75,5.21
73.446,-13.75,10.85,535.00,0.00,31.25,5.21
73.484,0.00,10.40,682.50,1.61,31.25,5.21
73.523,1.25,9.95,391.25,0.00,30.00,5.21
73.561,1.25,10.09,888.75,0.00,32.50,5.21
73.601,1.25,10.27,903.75,0.00,31.25,5.21
73.637,-5.00,10.47,615.00,0.00,32.50,5.21
73.674,0.00,10.41,346.25,0.00,23.75,5.21
73.713,-1.25,9.90,886.25,0.00,31.25,5.21
73.750,1.25,10.15,498.75,0.00,30.00,5.21
73.788,-2.50,10.42,826.25,0.00,32.50,5.21
73.830,5.00,10.92,536.25,0.00,31.25,5.21
73.868,-1.25,10.45,673.75,0.00,28.75,5.21
73.907,1.25,9.85,285.00,0.00,32.50,5.21
73.945,1.25,10.08,892.50,0.00,32.50,5.21
73.981,0.00,11.79,838.75,0.00,31.25,5.21
74.020,0.00,10.43,586.25,0.00,31.25,5.21
74.060,0.00,10.36,473.75,0.19,32.50,5.21
74.098,0.00,9.99,825.00,0.00,32.50,5.21
74.135,0.00,10.09,900.00,0.00,32.50,5.21
74.173,7.50,11.92,780.00,0.00,32.50,5.21
74.208,-1.25,10.37,620.00,0.00,31.25,5.21
74.245,1.25,9.81,598.75,0.00,31.25,5.21
74.286,1.25,9.95,897.50,0.00,31.25,5.21
74.324,1.25,10.20,770.00,0.00,31.25,5.21
74.362,22.50,10.75,793.75,0.00,32.50,5.21
74.400,1.25,10.37,-13.75,0.02,32.50,5.21
74.438,1.25,9.79,222.50,0.00,31.25,5.21
74.476,0.00,9.98,898.75,0.00,32.50,5.21
74.515,0.00,10.43,347.50,0.00,28.75,5.21
74.556,1.25,10.76,790.00,0.00,31.25,5.21
74.595,-10.00,10.54,651.25,0.00,26.25,5.21
74.633,1.25,9.72,-40.00,0.00,32.50,5.21
74.670,0.00,9.97,898.75,0.00,32.50,5.21
74.707,1.25,10.41,741.25,0.00,31.25,5.21
74.745,1.25,10.90,675.00,0.00,32.50,5.21
74.784,1.25,10.37,81.25,0.74,31.25,5.21
74.823,1.25,9.87,272.50,0.00,31.25,5.21
74.859,1.25,10.06,670.00,0.00,31.25,5.21
74.897,0.00,11.51,893.75,0.00,33.75,5.21
74.935,0.00,10.36,280.00,0.00,26.25,5.21
74.973,2.50,10.88,260.00,0.00,31.25,5.21
75.011,1.25,9.90,890.00,1.35,31.25,5.21
75.049,1.25,10.12,822.50,0.00,31.25,5.21
75.087,-3.75,10.42,791.25,0.00,31.25,5.21
75.127,1.25,10.38,692.50,0.00,30.00,5.21
75.165,1.25,12.00,625.00,0.08,30.00,5.21
75.205,1.25,9.90,888.75,0.63,31.25,5.21
75.242,0.00,10.07,886.25,0.00,33.75,5.21
75.284,1.25,10.25,583.75,0.00,31.25,5.21
75.323,1.25,11.73,312.50,0.00,31.25,5.21
75.361,1.25,10.36,665.00,0.00,31.25,5.21
75.399,1.25,10.01,841.25,0.00,31.25,5.21
75.437,1.25,10.10,895.00,0.00,32.50,5.21
75.474,0.00,11.67,617.50,0.00,26.25,5.21
75.512,-36.25,10.43,622.50,0.00,31.25,5.21
75.550,1.25,9.69,317.50,0.14,32.50,5.21
75.589,0.00,9.93,796.25,0.00,31.25,5.21
75.627,0.00,10.13,896.25,0.00,32.50,5.21
75.664,43.75,11.55,822.50,0.00,31.25,5.21
75.702,2.50,10.38,492.50,0.00,31.25,5.21
75.740,-1.25,9.87,-2.50,0.00,31.25,5.21
75.779,0.00,9.98,895.00,0.00,28.75,5.21
75.818,0.00,10.18,807.50,0.00,30.00,5.21
75.856,0.00,11.06,811.25,0.00,30.00,5.21
75.894,1.25,10.36,670.00,1.44,30.00,5.21
75.931,1.25,9.81,468.75,0.00,31.25,5.21
75.969,2.50,9.99,901.25,0.00,30.00,5.21
76.007,1.25,10.42,840.00,0.00,30.00,5.21
76.044,2.50,10.37,656.25,0.00,30.00,5.21
76.081,0.00,12.23,466.25,0.00,31.25,5.21
76.117,-1.25,9.89,897.50,1.18,32.50,5.21
76.157,1.25,10.19,846.25,0.00,28.75,5.21
76.193,1.25,10.36,552.50,0.00,27.50,5.21
76.231,1.25,11.59,523.75,0.00,31.25,5.21
76.270,0.00,9.70,650.00,1.75,31.25,5.21
76.307,0.00,9.93,850.00,0.00,32.50,5.21
76.345,1.25,10.22,903.75,0.00,32.50,5.21
76.381,3.75,11.52,581.25,0.00,31.25,5.21
76.421,1.25,10.43,626.25,0.00,31.25,5.21
76.458,0.00,9.98,530.00,0.00,31.25,5.21
76.496,0.00,10.03,893.75,0.00,30.00,5.21
76.534,0.00,10.29,506.25,0.00,26.25,5.21
76.571,7.50,11.02,598.75,0.00,32.50,5.21
76.608,1.25,10.36,93.75,0.00,33.75,5.21
76.646,1.25,9.91,823.75,0.00,30.00,5.21
76.686,0.00,10.11,896.25,0.00,32.50,5.21
76.723,1.25,11.68,803.75,0.00,32.50,5.21
76.761,-2.50,10.37,618.75,0.00,30.00,5.21
76.799,1.25,9.86,593.75,0.00,30.00,5.21
76.837,0.00,9.96,893.75,1.48,32.50,5.21
76.874,1.25,10.32,765.00,0.00,27.50,5.21
76.912,1.25,10.43,797.50,0.00,30.00,5.21
76.951,1.25,10.36,-17.50,0.09,31.25,5.21
76.989,1.25,9.80,212.50,0.00,32.50,5.21
77.028,1.25,9.99,895.00,0.00,31.25,5.21
77.066,0.00,10.20,346.25,0.00,32.50,5.21
77.109,0.00,10.36,901.25,0.00,30.00,5.21
77.151,1.25,10.36,56.25,0.00,32.50,5.21
77.189,1.25,11.14,571.25,0.00,32.50,5.21
77.227,2.50,9.80,615.00,0.00,32.50,5.21
77.265,1.25,10.11,830.00,0.00,31.25,5.21
77.303,1.25,10.35,903.75,0.00,32.50,5.21
77.342,1.25,10.37,53.75,0.00,31.25,5.21
77.380,0.00,10.91,688.75,0.00,32.50,5.21
77.418,1.25,9.85,395.00,0.17,31.25,5.21
77.456,1.25,10.12,787.50,0.00,31.25,5.21
77.494,0.00,10.36,901.25,0.00,27.50,5.21
77.532,1.25,11.71,633.75,0.00,31.25,5.21
77.569,1.25,10.40,686.25,1.13,30.00,5.21
77.609,0.00,9.90,747.50,0.00,30.00,5.21
77.647,0.00,10.24,895.00,0.00,31.25,5.21
77.686,-11.25,10.39,902.50,0.00,30.00,5.21
77.725,1.25,12.00,93.75,0.00,30.00,5.21
77.763,1.25,11.41,673.75,0.00,30.00,5.21
77.802,0.00,9.86,822.50,0.00,31.25,5.21
77.842,0.00,10.05,893.75,0.00,30.00,5.21
77.881,31.25,10.38,897.50,0.00,30.00,5.21
77.918,3.75,10.36,667.50,0.00,31.25,5.21
77.957,0.00,11.90,475.00,0.00,30.00,5.21
77.994,0.00,9.85,895.00,0.21,26.25,5.21
78.032,0.00,10.26,847.50,0.00,30.00,5.21
78.070,2.50,10.46,906.25,0.00,27.50,5.21
78.107,-1.25,11.27,43.75,0.00,31.25,5.21
78.146,2.50,9.71,648.75,0.00,31.25,5.21
78.184,1.25,9.88,441.25,0.99,32.50,5.21
78.224,2.50,10.23,787.50,0.00,32.50,5.21
78.262,12.50,10.90,903.75,0.00,31.25,5.21
78.301,0.00,10.36,37.50,0.00,31.25,5.21
78.339,0.00,10.06,461.25,0.00,31.25,5.21
78.376,1.25,9.92,890.00,0.47,30.00,5.21
78.414,0.00,10.21,852.50,0.00,27.50,5.21
78.454,0.00,10.47,906.25,0.00,28.75,5.21
78.492,2.50,10.38,51.25,0.00,32.50,5.21
78.529,1.25,9.72,636.25,0.00,31.25,5.21
78.569,1.25,9.91,571.25,1.39,30.00,5.21
78.609,0.00,10.11,702.50,0.00,32.50,5.21
78.648,3.75,11.90,850.00,0.00,32.50,5.21
78.687,-5.00,10.47,653.75,0.17,32.50,5.21
78.723,2.50,9.72,306.25,0.00,31.25,5.21
78.761,0.00,9.96,891.25,0.99,28.75,5.21
78.799,0.00,10.26,857.50,0.00,31.25,5.21
78.837,1.25,10.44,915.00,0.00,32.50,5.21
78.874,0.00,11.65,277.50,0.00,25.00,5.21
78.912,0.00,9.74,628.75,0.00,31.25,5.21
78.951,0.00,9.98,806.25,0.00,31.25,5.21
78.988,1.25,10.25,902.50,0.00,30.00,5.21
79.026,1.25,11.88,0.00,0.00,31.25,5.21
79.063,1.25,10.66,680.00,1.71,31.25,5.21
79.099,1.25,9.93,786.25,0.00,31.25,5.21
79.137,1.25,10.14,895.00,0.00,31.25,5.21
79.177,0.00,10.35,898.75,0.00,31.25,5.21
79.216,0.00,11.52,516.25,0.00,31.25,5.21
79.253,0.00,9.80,585.00,0.00,31.25,5.21
79.290,1.25,10.09,828.75,0.00,31.25,5.21
79.327,0.00,10.24,451.25,0.00,31.25,5.21
79.364,7.50,10.84,537.50,0.00,31.25,5.21
79.401,1.25,10.36,648.75,0.00,32.50,5.21
79.441,1.25,9.80,52.50,0.00,30.00,5.21
79.481,2.50,10.00,825.00,0.00,32.50,5.21
79.518,2.50,10.27,902.50,0.00,32.50,5.21
79.556,-2.50,10.44,665.00,0.00,32.50,5.21
79.594,0.00,10.37,132.50,1.28,26.25,5.21
79.632,-1.25,9.97,231.25,0.00,26.25,5.21
79.671,0.00,10.05,881.25,0.00,32.50,5.21
79.716,0.00,10.13,796.25,0.00,32.50,5.21
79.755,0.00,10.46,903.75,0.00,27.50,5.21
79.793,1.25,10.37,-67.50,0.00,30.00,5.21
79.831,1.25,9.79,461.25,0.00,32.50,5.21
79.868,1.25,9.93,773.75,0.61,30.00,5.21
79.906,8.75,10.20,903.75,0.00,32.50,5.21
79.944,1.25,10.36,901.25,0.00,32.50,5.21
79.982,7.50,11.05,468.75,0.00,31.25,5.21
80.020,0.00,9.76,675.00,0.81,32.50,5.21
80.059,0.00,10.00,456.25,0.00,32.50,5.21
80.097,10.00,10.25,827.50,0.00,31.25,5.21
80.136,0.00,10.36,910.00,0.00,31.25,5.21
80.175,0.00,10.36,58.75,0.00,23.75,5.21
80.213,1.25,9.69,538.75,0.00,28.75,5.21
80.254,1.25,9.89,895.00,0.00,28.75,5.21
80.292,1.25,10.24,855.00,0.00,32.50,5.21
80.330,-6.25,10.42,902.50,0.00,32.50,5.21
80.368,0.00,10.76,253.75,0.00,32.50,5.21
80.406,2.50,9.72,638.75,0.00,32.50,5.21
80.445,0.00,9.92,461.25,1.03,31.25,5.21
80.482,0.00,10.32,776.25,0.00,33.75,5.21
80.520,-7.50,10.38,906.25,0.00,31.25,5.21
80.558,1.25,12.06,58.75,0.00,31.25,5.21
80.595,1.25,9.75,695.00,1.15,31.25,5.21
80.632,1.25,10.06,818.75,0.00,30.00,5.21
80.670,0.00,10.28,906.25,0.00,31.25,5.21
80.709,1.25,10.92,143.75,0.00,31.25,5.21
80.752,1.25,10.36,180.00,1.03,30.00,5.21
80.790,1.25,9.80,655.00,0.00,31.25,5.21
80.828,1.25,9.92,558.75,1.10,33.75,5.21
80.870,0.00,10.09,901.25,0.00,31.25,5.21
80.908,-1.25,11.41,842.50,0.00,32.50,5.21
80.949,-1.25,10.47,338.75,0.00,32.50,5.21
80.988,1.25,10.43,652.50,0.00,31.25,5.21
81.025,1.25,9.91,707.50,0.00,31.25,5.21
81.062,1.25,10.11,523.75,0.00,31.25,5.21
81.099,0.00,11.60,808.75,0.00,31.25,5.21
81.137,1.25,10.40,672.50,1.28,31.25,5.21
81.175,-1.25,10.41,137.50,0.00,31.25,5.21
81.215,0.00,9.89,797.50,0.00,31.25,5.21
81.255,1.25,10.09,888.75,0.00,22.50,5.21
81.294,1.25,10.29,432.50,0.00,28.75,5.21
81.333,1.25,10.69,467.50,0.00,31.25,5.21
81.370,0.00,10.38,680.00,0.00,32.50,5.21
81.410,1.25,9.80,138.75,1.06,31.25,5.21
81.449,1.25,10.15,811.25,0.00,31.25,5.21
81.488,12.50,10.30,906.25,0.00,31.25,5.21
81.528,1.25,10.36,912.50,0.00,31.25,5.21
81.567,2.50,10.37,307.50,0.00,32.50,5.21
81.605,-1.25,9.75,663.75,0.00,28.75,5.21
81.645,2.50,9.92,887.50,1.86,31.25,5.21
81.684,1.25,10.13,890.00,0.00,31.25,5.21
81.724,5.00,10.41,908.75,0.00,31.25,5.21
81.763,0.00,10.40,686.25,0.00,31.25,5.21
81.802,1.25,10.62,190.00,0.18,31.25,5.21
81.840,1.25,9.87,888.75,0.00,31.25,5.21
81.878,1.25,10.10,442.50,0.00,32.50,5.21
81.916,13.75,11.43,805.00,0.00,31.25,5.21
81.955,-3.75,10.42,666.25,0.00,22.50,5.21
81.993,0.00,10.42,-68.75,0.00,30.00,5.21
82.030,0.00,9.87,823.75,0.00,31.25,5.21
82.069,0.00,10.13,900.00,0.00,31.25,5.21
82.107,1.25,10.85,825.00,0.00,30.00,5.21
82.145,1.25,10.37,45.00,0.13,28.75,5.21
82.183,1.25,10.34,295.00,0.00,31.25,5.21
82.225,2.50,9.94,823.75,0.00,31.25,5.21
82.264,1.25,10.05,892.50,0.00,31.25,5.21
82.301,1.25,10.31,791.25,0.00,30.00,5.21
82.340,6.25,10.42,670.00,0.00,31.25,5.21
82.378,1.25,10.41,-25.00,1.28,33.75,5.21
82.418,0.00,9.75,538.75,0.33,31.25,5.21
82.457,0.00,10.07,821.25,0.00,32.50,5.21
82.496,1.25,10.24,901.25,0.00,32.50,5.21
82.533,1.25,11.37,337.50,0.00,27.50,5.21
82.573,1.25,10.43,107.50,0.00,27.50,5.21
82.614,-1.25,9.85,497.50,0.00,32.50,5.21
82.655,1.25,9.88,885.00,0.00,25.00,5.21
82.692,0.00,10.15,500.00,0.00,30.00,5.21
82.730,7.50,10.62,822.50,0.00,31.25,5.21
82.769,1.25,10.36,488.75,0.00,28.75,5.21
82.810,0.00,10.42,-1.25,0.00,31.25,5.21
82.848,2.50,9.87,503.75,0.00,33.75,5.21
82.891,0.00,10.04,895.00,0.00,30.00,5.21
82.927,1.25,10.27,533.75,0.00,30.00,5.21
82.964,18.75,10.46,688.75,0.95,32.50,5.21
83.000,0.00,9.75,518.75,0.00,31.25,5.21
83.038,0.00,9.90,892.50,0.00,31.25,5.21
83.075,2.50,10.28,896.25,0.00,32.50,5.21
83.110,1.25,10.36,-5.00,0.00,32.50,5.21
83.148,0.00,10.92,477.50,0.00,30.00,5.21
83.187,0.00,9.78,657.50,0.00,32.50,5.21
83.227,0.00,9.92,840.00,0.00,31.25,5.21
83.275,0.00,10.04,788.75,0.00,32.50,5.21
83.315,-18.75,10.22,873.75,0.00,31.25,5.21
83.357,2.50,11.31,707.50,0.00,32.50,5.21
83.398,11.25,11.26,867.50,0.00,31.25,5.21
83.440,0.00,11.01,532.50,0.00,33.75,5.21
83.481,1.25,11.60,573.75,0.00,30.00,5.21
83.521,-1.25,9.84,328.75,0.17,31.25,5.21
83.559,1.25,10.04,725.00,0.00,31.25,5.21
83.598,1.25,10.50,846.25,0.00,25.00,5.21
83.631,2.50,10.36,-70.00,0.00,30.00,5.21
83.658,1.25,10.11,727.50,0.00,31.25,5.21
83.682,-2.50,10.37,58.75,0.00,31.25,5.21
83.707,0.00,10.06,530.00,0.00,31.25,5.21
83.737,1.25,10.36,400.00,0.00,31.25,5.21
83.777,1.25,10.37,407.50,0.00,32.50,5.21
83.811,1.25,9.79,615.00,1.36,28.75,5.21
83.855,1.25,9.77,721.25,0.00,31.25,5.21
83.904,1.25,9.95,667.50,1.13,33.75,5.21
83.964,1.25,10.77,428.75,0.00,28.75,5.21
84.028,2.50,10.18,688.75,0.00,32.50,5.21
84.075,15.00,10.43,826.25,0.00,31.25,5.21
84.113,-2.50,11.93,526.25,0.00,32.50,5.21
84.167,0.00,11.93,598.75,0.00,31.25,5.21
84.209,0.00,10.44,510.00,0.00,32.50,5.21
84.251,-1.25,10.55,658.75,1.33,27.50,5.21
84.292,1.25,9.87,513.75,0.00,32.50,5.21
84.333,0.00,10.06,820.00,0.00,30.00,5.21
84.370,1.25,10.41,241.25,0.00,31.25,5.21
84.409,1.25,11.45,907.50,0.00,30.00,5.21
84.450,1.25,11.78,686.25,0.00,31.25,5.21
84.510,1.25,10.36,798.75,0.00,23.75,5.21
84.556,2.50,10.43,910.00,0.00,31.25,5.21
84.596,-1.25,10.37,68.75,0.00,25.00,5.21
84.630,1.25,9.77,621.25,1.60,32.50,5.21
84.671,1.25,9.90,767.50,0.00,32.50,5.21
84.712,1.25,10.10,772.50,0.00,31.25,5.21
84.748,0.00,10.44,711.25,0.00,26.25,5.21
84.793,1.25,11.91,65.00,0.00,31.25,5.21
84.833,0.00,10.36,668.75,0.00,31.25,5.21
84.865,1.25,9.91,893.75,0.00,30.00,5.21
84.899,0.00,10.27,870.00,0.00,32.50,5.21
84.943,0.00,10.45,768.75,0.00,31.25,5.21
84.979,15.00,10.39,45.00,0.89,32.50,5.21
85.014,0.00,9.83,377.50,0.00,31.25,5.21
85.050,0.00,10.16,848.75,0.00,33.75,5.21
85.095,1.25,10.17,897.50,0.00,30.00,5.21
85.137,1.25,10.29,672.50,0.00,32.50,5.21
85.193,1.25,10.07,847.50,0.00,31.25,5.21
85.240,1.25,10.13,433.75,0.01,31.25,5.21
85.292,1.25,9.77,-3.75,0.00,32.50,5.21
85.353,1.25,9.87,216.25,0.00,30.00,5.21
85.388,1.25,10.06,618.75,0.00,31.25,5.21
85.421,0.00,11.60,621.25,0.00,28.75,5.21
85.452,1.25,10.81,581.25,0.00,32.50,5.21
85.489,1.25,10.18,307.50,0.00,30.00,5.21
85.522,0.00,10.36,515.00,0.00,26.25,5.21
85.549,0.00,9.72,40.00,0.00,32.50,5.21
85.572,0.00,11.87,896.25,0.00,30.00,5.21
85.595,0.00,9.78,887.50,0.00,31.25,5.21
85.620,-1.25,10.97,906.25,0.00,31.25,5.21
85.648,1.25,10.42,600.00,0.00,31.25,5.21
85.676,0.00,10.14,702.50,0.00,28.75,5.21
85.701,1.25,10.40,666.25,0.00,32.50,5.21
85.731,2.50,9.90,668.75,0.00,31.25,5.21
85.766,8.75,10.28,708.75,0.00,23.75,5.21
85.790,1.25,9.68,536.25,1.19,31.25,5.21
85.813,1.25,11.40,805.00,0.00,32.50,5.21
85.843,1.25,10.45,0.00,0.00,32.50,5.21
85.867,1.25,10.19,440.00,0.00,25.00,5.21
85.890,6.25,10.41,17.50,1.67,31.25,5.21
85.922,0.00,9.94,831.25,0.00,30.00,5.21
85.952,-1.25,11.56,900.00,0.00,30.00,5.21
85.984,2.50,9.87,660.00,0.00,28.75,5.21
86.012,0.00,10.17,877.50,0.00,30.00,5.21
86.036,0.00,11.55,661.25,0.00,31.25,5.21
86.061,0.00,10.12,802.50,0.00,31.25,5.21
86.086,1.25,10.55,348.75,0.00,23.75,5.21
86.110,1.25,10.11,380.00,0.00,30.00,5.21
86.135,5.00,11.34,665.00,0.00,31.25,5.21
86.164,1.25,9.92,781.25,0.00,28.75,5.21
86.195,0.00,11.96,778.75,0.00,31.25,5.21
86.229,5.00,11.16,488.75,0.00,31.25,5.21
86.270,0.00,11.05,575.00,0.00,31.25,5.21
86.305,0.00,10.21,835.00,0.00,31.25,5.21
86.337,1.25,12.06,822.50,0.00,32.50,5.21
86.372,0.00,10.37,233.75,0.00,31.25,5.21
86.404,-1.25,10.14,830.00,0.00,32.50,5.21
86.435,2.50,10.67,468.75,0.00,31.25,5.21
86.465,0.00,10.37,392.50,0.00,30.00,5.21
86.497,0.00,9.96,903.75,0.00,32.50,5.21
86.526,1.25,11.34,670.00,0.00,32.50,5.21
86.554,1.25,9.72,300.00,0.00,32.50,5.21
86.584,1.25,10.25,901.25,0.00,32.50,5.21
86.616,8.75,10.38,591.25,0.00,32.50,5.21
86.650,1.25,9.78,583.75,0.00,31.25,5.21
86.683,0.00,10.21,787.50,0.00,31.25,5.21
86.707,1.25,10.40,503.75,0.92,31.25,5.21
86.733,1.25,10.09,867.50,0.00,30.00,5.21
86.763,1.25,10.37,23.75,0.00,32.50,5.21
86.796,1.25,9.83,192.50,0.00,32.50,5.21
86.824,-10.00,10.26,703.75,0.00,23.75,5.21
86.853,0.00,11.89,517.50,0.00,31.25,5.21
86.885,1.25,9.93,890.00,0.00,31.25,5.21
86.916,8.75,10.37,497.50,0.00,31.25,5.21
86.947,1.25,10.37,-3.75,0.00,32.50,5.21
86.980,1.25,9.93,292.50,0.00,31.25,5.21
87.030,0.00,9.85,576.25,0.00,30.00,5.21
87.060,2.50,10.46,908.75,0.00,31.25,5.21
87.084,1.25,9.74,642.50,0.19,31.25,5.21
87.117,1.25,10.13,647.50,0.00,30.00,5.21
87.146,1.25,10.36,451.25,0.00,32.50,5.21
87.177,1.25,9.90,892.50,0.00,31.25,5.21
87.212,1.25,10.26,897.50,0.00,31.25,5.21
87.245,1.25,11.28,95.00,0.00,31.25,5.21
87.279,1.25,9.77,647.50,0.00,31.25,5.21
87.308,1.25,10.15,830.00,0.00,31.25,5.21
87.334,1.25,10.39,211.25,0.00,31.25,5.21
87.369,0.00,9.85,597.50,0.93,32.50,5.21
87.400,-10.00,10.25,483.75,0.00,30.00,5.21
87.429,1.25,12.12,563.75,1.39,30.00,5.21
87.453,0.00,10.17,893.75,0.00,32.50,5.21
87.486,0.00,10.37,673.75,0.00,27.50,5.21
87.529,0.00,10.37,786.25,0.00,30.00,5.21
87.570,1.25,11.41,533.75,0.00,31.25,5.21
87.605,1.25,9.88,740.00,0.00,31.25,5.21
87.641,-1.25,10.17,770.00,0.00,31.25,5.21
87.683,6.25,10.39,880.00,0.00,31.25,5.21
