Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
221.110,,10.06125,-2.5,,-1.25,
221.120,-1.25,10.0625,1.25,0.00625,-1.25,
221.130,1.25,10.0625,,,-1.25,
221.140,1.25,10.057500000000001,-1.25,,,
221.150,,10.057500000000001,-3.75,0.0225,,
221.160,,10.06375,-6.25,0.00125,,
221.171,,10.06,2.5,,,
221.181,,10.065,-5.0,0.01375,,
221.191,,10.06,,,,
221.201,,10.06125,-2.5,0.02125,,
221.211,,10.06125,1.25,,,
221.221,1.25,10.06125,1.25,,,
221.232,1.25,10.06125,-2.5,0.00875,,
221.242,1.25,10.06,-3.75,,-2.5,
221.252,1.25,10.06,,0.02375,-2.5,
221.262,,10.0675,-5.0,,-2.5,
221.272,,10.05875,-3.75,0.0175,-2.5,
221.282,1.25,10.0625,3.75,0.015,-2.5,
221.293,1.25,10.0625,,,,
221.303,,10.06125,-3.75,0.015,,
221.313,,10.06125,-1.25,,,
221.324,,10.06,2.5,,,
221.334,-1.25,10.05875,1.25,0.015,,
221.344,-1.25,10.0625,-6.25,,,0.0025
221.354,1.25,10.0625,-1.25,0.0175,,0.0025
221.364,,10.06125,,,,0.0025
221.374,1.25,10.06375,-8.75,0.00625,,0.0025
221.385,1.25,10.06125,2.5,0.01,,0.0025
221.395,,10.0625,-1.25,,,
221.405,,10.06375,-3.75,0.025,,
221.415,,10.0625,-1.25,0.0075,,
221.425,,10.0625,-1.25,,,
221.435,2.5,10.065,1.25,0.01625,,
221.445,1.25,10.06,2.5,,-1.25,
221.456,,10.0625,-2.5,0.02,-1.25,
221.466,2.5,10.05875,3.75,0.015,-1.25,
221.476,,10.06,2.5,,-1.25,
221.486,,10.065,-2.5,0.0125,-1.25,
221.496,1.25,10.06125,-5.0,,,
221.506,1.25,10.06125,3.75,0.02,,
221.517,1.25,10.05875,2.5,0.0025,,
221.527,,10.05375,-3.75,,,
221.537,,10.0625,-1.25,0.02375,,
221.547,,10.06125,-2.5,,,
221.557,,10.06,1.25,0.02375,,
221.567,2.5,10.06125,-3.75,0.00625,,
221.578,,10.06125,2.5,,,
221.588,1.25,10.06125,1.25,0.01375,,
221.598,1.25,10.06375,-1.25,,,
221.608,,10.06125,-2.5,0.01375,,
221.618,1.25,10.06125,-2.5,0.0075,,
221.629,1.25,10.057500000000001,-2.5,,,
221.639,1.25,10.0625,-3.75,0.0225,-2.5,
221.649,1.25,10.06,,,-2.5,
221.659,1.25,10.06125,3.75,,-2.5,
221.669,,10.06125,-2.5,0.00625,-2.5,
221.679,1.25,10.06375,-1.25,,-2.5,
221.689,1.25,10.0625,,0.01875,-1.25,
221.700,,10.06125,,,-1.25,
221.710,1.25,10.06125,2.5,,-1.25,
221.720,2.5,10.05875,1.25,0.0125,-1.25,
221.730,1.25,10.0625,,,-1.25,
221.740,2.5,10.06375,3.75,0.02875,-1.25,
221.750,,10.06125,-3.75,,-1.25,
221.761,1.25,10.05875,-1.25,,-1.25,
221.771,,10.05875,3.75,0.0125,-1.25,
221.781,1.25,10.06125,,,-1.25,
221.791,1.25,10.06125,-1.25,0.0225,-1.25,
221.801,,10.06,-2.5,,-1.25,
221.812,,10.0625,-2.5,,-1.25,
221.822,2.5,10.06375,,0.015,-1.25,
221.832,1.25,10.06375,,,-1.25,
221.842,1.25,10.0625,-2.5,0.01625,-2.5,
221.852,,10.06125,2.5,,-2.5,
221.862,1.25,10.0675,-2.5,0.00875,-2.5,
221.872,1.25,10.06,-3.75,,-2.5,
221.883,1.25,10.06125,1.25,0.0175,-2.5,
221.893,2.5,10.0625,-6.25,0.005,-1.25,
221.903,,10.05875,5.0,,-1.25,
221.913,1.25,10.065,1.25,0.02375,-1.25,
221.923,,10.0625,-1.25,,-1.25,
221.933,1.25,10.06,,0.02375,-1.25,
221.943,,10.0625,2.5,0.00625,,
221.954,,10.0625,,,,
221.964,1.25,10.06125,-2.5,0.0125,,
221.974,,10.06125,1.25,,,
221.984,1.25,10.05875,-1.25,0.00875,,
221.994,2.5,10.0625,-3.75,0.01125,,0.00125
222.004,,10.06,,,,0.00125
222.015,,10.06125,1.25,0.03125,,0.00125
222.025,1.25,10.05875,-5.0,,,0.00125
222.035,,10.06125,-1.25,,,0.00125
222.045,3.75,10.0625,7.5,0.00875,,0.0025
222.055,1.25,10.06125,2.5,,,0.0025
222.066,-1.25,10.05875,-3.75,0.0275,,0.0025
222.076,1.25,10.06125,-3.75,,,0.0025
222.086,1.25,10.06,2.5,0.00875,,0.0025
222.096,,10.06,2.5,0.015,-1.25,0.00125
222.106,1.25,10.05875,-1.25,,-1.25,0.00125
222.116,,10.06125,,0.02125,-1.25,0.00125
222.126,,10.06375,3.75,,-1.25,0.00125
222.137,-1.25,10.06,-2.5,,-1.25,0.00125
222.147,,10.0625,-2.5,0.0125,,0.00125
222.157,1.25,10.06375,-3.75,,,0.00125
222.167,1.25,10.06375,1.25,0.02125,,0.00125
222.177,1.25,10.0625,-3.75,0.00875,,0.00125
222.187,-1.25,10.06125,-7.5,0.00125,,0.00125
222.197,1.25,10.06375,-2.5,0.0125,,0.00125
222.208,,10.06125,-1.25,,,0.00125
222.218,1.25,10.06,1.25,0.02375,,0.00125
222.228,,10.06125,1.25,0.015,,0.00125
222.238,-1.25,10.0625,-2.5,0.00625,,0.00125
222.248,1.25,10.055,,0.0125,,
222.258,,10.0625,,,,
222.268,1.25,10.0625,1.25,0.01,,
222.279,1.25,10.065,2.5,,,
222.289,-1.25,10.0625,-1.25,,,
222.299,1.25,10.06,-3.75,0.01125,,
222.310,,10.06125,-2.5,,,
222.320,,10.0625,3.75,0.0225,,
222.330,,10.06125,3.75,0.015,,
222.340,1.25,10.06,-6.25,,-1.25,
222.350,1.25,10.065,2.5,0.02125,-1.25,
222.360,1.25,10.0625,2.5,0.0175,-1.25,
222.372,3257.5,9.2475,2.5,0.03125,-1.25,
222.383,3603.75,9.20125,-2.5,0.02375,-1.25,
222.393,3330.0,9.2675,,,2.5,0.00625
222.403,3720.0,9.1625,,0.02625,2.5,0.00625
222.413,3740.0,9.151250000000001,-3.75,0.085,2.5,0.00625
222.424,3742.5,9.15375,-3.75,0.09,2.5,0.00625
222.434,3752.5,9.15875,1.25,0.03,2.5,0.00625
222.444,3747.5,9.16125,,0.15125,,
222.454,3742.5,9.15625,-1.25,0.08750000000000001,,
222.464,3740.0,9.1475,-2.5,,,
222.474,3750.0,9.14875,1.25,0.03,,
222.485,3756.25,9.1625,1.25,0.02625,,
222.495,3751.25,9.151250000000001,-3.75,0.0075,,0.00125
222.505,3757.5,9.14875,-2.5,0.04125,,0.00125
222.515,3757.5,9.14375,-2.5,0.07,,0.00125
222.525,3765.0,9.15375,,0.03375,,0.00125
222.535,3755.0,9.145,1.25,0.02875,,0.00125
222.545,3763.75,9.15,-1.25,0.15875,,
222.556,3763.75,9.155,-1.25,0.04125,,
222.566,3758.75,9.14,-1.25,0.09625,,
222.576,3761.25,9.16,,0.02625,,
222.586,3758.75,9.15375,,0.03,,
222.596,3760.0,9.14625,-2.5,,,
222.607,3762.5,9.155,1.25,0.03125,,
222.617,3770.0,9.16375,1.25,0.03,,
222.627,3760.0,9.1525,1.25,0.025,,
222.637,3766.25,9.15625,,0.0325,,
222.647,3758.75,9.1475,-2.5,0.07625,,
222.657,3760.0,9.15875,-2.5,0.03875,,
222.667,3760.0,9.15875,3.75,0.05,,
222.678,3758.75,9.14625,,0.01375,,
222.688,3761.25,9.14875,1.25,,,
222.699,3763.75,9.1625,5.0,0.03625,,0.0025
222.709,3747.5,9.155,1.25,0.03375,,0.0025
222.719,3761.25,9.14125,,0.0275,,0.0025
222.730,3767.5,9.15875,,0.00625,,0.0025
222.740,3765.0,9.1525,-1.25,0.01875,,0.0025
222.750,3767.5,9.155,-2.5,0.0325,,
222.760,3770.0,9.15,-5.0,0.035,,
222.770,3757.5,9.15625,-2.5,0.03,,
222.781,3751.25,9.14375,-1.25,0.01125,,
222.791,3756.25,9.15,1.25,0.03125,,
222.801,3763.75,9.14375,3.75,0.09375,,
222.811,3767.5,9.14125,6.25,0.0675,,
222.821,3766.25,9.14625,1.25,0.02625,,
222.831,3770.0,9.1525,-1.25,0.0075,,
222.842,3763.75,9.155,-1.25,,,
222.852,3758.75,9.14875,-12.5,0.015,,
222.862,3750.0,9.151250000000001,,0.03125,,
222.872,3751.25,9.14875,-1.25,0.025,,
222.882,3761.25,9.14625,1.25,0.02625,,
222.892,3761.25,9.15,-2.5,0.0225,,0.00375
222.902,3767.5,9.14625,-3.75,0.04625,,0.00375
222.913,3758.75,9.16,-3.75,0.03,,0.00375
222.923,3762.5,9.1525,-1.25,0.02875,,0.00375
222.933,3765.0,9.15375,-1.25,0.005,,0.00375
222.943,3770.0,9.155,6.25,0.06,-1.25,
222.953,3762.5,9.155,1.25,0.09625,-1.25,
222.963,3765.0,9.15625,2.5,0.015,-1.25,
222.974,3757.5,9.15,2.5,0.0325,-1.25,
222.984,3758.75,9.145,,0.07875,-1.25,
222.994,3767.5,9.15875,,0.02375,-1.25,
223.005,3767.5,9.15375,1.25,0.03125,-1.25,
223.015,3753.75,9.14625,-1.25,0.00625,-1.25,
223.025,3753.75,9.15,-1.25,0.02875,-1.25,
223.036,3765.0,9.1475,2.5,0.08125,-1.25,
223.046,3770.0,9.14875,1.25,0.035,,
223.056,3761.25,9.14875,-2.5,0.01875,,
223.066,3771.25,9.151250000000001,-2.5,0.01875,,
223.076,3758.75,9.151250000000001,-5.0,0.01875,,
223.086,3766.25,9.151250000000001,,0.0275,,
223.097,3766.25,9.15,-1.25,0.03,,
223.107,3770.0,9.1525,-2.5,0.0325,,
223.117,3760.0,9.1475,-2.5,,,
223.127,3762.5,9.14625,-3.75,0.02125,,
223.137,3776.25,9.14625,1.25,0.02375,,
223.147,3767.5,9.15625,,0.04,1.25,
223.158,3757.5,9.151250000000001,,0.0075,1.25,
223.168,3760.0,9.1525,-1.25,0.10125,1.25,
223.178,3768.75,9.14375,-2.5,0.09375,1.25,
223.188,3763.75,9.1475,-1.25,0.02,1.25,
223.198,3760.0,9.1475,-1.25,0.02875,-1.25,0.00125
223.208,3773.75,9.1525,1.25,0.06625,-1.25,0.00125
223.218,3751.25,9.14875,-2.5,0.10875,-1.25,0.00125
223.229,3756.25,9.1575,1.25,0.015,-1.25,0.00125
223.239,3761.25,9.15,1.25,0.02625,-1.25,0.00125
223.249,3771.25,9.1525,-1.25,0.03125,-1.25,0.0025
223.259,3757.5,9.1525,,0.03875,-1.25,0.0025
223.269,3763.75,9.1425,,0.0675,-1.25,0.0025
223.280,3761.25,9.15,-2.5,0.04,-1.25,0.0025
223.290,3765.0,9.15375,1.25,0.0175,-1.25,0.0025
223.300,3746.25,9.1475,1.25,0.0175,,0.00375
223.311,3767.5,9.14375,3.75,0.0075,,0.00375
223.321,3763.75,9.14875,-5.0,0.02625,,0.00375
223.331,3771.25,9.145,-1.25,0.0275,,0.00375
223.342,3762.5,9.15625,-1.25,0.02125,,0.00375
223.352,3752.5,9.145,-1.25,0.07875,-2.5,0.005
223.362,3765.0,9.1525,,0.10375000000000001,-2.5,0.005
223.372,3767.5,9.145,-3.75,0.03125,-2.5,0.005
223.382,3762.5,9.15,-2.5,0.03,-2.5,0.005
223.393,3743.75,9.1525,,0.0125,-2.5,0.005
223.403,3766.25,9.15,,0.0275,-1.25,0.00375
223.413,3760.0,9.14625,2.5,0.05625,-1.25,0.00375
223.423,3763.75,9.14375,5.0,0.065,-1.25,0.00375
223.433,3761.25,9.16,-1.25,0.0275,-1.25,0.00375
223.443,3756.25,9.15875,,0.01,-1.25,0.00375
223.454,3761.25,9.1475,5.0,,-1.25,0.0025
223.464,3762.5,9.14625,-11.25,0.04125,-1.25,0.0025
223.474,3767.5,9.151250000000001,1.25,0.0175,-1.25,0.0025
223.484,3752.5,9.151250000000001,-1.25,0.0275,-1.25,0.0025
223.494,3752.5,9.151250000000001,-1.25,0.04875,,0.00125
223.504,3751.25,9.151250000000001,-1.25,,,0.00125
223.515,3766.25,9.1475,3.75,0.03625,,0.00125
223.525,3763.75,9.145,-3.75,0.03,,0.00125
223.535,3771.25,9.1525,-1.25,0.025,,0.00125
223.545,3770.0,9.14875,,0.0025,2.5,
223.555,3770.0,9.15375,-2.5,0.06875,2.5,
223.565,3747.5,9.15375,1.25,0.07375,2.5,
223.576,3763.75,9.14625,,0.0175,2.5,
223.586,3763.75,9.14625,,0.01125,2.5,
223.596,3767.5,9.15375,,0.01125,2.5,
223.607,3767.5,9.15375,,0.03125,-1.25,
223.617,3746.25,9.15625,1.25,0.0325,-1.25,
223.627,3762.5,9.15,,0.00875,-1.25,
223.638,3770.0,9.14625,-1.25,0.02375,-1.25,
223.648,3758.75,9.15,-6.25,0.08625000000000001,1.25,0.0025
223.658,3762.5,9.145,-1.25,0.03625,1.25,0.0025
223.668,3745.0,9.14625,1.25,0.02625,1.25,0.0025
223.678,3766.25,9.14625,-1.25,0.0125,1.25,0.0025
223.689,3763.75,9.1475,,0.0725,1.25,0.0025
223.699,3770.0,9.1325,-7.5,0.03375,,0.0025
223.709,3766.25,9.15,,0.03,,0.0025
223.719,3763.75,9.145,-2.5,0.02875,,0.0025
223.729,3762.5,9.151250000000001,,0.04125,,0.0025
223.739,3761.25,9.14375,-1.25,0.045,,0.0025
223.749,3767.5,9.1475,-1.25,0.0475,-1.25,0.00375
223.760,3766.25,9.15,-1.25,0.0325,-1.25,0.00375
223.770,3765.0,9.135,-2.5,0.0325,-1.25,0.00375
223.780,3758.75,9.145,1.25,0.005,-1.25,0.00375
223.790,3768.75,9.14625,,0.05,-1.25,0.00375
223.800,3770.0,9.14875,1.25,0.02875,,0.0025
223.810,3772.5,9.14375,-1.25,0.01875,,0.0025
223.821,3773.75,9.15,-1.25,0.02625,,0.0025
223.831,3771.25,9.1475,-1.25,0.0575,,0.0025
223.841,3775.0,9.151250000000001,5.0,,,0.0025
223.851,3763.75,9.15,1.25,0.0225,,0.0025
223.861,3757.5,9.15,-1.25,0.02125,,0.0025
223.872,3757.5,9.1475,,0.03375,,0.0025
223.882,3766.25,9.15,-1.25,0.03875,,0.0025
223.892,3770.0,9.151250000000001,3.75,0.06375,,0.0025
223.902,3776.25,9.1425,-3.75,0.0275,1.25,0.00375
223.913,3758.75,9.14875,-1.25,0.0175,1.25,0.00375
223.923,3756.25,9.1575,,0.0275,1.25,0.00375
223.933,3771.25,9.1425,-1.25,,1.25,0.00375
223.943,3771.25,9.1425,-5.0,0.06125,1.25,0.00375
223.953,3747.5,9.15375,-1.25,0.0275,1.25,0.005
223.964,3766.25,9.151250000000001,-1.25,0.0225,1.25,0.005
223.974,3766.25,9.1525,-1.25,0.1475,1.25,0.005
223.984,3767.5,9.15375,,,1.25,0.005
223.994,3767.5,9.15375,-1.25,0.03125,1.25,0.005
224.004,3760.0,9.14875,-1.25,0.0275,1.25,0.00375
224.015,3760.0,9.14625,,0.0075,1.25,0.00375
224.025,3765.0,9.14875,-1.25,0.04625,1.25,0.00375
224.035,3768.75,9.145,-2.5,0.0975,1.25,0.00375
224.046,3768.75,9.145,3.75,0.02625,1.25,0.00375
224.056,3767.5,9.15,,0.03,,0.005
224.066,3763.75,9.13875,,0.10875,,0.005
224.076,3767.5,9.14875,,0.10875,,0.005
224.087,3768.75,9.151250000000001,-1.25,0.00625,,0.005
224.097,3755.0,9.151250000000001,,0.025,,0.005
224.107,3757.5,9.1525,,0.02625,-1.25,0.0025
224.117,3763.75,9.15,1.25,0.10625,-1.25,0.0025
224.127,3760.0,9.1425,2.5,0.0375,-1.25,0.0025
224.137,3762.5,9.155,-2.5,0.0325,-1.25,0.0025
224.148,3768.75,9.14875,-2.5,0.0325,-1.25,0.005
224.158,3767.5,9.14375,,0.01,-1.25,0.005
224.168,3750.0,9.14875,,0.04,-1.25,0.005
224.178,3758.75,9.14375,5.0,0.07375,-1.25,0.005
224.189,3755.0,9.151250000000001,-1.25,0.06375,-1.25,0.005
224.199,1.25,10.06375,1.25,0.015,-2.5,0.0025
224.209,1.25,10.06625,1.25,,-2.5,0.0025
224.219,,10.06625,-3.75,,-2.5,0.0025
224.229,,10.06375,1.25,0.01,-2.5,0.0025
224.240,-1.25,10.06125,-1.25,,-2.5,0.0025
224.250,1.25,10.06375,-3.75,0.02375,,0.0025
224.260,1.25,10.06625,2.5,,,0.0025
224.270,,10.065,-2.5,0.0125,,0.0025
224.280,1.25,10.06875,-3.75,0.00875,,0.0025
224.290,1.25,10.06625,1.25,,,0.0025
224.301,,10.06375,2.5,0.02625,-1.25,
224.311,,10.06375,-1.25,,-1.25,
224.321,,10.065,1.25,0.015,-1.25,
224.331,1.25,10.06375,-1.25,0.0075,-1.25,
224.341,2.5,10.06375,2.5,,-1.25,
224.351,1.25,10.06125,,0.01125,,0.00375
224.362,,10.065,3.75,,,0.00375
224.372,1.25,10.06125,-2.5,0.01,,0.00375
224.382,,10.06625,-3.75,0.01375,,0.00375
224.392,,10.065,1.25,,,0.00375
224.402,,10.065,-3.75,0.025,,0.00375
224.413,,10.06125,1.25,,,0.00375
224.423,,10.0625,3.75,,,0.00375
224.433,,10.065,-6.25,0.0125,,0.00375
224.443,1.25,10.06375,-2.5,,,0.00375
224.453,1.25,10.06375,1.25,0.01875,-1.25,0.0025
224.464,,10.06625,-1.25,,-1.25,0.0025
224.474,,10.06125,3.75,0.01625,-1.25,0.0025
224.484,1.25,10.0625,2.5,0.015,-1.25,0.0025
224.494,1.25,10.065,-2.5,,-1.25,0.0025
224.505,,10.06375,,0.02,,
224.515,1.25,10.0625,-2.5,0.01125,,
224.525,1.25,10.06125,-3.75,,,
224.535,2.5,10.065,1.25,0.015,,
224.545,1.25,10.06375,-3.75,,1.25,
224.556,,10.0625,2.5,0.02125,1.25,
224.566,1.25,10.06375,2.5,0.01,1.25,
224.576,1.25,10.06375,2.5,,1.25,
224.586,,10.06125,3.75,0.0225,1.25,
224.596,-1.25,10.0625,-2.5,,,0.005
224.606,1.25,10.06375,,0.0175,,0.005
224.617,1.25,10.06125,-3.75,0.0075,,0.005
224.627,1.25,10.0625,-1.25,,,0.005
224.637,,10.0625,2.5,0.02125,,0.005
224.647,1.25,10.0625,-1.25,,-1.25,0.0025
224.657,-1.25,10.05875,1.25,0.01375,-1.25,0.0025
224.667,1.25,10.065,6.25,0.00875,-1.25,0.0025
224.678,1.25,10.065,-2.5,,-1.25,0.0025
224.688,2.5,10.06125,-5.0,0.02625,-1.25,0.0025
224.698,,10.06,1.25,,-1.25,
224.708,,10.06125,1.25,,-1.25,
224.718,,10.05875,-1.25,0.00875,-1.25,
224.729,-1.25,10.065,-3.75,,-1.25,
224.739,1.25,10.0625,-3.75,0.02625,-1.25,
224.749,,10.0625,2.5,,-1.25,0.00125
224.759,,10.06125,1.25,0.01125,-1.25,0.00125
224.769,2.5,10.065,1.25,0.0125,-1.25,0.00125
224.780,,10.0625,2.5,,-1.25,0.00125
224.790,1.25,10.0625,-2.5,0.0175,-1.25,0.00125
224.800,,10.06125,-2.5,,1.25,0.0025
224.810,1.25,10.06125,,,1.25,0.0025
224.820,,10.0625,-3.75,0.0125,1.25,0.0025
224.831,,10.0625,1.25,,1.25,0.0025
224.841,,10.065,1.25,0.015,1.25,0.0025
224.851,,10.0625,-3.75,,-1.25,0.00625
224.861,1.25,10.065,1.25,0.005,-1.25,0.00625
224.871,,10.06,-5.0,0.01375,-1.25,0.00625
224.882,2.5,10.06125,-1.25,,-1.25,0.00625
224.892,,10.06125,1.25,0.025,-1.25,0.00625
224.902,1.25,10.0625,-1.25,,,
224.912,1.25,10.0625,1.25,,,
224.922,,10.06375,2.5,0.015,,
224.932,,10.06125,-3.75,,,
224.943,,10.06625,,0.02,,
224.953,,10.06,1.25,0.00625,,0.00375
224.963,,10.06375,-1.25,,,0.00375
224.973,2.5,10.06375,-1.25,0.0125,,0.00375
224.983,1.25,10.0625,1.25,,,0.00375
224.993,,10.06375,-2.5,,,0.00375
225.004,-2.5,10.0625,1.25,,,0.005
225.014,1.25,10.06375,-2.5,0.02125,,0.005
225.024,,10.06375,1.25,,,0.005
225.034,,10.06375,-3.75,0.015,,0.005
225.045,1.25,10.06125,2.5,0.0025,,0.005
225.055,1.25,10.06125,2.5,,,0.00375
225.065,1.25,10.06,-3.75,0.01375,,0.00375
225.075,1.25,10.0625,,,,0.00375
225.085,1.25,10.06,-2.5,0.02125,,0.00375
225.095,1.25,10.05875,1.25,0.005,,0.00375
225.106,2.5,10.05875,-3.75,,-1.25,0.00375
225.116,1.25,10.06375,-2.5,0.02875,-1.25,0.00375
225.126,1.25,10.06125,1.25,,-1.25,0.00375
225.136,1.25,10.06,1.25,0.00875,-1.25,0.00375
225.146,1.25,10.0625,-2.5,0.00625,-1.25,0.00375
225.156,1.25,10.06375,-2.5,,,0.005
225.167,1.25,10.0625,,0.02,,0.005
225.177,,10.06375,,,,0.005
225.187,1.25,10.06125,2.5,0.02,,0.005
225.197,,10.0625,2.5,0.0125,,0.005
225.207,,10.0625,-3.75,,,0.005
225.217,,10.0625,-3.75,0.0225,,0.005
225.227,1.25,10.0625,1.25,,,0.005
225.238,,10.06125,1.25,,,0.005
225.248,2.5,10.06125,,0.01625,,0.005
225.258,1.25,10.057500000000001,-2.5,,,0.005
225.268,,10.06125,1.25,0.0275,,0.005
225.278,1.25,10.06375,,0.01375,,0.005
225.288,,10.06125,,0.00125,,0.005
225.298,,10.0675,-1.25,0.01375,,0.0025
225.309,1.25,10.0625,,,,0.0025
225.319,1.25,10.06,-5.0,0.01875,,0.0025
225.329,1.25,10.06,2.5,,,0.0025
225.339,,10.0625,-1.25,,,0.0025
225.349,,10.0625,,0.02375,-1.25,0.00375
225.359,,10.06,1.25,,-1.25,0.00375
225.370,,10.06,-2.5,0.025,-1.25,0.00375
225.380,,10.06,-5.0,0.01375,-1.25,0.00375
225.390,1.25,10.0625,6.25,0.00125,-1.25,0.00375
225.400,1.25,10.05875,1.25,0.015,1.25,0.0025
225.410,,10.0625,-1.25,,1.25,0.0025
225.420,1.25,10.05875,1.25,,1.25,0.0025
225.430,,10.06125,,0.00625,1.25,0.0025
225.441,,10.06125,,,1.25,0.0025
225.451,-1.25,10.06,-2.5,0.02125,-1.25,0.00375
225.461,,10.06,-1.25,,-1.25,0.00375
225.471,,10.05875,-2.5,0.01875,-1.25,0.00375
225.481,1.25,10.06125,1.25,,-1.25,0.00375
225.491,-1.25,10.06,2.5,,-1.25,0.00375
225.501,1.25,10.06125,1.25,0.01875,,0.00375
225.512,2.5,10.0625,3.75,,,0.00375
225.522,1.25,10.05875,-3.75,0.0225,,0.00375
225.532,,10.06125,-3.75,0.01125,,0.00375
225.542,-1.25,10.06375,5.0,,,0.00375
225.552,1.25,10.06125,,0.01875,-1.25,0.005
225.562,1.25,10.06125,1.25,,-1.25,0.005
225.572,,10.06,1.25,0.015,-1.25,0.005
225.583,1.25,10.06375,-3.75,0.01375,-1.25,0.005
225.593,1.25,10.06,-3.75,,-1.25,0.005
225.603,,10.06125,-2.5,0.02375,,0.0025
225.614,,10.0625,,,,0.0025
225.624,1.25,10.05875,-3.75,0.02125,,0.0025
225.634,1.25,10.0625,-1.25,0.01,,0.0025
225.644,,10.06375,-2.5,,,0.0025
225.654,,10.06125,-2.5,0.00875,,0.00375
225.664,,10.0625,-2.5,,,0.00375
225.675,,10.06,-2.5,0.00875,,0.00375
225.685,,10.065,3.75,0.015,,0.00375
225.695,1.25,10.065,,,,0.00375
225.705,,10.06125,-3.75,0.0225,-1.25,0.0025
225.715,1.25,10.06125,1.25,0.015,-1.25,0.0025
225.726,,10.06375,-3.75,0.01,-1.25,0.0025
225.736,2.5,10.0625,-1.25,0.01625,-1.25,0.0025
225.746,2.5,10.06375,1.25,,-1.25,0.0025
225.756,,10.05875,-1.25,0.00125,-1.25,0.00125
225.766,1.25,10.0625,-2.5,,-1.25,0.00125
225.776,,10.0625,1.25,,-1.25,0.00125
225.787,1.25,10.06125,1.25,0.01125,-1.25,0.00125
225.797,1.25,10.06125,,,-1.25,0.00125
225.807,1.25,10.0625,-1.25,0.00875,,0.0025
225.817,1.25,10.065,1.25,,,0.0025
225.827,1.25,10.0625,,,,0.0025
225.838,,10.0625,-1.25,0.0175,,0.0025
225.848,,10.0625,,,,0.0025
225.858,,10.06,,0.0175,,0.00375
225.868,2.5,10.06,,,,0.00375
225.878,,10.0625,1.25,,,0.00375
225.888,,10.06125,-2.5,0.0225,,0.00375
225.899,,10.06125,-3.75,,,0.0025
225.909,1.25,10.06125,,,,0.0025
225.919,1.25,10.0625,1.25,0.005,,0.0025
225.929,,10.05875,-2.5,,,0.0025
225.939,,10.0625,-1.25,0.0175,,0.0025
225.949,,10.0625,3.75,,,0.00375
225.959,,10.065,-3.75,,,0.00375
225.970,1.25,10.06125,-3.75,0.01125,,0.00375
225.980,,10.06375,2.5,,,0.00375
225.990,1.25,10.0625,1.25,0.0175,,0.00375
226.000,1.25,10.057500000000001,-3.75,,,0.0025
226.010,1.25,10.06,-6.25,0.005,,0.0025
226.020,1.25,10.0625,6.25,0.0075,,0.0025
226.030,1.25,10.06125,1.25,,,0.0025
226.041,,10.0625,-2.5,0.02125,,0.0025
226.051,,10.06125,-1.25,,-2.5,0.0025
226.061,,10.06125,-2.5,,-2.5,0.0025
226.071,-1.25,10.0625,-1.25,0.0125,-2.5,0.0025
226.081,1.25,10.06,,,-2.5,0.0025
226.091,,10.06,3.75,0.01625,-2.5,0.0025
226.102,2.5,10.057500000000001,-2.5,0.005,-1.25,0.0025
226.112,,10.0675,-3.75,,-1.25,0.0025
226.122,,10.0625,-2.5,0.0275,-1.25,0.0025
226.132,1.25,10.0625,-2.5,,-1.25,0.0025
226.142,2.5,10.06125,-3.75,0.01,-1.25,0.0025
226.153,,10.06125,2.5,0.0075,,0.00375
226.163,2.5,10.06375,2.5,,,0.00375
226.173,,10.0625,-3.75,0.0175,,0.00375
226.183,1.25,10.06,-1.25,,,0.00375
226.193,1.25,10.06375,-2.5,0.0225,,0.00375
226.204,1.25,10.0625,-2.5,0.01125,,0.0025
226.214,1.25,10.05875,1.25,,,0.0025
226.224,1.25,10.06375,1.25,0.01875,,0.0025
226.234,,10.06125,-2.5,,,0.0025
226.244,-1.25,10.06125,-1.25,,,0.0025
226.255,,10.06125,2.5,0.02,-1.25,0.0025
226.265,1.25,10.06125,-2.5,,-1.25,0.0025
226.275,1.25,10.06125,-2.5,0.01875,-1.25,0.0025
226.285,1.25,10.06,2.5,,-1.25,0.0025
226.295,1.25,10.06,-2.5,,-1.25,0.0025
226.306,1.25,10.06125,,0.02375,,0.0025
226.316,1.25,10.06125,-1.25,,,0.0025
226.326,,10.06375,-7.5,0.00125,,0.0025
226.336,1.25,10.06,6.25,0.00625,,0.0025
226.347,1.25,10.05625,3.75,,,0.0025
226.357,1.25,10.06125,2.5,0.01875,,0.0025
226.367,,10.0625,-5.0,0.01125,,0.0025
226.377,,10.05875,1.25,0.01125,,0.0025
226.388,,10.05875,1.25,0.01875,,0.0025
226.398,1.25,10.06125,-2.5,,,0.0025
226.408,1.25,10.06125,-1.25,0.0225,,0.00375
226.418,,10.06125,1.25,,,0.00375
226.429,1.25,10.0625,-5.0,,,0.00375
226.439,,10.06,3.75,0.01125,,0.00375
226.449,1.25,10.06125,2.5,,,0.00125
226.459,1.25,10.06375,-2.5,0.02625,,0.00125
226.469,2.5,10.06125,2.5,0.00375,,0.00125
226.479,,10.06375,-5.0,,,0.00125
226.490,-1.25,10.05875,,0.01875,,0.00125
226.500,1.25,10.06375,,,,0.0025
226.510,,10.0625,1.25,0.01,,0.0025
226.520,-1.25,10.06,-1.25,0.005,,0.0025
