elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
526.731,0.00,9.81,825.00,0.00,31.25,5.21
526.751,1.25,10.56,587.50,0.00,31.25,5.21
526.770,1.25,10.11,890.00,0.00,31.25,5.21
526.790,1.25,9.54,816.25,0.00,31.25,5.21
526.810,1.25,10.17,557.50,0.00,31.25,5.21
526.829,1.25,9.83,885.00,0.00,33.75,5.21
526.849,-158.75,10.06,56.25,0.00,32.50,5.21
526.869,0.00,9.87,873.75,0.00,32.50,5.21
526.889,1.25,9.38,493.75,1.22,30.00,5.21
526.909,-1.25,10.17,482.50,0.00,31.25,5.21
526.928,0.00,9.64,882.50,0.00,31.25,5.21
526.948,1.25,10.05,558.75,1.39,28.75,5.21
526.967,0.00,9.77,542.50,0.00,32.50,5.21
526.987,0.00,10.06,671.25,0.00,31.25,5.21
527.008,0.00,9.91,800.00,0.00,28.75,5.21
527.027,2.50,9.44,608.75,0.00,32.50,5.21
527.046,1.25,11.03,657.50,0.00,30.00,5.21
527.066,0.00,9.61,826.25,0.00,30.00,5.21
527.085,0.00,11.55,660.00,0.00,32.50,5.21
527.105,0.00,9.98,888.75,0.00,31.25,5.21
527.124,0.00,10.08,578.75,0.00,31.25,5.21
527.147,1.25,10.00,847.50,0.00,32.50,5.21
527.166,1.25,9.43,302.50,0.00,32.50,5.21
527.186,0.00,11.32,277.50,0.00,30.00,5.21
527.205,1.25,9.60,852.50,0.00,32.50,5.21
527.225,-1.25,10.05,135.00,0.00,31.25,5.21
527.244,1.25,9.82,885.00,0.00,31.25,5.21
527.264,0.00,10.08,638.75,1.85,31.25,5.21
527.283,1.25,10.00,707.50,0.00,32.50,5.21
527.303,0.00,9.60,880.00,0.00,31.25,5.21
527.324,18.75,10.05,573.75,0.00,32.50,5.21
527.344,1.25,9.66,885.00,0.00,31.25,5.21
527.363,-1.25,10.06,655.00,0.20,30.00,5.21
527.384,1.25,9.83,428.75,0.00,30.00,5.21
527.404,0.00,10.78,645.00,0.12,32.50,5.21
527.424,12.50,10.00,782.50,0.00,31.25,5.21
527.444,0.00,9.50,438.75,0.00,30.00,5.21
527.463,0.00,10.20,655.00,0.81,31.25,5.21
527.483,0.00,9.68,763.75,0.00,30.00,5.21
527.503,0.00,11.43,661.25,0.00,31.25,5.21
527.524,1.25,9.82,836.25,0.00,31.25,5.21
527.543,1.25,10.09,538.75,0.00,31.25,5.21
527.563,0.00,10.53,798.75,0.00,31.25,5.21
527.583,0.00,9.50,801.25,0.00,31.25,5.21
527.603,0.00,11.67,520.00,0.00,31.25,5.21
527.622,1.25,9.88,832.50,0.00,32.50,5.21
527.643,2.50,11.30,633.75,0.00,32.50,5.21
527.665,0.00,9.77,788.75,0.00,31.25,5.21
527.684,2.50,10.04,285.00,0.00,31.25,5.21
527.704,1.25,10.58,890.00,0.00,32.50,5.21
527.723,0.00,9.50,807.50,0.00,30.00,5.21
527.743,1.25,10.13,255.00,0.00,30.00,5.21
527.762,2.50,9.76,891.25,0.00,31.25,5.21
527.782,2.50,10.04,226.25,0.12,31.25,5.21
527.801,1.25,9.91,588.75,0.00,30.00,5.21
527.821,0.00,9.57,708.75,0.00,31.25,5.21
527.840,21.25,10.05,650.00,0.00,31.25,5.21
527.860,1.25,9.56,590.00,0.00,32.50,5.21
527.879,1.25,10.99,607.50,0.00,31.25,5.21
527.900,1.25,9.75,711.25,0.00,32.50,5.21
527.920,1.25,11.43,655.00,0.00,30.00,5.21
527.940,0.00,9.89,848.75,0.00,30.00,5.21
527.961,1.25,9.41,637.50,0.00,30.00,5.21
527.981,0.00,10.05,786.25,0.00,30.00,5.21
528.000,1.25,9.58,836.25,0.00,31.25,5.21
528.020,0.00,11.27,641.25,0.00,30.00,5.21
528.039,1.25,9.88,798.75,0.00,31.25,5.21
528.059,1.25,10.10,-70.00,0.00,31.25,5.21
528.078,1.25,9.96,890.00,0.00,32.50,5.21
528.098,-1.25,9.46,761.25,1.44,32.50,5.21
528.117,1.25,10.43,-42.50,0.00,30.00,5.21
528.137,2.50,9.68,886.25,0.00,30.00,5.21
528.156,1.25,10.05,403.75,0.00,31.25,5.21
528.178,2.50,9.79,892.50,0.00,30.00,5.21
528.197,47.50,10.06,665.00,0.68,31.25,5.21
528.217,0.00,10.04,805.00,0.00,32.50,5.21
528.236,2.50,9.52,871.25,0.00,31.25,5.21
528.256,0.00,10.05,650.00,0.00,32.50,5.21
528.277,1.25,9.68,810.00,0.00,31.25,5.21
528.296,1.25,11.31,570.00,0.00,32.50,5.21
528.316,1.25,9.82,811.25,0.00,30.00,5.21
528.336,0.00,10.28,513.75,0.00,31.25,5.21
528.355,0.00,10.05,812.50,0.00,31.25,5.21
528.375,0.00,9.52,827.50,0.00,31.25,5.21
528.394,-1.25,10.13,445.00,0.00,30.00,5.21
528.415,0.00,9.66,808.75,0.00,31.25,5.21
528.435,0.00,10.61,-8.75,0.00,31.25,5.21
528.455,1.25,9.83,883.75,0.00,31.25,5.21
528.475,1.25,10.10,576.25,0.00,31.25,5.21
528.494,1.25,10.14,892.50,0.00,31.25,5.21
528.514,0.00,9.67,881.25,0.00,30.00,5.21
528.534,-1.25,10.05,46.25,0.00,32.50,5.21
528.554,1.25,9.74,868.75,0.00,28.75,5.21
528.575,7.50,10.10,183.75,0.33,31.25,5.21
528.596,1.25,9.85,886.25,0.00,31.25,5.21
528.615,1.25,10.08,48.75,1.89,32.50,5.21
528.635,0.00,10.16,726.25,0.00,30.00,5.21
528.654,0.00,9.60,871.25,0.00,32.50,5.21
528.674,-6.25,10.06,563.75,0.00,31.25,5.21
528.694,0.00,9.72,882.50,0.00,31.25,5.21
528.713,-1.25,11.81,662.50,0.16,30.00,5.21
528.733,2.50,9.87,843.75,0.00,31.25,5.21
528.752,-1.25,9.40,570.00,0.00,31.25,5.21
528.772,2.50,11.48,673.75,0.00,30.00,5.21
528.791,0.00,9.61,830.00,0.00,32.50,5.21
528.811,1.25,10.12,638.75,0.00,31.25,5.21
528.830,1.25,9.79,890.00,0.00,30.00,5.21
528.850,1.25,10.09,43.75,0.00,31.25,5.21
528.869,0.00,10.01,883.75,0.00,31.25,5.21
528.889,1.25,9.65,802.50,0.00,30.00,5.21
528.908,0.00,10.05,-7.50,0.00,31.25,5.21
528.929,2.50,9.67,883.75,0.00,32.50,5.21
528.949,8.75,10.06,27.50,0.00,32.50,5.21
528.969,0.00,9.81,427.50,0.00,31.25,5.21
528.989,1.25,11.09,687.50,0.00,31.25,5.21
529.008,6.25,10.03,802.50,0.00,31.25,5.21
529.028,2.50,9.52,878.75,0.00,30.00,5.21
529.048,0.00,10.06,651.25,0.63,30.00,5.21
529.067,1.25,9.71,792.50,0.00,32.50,5.21
529.086,1.25,10.66,647.50,0.00,31.25,5.21
529.106,0.00,9.89,883.75,0.00,32.50,5.21
529.125,-1.25,9.40,583.75,0.00,30.00,5.21
529.145,1.25,11.02,893.75,0.00,31.25,5.21
529.164,1.25,9.72,890.00,0.00,31.25,5.21
529.184,2.50,10.06,51.25,0.00,32.50,5.21
529.207,0.00,9.77,852.50,0.00,30.00,5.21
529.226,3.75,10.12,658.75,0.00,31.25,5.21
529.247,0.00,9.83,893.75,0.00,31.25,5.21
529.267,0.00,10.11,33.75,0.00,31.25,5.21
529.286,1.25,10.45,887.50,0.00,30.00,5.21
529.306,0.00,9.66,875.00,0.00,31.25,5.21
529.325,2.50,10.07,575.00,0.00,30.00,5.21
529.345,1.25,9.73,885.00,0.00,31.25,5.21
529.365,7.50,10.06,281.25,0.15,32.50,5.21
529.384,-1.25,9.93,848.75,0.00,30.00,5.21
529.403,1.25,9.45,663.75,0.00,28.75,5.21
529.424,1.25,10.05,585.00,0.00,31.25,5.21
529.444,1.25,9.61,516.25,0.00,32.50,5.21
529.464,-6.25,10.05,622.50,1.60,31.25,5.21
529.484,1.25,9.72,743.75,0.00,30.00,5.21
529.504,2.50,10.59,652.50,0.00,31.25,5.21
529.523,1.25,9.93,886.25,0.00,31.25,5.21
529.543,1.25,9.45,515.00,0.00,32.50,5.21
529.564,1.25,11.32,668.75,0.00,30.00,5.21
529.583,1.25,9.60,813.75,0.00,33.75,5.21
529.603,0.00,11.75,660.00,0.00,30.00,5.21
529.624,1.25,9.70,823.75,0.00,31.25,5.21
529.643,1.25,10.12,58.75,0.00,28.75,5.21
529.663,3.75,10.01,891.25,0.00,31.25,5.21
529.682,0.00,9.44,766.25,1.68,31.25,5.21
529.702,-1.25,10.64,812.50,0.00,31.25,5.21
529.724,2.50,9.55,813.75,0.00,31.25,5.21
529.744,0.00,10.11,402.50,0.00,32.50,5.21
529.763,0.00,9.80,887.50,0.00,31.25,5.21
529.783,-7.50,10.05,131.25,0.00,31.25,5.21
529.802,0.00,9.93,723.75,0.00,30.00,5.21
529.822,-1.25,9.48,878.75,0.00,31.25,5.21
529.841,1.25,10.05,568.75,0.00,31.25,5.21
529.861,0.00,9.66,732.50,0.00,30.00,5.21
529.882,11.25,10.05,567.50,1.99,30.00,5.21
529.901,0.00,9.81,636.25,0.00,31.25,5.21
529.921,0.00,10.88,390.00,0.00,30.00,5.21
529.940,-5.00,9.97,808.75,0.00,30.00,5.21
529.960,1.25,9.49,668.75,0.00,32.50,5.21
529.980,1.25,11.70,655.00,0.00,32.50,5.21
530.001,1.25,9.65,841.25,0.00,32.50,5.21
530.020,-1.25,10.88,648.75,0.00,32.50,5.21
530.039,1.25,9.81,888.75,0.00,31.25,5.21
530.059,-1.25,9.39,557.50,0.00,31.25,5.21
530.078,-1.25,10.12,893.75,0.00,30.00,5.21
530.098,0.00,9.56,882.50,0.00,31.25,5.21
530.117,5.00,10.07,71.25,0.00,32.50,5.21
530.137,1.25,9.75,880.00,0.00,31.25,5.21
530.156,2.50,11.62,521.25,0.00,32.50,5.21
530.176,11.25,9.93,850.00,0.00,28.75,5.21
530.196,2.50,9.46,852.50,0.04,31.25,5.21
530.216,3.75,10.05,336.25,0.00,31.25,5.21
530.238,1.25,9.57,878.75,0.00,32.50,5.21
530.257,13.75,10.05,581.25,0.58,30.00,5.21
530.277,2.50,9.73,770.00,0.00,31.25,5.21
530.296,-1.25,10.15,638.75,0.14,32.50,5.21
530.316,1.25,9.93,830.00,0.00,30.00,5.21
530.335,0.00,9.47,750.00,0.00,31.25,5.20
530.355,0.00,11.54,645.00,0.00,32.50,5.21
530.374,2.50,9.60,827.50,0.00,31.25,5.21
530.394,1.25,10.14,340.00,0.00,32.50,5.21
530.413,0.00,9.87,896.25,0.00,31.25,5.21
530.433,1.25,10.10,40.00,0.00,32.50,5.21
530.452,0.00,10.19,776.25,0.00,30.00,5.21
530.472,1.25,9.55,878.75,0.00,30.00,5.21
530.493,6.25,10.11,7.50,0.00,32.50,5.21
530.514,1.25,9.68,875.00,0.00,30.00,5.21
530.533,12.50,10.06,41.25,1.20,31.25,5.21
530.553,1.25,9.84,488.75,0.00,31.25,5.21
530.572,0.00,10.96,657.50,0.00,30.00,5.21
530.592,2.50,10.02,798.75,0.00,31.25,5.21
530.611,0.00,9.53,882.50,0.00,32.50,5.21
530.632,3.75,10.05,213.75,0.00,31.25,5.21
530.653,1.25,9.67,678.75,0.00,28.75,5.21
530.673,0.00,11.49,552.50,1.62,31.25,5.21
530.692,1.25,9.80,820.00,0.00,30.00,5.21
530.712,1.25,10.65,326.25,0.00,28.75,5.21
530.732,-6.25,9.98,813.75,0.00,31.25,5.21
530.753,0.00,9.51,870.00,0.00,31.25,5.21
530.773,1.25,11.55,663.75,0.00,31.25,5.21
530.792,1.25,9.64,830.00,0.00,30.00,5.21
530.812,1.25,10.45,643.75,0.00,31.25,5.21
530.831,1.25,9.80,776.25,0.00,31.25,5.21
530.852,0.00,10.64,61.25,0.00,30.00,5.21
530.871,1.25,10.17,890.00,0.00,30.00,5.21
530.891,-1.25,9.54,801.25,0.36,32.50,5.21
530.910,1.25,10.15,118.75,0.00,30.00,5.21
530.930,1.25,9.77,882.50,0.00,31.25,5.21
530.949,18.75,10.06,357.50,0.99,30.00,5.21
530.969,1.25,9.91,462.50,0.00,31.25,5.21
530.988,0.00,9.45,593.75,0.00,32.50,5.21
531.008,-1.25,10.12,765.00,0.00,31.25,5.21
531.029,1.25,9.58,476.25,0.00,31.25,5.21
531.048,1.25,11.56,663.75,0.92,28.75,5.21
531.068,-1.25,9.75,766.25,0.00,30.00,5.21
531.087,0.00,11.29,660.00,0.00,32.50,5.21
531.107,0.00,9.90,887.50,0.00,30.00,5.21
531.126,1.25,9.47,750.00,0.00,32.50,5.21
531.146,1.25,11.61,658.75,0.00,31.25,5.21
531.167,0.00,9.60,818.75,0.00,31.25,5.21
531.186,2.50,11.10,602.50,0.00,28.75,5.21
531.206,1.25,9.89,885.00,0.00,32.50,5.21
531.225,1.25,10.08,591.25,0.00,31.25,5.21
531.245,1.25,9.96,891.25,0.00,30.00,5.21
531.268,0.00,9.42,511.25,0.00,30.00,5.21
531.287,0.00,10.84,885.00,0.00,32.50,5.21
531.307,0.00,9.58,881.25,0.00,31.25,5.21
531.326,0.00,10.17,527.50,0.00,31.25,5.21
531.346,-1.25,9.88,881.25,0.00,31.25,5.21
531.366,-46.25,10.32,172.50,0.00,32.50,5.21
531.385,1.25,9.97,817.50,0.00,31.25,5.21
531.405,1.25,9.51,877.50,0.00,31.25,5.21
531.425,-11.25,10.05,558.75,0.00,32.50,5.21
531.444,1.25,9.64,691.25,0.00,30.00,5.21
531.464,-1.25,10.69,577.50,2.25,31.25,5.21
531.485,0.00,9.81,675.00,0.00,31.25,5.21
531.505,1.25,10.98,653.75,0.00,31.25,5.21
531.525,22.50,9.97,827.50,0.00,31.25,5.21
531.545,-1.25,9.49,876.25,0.00,31.25,5.21
531.564,0.00,11.03,656.25,0.00,31.25,5.21
531.584,1.25,9.63,833.75,0.00,31.25,5.21
531.603,1.25,10.16,656.25,0.00,31.25,5.21
531.623,0.00,10.05,888.75,0.00,31.25,5.21
531.642,0.00,9.38,543.75,0.00,28.75,5.21
531.662,0.00,10.12,896.25,0.00,31.25,5.21
531.682,-1.25,9.53,762.50,0.83,30.00,5.21
531.702,0.00,10.14,70.00,0.00,31.25,5.21
531.722,0.00,9.84,882.50,0.00,31.25,5.21
531.741,10.00,10.05,503.75,1.10,32.50,5.21
531.761,1.25,9.92,450.00,0.00,31.25,5.21
531.781,0.00,9.46,575.00,1.19,32.50,5.21
531.802,0.00,10.10,773.75,0.00,32.50,5.21
531.821,2.50,9.64,877.50,0.00,31.25,5.21
531.841,12.50,10.83,652.50,0.19,32.50,5.21
531.860,-1.25,9.73,778.75,0.00,31.25,5.21
531.880,1.25,11.03,650.00,0.11,31.25,5.21
531.899,0.00,9.90,898.75,0.00,31.25,5.21
531.919,1.25,9.44,776.25,0.00,32.50,5.21
531.938,1.25,10.93,658.75,0.00,30.00,5.21
531.958,2.50,9.63,816.25,0.00,32.50,5.21
531.977,2.50,10.17,278.75,0.00,30.00,5.21
531.997,1.25,9.93,880.00,0.00,31.25,5.21
532.016,1.25,10.08,40.00,0.00,30.00,5.21
532.037,1.25,9.97,878.75,0.00,31.25,5.21
532.057,1.25,9.47,820.00,2.11,31.25,5.21
532.076,0.00,10.18,568.75,0.00,32.50,5.21
532.096,1.25,9.69,876.25,0.00,31.25,5.21
532.117,0.00,10.05,520.00,1.33,32.50,5.21
532.136,0.00,9.84,512.50,0.00,31.25,5.21
532.155,0.00,10.81,663.75,0.00,31.25,5.21
532.175,15.00,10.04,795.00,0.00,30.00,5.21
532.194,0.00,9.54,537.50,0.00,31.25,5.21
532.214,1.25,10.94,646.25,0.22,31.25,5.21
532.233,0.00,9.74,798.75,0.00,31.25,5.21
532.253,0.00,10.48,31.25,0.00,31.25,5.21
532.272,1.25,10.09,890.00,0.00,30.00,5.21
532.293,2.50,9.41,652.50,0.00,30.00,5.21
532.313,0.00,10.12,896.25,0.00,32.50,5.21
532.332,2.50,9.57,790.00,0.00,32.50,5.21
532.352,0.00,10.14,65.00,0.00,30.00,5.21
532.371,0.00,9.80,876.25,0.00,31.25,5.21
532.391,0.00,10.45,545.00,0.00,31.25,5.21
532.410,-1.25,9.97,816.25,0.00,30.00,5.21
532.431,0.00,9.51,607.50,0.04,30.00,5.21
532.451,6.25,10.05,221.25,0.00,31.25,5.21
532.470,1.25,9.63,557.50,0.00,31.25,5.21
532.490,0.00,10.75,577.50,1.46,31.25,5.21
532.509,2.50,9.80,827.50,0.00,31.25,5.21
532.529,1.25,11.02,650.00,0.00,31.25,5.21
532.550,-1.25,9.96,818.75,0.00,32.50,5.21
532.570,0.00,9.49,860.00,0.00,31.25,5.21
532.590,2.50,11.04,485.00,0.00,30.00,5.21
532.610,0.00,9.62,836.25,0.00,28.75,5.21
532.629,1.25,10.80,650.00,0.00,31.25,5.21
532.649,1.25,9.80,778.75,0.00,32.50,5.21
532.668,0.00,9.38,37.50,0.00,31.25,5.21
532.688,0.00,10.97,893.75,0.00,30.00,5.21
532.708,1.25,9.53,800.00,0.31,31.25,5.21
532.728,1.25,10.18,-48.75,0.00,31.25,5.21
532.751,0.00,9.63,817.50,0.00,32.50,5.21
532.770,1.25,10.34,575.00,0.00,31.25,5.21
532.790,1.25,9.96,822.50,0.00,31.25,5.21
532.810,1.25,10.08,588.75,0.00,31.25,5.21
532.829,1.25,9.99,870.00,0.00,33.75,5.21
532.849,0.00,9.48,777.50,1.31,32.50,5.21
532.869,1.25,10.29,22.50,0.00,32.50,5.21
532.888,1.25,9.70,865.00,0.00,33.75,5.21
532.907,0.00,10.05,501.25,1.59,32.50,5.21
532.927,1.25,9.87,546.25,0.00,32.50,5.21
532.946,1.25,9.46,587.50,0.00,31.25,5.21
532.966,3.75,11.26,751.25,0.00,30.00,5.21
532.985,0.00,9.59,520.00,0.00,30.00,5.21
533.005,0.00,11.34,522.50,0.00,31.25,5.21
533.024,1.25,9.74,833.75,0.00,32.50,5.21
533.045,-1.25,10.13,146.25,0.00,31.25,5.21
533.065,1.25,9.86,782.50,0.00,31.25,5.21
533.086,1.25,9.52,277.50,0.00,32.50,5.21
533.106,3.75,11.23,721.25,0.00,30.00,5.21
533.125,2.50,9.58,813.75,0.00,30.00,5.21
533.145,2.50,10.15,255.00,0.00,31.25,5.21
533.164,2.50,9.87,890.00,0.00,31.25,5.21
533.184,-267.50,10.05,98.75,0.21,32.50,5.21
533.203,0.00,10.00,581.25,0.00,31.25,5.21
533.223,0.00,9.59,853.75,0.00,32.50,5.21
533.242,3.75,10.05,552.50,0.09,30.00,5.21
533.262,0.00,9.66,606.25,0.00,31.25,5.21
533.282,1.25,10.09,600.00,1.62,31.25,5.21
533.301,1.25,9.82,700.00,0.00,28.75,5.21
533.321,0.00,11.12,245.00,0.00,31.25,5.21
533.341,1.25,11.34,848.75,0.00,32.50,5.21
533.360,0.00,9.55,731.25,0.00,31.25,5.21
533.380,0.00,10.69,648.75,0.16,30.00,5.21
533.400,1.25,9.70,836.25,0.00,28.75,5.21
533.420,1.25,10.58,70.00,0.00,31.25,5.21
533.439,0.00,10.02,883.75,0.00,31.25,5.21
533.459,-1.25,9.39,543.75,0.00,31.25,5.21
533.478,-1.25,10.17,160.00,0.00,31.25,5.21
533.498,0.00,9.71,885.00,0.00,31.25,5.21
533.517,32.50,10.05,52.50,0.00,31.25,5.21
533.537,0.00,9.77,751.25,0.00,32.50,5.21
533.556,0.00,10.05,662.50,0.00,31.25,5.21
533.577,1.25,9.94,845.00,0.00,31.25,5.21
533.597,1.25,9.52,880.00,0.00,32.50,5.21
533.616,-3.75,10.05,421.25,0.00,31.25,5.21
533.636,2.50,9.66,410.00,0.00,31.25,5.21
533.655,2.50,11.44,651.25,0.00,31.25,5.21
533.675,1.25,9.82,816.25,0.00,31.25,5.21
533.694,0.00,10.12,1.25,0.00,30.00,5.21
533.715,1.25,10.08,896.25,0.00,31.25,5.21
533.735,0.00,9.49,775.00,0.00,33.75,5.21
533.755,1.25,11.49,656.25,0.00,31.25,5.21
533.775,1.25,9.65,883.75,0.00,31.25,5.21
533.796,0.00,10.15,462.50,0.00,32.50,5.21
533.815,1.25,9.94,887.50,0.00,31.25,5.21
533.838,1.25,10.70,665.00,0.00,32.50,5.21
533.857,0.00,9.99,887.50,0.00,30.00,5.21
533.876,1.25,9.44,627.50,0.00,30.00,5.21
533.896,0.00,10.15,665.00,0.00,31.25,5.21
533.915,2.50,9.79,890.00,0.00,27.50,5.21
533.935,2.50,10.06,22.50,0.00,28.75,5.21
533.954,0.00,9.83,887.50,0.00,31.25,5.21
533.975,0.00,10.07,533.75,0.00,31.25,5.21
533.994,0.00,9.98,820.00,0.00,31.25,5.21
534.014,0.00,9.61,880.00,1.87,30.00,5.21
534.035,3.75,10.05,243.75,0.00,30.00,5.21
534.054,2.50,9.64,563.75,0.00,31.25,5.21
534.074,0.00,10.06,595.00,1.24,32.50,5.21
534.095,1.25,9.81,727.50,0.00,31.25,5.21
534.115,1.25,11.61,686.25,0.20,30.00,5.21
534.134,-1.25,9.96,823.75,0.00,31.25,5.21
534.154,-1.25,9.48,881.25,0.00,31.25,5.21
534.173,1.25,10.05,678.75,0.00,32.50,5.21
534.193,1.25,9.68,832.50,0.00,31.25,5.21
534.212,0.00,10.12,658.75,0.00,31.25,5.21
534.232,0.00,9.92,888.75,0.00,31.25,5.21
534.251,-1.25,9.42,122.50,0.00,31.25,5.21
534.271,1.25,10.22,882.50,0.00,31.25,5.21
534.294,0.00,9.48,747.50,0.00,30.00,5.21
534.315,1.25,11.09,678.75,0.00,31.25,5.21
534.335,0.00,9.55,882.50,0.00,31.25,5.21
534.359,15.00,10.05,575.00,0.00,30.00,5.21
534.378,0.00,9.70,787.50,0.00,30.00,5.21
534.397,1.25,10.11,645.00,0.00,31.25,5.21
534.417,1.25,9.91,803.75,0.00,28.75,5.21
534.436,2.50,9.45,745.00,0.00,30.00,5.21
534.456,1.25,11.42,652.50,0.00,31.25,5.21
534.475,0.00,9.58,801.25,0.00,32.50,5.21
534.495,1.25,10.12,333.75,0.00,32.50,5.21
534.515,1.25,9.84,891.25,0.00,30.00,5.21
534.534,2.50,10.08,45.00,0.00,31.25,5.21
534.553,1.25,9.99,642.50,0.00,31.25,5.21
534.573,0.00,9.56,857.50,0.00,30.00,5.21
534.593,1.25,10.09,28.75,0.00,31.25,5.21
534.614,1.25,9.67,885.00,0.00,32.50,5.21
534.633,5.00,10.06,55.00,0.00,31.25,5.21
534.654,0.00,9.82,880.00,0.00,32.50,5.21
534.675,5.00,10.05,496.25,0.96,30.00,5.21
534.694,-13.75,9.98,476.25,0.00,31.25,5.21
534.714,1.25,9.51,880.00,0.00,30.00,5.21
534.734,3.75,10.05,352.50,0.00,30.00,5.21
534.753,1.25,9.66,455.00,0.00,31.25,5.21
534.773,0.00,10.77,645.00,0.00,32.50,5.21
534.792,1.25,9.87,815.00,0.00,33.75,5.21
534.812,0.00,9.40,32.50,0.00,32.50,5.21
534.833,1.25,9.93,427.50,0.00,32.50,5.21
534.856,1.25,9.48,771.25,0.00,31.25,5.21
534.876,25.00,10.04,777.50,0.00,30.00,5.21
534.897,3.75,9.63,877.50,0.00,32.50,5.21
534.916,1.25,10.89,650.00,0.49,30.00,5.21
534.936,1.25,9.75,815.00,0.00,31.25,5.21
534.955,1.25,11.42,655.00,0.00,31.25,5.21
534.975,10.00,9.92,833.75,0.00,31.25,5.21
534.994,0.00,9.45,493.75,0.00,28.75,5.21
535.015,-1.25,11.25,656.25,0.00,31.25,5.21
535.035,0.00,9.59,806.25,0.00,31.25,5.21
535.055,1.25,11.40,417.50,0.00,30.00,5.21
535.074,0.00,9.96,843.75,0.00,31.25,5.21
535.094,1.25,10.09,32.50,0.00,31.25,5.21
535.115,0.00,10.02,891.25,0.00,31.25,5.21
535.134,-1.25,9.43,423.75,1.46,33.75,5.21
535.154,1.25,10.11,48.75,0.00,31.25,5.21
535.173,1.25,9.78,883.75,0.00,31.25,5.21
535.193,-16.25,10.05,606.25,0.00,31.25,5.21
535.212,2.50,9.80,645.00,0.00,32.50,5.21
535.232,0.00,10.12,662.50,0.16,31.25,5.21
535.251,0.00,10.04,827.50,0.00,30.00,5.21
535.271,1.25,9.55,667.50,0.00,32.50,5.21
535.290,1.25,11.06,648.75,0.00,31.25,5.21
535.310,0.00,9.70,527.50,0.00,32.50,5.21
535.331,1.25,10.96,645.00,0.00,31.25,5.21
535.350,1.25,9.85,778.75,0.00,31.25,5.21
535.370,1.25,9.66,143.75,0.00,32.50,5.21
535.389,0.00,10.92,742.50,0.00,27.50,5.21
535.409,1.25,9.59,808.75,0.00,31.25,5.21
535.428,1.25,10.18,117.50,0.00,31.25,5.21
535.449,-1.25,9.87,863.75,0.00,31.25,5.21
535.468,27.50,10.04,347.50,0.87,32.50,5.21
535.487,0.00,9.92,451.25,0.00,32.50,5.21
535.507,1.25,9.52,700.00,0.00,31.25,5.21
535.526,25.00,10.04,498.75,0.00,31.25,5.21
535.546,1.25,9.65,490.00,0.00,31.25,5.21
535.565,-1.25,10.85,626.25,1.21,30.00,5.21
535.585,1.25,9.80,781.25,0.00,28.75,5.21
535.605,0.00,11.53,651.25,0.00,32.50,5.21
535.626,15.00,9.96,442.50,0.00,28.75,5.21
535.648,0.00,9.50,665.00,0.00,32.50,5.21
535.667,3.75,10.05,497.50,0.00,31.25,5.21
535.687,0.00,9.59,463.75,0.00,32.50,5.21
535.706,1.25,11.37,648.75,0.00,31.25,5.21
535.726,1.25,9.81,822.50,0.00,30.00,5.21
535.745,1.25,10.17,22.50,0.00,31.25,5.21
535.765,1.25,10.06,893.75,0.00,31.25,5.21
535.784,-1.25,9.53,777.50,0.00,32.50,5.21
535.804,2.50,10.13,-42.50,0.00,30.00,5.21
535.823,0.00,9.84,881.25,0.00,28.75,5.21
535.843,15.00,10.05,478.75,0.00,31.25,5.21
535.863,1.25,9.88,890.00,0.00,31.25,5.21
535.884,1.25,9.38,31.25,0.00,30.00,5.21
535.904,2.50,10.09,720.00,0.00,31.25,5.21
535.923,0.00,9.65,876.25,0.00,31.25,5.21
535.943,7.50,10.05,552.50,0.00,31.25,5.21
535.963,1.25,9.71,728.75,0.00,31.25,5.21
535.983,1.25,10.05,587.50,1.78,30.00,5.21
536.005,0.00,9.83,891.25,0.00,33.75,5.21
536.025,1.25,10.08,557.50,0.47,31.25,5.21
536.045,0.00,9.99,575.00,0.00,31.25,5.21
536.065,1.25,9.63,883.75,0.00,31.25,5.21
536.084,5.00,10.05,311.25,0.44,30.00,5.21
536.104,1.25,9.73,506.25,0.00,31.25,5.21
536.125,-10.00,10.06,618.75,0.92,32.50,5.21
536.144,1.25,9.84,757.50,0.00,31.25,5.21
536.165,0.00,11.10,670.00,0.17,32.50,5.21
536.185,20.00,10.01,823.75,0.00,31.25,5.21
536.205,0.00,9.51,880.00,0.00,31.25,5.21
536.224,-1.25,10.05,468.75,0.00,31.25,5.21
536.245,0.00,9.67,438.75,0.00,30.00,5.21
536.265,0.00,11.49,646.25,0.00,31.25,5.21
536.286,-1.25,9.83,793.75,0.00,31.25,5.21
536.306,1.25,10.22,650.00,0.00,31.25,5.21
536.325,0.00,10.01,830.00,0.00,30.00,5.21
536.345,0.00,9.51,773.75,0.00,32.50,5.21
536.364,0.00,11.21,648.75,0.00,31.25,5.21
536.384,1.25,9.66,813.75,0.00,32.50,5.21
536.404,0.00,10.06,48.75,0.00,30.00,5.21
536.423,0.00,9.92,893.75,0.00,31.25,5.21
536.443,0.00,9.40,483.75,0.00,32.50,5.21
536.462,1.25,10.13,822.50,0.00,30.00,5.21
536.482,1.25,9.65,881.25,0.00,32.50,5.21
536.501,15.00,10.06,87.50,0.00,30.00,5.21
536.521,0.00,9.80,795.00,0.00,30.00,5.21
536.540,0.00,11.47,660.00,0.00,31.25,5.21
