Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
6.561,1.25,,-2.5,,,0.0025
6.571,,0.0025,-2.5,0.00125,,0.0025
6.581,,,-1.25,0.00125,,0.0025
6.591,2.5,0.00125,-1.25,0.00125,,0.0025
6.602,2.5,0.00125,,0.00375,,0.0025
6.612,1.25,0.00125,-1.25,,,0.0025
6.622,,,,0.00125,,0.0025
6.632,,0.00125,-1.25,0.0025,-1.25,0.0025
6.643,,0.00125,1.25,,-1.25,0.0025
6.653,1.25,,,0.00375,-1.25,0.0025
6.663,,0.00125,,,-1.25,0.0025
6.674,1.25,,-1.25,0.00125,-1.25,0.0025
6.685,1.25,0.00125,,,,0.00375
6.695,2.5,0.00125,,0.00375,,0.00375
6.705,,,-1.25,,,0.00375
6.716,,,,0.0025,,0.00375
6.726,1.25,,,0.0025,,0.00375
6.736,,,,,-1.25,0.0025
6.746,,0.0025,,0.0025,-1.25,0.0025
6.756,1.25,0.00125,-1.25,,-1.25,0.0025
6.767,,,,,-1.25,0.0025
6.777,,0.00125,,0.00125,-1.25,0.0025
6.787,,0.00125,,,-1.25,0.0025
6.797,,0.0025,1.25,0.0025,-1.25,0.0025
6.808,1.25,,-1.25,,-1.25,0.0025
6.818,1.25,0.0025,-1.25,0.0025,-1.25,0.0025
6.828,1.25,,1.25,0.00125,-1.25,0.0025
6.838,1.25,,-1.25,,1.25,0.0025
6.849,2.5,0.00125,,0.00125,1.25,0.0025
6.859,1.25,,,,1.25,0.0025
6.869,,0.00125,-1.25,,1.25,0.0025
6.879,,0.00125,,0.0025,,
6.890,-1.25,,,,,
6.900,1.25,,-1.25,0.0025,,
6.910,1.25,,-1.25,,,
6.920,1.25,,,0.0025,,
6.931,,0.00125,,0.00625,,0.0025
6.941,1.25,,,,,0.0025
6.951,1.25,,,0.00125,,0.0025
6.962,1.25,0.00125,-1.25,0.0025,,0.0025
6.973,1.25,0.00125,-1.25,,,0.0025
6.983,,0.00125,,0.00375,,0.00125
6.993,1.25,0.0025,-1.25,0.00125,,0.00125
7.003,1.25,0.00125,,,,0.00125
7.014,2.5,,,0.005,,0.00125
7.024,,0.0025,-1.25,,,0.00125
7.034,1.25,0.00125,-1.25,0.00375,,0.0025
7.044,,0.00125,-1.25,,,0.0025
7.054,,0.00125,-1.25,,,0.0025
7.065,1.25,,1.25,0.00125,,0.0025
7.075,,0.00125,,,,0.0025
7.085,,0.00125,-1.25,0.00375,-1.25,0.00125
7.095,-1.25,0.0025,-2.5,,-1.25,0.00125
7.106,1.25,0.00125,-1.25,,-1.25,0.00125
7.116,-1.25,,1.25,0.0025,-1.25,0.00125
7.126,-1.25,,,,-1.25,0.00125
7.136,,0.00125,1.25,0.00125,1.25,0.0025
7.147,,,1.25,,1.25,0.0025
7.157,1.25,,,,1.25,0.0025
7.167,2.5,,,0.00125,1.25,0.0025
7.177,2.5,,-1.25,,1.25,0.0025
7.188,1.25,,-1.25,0.00125,-1.25,0.00125
7.198,,0.00125,,0.0025,-1.25,0.00125
7.208,2.5,,-1.25,,-1.25,0.00125
7.218,2.5,,,0.00375,-1.25,0.00125
7.229,2.5,,-1.25,,-1.25,0.00125
7.239,,0.00125,-1.25,,1.25,0.00125
7.249,,,-1.25,0.0025,1.25,0.00125
7.259,,0.00125,,,1.25,0.00125
7.270,1.25,0.00125,,0.0025,1.25,0.00125
7.280,1.25,0.00125,,,,0.005
7.290,1.25,,,,,0.005
7.300,,,,,,0.005
7.310,-1.25,,,,,0.005
7.321,1.25,,,0.00125,,0.005
7.331,1.25,,-2.5,0.0025,,0.005
7.342,1.25,,,,-1.25,
7.353,1.25,,-1.25,0.00125,-1.25,
7.363,1.25,0.00125,-1.25,,-1.25,
7.373,,,-1.25,,-1.25,
7.383,,0.00125,-1.25,,,0.00125
7.394,,0.00125,,,,0.00125
7.404,1.25,0.00125,-1.25,0.00375,,0.00125
7.414,,0.00125,1.25,0.00375,,0.00125
7.424,,0.00125,-1.25,0.00375,,0.00125
7.434,,0.00125,,,,0.00375
7.444,,,-1.25,0.005,,0.00375
7.455,,0.00125,-1.25,,,0.00375
7.465,1.25,0.00125,,0.0025,,0.00375
7.475,1.25,0.00125,,,,0.00375
7.485,1.25,,-1.25,,1.25,0.0025
7.495,1.25,0.00125,,0.0025,1.25,0.0025
7.505,,0.00125,-1.25,,1.25,0.0025
7.516,2.5,0.00125,,,1.25,0.0025
7.526,1.25,,,0.0025,1.25,0.0025
7.536,1.25,0.00125,-2.5,,,0.00375
7.546,,,-1.25,0.00375,,0.00375
7.556,1.25,,,,,0.00375
7.567,,,-2.5,,,0.00375
7.577,1.25,0.00125,,,,0.00375
7.587,,0.00125,-1.25,,-1.25,0.00375
7.597,-1.25,,-1.25,0.00125,-1.25,0.00375
7.607,,,-1.25,,-1.25,0.00375
7.618,,0.00125,-1.25,,-1.25,0.00375
7.628,1.25,0.00125,,0.00375,-1.25,0.00375
7.638,1.25,0.00125,1.25,,-1.25,0.0025
7.648,,,,0.00375,-1.25,0.0025
7.658,,,,,-1.25,0.0025
7.669,1.25,0.00125,-2.5,0.0025,-1.25,0.0025
7.679,2.5,,-2.5,0.0025,-1.25,0.0025
7.689,1.25,,-2.5,,,0.00125
7.699,1.25,,1.25,0.00125,,0.00125
7.710,,0.00125,,0.00125,,0.00125
7.720,1.25,,1.25,,,0.00125
7.730,,0.00125,-1.25,0.0025,-2.5,0.0025
7.740,1.25,0.00125,1.25,,-2.5,0.0025
7.750,,0.00125,-1.25,0.0025,-2.5,0.0025
7.760,,,,,-2.5,0.0025
7.771,,0.00125,-1.25,,-2.5,0.0025
7.781,1.25,0.00125,,0.005,,0.00125
7.791,,,,0.00125,,0.00125
7.802,,0.00125,,0.0025,,0.00125
7.812,,0.00125,,0.0025,,0.00125
7.822,1.25,0.00125,-1.25,,,0.00125
7.833,2.5,0.00125,-1.25,,,
7.843,1.25,,-1.25,,,
7.854,,0.00125,-1.25,0.0025,,
7.864,1.25,,-1.25,0.00375,,
7.875,,0.00125,,,,
7.885,,0.00125,-1.25,0.00125,,0.0025
7.895,,,,,,0.0025
7.907,1.25,,-1.25,,,0.0025
7.918,-1.25,,-1.25,0.00375,,0.0025
7.928,1.25,,,,,0.0025
7.938,1.25,0.00125,1.25,,,0.00125
7.948,1.25,0.00125,-1.25,0.00125,,0.00125
7.959,1.25,,-1.25,,,0.00125
7.969,2.5,0.00125,,0.00375,,0.00125
7.981,2.5,0.00125,,,,0.00125
7.991,1.25,0.00125,,,-1.25,
8.003,,0.00125,-1.25,0.00375,-1.25,
8.013,1.25,,,0.0025,-1.25,
8.024,1.25,0.00125,,,-1.25,
8.034,1.25,0.00125,-1.25,,,0.00125
8.044,1.25,,-1.25,0.0025,,0.00125
8.054,1.25,,,,,0.00125
8.064,2.5,0.00125,,0.0025,,0.00125
8.074,-1.25,,,,,0.00125
8.084,1.25,,-1.25,0.00125,-2.5,0.00125
8.094,,,,,-2.5,0.00125
8.105,,0.00125,,,-2.5,0.00125
8.115,,,-1.25,0.00125,-2.5,0.00125
8.125,,0.00125,-1.25,,-2.5,0.00125
8.135,2.5,,-1.25,0.00125,,0.0025
8.145,,,-1.25,0.00375,,0.0025
8.155,,0.00125,,,,0.0025
8.165,,0.00125,,0.0025,,0.0025
8.175,2.5,,-1.25,,,0.0025
8.185,,0.00125,1.25,0.0025,,0.00125
8.196,1.25,0.00125,,,,0.00125
8.206,,0.00125,,,,0.00125
8.216,,,-1.25,0.00125,,0.00125
8.226,1.25,,-1.25,,,0.00125
8.236,2.5,,-1.25,0.00125,-1.25,0.0025
8.246,,0.00125,1.25,0.0025,-1.25,0.0025
8.256,,,-2.5,,-1.25,0.0025
8.266,,0.00125,1.25,0.005,-1.25,0.0025
8.277,1.25,0.00125,-1.25,0.0025,-1.25,0.0025
8.287,-1.25,0.00125,,,,0.00375
8.297,1.25,0.00125,,0.0025,,0.00375
8.307,,,-1.25,,,0.00375
8.317,,0.00125,-1.25,0.0025,,0.00375
8.327,,,-1.25,,,0.00375
8.337,1.25,0.00125,,0.00125,,0.00375
8.348,,0.00125,-1.25,0.005,,0.00375
8.358,1.25,,,,,0.00375
8.368,,0.00125,,0.00375,,0.00375
8.378,,,,,,0.00375
8.388,,,-1.25,,,
8.398,-1.25,,-1.25,0.00125,,
8.408,2.5,0.00125,-1.25,,,
8.419,1.25,,,0.00125,,
8.429,1.25,0.00125,-1.25,0.00125,,
8.439,,0.0025,,0.00125,1.25,0.00125
8.449,,0.0025,-2.5,0.00375,1.25,0.00125
8.459,1.25,0.0025,,,1.25,0.00125
8.469,,,-1.25,0.00375,1.25,0.00125
8.479,,,-1.25,0.00125,1.25,0.00125
8.489,,,,0.00125,,0.0025
8.500,,,,0.00375,,0.0025
8.510,1.25,,-1.25,0.00125,,0.0025
8.520,1.25,0.0025,,0.00125,,0.0025
8.530,1.25,,,0.00125,,0.0025
8.540,1.25,,-2.5,,-2.5,0.00375
8.550,,,1.25,0.00375,-2.5,0.00375
8.560,1.25,0.00125,,,-2.5,0.00375
8.570,1.25,,,0.0025,-2.5,0.00375
8.581,,,-1.25,0.00125,,0.00125
8.591,,0.00125,,,,0.00125
8.601,1.25,0.00125,,0.0025,,0.00125
8.611,,,-2.5,,,0.00125
8.621,1.25,0.00125,-1.25,0.00125,,0.00125
8.631,-1.25,0.00125,,,-2.5,0.00125
8.641,2.5,,-1.25,,-2.5,0.00125
8.652,1.25,0.00125,1.25,,-2.5,0.00125
8.662,1.25,,-1.25,,-2.5,0.00125
8.672,1.25,,,0.00125,-2.5,0.00125
8.682,1.25,,,0.00125,,0.00125
8.692,,0.00125,-1.25,,,0.00125
8.702,1.25,0.00125,-1.25,0.00125,,0.00125
8.712,,0.00125,,,,0.00125
8.722,2.5,,1.25,,,0.00125
8.732,1.25,0.00125,-1.25,0.00125,-1.25,0.00125
8.743,-1.25,0.00125,-1.25,,-1.25,0.00125
8.753,,,,0.0025,-1.25,0.00125
8.763,,,,0.00125,-1.25,0.00125
8.773,,,1.25,,-1.25,0.00125
8.783,1.25,,-1.25,0.00375,-1.25,0.00125
8.793,1.25,,,,-1.25,0.00125
8.803,1.25,,1.25,0.0025,-1.25,0.00125
8.813,1.25,0.00125,-2.5,,-1.25,0.00125
8.824,1.25,,-1.25,,-1.25,0.00125
8.834,1.25,,,,,0.0025
8.844,,0.00125,-1.25,,,0.0025
8.854,1.25,0.0025,-1.25,,,0.0025
8.864,1.25,,-1.25,,,0.0025
8.874,1.25,,-1.25,,,0.0025
8.884,1.25,,1.25,0.0025,-1.25,
8.895,,,,0.00125,-1.25,
8.905,,0.00125,-1.25,,-1.25,
8.915,,,,,-1.25,
8.925,2.5,,,0.00375,-1.25,
8.935,2.5,0.00125,,0.00125,-1.25,0.005
8.945,1.25,,,0.00125,-1.25,0.005
8.955,,,-1.25,0.0025,-1.25,0.005
8.966,,0.00125,-1.25,,-1.25,0.005
8.976,1.25,0.00125,-1.25,,-1.25,0.005
8.986,-1.25,,-1.25,0.00375,,0.00625
8.996,1.25,,-1.25,,,0.00625
9.007,,,-1.25,0.005,,0.00625
9.017,-1.25,,-1.25,,,0.00625
9.027,,,,0.00125,,0.00625
9.037,2.5,,-1.25,0.0025,,0.00125
9.047,1.25,0.00125,2.5,0.00125,,0.00125
9.057,-1.25,,,,,0.00125
9.067,,,,0.0025,,0.00125
9.077,1.25,0.00125,-1.25,0.00125,,0.00125
9.088,1.25,0.0025,-1.25,0.005,,0.0025
9.098,,,-1.25,0.0025,,0.0025
9.108,1.25,,,0.0025,,0.0025
9.118,,0.00125,-1.25,0.005,,0.0025
9.128,,0.00125,,,,0.0025
9.138,1.25,,-1.25,0.00375,-1.25,0.0025
9.148,1.25,0.00125,-1.25,,-1.25,0.0025
9.158,1.25,0.00125,-1.25,0.00125,-1.25,0.0025
9.168,,0.00125,-1.25,0.0025,-1.25,0.0025
9.179,2.5,,,,-1.25,0.0025
9.189,-1.25,,,0.00375,,0.0025
9.199,,0.00125,,,,0.0025
9.209,,0.00125,,,,0.0025
9.219,-1.25,,,0.00125,,0.0025
9.229,1.25,,,,,0.0025
9.239,,,-1.25,,,0.00125
9.249,1.25,,,,,0.00125
9.259,1.25,,,,,0.00125
9.270,1.25,0.00125,,0.00125,,0.00125
9.280,2.5,0.00125,-2.5,,,0.00125
9.290,1.25,,-1.25,0.00125,-1.25,0.00125
9.300,,,-1.25,,-1.25,0.00125
9.310,1.25,,,0.00125,-1.25,0.00125
9.320,1.25,0.00125,-1.25,0.00125,-1.25,0.00125
9.331,,,-1.25,,-1.25,0.00125
9.341,1.25,0.00125,-1.25,0.00125,,0.0025
9.351,1.25,0.00125,,,,0.0025
9.361,,0.00125,,,,0.0025
9.371,,0.00125,,,,0.0025
9.381,1.25,0.00125,,,,0.0025
9.391,1.25,0.0025,-1.25,,,
9.402,-1.25,0.00125,,0.00125,,
9.412,-1.25,,,0.00375,,
9.422,,0.00125,,,,
9.432,,0.00125,,,,
9.442,1.25,0.00125,-1.25,0.0025,1.25,0.00125
9.452,1.25,,,,1.25,0.00125
9.462,1.25,0.00125,,0.00375,1.25,0.00125
9.472,,,,0.00125,1.25,0.00125
9.483,,0.00125,,0.00125,1.25,0.00125
9.493,1.25,0.00125,,0.0025,,
9.503,,0.00125,,,,
9.514,,,,,,
9.524,,,,,,
9.535,,,,,,
9.545,1.25,,-1.25,0.0025,1.25,
9.555,2.5,0.00125,,0.00125,1.25,
9.566,1.25,,-1.25,0.00375,1.25,
9.576,,,,0.00125,1.25,
9.586,2.5,,,0.00125,1.25,
9.596,1.25,,-1.25,,1.25,
9.606,,0.0025,1.25,0.00125,1.25,
9.617,1.25,,1.25,0.00125,1.25,
9.627,1.25,,-1.25,0.0025,1.25,
9.637,,,-1.25,0.0025,,
9.647,1.25,,,0.0025,,
9.658,2.5,,-1.25,,,
9.668,1.25,0.00125,,0.00125,,
9.678,-1.25,,-1.25,0.00125,,
9.688,,0.00125,-1.25,0.00125,,
9.699,1.25,,,0.0025,,
9.709,1.25,,,,,
9.719,1.25,,1.25,0.0025,,
9.729,1.25,0.0025,-1.25,0.00125,,
9.739,1.25,0.0025,,,1.25,
9.750,1.25,0.00125,-2.5,0.0025,1.25,
9.760,-1.25,0.00125,,0.0025,1.25,
9.770,1.25,,,0.00125,1.25,
9.780,,0.00125,,,1.25,
9.790,,,,,,0.00125
9.801,,0.00125,-1.25,0.00125,,0.00125
9.811,1.25,0.0025,,,,0.00125
9.821,1.25,0.00125,,,,0.00125
9.831,1.25,0.00125,,0.0025,,0.00125
9.842,1.25,,1.25,0.00125,-1.25,
9.852,,0.00125,-1.25,0.00125,-1.25,
9.862,2.5,0.00125,-2.5,0.0025,-1.25,
9.872,2.5,,-1.25,0.00125,-1.25,
9.882,1.25,,-1.25,0.0025,-1.25,
9.893,1.25,,,,,
9.903,1.25,,-1.25,0.00125,,
9.913,,0.00125,3.75,0.0025,,
9.923,1.25,0.0025,,,,
9.934,1.25,0.00125,,0.00375,,
9.944,,0.00125,,0.00125,1.25,0.00125
9.954,,0.00125,-1.25,0.00125,1.25,0.00125
9.965,1.25,,-1.25,0.0025,1.25,0.00125
9.975,-1.25,0.00125,,,1.25,0.00125
9.985,,,-1.25,0.00125,1.25,0.00125
9.996,1.25,,,0.00125,,
10.006,,0.00125,1.25,,,
10.016,1.25,,-1.25,0.00375,,
10.027,2.5,0.00125,-1.25,0.00125,,
10.037,1.25,,,0.00125,,
10.047,,0.0025,-1.25,0.0025,1.25,
10.059,1.25,0.00125,1.25,0.00125,1.25,
10.069,1.25,,-1.25,0.00375,1.25,
10.080,1.25,,-1.25,0.00125,1.25,
10.090,1.25,,,,-1.25,
10.100,,0.00125,-1.25,0.00375,-1.25,
10.111,,,1.25,0.0025,-1.25,
10.121,1.25,0.00125,-2.5,0.00375,-1.25,
10.131,,,-1.25,,-1.25,
10.141,1.25,,-1.25,0.0025,-1.25,
10.151,,,1.25,,-1.25,
10.162,-1.25,,-1.25,,-1.25,
10.172,,0.00125,,0.00375,-1.25,
10.182,,,,,-1.25,
10.192,1.25,,,0.00125,-1.25,0.00125
10.203,1.25,,-2.5,0.0025,-1.25,0.00125
10.214,,,-1.25,,-1.25,0.00125
10.224,2.5,0.00125,-1.25,0.00375,-1.25,0.00125
10.234,,,-1.25,0.00375,-1.25,0.00125
10.244,,0.00125,-1.25,0.00125,-1.25,
10.255,1.25,0.00125,,,-1.25,
10.265,,,1.25,0.00125,-1.25,
10.275,,,-1.25,,-1.25,
10.285,1.25,,-1.25,,-1.25,
10.295,1.25,,-1.25,0.0025,-1.25,
10.306,,0.00125,-1.25,,-1.25,
10.316,1.25,0.00125,,0.00125,-1.25,
10.326,-1.25,,,,-1.25,
10.336,2.5,0.00125,-1.25,,-1.25,
10.347,1.25,0.00125,-1.25,0.00125,,
10.357,,,1.25,,,
10.367,1.25,0.00125,,,,
10.377,,,,,,
10.388,1.25,0.0025,-1.25,,,
10.398,1.25,0.00125,-1.25,,-1.25,0.00125
10.408,,,-1.25,,-1.25,0.00125
10.418,,0.00125,,,-1.25,0.00125
10.428,,,,0.0025,-1.25,0.00125
10.439,1.25,0.00125,-1.25,,-1.25,0.00125
10.449,,,-1.25,0.00125,-2.5,0.00125
10.459,2.5,,-1.25,,-2.5,0.00125
10.469,1.25,,-1.25,,-2.5,0.00125
10.480,,,-1.25,0.0025,-2.5,0.00125
10.490,,0.00125,-1.25,0.0025,-2.5,0.00125
10.501,1.25,,-2.5,0.00125,-1.25,
10.511,,0.00125,-2.5,0.00125,-1.25,
10.522,-1.25,,-1.25,0.0025,-1.25,
10.534,-1.25,,-2.5,,-1.25,
10.544,,,-2.5,,-1.25,
10.554,,,,,,
10.565,1.25,0.00125,-1.25,,,
10.577,1.25,,-1.25,,,
10.587,1.25,,-1.25,0.00375,,
10.597,1.25,,-1.25,0.00375,-1.25,0.0025
10.607,1.25,0.00125,-1.25,,-1.25,0.0025
10.618,2.5,,,0.00125,-1.25,0.0025
10.628,1.25,,,0.0025,-1.25,0.0025
10.638,1.25,,,0.0025,-1.25,0.0025
10.648,,0.0025,,0.0025,-1.25,
10.659,1.25,,1.25,0.00125,-1.25,
10.669,1.25,,-1.25,,-1.25,
10.679,-1.25,,-1.25,0.00375,-1.25,
10.689,1.25,,-1.25,0.00375,-1.25,
10.700,1.25,0.0025,,0.0025,,0.0025
10.710,1.25,,,0.00375,,0.0025
10.720,-1.25,,,,,0.0025
10.730,,0.00125,,0.00125,,0.0025
10.740,1.25,,,0.00125,1.25,0.00125
10.751,1.25,0.00125,,0.0025,1.25,0.00125
10.761,1.25,0.00125,-1.25,,1.25,0.00125
10.771,1.25,,,,1.25,0.00125
10.782,-1.25,,1.25,,1.25,0.00125
10.792,-1.25,,-1.25,0.00125,-1.25,
10.802,,0.00125,1.25,,-1.25,
10.812,,0.00125,,0.0025,-1.25,
10.822,1.25,,,,-1.25,
10.833,1.25,0.00125,-1.25,,-1.25,
10.843,1.25,0.00125,-2.5,,-1.25,
10.853,,0.00125,,0.00125,-1.25,
10.864,1.25,0.00125,-1.25,,-1.25,
10.874,1.25,0.00125,-1.25,,-1.25,
10.884,,,-1.25,0.0025,-1.25,
10.894,1.25,,,,1.25,
10.905,1.25,,,,1.25,
10.915,1.25,,,,1.25,
10.925,,0.00125,,,1.25,
10.935,1.25,,,0.0025,1.25,
10.945,3.75,,-1.25,,,
10.956,1.25,0.00125,-1.25,0.0025,,
10.966,1.25,0.00125,-1.25,,,
10.976,,,1.25,,,
10.986,,,-1.25,0.0025,,
10.997,,0.00125,1.25,0.00125,,
11.007,,0.0025,-1.25,,,
11.017,,,-1.25,0.0025,,
11.028,,,-2.5,,,
11.038,1.25,0.00125,-1.25,0.0025,,
11.048,2.5,,-1.25,0.0025,,
11.059,2.5,,-1.25,0.00125,,
11.069,-1.25,0.00125,,0.00125,,
11.079,1.25,,-1.25,,,
11.089,1.25,0.00125,-1.25,0.0025,-1.25,
11.099,1.25,,,,-1.25,
11.110,,,-1.25,,-1.25,
11.123,-1.25,0.00125,,0.0025,-1.25,
11.133,-1.25,,,0.0025,-1.25,
11.143,1.25,0.00125,-1.25,,,
11.153,1.25,0.00125,,0.0025,,
11.164,2.5,,-1.25,,,
11.174,,,,0.00125,,
11.184,1.25,0.00125,,0.0025,,
11.194,2.5,0.00125,-1.25,0.0025,,
11.205,1.25,,,0.0025,1.25,0.00375
11.215,,,-1.25,0.00375,1.25,0.00375
11.225,1.25,,1.25,,1.25,0.00375
11.236,1.25,,,0.005,1.25,0.00375
11.246,1.25,,-1.25,0.00125,-1.25,0.0025
11.256,1.25,0.00125,-1.25,0.0025,-1.25,0.0025
11.269,1.25,0.0025,,0.005,-1.25,0.0025
11.279,1.25,0.00125,,0.00375,-1.25,0.0025
11.290,2.5,,-1.25,,-1.25,0.0025
11.300,,,-1.25,,-1.25,0.0025
11.311,,,,,-1.25,
11.321,,0.00125,,,-1.25,
11.332,,0.00125,,0.00125,-1.25,
11.342,1.25,0.00125,-2.5,0.00125,-1.25,
11.352,1.25,0.00125,,0.00125,,
11.363,,,,0.0025,,
11.376,1.25,0.00125,1.25,,,
11.386,1.25,0.0025,,0.0025,,
11.396,1.25,,1.25,,,
11.408,,,1.25,,-1.25,0.00125
11.419,1.25,,-1.25,0.00125,-1.25,0.00125
11.429,,,-2.5,,-1.25,0.00125
11.439,,,-1.25,,-1.25,0.00125
11.450,,,1.25,,,
11.460,,0.00125,-1.25,0.00125,,
11.470,,0.00125,-1.25,0.00375,,
11.481,,0.00125,-1.25,,,
11.491,1.25,,1.25,,,
11.502,1.25,,,0.0025,,0.00125
11.512,,,,0.00125,,0.00125
11.525,,0.0025,1.25,0.00125,,0.00125
11.535,1.25,,,,,0.00125
11.547,3.75,0.00125,,,,0.00125
11.557,,,-1.25,,1.25,0.0025
11.567,,,,0.00375,1.25,0.0025
11.579,2.5,0.00125,,,1.25,0.0025
11.589,1.25,,,0.0025,1.25,0.0025
11.599,1.25,,,0.0025,1.25,0.0025
11.610,1.25,,,,1.25,
11.620,,0.00125,-1.25,,1.25,
11.631,2.5,0.00125,-1.25,,1.25,
11.641,2.5,0.00125,,,1.25,
11.656,1.25,0.00125,-1.25,0.00375,,
11.667,1.25,,-1.25,0.0025,,
11.677,1.25,,-1.25,0.00125,,
11.688,2.5,0.00125,,0.00125,,
11.698,2.5,0.00125,,0.00125,,
11.709,,0.00125,,0.0025,,
11.719,1.25,,,,-1.25,
11.729,1.25,,,0.0025,-1.25,
11.740,1.25,0.00125,,,-1.25,
11.750,1.25,0.00125,-1.25,0.00125,-1.25,
11.760,1.25,0.00125,-1.25,,-1.25,0.00375
11.770,2.5,0.00125,,,-1.25,0.00375
11.781,1.25,0.00125,-1.25,0.00125,-1.25,0.00375
11.791,1.25,,-1.25,,-1.25,0.00375
11.807,,,,0.0025,-1.25,0.00375
11.818,,,-1.25,,,
11.828,,,-1.25,,,
11.838,,0.00125,,0.00125,,
11.849,1.25,0.00125,,,,
11.860,1.25,0.00125,,,-1.25,0.00125
11.870,1.25,,1.25,0.0025,-1.25,0.00125
11.880,,,,,-1.25,0.00125
11.891,1.25,0.0025,,,-1.25,0.00125
11.901,,,,0.00375,-1.25,
11.911,1.25,,-1.25,0.00125,-1.25,
11.921,1.25,,-1.25,0.00125,-1.25,
11.932,1.25,,-1.25,,-1.25,
11.942,1.25,,,0.0025,-1.25,
11.952,1.25,,,0.00125,-1.25,0.00125
11.963,,,-1.25,,-1.25,0.00125
11.973,,0.00125,,0.0025,-1.25,0.00125
11.984,2.5,,,,-1.25,0.00125
11.994,,,1.25,,-1.25,0.00125
12.004,-1.25,0.00125,,,,
12.014,1.25,0.00125,-1.25,,,
12.026,,,1.25,,,
12.037,,,-1.25,,,
12.047,-1.25,0.00125,-2.5,0.00125,,
12.057,,0.00125,,,-1.25,
12.068,2.5,,,0.00125,-1.25,
12.078,,,-1.25,,-1.25,
12.088,1.25,0.00125,-1.25,0.00125,-1.25,
12.098,2.5,0.0025,-1.25,,-1.25,
12.108,,,-1.25,,,0.00125
12.119,1.25,,,0.00125,,0.00125
12.129,,,,,,0.00125
12.139,,0.0025,,,,0.00125
12.149,1.25,0.00125,,0.0025,,0.00125
12.159,1.25,0.00125,-2.5,,,
12.169,1.25,0.00125,,0.00125,,
12.180,,,,,,
12.190,,0.00125,-2.5,,,
12.200,1.25,,,,,
12.210,1.25,,-1.25,,1.25,
12.220,1.25,,-1.25,0.00125,1.25,
12.230,-1.25,0.0025,-1.25,0.00125,1.25,
12.241,,,,,1.25,
12.251,1.25,0.00125,-1.25,0.0025,-1.25,0.0025
12.261,,0.0025,,,-1.25,0.0025
12.271,,0.00125,,0.0025,-1.25,0.0025
12.281,,0.00125,-1.25,,-1.25,0.0025
12.291,-1.25,0.00125,-1.25,0.0025,-1.25,0.0025
12.301,1.25,,-1.25,0.00125,-1.25,
12.312,,,-1.25,0.00125,-1.25,
12.322,1.25,0.00125,,0.00125,-1.25,
12.332,,0.0025,,0.0025,-1.25,
12.342,,,,,-1.25,
12.352,1.25,0.00125,-1.25,0.00375,1.25,
12.362,1.25,0.00125,-1.25,0.0025,1.25,
12.376,-1.25,0.00125,,0.0025,1.25,
12.386,,0.00125,-1.25,0.005,1.25,
12.396,,,-1.25,0.00125,1.25,
12.407,,0.00125,,0.005,-1.25,0.0025
12.417,,,,0.00125,-1.25,0.0025
12.427,2.5,,,0.0025,-1.25,0.0025
12.437,1.25,,-1.25,0.0025,-1.25,0.0025
12.447,,0.00125,-1.25,0.00125,-1.25,0.0025
12.457,1.25,0.00125,-1.25,0.005,-2.5,0.00125
12.468,,,,,-2.5,0.00125
12.478,1.25,0.00125,,0.005,-2.5,0.00125
12.488,1.25,0.00125,,0.005,-2.5,0.00125
12.498,,0.00125,,0.00375,-2.5,0.00125
12.508,1.25,,,0.0075,-1.25,0.00125
12.518,1.25,0.00125,2.5,0.0025,-1.25,0.00125
12.528,-1.25,0.00125,-1.25,0.00375,-1.25,0.00125
12.538,,,-1.25,0.005,-1.25,0.00125
12.549,,,,0.0025,-1.25,0.00125
12.559,1.25,,,0.005,1.25,0.0025
12.569,2.5,0.00125,-1.25,,1.25,0.0025
12.579,1.25,0.00125,,0.0025,1.25,0.0025
12.589,1.25,0.00125,-1.25,0.0025,1.25,0.0025
12.600,1.25,0.00125,-1.25,0.0025,1.25,0.0025
12.610,-1.25,0.00125,-1.25,0.0025,-1.25,0.00125
12.620,,0.00125,-1.25,,-1.25,0.00125
12.630,1.25,0.00125,,0.0025,-1.25,0.00125
12.640,1.25,,-2.5,,-1.25,0.00125
12.650,,,-1.25,0.00375,-1.25,0.00125
12.660,1.25,0.00125,,0.00125,,0.00125
12.670,1.25,,-1.25,0.00125,,0.00125
12.681,,,,0.00375,,0.00125
12.691,1.25,0.00125,-1.25,,,0.00125
12.701,,,-1.25,,,0.00125
12.711,1.25,,,,-1.25,0.0025
12.721,,,-1.25,,-1.25,0.0025
12.731,1.25,0.00125,-1.25,0.00125,-1.25,0.0025
12.741,,,,,-1.25,0.0025
12.751,,,-1.25,,-1.25,0.0025
12.762,1.25,0.00125,,0.00125,-1.25,
12.772,1.25,0.00125,1.25,,-1.25,
12.782,,,,0.0025,-1.25,
12.792,2.5,,,,-1.25,
12.802,1.25,,,,-1.25,
12.812,,,-1.25,,,0.00125
12.822,1.25,0.00125,-1.25,0.00125,,0.00125
12.832,1.25,,-2.5,,,0.00125
12.843,1.25,0.0025,,,,0.00125
12.853,1.25,0.00125,-1.25,,,0.00125
12.863,1.25,0.0025,-1.25,,-1.25,0.0025
12.873,,0.00125,,,-1.25,0.0025
12.883,,,,0.00375,-1.25,0.0025
