elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
73.925,4956.25,11.47,312.50,0.00,31.25,5.21
73.966,5002.50,10.87,517.50,0.00,28.75,5.21
74.006,5036.25,10.94,-397.50,0.30,32.50,5.21
74.045,3686.25,11.18,303.75,0.00,27.50,5.21
74.083,4975.00,10.89,177.50,0.34,31.25,5.21
74.120,4401.25,11.47,505.00,0.00,30.00,5.21
74.158,5031.25,10.87,257.50,0.72,32.50,5.21
74.195,4847.50,11.62,573.75,0.00,30.00,5.21
74.235,3876.25,11.09,545.00,0.00,32.50,5.21
74.277,3.75,11.53,435.00,0.00,1240.00,5.21
74.317,4153.75,11.04,491.25,0.17,31.25,5.21
74.354,4715.00,11.83,101.25,0.00,32.50,5.21
74.394,4485.00,12.13,45.00,0.00,31.25,5.21
74.434,4733.75,10.96,503.75,0.14,30.00,5.21
74.473,4711.25,11.13,10.00,0.00,31.25,5.21
74.509,4638.75,11.14,563.75,0.28,32.50,5.21
74.547,4718.75,10.99,127.50,0.00,32.50,5.21
74.585,3505.00,11.41,527.50,0.00,23.75,5.21
74.624,4711.25,10.97,295.00,0.89,30.00,5.21
74.661,4716.25,10.96,871.25,5.35,2780.00,4.42
74.706,4708.75,11.01,-260.00,0.65,548.75,5.06
74.747,4932.50,11.08,88.75,0.00,1512.50,5.16
74.785,3597.50,11.29,547.50,0.00,426.25,5.25
74.823,4946.25,10.91,-27.50,0.59,30.00,5.22
74.861,4742.50,11.76,590.00,0.00,31.25,5.11
74.898,4951.25,11.23,100.00,0.17,31.25,4.87
74.937,4551.25,11.43,85.00,0.00,31.25,5.21
74.977,4042.50,10.96,578.75,0.00,30.00,5.21
75.015,4953.75,10.88,102.50,0.27,32.50,5.21
75.055,4948.75,10.94,-332.50,0.80,31.25,5.21
75.096,4948.75,11.41,-25.00,0.00,28.75,5.21
75.137,4143.75,11.39,22.50,0.00,28.75,5.21
75.176,3943.75,11.76,306.25,0.00,31.25,5.21
75.216,4923.75,10.88,512.50,0.00,30.00,5.21
75.255,4953.75,11.03,-130.00,0.31,30.00,5.21
75.293,4231.25,11.42,582.50,0.87,30.00,5.21
75.331,4953.75,10.91,132.50,0.00,32.50,5.21
75.368,4620.00,10.99,532.50,0.00,32.50,5.21
75.405,4962.50,11.41,-37.50,0.00,28.75,5.21
75.443,4282.50,11.84,211.25,0.00,31.25,5.21
75.491,-1.25,12.32,573.75,0.00,27.50,5.21
75.543,20.00,14.22,91.25,1.47,30.00,5.21
75.592,10.00,12.16,-17.50,0.00,30.00,5.21
