elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
57.627,1.25,9.94,880.00,0.00,0.00,1.34
57.665,0.00,10.17,698.75,0.00,-1.25,1.35
57.703,1.25,11.09,540.00,0.00,0.00,1.36
57.742,-1.25,9.54,687.50,2.53,0.00,1.37
57.779,1.25,9.82,731.25,0.00,0.00,1.38
57.816,1.25,10.04,876.25,0.00,1.25,1.30
57.853,-101.25,11.78,632.50,0.00,0.00,1.31
57.892,-5.00,10.19,37.50,0.20,0.00,1.33
57.927,0.00,9.70,705.00,0.00,0.00,1.33
57.966,2.50,9.88,873.75,0.00,0.00,1.35
58.002,-158.75,10.73,826.25,0.00,-1.25,1.36
58.040,1.25,10.18,237.50,0.15,-1.25,1.38
58.079,1.25,9.55,77.50,0.00,1.25,1.39
58.116,1.25,9.73,828.75,1.38,0.00,1.37
58.154,2.50,10.10,805.00,0.00,0.00,1.31
58.191,1.25,10.27,892.50,0.00,0.00,1.31
58.233,0.00,10.19,673.75,0.00,-1.25,1.32
58.269,0.00,9.58,566.25,0.00,0.00,1.32
58.307,0.00,9.80,713.75,0.00,-1.25,1.34
58.345,2.50,10.08,887.50,0.00,1.25,1.35
58.382,1.25,10.17,695.00,0.00,-1.25,1.36
58.421,2.50,11.32,483.75,0.00,0.00,1.37
58.458,0.00,9.62,651.25,0.00,0.00,1.37
58.499,0.00,9.80,877.50,0.00,0.00,1.38
58.538,0.00,10.20,782.50,0.00,0.00,1.30
58.573,-1.25,10.17,280.00,0.00,0.00,1.32
58.609,1.25,9.51,670.00,1.05,0.00,1.34
58.644,-1.25,9.82,836.25,0.00,-1.25,1.36
58.682,1.25,10.07,611.25,0.00,1.25,1.37
58.720,1.25,11.10,641.25,0.00,0.00,1.35
58.762,2.50,10.74,626.25,0.00,-2.50,1.36
58.800,0.00,9.54,378.75,0.84,0.00,1.39
58.838,-1.25,9.86,760.00,0.00,0.00,1.37
58.875,1.25,10.01,890.00,0.00,0.00,1.31
58.914,1.25,10.17,50.00,0.00,0.00,1.31
58.951,0.00,10.73,665.00,0.00,-1.25,1.32
58.990,1.25,9.59,692.50,2.11,-1.25,1.32
59.029,1.25,9.87,797.50,0.00,0.00,1.32
59.067,115.00,10.08,881.25,0.00,0.00,1.33
59.107,1.25,10.18,896.25,0.00,-1.25,1.34
59.145,1.25,11.71,47.50,0.00,0.00,1.35
59.183,0.00,9.59,612.50,0.00,-1.25,1.36
59.221,1.25,10.00,563.75,1.43,1.25,1.35
59.263,-1.25,10.12,822.50,0.00,0.00,1.36
59.300,1.25,10.24,878.75,0.00,-2.50,1.38
59.338,1.25,10.64,536.25,0.00,1.25,1.39
59.376,1.25,9.60,782.50,2.71,1.25,1.31
59.413,1.25,9.94,773.75,0.00,0.00,1.31
59.450,0.00,10.17,887.50,0.00,0.00,1.33
59.488,1.25,10.18,-75.00,0.00,1.25,1.33
59.527,1.25,10.30,476.25,0.00,-1.25,1.33
59.565,-1.25,9.68,872.50,0.00,0.00,1.34
59.603,2.50,9.95,796.25,0.00,-1.25,1.35
59.641,1.25,10.17,898.75,0.00,-1.25,1.36
59.680,0.00,10.52,47.50,0.00,0.00,1.37
59.718,0.00,10.12,532.50,0.00,0.00,1.37
59.760,0.00,9.65,540.00,0.00,0.00,1.38
59.798,1.25,9.88,883.75,0.00,-1.25,1.39
59.836,2.50,10.74,796.25,0.00,0.00,1.31
59.874,1.25,10.18,678.75,0.00,-1.25,1.31
59.912,1.25,10.98,360.00,0.00,-1.25,1.32
59.949,1.25,9.73,678.75,0.40,0.00,1.32
59.988,1.25,9.94,400.00,0.00,0.00,1.32
60.028,0.00,11.55,770.00,0.00,-2.50,1.34
60.066,1.25,10.17,670.00,0.00,-1.25,1.34
60.104,-1.25,11.15,551.25,0.12,-1.25,1.35
60.143,1.25,9.72,881.25,1.15,-1.25,1.36
60.180,1.25,10.11,641.25,0.00,0.00,1.38
60.219,66.25,11.38,848.75,0.00,1.25,1.37
60.260,11.25,11.22,407.50,0.00,0.00,1.37
60.299,-1.25,10.17,12.50,0.00,0.00,1.38
60.335,0.00,9.73,785.00,0.00,-1.25,1.39
60.375,2.50,9.92,891.25,0.00,0.00,1.31
60.413,1.25,11.79,692.50,0.00,0.00,1.32
60.451,16.25,10.20,666.25,0.00,0.00,1.32
60.489,0.00,10.21,245.00,1.19,-1.25,1.32
60.529,0.00,9.67,760.00,0.00,1.25,1.33
60.567,1.25,9.94,877.50,0.00,0.00,1.34
60.604,0.00,11.79,805.00,0.00,0.00,1.36
60.642,1.25,10.17,687.50,0.00,-2.50,1.37
60.680,1.25,9.52,-162.50,0.00,0.00,1.38
60.718,2.50,9.78,816.25,0.00,0.00,1.40
60.756,0.00,10.03,691.25,0.00,-1.25,1.39
60.796,1.25,10.91,556.25,0.00,-1.25,1.36
60.834,30.00,10.44,673.75,0.00,0.00,1.31
60.872,1.25,9.56,418.75,0.22,-1.25,1.32
60.910,0.00,9.84,886.25,0.00,-1.25,1.34
60.945,1.25,10.73,827.50,0.00,0.00,1.35
60.984,0.00,10.75,672.50,0.00,0.00,1.36
61.022,0.00,10.17,285.00,0.54,-1.25,1.37
61.061,1.25,9.67,892.50,0.00,-1.25,1.39
61.096,7.50,10.10,838.75,0.00,-1.25,1.32
61.134,56.25,10.22,883.75,0.00,0.00,1.32
61.171,1.25,10.80,55.00,0.00,-1.25,1.31
61.211,0.00,9.55,58.75,0.00,0.00,1.32
61.250,1.25,9.77,567.50,2.30,-1.25,1.32
61.289,2.50,9.97,895.00,0.00,0.00,1.33
61.328,-305.00,11.77,822.50,0.00,-2.50,1.33
61.367,10.00,10.20,677.50,1.30,0.00,1.34
61.404,1.25,9.58,526.25,0.00,0.00,1.36
61.441,0.00,9.77,612.50,0.92,-1.25,1.38
61.477,5.00,10.10,828.75,0.00,0.00,1.39
61.515,1.25,10.17,368.75,0.00,0.00,1.36
61.554,0.00,11.87,531.25,0.00,0.00,1.31
61.591,0.00,9.66,498.75,0.21,0.00,1.33
61.626,2.50,9.98,896.25,0.00,0.00,1.34
61.664,0.00,10.17,883.75,0.00,-1.25,1.35
61.703,0.00,10.74,676.25,0.00,-1.25,1.37
61.740,0.00,9.57,-97.50,0.00,1.25,1.39
61.775,1.25,9.87,885.00,0.00,-1.25,1.39
61.817,66.25,10.04,877.50,0.00,0.00,1.39
61.856,3.75,10.40,383.75,0.00,-1.25,1.34
61.894,-27.50,10.28,382.50,0.00,-1.25,1.31
61.932,1.25,9.60,373.75,0.05,0.00,1.32
61.969,-1.25,9.88,857.50,0.00,1.25,1.33
62.007,1.25,10.13,555.00,0.00,-1.25,1.34
62.045,-160.00,11.59,213.75,0.00,-1.25,1.34
62.083,0.00,10.41,683.75,0.00,0.00,1.35
62.121,1.25,9.73,793.75,0.00,0.00,1.37
62.159,1.25,9.93,651.25,0.00,0.00,1.39
62.197,2.50,10.26,537.50,0.00,0.00,1.39
62.236,0.00,11.71,546.25,0.00,-1.25,1.36
62.275,3.75,10.25,690.00,0.00,0.00,1.39
62.315,2.50,9.59,613.75,1.29,0.00,1.30
62.354,0.00,9.97,798.75,0.00,-1.25,1.31
62.391,0.00,10.13,893.75,0.00,1.25,1.33
62.429,1.25,10.70,-110.00,0.00,1.25,1.32
62.468,0.00,10.82,562.50,0.00,-1.25,1.34
62.505,0.00,9.69,776.25,0.10,0.00,1.35
62.543,1.25,9.95,896.25,0.00,0.00,1.35
62.582,1.25,10.18,882.50,0.00,0.00,1.37
62.620,-161.25,11.75,522.50,0.00,1.25,1.37
62.658,1.25,9.79,551.25,0.29,-1.25,1.30
62.694,0.00,9.81,811.25,0.00,0.00,1.31
62.732,0.00,10.05,882.50,0.00,0.00,1.32
62.770,-1.25,11.41,473.75,0.00,-1.25,1.31
62.810,7.50,11.39,670.00,0.00,0.00,1.31
62.850,0.00,10.35,665.00,0.00,0.00,1.32
62.889,2.50,9.73,765.00,0.00,0.00,1.33
62.926,-2.50,10.00,898.75,0.00,0.00,1.35
62.964,3.75,10.17,425.00,0.00,-1.25,1.36
63.001,0.00,10.23,675.00,0.00,0.00,1.37
63.039,0.00,9.58,616.25,0.00,-1.25,1.39
63.077,1.25,9.87,817.50,0.00,0.00,1.39
63.117,2.50,10.06,882.50,0.00,0.00,1.35
63.155,0.00,10.17,223.75,0.00,0.00,1.31
63.192,1.25,10.27,638.75,0.00,-1.25,1.32
63.230,0.00,9.82,806.25,0.00,-1.25,1.33
63.266,1.25,9.93,875.00,0.00,-1.25,1.34
63.304,0.00,11.51,558.75,0.00,1.25,1.35
63.344,1.25,10.52,53.75,0.00,0.00,1.34
63.383,1.25,10.79,666.25,0.00,0.00,1.36
63.421,-1.25,9.67,637.50,0.00,1.25,1.36
63.460,1.25,9.93,822.50,0.00,0.00,1.37
63.498,1.25,10.17,698.75,0.00,-1.25,1.39
63.536,6.25,11.77,548.75,0.00,-1.25,1.30
63.574,1.25,10.27,608.75,0.00,0.00,1.30
63.614,1.25,9.66,688.75,0.00,0.00,1.31
63.652,1.25,9.95,762.50,0.00,0.00,1.31
63.692,10.00,10.20,823.75,0.00,1.25,1.31
63.730,1.25,10.17,52.50,0.00,0.00,1.32
63.768,1.25,10.45,672.50,0.00,0.00,1.33
63.806,1.25,9.73,882.50,2.84,-1.25,1.34
63.845,1.25,10.10,777.50,0.00,-1.25,1.34
63.884,8.75,10.22,882.50,0.00,-1.25,1.35
63.922,0.00,10.18,28.75,0.00,0.00,1.36
63.961,0.00,10.65,693.75,2.47,0.00,1.40
63.996,1.25,9.77,755.00,0.00,0.00,1.33
64.034,1.25,10.05,875.00,0.00,0.00,1.31
64.073,-1.25,10.18,458.75,0.00,0.00,1.30
64.113,0.00,11.76,450.00,0.00,0.00,1.32
64.149,0.00,9.62,231.25,0.00,-1.25,1.34
64.184,1.25,9.93,863.75,0.00,0.00,1.35
64.223,2.50,10.17,548.75,0.00,0.00,1.37
64.260,1.25,10.54,307.50,0.00,0.00,1.37
64.301,1.25,10.73,626.25,0.00,0.00,1.36
64.340,1.25,9.61,628.75,1.56,0.00,1.36
64.381,2.50,9.82,687.50,0.00,-1.25,1.37
64.419,-157.50,10.09,865.00,0.00,1.25,1.38
64.456,0.00,10.18,247.50,0.00,1.25,1.30
64.494,1.25,10.26,252.50,0.00,-1.25,1.31
64.532,0.00,9.65,658.75,1.81,-1.25,1.32
64.570,0.00,9.94,802.50,0.00,0.00,1.32
64.608,-1.25,10.12,898.75,0.00,0.00,1.33
64.647,1.25,10.18,686.25,0.00,0.00,1.34
64.685,0.00,10.79,557.50,0.00,0.00,1.35
64.723,1.25,9.66,765.00,0.17,1.25,1.37
64.760,1.25,9.97,793.75,0.00,0.00,1.37
64.799,1.25,10.17,428.75,0.00,-1.25,1.31
64.834,1.25,10.22,671.25,2.08,-2.50,1.32
64.870,0.00,9.73,238.75,0.66,0.00,1.31
64.911,-1.25,9.84,815.00,0.00,0.00,1.32
64.950,0.00,10.06,886.25,0.00,0.00,1.32
64.988,0.00,10.18,702.50,0.00,-2.50,1.33
65.026,2.50,10.27,690.00,0.00,0.00,1.35
65.063,1.25,9.60,138.75,0.00,-1.25,1.36
65.101,0.00,9.86,747.50,0.00,0.00,1.36
65.140,0.00,10.14,895.00,0.00,0.00,1.37
65.178,0.00,10.47,65.00,0.00,0.00,1.38
65.217,1.25,10.73,676.25,0.00,0.00,1.39
65.257,0.00,9.59,576.25,0.00,0.00,1.39
65.297,1.25,9.80,431.25,0.00,-2.50,1.37
65.335,0.00,10.07,751.25,0.00,-1.25,1.39
65.376,10.00,10.26,898.75,0.00,0.00,1.31
65.412,2.50,11.18,50.00,0.00,-1.25,1.32
65.451,2.50,9.62,617.50,0.00,0.00,1.33
65.489,0.00,9.87,728.75,0.00,0.00,1.33
65.526,5.00,10.13,848.75,0.00,0.00,1.34
65.565,1.25,10.17,495.00,0.00,0.00,1.35
65.603,0.00,11.74,507.50,0.00,-2.50,1.36
65.642,1.25,9.66,888.75,0.00,0.00,1.37
65.680,1.25,10.05,837.50,0.00,0.00,1.38
65.718,1.25,10.21,881.25,0.00,0.00,1.39
65.755,1.25,10.17,-108.75,0.00,0.00,1.31
65.793,1.25,11.01,606.25,0.00,1.25,1.31
65.831,2.50,9.74,703.75,0.00,-1.25,1.32
65.868,-177.50,10.01,772.50,0.00,-1.25,1.31
65.910,10.00,10.27,818.75,0.00,0.00,1.32
65.949,1.25,10.19,355.00,0.00,0.00,1.34
65.986,0.00,11.44,520.00,0.00,-1.25,1.35
66.024,0.00,9.73,893.75,2.86,-1.25,1.36
66.061,0.00,10.03,776.25,0.00,0.00,1.38
66.098,-1.25,10.17,871.25,0.00,0.00,1.39
66.135,2.50,11.79,547.50,0.00,0.00,1.39
66.175,1.25,9.54,688.75,0.00,1.25,1.35
66.214,0.00,9.79,730.00,0.00,0.00,1.31
66.251,1.25,10.06,883.75,0.00,0.00,1.32
66.288,1.25,10.18,101.25,0.00,-1.25,1.34
66.326,-1.25,10.26,677.50,0.00,0.00,1.35
66.363,0.00,9.64,731.25,0.33,0.00,1.34
66.403,0.00,9.87,795.00,0.00,-1.25,1.35
66.442,-2.50,10.12,768.75,0.00,0.00,1.36
66.481,1.25,10.18,85.00,0.00,0.00,1.38
66.520,0.00,11.67,536.25,0.00,0.00,1.37
66.558,1.25,9.65,686.25,1.20,-1.25,1.39
66.596,0.00,9.83,701.25,0.00,0.00,1.31
66.634,3.75,10.21,868.75,0.00,-1.25,1.31
66.674,1.25,10.17,-37.50,0.00,-1.25,1.31
66.711,0.00,10.95,243.75,0.00,-1.25,1.33
66.748,0.00,9.70,610.00,1.50,0.00,1.33
66.785,7.50,10.03,830.00,0.00,0.00,1.34
66.824,-1.25,10.17,901.25,0.00,-1.25,1.35
66.862,2.50,11.75,128.75,0.00,0.00,1.36
66.900,1.25,9.95,560.00,0.00,0.00,1.36
66.941,0.00,9.71,696.25,0.00,-1.25,1.38
66.978,0.00,10.00,786.25,0.00,-1.25,1.40
67.016,1.25,10.17,891.25,0.00,0.00,1.31
67.053,1.25,11.70,502.50,0.00,1.25,1.31
67.091,0.00,9.59,701.25,0.00,0.00,1.31
67.129,1.25,9.79,811.25,0.00,0.00,1.33
67.166,2.50,10.06,787.50,0.00,0.00,1.33
67.206,1.25,10.17,552.50,0.00,0.00,1.34
67.244,0.00,10.24,50.00,0.00,0.00,1.35
67.283,-2.50,9.60,616.25,1.85,-1.25,1.37
67.320,0.00,9.86,772.50,0.00,-1.25,1.38
67.358,1.25,10.13,888.75,0.00,-1.25,1.39
67.396,2.50,10.18,-45.00,0.00,0.00,1.39
67.436,2.50,11.71,478.75,0.00,-1.25,1.35
67.475,1.25,9.65,772.50,0.00,0.00,1.31
67.513,1.25,10.06,833.75,0.00,0.00,1.31
67.551,0.00,10.21,882.50,0.00,-1.25,1.33
67.588,1.25,11.00,133.75,0.00,0.00,1.34
67.626,1.25,9.54,638.75,0.00,0.00,1.35
67.663,1.25,9.75,572.50,0.00,-1.25,1.35
67.703,1.25,10.02,760.00,0.00,1.25,1.36
67.740,2.50,10.26,895.00,0.00,-1.25,1.38
67.779,0.00,11.71,56.25,0.00,0.00,1.39
67.817,1.25,10.28,673.75,0.00,1.25,1.37
67.855,1.25,9.95,632.50,0.00,0.00,1.31
67.892,6.25,10.02,825.00,0.00,0.00,1.31
67.930,0.00,10.17,656.25,0.00,-1.25,1.31
67.971,1.25,10.18,106.25,0.00,0.00,1.32
68.010,1.25,9.54,595.00,0.00,-1.25,1.33
68.047,1.25,9.79,710.00,0.00,-1.25,1.33
68.086,-158.75,10.19,781.25,0.00,-1.25,1.35
68.123,0.00,10.17,902.50,0.00,0.00,1.36
68.161,1.25,10.25,506.25,0.00,-1.25,1.35
68.196,2.50,9.62,673.75,0.00,0.00,1.38
68.236,1.25,9.91,781.25,0.00,0.00,1.30
68.274,-2.50,10.17,897.50,0.00,-1.25,1.31
68.312,-1.25,10.18,27.50,0.00,-1.25,1.32
68.350,1.25,10.79,672.50,0.00,-1.25,1.32
68.389,-1.25,9.68,422.50,0.20,1.25,1.33
68.426,1.25,9.94,755.00,0.00,-1.25,1.33
68.466,8.75,10.20,888.75,0.00,0.00,1.35
68.504,-1.25,11.01,565.00,0.00,0.00,1.36
68.542,-1.25,10.08,690.00,1.56,0.00,1.37
68.579,1.25,9.73,698.75,0.00,1.25,1.38
68.618,57.50,10.00,858.75,0.00,0.00,1.40
68.656,-1.25,10.17,901.25,0.00,1.25,1.39
68.695,0.00,11.74,91.25,0.00,0.00,1.36
68.734,0.00,10.49,616.25,0.00,0.00,1.31
68.771,1.25,9.92,823.75,0.00,0.00,1.33
68.807,2.50,10.09,690.00,0.00,-1.25,1.34
68.844,1.25,10.37,91.25,0.00,0.00,1.35
68.882,-1.25,10.49,691.25,2.45,0.00,1.37
68.920,0.00,9.62,522.50,0.00,-1.25,1.38
68.959,0.00,9.90,775.00,0.00,0.00,1.36
69.000,1.25,10.09,881.25,0.00,-1.25,1.39
69.037,0.00,11.76,518.75,0.00,0.00,1.34
69.075,1.25,10.27,677.50,0.00,0.00,1.37
69.114,0.00,9.60,673.75,2.40,0.00,1.30
69.153,0.00,9.89,770.00,0.00,0.00,1.32
69.190,2.50,10.15,896.25,0.00,0.00,1.32
69.231,2.50,10.17,882.50,0.00,-1.25,1.32
69.269,0.00,11.69,507.50,0.00,0.00,1.33
69.307,0.00,9.61,770.00,0.38,-1.25,1.35
69.343,0.00,9.91,898.75,0.00,0.00,1.36
69.381,2.50,10.17,438.75,0.00,-1.25,1.38
69.418,1.25,11.11,480.00,0.00,0.00,1.39
69.456,1.25,9.51,676.25,0.78,0.00,1.38
69.495,1.25,9.70,438.75,1.58,0.00,1.39
69.535,0.00,9.98,761.25,0.00,-1.25,1.31
69.571,1.25,10.17,693.75,0.00,-1.25,1.32
69.610,2.50,10.27,642.50,0.00,-1.25,1.33
69.645,0.00,9.56,30.00,0.00,0.00,1.35
69.683,0.00,9.87,876.25,0.00,0.00,1.36
69.721,1.25,10.83,620.00,0.00,0.00,1.38
69.760,2.50,10.35,601.25,0.00,-1.25,1.39
69.797,1.25,10.17,355.00,0.00,0.00,1.37
69.835,0.00,9.69,521.25,0.00,-1.25,1.31
69.871,0.00,9.97,508.75,0.00,-1.25,1.32
69.909,-163.75,10.27,785.00,0.00,0.00,1.33
69.947,1.25,10.18,578.75,0.00,-1.25,1.33
69.986,0.00,10.00,543.75,0.00,0.00,1.34
70.023,1.25,9.75,885.00,2.19,0.00,1.35
70.062,0.00,10.15,760.00,0.00,0.00,1.36
70.101,57.50,10.26,885.00,0.00,0.00,1.37
70.138,0.00,10.18,-41.25,0.12,1.25,1.39
70.176,1.25,9.61,235.00,0.00,0.00,1.38
70.216,1.25,9.79,875.00,0.00,0.00,1.30
70.254,0.00,9.99,405.00,0.00,0.00,1.31
70.292,2.50,10.26,768.75,0.00,0.00,1.32
70.330,-1.25,10.18,682.50,0.04,0.00,1.32
70.369,0.00,9.61,571.25,0.00,1.25,1.33
70.407,0.00,9.84,890.00,0.00,1.25,1.34
70.445,0.00,10.14,773.75,0.00,-1.25,1.36
70.481,0.00,10.18,681.25,0.00,0.00,1.36
70.520,0.00,10.18,192.50,0.15,1.25,1.35
70.562,-1.25,9.54,111.25,0.12,-2.50,1.36
70.601,1.25,9.79,860.00,0.00,0.00,1.38
70.639,1.25,10.04,580.00,0.00,1.25,1.39
70.677,0.00,10.29,246.25,0.00,-1.25,1.36
70.715,1.25,10.17,668.75,1.19,0.00,1.31
70.752,0.00,9.68,636.25,0.00,0.00,1.31
70.791,0.00,9.86,896.25,0.00,-1.25,1.33
70.827,1.25,11.51,791.25,0.00,0.00,1.34
70.865,2.50,10.18,666.25,0.00,0.00,1.34
70.903,1.25,11.02,528.75,0.00,-1.25,1.35
70.941,1.25,9.74,886.25,0.00,-1.25,1.38
70.977,-152.50,10.06,818.75,0.00,0.00,1.32
71.015,0.00,10.21,783.75,0.00,0.00,1.34
71.054,1.25,10.78,396.25,0.00,0.00,1.31
71.091,1.25,9.61,646.25,0.00,-1.25,1.32
71.129,0.00,9.84,430.00,0.00,-1.25,1.32
71.168,-323.75,10.18,763.75,0.00,0.00,1.33
71.207,0.00,10.20,678.75,0.00,-1.25,1.35
71.244,0.00,11.84,-106.25,0.00,-2.50,1.33
71.285,1.25,9.61,460.00,0.00,0.00,1.34
71.324,0.00,9.81,881.25,0.00,0.00,1.35
71.362,1.25,10.07,838.75,0.00,-1.25,1.36
71.400,15.00,10.55,750.00,0.00,-1.25,1.37
71.439,0.00,10.17,652.50,0.87,0.00,1.38
71.478,2.50,9.71,47.50,0.00,-1.25,1.38
71.518,-1.25,9.79,741.25,0.00,-1.25,1.39
71.556,1.25,9.99,890.00,0.00,-1.25,1.34
71.594,1.25,10.94,632.50,0.00,-1.25,1.31
71.634,0.00,11.65,472.50,0.00,0.00,1.30
71.673,0.00,9.53,662.50,0.80,1.25,1.31
71.712,2.50,9.73,467.50,0.00,-1.25,1.32
71.750,-313.75,9.99,753.75,0.00,-1.25,1.32
71.789,1.25,10.24,900.00,0.00,-1.25,1.33
71.827,3.75,11.36,53.75,0.00,-1.25,1.34
71.865,0.00,9.55,691.25,1.35,0.00,1.35
71.903,0.00,9.82,731.25,0.00,0.00,1.36
71.941,-17.50,10.06,891.25,0.00,-1.25,1.37
71.978,1.25,10.18,55.00,0.00,-1.25,1.39
72.016,1.25,10.77,696.25,0.00,0.00,1.40
72.056,1.25,9.57,641.25,0.00,-1.25,1.39
72.096,0.00,9.78,542.50,0.00,0.00,1.34
72.135,1.25,10.05,753.75,0.00,-1.25,1.31
72.173,0.00,10.17,828.75,0.00,0.00,1.31
72.211,1.25,10.86,77.50,0.00,-1.25,1.32
72.249,2.50,9.61,675.00,0.00,-1.25,1.33
72.289,0.00,9.77,887.50,0.48,-1.25,1.33
72.328,2.50,9.96,837.50,0.00,0.00,1.33
72.367,2.50,10.72,892.50,0.00,-1.25,1.34
72.404,0.00,11.62,33.75,0.00,0.00,1.36
72.441,0.00,9.62,768.75,0.00,0.00,1.37
72.479,0.00,9.80,683.75,0.00,-1.25,1.39
72.518,0.00,10.12,876.25,0.00,0.00,1.39
72.556,0.00,10.17,675.00,0.00,0.00,1.40
72.596,1.25,10.18,78.75,0.00,-1.25,1.31
72.632,0.00,9.67,852.50,0.00,0.00,1.32
72.670,0.00,10.08,510.00,0.00,1.25,1.31
72.710,5.00,10.19,775.00,0.00,1.25,1.33
72.747,0.00,10.17,637.50,0.00,0.00,1.34
72.784,0.00,11.02,677.50,0.00,1.25,1.34
72.825,1.25,9.67,888.75,0.00,-1.25,1.34
72.863,1.25,9.91,762.50,0.00,-1.25,1.37
72.901,1.25,10.73,885.00,0.00,-1.25,1.38
72.938,1.25,10.18,-453.75,0.00,0.00,1.39
72.977,0.00,11.56,391.25,0.00,0.00,1.33
73.013,1.25,9.77,720.00,0.03,-1.25,1.31
73.051,2.50,10.09,803.75,0.00,1.25,1.31
73.093,0.00,10.75,757.50,0.00,-1.25,1.31
73.131,0.00,10.17,660.00,0.00,0.00,1.32
73.169,2.50,9.89,537.50,0.00,-1.25,1.34
73.205,1.25,9.81,518.75,0.00,0.00,1.37
73.240,1.25,10.15,903.75,0.00,0.00,1.38
73.277,-6.25,11.70,131.25,0.00,0.00,1.39
73.316,2.50,10.23,556.25,0.16,0.00,1.38
73.358,2.50,9.63,722.50,0.12,-1.25,1.35
73.395,2.50,9.94,782.50,0.00,0.00,1.31
73.433,-1.25,10.23,888.75,0.00,-1.25,1.32
73.470,0.00,10.28,518.75,0.00,0.00,1.33
73.508,0.00,10.27,682.50,0.36,0.00,1.35
73.543,0.00,9.84,808.75,0.00,-1.25,1.34
73.583,0.00,9.99,793.75,0.00,-1.25,1.34
73.624,-3.75,10.25,900.00,0.00,0.00,1.35
73.662,0.00,11.46,-191.25,0.00,0.00,1.36
73.700,0.00,9.53,521.25,0.00,0.00,1.37
73.739,0.00,9.70,842.50,0.25,0.00,1.36
73.776,0.00,10.00,807.50,0.00,-1.25,1.30
73.814,0.00,10.17,883.75,0.00,-1.25,1.31
73.851,8.75,10.73,482.50,0.00,-1.25,1.32
73.890,1.25,9.55,681.25,0.88,0.00,1.33
73.927,1.25,9.96,833.75,0.00,0.00,1.33
73.966,-1.25,10.08,877.50,0.00,1.25,1.35
74.003,0.00,11.26,257.50,0.00,0.00,1.36
74.041,-1.25,10.29,685.00,0.00,0.00,1.38
74.079,2.50,9.59,98.75,1.50,0.00,1.37
74.120,0.00,9.79,737.50,0.00,0.00,1.37
74.159,-100.00,10.06,861.25,0.00,0.00,1.39
74.195,1.25,10.18,-147.50,0.00,0.00,1.31
74.234,-2.50,10.71,496.25,0.00,-1.25,1.31
74.272,0.00,9.63,591.25,1.33,0.00,1.31
74.310,0.00,9.91,837.50,0.00,0.00,1.32
74.348,1.25,10.12,885.00,0.00,-2.50,1.33
74.388,0.00,10.35,-21.25,0.00,1.25,1.34
74.425,1.25,10.30,597.50,0.00,0.00,1.35
74.463,2.50,9.68,621.25,0.00,0.00,1.36
74.501,0.00,10.02,770.00,0.00,-1.25,1.36
74.540,-3.75,10.25,900.00,0.00,0.00,1.38
74.578,-1.25,11.55,45.00,0.00,0.00,1.39
74.617,0.00,11.34,521.25,0.00,0.00,1.39
74.656,2.50,9.68,833.75,2.83,1.25,1.38
74.695,1.25,9.88,807.50,0.00,-1.25,1.30
74.733,70.00,10.37,882.50,0.00,-1.25,1.31
74.771,0.00,10.21,-221.25,0.00,0.00,1.32
74.809,0.00,10.25,536.25,0.00,0.00,1.33
74.847,1.25,9.66,813.75,0.00,0.00,1.33
74.886,1.25,10.04,508.75,0.00,-1.25,1.34
74.926,53.75,10.12,796.25,0.00,0.00,1.34
74.964,1.25,10.18,605.00,0.00,-1.25,1.35
75.003,0.00,11.60,532.50,0.00,0.00,1.36
75.040,1.25,9.70,885.00,2.71,-1.25,1.38
75.078,1.25,9.89,780.00,0.00,0.00,1.40
75.117,-156.25,10.75,796.25,0.00,1.25,1.39
75.157,10.00,10.28,698.75,0.00,0.00,1.39
75.196,-1.25,10.18,500.00,0.00,-1.25,1.38
75.234,0.00,9.68,666.25,0.00,1.25,1.32
75.270,1.25,9.96,792.50,0.00,0.00,1.33
75.307,1.25,10.28,907.50,0.00,-1.25,1.34
75.346,0.00,10.18,97.50,0.00,1.25,1.34
75.384,1.25,9.55,670.00,0.00,-1.25,1.34
75.423,2.50,9.74,885.00,1.95,0.00,1.35
75.462,-1.25,10.15,735.00,0.00,-1.25,1.36
75.500,13.75,11.25,875.00,0.00,0.00,1.37
75.538,1.25,10.18,316.25,0.00,0.00,1.39
75.577,1.25,9.57,247.50,0.00,0.00,1.39
75.614,2.50,9.75,866.25,0.00,0.00,1.39
75.656,0.00,9.94,465.00,0.00,1.25,1.32
75.693,0.00,11.82,768.75,0.00,1.25,1.31
75.731,1.25,10.20,690.00,0.62,-1.25,1.32
75.769,2.50,9.67,187.50,0.10,0.00,1.32
75.809,0.00,9.78,742.50,0.00,-1.25,1.33
75.847,0.00,9.98,878.75,0.00,-1.25,1.34
75.886,0.00,10.17,823.75,0.00,1.25,1.35
75.924,3.75,10.26,685.00,0.69,0.00,1.35
75.962,0.00,9.54,-60.00,0.62,0.00,1.36
76.000,-1.25,9.79,838.75,0.00,0.00,1.38
76.039,1.25,10.01,632.50,0.00,-1.25,1.39
76.077,0.00,11.04,366.25,0.00,0.00,1.37
76.115,0.00,10.36,686.25,0.00,0.00,1.30
76.154,0.00,9.59,272.50,0.00,0.00,1.32
76.190,1.25,9.86,890.00,0.00,-1.25,1.32
76.229,2.50,10.09,577.50,0.00,-1.25,1.33
76.267,7.50,10.76,531.25,0.00,0.00,1.34
