Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
17.921,4132.5,9.13625,-23.75,9.13,-1.25,0.0025
17.931,4143.75,9.14,1.25,9.05,-1.25,0.0025
17.941,1.25,10.12875,-3.75,8.855,-1.25,0.0025
17.952,2.5,10.12625,0.0,8.57875,-1.25,0.0025
17.962,1.25,10.1275,-1.25,9.09,1.25,0.00375
17.972,1.25,10.13,-1.25,9.0725,1.25,0.00375
17.983,1.25,10.125,0.0,8.856250000000001,1.25,0.00375
17.993,-1.25,10.13125,-2.5,8.59875,1.25,0.00375
18.003,1.25,10.1075,45.0,9.0875,1.25,0.00375
18.013,0.0,10.12625,0.0,9.045,0.0,0.0025
18.024,0.0,10.125,-1.25,8.875,0.0,0.0025
18.034,1.25,10.12375,-1.25,8.65875,0.0,0.0025
18.044,1.25,10.12125,-3.75,9.09125,0.0,0.0025
18.054,1.25,10.1275,-5.0,9.0875,0.0,0.0025
18.065,0.0,10.120000000000001,-1.25,8.8175,1.25,0.00375
18.075,1.25,10.1275,-1.25,8.668750000000001,1.25,0.00375
18.085,0.0,10.120000000000001,0.0,9.08375,1.25,0.00375
18.095,-1.25,10.11875,-10.0,9.085,1.25,0.00375
18.106,-1.25,10.12375,0.0,8.8825,1.25,0.00375
18.116,1.25,10.12625,-1.25,8.555,-1.25,0.00375
18.126,1.25,10.11625,-1.25,9.085,-1.25,0.00375
18.137,2.5,10.1175,-2.5,9.0875,-1.25,0.00375
18.147,0.0,10.125,-1.25,8.887500000000001,-1.25,0.00375
18.157,1.25,10.12375,1.25,8.67125,1.25,0.00375
18.167,0.0,10.11875,1.25,9.08375,1.25,0.00375
18.178,0.0,10.12125,-5.0,9.08,1.25,0.00375
18.188,-1.25,10.11625,-1.25,8.8975,1.25,0.00375
18.198,1.25,10.12375,-1.25,8.62625,1.25,0.00375
18.208,1.25,10.1225,0.0,9.11125,1.25,0.00375
18.219,1.25,10.12125,-1.25,9.0725,1.25,0.00375
18.229,2.5,10.125,0.0,8.85125,1.25,0.00375
18.239,-1.25,10.1225,-6.25,8.637500000000001,1.25,0.00375
18.249,1.25,10.120000000000001,2.5,9.095,1.25,0.00375
18.260,-1.25,10.12375,-5.0,9.08375,1.25,0.00375
18.270,1.25,10.1275,0.0,8.793750000000001,-1.25,0.0
18.280,-1.25,10.11875,-1.25,8.585,-1.25,0.0
18.290,-1.25,10.1225,-3.75,9.095,-1.25,0.0
18.301,0.0,10.12625,-3.75,9.095,-1.25,0.0
18.311,1.25,10.12375,2.5,8.80625,-1.25,0.0
18.321,2.5,10.1225,-2.5,8.53875,1.25,0.0
18.332,0.0,10.1275,0.0,9.08375,1.25,0.0
18.342,1.25,10.12125,0.0,9.07375,1.25,0.0
18.352,1.25,10.11875,0.0,8.86125,1.25,0.0
18.362,1.25,10.1225,-1.25,8.540000000000001,-1.25,0.0
18.373,0.0,10.125,-1.25,9.11125,-1.25,0.0
18.383,1.25,10.1175,-1.25,8.86375,-1.25,0.0
18.393,0.0,10.11875,-1.25,8.86375,-1.25,0.0
18.403,0.0,10.12125,-1.25,8.59625,-1.25,0.0
18.414,-1.25,10.12375,-2.5,9.08625,-1.25,0.00125
18.424,0.0,10.1225,-1.25,9.04125,-1.25,0.00125
18.434,2.5,10.12625,-1.25,8.6,-1.25,0.00125
18.445,2.5,10.1225,0.0,9.085,-1.25,0.00125
18.455,2.5,10.12375,0.0,9.085,-1.25,0.00125
18.465,1.25,10.12375,0.0,8.98875,0.0,0.0
18.475,0.0,10.12125,1.25,8.72,0.0,0.0
18.486,1.25,10.13125,-1.25,8.9075,0.0,0.0
18.496,1.25,10.1225,0.0,9.095,0.0,0.0
18.507,0.0,10.12625,-1.25,9.00375,0.0,0.0
18.517,2.5,10.120000000000001,-1.25,8.67875,0.0,0.0025
18.527,1.25,10.11875,-1.25,8.765,0.0,0.0025
18.537,0.0,10.12125,1.25,9.106250000000001,0.0,0.0025
18.548,0.0,10.120000000000001,1.25,8.93625,0.0,0.0025
18.558,0.0,10.1225,0.0,8.67875,0.0,0.0025
18.568,0.0,10.1225,-1.25,9.03875,-2.5,0.0
