Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
27.447,1.25,12.49,1.25,0.00125,-1.25,0.00125
27.457,1.25,12.467500000000001,,0.00375,-1.25,0.00125
27.467,,12.48,-1.25,,-1.25,0.00125
27.478,1.25,12.48625,-1.25,,-1.25,0.00125
27.488,,12.48375,-1.25,,,0.00125
27.498,,12.4975,,,,0.00125
27.508,1.25,12.47375,,0.00125,,0.00125
27.519,2.5,12.48625,,0.00875,,0.00125
27.529,,12.47,,0.00875,,0.00125
27.539,,12.4975,,,-1.25,0.0025
27.549,,12.47875,,,-1.25,0.0025
27.560,-1.25,12.4925,,0.00125,-1.25,0.0025
27.570,,12.47,-1.25,0.00625,-1.25,0.0025
27.580,1.25,12.477500000000001,-2.5,,-1.25,0.0025
27.591,-1.25,12.48,-1.25,0.00625,,0.0025
27.601,,12.467500000000001,,,,0.0025
27.611,,12.4725,-2.5,,,0.0025
27.621,,12.48625,,0.00375,,0.0025
27.632,,12.495000000000001,,0.00375,,0.0025
27.642,,12.4925,-1.25,0.00375,,0.00375
27.652,,12.475,-1.25,0.0075,,0.00375
27.662,,12.49,-1.25,,,0.00375
27.673,1.25,12.46875,-1.25,0.00625,,0.00375
27.683,,12.47625,-1.25,0.00625,,0.00375
27.693,1.25,12.47375,-1.25,0.00125,-1.25,0.0025
27.703,,12.48625,-1.25,0.00375,-1.25,0.0025
27.714,1.25,12.47,,,-1.25,0.0025
27.724,1.25,12.48375,-1.25,0.005,-1.25,0.0025
27.734,1.25,12.4925,-1.25,0.005,-1.25,0.0025
27.744,,12.4975,,,,0.0025
27.754,,12.4725,-1.25,0.00875,,0.0025
27.765,1.25,12.4875,-1.25,,,0.0025
27.775,2.5,12.46625,-1.25,0.00875,,0.0025
27.785,1.25,12.467500000000001,-1.25,0.00875,,0.0025
27.796,1.25,12.47625,,,,0.0025
27.806,1.25,12.49125,-1.25,0.01,,0.0025
27.816,1.25,12.46875,-2.5,,,0.0025
27.826,1.25,12.4975,,0.00625,,0.0025
27.837,1.25,12.4975,-1.25,0.0075,,0.00125
27.847,1.25,12.49375,-1.25,,,0.00125
27.857,1.25,12.477500000000001,-1.25,0.00625,,0.00125
27.868,1.25,12.46875,-1.25,,,0.00125
27.878,,12.475,,0.0075,,0.00125
27.888,,12.475,,0.0075,-1.25,0.00125
27.899,1.25,12.477500000000001,,,-1.25,0.00125
27.909,,12.47,,0.0075,-1.25,0.00125
27.919,1.25,12.477500000000001,-1.25,,-1.25,0.00125
27.930,1.25,12.477500000000001,,0.00375,-1.25,0.00125
27.940,,12.485,,0.0075,,0.0025
27.950,,12.47125,-2.5,,,0.0025
27.960,,12.48625,-1.25,0.00875,,0.0025
27.971,1.25,12.47375,,,,0.0025
27.981,1.25,12.467500000000001,-1.25,0.00125,,0.0025
27.991,1.25,12.467500000000001,1.25,0.0025,-1.25,0.005
28.002,2.5,12.49,-1.25,,-1.25,0.005
28.012,,12.46875,1.25,0.00625,-1.25,0.005
28.022,1.25,12.48,-2.5,,-1.25,0.005
28.033,1.25,12.48,-1.25,,-1.25,0.005
28.043,,12.49625,,0.0075,-1.25,0.0025
28.053,,12.475,-1.25,,-1.25,0.0025
28.063,1.25,12.49,-1.25,0.00875,-1.25,0.0025
28.074,1.25,12.49625,,0.005,-1.25,0.0025
28.084,1.25,12.49625,-1.25,,-1.25,0.0025
28.095,,12.47875,-2.5,0.0025,,0.00375
28.105,-1.25,12.4925,-2.5,,,0.00375
28.115,,12.47,1.25,0.0025,,0.00375
28.126,,12.48,,0.00125,,0.00375
28.136,-1.25,12.4825,,,,0.00375
28.146,,12.49125,,,-1.25,0.00375
28.156,1.25,12.47375,1.25,0.0075,-1.25,0.00375
28.167,,12.48625,-1.25,,-1.25,0.00375
28.177,1.25,12.4975,,0.005,-1.25,0.00375
28.187,1.25,12.48375,-1.25,,,0.0025
28.197,1.25,12.477500000000001,,,,0.0025
28.208,1.25,12.4925,1.25,0.00125,,0.0025
28.218,,12.46875,,0.00125,,0.0025
28.228,,12.477500000000001,,0.00125,,0.0025
28.238,1.25,12.48,,,-1.25,0.0025
28.249,1.25,12.47125,1.25,,-1.25,0.0025
28.259,1.25,12.47875,,0.0025,-1.25,0.0025
28.269,2.5,12.48625,-1.25,0.00875,-1.25,0.0025
28.279,1.25,12.47625,,,-1.25,0.0025
28.290,1.25,12.498750000000001,,,,0.0025
28.300,,12.477500000000001,-1.25,0.005,,0.0025
28.310,2.5,12.49375,-1.25,,,0.0025
28.321,,12.467500000000001,1.25,0.0075,,0.0025
28.331,-1.25,12.477500000000001,,,,0.0025
28.341,,12.475,,,,0.00375
28.351,1.25,12.49,-1.25,0.00625,,0.00375
28.362,1.25,12.4725,-2.5,,,0.00375
28.372,,12.481250000000001,,0.01,,0.00375
28.382,,12.49625,,,-1.25,
28.393,1.25,12.47125,,0.005,-1.25,
28.403,1.25,12.481250000000001,-1.25,0.00375,-1.25,
28.413,1.25,12.49,-1.25,,-1.25,
28.424,1.25,12.46875,-2.5,0.00875,-1.25,
28.434,1.25,12.48,,,-1.25,
28.444,1.25,12.477500000000001,,,-1.25,0.00375
28.454,1.25,12.48625,-1.25,0.0075,-1.25,0.00375
28.465,-1.25,12.47125,,,-1.25,0.00375
28.475,1.25,12.4825,,0.00875,-1.25,0.00375
28.485,,12.49125,1.25,0.005,-1.25,0.00375
28.495,1.25,12.495000000000001,1.25,0.005,,0.0025
28.506,,12.47125,-1.25,0.01,,0.0025
28.516,,12.48625,-1.25,,,0.0025
28.526,,12.4825,-1.25,0.0075,,0.0025
28.536,1.25,12.477500000000001,-1.25,0.00875,,0.0025
28.547,1.25,12.47375,,,-1.25,0.0025
28.557,,12.47125,,0.0075,-1.25,0.0025
28.567,,12.47125,,,-1.25,0.0025
28.578,1.25,12.495000000000001,-1.25,0.0025,-1.25,0.0025
28.588,1.25,12.495000000000001,-1.25,0.00875,,0.005
28.598,1.25,12.49,-1.25,,,0.005
28.608,1.25,12.48875,-1.25,0.00875,,0.005
28.619,,12.498750000000001,-1.25,,,0.005
28.629,1.25,12.475,-1.25,0.005,,0.005
28.639,1.25,12.4825,,0.00875,,0.00375
28.650,,12.49125,,,,0.00375
28.660,1.25,12.46875,-1.25,0.00875,,0.00375
28.670,,12.477500000000001,,,,0.00375
28.680,1.25,12.49125,1.25,0.0025,,0.00375
28.691,1.25,12.49125,-1.25,0.01,,0.0025
28.701,1.25,12.47125,-1.25,,,0.0025
28.711,-1.25,12.48375,-1.25,0.0075,,0.0025
28.721,,12.49625,,,,0.0025
28.732,,12.47125,,0.0025,,0.0025
28.742,,12.47125,,0.0075,-1.25,0.0025
28.752,,12.4925,-1.25,,-1.25,0.0025
28.762,,12.46625,,0.0075,-1.25,0.0025
28.773,,12.47875,,,-1.25,0.0025
28.783,1.25,12.4875,-1.25,,-1.25,0.0025
28.793,1.25,12.495000000000001,,0.00875,-2.5,0.0025
28.803,,12.4725,-1.25,,-2.5,0.0025
28.813,1.25,12.485,,0.00875,-2.5,0.0025
28.824,1.25,12.49125,,,-2.5,0.0025
28.834,1.25,12.4875,1.25,,-2.5,0.0025
28.844,1.25,12.47125,,0.00375,-2.5,0.00125
28.855,1.25,12.48625,-1.25,,-2.5,0.00125
28.865,,12.4825,-1.25,0.00625,-2.5,0.00125
28.875,1.25,12.477500000000001,-1.25,,-2.5,0.00125
28.885,,12.47875,1.25,,-2.5,0.00125
28.896,,12.4825,-2.5,,,0.00125
28.906,,12.47,-1.25,,,0.00125
28.916,,12.47875,,0.005,,0.00125
28.927,1.25,12.4875,,0.00125,,0.00125
28.937,,12.49,-1.25,,,0.00125
28.947,,12.467500000000001,-1.25,,,0.0025
28.957,,12.47875,-1.25,0.00375,,0.0025
28.968,,12.495000000000001,,0.00125,,0.0025
28.978,,12.467500000000001,,0.0075,,0.0025
28.988,1.25,12.46875,-2.5,,,0.00375
28.998,2.5,12.48,-1.25,,,0.00375
29.009,2.5,12.49375,1.25,,,0.00375
29.019,1.25,12.47125,1.25,,,0.00375
29.029,1.25,12.477500000000001,,0.01125,,0.00375
29.039,,12.481250000000001,-1.25,,1.25,0.0025
29.050,1.25,12.49625,,,1.25,0.0025
29.060,,12.47375,,0.005,1.25,0.0025
29.070,1.25,12.4875,-1.25,0.00875,1.25,0.0025
29.080,,12.46625,,,1.25,0.0025
29.091,,12.4925,,,,0.005
29.101,,12.477500000000001,1.25,0.00375,,0.005
29.111,2.5,12.4975,1.25,,,0.005
29.121,1.25,12.467500000000001,-1.25,0.00625,,0.005
29.132,-1.25,12.48,-1.25,,,0.005
29.142,,12.47875,-1.25,,,0.0025
29.152,2.5,12.4975,1.25,0.005,,0.0025
29.162,,12.47625,1.25,,,0.0025
29.173,,12.48875,,0.00875,,0.0025
29.183,,12.4975,1.25,,,0.0025
29.193,,12.49375,1.25,,1.25,0.00125
29.204,,12.47125,1.25,,1.25,0.00125
29.214,,12.49,,,1.25,0.00125
29.224,1.25,12.467500000000001,-1.25,0.00625,1.25,0.00125
29.234,-1.25,12.475,1.25,,1.25,0.00125
29.244,2.5,12.477500000000001,1.25,,,0.0025
29.255,,12.48875,,0.0075,,0.0025
29.265,1.25,12.46875,,,,0.0025
29.275,1.25,12.481250000000001,1.25,0.0075,,0.0025
29.285,,12.48875,-1.25,0.005,,0.0025
29.296,,12.4925,-1.25,0.005,-1.25,0.00375
29.306,1.25,12.46875,,0.01,-1.25,0.00375
29.316,,12.481250000000001,,,-1.25,0.00375
29.327,,12.4975,,0.00625,-1.25,0.00375
29.337,1.25,12.4725,-1.25,0.00375,-1.25,0.00375
29.347,1.25,12.47125,-1.25,,,0.0025
29.357,1.25,12.49125,,0.0075,,0.0025
29.368,,12.46875,-1.25,,,0.0025
29.378,1.25,12.477500000000001,1.25,0.005,,0.0025
29.388,-1.25,12.49125,,0.00875,,0.0025
29.399,,12.47375,,,,0.00375
29.409,,12.481250000000001,1.25,0.0025,,0.00375
29.419,-1.25,12.49625,1.25,,,0.00375
29.430,,12.467500000000001,,0.005,,0.00375
29.440,,12.467500000000001,-1.25,0.0075,,0.0025
29.450,,12.465,,,,0.0025
29.460,1.25,12.49375,-1.25,0.005,,0.0025
29.471,,12.47625,-1.25,,,0.0025
29.481,-1.25,12.485,,,,0.0025
29.491,-1.25,12.485,,0.0075,,0.00125
29.502,1.25,12.48,,,,0.00125
29.512,2.5,12.477500000000001,-1.25,0.00875,,0.00125
29.522,,12.4925,-2.5,,,0.00125
29.532,1.25,12.46625,-1.25,,,0.00125
29.542,1.25,12.46625,-1.25,0.0025,,0.0025
29.553,2.5,12.48875,-1.25,,,0.0025
29.563,-1.25,12.4975,-1.25,0.00375,,0.0025
29.573,-1.25,12.47375,-1.25,,,0.0025
29.583,-1.25,12.48375,-2.5,,,0.0025
29.594,-1.25,12.48375,-1.25,0.00375,-1.25,0.00375
29.604,1.25,12.4875,1.25,,-1.25,0.00375
29.614,-1.25,12.4825,,0.0025,-1.25,0.00375
29.625,-1.25,12.49,-1.25,,-1.25,0.00375
29.635,-1.25,12.46875,-2.5,,-1.25,0.00375
29.645,-1.25,12.46875,,,,0.0025
29.656,1.25,12.485,,0.00875,,0.0025
29.666,,12.48875,,0.00875,,0.0025
29.676,1.25,12.47125,,,,0.0025
29.686,2.5,12.485,,,,0.0025
29.697,1.25,12.4825,,0.0025,-1.25,0.00375
29.707,1.25,12.465,,0.005,-1.25,0.00375
29.717,,12.47875,,0.005,-1.25,0.00375
29.728,,12.4925,,,-1.25,0.00375
29.738,1.25,12.46625,,,-1.25,0.005
29.748,1.25,12.46875,,0.00625,-1.25,0.005
29.758,-1.25,12.4875,-1.25,,-1.25,0.005
29.769,1.25,12.4975,-1.25,0.00375,-1.25,0.005
29.779,2.5,12.47375,1.25,,-1.25,0.005
29.789,,12.477500000000001,1.25,,-1.25,0.00375
29.799,,12.48625,,0.00125,-1.25,0.00375
29.810,,12.46875,,0.00125,-1.25,0.00375
29.820,,12.481250000000001,,0.0075,-1.25,0.00375
29.830,,12.49,-1.25,,-1.25,0.00375
29.841,1.25,12.495000000000001,-1.25,,,0.0025
29.851,,12.47875,,0.00375,,0.0025
29.861,,12.477500000000001,,,,0.0025
29.872,1.25,12.498750000000001,,0.005,,0.0025
29.882,1.25,12.47,-1.25,,,0.0025
29.892,,12.47875,-1.25,,-1.25,0.0025
29.902,1.25,12.4875,-1.25,0.00625,-1.25,0.0025
29.913,,12.47,,,-1.25,0.0025
29.923,,12.4825,,0.01,-1.25,0.0025
29.933,2.5,12.48625,,,-1.25,0.0025
29.944,,12.4875,,,,
29.954,,12.495000000000001,-1.25,0.00625,,
29.964,1.25,12.477500000000001,1.25,,,
29.975,1.25,12.4925,-1.25,0.00875,,
29.985,2.5,12.47125,,,,
29.995,2.5,12.467500000000001,1.25,,-1.25,0.0025
30.005,,12.481250000000001,,0.00875,-1.25,0.0025
30.016,-1.25,12.49375,1.25,,-1.25,0.0025
30.026,1.25,12.47125,,0.00625,-1.25,0.0025
30.036,,12.485,-1.25,,-1.25,0.0025
30.046,,12.4825,,,-1.25,0.00375
30.057,1.25,12.48,-1.25,0.00875,-1.25,0.00375
30.067,,12.495000000000001,1.25,,-1.25,0.00375
30.077,1.25,12.46625,-1.25,0.00875,-1.25,0.00375
30.088,1.25,12.46625,2.5,,-1.25,0.00375
30.098,1.25,12.477500000000001,,,,0.00125
30.108,1.25,12.4975,1.25,0.01,,0.00125
30.118,1.25,12.475,,,,0.00125
30.129,1.25,12.48875,1.25,0.00625,,0.00125
30.139,1.25,12.4925,-1.25,,,0.00375
30.149,1.25,12.47625,,,,0.00375
30.159,1.25,12.4825,-1.25,0.00625,,0.00375
30.170,1.25,12.49625,-1.25,,,0.00375
30.180,1.25,12.47,,0.0075,,0.00375
30.190,,12.47875,-1.25,,,0.0025
30.200,1.25,12.49125,-1.25,0.00125,,0.0025
30.211,1.25,12.47375,,0.00375,,0.0025
30.221,,12.477500000000001,-1.25,,,0.0025
30.231,1.25,12.485,,0.00625,,0.0025
30.241,-1.25,12.48,-1.25,0.00125,-1.25,0.005
30.251,1.25,12.4725,,0.00625,-1.25,0.005
30.262,-1.25,12.4825,-1.25,,-1.25,0.005
30.272,1.25,12.485,-1.25,,-1.25,0.005
30.282,1.25,12.4875,,0.00375,-1.25,0.005
30.293,1.25,12.4875,,0.00625,-1.25,0.0025
30.303,,12.48,-1.25,,-1.25,0.0025
30.313,,12.49375,,0.00875,-1.25,0.0025
30.323,1.25,12.4725,1.25,,-1.25,0.0025
30.334,,12.47875,,0.00125,-1.25,0.0025
30.344,1.25,12.48375,-1.25,0.005,,0.0025
30.354,,12.46625,-1.25,,,0.0025
30.365,,12.475,,,,0.0025
30.375,,12.48625,,,,0.0025
30.385,1.25,12.4975,,,,0.0025
30.395,2.5,12.48,-1.25,0.01,-1.25,0.0025
30.406,1.25,12.477500000000001,-2.5,,-1.25,0.0025
30.416,,12.485,,0.00375,-1.25,0.0025
30.426,1011.25,11.96125,,0.0025,-1.25,0.0025
30.437,4631.25,11.32375,,0.0025,-1.25,0.0025
30.447,3928.75,11.6,,,,0.00125
30.457,3518.75,11.557500000000001,,0.0075,,0.00125
30.467,5028.75,11.2325,1.25,0.00375,,0.00125
30.478,5053.75,11.2175,,,,0.00125
30.488,5058.75,11.213750000000001,-1.25,0.0125,,0.00125
30.498,5061.25,11.21875,,0.00375,,0.0025
30.509,5061.25,11.22375,-1.25,0.0025,,0.0025
30.519,5060.0,11.22125,,0.0075,,0.0025
30.529,5058.75,11.2175,-1.25,0.005,,0.0025
30.539,5057.5,11.22875,-1.25,0.01,,0.0025
30.550,5058.75,11.21125,,0.00125,,
30.560,5067.5,11.21875,,0.005,,
30.570,5061.25,11.213750000000001,,0.0075,,
30.580,5061.25,11.227500000000001,,,,
30.591,5058.75,11.225,,,,
30.601,5060.0,11.22625,,0.01125,,
30.611,5061.25,11.21125,,0.00375,,
30.622,5056.25,11.21125,-1.25,0.00625,,
30.632,5056.25,11.215,-1.25,,,
30.642,5056.25,11.22375,-1.25,,,
30.652,5058.75,11.22375,-1.25,0.0075,,
30.663,5056.25,11.215,-1.25,0.00375,,
30.673,5051.25,11.225,,0.01125,,
30.684,5055.0,11.2175,,0.00375,,
30.694,5057.5,11.2175,,0.00375,-1.25,
30.704,5058.75,11.215,,0.0075,-1.25,
30.714,5058.75,11.215,,0.0025,-1.25,
30.725,5058.75,11.215,,0.01375,-1.25,
30.735,5057.5,11.225,-1.25,,-1.25,
30.745,5055.0,11.2125,-1.25,,,
30.755,5053.75,11.21625,,0.0025,,
30.766,5058.75,11.325000000000001,-1.25,,,
30.776,1.25,12.505,,,,
30.786,,12.48,-2.5,0.0075,,
30.797,1.25,12.4475,-2.5,0.0075,,
30.807,1.25,12.47125,,0.0075,,
30.817,1.25,12.47625,-2.5,,,
30.827,1.25,12.47875,-1.25,,,
30.838,1.25,12.4875,-2.5,0.00625,,
30.848,,12.49,-1.25,,-2.5,
30.858,1.25,12.48,-1.25,0.00875,-2.5,
30.868,1.25,12.48,-1.25,0.0075,-2.5,
30.879,2.5,12.481250000000001,-1.25,,-2.5,
30.889,,12.49625,-1.25,0.00875,-2.5,
30.899,,12.4975,1.25,0.00625,-1.25,0.00125
30.910,1.25,12.47375,,0.005,-1.25,0.00125
30.920,1.25,12.4875,-1.25,,-1.25,0.00125
30.930,,12.4725,,,-1.25,0.00125
30.940,,12.4725,-1.25,0.00375,-1.25,0.00125
30.951,1.25,12.47125,-1.25,0.00375,,
30.961,1.25,12.48625,,,,
30.971,,12.46875,-1.25,0.005,,
30.982,,12.49125,1.25,,,
30.992,,12.49125,,0.00625,-1.25,
31.002,1.25,12.4875,,0.00125,-1.25,
31.013,-1.25,12.47125,-2.5,0.0025,-1.25,
31.023,1.25,12.4975,-1.25,0.00125,-1.25,
31.033,,12.46875,-1.25,,-1.25,
31.043,,12.46875,,,,
31.054,,12.4825,-1.25,0.0025,,
31.064,,12.49625,,0.00125,,
31.074,,12.47375,,0.00625,,
31.084,,12.4825,-1.25,,,
31.095,,12.4825,,,,
31.105,1.25,12.46875,,0.0075,,
31.115,1.25,12.4825,-1.25,,,
31.126,1.25,12.49,-1.25,0.0025,,
31.136,1.25,12.467500000000001,,,,
31.146,1.25,12.467500000000001,,,,0.0025
31.157,-2.5,12.47625,-1.25,0.00375,,0.0025
31.167,1.25,12.498750000000001,-1.25,,,0.0025
31.177,,12.47,-1.25,0.0075,,0.0025
31.187,1.25,12.48375,,,,0.0025
31.198,1.25,12.48375,-2.5,,-1.25,0.00125
31.208,1.25,12.47375,,0.00875,-1.25,0.00125
31.218,,12.477500000000001,,,-1.25,0.00125
31.228,,12.485,1.25,0.00625,-1.25,0.00125
31.238,,12.495000000000001,-1.25,,-1.25,0.00125
31.249,,12.495000000000001,,,-1.25,0.00125
31.259,,12.48,-2.5,0.0075,-1.25,0.00125
31.269,,12.49375,-1.25,0.0025,-1.25,0.00125
31.280,,12.46875,,,-1.25,0.00125
31.290,,12.481250000000001,-1.25,0.0025,-1.25,0.00125
31.300,2.5,12.49125,,0.005,-1.25,0.00125
31.311,1.25,12.467500000000001,,,-1.25,0.00125
31.321,1.25,12.475,,0.01,-1.25,0.00125
31.331,,12.4825,,,-1.25,0.00125
31.341,-1.25,12.49375,,,-1.25,0.00125
31.352,1.25,12.467500000000001,-1.25,,-1.25,0.00125
31.362,1.25,12.48,,,-1.25,0.00125
31.372,,12.49375,,0.0075,-1.25,0.00125
31.382,,12.467500000000001,,,-1.25,0.00125
31.393,1.25,12.46875,,,-1.25,0.00125
31.403,,12.477500000000001,-1.25,,1.25,
31.413,1.25,12.49625,-1.25,,1.25,
31.423,1.25,12.4725,1.25,0.005,1.25,
31.434,2.5,12.4825,-2.5,,1.25,
31.444,1.25,12.48375,-2.5,,,
31.454,,12.49625,-1.25,0.0075,,
31.465,-1.25,12.4825,-1.25,,,
31.475,1.25,12.49,-1.25,0.00125,,
31.485,1.25,12.49625,-1.25,0.00125,,
31.496,1.25,12.47375,-1.25,0.00125,,
31.506,3.75,12.4725,,0.005,,
31.516,1.25,12.49375,-1.25,,,
31.526,1.25,12.46875,,,,
31.537,1.25,12.48375,-1.25,0.00125,,
31.547,1.25,12.485,-2.5,,,0.00125
31.557,1.25,12.4975,-1.25,0.0075,,0.00125
31.567,,12.477500000000001,-1.25,,,0.00125
31.578,,12.48375,1.25,0.0025,,0.00125
31.588,-1.25,12.498750000000001,-1.25,0.0075,,0.00125
31.598,,12.47,-1.25,0.0075,-1.25,
31.609,,12.47125,,0.0025,-1.25,
31.619,1.25,12.48625,-1.25,,-1.25,
31.629,1.25,12.46875,,,-1.25,
31.639,,12.47875,-1.25,0.0025,-1.25,
31.650,1.25,12.47375,-1.25,0.0025,,
31.660,2.5,12.4825,-1.25,,,
31.671,,12.46625,,0.005,,
31.681,,12.477500000000001,,,,
31.691,1.25,12.49375,-1.25,0.00875,,
31.702,1.25,12.49,,,,
31.712,,12.475,,0.0075,,
31.722,1.25,12.4875,-1.25,0.0025,,
31.732,,12.49625,-1.25,,,
31.742,,12.46875,-1.25,0.00875,,
31.753,,12.47,-2.5,0.0025,,
31.763,1.25,12.48375,,0.00125,,
31.773,1.25,12.481250000000001,-1.25,0.005,,
31.784,,12.495000000000001,-1.25,,,
31.794,,12.495000000000001,-1.25,0.01,,
31.804,1.25,12.475,-1.25,0.00125,,
31.814,-1.25,12.48375,-1.25,,,
31.825,,12.4975,1.25,0.005,,
31.835,,12.467500000000001,-1.25,,,
31.846,,12.467500000000001,,0.00875,1.25,
31.856,,12.48625,-1.25,0.00625,1.25,
31.867,1.25,12.46875,-1.25,0.0025,1.25,
31.877,,12.477500000000001,-1.25,0.00375,1.25,
31.887,,12.485,-2.5,,1.25,
31.897,,12.485,-1.25,,1.25,
31.908,1.25,12.4825,,0.00875,1.25,
31.918,2.5,12.48,-1.25,,1.25,
31.928,2.5,12.49625,,0.005,1.25,
31.938,-1.25,12.467500000000001,,,1.25,
31.949,-1.25,12.467500000000001,,,1.25,
31.959,1.25,12.4825,,0.0075,1.25,
31.969,2.5,12.465,-1.25,,1.25,
31.979,1.25,12.47375,-1.25,0.0075,1.25,
31.990,1.25,12.48875,,,1.25,
32.000,1.25,12.48875,,,-1.25,
32.010,1.25,12.47,-1.25,0.00875,-1.25,
32.021,,12.477500000000001,-1.25,,-1.25,
32.031,,12.4975,-1.25,,-1.25,
32.041,,12.46875,-1.25,,-1.25,
32.051,,12.48,,,,
32.062,1.25,12.481250000000001,-1.25,,,
32.072,1.25,12.49625,-2.5,0.00875,,
32.082,1.25,12.47375,-1.25,,,
32.093,,12.48375,-1.25,,,
32.103,1.25,12.48,-1.25,,,
32.113,,12.48875,-1.25,,,
32.124,1.25,12.477500000000001,-1.25,0.00625,,
32.134,,12.4925,,,,
32.144,-1.25,12.48625,,,,
32.154,,12.46625,,,,
32.165,,12.48,-1.25,,,
32.175,1.25,12.4925,-1.25,0.0025,,
32.185,1.25,12.47125,,0.0025,,
32.196,1.25,12.4725,,0.0025,,
32.206,1.25,12.4825,,0.0075,,
32.216,,12.465,-1.25,,,
32.227,,12.47875,,0.00375,,
32.237,,12.481250000000001,,0.00625,,
32.248,2.5,12.49125,-1.25,,,
32.259,1.25,12.48875,-1.25,0.00625,,
32.269,,12.48875,-1.25,,,
32.279,-1.25,12.498750000000001,-1.25,0.0025,,
32.289,2.5,12.46875,-1.25,0.005,,
32.300,1.25,12.47125,-1.25,0.005,,
32.310,,12.47625,,0.00375,,
32.321,1.25,12.475,,0.00125,,
32.331,1.25,12.48375,,,,
32.341,1.25,12.48375,-1.25,0.01,,
32.351,,12.48625,,,-1.25,
32.362,,12.48625,,0.005,-1.25,
32.372,2.5,12.49125,,,-1.25,
32.382,,12.46875,,0.00375,-1.25,
32.393,,12.46875,-1.25,0.0075,-1.25,
32.403,,12.4975,-1.25,0.0025,-1.25,0.00125
32.413,1.25,12.47375,,0.0025,-1.25,0.00125
32.424,-1.25,12.467500000000001,-1.25,0.00375,-1.25,0.00125
32.434,1.25,12.48,,,-1.25,0.00125
32.444,1.25,12.48,1.25,0.00875,-1.25,0.00125
32.454,,12.4825,,0.00375,,
32.465,,12.475,,,,
32.475,-2.5,12.4875,-1.25,0.005,,
32.485,,12.498750000000001,,,,
32.495,,12.498750000000001,,0.00875,,
32.506,-1.25,12.47625,-1.25,0.00875,-1.25,
32.516,2.5,12.4925,,,-1.25,
32.526,1.25,12.47,,0.00625,-1.25,
32.536,1.25,12.477500000000001,-1.25,,-1.25,
32.547,1.25,12.477500000000001,-2.5,0.0075,,
32.557,,12.481250000000001,,0.00625,,
32.567,1.25,12.47625,,,,
32.578,1.25,12.485,,0.01,,
32.588,-1.25,12.49375,-1.25,,,
32.598,-1.25,12.49375,,0.005,,
32.608,,12.47875,,0.00375,,
32.619,,12.495000000000001,-1.25,,,
32.629,,12.4725,,,,
32.639,1.25,12.481250000000001,,,,
32.650,1.25,12.481250000000001,,,-1.25,
32.660,1.25,12.49125,-2.5,0.0075,-1.25,
32.670,-1.25,12.47375,,,-1.25,
32.680,,12.4825,,0.00875,-1.25,
32.691,1.25,12.49,-1.25,,-1.25,
32.701,1.25,12.49,-1.25,,,
32.711,,12.477500000000001,,0.00875,,
32.721,1.25,12.49125,-1.25,0.00625,,
32.732,1.25,12.48625,-1.25,,,
32.742,1.25,12.477500000000001,-1.25,,,
32.753,-1.25,12.48,,,,
32.763,1.25,12.495000000000001,,,,
32.773,1.25,12.47125,1.25,0.00625,,
32.783,1.25,12.48375,,,,
32.794,2.5,12.49125,,,,
32.804,1.25,12.49375,,,-1.25,
32.814,,12.47125,,,-1.25,
32.824,1.25,12.485,,0.00125,-1.25,
32.835,1.25,12.5,-1.25,,-1.25,
32.845,,12.46875,-1.25,,-1.25,
32.855,1.25,12.47125,,0.00625,-1.25,
32.865,1.25,12.49125,,,-1.25,
32.876,,12.46875,1.25,0.00375,-1.25,
32.886,,12.47625,,,-1.25,
32.896,1.25,12.49,1.25,,,
32.907,1.25,12.4975,-1.25,0.00625,,
32.917,1.25,12.47,-1.25,,,
32.927,,12.48375,,,,
32.937,,12.4925,,,,
32.948,,12.47,,,,
32.958,,12.4725,-1.25,,,
32.968,,12.485,,,,
32.979,2.5,12.46875,1.25,,,
32.989,,12.47875,-1.25,,,
32.999,-1.25,12.4875,-1.25,,,
33.009,,12.48875,-1.25,,,
33.020,1.25,12.46875,1.25,,,
33.030,1.25,12.4875,,,,
33.040,1.25,12.49625,,0.0025,,
33.050,1.25,12.467500000000001,-1.25,0.00375,-1.25,
33.061,1.25,12.47,-1.25,0.0025,-1.25,
33.071,,12.46875,-2.5,,-1.25,
33.081,1.25,12.47625,,,-1.25,
33.092,1.25,12.47625,,0.00875,-1.25,
33.102,,12.47875,-1.25,0.0025,,
33.112,1.25,12.46875,-1.25,,,
33.122,-1.25,12.481250000000001,,0.00125,,
33.132,,12.49125,,,,
33.143,,12.49125,-1.25,0.00875,,
33.153,,12.477500000000001,-1.25,0.00375,,
33.163,-1.25,12.49125,,0.005,,
33.174,2.5,12.48375,-1.25,,,
33.184,1.25,12.477500000000001,,,,
33.194,1.25,12.477500000000001,,0.00625,,
33.204,,12.47375,1.25,0.0075,-1.25,
33.215,,12.46625,-1.25,,-1.25,
33.225,-1.25,12.48,,0.005,-1.25,
33.235,-1.25,12.49375,,,-1.25,
33.245,-1.25,12.49375,,0.00875,-1.25,
33.255,1.25,12.4975,,0.0075,1.25,
33.266,1.25,12.48625,-1.25,,1.25,
33.276,1.25,12.4975,,0.00875,1.25,
33.286,,12.475,-1.25,,1.25,
33.296,,12.47625,,0.00625,1.25,
