Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
53.813,2.5,10.05375,-2.5,0.13375,,
53.823,1.25,10.05375,,0.06125,-2.5,0.00125
53.834,,10.055,-1.25,0.07,-2.5,0.00125
53.844,-1.25,10.057500000000001,-1.25,0.0375,-2.5,0.00125
53.855,,10.05625,-1.25,0.02875,-2.5,0.00125
53.866,,10.05625,-1.25,0.0825,,0.005
53.876,1.25,10.05375,-2.5,0.1325,,0.005
53.886,1.25,10.057500000000001,-1.25,0.0975,,0.005
53.896,,10.05875,1.25,0.1325,,0.005
53.906,,10.0525,-1.25,0.09,,0.005
53.917,,10.0525,,0.10625,-1.25,0.00375
53.927,1.25,10.05625,-1.25,0.135,-1.25,0.00375
53.937,,10.055,-1.25,0.03625,-1.25,0.00375
53.947,-1.25,10.055,-1.25,0.1325,-1.25,0.00375
53.958,,10.057500000000001,,0.0125,-1.25,0.00375
53.968,,10.057500000000001,,0.01875,,0.00375
53.978,,10.057500000000001,1.25,0.1225,,0.00375
53.988,1.25,10.055,1.25,0.10875,,0.00375
53.999,1.25,10.05125,,0.13,,0.00375
54.009,,10.0525,,0.0225,,0.00375
54.019,,10.0525,-1.25,0.06375,,0.00625
54.030,,10.05375,,0.15125,,0.00625
54.040,,10.057500000000001,-1.25,0.0125,,0.00625
54.050,,10.06125,,0.14125000000000001,,0.00625
54.060,1.25,10.05375,,0.025,,0.00625
54.071,1.25,10.05625,,0.0975,1.25,
54.081,,10.05625,-1.25,0.145,1.25,
54.091,,10.05375,-1.25,0.0275,1.25,
54.101,1.25,10.06125,1.25,0.13875,1.25,
54.111,,10.055,,0.02125,1.25,
54.122,,10.055,-1.25,0.0125,,0.00375
54.132,,10.055,-1.25,0.14,,0.00375
54.142,,10.055,-1.25,0.01625,,0.00375
54.152,,10.055,,0.1575,,0.00375
54.163,1.25,10.057500000000001,,0.03875,,
54.173,1.25,10.055,,0.02625,,
54.183,,10.05375,,0.13625,,
54.193,1.25,10.05625,1.25,0.01625,,
54.203,,10.05875,,0.13125,,
54.214,,10.05875,,0.1,,
54.224,1.25,10.055,,0.0175,-1.25,0.005
54.234,1.25,10.05625,,0.04,-1.25,0.005
54.244,,10.05625,-1.25,0.03125,-1.25,0.005
54.255,1.25,10.057500000000001,-1.25,0.08625000000000001,-1.25,0.005
54.265,1.25,10.057500000000001,1.25,0.14375000000000002,-1.25,0.005
54.275,1.25,10.05125,1.25,0.1375,-1.25,0.005
54.285,1.25,10.05625,,0.10125,-1.25,0.005
54.296,,10.05625,,0.12625,-1.25,0.005
54.306,,10.05625,-1.25,0.07875,-1.25,0.005
54.316,,10.05625,-1.25,0.13875,,0.00375
54.327,,10.05875,-1.25,0.1,,0.00375
54.337,2.5,10.0525,-1.25,0.09,,0.00375
54.347,,10.05625,1.25,0.02375,,0.00375
54.357,1.25,10.05375,-1.25,0.09625,,0.00375
54.368,1.25,10.05375,1.25,0.14,-1.25,0.00625
54.378,1.25,10.05625,,0.03625,-1.25,0.00625
54.388,,10.057500000000001,,0.043750000000000004,-1.25,0.00625
54.398,,10.0525,,0.1375,-1.25,0.00625
54.409,,10.057500000000001,-1.25,0.02875,-1.25,0.00625
54.419,,10.057500000000001,,0.07125000000000001,-1.25,0.0075
54.429,1.25,10.05375,1.25,0.13125,-1.25,0.0075
54.440,,10.055,1.25,0.09875,-1.25,0.0075
54.450,,10.05875,-1.25,0.12625,-1.25,0.0075
54.460,2.5,10.055,,0.07375,-1.25,0.0075
54.470,2.5,10.055,1.25,0.0975,-1.25,0.005
54.481,,10.05875,-1.25,0.13,-1.25,0.005
54.491,1.25,10.05375,,0.0525,-1.25,0.005
54.501,1.25,10.05375,-1.25,0.1325,-1.25,0.005
54.511,1.25,10.057500000000001,-1.25,0.01,-1.25,0.005
54.521,,10.05875,,0.09375,,0.00375
54.532,,10.05625,1.25,0.12875,,0.00375
54.542,,10.05375,,0.1375,,0.00375
54.552,,10.06,-1.25,0.03375,,0.00375
54.563,,10.057500000000001,-1.25,0.03375,,0.00375
54.573,1.25,10.055,-1.25,0.075,,0.005
54.583,,10.05375,,0.03875,,0.005
54.593,-1.25,10.057500000000001,1.25,0.13375,,0.005
54.604,2.5,10.05625,1.25,0.13375,,0.005
54.614,1.25,10.05375,-2.5,0.04125,,0.005
54.624,1.25,10.057500000000001,-1.25,0.01625,-1.25,0.0025
54.635,2.5,10.055,-1.25,0.02,-1.25,0.0025
54.645,1.25,10.057500000000001,,0.1375,-1.25,0.0025
54.655,,10.05625,,0.0325,-1.25,0.0025
54.665,1.25,10.05625,,0.0325,-1.25,0.0025
54.676,,10.055,-1.25,0.02625,-1.25,0.005
54.686,,10.05375,,0.09125,-1.25,0.005
54.696,,10.05625,-2.5,0.0225,-1.25,0.005
54.706,1.25,10.06,2.5,0.1575,-1.25,0.005
54.717,,10.055,2.5,0.1575,,0.005
54.727,,10.0525,1.25,0.043750000000000004,,0.005
54.737,1.25,10.05625,-1.25,0.06625,,0.005
54.747,1.25,10.055,-1.25,0.13875,,0.005
54.757,1.25,10.05625,1.25,0.0925,,0.005
54.768,,10.055,-1.25,0.1225,,0.005
54.778,1.25,10.05875,,0.13,,0.005
54.788,2.5,10.05375,,0.045,,0.005
54.798,,10.05375,,0.08750000000000001,,0.005
54.808,1.25,10.05375,,0.13,,0.005
54.819,,10.057500000000001,,0.13,1.25,0.005
54.829,1.25,10.05625,,0.14875,1.25,0.005
54.839,1.25,10.06,-2.5,0.09125,1.25,0.005
54.850,,10.05625,-1.25,0.105,1.25,0.005
54.860,1.25,10.05625,-1.25,0.105,1.25,0.005
54.870,,10.05375,,0.15375,-1.25,0.005
54.880,1.25,10.055,1.25,0.12875,-1.25,0.005
54.891,-1.25,10.055,-1.25,0.08750000000000001,-1.25,0.005
54.901,1.25,10.05625,-1.25,0.1,-1.25,0.005
54.911,,10.05375,-1.25,0.14875,-1.25,0.005
54.921,2.5,10.057500000000001,-1.25,0.14875,,0.00375
54.931,,10.0525,,0.0975,,0.00375
54.942,1.25,10.055,-2.5,0.13375,,0.00375
54.952,1.25,10.055,-1.25,0.0475,,0.00375
54.962,,10.057500000000001,-1.25,0.0475,,0.00375
54.973,,10.05625,,0.07,-1.25,0.00375
54.983,-1.25,10.055,,0.09375,-1.25,0.00375
54.993,,10.05625,-1.25,0.12875,-1.25,0.00375
55.003,,10.05625,,0.00875,-1.25,0.00375
55.014,1.25,10.055,,0.00875,-1.25,0.00375
55.024,,10.05875,1.25,0.01875,,0.00625
55.034,2.5,10.05625,,0.06,,0.00625
55.044,1.25,10.055,,0.14875,,0.00625
55.055,1.25,10.05875,-2.5,0.0325,,0.00625
55.065,,10.05625,-2.5,0.0325,,0.00625
55.075,1.25,10.055,-1.25,0.01625,-1.25,0.00625
55.085,1.25,10.0525,-1.25,0.1475,-1.25,0.00625
55.096,1.25,10.05375,1.25,0.02625,-1.25,0.00625
55.106,-1.25,10.05625,,0.09625,-1.25,0.00625
55.116,,10.0525,,0.09625,-1.25,0.00625
55.126,,10.055,,0.02375,,0.005
55.137,2.5,10.05375,,0.03625,,0.005
55.147,,10.057500000000001,-1.25,0.025,,0.005
55.157,1.25,10.057500000000001,,0.12875,,0.005
55.167,,10.05375,,0.12875,-1.25,0.00625
55.178,1.25,10.05625,,0.145,-1.25,0.00625
55.188,1.25,10.05375,1.25,0.0375,-1.25,0.00625
55.198,,10.0525,1.25,0.135,-1.25,0.00625
55.208,2.5,10.06,-1.25,0.15625,-1.25,0.00625
55.219,1.25,10.05625,-1.25,0.15625,-1.25,0.00875
55.229,1.25,10.05375,,0.09,-1.25,0.00875
55.239,,10.05625,,0.02875,-1.25,0.00875
55.249,1.25,10.055,-1.25,0.09875,-1.25,0.00875
55.260,,10.06,-1.25,0.1275,-1.25,0.00875
55.270,1.25,10.0525,-1.25,0.1275,-1.25,0.00375
55.280,,10.05375,-1.25,0.06125,-1.25,0.00375
55.290,,10.057500000000001,1.25,0.14250000000000002,-1.25,0.00375
55.301,-1.25,10.05625,-1.25,0.10125,-1.25,0.00375
55.311,1.25,10.057500000000001,-1.25,0.14875,-1.25,0.00375
55.321,,10.0525,-1.25,0.14875,-1.25,0.00875
55.332,1.25,10.055,,0.14375000000000002,-1.25,0.00875
55.342,,10.05875,-2.5,0.12625,-1.25,0.00875
55.352,,10.057500000000001,1.25,0.085,-1.25,0.00875
55.362,1.25,10.05125,,0.14,-1.25,0.00875
55.372,1.25,10.055,,0.14,1.25,0.00875
55.383,1.25,10.055,,0.0675,1.25,0.00875
55.393,1.25,10.055,,0.14375000000000002,1.25,0.00875
55.403,1.25,10.05375,1.25,0.03,1.25,0.00875
55.413,,10.055,,0.03875,1.25,0.00875
55.424,1.25,10.057500000000001,,0.03875,,0.00375
55.434,,10.055,-1.25,0.0975,,0.00375
55.444,1.25,10.057500000000001,,0.145,,0.00375
55.455,1.25,10.055,,0.025,,0.00375
55.465,1.25,10.055,-1.25,0.09125,,0.00375
55.475,,10.05625,-1.25,0.09125,1.25,0.00875
55.485,1.25,10.055,,0.0175,1.25,0.00875
55.495,1.25,10.05625,-1.25,0.14250000000000002,1.25,0.00875
55.506,,10.055,,0.0175,1.25,0.00875
55.516,1.25,10.05625,,0.055,1.25,0.00875
55.526,,10.057500000000001,,0.055,,0.00875
55.536,1.25,10.05875,,0.0325,,0.00875
55.547,1.25,10.055,,0.14125000000000001,,0.00875
55.557,1.25,10.055,-1.25,0.0325,,0.00875
55.567,1.25,10.05875,-1.25,0.0325,,0.00875
55.577,1.25,10.05625,,0.01375,-1.25,0.0075
55.587,1.25,10.055,,0.0175,-1.25,0.0075
55.598,,10.05625,,0.14375000000000002,-1.25,0.0075
55.608,,10.05375,,0.02625,-1.25,0.0075
55.618,1.25,10.057500000000001,,0.02625,-1.25,0.0075
55.628,,10.055,-1.25,0.015,1.25,
55.638,1.25,10.05625,-1.25,0.035,1.25,
55.649,,10.05375,,0.03625,1.25,
55.659,1.25,10.05,1.25,0.08,1.25,
55.669,,10.055,-1.25,0.0175,,0.00875
55.679,,10.05375,-1.25,0.15,,0.00875
55.690,,10.05625,1.25,0.01625,,0.00875
55.700,-1.25,10.05875,-1.25,0.08750000000000001,,0.00875
55.710,,10.0525,,0.1275,,0.00875
55.720,1.25,10.05875,,0.1275,,0.00625
55.731,1.25,10.055,-1.25,0.05,,0.00625
55.741,1.25,10.055,-1.25,0.03125,,0.00625
55.751,1.25,10.055,-1.25,0.05625,,0.00625
55.761,,10.055,,0.1325,,0.00625
55.772,1.25,10.0525,,0.1325,-1.25,0.005
55.782,-1.25,10.05125,-1.25,0.095,-1.25,0.005
55.793,1.25,10.05375,,0.03,-1.25,0.005
55.803,1.25,10.05375,,0.015,-1.25,0.005
55.813,-1.25,10.05875,-1.25,0.14125000000000001,-1.25,0.005
55.823,1.25,10.0525,-1.25,0.14125000000000001,,0.0075
55.834,,10.05875,-1.25,0.10375000000000001,,0.0075
55.844,1.25,10.05375,-2.5,0.1325,,0.0075
55.854,1.25,10.0525,,0.01375,,0.0075
55.864,-1.25,10.05625,,0.0575,,0.0075
55.875,,10.05875,1.25,0.1475,,0.005
55.886,-1.25,10.057500000000001,,0.025,,0.005
55.896,1.25,10.05125,-1.25,0.125,,0.005
55.906,1.25,10.055,,0.10125,,0.005
55.916,1.25,10.055,,0.14875,,0.005
55.927,,10.057500000000001,-1.25,0.14875,,0.00625
55.937,,10.055,-1.25,0.07,,0.00625
55.947,2.5,10.055,,0.145,,0.00625
55.957,1.25,10.05375,-1.25,0.01125,,0.00625
55.968,1.25,10.05375,-1.25,0.0975,,0.00625
55.978,-1.25,10.05125,1.25,0.1525,,0.00125
55.988,,10.057500000000001,-1.25,0.09625,,0.00125
55.998,2.5,10.055,-2.5,0.145,,0.00125
56.008,,10.05875,,0.015,,0.00125
56.019,,10.05875,1.25,0.075,,0.0075
56.029,-1.25,10.057500000000001,-3.75,0.14,,0.0075
56.039,,10.057500000000001,1.25,0.015,,0.0075
56.049,1.25,10.05625,-1.25,0.145,,0.0075
56.060,,10.055,,0.025,,0.0075
56.070,,10.055,,0.02125,,0.0025
56.080,2.5,10.05625,,0.14375000000000002,,0.0025
56.090,1.25,10.055,,0.03625,,0.0025
56.100,1.25,10.05375,,0.155,,0.0025
56.111,1.25,10.05625,,0.03,,0.0025
56.121,1.25,10.05625,-1.25,0.015,,0.00875
56.131,1.25,10.055,,0.12125,,0.00875
56.141,,10.055,,0.02625,,0.00875
56.152,,10.05375,-1.25,0.16125,,0.00875
56.162,1.25,10.05375,-1.25,0.12625,,0.00875
56.172,1.25,10.05375,-1.25,0.06375,,0.0075
56.183,,10.05625,-1.25,0.15,,0.0075
56.193,1.25,10.05625,-1.25,0.0275,,0.0075
56.203,1.25,10.05375,,0.05375,,0.0075
56.213,,10.055,-1.25,0.12875,,0.0075
56.223,,10.055,-1.25,0.02875,-1.25,0.005
56.234,1.25,10.05625,1.25,0.03375,-1.25,0.005
56.244,,10.057500000000001,1.25,0.0825,-1.25,0.005
56.254,1.25,10.05375,,0.08125,-1.25,0.005
56.265,,10.05625,-1.25,0.1575,-1.25,0.005
56.275,,10.05625,,0.12,-1.25,0.005
56.285,,10.05125,-1.25,0.08875,-1.25,0.005
56.296,-1.25,10.055,-1.25,0.125,-1.25,0.005
56.306,-1.25,10.0525,,0.09625,-1.25,0.005
56.316,-1.25,10.0525,1.25,0.14125000000000001,-1.25,0.005
56.327,1.25,10.05125,,0.125,,
56.337,-1.25,10.055,-2.5,0.09625,,
56.347,1.25,10.0525,,0.1375,,
56.357,,10.055,,0.02375,,
56.367,,10.055,-2.5,0.14625,,
56.378,,10.0525,1.25,0.1525,,0.0025
56.388,,10.055,-1.25,0.10250000000000001,,0.0025
56.399,,10.05375,-2.5,0.12875,,0.0025
56.409,1.25,10.055,,0.025,,0.0025
56.419,1.25,10.055,,0.05375,,0.0025
56.430,,10.05375,-3.75,0.14875,1.25,
56.440,,10.055,1.25,0.035,1.25,
56.450,1.25,10.05,,0.14250000000000002,1.25,
56.460,1.25,10.05375,,0.03375,1.25,
56.471,1.25,10.05375,,0.02625,,
56.481,,10.05625,-1.25,0.1375,,
56.492,1.25,10.05375,,0.02,,
56.502,1.25,10.055,1.25,0.1525,,
56.512,1.25,10.05375,-2.5,0.02625,,
56.523,1473.75,9.29875,,0.32875,1.25,0.00875
56.533,3791.25,9.0875,-1.25,0.1125,1.25,0.00875
56.543,3857.5,9.1,1.25,0.1325,1.25,0.00875
56.555,3273.75,9.3375,,0.04125,1.25,0.00875
56.565,3097.5,9.22375,-2.5,0.1375,1.25,0.00875
56.575,3998.75,9.0625,,0.3525,,0.005
56.586,4068.75,9.035,1.25,0.04,,0.005
56.596,4076.25,9.02875,-1.25,0.05625,,0.005
56.606,4091.25,9.0325,1.25,0.06625,,0.005
56.617,4096.25,9.035,1.25,0.06625,,0.005
56.627,4082.5,9.03875,1.25,0.035,2.5,
56.637,4076.25,9.035,,0.06875,2.5,
56.647,4083.75,9.0375,,0.08,2.5,
56.657,4085.0,9.0225,2.5,0.365,2.5,
56.668,4090.0,9.03125,2.5,0.365,2.5,
56.678,4092.5,9.035,-2.5,0.09125,,
56.688,4092.5,9.03625,-1.25,0.06625,,
56.698,4090.0,9.0275,,0.13125,,
56.709,4086.25,9.0425,1.25,0.31,,
56.719,4087.5,9.0375,1.25,0.31,,
56.729,4095.0,9.0275,-1.25,0.065,,
56.739,4098.75,9.040000000000001,-1.25,0.29,,
56.750,4090.0,9.035,,0.14375000000000002,,
56.760,4102.5,9.03875,,0.3325,,
56.770,4085.0,9.02875,,0.3325,,
56.780,4091.25,9.06,-1.25,0.27,,
56.791,4081.25,9.0425,,0.31125,,
56.801,4090.0,9.03625,,0.1,,
56.811,4098.75,9.035,-2.5,0.07375,,
56.822,4103.75,9.04125,-2.5,0.07375,,
56.832,4096.25,9.03875,-2.5,0.12875,,
56.843,4063.75,9.03,,0.0625,,
56.853,4093.75,9.05125,-1.25,0.08625000000000001,,
56.863,1358.75,10.06,-1.25,0.14375000000000002,,
56.873,,10.05875,-1.25,0.14375000000000002,-1.25,0.00625
56.883,-1.25,10.05625,,0.09625,-1.25,0.00625
56.894,,10.057500000000001,-1.25,0.14625,-1.25,0.00625
56.904,1.25,10.05375,-1.25,0.01375,-1.25,0.00625
56.914,,10.055,,0.08,-1.25,0.00625
56.924,1.25,10.05875,,0.08,-1.25,0.00125
56.935,,10.06,,0.01125,-1.25,0.00125
56.945,1.25,10.055,-1.25,0.1375,-1.25,0.00125
56.955,,10.05625,-1.25,0.02125,-1.25,0.00125
56.965,-1.25,10.05625,-1.25,0.105,-1.25,0.00125
56.976,1.25,10.05625,-1.25,0.105,1.25,
56.986,1.25,10.057500000000001,-1.25,0.0425,1.25,
56.996,,10.055,-1.25,0.14625,1.25,
57.007,1.25,10.05625,,0.14875,1.25,
57.017,1.25,10.057500000000001,1.25,0.095,1.25,
57.027,-1.25,10.05625,1.25,0.095,-1.25,0.00125
57.038,,10.055,,0.03,-1.25,0.00125
57.048,,10.057500000000001,,0.03125,-1.25,0.00125
57.058,,10.05375,-1.25,0.11,-1.25,0.00125
57.068,,10.057500000000001,,0.02125,-1.25,0.00125
57.078,-1.25,10.057500000000001,,0.02125,,
57.089,1.25,10.05875,-1.25,0.02875,,
57.099,1.25,10.055,,0.09875,,
57.109,1.25,10.057500000000001,-1.25,0.1325,,
57.120,,10.05625,-1.25,0.1325,,
57.130,,10.057500000000001,-1.25,0.1325,,
57.140,,10.055,1.25,0.12875,,
57.150,1.25,10.05875,1.25,0.10625,,
57.161,,10.055,-1.25,0.14875,,
57.171,1.25,10.0525,-1.25,0.14875,,
57.181,-1.25,10.055,1.25,0.1325,-1.25,
57.192,,10.05625,-1.25,0.14,-1.25,
57.202,,10.06125,,0.105,-1.25,
57.212,,10.05375,-1.25,0.1375,-1.25,
57.222,,10.057500000000001,-1.25,0.1375,1.25,
57.233,,10.05625,-1.25,0.06625,1.25,
57.243,1.25,10.05375,-1.25,0.145,1.25,
57.253,,10.05375,,0.02375,1.25,
57.263,,10.055,-1.25,0.13875,1.25,
57.274,1.25,10.06125,-1.25,0.13875,,
57.284,1.25,10.057500000000001,-1.25,0.00875,,
57.294,-1.25,10.057500000000001,1.25,0.13625,,
57.304,,10.055,-1.25,0.02375,,
57.315,,10.057500000000001,,0.15,,
57.325,2.5,10.057500000000001,-1.25,0.1375,,
57.336,,10.05875,-1.25,0.04875,,
57.346,-1.25,10.0525,,0.155,,
57.356,1.25,10.05375,-1.25,0.025,,
57.366,1.25,10.05375,1.25,0.15625,,
57.376,1.25,10.057500000000001,1.25,0.15625,,
57.387,,10.05875,-1.25,0.03,,
57.397,,10.05125,,0.13375,,
57.408,-1.25,10.05375,,0.0225,,
57.418,-1.25,10.05375,-1.25,0.09125,,
57.428,1.25,10.055,-1.25,0.09125,-1.25,
57.439,2.5,10.057500000000001,,0.14875,-1.25,
57.449,1.25,10.05875,-1.25,0.10125,-1.25,
57.459,1.25,10.055,-1.25,0.043750000000000004,-1.25,
57.470,1.25,10.055,-2.5,0.07,-1.25,
57.480,1.25,10.055,,0.0275,1.25,
57.490,,10.055,-1.25,0.0925,1.25,
57.500,,10.05375,,0.08625000000000001,1.25,
57.510,1.25,10.057500000000001,,0.03125,1.25,
57.521,1.25,10.057500000000001,-1.25,0.0275,1.25,
57.531,1.25,10.055,,0.095,-1.25,
57.541,1.25,10.0525,,0.0325,-1.25,
57.551,1.25,10.05625,-1.25,0.1625,-1.25,
57.562,,10.05375,-2.5,0.14250000000000002,-1.25,
57.572,,10.05375,,0.03875,-1.25,
57.582,,10.057500000000001,,0.07375,-1.25,
57.592,,10.055,1.25,0.02875,-1.25,
57.603,-1.25,10.05625,-1.25,0.14125000000000001,-1.25,
57.613,1.25,10.05875,-1.25,0.13125,-1.25,
57.623,1.25,10.05875,-2.5,0.09125,-2.5,
57.634,,10.057500000000001,,0.14125000000000001,-2.5,
57.644,,10.055,,0.1275,-2.5,
57.654,,10.055,-1.25,0.095,-2.5,
57.664,,10.05625,-1.25,0.14125000000000001,-2.5,
57.674,,10.05625,-1.25,0.03,-2.5,
57.685,-1.25,10.055,1.25,0.0975,,
57.695,1.25,10.0525,-1.25,0.051250000000000004,,
57.705,1.25,10.055,,0.10250000000000001,,
57.715,,10.05625,,0.15125,,
57.725,,10.05625,-1.25,0.13,-1.25,
57.736,1.25,10.055,-3.75,0.08625000000000001,-1.25,
57.746,2.5,10.05125,1.25,0.15125,-1.25,
57.756,1.25,10.05625,1.25,0.02125,-1.25,
57.766,,10.055,,0.14,-1.25,
57.777,,10.055,,0.14,-1.25,
57.787,-1.25,10.05625,-1.25,0.02,-1.25,
57.797,1.25,10.055,2.5,0.13625,-1.25,
57.807,1.25,10.057500000000001,-1.25,0.03625,-1.25,
57.818,1.25,10.055,-1.25,0.15,-1.25,
57.828,1.25,10.055,-1.25,0.145,,
57.838,1.25,10.055,,0.02625,,
57.849,1.25,10.055,,0.1375,,
57.859,1.25,10.057500000000001,,0.02625,,
57.869,1.25,10.057500000000001,-2.5,0.03625,,
57.879,,10.055,,0.0675,1.25,
57.890,-1.25,10.05125,-1.25,0.01875,1.25,
57.900,-1.25,10.05125,-1.25,0.15375,1.25,
57.910,1.25,10.057500000000001,,0.15,1.25,
57.920,1.25,10.057500000000001,,0.0975,1.25,
57.931,2.5,10.05375,,0.13,,
57.941,,10.05375,,0.01625,,
57.951,1.25,10.0525,,0.15625,,
57.961,1.25,10.0525,1.25,0.11125,,
57.972,1.25,10.0525,-1.25,0.08125,,
57.982,1.25,10.057500000000001,,0.03125,-2.5,
57.992,1.25,10.057500000000001,-1.25,0.12875,-2.5,
58.002,1.25,10.05125,,0.0625,-2.5,
58.013,1.25,10.055,-1.25,0.02875,-2.5,
58.023,1.25,10.055,-2.5,0.1,-2.5,
58.033,,10.05625,-1.25,0.09625,1.25,
58.043,2.5,10.055,,0.1275,1.25,
58.053,,10.05625,1.25,0.065,1.25,
58.064,1.25,10.05625,-1.25,0.1475,1.25,
58.074,1.25,10.05625,,0.02125,1.25,
58.084,,10.055,-1.25,0.08375,,
58.094,1.25,10.0525,-1.25,0.1375,,
58.105,,10.05875,,0.10250000000000001,,
58.115,-1.25,10.05125,,0.1375,,
58.125,-1.25,10.05125,,0.02625,,
58.135,,10.057500000000001,-2.5,0.10125,,
58.146,1.25,10.0525,1.25,0.14875,,
58.156,1.25,10.05625,,0.13375,,
58.167,-1.25,10.057500000000001,-1.25,0.02,,
58.177,1.25,10.05125,-1.25,0.02,,
58.188,,10.055,,0.01875,,
58.198,1.25,10.05375,-1.25,0.09625,,
58.208,,10.05,,0.1525,,
58.218,,10.05875,,0.1525,,
58.229,1.25,10.0525,,0.03875,,
58.239,,10.055,,0.03875,,
58.250,,10.05375,,0.0575,,
58.260,1.25,10.055,,0.15375,,
58.270,,10.06,-1.25,0.03375,,0.0075
58.280,1.25,10.057500000000001,-2.5,0.07375,,0.0075
58.291,2.5,10.05125,,0.15,,0.0075
58.301,,10.05625,-1.25,0.02375,,0.0075
58.311,1.25,10.05375,-1.25,0.1325,,0.0075
58.321,,10.05875,-1.25,0.1325,,0.0075
58.332,1.25,10.057500000000001,-1.25,0.12375,,
58.342,1.25,10.0525,,0.13375,,
58.352,1.25,10.05625,1.25,0.02,,
58.362,1.25,10.055,-1.25,0.14625,,
58.372,,10.06125,-1.25,0.14625,,
58.383,,10.05625,-1.25,0.135,1.25,
58.393,-1.25,10.0525,-1.25,0.01125,1.25,
58.403,1.25,10.055,,0.0225,1.25,
58.413,1.25,10.05625,,0.03625,1.25,
58.424,1.25,10.0525,,0.03625,1.25,
58.434,,10.05375,1.25,0.08875,,
58.444,1.25,10.05375,-1.25,0.155,,
58.454,1.25,10.05375,-1.25,0.0325,,
58.465,,10.0525,,0.09375,,
58.475,1.25,10.055,,0.09375,-1.25,
58.485,1.25,10.05,,0.15375,-1.25,
58.495,,10.05375,,0.03125,-1.25,
58.505,1.25,10.05625,,0.085,-1.25,
58.516,1.25,10.05625,1.25,0.09875,-1.25,
58.526,-1.25,10.055,1.25,0.09875,-1.25,
58.536,1.25,10.0525,-2.5,0.043750000000000004,-1.25,
58.546,,10.0525,,0.0825,-1.25,
58.557,1.25,10.055,-1.25,0.025,-1.25,
58.567,,10.05375,-1.25,0.10375000000000001,-1.25,
58.578,2.5,10.05375,-1.25,0.10375000000000001,,
58.589,,10.05625,-1.25,0.0475,,
58.599,,10.0525,-1.25,0.10250000000000001,,
58.609,-1.25,10.05125,-1.25,0.14125000000000001,,
58.619,,10.05625,,0.01625,,
58.630,1.25,10.05375,,0.01625,,
58.640,,10.05125,-1.25,0.12875,,
58.650,1.25,10.05125,,0.035,,
58.661,1.25,10.05375,-1.25,0.1325,,
58.671,2.5,10.06,,0.00875,,
58.681,1.25,10.05875,,0.00875,1.25,
58.691,1.25,10.0525,-3.75,0.02125,1.25,
58.701,1.25,10.055,,0.043750000000000004,1.25,
58.712,,10.055,-1.25,0.14,1.25,
58.722,-1.25,10.05375,-1.25,0.14125000000000001,1.25,
58.732,1.25,10.05125,-1.25,0.14125000000000001,,
58.742,1.25,10.05375,-2.5,0.02875,,
58.753,1.25,10.055,,0.025,,
58.763,,10.0525,-1.25,0.14625,,
58.773,1.25,10.06,-1.25,0.12875,,
58.783,,10.05125,-1.25,0.12875,-1.25,
58.794,2.5,10.055,-1.25,0.13,-1.25,
58.804,1.25,10.055,,0.0175,-1.25,
58.814,1.25,10.055,,0.035,-1.25,
58.824,1.25,10.05375,,0.1375,-1.25,
58.835,,10.055,,0.1375,,
58.845,,10.05375,,0.0275,,
58.855,,10.055,1.25,0.0175,,
58.866,,10.055,-1.25,0.125,,
58.876,1.25,10.05625,-1.25,0.125,,
58.886,,10.05125,-1.25,0.03,1.25,
58.896,-1.25,10.05375,,0.0675,1.25,
58.907,1.25,10.057500000000001,1.25,0.02625,1.25,
58.917,,10.05625,-3.75,0.051250000000000004,1.25,
58.927,1.25,10.05375,-3.75,0.051250000000000004,,0.00125
58.938,,10.05375,-1.25,0.0675,,0.00125
58.948,2.5,10.05375,1.25,0.07625,,0.00125
58.958,,10.05125,-1.25,0.1375,,0.00125
58.968,1.25,10.0525,-1.25,0.1,,0.00125
58.979,,10.057500000000001,-1.25,0.1,,
58.989,1.25,10.05125,1.25,0.13625,,
58.999,1.25,10.057500000000001,-1.25,0.0375,,
59.009,1.25,10.057500000000001,-1.25,0.15,,
59.020,1.25,10.0525,-1.25,0.095,,
59.030,2.5,10.057500000000001,,0.0475,,
59.040,1.25,10.05625,,0.02875,,
59.050,-1.25,10.04875,-1.25,0.0325,,
59.060,1.25,10.0525,-1.25,0.1275,,
59.071,1.25,10.0525,-1.25,0.10375000000000001,,
59.081,1.25,10.055,-1.25,0.10375000000000001,,
59.091,1.25,10.057500000000001,,0.1325,,
59.101,2.5,10.05375,-2.5,0.0925,,
59.111,2.5,10.05375,2.5,0.14625,,
59.122,,10.0525,,0.02,,
59.132,,10.055,,0.02,,0.005
59.142,1.25,10.05125,,0.145,,0.005
59.153,,10.055,-1.25,0.01875,,0.005
59.163,1.25,10.05625,-1.25,0.14125000000000001,,0.005
59.173,1.25,10.05625,-1.25,0.01375,,0.005
59.184,,10.05625,,0.02375,2.5,
59.194,1.25,10.05375,,0.14625,2.5,
59.204,1.25,10.055,-1.25,0.01375,2.5,
59.214,1.25,10.05375,,0.0975,2.5,
59.225,1.25,10.05375,-1.25,0.0275,2.5,
59.235,,10.0525,-1.25,0.03,-1.25,0.005
59.246,,10.05375,1.25,0.135,-1.25,0.005
59.256,,10.05875,-1.25,0.05375,-1.25,0.005
