elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
50.907,0.00,9.60,761.25,0.00,30.00,5.21
50.944,0.00,9.94,827.50,0.00,31.25,5.21
50.982,3.75,10.05,891.25,0.00,32.50,5.21
51.021,1.25,10.10,755.00,0.00,30.00,5.21
51.060,2.50,10.92,68.75,0.00,32.50,5.21
51.098,1.25,9.49,660.00,1.45,31.25,5.21
51.137,1.25,9.61,838.75,0.00,31.25,5.21
51.178,1.25,9.96,561.25,0.00,28.75,5.21
51.216,-7.50,10.01,836.25,0.00,31.25,5.21
51.254,0.00,10.10,436.25,0.00,31.25,5.21
51.291,-1.25,10.23,653.75,0.00,31.25,5.21
51.329,-1.25,9.60,90.00,0.00,28.75,5.21
51.367,0.00,9.76,815.00,0.00,32.50,5.21
51.405,3.75,9.95,888.75,0.00,31.25,5.21
51.443,0.00,11.27,817.50,0.00,30.00,5.21
51.481,1.25,10.11,670.00,1.05,31.25,5.21
51.518,1.25,9.52,533.75,0.00,31.25,5.21
51.555,1.25,9.71,888.75,0.00,32.50,5.21
51.594,2.50,10.00,846.25,0.00,31.25,5.21
51.632,-13.75,10.14,887.50,0.00,30.00,5.21
51.673,0.00,10.10,658.75,0.00,32.50,5.21
51.711,0.00,10.99,57.50,0.00,31.25,5.21
51.748,0.00,9.56,542.50,1.11,28.75,5.21
51.785,1.25,9.86,810.00,0.00,30.00,5.21
51.822,-1.25,10.02,893.75,0.00,31.25,5.21
51.861,0.00,11.68,70.00,0.00,32.50,5.21
51.899,0.00,11.03,500.00,0.00,31.25,5.21
51.938,1.25,9.47,648.75,1.30,31.25,5.21
51.976,0.00,9.72,848.75,0.00,31.25,5.21
52.014,1.25,9.88,885.00,0.00,31.25,5.21
52.053,1.25,10.10,653.75,0.00,32.50,5.21
52.091,0.00,10.18,640.00,0.00,32.50,5.21
52.128,1.25,10.13,46.25,0.00,28.75,5.21
52.167,1.25,9.61,703.75,0.00,30.00,5.21
52.207,1.25,9.76,883.75,0.00,32.50,5.21
52.245,1.25,10.08,830.00,0.00,31.25,5.21
52.284,1.25,11.40,817.50,0.00,31.25,5.21
52.322,1.25,10.11,667.50,1.78,31.25,5.21
52.360,1.25,9.49,52.50,0.00,31.25,5.21
52.399,1.25,9.61,877.50,0.50,32.50,5.21
52.438,0.00,9.81,615.00,0.00,32.50,5.21
52.476,3.75,10.15,827.50,0.00,31.25,5.21
52.515,0.00,10.11,391.25,0.00,32.50,5.21
52.552,1.25,10.82,541.25,0.00,30.00,5.21
52.590,0.00,9.51,576.25,2.06,32.50,5.21
52.628,0.00,9.73,671.25,0.00,28.75,5.21
52.667,8.75,9.92,813.75,0.00,32.50,5.21
52.708,1.25,10.13,888.75,0.00,32.50,5.21
52.744,0.00,10.10,65.00,0.00,31.25,5.21
52.783,1.25,10.15,668.75,0.00,31.25,5.21
52.821,1.25,9.54,583.75,2.14,32.50,5.21
52.860,1.25,9.80,797.50,0.00,30.00,5.21
52.899,0.00,9.97,878.75,0.00,32.50,5.21
52.938,-1.25,10.10,511.25,0.00,31.25,5.21
52.976,-47.50,11.05,555.00,0.00,31.25,5.21
53.014,1.25,9.47,482.50,0.00,31.25,5.21
53.052,2.50,9.74,813.75,0.00,31.25,5.21
53.090,1.25,9.85,883.75,0.00,30.00,5.21
53.129,0.00,10.02,800.00,0.00,31.25,5.21
53.168,0.00,11.21,578.75,0.00,31.25,5.21
53.209,0.00,10.79,593.75,0.00,31.25,5.21
53.248,1.25,10.46,666.25,0.33,31.25,5.21
53.287,0.00,9.59,617.50,0.01,28.75,5.21
53.324,0.00,9.82,886.25,0.00,28.75,5.21
53.362,0.00,10.08,808.75,0.00,30.00,5.21
53.400,8.75,10.62,675.00,0.00,31.25,5.21
53.441,-1.25,10.20,585.00,0.00,32.50,5.21
53.480,0.00,9.45,388.75,0.50,31.25,5.21
53.520,0.00,9.62,653.75,0.00,31.25,5.21
53.558,2.50,9.84,831.25,0.00,31.25,5.21
53.597,0.00,10.00,663.75,0.00,31.25,5.21
53.636,0.00,11.59,553.75,0.00,31.25,5.21
53.674,1.25,10.17,576.25,0.00,31.25,5.21
53.715,0.00,9.69,648.75,0.88,32.50,5.21
53.754,1.25,9.67,678.75,0.00,32.50,5.21
53.792,-1.25,9.85,841.25,0.00,31.25,5.21
53.830,0.00,10.10,625.00,0.00,32.50,5.21
53.867,7.50,11.27,563.75,0.00,28.75,5.21
53.906,0.00,10.14,66.25,0.00,31.25,5.21
53.941,0.00,9.59,800.00,0.00,32.50,5.21
53.980,1.25,9.80,785.00,0.00,32.50,5.21
54.019,-2.50,10.12,832.50,0.00,28.75,5.21
54.056,0.00,10.10,648.75,0.00,31.25,5.21
54.094,0.00,10.45,23.75,0.00,31.25,5.21
54.132,0.00,9.50,670.00,0.00,31.25,5.21
54.172,-1.25,9.72,457.50,1.96,32.50,5.21
54.211,1.25,9.99,806.25,0.00,30.00,5.21
54.250,2.50,10.66,897.50,0.00,31.25,5.21
54.286,0.00,11.61,571.25,0.00,31.25,5.21
54.327,1.25,10.23,521.25,0.00,31.25,5.21
54.364,1.25,9.58,856.25,0.00,32.50,5.21
54.402,0.00,9.81,822.50,0.00,31.25,5.21
54.439,0.00,10.01,387.50,0.00,31.25,5.21
54.477,0.00,10.10,570.00,0.00,30.00,5.21
54.517,18.75,10.52,648.75,0.00,31.25,5.21
54.556,0.00,9.48,16.25,1.50,31.25,5.21
54.594,0.00,9.77,761.25,0.00,32.50,5.21
54.632,-1.25,9.86,887.50,0.00,31.25,5.21
54.670,0.00,11.30,848.75,0.00,31.25,5.21
54.709,0.00,10.59,525.00,0.00,31.25,5.21
54.749,1.25,10.55,653.75,0.00,28.75,5.21
54.788,1.25,9.49,1.25,0.00,31.25,5.21
54.826,-1.25,9.70,762.50,0.00,32.50,5.21
54.864,1.25,9.92,892.50,0.00,32.50,5.21
54.901,3.75,10.65,897.50,0.00,31.25,5.21
54.936,1.25,11.84,581.25,0.03,31.25,5.21
54.976,0.00,9.45,273.75,0.00,31.25,5.21
55.014,0.00,9.67,881.25,0.22,28.75,5.21
55.052,0.00,9.91,876.25,0.00,32.50,5.21
55.089,1.25,10.09,607.50,0.00,31.25,5.21
55.127,0.00,11.00,275.00,0.00,31.25,5.21
55.166,0.00,9.86,662.50,0.91,30.00,5.21
55.204,-1.25,9.58,295.00,0.13,32.50,5.21
55.244,0.00,9.87,775.00,0.00,31.25,5.21
55.283,12.50,9.96,895.00,0.00,30.00,5.21
55.318,1.25,11.00,543.75,0.00,31.25,5.21
55.356,1.25,10.11,375.00,0.50,31.25,5.21
55.393,2.50,9.58,665.00,0.00,32.50,5.21
55.430,2.50,9.80,543.75,0.00,30.00,5.21
55.468,-1.25,10.00,845.00,0.00,31.25,5.21
55.506,1.25,10.10,628.75,0.00,31.25,5.21
55.544,0.00,11.43,127.50,0.00,30.00,5.21
55.582,0.00,9.49,671.25,1.53,30.00,5.21
55.621,0.00,9.86,790.00,0.00,31.25,5.21
55.658,-1.25,9.91,892.50,0.00,31.25,5.21
55.696,0.00,11.23,402.50,0.00,32.50,5.21
55.732,2.50,10.15,477.50,0.00,31.25,5.21
55.774,1.25,10.13,630.00,0.66,31.25,5.21
55.811,2.50,9.63,817.50,0.00,31.25,5.21
55.849,1.25,9.81,883.75,0.00,32.50,5.21
55.886,0.00,11.03,821.25,0.00,31.25,5.21
55.924,-6.25,10.15,660.00,0.00,32.50,5.21
55.962,1.25,11.57,58.75,0.00,30.00,5.21
56.002,1.25,9.51,521.25,0.00,32.50,5.21
56.041,1.25,9.67,883.75,0.00,31.25,5.21
56.079,0.00,9.89,851.25,0.00,32.50,5.21
56.116,0.00,10.10,897.50,0.00,31.25,5.21
56.153,-1.25,11.50,530.00,0.00,30.00,5.21
56.191,0.00,9.45,642.50,0.00,31.25,5.21
56.229,0.00,9.62,830.00,0.00,30.00,5.21
56.269,0.00,9.95,812.50,0.00,31.25,5.21
56.308,10.00,10.01,901.25,0.00,31.25,5.21
56.345,0.00,11.07,515.00,0.00,30.00,5.21
56.384,2.50,10.30,673.75,0.00,32.50,5.21
56.422,-1.25,9.47,15.00,1.29,32.50,5.21
56.460,1.25,9.74,828.75,0.00,32.50,5.21
56.498,1.25,9.89,636.25,0.00,31.25,5.21
56.534,3.75,10.65,853.75,0.00,32.50,5.21
56.572,2.50,10.10,1.25,2.06,30.00,5.21
56.610,-1.25,9.48,515.00,0.00,31.25,5.21
56.649,0.00,9.64,877.50,0.05,31.25,5.21
56.687,1.25,9.93,831.25,0.00,32.50,5.21
56.724,2.50,10.20,897.50,0.00,32.50,5.21
56.764,1.25,10.11,520.00,0.00,30.00,5.21
56.801,1.25,10.74,658.75,0.00,32.50,5.21
56.839,0.00,9.58,308.75,1.66,32.50,5.21
56.877,0.00,9.80,770.00,0.00,30.00,5.21
56.914,0.00,10.03,776.25,0.00,31.25,5.21
56.951,7.50,10.61,668.75,0.00,30.00,5.21
56.990,1.25,10.10,-42.50,0.12,31.25,5.21
57.027,0.00,9.56,471.25,0.00,32.50,5.21
57.065,1.25,9.75,872.50,0.00,31.25,5.21
57.103,-1.25,10.00,837.50,0.00,32.50,5.21
57.141,1.25,10.18,900.00,0.00,32.50,5.21
57.179,0.00,10.11,40.00,0.00,31.25,5.21
57.218,0.00,9.44,603.75,0.00,31.25,5.21
57.256,0.00,9.64,538.75,0.19,32.50,5.21
57.294,2.50,9.94,717.50,0.00,31.25,5.21
57.335,0.00,10.00,883.75,0.00,31.25,5.21
57.374,0.00,10.10,142.50,0.00,30.00,5.21
57.411,0.00,10.92,310.00,0.00,30.00,5.21
57.449,0.00,9.48,662.50,0.71,31.25,5.21
57.487,0.00,9.77,832.50,0.00,27.50,5.21
57.525,-3.75,9.93,891.25,0.00,32.50,5.21
57.563,1.25,10.10,661.25,0.00,31.25,5.21
57.603,2.50,11.64,568.75,0.00,28.75,5.21
57.642,1.25,10.53,646.25,0.00,32.50,5.21
57.681,-1.25,9.50,252.50,0.50,32.50,5.21
57.718,0.00,9.79,855.00,0.00,30.00,5.21
57.755,1.25,9.98,632.50,0.00,31.25,5.21
57.794,5.00,11.27,791.25,0.00,31.25,5.21
57.835,21.25,10.63,575.00,0.00,30.00,5.21
57.873,-1.25,9.88,248.75,0.14,31.25,5.21
57.911,0.00,9.63,773.75,0.00,31.25,5.21
57.949,0.00,9.79,885.00,0.00,31.25,5.21
57.987,1.25,10.04,816.25,0.00,32.50,5.21
58.024,1.25,10.10,401.25,0.00,31.25,5.21
58.066,-1.25,10.11,656.25,1.03,32.50,5.21
58.104,1.25,9.57,591.25,0.00,32.50,5.21
58.142,-1.25,9.68,883.75,0.00,31.25,5.21
58.179,-1.25,10.06,816.25,0.00,31.25,5.21
58.218,0.00,10.92,850.00,0.00,32.50,5.21
58.256,1.25,10.11,402.50,0.00,28.75,5.21
58.295,1.25,10.48,50.00,0.94,32.50,5.21
58.336,1.25,9.51,588.75,0.00,31.25,5.21
58.374,0.00,9.69,702.50,0.82,31.25,5.21
58.412,-1.25,10.02,812.50,0.00,31.25,5.21
58.449,1.25,10.10,890.00,0.00,30.00,5.21
58.488,-1.25,11.82,568.75,0.00,32.50,5.21
58.525,0.00,9.45,660.00,0.00,32.50,5.21
58.564,1.25,9.60,526.25,1.68,31.25,5.21
58.603,0.00,9.84,801.25,0.00,31.25,5.21
58.641,1.25,10.00,897.50,0.00,31.25,5.21
58.679,1.25,10.10,-13.75,0.00,30.00,5.21
58.717,1.25,10.67,668.75,0.00,31.25,5.21
58.755,2.50,9.51,665.00,0.00,32.50,5.21
58.792,-1.25,9.73,891.25,0.00,31.25,5.21
58.831,1.25,9.95,883.75,0.00,30.00,5.21
58.872,0.00,10.10,795.00,0.00,31.25,5.21
58.910,1.25,10.22,641.25,0.00,31.25,5.21
58.947,1.25,9.59,-5.00,0.00,30.00,5.21
58.984,1.25,9.63,880.00,0.00,30.00,5.21
59.022,0.00,9.85,778.75,0.00,32.50,5.21
59.060,-6.25,10.16,837.50,0.00,31.25,5.21
59.099,0.00,10.11,651.25,0.00,31.25,5.21
59.137,2.50,11.79,263.75,0.00,31.25,5.21
59.176,0.00,9.55,568.75,0.00,32.50,5.21
59.213,1.25,9.83,847.50,0.00,32.50,5.21
59.251,12.50,10.00,886.25,0.00,32.50,5.21
59.289,0.00,10.09,896.25,0.00,31.25,5.21
59.328,12.50,11.12,615.00,0.00,30.00,5.21
59.365,1.25,9.46,666.25,1.00,31.25,5.21
59.406,1.25,9.62,887.50,0.86,31.25,5.21
59.444,2.50,9.89,840.00,0.00,31.25,5.21
59.483,2.50,10.02,882.50,0.00,31.25,5.21
59.521,0.00,10.90,230.00,0.00,31.25,5.21
59.559,-1.25,10.18,616.25,0.00,31.25,5.21
59.598,0.00,9.52,146.25,0.00,31.25,5.21
59.636,1.25,9.74,816.25,0.00,32.50,5.21
59.674,0.00,9.89,888.75,0.00,30.00,5.21
59.712,0.00,11.58,823.75,0.00,32.50,5.21
59.750,5.00,10.11,645.00,0.00,30.00,5.21
59.788,0.00,9.83,-20.00,0.00,31.25,5.21
59.827,0.00,9.59,832.50,0.00,32.50,5.21
59.864,0.00,9.80,565.00,0.00,32.50,5.21
59.905,0.00,9.96,690.00,0.00,32.50,5.21
59.943,6.25,10.18,848.75,0.00,32.50,5.21
59.981,1.25,10.10,201.25,0.00,30.00,5.21
60.019,1.25,9.49,580.00,0.00,31.25,5.21
60.056,0.00,9.65,883.75,1.32,31.25,5.21
60.095,3.75,9.96,825.00,0.00,31.25,5.21
60.134,11.25,10.16,888.75,0.00,31.25,5.21
60.172,1.25,10.56,-18.75,0.00,31.25,5.21
60.210,0.00,10.19,571.25,0.00,32.50,5.21
60.247,1.25,9.59,801.25,0.00,30.00,5.21
60.284,1.25,9.81,881.25,0.00,31.25,5.21
60.324,0.00,9.97,892.50,0.00,31.25,5.21
60.360,-1.25,10.12,645.00,0.00,1261.25,4.41
60.396,0.00,10.76,36.25,0.00,31.25,4.21
60.437,-1.25,9.62,492.50,0.00,31.25,5.22
60.476,1.25,9.71,788.75,0.00,30.00,4.42
60.514,1.25,9.85,883.75,0.00,32.50,5.21
60.552,-1.25,11.67,888.75,0.00,32.50,5.21
60.590,0.00,10.10,651.25,0.00,31.25,5.21
60.630,2.50,10.76,70.00,0.00,32.50,5.21
60.668,-1.25,9.55,543.75,0.00,32.50,5.21
60.708,0.00,9.71,891.25,0.00,32.50,5.21
60.745,2.50,10.02,760.00,0.00,28.75,5.21
60.784,5.00,10.20,890.00,0.00,30.00,5.21
60.823,0.00,10.10,-5.00,0.00,295.00,5.21
60.862,0.00,9.45,483.75,0.00,30.00,5.21
60.899,2.50,9.57,771.25,0.00,30.00,5.21
60.942,1.25,9.71,883.75,0.00,1152.50,5.21
60.981,0.00,9.87,791.25,0.00,35.00,5.21
61.018,7.50,11.22,896.25,0.00,31.25,5.21
61.056,0.00,10.10,0.00,0.00,31.25,5.00
61.094,2.50,10.63,490.00,0.00,31.25,5.21
61.131,1.25,9.67,761.25,0.00,32.50,5.21
61.171,0.00,9.88,823.75,0.00,32.50,5.21
61.207,1.25,10.09,462.50,0.00,30.00,5.21
61.246,0.00,11.62,46.25,0.00,32.50,5.21
61.284,0.00,9.44,663.75,0.34,1206.25,5.21
61.320,0.00,9.63,836.25,0.00,26.25,5.21
61.358,2.50,9.79,592.50,0.00,31.25,5.21
61.396,0.00,10.23,776.25,0.00,28.75,4.73
61.438,-1.25,10.10,330.00,0.00,436.25,5.05
61.480,2.50,10.10,35.00,0.00,23.75,5.21
61.519,1.25,10.65,586.25,0.00,176.25,5.25
61.559,1.25,9.88,548.75,0.00,641.25,5.20
61.600,1.25,9.60,722.50,0.00,1155.00,5.21
61.640,1.25,9.73,890.00,0.00,31.25,5.21
61.682,0.00,9.84,891.25,0.00,30.00,5.21
61.724,-1.25,9.95,898.75,0.00,31.25,5.21
61.765,1.25,10.10,891.25,0.00,30.00,5.21
61.804,0.00,11.10,248.75,0.00,32.50,5.21
61.842,1.25,10.24,628.75,0.00,31.25,5.21
61.881,0.00,9.56,360.00,0.00,27.50,5.21
61.918,0.00,9.80,813.75,0.00,28.75,5.21
61.959,2.50,9.96,895.00,0.00,28.75,5.21
61.996,1.25,11.63,838.75,0.00,30.00,5.21
62.034,1.25,10.12,318.75,0.00,31.25,5.21
62.070,2.50,9.53,540.00,0.00,31.25,5.21
62.107,1.25,9.74,555.00,0.00,30.00,5.21
62.144,0.00,9.99,812.50,0.00,31.25,5.21
62.183,35.00,10.23,892.50,0.00,31.25,5.21
62.220,0.00,11.52,567.50,0.00,31.25,5.21
62.255,1.25,9.53,17.50,0.00,32.50,5.21
62.291,1.25,9.80,476.25,0.00,30.00,5.21
62.329,0.00,10.10,785.00,0.00,31.25,5.21
62.367,1.25,10.67,786.25,0.00,31.25,5.21
62.406,0.00,10.11,17.50,0.11,1468.75,4.79
62.444,1.25,9.58,86.25,0.00,618.75,5.04
62.485,0.00,9.67,880.00,0.00,448.75,5.21
62.523,0.00,9.96,461.25,0.00,1450.00,5.21
62.561,-3.75,10.05,786.25,0.00,26.25,5.21
62.599,0.00,10.10,650.00,0.00,31.25,5.21
62.637,0.00,11.34,581.25,0.06,31.25,5.21
62.676,1.25,9.51,727.50,0.00,31.25,5.21
62.715,1.25,9.71,751.25,0.00,30.00,5.21
62.752,10.00,9.93,880.00,0.00,31.25,5.21
62.791,0.00,10.22,895.00,0.00,31.25,5.21
62.833,1.25,10.19,867.50,0.00,30.00,5.21
62.872,1.25,10.11,-6.25,0.60,32.50,5.21
62.916,0.00,10.67,572.50,0.00,28.75,5.21
62.962,1.25,11.21,55.00,0.00,32.50,5.21
63.001,1.25,9.55,746.25,0.73,32.50,5.21
63.038,0.00,9.76,813.75,0.00,31.25,5.21
63.076,28.75,10.00,837.50,0.00,33.75,5.21
63.115,0.00,10.10,673.75,0.00,30.00,5.21
63.152,1.25,10.70,668.75,0.00,32.50,5.21
63.190,1.25,9.49,55.00,2.19,31.25,5.21
63.228,0.00,9.72,793.75,0.00,31.25,5.21
63.265,0.00,9.94,822.50,0.00,32.50,5.21
63.303,1.25,11.13,863.75,0.00,25.00,5.21
63.339,1.25,11.22,21.25,0.00,30.00,5.21
63.378,2.50,9.47,436.25,0.92,32.50,5.21
63.414,1.25,9.72,880.00,0.00,32.50,5.21
63.461,0.00,9.62,610.00,0.90,32.50,5.21
63.508,-1.25,9.72,885.00,0.69,30.00,5.21
63.547,1.25,9.82,502.50,0.00,31.25,5.21
63.586,1.25,11.61,820.00,0.00,31.25,5.21
63.625,0.00,10.17,650.00,0.00,30.00,5.21
63.664,-2.50,10.11,60.00,0.00,31.25,5.21
63.702,1.25,9.51,545.00,0.00,31.25,5.21
63.741,0.00,9.70,887.50,0.11,31.25,5.21
63.778,1.25,9.93,862.50,0.00,31.25,5.21
63.815,1.25,10.10,562.50,0.00,31.25,5.21
63.852,-135.00,10.15,651.25,0.00,32.50,5.21
63.891,0.00,9.44,635.00,0.00,31.25,5.21
63.927,0.00,9.70,821.25,0.00,28.75,5.21
63.966,1.25,9.80,890.00,0.00,31.25,5.21
64.007,-1.25,10.00,618.75,0.00,31.25,5.21
64.044,10.00,10.17,828.75,0.00,31.25,5.21
64.083,6.25,10.13,661.25,0.00,30.00,5.21
64.123,0.00,9.67,72.50,1.76,33.75,5.21
64.162,1.25,9.64,826.25,0.00,31.25,5.21
64.200,1.25,9.83,685.00,0.00,31.25,5.21
64.238,2.50,11.55,821.25,0.00,28.75,5.21
64.276,1.25,10.10,643.75,0.00,32.50,5.21
64.314,0.00,11.58,48.75,0.00,32.50,5.21
64.349,-1.25,9.57,866.25,0.00,31.25,5.21
64.386,1.25,9.84,890.00,0.00,31.25,5.21
64.424,0.00,10.09,397.50,0.00,30.00,5.21
64.461,1.25,10.17,490.00,0.00,32.50,5.21
64.502,0.00,10.46,646.25,0.00,31.25,5.21
64.540,1.25,9.47,651.25,0.00,30.00,5.21
64.577,0.00,9.73,773.75,0.00,31.25,5.21
64.617,0.00,9.91,892.50,0.00,31.25,5.21
64.654,2.50,11.34,846.25,0.00,30.00,5.21
64.693,-1.25,10.16,641.25,0.00,31.25,5.21
64.732,1.25,10.14,647.50,0.00,32.50,5.21
64.771,1.25,9.60,710.00,0.00,30.00,5.21
64.808,0.00,9.80,505.00,0.00,31.25,5.21
64.846,1.25,10.05,777.50,0.00,30.00,5.21
64.885,11.25,10.48,890.00,0.00,32.50,5.21
64.923,1.25,10.11,56.25,0.01,28.75,5.21
64.962,0.00,9.94,353.75,0.00,31.25,5.21
65.001,0.00,9.60,882.50,0.00,31.25,5.21
65.041,0.00,9.80,890.00,0.00,31.25,5.21
65.079,1.25,10.04,775.00,0.00,31.25,5.21
65.117,1.25,10.10,653.75,0.00,30.00,5.21
65.152,1.25,10.67,566.25,0.00,31.25,5.21
65.190,0.00,9.58,256.25,0.15,31.25,5.21
65.227,0.00,9.81,892.50,0.00,30.00,5.21
65.265,0.00,10.02,597.50,0.00,31.25,5.21
65.304,-1.25,11.54,820.00,0.00,31.25,5.21
65.342,3.75,10.18,650.00,0.34,31.25,5.21
65.380,1.25,9.59,33.75,0.00,31.25,5.21
65.418,2.50,9.71,885.00,0.00,31.25,5.21
65.456,1.25,9.95,795.00,0.00,31.25,5.21
65.494,-2.50,10.94,896.25,0.00,30.00,5.21
65.534,2.50,10.57,650.00,0.00,32.50,5.21
65.573,1.25,10.10,521.25,0.30,31.25,5.21
65.612,1.25,9.55,35.00,0.00,30.00,5.21
65.650,1.25,9.75,885.00,0.00,31.25,5.21
65.685,11.25,9.99,828.75,0.00,30.00,5.21
65.723,-1.25,11.44,285.00,0.00,30.00,5.21
65.760,1.25,10.22,648.75,0.00,32.50,5.21
65.799,1.25,9.49,685.00,1.31,31.25,5.21
65.838,0.00,9.74,805.00,0.00,30.00,5.21
65.875,0.00,9.92,893.75,0.00,31.25,5.21
65.914,1.25,11.44,827.50,0.00,30.00,5.21
65.951,2.50,10.63,463.75,0.00,31.25,5.21
65.991,0.00,10.13,660.00,0.84,31.25,5.21
66.030,1.25,9.48,-5.00,1.50,31.25,5.21
66.070,1.25,9.71,803.75,0.00,30.00,5.21
66.108,2.50,9.91,886.25,0.00,30.00,5.21
66.146,0.00,11.09,820.00,0.00,31.25,5.21
66.183,1.25,10.10,653.75,0.00,28.75,5.21
66.221,1.25,9.58,222.50,0.00,31.25,5.21
66.260,1.25,9.63,863.75,0.00,31.25,5.21
66.298,0.00,9.80,487.50,0.00,31.25,5.21
66.337,0.00,10.04,806.25,0.00,30.00,5.21
66.374,-1.25,10.10,647.50,0.00,30.00,5.21
66.413,0.00,10.12,128.75,0.00,32.50,5.21
66.457,2.50,10.12,645.00,0.00,33.75,5.21
66.498,0.00,9.48,-62.50,1.44,31.25,5.21
66.538,1.25,9.81,805.00,0.53,31.25,5.21
66.580,0.00,9.69,880.00,1.35,31.25,5.21
66.622,0.00,9.84,613.75,0.00,31.25,5.21
66.664,1.25,9.95,893.75,0.00,30.00,5.21
66.708,-1.25,10.04,897.50,0.00,32.50,5.21
66.749,0.00,10.11,891.25,0.00,31.25,5.21
66.790,1.25,10.10,32.50,0.00,30.00,5.21
66.827,2.50,9.66,651.25,0.00,32.50,5.21
66.865,1.25,9.64,881.25,0.00,31.25,5.21
66.903,1.25,9.86,886.25,0.00,32.50,5.21
66.940,0.00,10.10,471.25,0.00,32.50,5.21
66.978,7.50,10.17,391.25,0.00,31.25,5.21
67.016,1.25,10.23,647.50,0.00,28.75,5.21
67.058,1.25,9.48,681.25,1.10,32.50,5.21
67.097,-1.25,9.63,745.00,0.00,30.00,5.21
67.135,2.50,9.86,881.25,0.00,31.25,5.21
67.174,1.25,10.03,890.00,0.00,31.25,5.21
67.213,2.50,11.75,413.75,0.00,30.00,5.21
67.250,0.00,10.13,666.25,0.19,31.25,5.21
67.288,0.00,9.65,675.00,0.00,30.00,5.21
67.326,1.25,9.75,597.50,0.00,30.00,5.21
67.362,1.25,9.96,740.00,0.00,31.25,5.21
67.401,0.00,10.11,18.75,0.00,33.75,5.21
67.436,1.25,11.53,526.25,0.00,32.50,5.21
67.474,0.00,9.53,425.00,0.28,31.25,5.21
67.512,1.25,9.80,808.75,0.00,30.00,5.21
67.549,1.25,9.96,886.25,0.00,32.50,5.21
67.590,2.50,10.10,743.75,0.00,30.00,5.21
67.629,1.25,10.20,161.25,0.00,32.50,5.21
67.666,1.25,9.47,652.50,1.72,31.25,5.21
67.705,1.25,9.58,795.00,0.00,30.00,5.21
67.743,1.25,9.80,887.50,0.00,31.25,5.21
67.781,0.00,10.02,886.25,0.00,31.25,5.21
67.825,-15.00,10.04,900.00,0.00,31.25,5.21
67.866,1.25,10.14,857.50,0.00,32.50,5.21
67.908,1.25,10.20,661.25,0.00,31.25,5.21
67.949,2.50,10.11,650.00,0.00,32.50,5.21
67.987,0.00,9.62,530.00,0.00,31.25,5.21
68.025,2.50,9.75,890.00,0.00,31.25,5.21
68.063,0.00,9.90,698.75,0.00,31.25,5.21
68.105,0.00,11.25,846.25,0.00,32.50,5.21
68.143,10.00,10.22,672.50,0.00,31.25,5.21
68.181,0.00,10.36,307.50,0.00,31.25,5.21
68.217,1.25,9.64,877.50,0.00,31.25,5.21
68.252,-2.50,9.92,855.00,0.00,28.75,5.21
68.290,1.25,10.10,696.25,0.00,30.00,5.21
68.328,-1.25,10.18,247.50,0.00,32.50,5.21
68.364,0.00,9.63,53.75,0.00,31.25,5.21
68.402,1.25,9.64,822.50,0.00,31.25,5.21
68.441,2.50,9.86,865.00,0.00,30.00,5.21
68.480,0.00,10.09,828.75,0.00,31.25,5.21
68.516,1.25,10.11,23.75,0.00,31.25,5.21
68.553,1.25,11.50,457.50,0.00,30.00,5.21
68.593,0.00,9.55,741.25,0.00,31.25,5.21
68.634,0.00,9.70,877.50,0.00,31.25,5.21
68.672,1.25,10.08,785.00,0.00,30.00,5.21
68.710,3.75,10.17,902.50,0.00,32.50,5.21
68.747,1.25,11.67,60.00,0.00,30.00,5.21
68.783,1.25,9.48,173.75,0.00,32.50,5.21
68.820,0.00,9.72,798.75,0.00,30.00,5.21
68.859,3.75,9.87,862.50,0.00,32.50,5.21
68.898,2.50,10.11,496.25,0.00,31.25,5.21
68.936,1.25,11.37,513.75,0.00,28.75,5.21
68.974,-1.25,10.11,663.75,1.34,31.25,5.21
69.012,2.50,9.68,421.25,1.10,31.25,5.21
69.066,1.25,10.10,131.25,0.00,32.50,5.21
69.118,1.25,11.55,27.50,0.00,32.50,5.21
69.164,1.25,10.11,377.50,0.00,28.75,5.21
69.205,-1.25,10.13,638.75,1.46,31.25,5.21
69.248,1.25,9.44,651.25,0.00,31.25,5.21
69.290,1.25,9.59,777.50,0.80,31.25,5.21
69.327,1.25,9.84,875.00,0.00,32.50,5.21
69.366,-1.25,10.00,891.25,0.00,31.25,5.21
69.406,1.25,10.21,647.50,0.00,31.25,5.21
69.443,-7.50,10.19,637.50,0.00,32.50,5.21
69.481,1.25,9.49,110.00,0.00,31.25,5.21
69.516,1.25,9.76,580.00,0.00,32.50,5.21
69.555,0.00,10.21,813.75,0.00,27.50,5.21
69.593,-8.75,10.16,831.25,0.00,28.75,5.21
69.633,1.25,10.15,663.75,0.00,31.25,5.21
69.672,2.50,10.26,106.25,0.00,30.00,5.21
69.712,0.00,9.59,820.00,0.00,31.25,5.21
69.747,0.00,9.82,550.00,0.00,30.00,5.21
69.787,0.00,10.13,818.75,0.00,30.00,5.21
69.825,0.00,10.12,822.50,0.00,31.25,5.21
69.863,2.50,10.11,337.50,0.00,28.75,5.21
69.903,1.25,9.45,553.75,0.00,32.50,5.21
69.940,-2.50,9.66,382.50,0.00,31.25,5.21
