elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
57.673,1.25,9.55,-23.75,0.00,0.00,0.96
57.713,1.25,9.81,767.50,0.00,1.25,0.96
57.752,0.00,10.02,778.75,0.00,0.00,0.96
57.796,-151.25,10.23,770.00,0.00,-2.50,0.96
57.837,-153.75,11.84,762.50,0.00,0.00,0.96
57.878,-2.50,11.14,565.00,0.00,0.00,0.96
57.916,0.00,9.54,373.75,0.16,0.00,0.96
57.954,1.25,9.81,772.50,0.00,0.00,0.96
57.992,0.00,10.04,883.75,0.00,0.00,0.96
58.030,0.00,11.90,810.00,0.00,0.00,0.96
58.070,-106.25,10.29,290.00,0.00,0.00,0.96
58.110,1.25,9.68,667.50,0.00,-1.25,0.95
58.148,-1.25,9.93,787.50,0.15,0.00,0.95
58.186,16.25,10.04,891.25,0.00,1.25,0.95
58.223,0.00,10.21,563.75,0.00,0.00,0.95
58.262,2.50,11.49,563.75,0.00,0.00,0.95
58.299,0.00,9.56,418.75,0.00,1.25,0.95
58.339,2.50,9.76,578.75,0.00,-1.25,0.95
58.377,-312.50,10.02,815.00,0.00,0.00,0.95
58.415,1.25,10.21,711.25,0.00,0.00,0.95
58.453,1.25,10.28,692.50,0.00,-1.25,0.95
58.491,0.00,9.58,696.25,0.00,0.00,0.95
58.532,0.00,9.85,727.50,0.29,-1.25,0.94
58.572,0.00,9.96,548.75,0.00,1.25,0.95
58.610,-155.00,10.74,820.00,0.00,-1.25,0.94
58.649,0.00,10.21,427.50,0.00,-1.25,0.94
58.687,1.25,9.56,105.00,0.00,0.00,0.94
58.725,1.25,9.78,877.50,2.30,-1.25,0.94
58.764,0.00,10.11,776.25,0.00,-1.25,0.94
58.802,3.75,10.36,901.25,0.00,0.00,0.94
58.841,1.25,10.20,-40.00,0.93,0.00,0.94
58.879,-1.25,9.59,468.75,0.00,-1.25,0.94
58.917,0.00,9.86,747.50,0.00,-1.25,0.94
58.953,22.50,10.12,883.75,0.00,-1.25,0.94
58.992,-1.25,10.22,727.50,0.00,0.00,0.94
59.030,0.00,11.96,466.25,0.00,1.25,0.94
59.067,1.25,9.65,30.00,0.00,0.00,0.94
59.109,1.25,9.79,483.75,1.69,23.75,5.21
59.146,-1.25,10.13,761.25,0.00,32.50,5.21
59.185,0.00,10.32,883.75,0.00,31.25,5.21
59.223,1.25,10.22,63.75,0.00,32.50,5.21
59.261,1.25,9.62,742.50,0.00,31.25,5.21
59.299,1.25,9.86,691.25,0.00,32.50,5.21
59.337,2.50,10.15,871.25,0.00,30.00,5.21
59.376,0.00,10.54,653.75,0.00,32.50,5.21
59.414,0.00,10.68,137.50,0.00,0.00,1.99
59.452,1.25,9.68,882.50,0.00,-1.25,1.31
59.489,-1.25,9.90,825.00,0.00,0.00,1.23
59.528,18.75,10.93,898.75,0.00,0.00,1.19
59.564,0.00,10.21,21.25,0.00,0.00,1.16
59.605,1.25,11.78,40.00,0.00,-2.50,1.14
59.644,1.25,9.72,880.00,0.00,1.25,1.13
59.682,2.50,10.03,562.50,0.00,0.00,1.11
59.719,8.75,10.33,822.50,0.00,1035.00,4.85
59.757,1.25,10.33,495.00,0.00,32.50,5.20
59.794,2.50,9.55,650.00,0.00,-1.25,2.56
59.829,1.25,9.90,797.50,0.00,-1.25,1.32
59.868,-2.50,10.11,896.25,0.00,941.25,4.91
59.905,0.00,11.73,37.50,0.00,31.25,5.20
59.944,2.50,10.99,636.25,0.00,31.25,5.21
59.982,0.00,9.63,182.50,0.41,32.50,5.21
60.019,0.00,9.90,808.75,0.00,30.00,5.21
60.057,-1.25,11.04,648.75,0.00,30.00,5.21
60.094,0.00,10.22,537.50,0.00,30.00,5.21
60.137,-1.25,11.54,127.50,0.00,30.00,5.21
60.175,1.25,9.56,620.00,0.00,31.25,5.21
60.216,1.25,9.81,515.00,0.00,31.25,5.21
60.253,1.25,10.09,825.00,0.00,30.00,5.21
60.291,0.00,10.21,735.00,0.00,32.50,5.21
60.329,2.50,11.55,538.75,0.00,30.00,5.21
60.368,0.00,9.62,605.00,0.00,31.25,5.21
60.407,1.25,9.85,667.50,0.00,32.50,5.21
60.444,10.00,10.12,818.75,0.00,32.50,5.21
60.482,0.00,10.21,348.75,0.00,30.00,5.21
60.521,0.00,11.80,25.00,0.00,31.25,5.21
60.558,1.25,9.71,726.25,1.90,31.25,5.21
60.597,0.00,9.97,732.50,0.00,30.00,5.21
60.637,0.00,10.16,862.50,0.00,31.25,5.21
60.675,0.00,10.21,655.00,0.00,32.50,5.21
60.712,0.00,11.26,460.00,0.00,32.50,5.21
60.750,1.25,9.70,880.00,0.61,33.75,5.21
60.787,-1.25,10.08,872.50,0.00,31.25,5.21
60.826,8.75,10.27,892.50,0.00,32.50,5.21
60.864,1.25,11.74,290.00,0.00,30.00,5.21
60.903,-1.25,10.73,667.50,0.00,30.00,5.21
60.940,0.00,9.73,461.25,1.13,31.25,5.21
60.980,0.00,10.04,770.00,0.00,32.50,5.21
61.017,1.25,10.20,902.50,0.00,30.00,5.21
61.056,1.25,10.22,5.00,0.00,32.50,5.21
61.093,1.25,9.54,698.75,0.00,31.25,5.21
61.132,1.25,9.79,888.75,0.96,31.25,5.21
61.171,-1.25,10.06,860.00,0.00,31.25,5.21
61.209,1.25,10.46,896.25,0.00,32.50,5.21
61.248,2.50,10.21,632.50,0.50,33.75,5.21
61.287,1.25,9.65,37.50,0.00,31.25,5.21
61.326,1.25,9.79,538.75,0.00,30.00,5.21
61.362,2.50,10.14,828.75,0.00,30.00,5.21
61.400,1.25,10.29,642.50,0.00,31.25,5.21
61.439,0.00,11.68,51.25,0.00,28.75,5.21
61.476,0.00,9.66,636.25,0.32,32.50,5.21
61.514,1.25,9.94,625.00,0.00,31.25,5.21
61.553,15.00,10.16,832.50,0.00,31.25,5.21
61.593,7.50,10.87,830.00,0.00,31.25,5.21
61.635,0.00,10.29,622.50,0.00,32.50,5.21
61.673,1.25,9.53,207.50,0.00,31.25,5.21
61.711,1.25,9.79,803.75,0.00,32.50,5.21
61.751,0.00,9.95,858.75,0.00,31.25,5.21
61.791,1.25,10.21,567.50,0.00,31.25,5.21
61.829,1.25,11.60,531.25,0.00,31.25,5.21
61.866,0.00,10.34,608.75,0.00,31.25,5.21
61.907,2.50,9.69,583.75,1.15,31.25,5.21
61.946,-1.25,10.07,813.75,0.00,32.50,5.21
61.984,10.00,10.21,902.50,0.00,31.25,5.21
62.020,0.00,10.34,571.25,0.00,30.00,5.21
62.057,0.00,9.58,430.00,0.00,32.50,5.21
62.095,0.00,9.86,817.50,0.00,31.25,5.21
62.133,0.00,10.10,816.25,0.00,30.00,5.21
62.174,1.25,10.21,773.75,0.00,31.25,5.21
62.212,0.00,11.89,560.00,0.00,32.50,5.21
62.251,1.25,9.58,682.50,0.00,32.50,5.21
62.292,1.25,9.78,765.00,0.00,32.50,5.21
62.329,1.25,10.07,825.00,0.00,31.25,5.21
62.367,0.00,10.20,901.25,0.00,32.50,5.21
62.408,1.25,10.21,437.50,0.00,31.25,5.21
62.444,0.00,9.58,676.25,0.00,31.25,5.21
62.482,1.25,9.83,448.75,1.28,32.50,5.21
62.520,0.00,10.11,773.75,0.00,31.25,5.21
62.556,1.25,10.21,636.25,0.00,31.25,5.21
62.595,-1.25,11.39,566.25,0.00,31.25,5.21
62.633,1.25,9.70,676.25,1.09,31.25,5.21
62.675,1.25,9.83,885.00,0.00,30.00,5.21
62.713,2.50,10.20,832.50,0.00,31.25,5.21
62.750,-2.50,10.22,651.25,0.00,32.50,5.21
62.789,-1.25,10.21,277.50,0.00,31.25,5.21
62.825,1.25,9.69,886.25,0.89,30.00,5.21
62.861,0.00,10.00,860.00,0.00,31.25,5.21
62.901,0.00,10.34,776.25,0.00,33.75,5.21
62.940,0.00,10.21,13.75,0.00,28.75,5.21
62.977,-1.25,11.31,590.00,0.00,31.25,5.21
63.016,0.00,9.72,658.75,0.86,32.50,5.21
63.054,2.50,10.08,812.50,0.00,31.25,5.21
63.092,1.25,10.22,895.00,0.00,30.00,5.21
63.130,0.00,11.95,572.50,0.00,32.50,5.21
63.169,0.00,9.65,135.00,0.00,31.25,5.21
63.209,1.25,9.75,886.25,0.00,32.50,5.21
63.246,0.00,9.98,815.00,0.00,31.25,5.21
63.284,0.00,11.27,783.75,0.00,32.50,5.21
63.325,0.00,10.84,547.50,0.00,32.50,5.21
63.364,2.50,10.24,553.75,0.22,31.25,5.21
63.401,0.00,9.73,290.00,0.00,31.25,5.21
63.443,0.00,9.94,866.25,0.00,33.75,5.21
63.482,2.50,10.13,683.75,0.00,28.75,5.21
63.519,2.50,11.04,118.75,0.00,31.25,5.21
63.558,1.25,10.25,662.50,1.67,32.50,5.21
63.596,0.00,9.65,757.50,0.17,31.25,5.21
63.635,-1.25,9.92,897.50,0.00,31.25,5.21
63.672,1.25,10.20,897.50,0.00,32.50,5.21
63.712,1.25,11.43,548.75,0.00,31.25,5.21
63.751,0.00,10.34,531.25,0.35,31.25,5.21
63.787,1.25,9.79,826.25,0.00,32.50,5.21
63.824,1.25,10.01,891.25,0.00,31.25,5.21
63.862,1.25,11.74,781.25,0.00,31.25,5.21
63.899,0.00,10.21,641.25,0.00,30.00,5.21
63.938,1.25,10.28,655.00,1.53,30.00,5.21
63.979,1.25,9.88,781.25,0.00,32.50,5.21
64.016,0.00,10.00,896.25,0.00,31.25,5.21
64.054,1.25,11.13,390.00,0.00,31.25,5.21
64.094,52.50,11.62,470.00,0.00,30.00,5.21
64.131,-1.25,9.55,658.75,0.82,32.50,5.21
64.169,0.00,9.87,846.25,0.00,31.25,5.21
64.208,1.25,10.06,887.50,0.00,31.25,5.21
64.246,0.00,11.79,691.25,0.00,32.50,5.21
64.284,2.50,10.30,661.25,0.00,31.25,5.21
64.322,0.00,9.74,435.00,0.00,30.00,5.21
64.358,0.00,9.94,692.50,0.00,32.50,5.21
64.396,1.25,10.73,825.00,0.00,31.25,5.21
64.434,-1.25,10.31,45.00,0.00,31.25,5.21
64.474,0.00,10.23,402.50,0.43,31.25,5.21
64.511,0.00,9.78,273.75,0.00,32.50,5.21
64.551,0.00,9.91,830.00,0.00,31.25,5.21
64.589,-2.50,10.19,722.50,0.00,31.25,5.21
64.627,-23.75,11.11,656.25,0.00,30.00,5.21
64.665,1.25,10.24,83.75,1.96,31.25,5.21
64.704,1.25,9.69,792.50,0.00,31.25,5.21
64.745,0.00,9.93,823.75,0.00,32.50,5.21
64.783,-1.25,10.18,891.25,0.00,30.00,5.21
64.820,0.00,11.77,485.00,0.00,30.00,5.21
64.856,0.00,9.53,570.00,0.00,32.50,5.21
64.893,1.25,9.80,890.00,0.00,30.00,5.21
64.932,1.25,10.05,451.25,0.00,32.50,5.21
64.969,0.00,10.93,776.25,0.00,31.25,5.21
65.009,16.25,10.56,627.50,0.36,30.00,5.21
65.044,0.00,9.67,671.25,0.00,31.25,5.21
65.081,0.00,9.95,613.75,0.00,30.00,5.21
65.118,-2.50,10.29,807.50,0.00,32.50,5.21
65.157,0.00,10.22,642.50,0.00,31.25,5.21
65.193,-1.25,9.54,517.50,0.00,31.25,5.21
65.233,0.00,9.71,883.75,0.00,31.25,5.21
65.273,0.00,9.94,892.50,0.00,31.25,5.21
65.315,1.25,10.10,611.25,0.00,32.50,5.21
65.354,0.00,11.18,608.75,0.00,32.50,5.21
65.392,8.75,10.90,581.25,0.00,31.25,5.21
65.432,-1.25,9.58,666.25,1.05,32.50,5.21
65.471,1.25,10.00,712.50,0.00,31.25,5.21
65.509,-1.25,10.05,876.25,0.00,31.25,5.21
65.547,0.00,10.20,366.25,0.00,32.50,5.21
65.586,1.25,10.30,660.00,0.12,31.25,5.21
65.622,1.25,9.66,80.00,0.00,31.25,5.21
65.660,0.00,9.94,852.50,0.00,31.25,5.21
65.697,0.00,10.21,800.00,0.00,32.50,5.21
65.734,-3.75,10.29,97.50,0.00,31.25,5.21
65.775,1.25,10.32,651.25,0.00,31.25,5.21
65.812,1.25,9.83,781.25,0.00,30.00,5.21
65.851,-1.25,9.96,891.25,0.00,30.00,5.21
65.889,0.00,10.18,443.75,0.00,30.00,5.21
65.927,0.00,11.80,485.00,0.00,31.25,5.21
65.966,0.00,10.23,605.00,0.00,32.50,5.21
66.006,1.25,11.06,426.25,0.00,31.25,5.21
66.070,0.00,10.21,293.75,0.00,30.00,5.21
66.113,0.00,11.92,135.00,0.00,31.25,5.21
66.152,1.25,9.66,25.00,0.00,31.25,5.21
66.194,-1.25,9.68,518.75,0.77,32.50,5.21
66.240,0.00,9.77,835.00,0.00,32.50,5.21
66.281,0.00,9.96,803.75,0.00,32.50,5.21
66.319,3.75,10.27,905.00,0.00,31.25,5.21
66.355,0.00,11.68,-50.00,0.00,32.50,5.21
66.394,2.50,10.21,658.75,0.00,30.00,5.21
66.445,0.00,10.27,660.00,0.00,32.50,5.21
66.492,0.00,10.43,646.25,0.00,30.00,5.21
66.531,1.25,9.69,670.00,1.53,30.00,5.21
66.571,0.00,9.87,786.25,0.00,31.25,5.21
66.610,17.50,10.17,891.25,0.00,32.50,5.21
66.647,0.00,10.21,718.75,0.00,30.00,5.21
66.688,0.00,11.94,36.25,0.00,30.00,5.21
66.726,1.25,9.60,592.50,0.00,30.00,5.21
66.764,1.25,9.83,452.50,0.00,31.25,5.21
66.802,22.50,10.11,780.00,0.00,30.00,5.21
66.839,1.25,10.21,55.00,0.00,30.00,5.21
66.876,0.00,10.91,636.25,0.00,32.50,5.21
66.914,0.00,9.66,678.75,0.98,31.25,5.21
66.953,0.00,9.99,745.00,0.00,30.00,5.21
66.992,0.00,10.11,891.25,0.00,31.25,5.21
67.029,2.50,11.93,596.25,0.00,30.00,5.21
67.066,1.25,10.33,636.25,0.00,31.25,5.21
67.105,0.00,9.67,640.00,1.02,28.75,5.21
67.143,-2.50,9.93,830.00,0.00,31.25,5.21
67.183,-5.00,10.11,898.75,0.00,31.25,5.21
67.221,1.25,10.22,898.75,0.00,32.50,5.21
67.260,0.00,11.71,568.75,0.00,31.25,5.21
67.301,1.25,9.62,622.50,0.80,32.50,5.21
67.337,0.00,9.92,807.50,0.00,31.25,5.21
67.372,0.00,10.21,487.50,0.00,31.25,5.21
67.412,-1.25,10.31,901.25,0.00,32.50,5.21
67.457,0.00,10.21,663.75,0.00,28.75,5.21
67.497,1.25,10.24,225.00,0.99,31.25,5.21
67.537,0.00,9.83,767.50,0.00,28.75,5.21
67.574,2.50,9.87,883.75,0.00,28.75,5.21
67.617,-13.75,10.03,775.00,0.00,30.00,5.21
67.659,6.25,10.71,453.75,0.00,31.25,5.21
67.703,0.00,10.21,643.75,0.00,31.25,5.21
67.745,0.00,10.21,15.00,0.00,30.00,5.21
67.786,0.00,10.81,73.75,0.00,31.25,5.21
67.824,0.00,9.68,748.75,0.54,31.25,5.21
67.861,1.25,9.88,645.00,0.00,31.25,5.21
67.900,2.50,10.21,895.00,0.00,32.50,5.21
67.939,1.25,10.22,381.25,0.00,30.00,5.21
67.979,-1.25,12.09,30.00,0.00,31.25,5.21
68.016,0.00,9.65,516.25,0.00,30.00,5.21
68.054,1.25,9.98,787.50,0.00,32.50,5.21
68.090,1.25,10.21,883.75,0.00,31.25,5.21
68.128,1.25,11.58,556.25,0.00,31.25,5.21
68.166,1.25,10.29,542.50,0.00,32.50,5.21
68.207,0.00,9.69,880.00,0.00,31.25,5.21
68.245,1.25,10.06,833.75,0.00,31.25,5.21
68.282,-6.25,10.28,898.75,0.00,32.50,5.21
68.320,-1.25,11.81,40.00,0.00,32.50,5.21
68.359,0.00,11.33,556.25,0.00,31.25,5.21
68.398,1.25,9.69,652.50,1.35,32.50,5.21
68.436,1.25,9.89,776.25,0.00,31.25,5.21
68.474,1.25,10.58,893.75,0.00,31.25,5.21
68.513,1.25,10.22,-61.25,0.00,30.00,5.21
68.551,0.00,10.32,422.50,0.00,30.00,5.21
68.590,1.25,9.69,886.25,0.00,31.25,5.21
68.629,0.00,10.05,836.25,0.00,31.25,5.21
68.666,7.50,10.34,781.25,0.00,31.25,5.21
68.707,1.25,10.21,648.75,0.00,32.50,5.21
68.745,0.00,11.52,565.00,0.00,32.50,5.21
68.783,0.00,9.65,167.50,0.00,32.50,5.21
68.824,1.25,9.78,886.25,0.00,30.00,5.21
68.865,1.25,9.99,893.75,0.00,30.00,5.21
68.906,1.25,10.13,888.75,0.00,30.00,5.21
68.948,1.25,10.21,-43.75,0.00,31.25,5.21
68.983,1.25,11.60,473.75,0.00,30.00,5.21
69.022,1.25,9.68,685.00,0.00,31.25,5.21
69.060,1.25,9.94,832.50,0.00,31.25,5.21
69.098,0.00,10.15,895.00,0.00,31.25,5.21
69.136,0.00,11.69,27.50,0.00,32.50,5.21
69.175,0.00,10.66,671.25,0.00,30.00,5.21
69.215,1.25,9.65,606.25,0.93,32.50,5.21
69.253,2.50,9.95,761.25,0.00,28.75,5.21
69.290,0.00,10.19,893.75,0.00,31.25,5.21
69.328,0.00,11.44,563.75,0.00,32.50,5.21
69.365,0.00,10.28,661.25,1.22,32.50,5.21
69.402,0.00,9.85,793.75,0.00,32.50,5.21
69.441,1.25,9.99,876.25,0.00,32.50,5.21
69.480,1.25,10.20,628.75,0.00,32.50,5.21
69.518,21.25,11.01,170.00,0.00,32.50,5.21
69.555,1.25,10.26,-2.50,1.50,32.50,5.21
69.593,0.00,9.79,790.00,0.00,30.00,5.21
69.633,1.25,9.94,792.50,0.00,31.25,5.21
69.669,12.50,11.78,807.50,0.00,31.25,5.21
69.709,0.00,11.72,573.75,0.00,32.50,5.21
69.749,1.25,10.35,663.75,0.00,32.50,5.21
69.788,0.00,9.73,335.00,0.00,30.00,5.21
69.825,1.25,9.96,848.75,0.00,28.75,5.21
69.862,1.25,10.16,806.25,0.00,31.25,5.21
69.902,-1.25,11.49,51.25,0.00,30.00,5.21
69.939,1.25,9.55,17.50,0.00,32.50,5.21
69.975,2.50,9.78,811.25,0.00,31.25,5.21
70.013,1.25,10.03,772.50,0.00,31.25,5.21
70.051,0.00,10.27,840.00,0.00,32.50,5.21
70.088,0.00,10.21,62.50,1.07,32.50,5.21
70.127,1.25,9.62,505.00,0.00,30.00,5.21
70.165,1.25,9.85,886.25,0.00,31.25,5.21
70.203,0.00,10.16,845.00,0.00,31.25,5.21
70.242,13.75,10.86,810.00,0.00,33.75,5.21
70.279,0.00,10.21,121.25,1.31,31.25,5.21
70.317,0.00,9.63,565.00,0.00,31.25,4.92
70.361,1.25,9.67,497.50,0.89,4425.00,4.49
70.402,1.25,9.84,847.50,0.00,2615.00,5.21
70.440,0.00,10.21,890.00,0.00,27.50,5.20
70.480,0.00,10.21,711.25,0.00,25.00,5.21
70.518,-1.25,11.89,38.75,0.00,33.75,5.20
70.556,1.25,9.63,581.25,1.20,31.25,4.59
70.595,-1.25,10.00,760.00,0.00,32.50,5.19
70.634,1.25,10.09,873.75,0.00,27.50,5.21
70.673,1.25,10.21,901.25,0.00,32.50,5.21
70.711,1.25,10.21,191.25,0.98,32.50,5.21
70.752,1.25,9.64,35.00,0.00,32.50,5.21
70.790,1.25,9.77,877.50,1.01,32.50,5.21
70.828,1.25,10.18,760.00,0.00,30.00,5.21
70.865,12.50,10.29,885.00,0.00,31.25,5.21
70.904,0.00,11.21,90.00,0.00,1147.50,5.21
70.942,0.00,9.59,678.75,0.00,25.00,5.21
70.979,0.00,9.78,880.00,0.57,27.50,5.21
71.019,1.25,10.12,851.25,0.00,32.50,5.05
71.056,2.50,10.21,403.75,0.00,31.25,4.88
71.095,0.00,10.21,-25.00,0.00,32.50,5.21
71.133,1.25,9.58,610.00,0.00,28.75,5.21
71.172,0.00,9.80,670.00,0.00,32.50,5.21
71.209,0.00,10.10,822.50,0.00,31.25,5.21
71.249,22.50,10.31,897.50,0.00,31.25,5.21
71.287,1.25,10.21,51.25,0.00,31.25,5.21
71.325,1.25,9.60,558.75,0.00,122.50,5.21
71.364,0.00,9.82,480.00,1.93,1392.50,5.21
71.401,5.00,10.10,792.50,0.00,42.50,5.21
71.439,-1.25,10.24,671.25,0.00,31.25,5.22
71.477,1.25,11.40,603.75,0.07,31.25,4.78
71.516,1.25,9.62,578.75,0.00,30.00,5.15
71.554,1.25,9.84,881.25,0.00,30.00,5.21
71.593,-10.00,10.11,825.00,0.00,32.50,5.21
71.632,0.00,10.21,892.50,0.00,31.25,5.21
71.669,1.25,11.75,27.50,0.00,31.25,5.21
71.707,0.00,9.62,660.00,0.00,30.00,5.21
71.744,2.50,10.01,836.25,0.00,31.25,5.21
71.783,18.75,10.09,776.25,0.00,1476.25,5.21
71.822,0.00,10.21,797.50,0.00,773.75,5.21
71.862,1.25,10.21,583.75,0.23,28.75,5.21
71.899,1.25,9.60,590.00,0.00,31.25,4.97
71.937,1.25,9.82,675.00,0.00,32.50,4.93
71.975,2.50,10.10,880.00,0.00,32.50,5.21
72.012,0.00,10.21,176.25,0.00,32.50,5.21
72.052,0.00,11.60,170.00,0.00,31.25,5.21
72.089,0.00,9.66,668.75,1.58,32.50,5.21
72.127,0.00,9.85,812.50,0.00,31.25,5.21
72.167,-5.00,10.11,802.50,0.00,32.50,5.21
72.205,0.00,10.21,893.75,0.00,32.50,5.21
72.244,1.25,11.50,571.25,0.00,1272.50,5.21
72.282,0.00,9.58,630.00,0.00,1495.00,5.21
72.323,0.00,9.77,891.25,0.00,1438.75,5.21
72.361,1.25,10.09,816.25,0.00,586.25,5.21
72.400,10.00,11.08,783.75,0.00,1096.25,5.21
72.442,-2.50,11.43,575.00,0.00,32.50,5.21
72.483,1.25,10.28,355.00,0.00,1511.25,5.21
72.522,0.00,9.56,681.25,0.00,1042.50,5.21
72.562,0.00,9.75,456.25,0.96,363.75,5.21
72.603,1.25,9.95,882.50,0.00,32.50,5.21
72.644,0.00,10.09,393.75,0.00,31.25,5.21
72.685,2.50,11.71,772.50,0.00,30.00,5.21
72.727,1.25,11.86,43.75,0.00,31.25,5.21
72.770,1.25,10.93,36.25,0.00,32.50,5.21
72.808,0.00,9.65,562.50,0.00,32.50,5.21
72.848,1.25,9.83,886.25,0.00,32.50,5.21
72.887,1.25,10.02,630.00,0.00,28.75,5.21
72.925,8.75,10.86,828.75,0.00,333.75,5.21
72.962,1.25,10.21,53.75,0.01,1287.50,5.21
73.000,1.25,9.61,362.50,0.00,31.25,5.21
73.038,1.25,9.84,832.50,0.00,31.25,5.22
73.077,0.00,10.04,505.00,0.00,32.50,5.21
73.117,-3.75,11.32,811.25,0.00,31.25,4.79
73.155,1.25,10.21,546.25,0.00,31.25,5.07
73.193,1.25,9.69,575.00,0.00,31.25,5.21
73.231,2.50,9.81,888.75,1.92,32.50,5.21
73.269,0.00,10.20,772.50,0.00,31.25,5.21
73.309,0.00,10.85,833.75,0.00,32.50,5.21
73.348,1.25,10.32,548.75,0.00,32.50,5.21
73.388,0.00,10.23,546.25,0.00,31.25,5.21
73.427,0.00,9.80,818.75,0.00,30.00,5.21
73.464,2.50,9.95,883.75,0.00,220.00,5.21
73.503,1.25,11.91,776.25,0.00,2207.50,5.21
73.541,-7.50,10.23,666.25,0.00,31.25,5.21
73.578,1.25,9.85,23.75,0.29,32.50,5.22
73.616,0.00,9.74,767.50,0.00,28.75,5.21
73.654,0.00,9.96,882.50,0.00,31.25,5.21
73.692,-16.25,11.61,836.25,0.00,32.50,5.21
73.730,1.25,10.29,655.00,0.00,31.25,5.21
73.770,1.25,10.22,643.75,0.00,30.00,5.21
73.814,0.00,9.58,501.25,0.00,30.00,4.77
73.856,0.00,9.72,875.00,0.00,31.25,4.92
73.897,-1.25,9.86,821.25,0.00,32.50,5.21
73.938,1.25,10.04,728.75,0.00,32.50,5.22
73.976,7.50,11.99,718.75,0.00,31.25,5.21
74.014,2.50,10.33,587.50,0.00,32.50,5.18
74.053,1.25,9.55,22.50,0.00,31.25,5.21
74.091,2.50,9.88,877.50,0.00,28.75,5.21
74.131,-1.25,10.00,896.25,0.00,31.25,5.21
74.169,0.00,10.21,805.00,0.00,32.50,5.21
74.206,1.25,10.21,676.25,0.00,31.25,5.21
74.245,0.00,9.57,-13.75,0.14,31.25,5.21
74.283,1.25,9.83,770.00,0.00,1498.75,5.21
74.322,1.25,10.02,888.75,0.00,892.50,5.21
74.361,1.25,10.20,403.75,0.00,1840.00,5.21
74.401,0.00,11.16,22.50,0.00,23.75,5.21
74.439,2.50,9.53,668.75,0.00,31.25,5.08
74.477,0.00,9.73,411.25,0.37,28.75,4.86
74.515,1.25,9.97,890.00,0.00,31.25,5.21
74.553,1.25,10.21,768.75,0.00,31.25,5.21
74.591,5.00,11.13,672.50,0.00,31.25,5.21
74.630,1.25,9.55,672.50,1.18,31.25,5.21
74.668,1.25,9.82,781.25,0.00,32.50,5.21
74.705,1.25,10.03,883.75,0.00,502.50,5.21
74.743,1.25,10.21,852.50,0.00,2206.25,5.21
74.781,0.00,10.27,677.50,0.87,23.75,5.21
74.819,1.25,9.55,16.25,0.00,1562.50,5.21
74.862,1.25,9.70,487.50,1.05,415.00,5.21
74.901,1.25,9.96,778.75,0.00,26.25,5.21
74.938,-1.25,10.20,891.25,0.00,32.50,4.90
74.976,1.25,10.22,625.00,0.00,31.25,4.73
75.015,-1.25,10.33,657.50,0.79,28.75,5.21
75.053,1.25,9.71,687.50,0.00,30.00,5.21
75.091,0.00,10.06,852.50,0.00,30.00,5.21
75.130,0.00,10.21,895.00,0.00,31.25,5.21
75.168,0.00,11.57,67.50,0.00,31.25,5.21
75.206,1.25,10.75,673.75,0.00,32.50,5.21
75.244,0.00,9.73,788.75,0.29,477.50,5.21
75.282,2.50,9.96,895.00,0.00,1152.50,5.21
75.320,1.25,10.20,886.25,0.00,1428.75,5.21
75.361,1.25,10.20,320.00,0.00,80.00,5.21
75.400,0.00,10.27,85.00,0.00,31.25,5.21
75.438,2.50,9.68,750.00,1.88,31.25,4.73
75.476,0.00,9.92,808.75,0.00,31.25,5.12
75.514,0.00,10.13,892.50,0.00,31.25,5.21
75.552,1.25,10.22,-10.00,0.00,31.25,5.21
75.590,-1.25,11.36,478.75,0.00,31.25,5.21
75.630,0.00,9.63,650.00,0.00,31.25,5.21
75.668,1.25,10.00,837.50,0.00,30.00,5.21
75.705,1.25,10.14,888.75,0.00,32.50,5.21
75.743,1.25,11.72,293.75,0.00,233.75,5.21
75.781,1.25,10.33,648.75,0.00,30.00,5.21
75.819,2.50,9.71,-46.25,0.00,32.50,5.21
75.857,1.25,9.92,835.00,0.00,31.25,5.02
75.897,2.50,10.17,895.00,0.00,31.25,4.90
75.935,-1.25,10.21,32.50,0.00,32.50,4.82
75.974,1.25,10.87,500.00,0.00,31.25,5.20
76.013,0.00,9.67,713.75,0.94,31.25,5.21
76.050,0.00,9.92,853.75,0.00,32.50,5.21
76.090,5.00,10.13,890.00,0.00,30.00,5.21
76.128,0.00,10.21,868.75,0.00,32.50,5.21
76.167,0.00,11.42,47.50,0.00,28.75,5.21
76.205,0.00,9.63,621.25,0.00,28.75,5.21
76.244,1.25,9.81,718.75,0.00,1511.25,5.21
76.282,1.25,10.08,855.00,0.00,245.00,5.21
76.320,-1.25,10.21,362.50,0.00,31.25,5.21
76.358,0.00,11.61,56.25,0.00,25.00,5.21
76.399,0.00,9.60,626.25,0.00,30.00,5.03
76.435,0.00,9.82,835.00,0.00,31.25,5.21
76.473,10.00,10.10,893.75,0.00,31.25,5.21
76.511,0.00,10.21,26.25,0.00,32.50,5.21
76.548,0.00,10.28,558.75,0.00,31.25,5.21
76.587,0.00,9.65,628.75,0.00,31.25,5.21
76.626,1.25,9.93,561.25,0.00,31.25,5.21
76.665,0.00,10.07,810.00,0.00,798.75,5.21
76.703,0.00,10.28,32.50,0.00,976.25,5.21
76.741,2.50,10.97,661.25,0.00,30.00,4.96
