elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
68.785,0.00,9.52,652.50,0.74,31.25,5.21
68.823,-1.25,9.74,885.00,0.00,31.25,5.21
68.862,1.25,9.96,457.50,0.00,31.25,5.21
68.900,2.50,10.86,741.25,0.00,31.25,5.21
68.938,0.00,10.09,645.00,0.98,32.50,5.21
68.976,0.00,9.48,666.25,0.00,32.50,5.21
69.012,1.25,9.71,542.50,0.00,31.25,5.21
69.051,2.50,10.00,818.75,0.00,31.25,5.21
69.089,1.25,10.17,893.75,0.00,31.25,5.21
69.125,1.25,10.10,165.00,0.00,31.25,5.21
69.166,1.25,9.52,561.25,0.00,31.25,5.21
69.204,-1.25,9.65,888.75,1.73,31.25,5.21
69.242,0.00,9.88,846.25,0.00,31.25,5.21
69.281,2.50,10.00,812.50,0.00,30.00,5.21
69.321,0.00,10.09,895.00,0.00,32.50,5.21
69.359,1.25,10.97,30.00,0.00,31.25,5.21
69.397,0.00,9.46,682.50,1.06,32.50,5.21
69.435,1.25,9.66,687.50,0.00,32.50,5.21
69.475,1.25,9.96,842.50,0.00,31.25,5.21
69.513,1.25,10.08,885.00,0.00,32.50,5.21
69.552,0.00,11.41,148.75,0.00,30.00,5.21
69.591,0.00,10.80,618.75,0.00,31.25,5.21
69.630,0.00,9.51,330.00,0.88,32.50,5.21
69.667,0.00,9.77,810.00,0.00,30.00,5.21
69.705,0.00,9.96,887.50,0.00,30.00,5.21
69.743,1.25,10.09,585.00,0.00,31.25,5.21
69.783,5.00,11.75,560.00,0.00,31.25,5.21
69.823,2.50,10.20,613.75,0.00,31.25,5.21
69.861,0.00,9.67,266.25,0.00,32.50,5.21
69.900,0.00,9.79,803.75,0.00,32.50,5.21
69.937,1.25,9.98,593.75,0.00,31.25,5.21
69.975,15.00,11.04,586.25,0.00,32.50,5.21
70.013,1.25,10.10,435.00,0.33,31.25,5.21
70.051,0.00,9.46,-35.00,0.00,31.25,5.21
70.091,0.00,9.68,821.25,0.00,30.00,5.21
70.129,0.00,9.88,682.50,0.00,28.75,5.21
70.168,0.00,11.05,626.25,0.00,31.25,5.21
70.206,7.50,10.21,661.25,0.00,31.25,5.21
70.244,1.25,10.17,335.00,0.00,31.25,5.21
70.282,1.25,9.58,752.50,0.00,32.50,5.21
70.321,1.25,9.76,882.50,0.00,32.50,5.21
70.359,1.25,10.13,810.00,0.00,31.25,5.21
70.398,0.00,10.90,823.75,0.00,32.50,5.21
70.437,1.25,10.09,-25.00,2.10,28.75,5.21
70.475,1.25,9.48,553.75,0.00,32.50,5.21
70.512,1.25,9.67,810.00,0.00,32.50,5.21
70.550,0.00,9.93,820.00,0.00,31.25,5.21
70.588,1.25,10.09,392.50,0.00,30.00,5.21
70.625,1.25,11.13,465.00,0.00,32.50,5.21
70.663,-1.25,9.43,678.75,0.00,31.25,5.21
70.701,0.00,9.79,826.25,0.00,32.50,5.21
70.739,2.50,9.86,881.25,0.00,31.25,5.21
70.776,5.00,11.54,765.00,0.00,32.50,5.21
70.814,16.25,10.14,662.50,0.00,32.50,5.21
70.854,0.00,10.12,-17.50,1.11,31.25,5.21
70.892,1.25,9.59,620.00,0.00,31.25,5.21
70.930,1.25,9.79,882.50,0.00,31.25,5.21
70.968,1.25,10.13,831.25,0.00,31.25,5.21
71.006,-5.00,10.17,657.50,0.00,31.25,5.21
71.044,0.00,11.84,41.25,0.00,31.25,5.21
71.081,0.00,9.50,568.75,0.00,30.00,5.21
71.119,1.25,9.88,821.25,0.00,32.50,5.21
71.158,-1.25,9.94,781.25,0.00,31.25,5.21
71.195,0.00,10.09,573.75,0.00,31.25,5.21
71.234,1.25,11.69,557.50,0.00,30.00,5.21
71.271,1.25,9.46,335.00,0.19,31.25,5.21
71.310,0.00,9.73,802.50,0.00,32.50,5.21
71.346,1.25,9.88,877.50,0.00,31.25,5.21
71.387,1.25,10.09,663.75,0.00,30.00,5.21
71.425,5.00,10.17,163.75,0.00,30.00,5.21
71.463,1.25,10.32,655.00,0.00,32.50,5.21
71.503,1.25,9.55,666.25,0.22,30.00,5.21
71.541,0.00,9.76,885.00,0.00,31.25,5.21
71.578,2.50,9.97,548.75,0.00,30.00,5.21
71.617,1.25,11.21,812.50,0.00,31.25,5.21
71.656,0.00,10.12,673.75,0.06,32.50,5.21
71.694,-1.25,10.13,17.50,0.00,32.50,5.21
71.732,2.50,9.62,830.00,0.00,30.00,5.21
71.770,1.25,9.83,775.00,0.00,32.50,5.21
71.808,13.75,10.48,888.75,0.00,28.75,5.21
71.845,-1.25,10.09,-26.25,0.00,31.25,5.21
71.885,1.25,10.09,497.50,0.00,32.50,5.21
71.923,0.00,9.53,780.00,0.00,31.25,5.21
71.962,0.00,9.73,475.00,0.00,32.50,5.21
72.000,6.25,9.98,816.25,0.00,31.25,5.21
72.037,0.00,10.09,891.25,0.00,30.00,5.21
72.075,0.00,10.17,47.50,0.00,30.00,5.21
72.114,2.50,9.48,667.50,1.23,32.50,5.21
72.152,1.25,9.66,771.25,0.00,31.25,5.21
72.190,0.00,9.88,882.50,0.00,31.25,5.21
72.230,1.25,10.09,411.25,0.00,32.50,5.21
72.266,-2.50,10.74,498.75,0.00,30.00,5.21
72.304,1.25,9.58,642.50,0.86,31.25,5.21
72.342,-1.25,9.70,836.25,0.00,32.50,5.21
72.381,1.25,9.80,876.25,0.00,28.75,5.21
72.421,1.25,9.97,886.25,0.00,32.50,5.21
72.459,-1.25,10.80,825.00,0.00,31.25,5.21
72.497,0.00,10.10,683.75,1.05,30.00,5.21
72.535,1.25,9.44,291.25,0.00,32.50,5.21
72.572,0.00,9.70,880.00,0.04,32.50,5.21
72.610,2.50,10.07,842.50,0.00,32.50,5.21
72.650,2.50,10.72,795.00,0.00,31.25,5.21
72.689,1.25,10.21,661.25,0.00,30.00,5.21
72.726,1.25,11.15,52.50,0.00,31.25,5.21
72.764,0.00,9.61,876.25,1.22,31.25,5.21
72.803,1.25,9.80,702.50,0.00,31.25,5.21
72.840,12.50,10.03,850.00,0.00,30.00,5.21
72.879,0.00,10.10,311.25,0.00,30.00,5.21
72.917,0.00,11.60,201.25,0.00,30.00,5.21
72.958,0.00,9.46,651.25,0.00,33.75,5.21
72.996,1.25,9.66,557.50,0.00,30.00,5.21
73.034,1.25,9.92,806.25,0.00,31.25,5.21
73.071,1.25,10.09,538.75,0.00,31.25,5.21
73.108,-2.50,10.21,596.25,0.00,31.25,5.21
73.146,0.00,9.43,432.50,0.51,31.25,5.21
73.185,0.00,9.71,812.50,0.08,30.00,5.21
73.223,1.25,9.86,883.75,0.00,32.50,5.21
73.261,0.00,10.06,811.25,0.00,30.00,5.21
73.299,-16.25,10.71,690.00,0.00,31.25,5.21
73.337,1.25,10.10,21.25,2.15,31.25,5.21
73.375,1.25,9.58,781.25,0.00,30.00,5.21
73.413,1.25,9.78,861.25,0.00,32.50,5.21
73.451,0.00,9.95,495.00,0.00,31.25,5.21
73.491,-3.75,10.17,808.75,0.00,32.50,5.21
73.528,0.00,10.10,536.25,0.00,31.25,5.21
73.567,0.00,9.59,600.00,0.00,31.25,5.21
73.605,0.00,9.65,883.75,2.08,30.00,5.21
73.643,10.00,9.97,783.75,0.00,31.25,5.21
73.681,0.00,10.18,891.25,0.00,28.75,5.21
73.722,0.00,10.09,665.00,0.00,32.50,5.21
73.759,0.00,10.96,497.50,0.00,30.00,5.21
73.798,0.00,9.56,815.00,0.00,32.50,5.21
73.836,1.25,9.88,820.00,0.00,32.50,5.21
73.874,5.00,9.96,770.00,0.00,31.25,5.21
73.912,-1.25,10.11,888.75,0.00,32.50,5.21
73.955,0.00,10.09,665.00,0.00,31.25,5.21
73.997,0.00,10.42,685.00,0.00,31.25,5.21
74.038,1.25,10.11,657.50,0.00,32.50,5.21
74.077,1.25,9.69,805.00,0.00,31.25,5.21
74.114,0.00,9.82,883.75,0.00,31.25,5.21
74.157,11.25,9.95,856.25,0.00,31.25,5.21
74.195,1.25,11.04,840.00,0.00,32.50,5.21
74.233,7.50,10.33,663.75,0.00,30.00,5.21
74.270,1.25,9.45,-96.25,0.00,30.00,5.21
74.308,1.25,9.69,818.75,0.00,31.25,5.21
74.346,0.00,9.80,806.25,0.00,28.75,5.21
74.397,0.00,9.75,883.75,0.00,32.50,5.21
74.445,2.50,9.69,865.00,0.00,30.00,5.21
74.492,1.25,9.64,855.00,0.00,31.25,5.21
74.536,0.00,9.88,536.25,0.00,31.25,5.21
74.574,2.50,10.04,800.00,0.00,32.50,5.21
74.612,1.25,10.14,45.00,0.00,31.25,5.21
74.651,-1.25,10.16,605.00,0.00,31.25,5.21
74.697,1.25,10.12,678.75,1.06,31.25,5.21
74.735,0.00,9.64,96.25,1.42,31.25,5.21
74.776,2.50,9.70,840.00,0.00,31.25,5.21
74.813,0.00,9.88,586.25,0.00,32.50,5.21
74.851,-1.25,11.78,815.00,0.00,32.50,5.21
74.889,-5.00,10.10,663.75,0.00,31.25,5.21
74.928,1.25,10.13,35.00,0.00,31.25,5.21
74.966,1.25,9.59,882.50,0.00,30.00,5.21
75.004,1.25,9.80,887.50,0.00,32.50,5.21
75.045,1.25,10.05,826.25,0.00,32.50,5.21
75.083,-1.25,11.39,817.50,0.00,31.25,5.21
75.121,0.00,10.62,10.00,1.69,31.25,5.21
75.159,1.25,9.47,628.75,0.00,32.50,5.21
75.196,1.25,9.64,725.00,0.00,32.50,5.21
75.235,2.50,9.99,823.75,0.00,30.00,5.21
75.274,-12.50,10.12,823.75,0.00,31.25,5.21
75.313,0.00,10.10,375.00,0.00,32.50,5.21
75.351,1.25,10.99,542.50,0.00,31.25,5.21
75.390,0.00,9.51,658.75,0.00,32.50,5.21
75.428,0.00,9.73,805.00,0.00,31.25,5.21
75.465,0.00,9.96,885.00,0.00,31.25,5.21
75.504,0.00,10.09,890.00,0.00,32.50,5.21
75.545,0.00,10.09,337.50,0.00,30.00,5.21
75.585,1.25,11.85,572.50,0.00,32.50,5.21
75.622,1.25,9.53,738.75,0.00,31.25,5.21
75.660,0.00,9.80,811.25,0.00,30.00,5.21
75.699,8.75,9.97,877.50,0.00,31.25,5.21
75.736,0.00,10.23,596.25,0.00,31.25,5.21
75.774,6.25,10.18,566.25,0.00,31.25,5.21
75.813,2.50,9.43,453.75,0.12,31.25,5.21
75.852,0.00,9.78,821.25,0.24,32.50,5.21
75.891,0.00,9.82,810.00,0.00,32.50,5.21
75.929,0.00,10.08,755.00,0.00,30.00,5.21
75.967,-12.50,11.27,668.75,0.00,31.25,5.21
76.006,0.00,10.21,597.50,0.00,31.25,5.21
76.047,1.25,9.45,406.25,0.00,32.50,5.21
76.085,2.50,9.74,816.25,0.00,30.00,5.21
76.123,0.00,9.90,885.00,0.00,31.25,5.21
76.161,1.25,11.65,807.50,0.00,30.00,5.21
76.198,-8.75,10.11,577.50,0.00,30.00,5.21
76.235,1.25,9.59,568.75,0.00,31.25,5.21
76.273,1.25,9.62,780.00,0.00,31.25,5.21
76.314,1.25,9.81,876.25,0.00,31.25,5.21
76.355,1.25,9.92,520.00,0.00,31.25,5.21
76.393,-12.50,11.16,706.25,0.00,31.25,5.21
76.430,1.25,10.10,597.50,0.00,30.00,5.21
76.469,0.00,9.61,613.75,0.00,32.50,5.21
76.509,1.25,9.62,395.00,0.00,32.50,5.21
76.550,0.00,9.76,876.25,0.00,31.25,5.21
76.588,0.00,9.95,891.25,0.00,31.25,5.21
76.627,2.50,10.09,830.00,0.00,31.25,5.21
76.667,5.00,10.65,670.00,0.00,31.25,5.21
76.705,1.25,9.54,32.50,2.10,28.75,5.21
76.743,2.50,9.64,793.75,0.00,31.25,5.21
76.781,0.00,9.81,801.25,0.00,31.25,5.21
76.819,0.00,10.19,833.75,0.00,31.25,5.21
76.854,0.00,10.10,-103.75,0.00,31.25,5.21
76.892,1.25,10.30,682.50,0.00,32.50,5.21
76.929,0.00,9.60,877.50,0.00,31.25,5.21
76.968,1.25,9.85,822.50,0.00,31.25,5.21
77.005,0.00,10.07,450.00,0.00,31.25,5.21
77.044,1.25,11.40,103.75,0.00,31.25,5.21
77.083,1.25,10.73,663.75,0.00,31.25,5.21
77.122,1.25,9.50,-16.25,1.12,33.75,5.21
77.160,1.25,9.73,766.25,0.00,30.00,5.21
77.197,1.25,9.94,888.75,0.00,32.50,5.21
77.235,0.00,10.45,845.00,0.00,31.25,5.21
77.273,0.00,10.10,663.75,0.94,31.25,5.21
77.311,0.00,9.67,12.50,0.00,31.25,5.21
77.350,0.00,9.68,863.75,0.00,31.25,5.21
77.389,1.25,9.80,531.25,0.00,31.25,5.21
77.426,1.25,10.16,788.75,0.00,31.25,5.21
77.463,0.00,10.10,666.25,0.00,31.25,5.21
77.502,1.25,11.03,576.25,0.00,28.75,5.21
77.540,0.00,9.55,725.00,0.00,30.00,5.21
77.582,-1.25,9.66,875.00,0.00,31.25,5.21
77.620,2.50,9.87,485.00,0.00,30.00,5.21
77.660,-7.50,10.37,785.00,0.00,31.25,5.21
77.698,1.25,10.11,662.50,0.00,31.25,5.21
77.736,1.25,11.67,22.50,0.23,31.25,5.21
77.775,-1.25,9.51,673.75,0.00,32.50,5.21
77.814,1.25,9.70,878.75,0.43,31.25,5.21
77.851,2.50,9.96,845.00,0.00,31.25,5.21
77.891,0.00,10.18,900.00,0.00,30.00,5.21
77.929,1.25,10.09,40.00,0.00,31.25,5.21
77.967,0.00,10.28,606.25,0.00,30.00,5.21
78.004,-1.25,9.61,802.50,0.25,31.25,5.21
78.042,1.25,9.84,775.00,0.00,31.25,5.21
78.082,-15.00,10.02,880.00,0.00,30.00,5.21
78.121,0.00,11.20,572.50,0.00,31.25,5.21
78.159,1.25,10.91,266.25,0.00,31.25,5.21
78.198,-1.25,9.45,668.75,0.94,32.50,5.21
78.236,0.00,9.73,818.75,0.00,32.50,5.21
78.274,0.00,9.89,893.75,0.00,30.00,5.21
78.312,-1.25,10.09,647.50,0.00,31.25,5.21
78.351,3.75,10.66,562.50,0.00,32.50,5.21
78.388,0.00,10.13,333.75,0.19,30.00,5.21
78.427,1.25,9.60,726.25,0.00,31.25,5.21
78.465,-1.25,9.80,880.00,0.00,30.00,5.21
78.505,0.00,9.96,653.75,0.00,30.00,5.21
78.543,1.25,11.14,786.25,0.00,32.50,5.21
78.582,2.50,10.10,585.00,0.00,30.00,5.21
78.621,1.25,10.13,215.00,0.18,31.25,5.21
78.658,0.00,9.60,883.75,0.00,30.00,5.21
78.696,0.00,9.80,606.25,0.00,30.00,5.21
78.733,-5.00,10.12,846.25,0.00,31.25,5.21
78.772,0.00,10.20,660.00,0.00,32.50,5.21
78.812,1.25,10.11,6.25,0.00,32.50,5.21
78.850,1.25,9.52,546.25,0.00,28.75,5.21
78.888,0.00,9.73,783.75,0.00,31.25,5.21
78.925,15.00,10.02,893.75,0.00,31.25,5.21
78.961,1.25,11.69,26.25,0.00,31.25,5.21
78.999,0.00,10.11,656.25,1.52,31.25,5.21
79.037,0.00,9.69,563.75,0.00,30.00,5.21
79.075,0.00,9.72,891.25,0.00,32.50,5.21
79.117,1.25,9.87,837.50,0.00,30.00,5.21
79.155,1.25,10.09,852.50,0.00,31.25,5.21
79.193,20.00,10.17,661.25,0.00,30.00,5.21
79.231,1.25,10.12,-27.50,1.55,30.00,5.21
79.269,0.00,9.72,805.00,0.00,31.25,5.21
79.306,0.00,9.77,888.75,0.00,31.25,5.21
79.345,-1.25,10.13,833.75,0.00,31.25,5.21
79.382,0.00,10.15,43.75,0.00,31.25,5.21
79.418,-1.25,11.29,485.00,0.00,30.00,5.21
79.456,0.00,9.56,645.00,1.19,30.00,5.21
79.494,1.25,9.80,842.50,0.00,31.25,5.21
79.533,7.50,9.97,812.50,0.00,30.00,5.21
79.575,10.00,10.19,895.00,0.00,32.50,5.21
79.615,1.25,10.11,658.75,0.00,32.50,5.21
79.653,1.25,11.72,281.25,0.00,31.25,5.21
79.691,1.25,9.55,737.50,0.00,31.25,5.21
79.730,0.00,9.70,447.50,0.00,28.75,5.21
79.769,0.00,9.96,813.75,0.00,31.25,5.21
79.807,0.00,10.17,897.50,0.00,32.50,5.21
79.846,2.50,10.10,72.50,0.00,30.00,5.21
79.886,1.25,11.72,503.75,0.00,32.50,5.21
79.924,1.25,9.56,780.00,0.00,30.00,5.21
79.962,0.00,9.89,846.25,0.00,31.25,5.21
80.000,-18.75,10.04,891.25,0.00,31.25,5.21
80.040,0.00,10.09,893.75,0.00,31.25,5.21
80.077,1.25,10.96,42.50,0.00,32.50,5.21
80.117,-1.25,9.64,487.50,0.00,31.25,5.21
80.156,0.00,9.58,888.75,0.67,31.25,5.21
80.194,1.25,9.86,840.00,0.00,31.25,5.21
80.232,0.00,10.04,886.25,0.00,32.50,5.21
80.270,0.00,11.56,258.75,0.00,31.25,5.21
80.309,0.00,10.19,682.50,0.00,32.50,5.21
80.347,0.00,9.47,688.75,1.20,31.25,5.21
80.386,1.25,9.73,805.00,0.00,31.25,5.21
80.424,-1.25,9.89,890.00,0.00,28.75,5.21
80.462,0.00,11.32,828.75,0.00,32.50,5.21
80.500,1.25,10.11,682.50,0.00,31.25,5.21
80.537,1.25,9.46,563.75,0.00,32.50,5.21
80.572,0.00,9.67,677.50,0.00,32.50,5.21
80.610,6.25,9.90,890.00,0.00,31.25,5.21
80.649,12.50,10.13,660.00,0.00,31.25,5.21
80.686,1.25,11.36,540.00,0.00,31.25,5.21
80.724,0.00,10.14,647.50,2.20,30.00,5.21
80.762,0.00,9.64,817.50,0.00,32.50,5.21
80.799,1.25,9.82,797.50,0.00,31.25,5.21
80.838,0.00,9.98,546.25,0.00,31.25,5.21
80.877,8.75,11.83,817.50,0.00,32.50,5.21
80.917,8.75,10.12,668.75,0.21,30.00,5.21
80.955,0.00,9.54,-73.75,1.97,32.50,5.21
80.994,1.25,9.64,815.00,0.00,31.25,5.21
81.032,0.00,9.84,753.75,0.00,31.25,5.21
81.070,1.25,11.74,826.25,0.00,28.75,5.21
81.108,0.00,10.09,653.75,0.00,32.50,5.21
81.148,2.50,10.11,372.50,0.61,32.50,5.21
81.187,1.25,9.63,555.00,0.00,33.75,5.21
81.225,1.25,9.70,885.00,0.00,31.25,5.21
81.262,-1.25,10.02,802.50,0.00,31.25,5.21
81.301,11.25,10.22,886.25,0.00,32.50,5.21
81.338,1.25,10.55,2.50,0.00,32.50,5.21
81.376,2.50,9.45,573.75,0.00,32.50,5.21
81.415,2.50,9.61,828.75,0.00,28.75,5.21
81.453,0.00,9.94,825.00,0.00,32.50,5.21
81.490,2.50,10.08,892.50,0.00,28.75,5.21
81.529,1.25,11.97,461.25,0.00,31.25,5.21
81.565,0.00,9.48,682.50,0.00,30.00,5.21
81.605,0.00,9.70,140.00,0.12,30.00,5.21
81.643,1.25,9.77,772.50,0.00,32.50,5.21
81.683,1.25,9.97,886.25,0.00,31.25,5.21
81.721,1.25,10.09,811.25,0.00,32.50,5.21
81.758,-1.25,10.10,677.50,1.17,31.25,5.21
81.795,-1.25,9.58,68.75,0.00,32.50,5.21
81.833,0.00,9.70,882.50,0.00,31.25,5.21
81.871,0.00,9.88,423.75,0.00,31.25,5.21
81.912,0.00,11.25,763.75,0.00,31.25,5.21
81.951,7.50,10.26,671.25,0.00,30.00,5.21
81.989,1.25,10.45,-41.25,0.15,31.25,5.21
82.027,2.50,9.58,570.00,0.00,32.50,5.21
82.064,1.25,9.79,677.50,0.00,30.00,5.21
82.102,1.25,10.10,827.50,0.00,31.25,5.21
82.141,-1.25,10.13,893.75,0.00,31.25,5.21
82.181,1.25,10.10,670.00,0.00,30.00,5.21
82.221,1.25,10.62,58.75,0.13,30.00,5.21
82.260,-2.50,9.60,578.75,0.00,31.25,5.21
82.297,1.25,9.80,725.00,0.00,32.50,5.21
82.334,10.00,10.04,883.75,0.00,31.25,5.21
82.373,1.25,10.10,52.50,0.00,32.50,5.21
82.410,1.25,10.17,331.25,0.00,30.00,5.21
82.449,0.00,9.49,602.50,0.16,31.25,5.21
82.487,0.00,9.87,838.75,0.00,32.50,5.21
82.526,10.00,9.95,888.75,0.00,30.00,5.21
82.562,0.00,10.15,485.00,0.00,31.25,5.21
82.600,0.00,10.27,673.75,0.96,31.25,5.21
82.638,-1.25,9.47,577.50,0.20,31.25,5.21
82.677,0.00,9.70,766.25,0.00,32.50,5.21
82.717,0.00,9.85,880.00,0.00,31.25,5.21
82.755,1.25,11.33,826.25,0.00,31.25,5.21
82.793,-8.75,10.16,656.25,0.00,32.50,5.21
82.832,2.50,10.12,663.75,0.76,31.25,5.21
82.871,0.00,9.59,543.75,0.00,30.00,5.21
82.909,1.25,9.68,760.00,0.00,32.50,5.21
82.951,0.00,9.82,877.50,0.00,31.25,5.21
82.989,2.50,10.08,490.00,0.00,32.50,5.21
83.026,0.00,10.17,663.75,0.00,30.00,5.21
83.064,1.25,10.11,68.75,0.00,32.50,5.21
83.102,1.25,9.61,875.00,0.00,31.25,5.21
83.138,1.25,9.99,803.75,0.00,32.50,5.21
83.176,11.25,10.02,888.75,0.00,31.25,5.21
83.215,1.25,10.09,823.75,0.00,31.25,5.21
83.254,-1.25,11.59,538.75,0.00,32.50,5.21
83.290,0.00,9.55,638.75,0.00,30.00,5.21
83.326,1.25,9.79,885.00,0.00,30.00,5.21
83.363,1.25,10.00,502.50,0.00,31.25,5.21
83.401,0.00,10.72,673.75,0.00,32.50,5.21
83.439,0.00,10.13,558.75,0.00,32.50,5.21
83.479,0.00,9.61,31.25,0.00,31.25,5.21
83.518,0.00,9.71,877.50,0.00,32.50,5.21
83.556,0.00,10.03,775.00,0.00,31.25,5.21
83.594,7.50,10.74,893.75,0.00,31.25,5.21
83.632,0.00,10.09,58.75,0.00,33.75,5.21
83.670,1.25,10.83,483.75,0.00,31.25,5.21
83.710,0.00,9.55,701.25,0.00,31.25,5.21
83.748,0.00,9.75,880.00,0.27,31.25,5.21
83.786,10.00,10.00,815.00,0.00,32.50,5.21
83.824,1.25,10.20,747.50,0.00,31.25,5.21
83.864,0.00,10.09,685.00,0.00,31.25,5.21
83.905,1.25,10.20,461.25,0.14,31.25,5.21
83.944,2.50,9.57,21.25,0.00,31.25,5.21
83.986,0.00,9.68,832.50,0.00,32.50,5.21
84.024,1.25,9.84,741.25,0.00,30.00,5.21
84.062,10.00,11.62,792.50,0.00,31.25,5.21
84.099,0.00,10.10,0.00,0.00,30.00,5.21
84.136,0.00,10.15,512.50,0.00,31.25,5.21
84.175,1.25,9.58,778.75,0.00,31.25,5.21
84.218,0.00,9.68,848.75,0.00,30.00,5.21
84.258,1.25,9.84,888.75,0.00,30.00,5.21
84.296,0.00,11.66,786.25,0.00,31.25,5.21
84.336,2.50,10.72,596.25,0.00,31.25,5.21
84.375,0.00,10.08,291.25,0.82,32.50,5.21
84.412,1.25,9.54,803.75,0.00,31.25,5.21
84.448,0.00,9.75,558.75,0.00,31.25,5.21
84.487,0.00,10.01,852.50,0.00,30.00,5.21
84.524,2.50,10.09,897.50,0.00,31.25,5.21
84.564,0.00,10.09,673.75,0.00,31.25,5.21
84.605,0.00,10.97,142.50,0.21,30.00,5.21
84.644,1.25,9.56,528.75,0.00,31.25,5.21
84.684,1.25,9.73,866.25,0.00,32.50,5.21
84.725,1.25,9.83,892.50,0.00,31.25,5.21
84.765,1.25,10.09,701.25,0.00,32.50,5.21
84.802,20.00,10.69,635.00,0.00,32.50,5.21
84.840,-1.25,10.13,118.75,0.20,32.50,5.21
84.878,0.00,9.57,511.25,0.00,31.25,5.21
84.915,1.25,9.79,632.50,0.00,31.25,5.21
84.954,7.50,10.04,835.00,0.00,31.25,5.21
84.995,0.00,10.59,772.50,0.00,32.50,5.21
85.036,8.75,11.69,597.50,0.00,31.25,5.21
85.076,0.00,10.16,666.25,0.93,28.75,5.21
85.116,1.25,10.43,662.50,0.00,31.25,5.21
85.157,0.00,9.59,442.50,0.28,31.25,5.21
85.195,2.50,9.83,782.50,0.00,31.25,5.21
85.236,2.50,9.87,818.75,0.00,31.25,5.21
85.276,2.50,10.17,895.00,0.00,31.25,5.21
85.314,0.00,10.10,440.00,0.00,31.25,5.21
85.353,0.00,10.25,668.75,0.00,31.25,5.21
85.391,0.00,9.60,492.50,0.29,31.25,5.21
85.428,0.00,9.83,777.50,0.00,32.50,5.21
85.466,1.25,10.09,887.50,0.00,30.00,5.21
85.504,1.25,11.20,558.75,0.00,31.25,5.21
85.542,0.00,10.10,656.25,0.00,31.25,5.21
85.582,1.25,9.52,588.75,0.00,31.25,5.21
85.621,1.25,9.73,812.50,0.00,30.00,5.21
85.659,0.00,9.90,883.75,0.00,32.50,5.21
85.698,1.25,10.09,847.50,0.00,30.00,5.21
85.736,1.25,11.73,-43.75,0.00,32.50,5.21
85.779,0.00,10.32,538.75,0.00,30.00,5.21
85.817,1.25,9.45,663.75,0.00,28.75,5.21
85.856,-1.25,9.65,543.75,2.33,32.50,5.21
85.895,1.25,9.90,811.25,0.00,33.75,5.21
85.934,2.50,10.10,800.00,0.00,32.50,5.21
85.973,0.00,11.47,580.00,0.00,30.00,5.21
86.010,2.50,10.17,585.00,0.00,30.00,5.21
86.049,0.00,9.52,343.75,0.00,31.25,5.21
86.088,0.00,9.76,876.25,0.00,31.25,5.21
86.124,0.00,10.09,495.00,0.00,28.75,5.21
86.162,13.75,10.85,713.75,0.00,31.25,5.21
86.200,0.00,10.09,551.25,0.00,30.00,5.21
86.240,0.00,9.43,-18.75,2.31,31.25,5.21
86.280,1.25,9.71,743.75,0.00,31.25,5.21
86.319,1.25,9.75,810.00,0.00,28.75,5.21
86.359,0.00,9.93,896.25,0.00,31.25,5.21
86.399,0.00,10.08,650.00,0.00,31.25,5.21
86.437,-58.75,11.68,566.25,0.00,30.00,5.21
86.475,2.50,10.13,37.50,2.14,31.25,5.21
86.513,-1.25,9.67,813.75,0.00,31.25,5.21
86.552,1.25,9.82,885.00,0.00,32.50,5.21
86.590,1.25,9.98,590.00,0.00,30.00,5.21
86.628,3.75,10.15,563.75,0.00,31.25,5.21
86.667,1.25,10.16,652.50,0.18,31.25,5.21
86.707,1.25,9.64,18.75,1.89,30.00,5.21
86.746,-1.25,9.57,377.50,0.00,31.25,5.21
86.788,0.00,9.82,816.25,0.00,32.50,5.21
86.826,-3.75,9.97,888.75,0.00,31.25,5.21
86.863,0.00,11.66,571.25,0.00,28.75,5.21
86.902,0.00,10.11,660.00,0.61,31.25,5.21
86.940,0.00,9.62,0.00,0.00,30.00,5.21
86.978,0.00,9.71,827.50,0.00,30.00,5.21
87.017,-1.25,9.85,885.00,0.00,31.25,5.21
87.056,0.00,10.07,642.50,0.00,31.25,5.21
87.096,-8.75,11.38,401.25,0.00,31.25,5.21
87.138,5.00,11.90,530.00,0.00,30.00,5.21
87.175,0.00,9.44,668.75,1.40,31.25,5.21
87.214,0.00,9.70,843.75,0.00,32.50,5.21
87.252,1.25,9.85,801.25,0.00,31.25,5.21
87.293,1.25,9.95,880.00,0.00,30.00,5.21
87.331,0.00,10.09,635.00,0.00,30.00,5.21
87.369,1.25,10.71,665.00,0.00,28.75,5.21
87.407,0.00,9.46,140.00,0.00,30.00,5.21
87.445,-1.25,9.67,843.75,0.00,31.25,5.21
87.482,1.25,9.87,556.25,0.00,32.50,5.21
87.526,1.25,9.95,885.00,0.00,31.25,5.21
87.566,1.25,10.09,335.00,0.00,31.25,5.21
87.606,1.25,10.09,352.50,0.00,30.00,5.21
87.645,0.00,10.20,675.00,0.00,31.25,5.21
87.682,1.25,9.55,360.00,0.00,28.75,5.21
87.720,1.25,9.78,876.25,0.00,32.50,5.21
87.758,1.25,10.01,887.50,0.00,32.50,5.21
87.798,0.00,11.10,371.25,0.00,32.50,5.21
87.837,0.00,11.73,487.50,0.00,32.50,5.21
