elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.910,1.25,9.67,728.75,0.00,31.25,5.21
19.929,0.00,11.12,598.75,0.00,33.75,5.21
19.949,1.25,9.87,826.25,0.00,31.25,5.21
19.969,0.00,10.65,415.00,0.00,28.75,5.21
19.988,1.25,10.13,857.50,0.00,32.50,5.21
20.008,0.00,9.58,21.25,0.00,33.75,5.21
20.031,0.00,10.17,787.50,0.00,31.25,5.21
20.051,1.25,9.64,622.50,0.00,30.00,5.21
20.073,-7.50,10.24,846.25,0.00,32.50,5.21
20.093,0.00,9.78,736.25,0.00,31.25,5.21
20.112,1.25,11.77,681.25,0.06,32.50,5.21
20.132,0.00,9.92,856.25,0.00,33.75,5.21
20.152,1.25,10.91,693.75,0.00,31.25,5.21
20.171,0.00,10.08,815.00,0.00,31.25,5.21
20.191,-1.25,9.60,755.00,0.00,32.50,5.21
20.211,1.25,10.30,678.75,0.00,31.25,5.21
20.230,1.25,9.80,776.25,0.00,30.00,5.21
20.250,3.75,10.26,-17.50,0.00,32.50,5.21
20.270,0.00,10.01,893.75,0.00,28.75,5.21
20.289,11.25,10.35,417.50,0.00,31.25,5.21
20.311,2.50,10.21,903.75,0.00,32.50,5.21
20.331,1.25,9.59,246.25,0.00,31.25,5.21
20.351,2.50,10.65,896.25,0.00,31.25,5.21
20.372,1.25,9.75,830.00,0.00,31.25,5.21
20.391,0.00,10.34,610.00,0.00,32.50,5.21
20.410,1.25,9.96,887.50,0.00,30.00,5.21
20.430,1.25,11.15,568.75,1.20,32.50,5.21
20.450,2.50,10.12,466.25,0.00,30.00,5.21
20.469,0.00,9.66,881.25,0.00,31.25,5.21
20.489,13.75,10.24,503.75,0.00,28.75,5.21
20.508,1.25,9.79,507.50,0.00,31.25,5.21
20.528,2.50,11.41,667.50,0.37,31.25,5.21
20.549,0.00,9.95,821.25,0.00,30.00,5.21
20.569,1.25,11.61,668.75,0.00,27.50,5.21
20.589,-3.75,10.12,833.75,0.00,31.25,5.21
20.608,0.00,9.64,801.25,0.00,32.50,5.21
20.628,0.00,10.30,693.75,0.00,31.25,5.21
20.648,1.25,9.84,817.50,0.00,30.00,5.21
20.667,0.00,10.30,382.50,0.00,31.25,5.21
20.688,1.25,10.16,850.00,0.00,32.50,5.21
20.707,1.25,10.29,118.75,0.00,32.50,5.21
20.727,1.25,10.17,721.25,0.00,31.25,5.21
20.747,0.00,9.66,830.00,1.34,31.25,5.21
20.766,1.25,10.28,17.50,0.00,32.50,5.21
20.785,1.25,9.89,902.50,0.00,31.25,5.21
20.807,-1.25,10.25,602.50,0.00,31.25,5.21
20.827,0.00,9.98,903.75,0.00,31.25,5.21
20.846,0.00,10.27,691.25,0.00,31.25,5.21
20.866,1.25,10.24,857.50,0.00,30.00,5.21
20.885,1.25,9.73,883.75,0.00,31.25,5.21
20.904,1.25,11.13,678.75,0.00,25.00,5.21
20.924,0.00,9.88,831.25,0.00,25.00,5.21
20.943,1.25,11.00,682.50,0.00,26.25,5.21
20.964,1.25,10.04,796.25,0.00,28.75,5.21
20.984,0.00,9.92,168.75,0.00,28.75,5.21
21.005,0.00,11.33,871.25,0.00,30.00,5.21
21.024,1.25,9.70,747.50,0.00,30.00,5.21
21.044,2.50,10.87,686.25,0.00,31.25,5.21
21.065,1.25,9.82,828.75,0.00,32.50,5.21
21.086,-1.25,11.67,688.75,0.00,32.50,5.21
21.107,1.25,9.99,786.25,0.00,30.00,5.21
21.126,1.25,10.37,5.00,0.00,32.50,5.21
21.146,1.25,10.18,903.75,0.00,31.25,5.21
21.166,1.25,9.67,791.25,0.00,30.00,5.21
21.185,1.25,10.50,13.75,0.00,30.00,5.21
21.204,1.25,10.04,898.75,0.00,32.50,5.21
21.224,25.00,10.25,416.25,0.00,27.50,5.21
21.244,1.25,10.06,903.75,0.00,25.00,5.21
21.263,1.25,9.76,610.00,0.79,25.00,5.21
21.282,8.75,10.24,790.00,0.00,31.25,5.21
21.302,0.00,9.77,817.50,2.02,31.25,5.21
21.325,1.25,10.30,-8.75,0.00,28.75,5.21
21.345,1.25,9.90,895.00,0.00,28.75,5.21
21.364,0.00,10.25,567.50,1.43,30.00,5.21
21.384,0.00,10.07,527.50,0.00,27.50,5.21
21.403,0.00,9.87,650.00,0.00,28.75,5.21
21.422,2.50,10.25,721.25,0.00,26.25,5.21
21.442,0.00,9.77,521.25,0.00,32.50,5.21
21.461,1.25,11.23,663.75,0.00,32.50,5.21
21.481,2.50,9.93,802.50,0.00,32.50,5.21
21.500,0.00,10.75,-23.75,0.00,31.25,5.21
21.520,1.25,10.17,893.75,0.00,32.50,5.21
21.540,-1.25,9.65,822.50,1.60,32.50,5.21
21.559,1.25,10.31,5.00,0.00,32.50,5.21
21.580,1.25,9.77,797.50,0.00,30.00,5.21
21.600,1.25,10.25,48.75,0.00,32.50,5.21
21.620,1.25,10.01,902.50,0.00,31.25,5.21
21.640,-1.25,10.30,563.75,0.00,31.25,5.21
21.660,0.00,10.18,681.25,0.00,30.00,5.21
21.679,1.25,9.79,830.00,2.00,31.25,5.21
21.699,-2.50,10.25,-15.00,0.00,31.25,5.21
21.718,0.00,9.84,665.00,0.00,31.25,5.21
21.738,-15.00,10.25,547.50,1.54,32.50,5.21
21.757,0.00,10.03,637.50,0.00,32.50,5.21
21.777,0.00,9.99,378.75,0.00,31.25,5.21
21.796,1.25,10.23,848.75,0.00,32.50,5.21
21.816,0.00,9.71,897.50,0.00,31.25,5.21
21.838,-3.75,10.24,530.00,0.00,30.00,5.21
21.858,1.25,9.87,845.00,0.00,31.25,5.21
21.877,0.00,10.31,675.00,0.00,31.25,5.21
21.896,2.50,10.04,791.25,0.00,32.50,5.21
21.916,0.00,9.81,88.75,0.00,31.25,5.21
21.935,0.00,11.62,896.25,0.00,31.25,5.21
21.956,0.00,9.71,805.00,0.00,31.25,5.21
21.976,-1.25,10.30,155.00,0.00,31.25,5.21
21.995,1.25,9.94,901.25,0.00,32.50,5.21
22.015,8.75,10.25,365.00,0.65,32.50,5.21
22.034,0.00,10.10,512.50,0.00,31.25,5.21
22.054,1.25,9.74,568.75,1.03,31.25,5.21
22.074,5.00,10.24,743.75,0.00,32.50,5.21
22.094,1.25,9.79,893.75,0.00,32.50,5.21
22.114,2.50,10.25,91.25,0.00,32.50,5.21
22.134,1.25,9.96,895.00,0.00,32.50,5.21
22.156,11.25,10.25,503.75,1.15,31.25,5.21
22.175,-1.25,10.06,377.50,0.00,32.50,5.21
22.195,0.00,9.62,618.75,0.00,30.00,5.21
22.214,1.25,10.24,606.25,0.00,31.25,5.21
22.234,1.25,9.79,446.25,0.00,31.25,5.21
22.253,1.25,11.88,672.50,0.00,31.25,5.21
22.273,1.25,9.95,800.00,0.00,31.25,5.21
22.294,-1.25,10.30,662.50,0.00,31.25,5.21
22.313,0.00,10.13,906.25,0.00,30.00,5.21
22.332,1.25,9.69,531.25,0.00,31.25,5.21
22.354,1.25,11.77,750.00,0.00,31.25,5.21
22.374,0.00,9.79,826.25,0.00,31.25,5.21
22.393,2.50,10.31,558.75,0.00,31.25,5.21
22.412,0.00,9.96,807.50,0.00,32.50,5.21
22.432,0.00,10.30,58.75,0.00,31.25,5.21
22.451,0.00,10.52,873.75,0.00,30.00,5.21
22.471,2.50,9.71,831.25,0.00,32.50,5.21
22.491,5.00,10.31,586.25,0.00,30.00,5.21
22.510,-1.25,9.92,875.00,0.00,31.25,5.21
22.530,2.50,11.80,582.50,1.43,30.00,5.21
22.549,1.25,10.09,510.00,0.00,32.50,5.21
22.569,1.25,9.62,578.75,0.00,31.25,5.21
22.589,-2.50,10.28,812.50,0.00,32.50,5.21
22.613,0.00,9.65,832.50,1.74,31.25,5.21
22.634,2.50,10.27,6.25,0.00,30.00,5.21
22.653,2.50,9.93,897.50,0.00,31.25,5.21
22.673,-1.25,10.25,586.25,0.00,32.50,5.21
22.693,1.25,10.00,623.75,0.00,31.25,5.21
22.712,1.25,10.31,680.00,0.04,28.75,5.21
22.731,3.75,10.24,855.00,0.00,31.25,5.21
22.751,0.00,9.74,885.00,0.00,30.00,5.21
22.771,2.50,11.41,665.00,0.00,33.75,5.21
22.790,0.00,9.89,841.25,0.00,32.50,5.21
22.810,0.00,10.95,656.25,0.00,31.25,5.21
22.829,1.25,10.27,910.00,0.00,31.25,5.21
22.849,1.25,9.61,177.50,0.00,32.50,5.21
22.872,3.75,11.57,882.50,0.00,31.25,5.21
22.891,1.25,9.73,766.25,0.00,32.50,5.21
22.910,0.00,10.72,666.25,0.03,28.75,5.21
22.931,1.25,9.90,855.00,0.00,32.50,5.21
22.951,1.25,10.53,663.75,0.00,33.75,5.21
22.970,1.25,10.24,897.50,0.00,32.50,5.21
22.990,2.50,9.58,595.00,0.00,31.25,5.21
23.010,0.00,10.54,906.25,0.00,31.25,5.21
23.029,0.00,9.90,900.00,0.00,30.00,5.21
23.049,-1.25,10.25,77.50,0.00,31.25,5.21
23.068,1.25,9.97,901.25,0.00,31.25,5.21
23.088,0.00,10.26,696.25,0.00,30.00,5.21
23.107,1.25,10.17,846.25,0.00,32.50,5.21
23.128,0.00,9.76,765.00,0.00,31.25,5.21
23.148,2.50,10.25,547.50,0.00,31.25,5.21
23.168,0.00,9.82,406.25,0.00,31.25,5.21
23.188,1.25,10.26,682.50,0.00,31.25,5.21
23.208,0.00,9.97,795.00,0.00,28.75,5.21
23.227,0.00,11.20,670.00,0.00,30.00,5.21
23.248,8.75,10.14,817.50,0.00,31.25,5.21
23.267,-1.25,9.65,853.75,0.00,32.50,5.21
23.287,0.00,10.38,670.00,0.00,31.25,5.21
23.306,1.25,9.87,835.00,0.00,32.50,5.21
23.326,0.00,10.33,561.25,0.00,27.50,5.21
23.345,1.25,10.15,901.25,0.00,32.50,5.21
23.365,0.00,9.62,47.50,0.00,31.25,5.21
23.385,1.25,11.47,868.75,0.00,31.25,5.21
23.404,-1.25,9.71,828.75,0.00,23.75,5.21
23.424,25.00,10.24,582.50,0.00,25.00,5.21
23.443,0.00,9.94,863.75,0.00,26.25,5.21
23.463,0.00,10.25,581.25,1.65,31.25,5.21
23.482,1.25,10.13,530.00,0.00,30.00,5.21
23.502,0.00,9.68,851.25,0.00,31.25,5.21
23.521,1.25,10.98,522.50,0.00,31.25,5.21
23.541,0.00,9.84,523.75,0.00,27.50,5.21
23.562,0.00,11.05,662.50,0.19,31.25,5.21
23.581,1.25,10.00,806.25,0.00,32.50,5.21
23.600,1.25,10.67,-15.00,0.00,32.50,5.21
23.620,1.25,10.44,901.25,0.00,31.25,5.21
23.641,1.25,9.68,616.25,0.00,32.50,5.21
23.661,1.25,11.00,668.75,0.00,31.25,5.21
23.681,1.25,9.85,812.50,0.00,31.25,5.21
23.700,1.25,10.60,398.75,0.00,31.25,5.21
23.720,0.00,10.15,902.50,0.00,31.25,5.21
23.739,-1.25,10.09,516.25,0.00,32.50,5.21
23.759,1.25,10.35,685.00,0.00,31.25,5.21
23.779,1.25,9.89,835.00,0.00,28.75,5.21
23.798,-10.00,10.25,208.75,0.00,32.50,5.21
23.817,0.00,9.93,652.50,0.00,32.50,5.21
23.837,-2.50,11.52,572.50,0.00,31.25,5.21
23.857,10.00,10.17,832.50,0.00,31.25,5.21
23.877,2.50,9.74,601.25,0.04,31.25,5.21
23.898,3.75,10.24,310.00,0.00,28.75,5.21
23.917,0.00,9.78,678.75,0.00,31.25,5.21
23.937,1.25,11.89,678.75,0.00,31.25,5.21
23.956,0.00,10.00,841.25,0.00,30.00,5.21
23.976,0.00,10.36,52.50,0.00,32.50,5.21
23.995,1.25,10.22,901.25,0.00,31.25,5.21
24.015,0.00,9.68,845.00,0.00,31.25,5.21
24.035,0.00,10.43,666.25,0.00,30.00,5.21
24.054,-1.25,10.08,897.50,0.00,32.50,5.21
24.073,13.75,10.24,600.00,0.00,32.50,5.21
24.093,1.25,10.10,908.75,0.00,28.75,5.21
24.112,-1.25,9.59,856.25,0.05,31.25,5.21
24.132,1.25,10.34,131.25,0.00,32.50,5.21
24.153,2.50,9.94,883.75,0.00,31.25,5.21
24.173,1.25,10.24,521.25,0.63,32.50,5.21
24.193,2.50,9.94,892.50,0.00,32.50,5.21
24.214,-1.25,10.25,83.75,1.45,31.25,5.21
24.235,0.00,10.05,896.25,0.00,31.25,5.21
24.254,0.00,9.75,551.25,0.00,31.25,5.21
24.273,16.25,10.25,703.75,0.00,30.00,5.21
24.293,1.25,9.78,895.00,0.00,32.50,5.21
24.313,1.25,10.25,508.75,0.06,31.25,5.21
24.332,0.00,9.96,861.25,0.00,30.00,5.21
24.352,1.25,10.79,657.50,0.00,32.50,5.21
24.371,1.25,10.21,816.25,0.00,31.25,5.21
24.390,0.00,9.67,835.00,0.00,30.00,5.21
24.411,1.25,11.08,682.50,0.00,31.25,5.21
24.430,0.00,9.82,773.75,0.00,31.25,5.21
24.449,0.00,10.24,-25.00,0.00,33.75,5.21
24.469,0.00,10.08,901.25,0.00,31.25,5.21
24.488,2.50,9.57,472.50,0.96,32.50,5.21
24.508,1.25,10.33,372.50,0.00,31.25,5.21
24.529,0.00,9.88,896.25,0.00,31.25,5.21
24.548,2.50,10.24,101.25,0.95,31.25,5.21
24.567,0.00,9.91,433.75,0.00,30.00,5.21
24.587,1.25,11.39,680.00,0.00,31.25,5.21
24.607,-2.50,10.11,792.50,0.00,31.25,5.21
24.626,1.25,9.63,400.00,0.00,31.25,5.21
24.646,1.25,10.35,817.50,0.00,31.25,5.21
24.667,0.00,9.73,853.75,0.00,31.25,5.21
24.687,-5.00,10.25,518.75,1.46,30.00,5.21
24.707,1.25,9.89,837.50,0.00,32.50,5.21
24.727,1.25,10.30,532.50,0.00,32.50,5.21
24.746,1.25,10.12,810.00,0.00,30.00,5.21
24.766,0.00,9.62,130.00,0.00,32.50,5.21
24.786,1.25,11.85,901.25,0.00,31.25,5.21
24.806,0.00,9.77,830.00,0.00,32.50,5.21
24.825,1.25,10.31,656.25,0.00,31.25,5.21
24.846,0.00,9.97,898.75,0.00,28.75,5.21
24.865,0.00,10.25,72.50,0.00,32.50,5.21
24.885,1.25,10.14,900.00,0.00,23.75,5.21
24.904,-1.25,9.83,116.25,0.00,31.25,5.21
24.927,-1.25,10.31,652.50,0.00,30.00,5.21
24.946,1.25,9.83,842.50,0.00,32.50,5.21
24.966,3.75,10.25,37.50,0.00,30.00,5.21
24.986,1.25,9.96,896.25,0.00,32.50,5.21
25.005,2.50,10.25,595.00,0.00,30.00,5.21
25.025,0.00,10.12,622.50,0.00,32.50,5.21
25.045,0.00,9.70,888.75,0.03,27.50,5.21
25.064,2.50,10.25,103.75,0.00,27.50,5.21
25.084,0.00,9.85,670.00,0.00,26.25,5.21
25.104,1.25,11.82,673.75,0.00,30.00,5.21
25.124,2.50,10.00,852.50,0.00,32.50,5.21
25.143,-1.25,10.34,670.00,0.00,32.50,5.21
25.164,-2.50,10.11,793.75,0.00,30.00,5.21
25.185,1.25,9.64,645.00,0.00,31.25,5.21
25.205,-11.25,10.24,643.75,0.00,31.25,5.21
25.224,1.25,9.80,755.00,0.00,26.25,5.21
25.244,0.00,11.75,656.25,0.00,27.50,5.21
25.264,0.00,9.96,396.25,0.00,31.25,5.21
25.285,0.00,11.50,658.75,0.00,27.50,5.21
25.305,-12.50,10.13,818.75,0.00,30.00,5.21
25.325,1.25,9.65,441.25,0.00,32.50,5.21
25.344,1.25,11.78,690.00,0.00,26.25,5.21
25.363,1.25,9.85,783.75,0.00,27.50,5.21
25.385,0.00,11.41,518.75,1.46,30.00,5.21
25.408,1.25,9.88,487.50,0.00,30.00,5.21
25.431,18.75,10.24,212.50,0.00,31.25,5.21
25.451,1.25,10.00,662.50,0.00,30.00,5.21
25.470,0.00,10.32,570.00,1.67,31.25,5.21
25.491,0.00,10.17,633.75,0.00,32.50,5.21
25.510,0.00,9.80,896.25,0.00,31.25,5.21
25.530,0.00,10.30,620.00,2.11,32.50,5.21
25.549,-1.25,9.88,673.75,0.00,31.25,5.21
25.569,0.00,11.47,675.00,0.00,30.00,5.21
25.589,1.25,10.03,865.00,0.00,31.25,5.21
25.608,0.00,9.60,5.00,0.00,30.00,5.21
25.627,1.25,10.81,906.25,0.00,31.25,5.21
25.647,0.00,9.78,828.75,0.00,31.25,5.21
25.668,0.00,10.50,667.50,0.00,32.50,5.21
25.689,1.25,9.88,807.50,0.00,31.25,5.21
25.709,0.00,10.31,163.75,0.00,30.00,5.21
25.729,0.00,10.08,871.25,0.00,32.50,5.21
25.748,0.00,9.57,43.75,0.00,28.75,5.21
25.768,0.00,11.87,167.50,0.00,31.25,5.21
25.788,0.00,9.95,882.50,0.00,31.25,5.21
25.808,0.00,10.32,220.00,0.00,32.50,5.21
25.828,1.25,9.96,898.75,0.00,31.25,5.21
25.847,2.50,10.27,73.75,0.00,31.25,5.21
25.867,0.00,10.16,895.00,0.00,31.25,5.21
25.886,1.25,9.80,883.75,0.00,32.50,5.21
25.906,8.75,10.24,598.75,0.00,31.25,5.21
25.925,0.00,9.82,897.50,0.00,31.25,5.21
25.948,0.00,10.25,55.00,0.93,31.25,5.21
25.967,-1.25,9.98,447.50,0.00,32.50,5.21
25.987,1.25,11.81,688.75,0.00,31.25,5.21
26.006,8.75,10.15,795.00,0.00,31.25,5.21
26.026,1.25,9.67,442.50,0.00,28.75,5.21
26.045,0.00,10.25,667.50,0.00,31.25,5.21
26.065,0.00,9.87,790.00,0.00,31.25,5.21
26.085,0.00,10.75,-11.25,0.00,27.50,5.21
26.104,2.50,10.05,896.25,0.00,25.00,5.21
26.125,1.25,9.62,400.00,0.00,26.25,5.21
26.144,0.00,11.28,910.00,0.00,26.25,5.21
26.164,1.25,9.71,838.75,0.00,27.50,5.21
26.184,-1.25,10.69,618.75,0.00,28.75,5.21
26.205,1.25,9.84,830.00,0.00,28.75,5.21
26.225,0.00,10.30,6.25,0.00,31.25,5.21
26.245,0.00,10.13,895.00,0.00,32.50,5.21
26.264,1.25,9.58,53.75,0.00,27.50,5.21
26.284,0.00,10.62,897.50,0.00,26.25,5.21
26.304,0.00,9.80,813.75,0.00,31.25,5.21
26.325,1.25,10.30,495.00,0.00,26.25,5.21
26.345,1.25,9.93,901.25,0.00,30.00,5.21
26.364,0.00,10.25,190.00,0.00,27.50,5.21
26.383,0.00,10.10,716.25,0.00,30.00,5.21
26.403,0.00,9.69,885.00,0.00,27.50,5.21
26.422,1.25,10.25,556.25,0.00,28.75,5.21
26.443,0.00,9.79,897.50,0.00,31.25,5.21
26.465,0.00,10.26,105.00,0.00,23.75,5.21
26.484,-1.25,9.94,887.50,0.00,26.25,5.21
26.504,0.00,11.47,526.25,0.00,23.75,5.21
26.524,-2.50,10.09,841.25,0.00,27.50,5.21
26.543,1.25,9.62,653.75,0.00,31.25,5.21
26.562,1.25,10.25,621.25,0.00,30.00,5.21
26.582,1.25,9.82,847.50,0.00,28.75,5.21
26.601,1.25,10.84,666.25,0.00,31.25,5.21
26.621,1.25,10.00,817.50,0.00,32.50,5.21
26.641,0.00,10.39,601.25,0.00,30.00,5.21
26.660,0.00,10.32,902.50,0.00,31.25,5.21
26.679,0.00,9.75,783.75,0.59,31.25,5.21
26.699,5.00,10.25,175.00,0.00,31.25,5.21
26.720,1.25,9.91,875.00,0.00,31.25,5.21
26.740,0.00,10.25,220.00,0.52,31.25,5.21
26.759,2.50,10.10,902.50,0.00,31.25,5.21
26.780,1.25,10.29,82.50,1.83,31.25,5.21
26.800,0.00,10.25,726.25,0.00,31.25,5.21
26.819,2.50,9.74,890.00,0.00,31.25,5.21
26.838,16.25,10.25,595.00,0.84,31.25,5.21
26.858,0.00,9.90,747.50,0.00,31.25,5.21
26.877,1.25,10.30,661.25,0.06,32.50,5.21
26.897,0.00,10.11,862.50,0.00,32.50,5.21
26.916,-1.25,9.64,735.00,0.00,31.25,5.21
26.936,1.25,11.76,672.50,0.00,30.00,5.21
26.957,1.25,9.74,900.00,0.00,30.00,5.21
26.980,1.25,10.25,93.75,0.00,32.50,5.21
27.000,1.25,9.84,787.50,0.00,31.25,5.21
27.019,-1.25,10.38,666.25,0.00,31.25,5.21
27.039,2.50,10.07,832.50,0.00,31.25,5.21
27.058,0.00,9.59,587.50,0.00,30.00,5.21
27.078,0.00,11.65,801.25,0.00,30.00,5.21
27.099,-1.25,9.75,467.50,0.00,30.00,5.21
27.118,1.25,11.44,607.50,0.00,31.25,5.21
27.137,0.00,9.91,823.75,0.00,31.25,5.21
27.157,0.00,10.33,0.00,0.00,32.50,5.21
27.177,1.25,10.14,906.25,0.00,28.75,5.21
27.196,0.00,9.64,715.00,1.13,30.00,5.21
27.216,-1.25,10.26,-2.50,0.00,32.50,5.21
27.236,-1.25,9.93,893.75,0.00,32.50,5.21
27.257,2.50,10.25,565.00,0.00,31.25,5.21
27.276,0.00,9.99,896.25,0.00,31.25,5.21
27.296,0.00,10.29,708.75,0.34,30.00,5.21
27.315,1.25,10.18,815.00,0.00,31.25,5.21
27.335,1.25,9.76,881.25,0.00,31.25,5.21
27.356,0.00,10.34,17.50,0.00,31.25,5.21
27.377,0.00,9.92,896.25,0.00,32.50,5.21
27.397,-5.00,10.26,135.00,0.00,31.25,5.21
27.417,0.00,9.97,896.25,0.00,31.25,5.21
27.437,2.50,10.25,700.00,0.00,32.50,5.21
27.457,1.25,10.22,841.25,0.00,31.25,5.21
27.476,0.00,9.70,593.75,1.91,30.00,5.21
27.499,0.00,10.55,227.50,0.00,32.50,5.21
27.519,0.00,9.81,885.00,0.00,32.50,5.21
27.538,0.00,10.25,643.75,0.88,28.75,5.21
27.557,1.25,9.98,731.25,0.00,31.25,5.21
27.577,0.00,11.50,665.00,0.07,30.00,5.21
27.596,-16.25,10.16,878.75,0.00,32.50,5.21
27.616,-1.25,9.72,738.75,0.00,31.25,5.21
27.635,1.25,11.80,668.75,0.00,31.25,5.21
27.655,0.00,9.88,848.75,0.00,31.25,5.21
27.674,0.00,10.32,260.00,0.00,31.25,5.21
27.694,1.25,10.10,902.50,0.00,31.25,5.21
27.714,1.25,9.62,146.25,0.00,31.25,5.21
27.736,-1.25,11.93,897.50,0.00,32.50,5.21
27.756,0.00,9.68,773.75,0.00,30.00,5.21
27.776,1.25,10.31,663.75,0.00,31.25,5.21
27.796,0.00,9.97,905.00,0.00,27.50,5.21
27.815,11.25,10.25,90.00,0.00,31.25,5.21
27.835,0.00,10.11,901.25,0.00,33.75,5.21
27.854,1.25,9.59,767.50,0.12,30.00,5.21
27.873,-3.75,10.24,405.00,0.00,32.50,5.21
27.893,0.00,9.82,895.00,0.00,28.75,5.21
27.912,0.00,10.25,675.00,0.77,31.25,5.21
27.932,1.25,9.98,782.50,0.00,30.00,5.21
27.952,1.25,11.49,663.75,0.00,32.50,5.21
27.971,0.00,10.41,903.75,0.00,31.25,5.21
27.990,1.25,9.71,893.75,0.00,30.00,5.21
28.013,1.25,10.25,580.00,0.00,31.25,5.21
28.033,0.00,9.84,488.75,0.00,31.25,5.21
28.053,0.00,11.40,682.50,0.00,31.25,5.21
28.073,0.00,9.98,797.50,0.00,31.25,5.21
28.092,0.00,10.34,-13.75,0.00,32.50,5.21
28.111,0.00,10.15,906.25,0.00,31.25,5.21
28.131,1.25,9.70,805.00,0.00,32.50,5.21
28.150,-1.25,10.70,21.25,0.00,32.50,5.21
28.170,0.00,9.93,893.75,0.00,31.25,5.21
28.190,2.50,10.29,550.00,0.00,31.25,5.21
28.209,1.25,10.08,906.25,0.00,31.25,5.21
28.228,0.00,9.76,675.00,0.33,27.50,5.21
28.248,-8.75,10.24,592.50,0.00,31.25,5.21
28.269,0.00,9.79,891.25,0.00,31.25,5.21
28.289,0.00,10.27,553.75,0.00,31.25,5.21
28.308,2.50,9.95,738.75,0.00,30.00,5.21
28.328,2.50,11.85,592.50,0.00,31.25,5.21
28.347,0.00,10.10,820.00,0.00,30.00,5.21
28.369,0.00,9.62,630.00,0.00,30.00,5.21
28.388,3.75,10.25,828.75,0.00,31.25,5.21
28.409,1.25,9.75,891.25,0.00,31.25,5.21
28.429,-3.75,10.25,313.75,0.00,32.50,5.21
28.448,1.25,9.91,852.50,0.00,31.25,5.21
28.468,2.50,10.77,670.00,0.00,32.50,5.21
28.488,1.25,10.12,820.00,0.00,31.25,5.21
28.507,0.00,9.64,665.00,0.07,31.25,5.21
28.530,2.50,10.24,843.75,0.00,30.00,5.21
28.550,0.00,9.76,736.25,0.00,31.25,5.21
28.569,1.25,11.84,660.00,0.00,31.25,5.21
28.589,1.25,9.92,838.75,0.00,31.25,5.21
28.608,-1.25,10.35,181.25,0.00,31.25,5.21
28.627,1.25,10.29,910.00,0.00,32.50,5.21
28.647,1.25,9.65,860.00,0.00,31.25,5.21
28.666,0.00,10.69,41.25,0.00,31.25,5.21
28.687,1.25,9.82,810.00,0.00,31.25,5.21
28.707,1.25,10.35,586.25,0.00,31.25,5.21
28.726,1.25,10.08,900.00,0.00,30.00,5.21
28.746,0.00,9.81,267.50,0.94,30.00,5.21
28.766,1.25,10.25,401.25,0.00,32.50,5.21
28.787,1.25,9.68,716.25,0.02,32.50,5.21
28.808,2.50,10.32,445.00,0.00,28.75,5.21
28.827,2.50,9.92,898.75,0.00,31.25,5.21
28.847,5.00,10.24,75.00,0.00,32.50,5.21
28.866,0.00,10.02,787.50,0.00,30.00,5.21
28.885,1.25,9.60,638.75,0.00,31.25,5.21
28.905,-7.50,10.25,840.00,0.00,28.75,5.21
28.924,2.50,9.75,780.00,0.00,31.25,5.21
28.944,1.25,11.74,666.25,0.03,26.25,5.21
28.963,0.00,9.92,835.00,0.00,26.25,5.21
28.983,1.25,10.53,607.50,0.00,25.00,5.21
29.002,0.00,10.09,823.75,0.00,26.25,5.21
29.024,1.25,9.61,-130.00,0.00,31.25,5.21
29.046,-1.25,10.25,807.50,0.00,30.00,5.21
29.066,0.00,9.72,751.25,0.00,32.50,5.21
29.085,1.25,11.34,667.50,0.00,31.25,5.21
29.105,-1.25,9.93,818.75,0.00,30.00,5.21
29.124,1.25,10.33,407.50,0.00,31.25,5.21
29.144,0.00,10.26,905.00,0.00,28.75,5.21
29.163,0.00,9.62,807.50,0.00,23.75,5.21
29.183,1.25,10.26,435.00,0.00,26.25,5.21
29.202,2.50,9.92,893.75,0.00,31.25,5.21
29.222,-2.50,10.24,557.50,0.00,30.00,5.21
29.241,1.25,10.01,762.50,0.00,30.00,5.21
29.261,2.50,10.30,600.00,0.00,31.25,5.21
29.281,-1.25,10.19,815.00,0.00,32.50,5.21
29.302,0.00,9.73,887.50,0.00,27.50,5.21
29.322,-18.75,10.35,593.75,0.00,25.00,5.21
29.343,0.00,9.94,895.00,0.00,22.50,5.21
29.363,-25.00,10.50,296.25,0.29,26.25,5.21
29.382,0.00,10.04,555.00,0.00,31.25,5.21
29.402,0.00,11.21,606.25,0.00,31.25,5.21
29.422,0.00,10.22,818.75,0.00,31.25,5.21
29.443,0.00,9.76,892.50,0.11,28.75,5.21
29.463,-25.00,10.78,655.00,0.71,30.00,5.21
29.482,1.25,9.86,740.00,0.00,27.50,5.21
29.502,1.25,11.79,675.00,0.00,31.25,5.21
29.521,1.25,10.03,846.25,0.00,32.50,5.21
29.541,1.25,10.22,678.75,0.87,23.75,5.21
29.564,11.25,10.16,792.50,0.00,25.00,5.21
29.583,0.00,9.67,436.25,0.00,25.00,5.21
29.603,1.25,10.25,678.75,0.00,31.25,5.21
29.622,1.25,9.87,782.50,0.00,30.00,5.21
29.642,1.25,10.32,666.25,0.02,30.00,5.21
29.663,0.00,9.99,847.50,0.00,26.25,5.21
29.682,0.00,9.65,60.00,0.00,31.25,5.21
29.701,1.25,11.63,903.75,0.00,31.25,5.21
29.721,1.25,9.72,823.75,0.00,31.25,5.21
