Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.779,4030.0,11.5175,-1.25,0.0025,,0.00125
5.790,4028.75,11.51,,0.0075,,0.00125
5.800,4026.25,11.51,-1.25,,,0.00125
5.810,4028.75,11.5075,-2.5,0.01875,,0.00125
5.821,4026.25,11.515,,,,0.00125
5.831,4026.25,11.515,,,1.25,
5.841,4022.5,11.508750000000001,,0.015,1.25,
5.851,4025.0,11.515,-1.25,,1.25,
5.862,4025.0,11.51375,,0.01875,1.25,
5.872,4027.5,11.512500000000001,,,1.25,
5.882,4027.5,11.512500000000001,,,,
5.892,4028.75,11.51,,0.015,,
5.903,4025.0,11.51,1.25,,,
5.913,4023.75,11.515,-1.25,0.0125,,
5.923,4031.25,11.51625,-2.5,,,
5.934,4027.5,11.51375,,,,0.0025
5.944,4037.5,11.505,1.25,0.01125,,0.0025
5.955,4022.5,11.512500000000001,-1.25,,,0.0025
5.965,4025.0,11.512500000000001,,0.01125,,0.0025
5.975,4023.75,11.51125,-1.25,0.00125,,0.0025
5.985,4023.75,11.508750000000001,1.25,,1.25,
5.996,4027.5,11.512500000000001,-1.25,0.015,1.25,
6.006,4023.75,11.51875,-1.25,,1.25,
6.016,4025.0,11.5075,-1.25,0.00625,1.25,
6.027,4027.5,11.5075,-1.25,0.00125,,
6.037,4023.75,11.5175,-1.25,,,
6.047,4028.75,11.515,-1.25,,,
6.058,4022.5,11.51375,-1.25,0.0125,,
6.068,4021.25,11.50625,-1.25,0.0125,,
6.078,4021.25,11.508750000000001,1.25,0.01375,,
6.088,4023.75,11.51,-1.25,,-1.25,
6.099,4025.0,11.51125,,,-1.25,
6.109,4023.75,11.512500000000001,-3.75,0.005,-1.25,
6.120,4023.75,11.51,-1.25,0.01625,-1.25,
6.130,4032.5,11.512500000000001,-1.25,0.01625,,
6.140,4022.5,11.51125,-1.25,0.01,,
6.151,4023.75,11.51375,1.25,,,
6.161,4021.25,11.51,,0.0075,,
6.171,4026.25,11.512500000000001,-1.25,0.00125,,
6.182,4032.5,11.51,-1.25,0.00125,-1.25,
6.192,4022.5,11.51375,-1.25,0.005,-1.25,
6.202,4028.75,11.51125,,,-1.25,
6.212,4028.75,11.51125,-1.25,0.005,-1.25,
6.223,4030.0,11.50375,-1.25,0.0075,-1.25,
6.233,4026.25,11.5075,-1.25,,,
6.243,4026.25,11.51125,-2.5,0.00375,,
6.253,4026.25,11.508750000000001,,,,
6.264,4022.5,11.508750000000001,,0.00375,,
6.274,4021.25,11.5,-1.25,0.00625,,0.00375
6.284,4022.5,11.508750000000001,-1.25,,,0.00375
6.295,4022.5,11.51125,-1.25,0.01375,,0.00375
6.305,4031.25,11.51,-1.25,0.00375,,0.00375
6.315,4023.75,11.50625,,0.0075,,0.00375
6.326,4023.75,11.50625,,0.01625,,0.00375
6.336,4022.5,11.508750000000001,1.25,0.01,,
6.346,4022.5,11.50375,,,,
6.356,4025.0,11.50625,-1.25,0.00375,,
6.367,4025.0,11.51375,1.25,,,
6.377,4025.0,11.51375,-1.25,0.01375,,
6.387,4026.25,11.51125,-1.25,0.005,,
6.397,4023.75,11.512500000000001,,0.00375,,
6.408,4028.75,11.5025,,0.0025,,
6.418,4021.25,11.50375,-1.25,,,
6.428,4028.75,11.51,1.25,0.0125,,
6.439,4023.75,11.508750000000001,,0.005,,
6.449,4021.25,11.505,1.25,0.00875,,
6.459,4025.0,11.508750000000001,,0.01125,,
6.469,4025.0,11.51375,-2.5,,,
6.480,4025.0,11.51375,-1.25,0.01125,,
6.490,4023.75,11.50125,,0.0175,,
6.500,4023.75,11.51375,-1.25,,,
6.510,1.25,12.525,1.25,0.04125,,
6.521,,12.4925,,,,
6.531,1.25,12.45625,-1.25,0.0125,,
6.541,,12.48375,-1.25,0.00625,,
6.551,2.5,12.4875,-1.25,,,
6.562,1.25,12.49125,-1.25,0.0125,,
6.572,1.25,12.467500000000001,-1.25,,,
6.582,1.25,12.467500000000001,1.25,0.00875,,
6.592,1.25,12.47625,,0.0125,,
6.603,1.25,12.48625,-1.25,,,
6.613,1.25,12.477500000000001,,0.01125,,
6.624,,12.4725,,,,
6.634,-1.25,12.46875,-1.25,,,
6.644,1.25,12.48625,-1.25,0.01375,,
6.654,1.25,12.47,-1.25,,,
6.665,,12.47625,,,,
6.675,,12.48875,,,,
6.685,,12.485,,,,
6.696,,12.46875,,,,
6.706,1.25,12.475,,0.0075,,
6.716,2.5,12.48875,,,,
6.726,1.25,12.4975,,,,
6.737,,12.4925,,,-1.25,
6.747,1.25,12.4825,,0.0125,-1.25,
6.757,1.25,12.49625,,0.01375,-1.25,
6.767,2.5,12.46875,-1.25,,-1.25,
6.778,1.25,12.4825,-1.25,,-1.25,
6.788,2.5,12.48,,,-1.25,
6.798,,12.4925,-1.25,,-1.25,
6.808,,12.47625,-1.25,0.01,-1.25,
6.819,-1.25,12.485,,0.00625,-1.25,
6.829,1.25,12.495000000000001,,0.00625,-1.25,
6.839,,12.4975,-1.25,,-1.25,
6.849,1.25,12.48,,,-1.25,
6.860,1.25,12.4875,-1.25,,-1.25,
6.870,,12.467500000000001,,0.01125,-1.25,
6.880,,12.481250000000001,,0.01125,-1.25,
6.890,,12.48875,,0.01,-1.25,
6.901,1.25,12.498750000000001,-1.25,0.00625,-1.25,
6.911,1.25,12.47375,-1.25,,-1.25,
6.921,1.25,12.4825,,0.00875,-1.25,
6.931,3.75,12.4975,,0.00875,1.25,
6.942,1.25,12.46875,,0.005,1.25,
6.952,,12.477500000000001,-1.25,0.00125,1.25,
6.962,1.25,12.48875,,,1.25,
6.972,1.25,12.46875,-1.25,0.0125,1.25,
6.983,1.25,12.47,-1.25,0.0125,-1.25,
6.993,,12.477500000000001,-2.5,,-1.25,
7.003,2.5,12.4975,,0.00875,-1.25,
7.014,1.25,12.47,-1.25,,-1.25,
7.024,,12.481250000000001,,0.0125,-1.25,
7.034,,12.48625,,0.0125,,
7.045,,12.49625,-1.25,0.01375,,
7.055,,12.4725,,0.01375,,
7.065,,12.48625,1.25,,,
7.075,-1.25,12.49625,1.25,,,
7.086,-1.25,12.4725,,,,
7.096,,12.481250000000001,-1.25,,,
7.106,-1.25,12.4975,,0.00875,,
7.117,,12.46875,-1.25,,,
7.127,1.25,12.477500000000001,,,,
7.137,1.25,12.485,,,,0.00375
7.147,1.25,12.49375,-2.5,0.00375,,0.00375
7.158,1.25,12.4725,,0.0075,,0.00375
7.168,,12.49,,,,0.00375
7.178,,12.49,-2.5,,,0.00375
7.189,1.25,12.46625,-2.5,,,0.0025
7.199,1.25,12.47375,,,,0.0025
7.209,,12.48875,,0.00125,,0.0025
7.219,,12.46625,,0.00125,,0.0025
7.230,1.25,12.47375,,0.00125,,0.0025
7.240,1.25,12.47875,-1.25,,,0.0025
7.250,2.5,12.49125,,0.005,,0.0025
7.260,2.5,12.47,-2.5,0.00375,,0.0025
7.270,1.25,12.4825,,0.01,,0.0025
7.281,1.25,12.49,,,,0.0025
7.291,1.25,12.49125,,0.00125,-1.25,
7.301,,12.49,-2.5,,-1.25,
7.312,,12.49,-1.25,0.00625,-1.25,
7.322,1.25,12.477500000000001,-1.25,0.0075,-1.25,
7.332,1.25,12.477500000000001,,,-1.25,
7.342,1.25,12.475,,0.00625,-1.25,0.00125
7.353,1.25,12.47125,-1.25,,-1.25,0.00125
7.363,1.25,12.481250000000001,,,-1.25,0.00125
7.373,2.5,12.48875,,0.01125,-1.25,0.00125
7.384,2.5,12.48875,,,-1.25,0.00125
7.394,,12.49,-1.25,,-1.25,0.00125
7.404,,12.4875,,,-1.25,0.00125
7.414,,12.498750000000001,1.25,,-1.25,0.00125
7.425,1.25,12.47875,,,-1.25,0.00125
7.435,1.25,12.47875,-1.25,,-1.25,0.00375
7.445,-2.5,12.4725,-1.25,,-1.25,0.00375
7.455,1.25,12.47125,,0.00375,-1.25,0.00375
7.466,,12.48375,,,-1.25,0.00375
7.476,,12.49125,,0.00625,-1.25,0.00375
7.486,,12.49125,-1.25,0.01125,1.25,0.00125
7.497,,12.477500000000001,1.25,,1.25,0.00125
7.507,1.25,12.49125,,,1.25,0.00125
7.517,,12.467500000000001,,,1.25,0.00125
7.528,-2.5,12.4725,-1.25,0.01125,1.25,0.00125
7.538,-2.5,12.4725,-1.25,0.01125,,0.00125
7.548,,12.48875,,,,0.00125
7.559,,12.46875,,0.00875,,0.00125
7.569,,12.4825,,,,0.00125
7.579,1.25,12.48875,-2.5,0.01125,,0.00125
7.589,1.25,12.49125,,0.00375,,0.0025
7.600,,12.47375,-1.25,,,0.0025
7.610,-1.25,12.48875,,0.01125,,0.0025
7.621,,12.4975,-1.25,,,0.0025
7.631,,12.47,,0.0125,,0.0025
7.641,2.5,12.4725,-1.25,0.0075,,
7.652,,12.48625,1.25,,,
7.662,1.25,12.47,,,,
7.672,-1.25,12.477500000000001,,0.01,,
7.683,,12.49125,,,-1.25,
7.693,1.25,12.46625,-1.25,,-1.25,
7.703,,12.47375,-1.25,0.01125,-1.25,
7.714,1.25,12.48625,-1.25,0.01125,-1.25,
7.724,,12.49625,-1.25,0.0075,-1.25,
7.734,1.25,12.47,-1.25,0.0075,,
7.745,,12.477500000000001,-1.25,,,
7.755,,12.49125,-1.25,0.0125,,
7.766,2.5,12.467500000000001,-1.25,,,
7.776,,12.4825,-2.5,0.005,,
7.786,,12.48625,-2.5,0.005,-1.25,0.0025
7.796,,12.4925,-1.25,0.01,-1.25,0.0025
7.807,1.25,12.47125,-1.25,0.00625,-1.25,0.0025
7.817,1.25,12.485,,,-1.25,0.0025
7.827,1.25,12.495000000000001,,,-1.25,0.0025
7.838,1.25,12.465,-1.25,,,0.0025
7.848,1.25,12.46875,-1.25,0.0025,,0.0025
7.858,1.25,12.48875,-1.25,0.0075,,0.0025
7.868,,12.46625,-1.25,,,0.0025
7.879,,12.47375,-1.25,,,0.0025
7.889,-1.25,12.477500000000001,-1.25,,,0.0025
7.899,,12.49,,,,0.0025
7.910,1.25,12.47125,-1.25,0.00125,,0.0025
7.920,1.25,12.48375,-1.25,0.01375,,0.0025
7.930,1.25,12.49125,-1.25,,,0.0025
7.940,,12.48,-2.5,0.00875,,0.0025
7.951,,12.477500000000001,-1.25,,,0.0025
7.961,1.25,12.49125,-1.25,,,0.0025
7.971,,12.475,,0.01125,,0.0025
7.981,1.25,12.477500000000001,,0.01125,,0.0025
7.992,3.75,12.481250000000001,,,-1.25,0.005
8.002,,12.4875,1.25,0.01125,-1.25,0.005
8.012,,12.481250000000001,,,-1.25,0.005
8.022,1.25,12.49375,,0.0125,-1.25,0.005
8.033,1.25,12.49375,,,-1.25,0.005
8.043,,12.49125,-1.25,,-1.25,0.00375
8.053,1.25,12.46875,,,-1.25,0.00375
8.063,1.25,12.49625,-2.5,,-1.25,0.00375
8.073,,12.475,,0.01125,-1.25,0.00375
8.084,,12.475,-1.25,,-1.25,0.00375
8.094,2.5,12.4725,,,-1.25,0.0025
8.104,1.25,12.47,-2.5,0.00625,-1.25,0.0025
8.115,2.5,12.48375,,,-1.25,0.0025
8.125,,12.4925,,0.0125,-1.25,0.0025
8.135,,12.4925,-1.25,,1.25,0.00375
8.145,,12.48,-1.25,0.0075,1.25,0.00375
8.156,,12.48625,,0.00375,1.25,0.00375
8.166,1.25,12.49375,,,1.25,0.00375
8.176,,12.477500000000001,,0.01,1.25,0.00375
8.187,,12.477500000000001,,0.00875,,0.0025
8.197,,12.48875,,,,0.0025
8.207,1.25,12.467500000000001,-2.5,0.00875,,0.0025
8.217,,12.48,,,,0.0025
8.228,,12.495000000000001,,0.00625,,0.0025
8.238,,12.495000000000001,,0.0125,,0.0025
8.248,,12.47,-1.25,,,0.0025
8.259,,12.48375,,0.0125,,0.0025
8.269,1.25,12.495000000000001,1.25,,,0.0025
8.279,,12.47125,-1.25,0.01125,,0.0025
8.290,,12.47125,,0.0125,-1.25,0.00375
8.300,,12.4925,,,-1.25,0.00375
8.310,1.25,12.46625,,0.0125,-1.25,0.00375
8.321,1.25,12.481250000000001,-1.25,,-1.25,0.00375
8.331,,12.48375,1.25,0.0075,-1.25,0.00375
8.341,-1.25,12.49125,-2.5,0.0075,-1.25,0.0025
8.351,1.25,12.47,,,-1.25,0.0025
8.362,,12.4825,-1.25,0.0025,-1.25,0.0025
8.372,1.25,12.49125,-1.25,0.00875,-1.25,0.0025
8.383,1.25,12.47,,,-1.25,0.0025
8.393,2.5,12.4725,-1.25,0.0025,-1.25,0.0025
8.403,,12.48625,,0.00125,-1.25,0.0025
8.414,,12.46625,,,-1.25,0.0025
8.424,1.25,12.48,1.25,0.0075,-1.25,0.0025
8.434,1.25,12.4875,-1.25,,-1.25,0.0025
8.444,,12.49125,-1.25,,,0.00375
8.454,1.25,12.46875,,0.0075,,0.00375
8.465,1.25,12.4825,-1.25,,,0.00375
8.475,,12.49625,-2.5,0.0125,,0.00375
8.485,,12.46875,,,,0.00375
8.496,1.25,12.477500000000001,,,,0.00375
8.506,2.5,12.4925,,0.00625,,0.00375
8.516,1.25,12.47625,-1.25,,,0.00375
8.527,,12.477500000000001,,0.0125,,0.00375
8.537,1.25,12.48625,,,,0.00375
8.547,1.25,12.49625,,,-1.25,0.00375
8.557,1.25,12.47125,-1.25,0.00125,-1.25,0.00375
8.568,1.25,12.48625,,,-1.25,0.00375
8.578,1.25,12.495000000000001,-1.25,0.0125,-1.25,0.00375
8.588,,12.467500000000001,-1.25,,,0.005
8.599,1.25,12.475,,,,0.005
8.609,,12.49,-2.5,0.01,,0.005
8.619,,12.46875,-1.25,,,0.005
8.629,2.5,12.47625,-1.25,0.0125,,0.005
8.640,,12.48625,-1.25,,,0.0025
8.650,,12.4925,-1.25,,,0.0025
8.660,,12.4725,-1.25,0.0125,,0.0025
8.671,,12.485,,,,0.0025
8.681,,12.49,-1.25,0.01125,,0.0025
8.691,,12.48625,-1.25,0.00875,,0.0025
8.702,,12.48625,-1.25,0.00875,,0.0025
8.712,2.5,12.49375,-1.25,0.01125,,0.0025
8.722,,12.465,-1.25,,,0.0025
8.732,1.25,12.48,,0.00875,,0.0025
8.743,1.25,12.48375,-1.25,0.005,-1.25,0.00375
8.753,,12.4975,,0.01,-1.25,0.00375
8.763,,12.47625,,,-1.25,0.00375
8.773,1.25,12.48875,-1.25,0.01125,-1.25,0.00375
8.783,,12.498750000000001,-1.25,0.01125,-1.25,0.00375
8.794,,12.47625,,0.005,,
8.804,-2.5,12.477500000000001,-1.25,0.0175,,
8.814,1.25,12.46875,-1.25,,,
8.824,1.25,12.46875,-1.25,0.0075,,
8.835,1.25,12.47875,-1.25,0.0075,,
8.845,1.25,12.475,-1.25,,-1.25,0.00375
8.855,,12.49625,,0.01125,-1.25,0.00375
8.865,,12.4875,-1.25,,-1.25,0.00375
8.876,2.5,12.4975,,0.00625,-1.25,0.00375
8.886,2.5,12.4975,-1.25,0.0125,-1.25,0.00375
8.896,1.25,12.48875,,,-1.25,0.005
8.906,1.25,12.47625,,0.015,-1.25,0.005
8.917,,12.467500000000001,,,-1.25,0.005
8.927,,12.467500000000001,,0.00875,-1.25,0.005
8.937,1.25,12.47625,-1.25,0.0125,,0.00375
8.948,,12.47375,-1.25,0.005,,0.00375
8.958,,12.4825,-1.25,0.01125,,0.00375
8.968,1.25,12.48625,,,,0.00375
8.978,1.25,12.49375,,0.0025,,0.00375
8.989,1.25,12.49375,,0.005,,0.00375
8.999,,12.4975,-1.25,,,0.00375
9.009,,12.4925,-1.25,0.0075,,0.00375
9.019,1.25,12.46625,-1.25,,,0.00375
9.030,1.25,12.477500000000001,-1.25,,,0.00375
9.040,1.25,12.477500000000001,,0.0075,,0.0025
9.050,,12.498750000000001,-1.25,,,0.0025
9.060,1.25,12.47375,,0.01375,,0.0025
9.071,,12.48875,,,,0.0025
9.081,,12.4975,,,,0.0025
9.091,,12.4975,-1.25,0.00125,,0.0025
9.101,1.25,12.477500000000001,-1.25,,,0.0025
9.112,,12.4925,,0.01625,,0.0025
9.122,,12.47125,,,,0.0025
9.132,-1.25,12.47125,-1.25,,,0.0025
9.142,-1.25,12.47125,1.25,0.005,-1.25,0.0025
9.153,,12.495000000000001,,,-1.25,0.0025
9.163,,12.4725,-1.25,0.0075,-1.25,0.0025
9.173,2.5,12.48625,1.25,0.00625,-1.25,0.0025
9.184,,12.49625,-1.25,,-1.25,0.0025
9.194,-1.25,12.4725,-1.25,0.01375,,0.00375
9.204,,12.481250000000001,,,,0.00375
9.215,1.25,12.49,-1.25,0.0025,,0.00375
9.225,,12.46875,-1.25,0.0125,,0.00375
9.235,1.25,12.47125,-1.25,,,0.00375
9.245,2.5,12.47875,1.25,0.0025,,0.0025
9.256,2.5,12.4925,-2.5,0.00375,,0.0025
9.266,,12.475,-1.25,0.00375,,0.0025
9.276,,12.485,-1.25,0.00875,,0.0025
9.286,,12.48625,,,,0.0025
9.297,,12.4975,-1.25,,-1.25,0.00125
9.307,1.25,12.48,,0.01,-1.25,0.00125
9.317,,12.4875,-1.25,,-1.25,0.00125
9.328,,12.465,,0.0125,-1.25,0.00125
9.338,,12.47375,,,,0.00375
9.348,2.5,12.4825,1.25,,,0.00375
9.358,,12.4975,,0.0075,,0.00375
9.369,,12.47375,,,,0.00375
9.379,1.25,12.481250000000001,-2.5,,,0.00375
9.389,1.25,12.4925,-2.5,,,0.0025
9.400,,12.46875,-1.25,0.00625,,0.0025
9.410,1.25,12.481250000000001,-1.25,,,0.0025
9.420,,12.49125,1.25,0.01,,0.0025
9.430,,12.475,1.25,,,0.0025
9.441,1.25,12.4725,1.25,,-2.5,0.0025
9.451,,12.48625,-2.5,0.00125,-2.5,0.0025
9.461,,12.481250000000001,,,-2.5,0.0025
9.472,,12.47125,,0.01125,-2.5,0.0025
9.482,1.25,12.485,,,-2.5,0.0025
9.492,1.25,12.48875,,,,0.0025
9.502,,12.498750000000001,1.25,0.01375,,0.0025
9.513,2.5,12.48,-1.25,,,0.0025
9.523,,12.49375,,0.0125,,0.0025
9.533,1.25,12.46625,,,,0.0025
9.543,1.25,12.46875,,,,0.0025
9.554,2.5,12.477500000000001,,0.0125,,0.0025
9.564,1.25,12.498750000000001,-1.25,,,0.0025
9.574,1.25,12.4825,-2.5,0.0125,,0.0025
9.584,1.25,12.4825,-1.25,,,0.0025
9.595,1.25,12.485,,,,0.00625
9.605,1.25,12.47625,1.25,0.01125,,0.00625
9.615,1.25,12.47875,,,,0.00625
9.625,,12.49125,-1.25,0.01125,,0.00625
9.636,,12.47125,,,,0.00625
9.646,1.25,12.467500000000001,-1.25,,,0.0025
9.656,,12.48,,0.0125,,0.0025
9.666,1.25,12.4725,,,,0.0025
9.677,1.25,12.48625,-1.25,0.00875,,0.0025
9.687,1.25,12.48625,,0.00375,,0.0025
9.697,1.25,12.4725,,,-1.25,0.005
9.708,,12.481250000000001,-1.25,0.00875,-1.25,0.005
9.718,1.25,12.48875,-1.25,,-1.25,0.005
9.728,1.25,12.49625,1.25,0.01125,-1.25,0.005
9.738,1.25,12.49625,-1.25,0.00875,,0.0025
9.749,2.5,12.46625,,,,0.0025
9.759,1.25,12.4925,,0.01,,0.0025
9.769,,12.475,,,,0.0025
9.779,2.5,12.4825,-1.25,0.00625,,0.0025
9.790,2.5,12.4825,,0.01125,1.25,0.0025
9.800,1.25,12.49125,,,1.25,0.0025
9.810,1.25,12.47625,,0.015,1.25,0.0025
9.821,,12.49125,1.25,,1.25,0.0025
9.831,2.5,12.47625,-1.25,0.00875,1.25,0.0025
9.841,2.5,12.47625,-1.25,0.0125,1.25,0.00375
9.852,1.25,12.481250000000001,1.25,,1.25,0.00375
9.862,,12.495000000000001,-1.25,0.0075,1.25,0.00375
9.872,1.25,12.4725,-1.25,,1.25,0.00375
9.882,1.25,12.48,-1.25,0.0025,1.25,0.00375
9.892,1.25,12.48,,0.0125,-1.25,0.0025
9.903,,12.495000000000001,-1.25,,-1.25,0.0025
9.913,,12.4725,-1.25,0.00625,-1.25,0.0025
9.924,1.25,12.485,1.25,,-1.25,0.0025
9.934,,12.47375,-1.25,,-1.25,0.0025
9.944,1.25,12.4975,-1.25,0.00875,1.25,0.0025
9.954,,12.48,1.25,,1.25,0.0025
9.965,2.5,12.495000000000001,-1.25,0.01,1.25,0.0025
9.975,,12.467500000000001,-1.25,,1.25,0.0025
9.985,,12.48,-1.25,,1.25,0.0025
9.996,,12.48,1.25,0.0025,,0.0025
10.006,1.25,12.495000000000001,-1.25,0.00125,,0.0025
10.016,1.25,12.477500000000001,1.25,,,0.0025
10.026,1.25,12.485,1.25,0.00875,,0.0025
10.036,,12.4925,-1.25,,,0.0025
10.047,1.25,12.465,,0.00375,,0.00375
10.057,,12.48,-1.25,,,0.00375
10.067,,12.49375,-1.25,0.00125,,0.00375
10.078,1.25,12.46625,-1.25,,,0.00375
10.088,1.25,12.48,-1.25,,,0.00375
10.098,,12.47625,-2.5,,-1.25,0.0025
10.109,,12.49625,,0.00875,-1.25,0.0025
10.119,,12.47875,1.25,,-1.25,0.0025
10.130,1.25,12.4875,,,-1.25,0.0025
10.140,1.25,12.467500000000001,-1.25,0.01375,-1.25,0.0025
10.150,1.25,12.475,,,-1.25,0.0025
10.160,,12.4975,-1.25,0.005,-1.25,0.0025
10.171,,12.4975,-1.25,,-1.25,0.0025
10.181,1.25,12.481250000000001,,,-1.25,0.0025
10.192,,12.4875,,0.01375,-1.25,0.005
10.202,1.25,12.46625,-2.5,,-1.25,0.005
10.212,1.25,12.47375,1.25,0.0025,-1.25,0.005
10.222,2.5,12.48875,,0.00875,-1.25,0.005
10.233,,12.4975,-2.5,,-1.25,0.005
10.243,,12.475,1.25,0.01125,-1.25,0.005
10.253,2.5,12.4825,-2.5,,-1.25,0.005
10.263,2.5,12.4825,,,-1.25,0.005
10.274,1.25,12.47,,0.01125,-1.25,0.005
10.284,,12.477500000000001,,,-1.25,0.005
10.294,,12.477500000000001,,,-1.25,0.0025
10.305,,12.47125,,0.00625,-1.25,0.0025
10.315,,12.4725,-1.25,,-1.25,0.0025
10.325,-1.25,12.481250000000001,-1.25,0.0125,-1.25,0.0025
10.335,-1.25,12.481250000000001,,,-1.25,0.0025
10.346,,12.4825,1.25,,1.25,0.0025
10.356,1.25,12.49125,,0.01125,1.25,0.0025
10.366,,12.4875,,,1.25,0.0025
10.377,1.25,12.4975,-1.25,0.0125,1.25,0.0025
10.387,1.25,12.4975,-1.25,,1.25,0.0025
10.397,1.25,12.47125,-1.25,,-1.25,
10.407,,12.4975,-1.25,0.0075,-1.25,
10.418,1.25,12.46875,-1.25,,-1.25,
10.428,,12.48375,,0.01,-1.25,
10.439,,12.48375,-1.25,,-1.25,
10.449,,12.475,,,-1.25,0.0025
10.459,,12.47125,-2.5,0.0125,-1.25,0.0025
10.469,1.25,12.485,,,-1.25,0.0025
10.480,1.25,12.48375,-1.25,0.01125,-1.25,0.0025
10.490,1.25,12.48375,-1.25,,-1.25,0.0025
10.500,1.25,12.49625,,,-1.25,
10.511,1.25,12.46625,-1.25,0.00125,-1.25,
10.521,3330.0,11.6425,-1.25,0.01,-1.25,
10.531,3836.25,11.58,-1.25,,-1.25,
10.542,3146.25,11.84375,-1.25,,,0.0025
10.552,3570.0,11.58375,,0.01625,,0.0025
10.562,3862.5,11.557500000000001,,0.01625,,0.0025
10.573,4017.5,11.52125,,,,0.0025
10.583,4003.75,11.5175,-1.25,0.005,,0.0025
10.593,4013.75,11.525,-1.25,0.005,,0.0025
10.603,4006.25,11.5175,,0.015,,0.0025
10.614,4005.0,11.51875,,0.00125,,0.0025
10.624,4013.75,11.515,1.25,0.0075,,0.0025
10.634,4017.5,11.5175,-1.25,0.0025,,0.0025
10.644,4013.75,11.52,,,1.25,0.00375
10.655,4008.75,11.52125,-1.25,0.0125,1.25,0.00375
10.665,4016.25,11.5175,,,1.25,0.00375
10.675,4018.75,11.51375,-1.25,0.00375,1.25,0.00375
10.686,4010.0,11.515,,0.00875,1.25,0.00375
10.696,4010.0,11.51875,,,,
10.706,4022.5,11.52,-1.25,0.00625,,
10.716,4021.25,11.5175,-1.25,0.00125,,
10.727,4012.5,11.515,1.25,0.00875,,
10.737,4016.25,11.51625,-1.25,0.01625,,
10.747,4016.25,11.51375,-1.25,0.01625,,
10.757,4017.5,11.515,,0.00875,,
10.767,4016.25,11.51625,,0.00375,,
10.778,4023.75,11.515,-1.25,,,
10.788,4015.0,11.515,-1.25,0.015,,
10.798,4016.25,11.515,,0.00375,-1.25,
10.809,4018.75,11.51125,,0.0125,-1.25,
10.819,4022.5,11.51375,,,-1.25,
10.829,4015.0,11.5175,,,-1.25,
10.839,4017.5,11.525,,0.0075,-1.25,
10.850,4016.25,11.515,-1.25,,,0.0025
10.860,4017.5,11.512500000000001,-2.5,0.01375,,0.0025
10.870,4008.75,11.51375,,,,0.0025
10.881,4012.5,11.51125,,,,0.0025
10.891,4007.5,11.51875,,0.00875,,0.0025
10.902,4002.5,11.52125,,0.00125,,0.0025
10.912,4037.5,11.50625,-1.25,,,0.0025
10.922,4027.5,11.52,,0.00875,,0.0025
10.933,4022.5,11.5175,,,,0.0025
10.943,4022.5,11.5175,-1.25,0.005,-1.25,
10.953,4020.0,11.51125,,0.00125,-1.25,
10.964,4022.5,11.508750000000001,-1.25,0.01,-1.25,
10.974,4018.75,11.51875,,0.0075,-1.25,
10.984,4020.0,11.51625,-1.25,,-1.25,
10.994,4020.0,11.51625,,,,
11.005,4021.25,11.52,-1.25,0.00875,,
11.015,4021.25,11.512500000000001,-1.25,,,
11.025,4022.5,11.515,,0.0175,,
11.035,4020.0,11.515,-1.25,,,
11.046,4020.0,11.515,1.25,,,
11.056,4022.5,11.515,-2.5,0.0125,,
11.066,4020.0,11.52,,,,
11.077,4025.0,11.515,-1.25,0.01125,,
11.087,4022.5,11.515,-1.25,,,
11.097,4022.5,11.515,-1.25,,-1.25,
11.107,4022.5,11.51625,,0.0125,-1.25,
11.118,4020.0,11.51625,,,-1.25,
11.128,4018.75,11.51375,-1.25,,-1.25,
11.138,4025.0,11.51,-1.25,,-1.25,
11.149,4020.0,11.51875,,,-1.25,
11.159,4023.75,11.515,,0.01,-1.25,
11.169,4021.25,11.52,,0.01375,-1.25,
11.179,4022.5,11.515,,,-1.25,
11.190,4021.25,11.512500000000001,,,-1.25,
11.200,4023.75,11.51625,-1.25,0.00375,-2.5,0.00125
11.210,4021.25,11.51125,,,-2.5,0.00125
11.221,4021.25,11.5175,,0.015,-2.5,0.00125
11.231,4020.0,11.51,,0.00625,-2.5,0.00125
11.241,4020.0,11.5175,,0.00625,-2.5,0.00125
11.252,4021.25,11.51,-1.25,,-1.25,
11.262,4023.75,11.51375,,,-1.25,
11.272,4022.5,11.51625,,0.0125,-1.25,
11.282,4022.5,11.51375,-1.25,,-1.25,
11.293,4022.5,11.51125,-1.25,0.00375,-1.25,0.0025
11.303,4018.75,11.5075,-1.25,0.00125,-1.25,0.0025
11.313,4018.75,11.5075,,,-1.25,0.0025
11.323,4020.0,11.51375,-2.5,0.015,-1.25,0.0025
11.334,4025.0,11.508750000000001,,0.0025,-1.25,0.0025
11.344,4021.25,11.508750000000001,,0.0025,1.25,
11.354,4022.5,11.51,,,1.25,
11.364,4020.0,11.51,,0.00125,1.25,
11.375,4020.0,11.51125,-1.25,0.00125,1.25,
11.385,4027.5,11.51,,0.0175,1.25,
11.395,4020.0,11.51125,,0.0175,,
11.405,4022.5,11.51,2.5,0.00625,,
11.416,4020.0,11.51125,-1.25,,,
11.426,4023.75,11.512500000000001,-2.5,0.00125,,
11.436,4023.75,11.505,-2.5,0.015,,
11.447,4020.0,11.51125,-2.5,0.015,-1.25,
11.457,4020.0,11.51125,-2.5,0.01625,-1.25,
