elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
363.899,0.00,9.77,625.00,1.29,31.25,5.21
363.940,0.00,9.90,552.50,0.14,30.00,5.21
363.976,10.00,10.25,897.50,0.00,31.25,5.21
364.012,1.25,11.15,100.00,0.00,31.25,5.21
364.051,0.00,10.37,660.00,1.80,30.00,5.21
364.088,0.00,9.79,705.00,0.00,30.00,5.21
364.127,0.00,10.04,898.75,0.00,31.25,5.21
364.165,-1.25,10.35,465.00,0.00,32.50,5.21
364.202,-12.50,10.36,658.75,0.00,31.25,5.21
364.239,1.25,10.40,431.25,0.47,33.75,5.21
364.279,0.00,9.88,820.00,0.00,30.00,5.21
364.316,1.25,10.11,395.00,0.00,28.75,5.21
364.354,0.00,11.76,805.00,0.00,31.25,5.21
364.392,1.25,10.35,670.00,0.00,32.50,5.21
364.431,1.25,10.36,23.75,0.00,32.50,5.21
364.468,0.00,9.90,886.25,0.00,31.25,5.21
364.506,2.50,10.14,768.75,0.00,30.00,5.21
364.544,1.25,10.42,833.75,0.00,32.50,5.21
364.584,2.50,10.39,673.75,0.00,32.50,5.21
364.622,0.00,10.46,283.75,0.00,31.25,5.21
364.659,1.25,9.91,887.50,0.00,31.25,5.21
364.698,1.25,10.14,852.50,0.00,32.50,5.21
364.736,8.75,10.90,798.75,0.00,31.25,5.21
364.774,0.00,10.35,676.25,0.00,31.25,5.21
364.815,1.25,10.40,-15.00,0.00,30.00,5.21
364.852,1.25,9.87,815.00,0.00,31.25,5.21
364.891,1.25,10.12,750.00,0.00,31.25,5.21
364.926,12.50,10.44,671.25,0.00,30.00,5.21
364.961,0.00,10.60,623.75,0.00,30.00,5.21
365.000,1.25,9.80,610.00,1.06,31.25,5.21
365.040,0.00,10.00,646.25,0.00,31.25,5.21
365.077,25.00,10.27,852.50,0.00,31.25,5.21
365.116,0.00,10.35,273.75,0.00,31.25,5.21
365.155,1.25,12.09,95.00,0.00,32.50,5.21
365.194,1.25,9.77,665.00,0.00,31.25,5.21
365.231,-1.25,10.19,836.25,0.00,30.00,5.21
365.268,-1.25,10.29,893.75,0.00,32.50,5.21
365.308,1.25,10.35,746.25,0.00,31.25,5.21
365.346,2.50,11.11,605.00,0.00,31.25,5.21
365.383,1.25,9.78,337.50,0.00,30.00,5.21
365.420,1.25,10.11,825.00,0.00,32.50,5.21
365.459,0.00,10.31,900.00,0.00,31.25,5.21
365.498,0.00,12.10,30.00,0.00,31.25,5.21
365.535,1.25,10.43,686.25,0.00,31.25,5.21
365.574,0.00,9.80,501.25,0.05,31.25,5.21
365.611,2.50,10.11,810.00,0.00,30.00,5.21
365.649,1.25,10.35,836.25,0.00,32.50,5.21
365.687,10.00,11.63,678.75,0.00,31.25,5.21
365.725,1.25,10.28,3.75,1.44,31.25,5.21
365.763,1.25,9.96,788.75,0.00,31.25,5.21
365.802,1.25,10.10,828.75,0.00,32.50,5.21
365.843,-11.25,10.31,897.50,0.00,31.25,5.21
365.881,2.50,11.90,40.00,0.00,30.00,5.21
365.918,0.00,10.70,683.75,0.00,30.00,5.21
365.956,1.25,9.93,832.50,0.00,31.25,5.21
365.993,0.00,10.11,905.00,0.00,31.25,5.21
366.030,0.00,10.51,761.25,0.00,31.25,5.21
366.069,-1.25,10.91,686.25,0.44,31.25,5.21
366.105,1.25,9.79,605.00,0.00,32.50,5.21
366.143,1.25,9.97,895.00,1.28,28.75,5.21
366.180,2.50,10.18,677.50,0.00,31.25,5.21
366.222,1.25,10.35,328.75,0.00,32.50,5.21
366.264,1.25,11.30,508.75,0.00,32.50,5.21
366.306,0.00,10.38,-3.75,0.42,31.25,5.21
366.347,2.50,10.41,316.25,0.00,31.25,5.21
366.388,0.00,10.02,151.25,1.75,31.25,5.21
366.431,0.00,10.08,451.25,0.00,30.00,5.21
366.472,0.00,10.11,733.75,0.00,31.25,5.21
366.513,1.25,10.22,365.00,0.00,32.50,5.21
366.556,0.00,11.69,795.00,0.00,32.50,5.21
366.594,6.25,10.41,680.00,0.00,30.00,5.21
366.633,-1.25,9.69,-6.25,0.00,31.25,5.21
366.673,0.00,10.03,765.00,0.00,32.50,5.21
366.711,0.00,10.15,892.50,0.00,30.00,5.21
366.749,1.25,10.71,362.50,0.00,31.25,5.21
366.789,0.00,10.36,495.00,0.00,30.00,5.21
366.828,0.00,10.47,667.50,0.00,31.25,5.21
366.866,1.25,9.86,447.50,0.00,32.50,5.21
366.905,0.00,10.25,773.75,0.00,31.25,5.21
366.946,1.25,10.28,812.50,0.00,30.00,5.21
366.984,1.25,10.35,-16.25,0.00,31.25,5.21
367.021,1.25,11.56,553.75,0.00,31.25,5.21
367.059,0.00,9.82,842.50,0.00,31.25,5.21
367.097,1.25,10.14,835.00,0.00,31.25,5.21
367.135,2.50,10.35,897.50,0.00,32.50,5.21
367.174,1.25,10.35,395.00,0.00,30.00,5.21
367.211,0.00,10.11,667.50,0.00,28.75,5.21
367.249,1.25,9.84,421.25,0.00,31.25,5.21
367.287,1.25,10.11,837.50,0.00,32.50,5.21
367.325,0.00,10.34,898.75,0.00,31.25,5.21
367.363,0.00,11.15,658.75,0.00,31.25,5.21
367.401,1.25,9.69,681.25,1.17,31.25,5.21
367.440,1.25,9.87,765.00,0.00,31.25,5.21
367.477,-1.25,10.20,897.50,0.00,31.25,5.21
367.514,1.25,10.35,403.75,0.00,30.00,5.21
367.554,1.25,10.96,518.75,0.00,30.00,5.21
367.592,1.25,9.72,662.50,0.89,30.00,5.21
367.630,-1.25,9.99,872.50,0.00,31.25,5.21
367.669,2.50,10.19,895.00,0.00,32.50,5.21
367.707,1.25,10.46,635.00,0.00,28.75,5.21
367.746,2.50,11.65,28.75,0.00,31.25,5.21
367.785,1.25,9.70,683.75,1.25,30.00,5.21
367.822,0.00,10.11,817.50,0.00,31.25,5.21
367.858,1.25,10.27,620.00,0.00,31.25,5.21
367.896,10.00,10.42,623.75,0.00,30.00,5.21
367.935,-1.25,10.40,678.75,0.00,32.50,5.21
367.974,0.00,9.86,20.00,0.00,30.00,5.21
368.010,0.00,10.08,897.50,0.00,31.25,5.21
368.047,0.00,11.12,842.50,0.00,31.25,5.21
368.085,-1.25,10.36,431.25,0.00,30.00,5.21
368.122,1.25,10.38,28.75,0.00,28.75,5.21
368.162,0.00,9.86,818.75,0.00,31.25,5.21
368.200,0.00,10.10,755.00,0.00,31.25,5.21
368.238,12.50,11.98,840.00,0.00,33.75,5.21
368.276,7.50,10.45,662.50,0.00,32.50,5.21
368.314,1.25,11.68,25.00,0.00,32.50,5.21
368.354,1.25,9.89,883.75,0.00,32.50,5.21
368.391,-1.25,10.12,452.50,0.00,32.50,5.21
368.428,1.25,10.44,908.75,0.00,30.00,5.21
368.467,1.25,10.36,523.75,0.00,32.50,5.21
368.506,-1.25,11.64,576.25,0.00,32.50,5.21
368.542,1.25,9.90,388.75,1.91,31.25,5.21
368.580,6.25,10.30,772.50,0.00,32.50,5.21
368.618,1.25,10.42,876.25,0.00,28.75,5.21
368.656,0.00,11.33,568.75,0.00,31.25,5.21
368.694,2.50,9.72,690.00,0.00,32.50,5.21
368.733,1.25,9.92,887.50,0.00,31.25,5.21
368.773,1.25,10.11,356.25,0.00,30.00,5.21
368.812,46.25,10.42,793.75,0.00,31.25,5.21
368.850,0.00,10.35,643.75,0.00,32.50,5.21
368.889,2.50,12.00,570.00,0.16,31.25,5.21
368.928,1.25,9.89,888.75,0.00,30.00,5.21
368.967,1.25,10.10,890.00,0.00,32.50,5.21
369.005,17.50,11.79,840.00,0.00,33.75,5.21
369.043,1.25,10.36,-46.25,0.02,31.25,5.21
369.080,0.00,9.78,256.25,0.00,31.25,5.21
369.117,1.25,9.93,890.00,0.28,31.25,5.21
369.156,0.00,10.39,842.50,0.00,30.00,5.21
369.193,1.25,10.41,165.00,0.00,31.25,5.21
369.231,1.25,11.82,227.50,0.00,30.00,5.21
369.269,1.25,9.78,593.75,1.44,32.50,5.21
369.304,2.50,10.08,873.75,0.00,32.50,5.21
369.342,1.25,10.34,691.25,0.00,31.25,5.21
369.381,1.25,10.41,2.50,0.00,31.25,5.21
369.420,1.25,11.15,676.25,0.00,32.50,5.21
369.457,1.25,9.85,793.75,0.26,32.50,5.21
369.497,0.00,10.20,657.50,0.00,30.00,5.21
369.537,0.00,10.26,883.75,0.00,32.50,5.21
369.575,1.25,10.34,227.50,0.00,31.25,5.21
369.612,1.25,10.48,653.75,0.19,31.25,5.21
369.649,1.25,9.93,537.50,0.00,31.25,5.21
369.686,0.00,10.13,901.25,0.00,30.00,5.21
369.724,1.25,10.34,786.25,0.00,30.00,5.21
369.763,6.25,10.44,665.00,0.00,30.00,5.21
369.800,-1.25,10.24,677.50,1.56,30.00,5.21
369.840,0.00,10.06,792.50,0.00,31.25,5.21
369.877,2.50,10.15,897.50,0.00,31.25,5.21
369.918,-1.25,10.34,415.00,0.00,32.50,5.21
369.956,1.25,11.07,502.50,0.00,31.25,5.21
369.995,0.00,10.50,655.00,0.00,31.25,5.21
370.032,1.25,9.88,465.00,0.00,32.50,5.21
370.070,1.25,10.13,897.50,0.00,31.25,5.21
370.107,0.00,11.53,796.25,0.00,30.00,5.21
370.146,-6.25,10.42,43.75,0.00,32.50,5.21
370.184,0.00,9.71,-26.25,0.00,31.25,5.21
370.221,1.25,9.96,821.25,0.00,31.25,5.21
370.258,1.25,10.22,735.00,0.00,30.00,5.21
370.296,20.00,10.80,665.00,0.00,30.00,5.21
370.333,0.00,10.36,92.50,0.00,31.25,5.21
370.371,1.25,9.88,890.00,0.83,30.00,5.21
370.408,1.25,10.10,891.25,0.00,32.50,5.21
370.449,0.00,10.26,852.50,0.00,30.00,5.21
370.486,0.00,10.36,688.75,0.00,31.25,5.21
370.524,0.00,11.84,548.75,0.00,32.50,5.21
370.560,0.00,9.93,893.75,1.90,31.25,5.21
370.598,-2.50,10.26,847.50,0.00,31.25,5.21
370.635,0.00,10.44,747.50,0.00,31.25,5.21
370.673,1.25,10.35,657.50,0.00,31.25,5.21
370.714,2.50,11.34,600.00,0.00,30.00,5.21
370.752,1.25,9.89,888.75,0.45,31.25,5.21
370.790,0.00,10.24,832.50,0.00,31.25,5.21
370.827,1.25,10.35,61.25,0.00,31.25,5.21
370.864,3.75,12.06,21.25,0.00,30.00,5.21
370.903,0.00,9.71,648.75,0.00,31.25,5.21
370.943,-1.25,9.91,493.75,0.00,32.50,5.21
370.979,6.25,10.24,898.75,0.00,31.25,5.21
371.016,1.25,11.21,72.50,0.00,31.25,5.21
371.054,0.00,10.89,657.50,0.00,31.25,5.21
371.091,0.00,9.78,828.75,0.17,31.25,5.21
371.128,0.00,10.11,901.25,0.00,32.50,5.21
371.163,6.25,10.34,727.50,0.00,30.00,5.21
371.204,15.00,11.03,666.25,0.00,32.50,5.21
371.243,0.00,10.40,75.00,1.03,28.75,5.21
371.281,0.00,9.87,775.00,0.00,31.25,5.21
371.318,2.50,10.12,898.75,0.00,31.25,5.21
371.357,0.00,11.16,862.50,0.00,30.00,5.21
371.393,1.25,10.36,206.25,0.00,33.75,5.21
371.432,1.25,10.11,-11.25,0.54,31.25,5.21
371.471,2.50,9.92,871.25,0.00,32.50,5.21
371.510,0.00,10.09,580.00,0.00,31.25,5.21
371.545,8.75,10.41,906.25,0.00,30.00,5.21
371.584,1.25,10.36,-15.00,1.39,31.25,5.21
371.622,-1.25,9.72,606.25,0.00,32.50,5.21
371.659,0.00,9.95,712.50,0.00,32.50,5.21
371.698,1.25,10.24,820.00,0.00,31.25,5.21
371.736,1.25,10.72,793.75,0.00,30.00,5.21
371.771,2.50,11.02,485.00,0.00,31.25,5.21
371.808,0.00,9.84,781.25,0.00,32.50,5.21
371.845,1.25,10.10,892.50,0.00,28.75,5.21
371.882,0.00,10.35,827.50,0.00,31.25,5.21
371.922,-2.50,11.04,458.75,0.00,31.25,5.21
371.960,1.25,10.45,653.75,0.76,31.25,5.21
371.997,0.00,9.92,885.00,0.00,31.25,5.21
372.036,1.25,10.12,892.50,0.00,30.00,5.21
372.074,-1.25,11.20,786.25,0.00,31.25,5.21
372.111,1.25,10.36,667.50,1.22,32.50,5.21
372.148,0.00,9.76,38.75,0.00,31.25,5.21
372.186,2.50,9.98,596.25,0.76,31.25,5.21
372.223,1.25,10.34,687.50,0.00,32.50,5.21
372.261,-1.25,10.42,843.75,0.00,30.00,5.21
372.301,0.00,10.37,232.50,0.00,31.25,5.21
372.339,1.25,9.76,532.50,0.00,32.50,5.21
372.376,1.25,10.00,576.25,0.00,30.00,5.21
372.413,11.25,10.28,845.00,0.00,32.50,5.21
372.453,15.00,10.51,811.25,0.00,30.00,5.21
372.493,0.00,10.35,-11.25,1.94,31.25,5.21
372.531,1.25,9.82,45.00,0.00,31.25,5.21
372.569,0.00,9.93,890.00,0.00,31.25,5.21
372.609,1.25,10.16,606.25,0.00,31.25,5.21
372.647,-2.50,10.41,853.75,0.00,31.25,5.21
372.682,-1.25,11.98,13.75,0.00,31.25,5.21
372.720,1.25,9.81,648.75,0.00,30.00,5.21
372.759,1.25,10.11,520.00,0.00,32.50,5.21
372.796,-13.75,10.42,826.25,0.00,31.25,5.21
372.833,1.25,10.38,47.50,0.00,30.00,5.21
372.871,1.25,11.04,670.00,0.00,32.50,5.21
372.909,1.25,9.87,357.50,0.30,31.25,5.21
372.948,1.25,10.24,751.25,0.00,31.25,5.21
372.986,0.00,10.36,906.25,0.00,31.25,5.21
373.023,-155.00,11.02,675.00,0.00,31.25,5.21
373.060,0.00,9.71,663.75,1.18,32.50,5.21
373.099,1.25,9.98,733.75,0.00,30.00,5.21
373.137,1.25,10.18,890.00,0.00,32.50,5.21
373.174,1.25,10.36,675.00,0.00,31.25,5.21
373.211,0.00,10.35,186.25,1.12,32.50,5.21
373.249,0.00,9.88,386.25,0.00,31.25,5.21
373.286,-1.25,10.05,892.50,0.00,31.25,5.21
373.325,1.25,10.24,548.75,0.00,31.25,5.21
373.364,1.25,10.42,252.50,0.00,30.00,5.21
373.402,0.00,10.44,661.25,1.20,31.25,5.21
373.440,1.25,9.82,578.75,0.00,31.25,5.21
373.479,1.25,10.04,893.75,0.00,30.00,5.21
373.516,0.00,10.28,621.25,0.00,31.25,5.21
373.554,0.00,10.89,568.75,0.00,30.00,5.21
373.593,1.25,10.38,307.50,0.25,31.25,5.21
373.630,1.25,9.84,445.00,0.00,32.50,5.21
373.669,1.25,10.10,896.25,0.00,31.25,5.21
373.706,8.75,11.05,856.25,0.00,32.50,5.21
373.744,1.25,10.46,448.75,0.00,32.50,5.21
373.782,0.00,11.27,2.50,0.00,31.25,5.21
373.822,0.00,9.88,851.25,0.00,31.25,5.21
373.859,0.00,10.12,787.50,0.00,31.25,5.21
373.896,6.25,10.43,898.75,0.00,31.25,5.21
373.935,1.25,10.36,22.50,0.00,32.50,5.21
373.971,0.00,9.70,456.25,0.00,30.00,5.21
374.010,1.25,9.93,896.25,0.73,32.50,5.21
374.047,0.00,10.20,902.50,0.00,32.50,5.21
374.086,-1.25,10.47,903.75,0.00,31.25,5.21
374.125,1.25,11.11,292.50,0.00,32.50,5.21
374.162,2.50,9.72,677.50,0.00,30.00,5.21
374.200,1.25,9.97,848.75,0.00,31.25,5.21
374.237,0.00,10.24,898.75,0.00,30.00,5.21
374.276,0.00,10.36,153.75,0.00,30.00,5.21
374.313,-1.25,10.42,631.25,1.71,32.50,5.21
374.350,0.00,10.02,853.75,0.00,33.75,5.21
374.387,0.00,10.14,892.50,0.00,31.25,5.21
374.425,-1.25,11.72,591.25,0.00,31.25,5.21
374.463,2.50,10.46,630.00,0.00,31.25,5.21
374.501,0.00,9.90,300.00,0.95,32.50,5.21
374.542,0.00,9.84,632.50,0.00,31.25,5.21
374.579,-1.25,10.15,895.00,0.00,31.25,5.21
374.616,0.00,11.78,837.50,0.00,31.25,5.21
374.654,0.00,10.35,478.75,0.00,30.00,5.21
374.689,0.00,9.79,651.25,0.00,32.50,5.21
374.726,1.25,10.02,410.00,0.00,32.50,5.21
374.764,6.25,10.30,791.25,0.00,30.00,5.21
374.802,1.25,10.36,626.25,0.00,31.25,5.21
374.839,1.25,11.61,585.00,0.00,30.00,5.21
374.878,2.50,9.81,870.00,0.95,31.25,5.21
374.916,1.25,10.04,773.75,0.00,31.25,5.21
374.953,0.00,10.35,895.00,0.00,28.75,5.21
374.991,0.00,10.36,605.00,0.00,30.00,5.21
375.032,1.25,12.16,21.25,0.00,31.25,5.21
375.071,1.25,9.83,672.50,0.00,30.00,5.21
375.108,0.00,10.21,840.00,0.00,31.25,5.21
375.146,25.00,10.45,553.75,0.00,32.50,5.21
375.182,1.25,10.74,233.75,0.68,32.50,5.21
375.217,1.25,9.81,20.00,0.00,31.25,5.21
375.255,1.25,9.99,871.25,0.00,30.00,5.21
375.293,2.50,10.20,673.75,0.00,31.25,5.21
375.331,10.00,11.74,151.25,0.00,30.00,5.21
375.369,1.25,10.35,658.75,1.89,32.50,5.21
375.408,1.25,9.94,471.25,0.00,31.25,5.21
375.446,0.00,9.98,895.00,0.00,31.25,5.21
375.484,1.25,10.22,903.75,0.00,31.25,5.21
375.525,1.25,11.17,597.50,0.00,30.00,5.21
375.564,5.00,11.22,180.00,0.00,32.50,5.21
375.603,1.25,9.69,657.50,1.58,31.25,5.21
375.642,1.25,10.04,817.50,0.00,31.25,5.21
375.679,1.25,10.19,901.25,0.00,31.25,5.21
375.716,1.25,12.02,118.75,0.00,31.25,5.21
375.754,3.75,10.38,665.00,0.00,31.25,5.21
375.793,0.00,9.70,347.50,0.25,32.50,5.21
375.830,1.25,9.99,892.50,0.00,33.75,5.21
375.868,1.25,10.20,486.25,0.00,30.00,5.21
375.906,27.50,11.74,511.25,0.00,31.25,5.21
375.944,-1.25,10.36,493.75,0.00,30.00,5.21
375.982,-1.25,9.88,128.75,0.00,31.25,5.21
376.019,0.00,10.04,888.75,0.00,32.50,5.21
376.058,0.00,10.83,768.75,0.00,30.00,5.21
376.097,3.75,11.63,205.00,0.00,31.25,5.21
376.137,0.00,10.49,667.50,1.61,32.50,5.21
376.175,0.00,9.78,355.00,0.00,28.75,5.21
376.213,1.25,10.01,891.25,0.00,32.50,5.21
376.251,1.25,10.25,415.00,0.00,30.00,5.21
376.288,0.00,11.17,672.50,0.00,31.25,5.21
376.325,1.25,11.31,246.25,0.00,31.25,5.21
376.362,0.00,9.87,866.25,0.00,32.50,5.21
376.402,1.25,10.07,472.50,0.00,30.00,5.21
376.439,-12.50,11.08,893.75,0.00,32.50,5.21
376.476,1.25,10.35,107.50,0.00,31.25,5.21
376.514,0.00,10.46,23.75,0.00,30.00,5.21
376.552,0.00,9.90,592.50,0.00,30.00,5.21
376.590,1.25,10.20,820.00,0.00,32.50,5.21
376.627,-1.25,10.34,897.50,0.00,31.25,5.21
376.667,1.25,10.36,197.50,0.00,31.25,5.21
376.706,-2.50,9.82,573.75,0.00,30.00,5.21
376.744,0.00,9.90,897.50,2.16,31.25,5.21
376.783,7.50,10.22,855.00,0.00,31.25,5.21
376.820,-10.00,10.51,898.75,0.00,32.50,5.21
376.858,1.25,10.35,-11.25,0.00,31.25,5.21
376.898,1.25,11.30,71.25,0.00,31.25,5.21
376.937,0.00,9.89,690.00,0.76,31.25,5.21
376.974,0.00,10.29,823.75,0.00,31.25,5.21
377.011,0.00,10.36,907.50,0.00,30.00,5.21
377.049,0.00,12.09,41.25,0.00,31.25,5.21
377.090,0.00,9.68,566.25,0.00,31.25,5.21
377.127,0.00,9.93,893.75,1.94,32.50,5.21
377.165,0.00,10.21,823.75,0.00,30.00,5.21
377.202,0.00,10.90,583.75,0.00,31.25,5.21
377.239,1.25,11.65,492.50,0.00,30.00,5.21
377.278,-1.25,9.76,106.25,1.77,33.75,5.21
377.316,-1.25,9.97,777.50,0.00,31.25,5.21
377.355,2.50,10.23,898.75,0.00,31.25,5.21
377.393,1.25,10.35,-2.50,0.00,33.75,5.21
377.431,1.25,10.41,443.75,0.00,31.25,5.21
377.469,0.00,9.78,536.25,0.00,28.75,5.21
377.507,0.00,10.08,825.00,0.00,30.00,5.21
377.546,1.25,10.27,906.25,0.00,32.50,5.21
377.584,0.00,10.36,153.75,0.00,31.25,5.21
377.622,-1.25,11.14,673.75,0.00,31.25,5.21
377.661,0.00,9.77,581.25,0.96,32.50,5.21
377.700,2.50,10.18,746.25,0.00,30.00,5.21
377.738,1.25,10.28,897.50,0.00,32.50,5.21
377.776,0.00,11.60,13.75,0.00,31.25,5.21
377.814,0.00,10.49,370.00,0.00,31.25,5.21
377.852,1.25,9.84,711.25,0.12,31.25,5.21
377.890,1.25,10.09,888.75,0.00,32.50,5.21
377.928,1.25,10.30,897.50,0.00,28.75,5.21
377.967,0.00,12.06,60.00,0.00,28.75,5.21
378.004,1.25,10.42,652.50,1.03,31.25,5.21
378.042,1.25,10.03,836.25,0.00,32.50,5.21
378.080,0.00,10.13,887.50,0.00,32.50,5.21
378.119,1.25,10.35,892.50,0.00,31.25,5.21
378.159,0.00,10.53,68.75,0.00,28.75,5.21
378.199,1.25,11.51,300.00,0.00,31.25,5.21
378.236,0.00,9.77,615.00,0.93,31.25,5.21
378.274,0.00,10.09,873.75,0.00,32.50,5.21
378.311,0.00,10.35,582.50,0.00,32.50,5.21
378.348,11.25,10.43,173.75,0.00,28.75,5.21
378.386,0.00,10.72,666.25,1.51,31.25,5.21
378.425,1.25,9.93,817.50,0.00,32.50,5.21
378.462,0.00,10.16,733.75,0.00,32.50,5.21
378.500,0.00,10.54,807.50,0.00,31.25,5.21
378.538,27.50,10.95,668.75,0.00,30.00,5.21
378.577,1.25,9.68,345.00,0.28,30.00,5.21
378.614,0.00,9.92,893.75,0.00,31.25,5.21
378.652,2.50,10.19,476.25,0.00,32.50,5.21
378.691,2.50,12.08,791.25,0.00,31.25,5.21
378.730,2.50,10.46,658.75,0.00,31.25,5.21
378.767,1.25,9.79,28.75,0.00,30.00,5.21
378.805,0.00,9.96,893.75,0.00,32.50,5.21
378.842,0.00,10.20,796.25,0.00,33.75,5.21
378.879,1.25,10.34,615.00,0.00,31.25,5.21
378.917,2.50,10.36,5.00,0.00,32.50,5.21
378.956,0.00,9.78,687.50,0.00,30.00,5.21
378.994,1.25,10.01,766.25,0.00,30.00,5.21
379.031,-6.25,10.28,893.75,0.00,30.00,5.21
379.069,1.25,10.35,13.75,0.00,30.00,5.21
379.107,1.25,11.54,495.00,0.00,31.25,5.21
379.145,0.00,9.84,883.75,1.41,31.25,5.21
379.184,1.25,10.02,372.50,0.00,32.50,5.21
379.224,0.00,10.35,821.25,0.00,31.25,5.21
379.263,1.25,10.35,902.50,0.00,31.25,5.21
379.300,1.25,12.15,31.25,0.00,31.25,5.21
379.339,1.25,9.75,672.50,0.00,30.00,5.21
379.377,2.50,9.98,716.25,0.00,32.50,5.21
379.415,25.00,10.28,877.50,0.00,31.25,5.21
379.452,0.00,10.35,131.25,0.00,31.25,5.21
379.491,1.25,11.59,456.25,0.00,31.25,5.21
379.529,2.50,9.82,723.75,0.00,31.25,5.21
379.567,0.00,10.15,851.25,0.00,31.25,5.21
379.605,0.00,10.34,900.00,0.00,30.00,5.21
379.642,1.25,12.01,15.00,0.00,30.00,5.21
379.681,1.25,10.42,586.25,0.00,30.00,5.21
379.719,0.00,9.83,611.25,0.00,32.50,5.21
379.757,1.25,10.09,812.50,0.00,31.25,5.21
379.796,0.00,10.32,857.50,0.00,30.00,5.21
379.836,1.25,10.35,290.00,0.00,31.25,5.21
379.873,-1.25,11.19,541.25,0.00,31.25,5.21
379.911,1.25,9.85,533.75,2.06,30.00,5.21
379.949,1.25,10.20,821.25,0.00,31.25,5.21
379.989,2.50,10.36,787.50,0.00,30.00,5.21
380.025,11.25,11.81,613.75,0.00,33.75,5.21
380.063,0.00,10.49,670.00,1.88,31.25,5.21
380.100,1.25,9.92,800.00,0.00,31.25,5.21
380.138,1.25,10.13,891.25,0.00,31.25,5.21
380.176,0.00,10.36,401.25,0.00,33.75,5.21
380.215,5.00,11.76,491.25,0.00,30.00,5.21
380.253,0.00,10.42,596.25,0.00,31.25,5.21
380.293,0.00,9.83,466.25,0.35,28.75,5.21
380.332,2.50,10.08,793.75,0.00,31.25,5.21
380.370,0.00,10.35,888.75,0.00,32.50,5.21
380.408,0.00,11.03,590.00,0.00,32.50,5.21
380.447,1.25,10.48,677.50,1.48,32.50,5.21
380.484,0.00,9.85,752.50,0.00,28.75,5.21
380.522,1.25,10.11,891.25,0.00,31.25,5.21
380.560,-1.25,10.35,325.00,0.00,32.50,5.21
380.599,-8.75,10.42,350.00,0.00,31.25,5.21
380.637,1.25,9.68,666.25,0.00,32.50,5.21
380.675,2.50,10.02,835.00,0.00,31.25,5.21
380.712,0.00,10.18,485.00,0.00,32.50,5.21
380.750,-1.25,11.00,705.00,0.00,30.00,5.21
380.788,0.00,10.75,661.25,0.00,30.00,5.21
380.827,-1.25,9.69,50.00,0.31,31.25,5.21
380.865,0.00,9.95,786.25,0.00,28.75,5.21
380.903,1.25,10.18,662.50,0.00,31.25,5.21
380.941,1.25,11.05,796.25,0.00,30.00,5.21
380.977,2.50,10.36,211.25,0.29,31.25,5.21
381.015,0.00,9.76,640.00,0.00,31.25,5.21
381.052,-1.25,10.01,572.50,0.00,31.25,5.21
381.090,8.75,10.28,865.00,0.00,31.25,5.21
381.127,1.25,10.98,495.00,0.00,31.25,5.21
381.165,0.00,10.37,56.25,0.00,32.50,5.21
381.203,1.25,9.83,445.00,0.00,30.00,5.21
381.240,-1.25,10.16,838.75,0.00,31.25,5.21
381.278,1.25,10.36,890.00,0.00,31.25,5.21
381.317,0.00,12.06,31.25,0.00,32.50,5.21
381.357,0.00,11.22,521.25,0.00,30.00,5.21
381.394,0.00,9.85,850.00,0.42,31.25,5.21
381.432,0.00,10.13,842.50,0.00,31.25,5.21
381.470,1.25,10.97,361.25,0.00,30.00,5.21
381.507,-3.75,11.80,461.25,0.00,32.50,5.21
381.545,1.25,9.69,660.00,0.78,32.50,5.21
381.583,1.25,10.05,837.50,0.00,31.25,5.21
381.623,1.25,10.14,823.75,0.00,28.75,5.21
381.661,1.25,10.34,906.25,0.00,32.50,5.21
381.699,0.00,10.42,661.25,0.00,32.50,5.21
381.736,0.00,9.70,45.00,0.00,32.50,5.21
381.773,0.00,9.97,806.25,0.00,32.50,5.21
381.812,1.25,10.21,898.75,0.00,28.75,5.21
381.851,0.00,10.35,420.00,0.00,32.50,5.21
381.890,-1.25,11.08,486.25,0.00,31.25,5.21
381.928,0.00,9.72,652.50,1.04,31.25,5.21
381.966,-1.25,9.97,852.50,0.00,31.25,5.21
382.004,0.00,10.22,547.50,0.00,33.75,5.21
382.041,2.50,11.22,667.50,0.00,31.25,5.21
382.079,1.25,10.48,666.25,1.94,30.00,5.21
382.117,1.25,9.76,18.75,0.00,30.00,5.21
382.155,1.25,10.03,891.25,0.00,32.50,5.21
382.193,0.00,11.62,822.50,0.00,31.25,5.21
382.230,1.25,10.35,668.75,0.00,31.25,5.21
382.268,1.25,12.00,66.25,0.00,31.25,5.21
382.306,0.00,9.87,887.50,0.00,31.25,5.21
382.344,0.00,10.06,441.25,0.00,30.00,5.21
382.383,5.00,10.37,823.75,0.00,32.50,5.21
382.423,15.00,10.57,656.25,0.00,30.00,5.21
382.460,1.25,10.73,-15.00,2.06,31.25,5.21
382.500,0.00,9.84,17.50,0.00,32.50,5.21
382.538,1.25,10.03,838.75,0.00,31.25,5.21
382.575,1.25,11.45,832.50,0.00,31.25,5.21
382.613,-6.25,10.38,660.00,0.00,31.25,5.21
382.650,1.25,12.41,438.75,0.00,31.25,5.21
382.688,1.25,9.88,887.50,0.00,32.50,5.21
382.726,1.25,10.26,406.25,0.00,30.00,5.21
